2020-03-06,Wyoming,Natrona County,Food,88.0,85.0,88.0,2
2020-03-06,Wyoming,Natrona County,Gas Stations,101.0,"",102.0,3
2020-03-06,Wyoming,Natrona County,Nightlife Spots,71.0,"",70.0,4
2020-03-06,Wyoming,Natrona County,Big Box Stores,88.0,"",89.0,5
2020-03-06,Wyoming,Natrona County,Fast Food Restaurants,108.0,"",110.0,6
2020-03-06,Wyoming,Natrona County,School,59.0,"",59.0,7
2020-03-06,Wyoming,Natrona County,Hotel,123.0,"",122.0,8
2020-03-06,Wyoming,Teton County,Food,51.0,51.0,51.0,1
2020-03-06,Wyoming,Teton County,Skiing,65.0,"",66.0,2
2020-03-06,Wyoming,Teton County,Hotel,81.0,"",81.0,3
2020-03-06,Wyoming,Teton County,Outdoors & Recreation,26.0,38.0,26.0,4
2020-03-06,Wyoming,Sweetwater County,Food,101.0,"",100.0,1
2020-03-06,Wyoming,Sweetwater County,Gas Stations,111.0,"",111.0,2
2020-03-06,Wyoming,Sweetwater County,Nightlife Spots,98.0,"",98.0,3
2020-03-06,Wyoming,Sweetwater County,Shops & Services,115.0,"",117.0,4
2020-03-06,Wyoming,Fremont County,Food,38.0,"",39.0,1
2020-03-06,Wyoming,Sheridan County,Food,46.0,51.0,46.0,1
2020-03-06,Wyoming,Uinta County,Gas Stations,99.0,"",100.0,1
2020-03-06,Wyoming,Campbell County,Food,92.0,"",92.0,1
2020-03-06,Wyoming,Campbell County,Shops & Services,106.0,"",105.0,2
2020-03-06,Wyoming,Campbell County,Gas Stations,98.0,"",99.0,3
2020-03-06,Wyoming,Campbell County,Nightlife Spots,60.0,"",61.0,4
2020-03-06,Wyoming,Campbell County,Professional & Other Places,24.0,"",25.0,5
2020-03-06,Wyoming,Campbell County,School,56.0,"",56.0,6
2020-03-06,Wyoming,Albany County,Colleges & Universities,79.0,"",79.0,1
2020-03-06,Wyoming,Albany County,Food,115.0,"",116.0,2
2020-03-06,Wyoming,Laramie County,Food,42.0,37.0,42.0,1
2020-03-06,Wyoming,Laramie County,Shops & Services,99.0,69.0,100.0,2
2020-03-06,Wyoming,Laramie County,Gas Stations,107.0,"",107.0,3
