2020-03-06,,Jones County,Medical,161.0,241.0,157.0,4
2020-03-06,,Jones County,Gas Stations,106.0,"",105.0,5
2020-03-06,,Jones County,Fast Food Restaurants,120.0,"",119.0,6
2020-03-06,,Jones County,Grocery,105.0,"",105.0,7
2020-03-06,,Jones County,Discount Stores,91.0,"",91.0,8
2020-03-06,,Jones County,Colleges & Universities,108.0,"",110.0,8
2020-03-06,,Jones County,School,83.0,"",84.0,9
2020-03-06,,Marshall County,Shops & Services,106.0,91.0,107.0,1
2020-03-06,,Marshall County,Food,122.0,166.0,121.0,2
2020-03-06,,Marshall County,Travel & Transport,104.0,"",105.0,3
2020-03-06,,Marshall County,Gas Stations,106.0,"",105.0,4
2020-03-06,,Jackson County,Shops & Services,100.0,86.0,101.0,1
2020-03-06,,Jackson County,Food,98.0,104.0,97.0,2
2020-03-06,,Jackson County,Professional & Other Places,101.0,97.0,101.0,3
2020-03-06,,Jackson County,Outdoors & Recreation,98.0,98.0,98.0,4
2020-03-06,,Jackson County,School,109.0,124.0,109.0,5
2020-03-06,,Jackson County,Gas Stations,86.0,"",86.0,6
2020-03-06,,Jackson County,Medical,80.0,75.0,81.0,7
2020-03-06,,Jackson County,Travel & Transport,89.0,120.0,88.0,8
2020-03-06,,Jackson County,Grocery,104.0,103.0,104.0,9
2020-03-06,,Jackson County,Fast Food Restaurants,99.0,"",99.0,10
2020-03-06,,Jackson County,Big Box Stores,96.0,"",97.0,11
2020-03-06,,Jackson County,Convenience Store,94.0,"",95.0,12
2020-03-06,,Jackson County,Residences,116.0,"",117.0,13
2020-03-06,,Jackson County,Arts & Entertainment,126.0,"",128.0,14
2020-03-06,,Jackson County,Sports,105.0,"",106.0,15
2020-03-06,,Jackson County,Government,110.0,"",110.0,16
2020-03-06,,Jackson County,Nightlife Spots,96.0,"",96.0,17
2020-03-06,,Jackson County,Discount Stores,93.0,"",93.0,18
2020-03-06,,Jackson County,Hotel,102.0,"",100.0,19
2020-03-06,,Jackson County,Colleges & Universities,118.0,"",118.0,20
2020-03-06,,Pontotoc County,Shops & Services,90.0,104.0,89.0,1
2020-03-06,,Pontotoc County,Food,101.0,"",100.0,2
2020-03-06,,Pontotoc County,Professional & Other Places,105.0,"",105.0,3
2020-03-06,,Pontotoc County,Gas Stations,110.0,"",109.0,4
2020-03-06,,Tippah County,Shops & Services,93.0,"",92.0,1
2020-03-06,,Tippah County,Food,109.0,"",109.0,2
2020-03-06,,Tippah County,Professional & Other Places,100.0,"",101.0,3
2020-03-06,,Winston County,Shops & Services,109.0,"",109.0,1
2020-03-06,,Winston County,Food,117.0,"",118.0,2
2020-03-06,,Lowndes County,Shops & Services,98.0,103.0,98.0,1
2020-03-06,,Lowndes County,Food,105.0,124.0,104.0,2
2020-03-06,,Lowndes County,Professional & Other Places,96.0,86.0,97.0,3
2020-03-06,,Lowndes County,Outdoors & Recreation,102.0,"",103.0,4
2020-03-06,,Lowndes County,Gas Stations,110.0,"",109.0,5
2020-03-06,,Lowndes County,Medical,98.0,"",99.0,6
2020-03-06,,Lowndes County,Fast Food Restaurants,104.0,"",103.0,7
2020-03-06,,Lowndes County,Arts & Entertainment,108.0,"",109.0,8
2020-03-06,,Lowndes County,Government,109.0,"",111.0,9
2020-03-06,,Copiah County,Food,102.0,"",102.0,1
2020-03-06,,Copiah County,Shops & Services,93.0,"",94.0,2
2020-03-06,,Leake County,Food,102.0,"",101.0,1
2020-03-06,,Leake County,Shops & Services,105.0,"",105.0,2
2020-03-06,,Panola County,Shops & Services,96.0,88.0,97.0,1
2020-03-06,,Panola County,Food,112.0,122.0,111.0,2
2020-03-06,,Panola County,Gas Stations,112.0,"",113.0,3
2020-03-06,,Panola County,Professional & Other Places,85.0,"",85.0,4
2020-03-06,,Montgomery County,Shops & Services,99.0,"",99.0,1
2020-03-06,,Montgomery County,Food,98.0,"",97.0,2
2020-03-06,,Smith County,Shops & Services,104.0,"",104.0,1
2020-03-06,,Clay County,Shops & Services,112.0,125.0,111.0,1
2020-03-06,,Clay County,Food,101.0,"",101.0,2
2020-03-06,,De Soto County,Shops & Services,101.0,94.0,102.0,1
2020-03-06,,De Soto County,Food,102.0,99.0,102.0,2
2020-03-06,,De Soto County,Professional & Other Places,102.0,100.0,102.0,3
2020-03-06,,De Soto County,School,107.0,129.0,106.0,4
2020-03-06,,De Soto County,Fast Food Restaurants,107.0,102.0,107.0,5
2020-03-06,,De Soto County,Outdoors & Recreation,111.0,107.0,111.0,6
2020-03-06,,De Soto County,Gas Stations,108.0,"",108.0,7
2020-03-06,,De Soto County,Medical,98.0,101.0,98.0,8
2020-03-06,,De Soto County,Travel & Transport,108.0,124.0,108.0,9
2020-03-06,,De Soto County,Grocery,91.0,82.0,92.0,10
2020-03-06,,De Soto County,Big Box Stores,98.0,"",98.0,11
2020-03-06,,De Soto County,Arts & Entertainment,123.0,"",123.0,12
2020-03-06,,De Soto County,Residences,114.0,"",115.0,13
2020-03-06,,De Soto County,Sports,114.0,"",113.0,14
2020-03-06,,De Soto County,Hotel,115.0,"",116.0,15
2020-03-06,,De Soto County,Government,98.0,"",99.0,16
2020-03-06,,De Soto County,Fitness Center,100.0,"",98.0,17
2020-03-06,,De Soto County,Convenience Store,103.0,"",103.0,18
2020-03-06,,De Soto County,Nightlife Spots,142.0,"",140.0,19
2020-03-06,,De Soto County,Hardware Stores,142.0,"",141.0,20
2020-03-06,,De Soto County,Discount Stores,92.0,"",92.0,20
2020-03-06,,De Soto County,Office,106.0,"",106.0,21
2020-03-06,,De Soto County,Drug Store,98.0,"",98.0,22
2020-03-06,,De Soto County,Spiritual Center,93.0,"",93.0,23
2020-03-06,,Sunflower County,Food,104.0,"",104.0,1
2020-03-06,,Sunflower County,Shops & Services,105.0,"",104.0,2
2020-03-07,,Adams County,Food,87.0,84.0,87.0,1
2020-03-07,,Adams County,Shops & Services,103.0,97.0,103.0,2
2020-03-07,,Adams County,Arts & Entertainment,110.0,"",106.0,3
2020-03-07,,Adams County,Hotel,88.0,"",90.0,4
2020-03-07,,Lincoln County,Shops & Services,103.0,120.0,102.0,1
2020-03-07,,Lincoln County,Food,118.0,151.0,117.0,2
2020-03-07,,Lincoln County,Professional & Other Places,112.0,"",112.0,3
2020-03-07,,Lincoln County,School,109.0,"",108.0,4
2020-03-07,,Lincoln County,Outdoors & Recreation,140.0,"",140.0,5
2020-03-07,,Lincoln County,Gas Stations,119.0,"",120.0,6
2020-03-07,,Lincoln County,Fast Food Restaurants,137.0,"",138.0,7
2020-03-07,,Calhoun County,Food,118.0,"",119.0,1
2020-03-07,,Stone County,Shops & Services,76.0,"",75.0,1
2020-03-07,,Stone County,Food,85.0,"",85.0,2
2020-03-07,,George County,Shops & Services,96.0,"",96.0,1
2020-03-07,,George County,Food,96.0,"",97.0,2
2020-03-07,,Greene County,Shops & Services,111.0,"",112.0,1
2020-03-07,,Neshoba County,Shops & Services,101.0,102.0,101.0,1
2020-03-07,,Neshoba County,Food,90.0,"",91.0,2
2020-03-07,,Neshoba County,Arts & Entertainment,94.0,"",96.0,3
2020-03-07,,Neshoba County,Professional & Other Places,95.0,"",95.0,4
2020-03-07,,Lawrence County,Shops & Services,152.0,"",151.0,1
2020-03-07,,Harrison County,Shops & Services,99.0,93.0,99.0,1
2020-03-07,,Harrison County,Food,100.0,87.0,101.0,2
2020-03-07,,Harrison County,Arts & Entertainment,108.0,75.0,109.0,3
2020-03-07,,Harrison County,Professional & Other Places,110.0,107.0,111.0,4
2020-03-07,,Harrison County,Outdoors & Recreation,102.0,88.0,103.0,5
2020-03-07,,Harrison County,Travel & Transport,108.0,78.0,109.0,6
2020-03-07,,Harrison County,Nightlife Spots,107.0,88.0,108.0,7
2020-03-07,,Harrison County,Hotel,116.0,78.0,118.0,8
2020-03-07,,Harrison County,Gas Stations,116.0,114.0,116.0,9
2020-03-07,,Harrison County,Fast Food Restaurants,106.0,116.0,106.0,10
2020-03-07,,Harrison County,Grocery,90.0,85.0,90.0,11
2020-03-07,,Harrison County,Big Box Stores,98.0,"",98.0,12
2020-03-07,,Harrison County,Medical,98.0,98.0,98.0,13
2020-03-07,,Harrison County,Sports,120.0,"",120.0,14
2020-03-07,,Harrison County,School,100.0,"",101.0,15
2020-03-07,,Harrison County,Government,108.0,"",108.0,16
2020-03-07,,Harrison County,Discount Stores,85.0,"",85.0,17
2020-03-07,,Harrison County,Residences,101.0,"",102.0,18
2020-03-07,,Harrison County,Beach,95.0,"",95.0,19
2020-03-07,,Harrison County,Spiritual Center,103.0,"",101.0,20
2020-03-07,,Harrison County,Convenience Store,109.0,"",109.0,21
2020-03-07,,Harrison County,Hardware Stores,100.0,"",103.0,22
2020-03-07,,Harrison County,Fitness Center,146.0,"",144.0,23
2020-03-07,,Clarke County,Shops & Services,124.0,"",125.0,1
2020-03-07,,Clarke County,Food,134.0,"",135.0,2
2020-03-07,,Noxubee County,Shops & Services,90.0,"",91.0,1
2020-03-07,,Amite County,Food,108.0,"",108.0,1
2020-03-07,,Pontotoc County,Shops & Services,103.0,"",103.0,1
2020-03-07,,Pontotoc County,Food,112.0,"",111.0,2
2020-03-07,,Pontotoc County,Gas Stations,109.0,"",109.0,3
2020-03-07,,Lowndes County,Shops & Services,99.0,98.0,99.0,1
2020-03-07,,Lowndes County,Food,92.0,89.0,92.0,2
2020-03-07,,Lowndes County,Professional & Other Places,99.0,175.0,97.0,3
2020-03-07,,Lowndes County,Outdoors & Recreation,107.0,"",108.0,4
2020-03-07,,Lowndes County,Arts & Entertainment,124.0,"",124.0,5
2020-03-07,,Lowndes County,Gas Stations,125.0,"",125.0,5
2020-03-07,,Lowndes County,Fast Food Restaurants,93.0,"",93.0,6
2020-03-07,,Lowndes County,Big Box Stores,101.0,"",101.0,7
2020-03-07,,Clay County,Shops & Services,98.0,"",98.0,1
2020-03-07,,Clay County,Food,108.0,"",110.0,2
2020-03-07,,Lauderdale County,Shops & Services,107.0,100.0,108.0,1
2020-03-07,,Lauderdale County,Food,100.0,87.0,100.0,2
2020-03-07,,Lauderdale County,Gas Stations,123.0,126.0,123.0,3
2020-03-07,,Lauderdale County,Professional & Other Places,85.0,"",86.0,4
2020-03-07,,Lauderdale County,Outdoors & Recreation,117.0,"",118.0,5
2020-03-07,,Lauderdale County,Travel & Transport,145.0,"",146.0,6
2020-03-07,,Lauderdale County,Fast Food Restaurants,121.0,"",122.0,7
2020-03-07,,Lauderdale County,Big Box Stores,119.0,"",119.0,8
2020-03-07,,Lauderdale County,Arts & Entertainment,86.0,"",87.0,9
2020-03-07,,Lauderdale County,School,99.0,"",99.0,10
2020-03-07,,Lauderdale County,Medical,74.0,"",74.0,11
2020-03-07,,Jasper County,Shops & Services,75.0,"",75.0,1
2020-03-07,,Jasper County,Food,104.0,"",104.0,2
2020-03-07,,Wayne County,Shops & Services,113.0,"",114.0,1
2020-03-07,,Wayne County,Food,116.0,"",115.0,2
2020-03-07,,Tate County,Shops & Services,102.0,"",103.0,1
2020-03-07,,Tate County,Food,101.0,"",102.0,2
2020-03-07,,Tate County,Professional & Other Places,106.0,"",106.0,3
2020-03-07,,Forrest County,Shops & Services,116.0,120.0,115.0,1
2020-03-07,,Forrest County,Food,108.0,95.0,108.0,2
2020-03-07,,Forrest County,Colleges & Universities,110.0,"",110.0,3
2020-03-07,,Forrest County,Professional & Other Places,105.0,"",105.0,4
2020-03-07,,Forrest County,Outdoors & Recreation,136.0,"",137.0,5
2020-03-07,,Forrest County,Nightlife Spots,133.0,"",132.0,5
2020-03-07,,Forrest County,Gas Stations,114.0,"",115.0,6
2020-03-07,,Forrest County,Arts & Entertainment,133.0,"",132.0,7
2020-03-07,,Forrest County,Fast Food Restaurants,114.0,"",114.0,8
2020-03-07,,Forrest County,Medical,98.0,"",97.0,9
2020-03-07,,Forrest County,School,90.0,"",90.0,10
2020-03-07,,Forrest County,Big Box Stores,96.0,"",96.0,11
2020-03-07,,Lamar County,Shops & Services,102.0,106.0,102.0,1
2020-03-07,,Lamar County,Food,104.0,74.0,105.0,2
2020-03-07,,Lamar County,Outdoors & Recreation,116.0,"",117.0,3
2020-03-07,,Lamar County,Professional & Other Places,102.0,"",102.0,4
2020-03-07,,Lamar County,Fast Food Restaurants,105.0,"",106.0,5
2020-03-07,,Lamar County,Big Box Stores,96.0,"",96.0,6
2020-03-07,,Lamar County,Medical,105.0,"",103.0,7
2020-03-07,,Lamar County,Nightlife Spots,91.0,"",91.0,8
2020-03-07,,Lamar County,Gas Stations,93.0,"",94.0,9
2020-03-07,,Tunica County,Arts & Entertainment,95.0,77.0,96.0,1
2020-03-07,,Tunica County,Food,84.0,"",83.0,2
2020-03-07,,Tunica County,Shops & Services,130.0,"",133.0,3
2020-03-07,,Lafayette County,Food,93.0,107.0,93.0,1
2020-03-07,,Lafayette County,Shops & Services,99.0,109.0,98.0,2
2020-03-07,,Lafayette County,Colleges & Universities,96.0,"",98.0,3
2020-03-07,,Lafayette County,Outdoors & Recreation,100.0,"",98.0,4
2020-03-07,,Lafayette County,Sports,117.0,197.0,115.0,5
2020-03-07,,Lafayette County,Professional & Other Places,119.0,"",117.0,6
2020-03-07,,Lafayette County,Arts & Entertainment,104.0,"",103.0,7
2020-03-07,,Lafayette County,Gas Stations,127.0,"",128.0,8
2020-03-07,,Yazoo County,Shops & Services,106.0,"",108.0,1
2020-03-07,,Yazoo County,Food,120.0,"",120.0,2
2020-03-07,,Pike County,Shops & Services,104.0,108.0,103.0,1
2020-03-07,,Pike County,Food,93.0,86.0,93.0,2
2020-03-07,,Pike County,Professional & Other Places,97.0,"",97.0,3
2020-03-07,,Prentiss County,Food,115.0,"",115.0,1
2020-03-07,,Prentiss County,Shops & Services,96.0,"",97.0,2
2020-03-07,,Chickasaw County,Shops & Services,90.0,"",89.0,1
2020-03-07,,Scott County,Food,94.0,"",94.0,1
2020-03-07,,Scott County,Shops & Services,100.0,"",100.0,2
2020-03-07,,Grenada County,Shops & Services,106.0,104.0,106.0,1
2020-03-07,,Grenada County,Food,108.0,118.0,107.0,2
2020-03-07,,Grenada County,Professional & Other Places,127.0,"",127.0,3
2020-03-07,,Grenada County,Gas Stations,117.0,"",118.0,4
2020-03-07,,Attala County,Shops & Services,97.0,"",99.0,1
2020-03-07,,Attala County,Food,108.0,"",107.0,2
2020-03-07,,Oktibbeha County,Shops & Services,91.0,102.0,90.0,1
2020-03-07,,Oktibbeha County,Food,80.0,88.0,80.0,2
2020-03-07,,Oktibbeha County,Colleges & Universities,82.0,142.0,81.0,3
2020-03-07,,Oktibbeha County,Arts & Entertainment,127.0,274.0,124.0,4
2020-03-07,,Oktibbeha County,Professional & Other Places,91.0,"",91.0,5
2020-03-07,,Oktibbeha County,Outdoors & Recreation,75.0,"",74.0,6
2020-03-07,,Oktibbeha County,Residences,65.0,"",64.0,6
2020-03-07,,Oktibbeha County,Gas Stations,85.0,"",84.0,7
2020-03-07,,Lee County,Shops & Services,108.0,97.0,108.0,1
2020-03-07,,Lee County,Food,98.0,87.0,98.0,2
2020-03-07,,Lee County,Professional & Other Places,106.0,82.0,107.0,3
2020-03-07,,Lee County,Gas Stations,114.0,"",114.0,4
2020-03-07,,Lee County,Arts & Entertainment,112.0,"",112.0,5
2020-03-07,,Lee County,Outdoors & Recreation,94.0,"",95.0,6
2020-03-07,,Lee County,Fast Food Restaurants,92.0,"",92.0,7
2020-03-07,,Lee County,School,102.0,"",103.0,7
2020-03-07,,Lee County,Big Box Stores,110.0,"",110.0,8
2020-03-07,,Lee County,Travel & Transport,97.0,"",98.0,9
2020-03-07,,Lee County,Grocery,107.0,"",107.0,10
2020-03-07,,Lee County,Hardware Stores,117.0,"",119.0,11
2020-03-07,,Lee County,Hotel,105.0,"",107.0,12
2020-03-07,,Lee County,Medical,89.0,"",89.0,13
2020-03-07,,Lee County,Sports,142.0,"",144.0,14
2020-03-07,,Walthall County,Shops & Services,127.0,"",125.0,1
2020-03-07,,Copiah County,Food,102.0,"",102.0,1
2020-03-07,,Copiah County,Shops & Services,75.0,"",75.0,2
2020-03-07,,Marshall County,Shops & Services,110.0,"",110.0,1
2020-03-07,,Marshall County,Food,95.0,"",95.0,2
2020-03-07,,Marshall County,Travel & Transport,109.0,"",109.0,3
2020-03-07,,Marshall County,Gas Stations,100.0,"",100.0,4
2020-03-07,,Winston County,Shops & Services,104.0,"",105.0,1
2020-03-07,,Winston County,Food,111.0,"",110.0,2
2020-03-07,,Leflore County,Shops & Services,128.0,"",130.0,1
2020-03-07,,Leflore County,Food,103.0,"",105.0,2
2020-03-07,,Leflore County,Professional & Other Places,107.0,"",107.0,3
2020-03-07,,Marion County,Shops & Services,107.0,"",108.0,1
2020-03-07,,Marion County,Food,113.0,"",113.0,2
2020-03-07,,Marion County,Professional & Other Places,105.0,"",105.0,3
2020-03-07,,Coahoma County,Shops & Services,115.0,"",115.0,1
2020-03-07,,Coahoma County,Food,126.0,"",127.0,2
2020-03-07,,Itawamba County,Food,126.0,"",127.0,1
2020-03-07,,Itawamba County,Shops & Services,89.0,"",89.0,2
2020-03-07,,Simpson County,Food,86.0,"",86.0,1
2020-03-07,,Simpson County,Shops & Services,76.0,"",76.0,2
2020-03-07,,Jones County,Shops & Services,106.0,85.0,107.0,1
2020-03-07,,Jones County,Food,94.0,90.0,95.0,2
2020-03-07,,Jones County,Professional & Other Places,121.0,"",122.0,3
2020-03-07,,Jones County,Gas Stations,99.0,"",100.0,4
2020-03-07,,Jones County,Fast Food Restaurants,109.0,"",107.0,5
2020-03-07,,Jones County,Grocery,109.0,"",109.0,6
2020-03-07,,Jones County,Discount Stores,100.0,"",101.0,7
2020-03-07,,Jones County,Arts & Entertainment,124.0,"",125.0,8
2020-03-07,,Panola County,Shops & Services,106.0,91.0,107.0,1
2020-03-07,,Panola County,Food,105.0,114.0,105.0,2
2020-03-07,,Panola County,Gas Stations,119.0,"",119.0,3
2020-03-07,,Panola County,Outdoors & Recreation,119.0,"",119.0,4
2020-03-07,,Panola County,Fast Food Restaurants,109.0,"",109.0,5
2020-03-07,,Newton County,Shops & Services,82.0,"",83.0,1
2020-03-07,,Newton County,Food,92.0,"",92.0,2
2020-03-07,,Sunflower County,Food,106.0,"",106.0,1
2020-03-07,,Sunflower County,Shops & Services,109.0,"",109.0,2
2020-03-07,,Union County,Shops & Services,106.0,94.0,107.0,1
2020-03-07,,Union County,Food,102.0,"",102.0,2
2020-03-07,,Leake County,Shops & Services,114.0,"",113.0,1
2020-03-07,,Leake County,Food,102.0,"",101.0,2
2020-03-07,,Hinds County,Shops & Services,100.0,94.0,100.0,1
2020-03-07,,Hinds County,Food,94.0,78.0,95.0,2
2020-03-07,,Hinds County,Professional & Other Places,88.0,66.0,88.0,3
2020-03-07,,Hinds County,Gas Stations,106.0,"",107.0,4
2020-03-07,,Hinds County,Fast Food Restaurants,101.0,"",102.0,5
2020-03-07,,Hinds County,Colleges & Universities,82.0,"",82.0,6
2020-03-07,,Hinds County,Grocery,105.0,87.0,105.0,7
2020-03-07,,Hinds County,Arts & Entertainment,68.0,"",68.0,8
2020-03-07,,Hinds County,Outdoors & Recreation,99.0,"",99.0,9
2020-03-07,,Hinds County,Medical,96.0,"",97.0,10
2020-03-07,,Hinds County,Nightlife Spots,90.0,"",91.0,11
2020-03-07,,Hinds County,Travel & Transport,96.0,"",96.0,12
2020-03-07,,Hinds County,Spiritual Center,98.0,"",100.0,13
2020-03-07,,Hinds County,School,68.0,"",69.0,13
2020-03-07,,Hinds County,Discount Stores,103.0,"",103.0,14
2020-03-07,,Hinds County,Residences,102.0,"",103.0,15
2020-03-07,,Hinds County,Big Box Stores,91.0,"",91.0,16
2020-03-07,,Hinds County,Hotel,93.0,"",94.0,17
2020-03-07,,Hinds County,Sports,83.0,"",84.0,18
2020-03-07,,Hinds County,Banks,95.0,"",96.0,19
2020-03-07,,Tippah County,Shops & Services,82.0,"",82.0,1
2020-03-07,,Tippah County,Food,109.0,"",109.0,2
2020-03-07,,Montgomery County,Shops & Services,106.0,"",106.0,1
2020-03-07,,Montgomery County,Food,111.0,"",112.0,2
2020-03-07,,Smith County,Shops & Services,129.0,"",130.0,1
2020-03-07,,Warren County,Shops & Services,101.0,85.0,102.0,1
2020-03-07,,Warren County,Food,97.0,64.0,98.0,2
2020-03-07,,Warren County,Arts & Entertainment,89.0,80.0,90.0,3
2020-03-07,,Warren County,Travel & Transport,147.0,"",150.0,4
2020-03-07,,Warren County,Professional & Other Places,107.0,"",106.0,5
2020-03-07,,Warren County,Fast Food Restaurants,126.0,"",127.0,6
2020-03-07,,Warren County,Gas Stations,105.0,"",107.0,7
2020-03-07,,Madison County,Shops & Services,94.0,95.0,94.0,1
2020-03-07,,Madison County,Food,94.0,96.0,94.0,2
2020-03-07,,Madison County,Outdoors & Recreation,100.0,99.0,100.0,3
2020-03-07,,Madison County,Professional & Other Places,73.0,"",73.0,4
2020-03-07,,Madison County,Residences,143.0,"",143.0,5
2020-03-07,,Madison County,Grocery,96.0,"",96.0,6
2020-03-07,,Madison County,Gas Stations,100.0,"",100.0,7
2020-03-07,,Madison County,Fast Food Restaurants,99.0,"",99.0,8
2020-03-07,,Madison County,Sports,98.0,"",98.0,9
2020-03-07,,Madison County,Big Box Stores,88.0,"",89.0,10
2020-03-07,,Madison County,Travel & Transport,107.0,"",108.0,11
2020-03-07,,Hancock County,Food,103.0,72.0,105.0,1
2020-03-07,,Hancock County,Shops & Services,106.0,90.0,107.0,2
2020-03-07,,Hancock County,Arts & Entertainment,91.0,"",94.0,3
2020-03-07,,Hancock County,Outdoors & Recreation,110.0,"",109.0,4
2020-03-07,,Hancock County,Nightlife Spots,128.0,"",127.0,5
2020-03-07,,Hancock County,Professional & Other Places,117.0,"",118.0,6
2020-03-07,,Hancock County,Travel & Transport,107.0,"",109.0,7
2020-03-07,,Covington County,Shops & Services,127.0,"",127.0,1
2020-03-07,,Covington County,Food,105.0,"",105.0,2
2020-03-07,,Monroe County,Shops & Services,114.0,110.0,114.0,1
2020-03-07,,Monroe County,Food,103.0,"",103.0,2
2020-03-07,,Monroe County,Gas Stations,117.0,"",116.0,3
2020-03-07,,Monroe County,Discount Stores,105.0,"",106.0,4
2020-03-07,,Monroe County,Outdoors & Recreation,136.0,"",137.0,5
2020-03-07,,Tishomingo County,Food,104.0,"",105.0,1
2020-03-07,,Tishomingo County,Shops & Services,94.0,"",96.0,2
2020-03-07,,Tishomingo County,Outdoors & Recreation,126.0,"",124.0,3
2020-03-07,,Washington County,Shops & Services,94.0,88.0,94.0,1
2020-03-07,,Washington County,Food,94.0,86.0,94.0,2
2020-03-07,,Washington County,Arts & Entertainment,90.0,"",91.0,3
2020-03-07,,Washington County,Professional & Other Places,87.0,"",87.0,4
2020-03-07,,Pearl River County,Shops & Services,107.0,115.0,107.0,1
2020-03-07,,Pearl River County,Food,103.0,120.0,102.0,2
2020-03-07,,Pearl River County,Outdoors & Recreation,114.0,"",115.0,3
2020-03-07,,Pearl River County,Professional & Other Places,90.0,"",89.0,4
2020-03-07,,Pearl River County,Gas Stations,99.0,"",97.0,5
2020-03-07,,Pearl River County,Discount Stores,113.0,"",113.0,6
2020-03-07,,Pearl River County,Fast Food Restaurants,104.0,"",103.0,6
2020-03-07,,Bolivar County,Shops & Services,100.0,83.0,100.0,1
2020-03-07,,Bolivar County,Food,79.0,"",79.0,2
2020-03-07,,Jackson County,Shops & Services,106.0,90.0,106.0,1
2020-03-07,,Jackson County,Food,98.0,90.0,98.0,2
2020-03-07,,Jackson County,Professional & Other Places,90.0,87.0,90.0,3
2020-03-07,,Jackson County,Outdoors & Recreation,115.0,134.0,115.0,4
2020-03-07,,Jackson County,Gas Stations,98.0,"",98.0,5
2020-03-07,,Jackson County,Travel & Transport,90.0,"",91.0,6
2020-03-07,,Jackson County,Grocery,101.0,"",102.0,7
2020-03-07,,Jackson County,School,100.0,"",100.0,8
2020-03-07,,Jackson County,Fast Food Restaurants,93.0,"",93.0,9
2020-03-07,,Jackson County,Big Box Stores,103.0,"",104.0,10
2020-03-07,,Jackson County,Convenience Store,111.0,"",112.0,11
2020-03-07,,Jackson County,Nightlife Spots,84.0,"",86.0,12
2020-03-07,,Jackson County,Sports,137.0,"",138.0,13
2020-03-07,,Jackson County,Hotel,132.0,"",133.0,14
2020-03-07,,Jackson County,Medical,86.0,"",86.0,15
2020-03-07,,Jackson County,Residences,97.0,"",97.0,16
2020-03-07,,Jackson County,Discount Stores,107.0,"",108.0,17
2020-03-07,,Jackson County,Arts & Entertainment,110.0,"",111.0,18
2020-03-07,,Jackson County,Hardware Stores,116.0,"",118.0,19
2020-03-07,,Alcorn County,Shops & Services,95.0,71.0,96.0,1
2020-03-07,,Alcorn County,Food,93.0,69.0,94.0,2
2020-03-07,,Alcorn County,Professional & Other Places,96.0,"",97.0,3
2020-03-07,,Alcorn County,Fast Food Restaurants,131.0,"",131.0,4
2020-03-07,,Alcorn County,Gas Stations,87.0,"",86.0,5
2020-03-07,,Rankin County,Shops & Services,103.0,95.0,103.0,1
2020-03-07,,Rankin County,Food,95.0,85.0,95.0,2
2020-03-07,,Rankin County,Professional & Other Places,98.0,87.0,98.0,3
2020-03-07,,Rankin County,Outdoors & Recreation,111.0,117.0,110.0,4
2020-03-07,,Rankin County,Grocery,103.0,90.0,103.0,5
2020-03-07,,Rankin County,Gas Stations,104.0,"",104.0,6
2020-03-07,,Rankin County,Fast Food Restaurants,104.0,"",105.0,7
2020-03-07,,Rankin County,Travel & Transport,96.0,"",97.0,8
2020-03-07,,Rankin County,Big Box Stores,97.0,"",97.0,9
2020-03-07,,Rankin County,Sports,122.0,"",123.0,10
2020-03-07,,Rankin County,Arts & Entertainment,93.0,"",92.0,11
2020-03-07,,Rankin County,School,78.0,"",78.0,12
2020-03-07,,Rankin County,Residences,89.0,"",90.0,13
2020-03-07,,Rankin County,Discount Stores,125.0,"",125.0,14
2020-03-07,,Rankin County,Fitness Center,102.0,"",103.0,15
2020-03-07,,Rankin County,Hardware Stores,126.0,"",125.0,16
2020-03-07,,Rankin County,Convenience Store,100.0,"",99.0,17
2020-03-07,,Rankin County,Airport,92.0,"",93.0,18
2020-03-07,,Rankin County,Hotel,92.0,"",92.0,18
2020-03-07,,Rankin County,Medical,96.0,"",95.0,19
2020-03-07,,De Soto County,Shops & Services,101.0,92.0,101.0,1
2020-03-07,,De Soto County,Food,103.0,101.0,103.0,2
2020-03-07,,De Soto County,Professional & Other Places,95.0,87.0,95.0,3
2020-03-07,,De Soto County,Fast Food Restaurants,110.0,100.0,110.0,4
2020-03-07,,De Soto County,Outdoors & Recreation,113.0,115.0,112.0,5
2020-03-07,,De Soto County,Grocery,98.0,86.0,99.0,6
2020-03-07,,De Soto County,Gas Stations,105.0,"",105.0,7
2020-03-07,,De Soto County,Big Box Stores,98.0,"",99.0,8
2020-03-07,,De Soto County,Travel & Transport,100.0,97.0,100.0,9
2020-03-07,,De Soto County,Arts & Entertainment,86.0,"",86.0,10
2020-03-07,,De Soto County,Medical,108.0,"",108.0,11
2020-03-07,,De Soto County,School,75.0,"",75.0,12
2020-03-07,,De Soto County,Residences,100.0,"",100.0,13
2020-03-07,,De Soto County,Discount Stores,120.0,"",121.0,14
2020-03-07,,De Soto County,Sports,95.0,"",95.0,15
2020-03-07,,De Soto County,Hotel,106.0,"",107.0,16
2020-03-07,,De Soto County,Drug Store,117.0,"",117.0,17
2020-03-07,,De Soto County,Nightlife Spots,100.0,"",100.0,18
2020-03-07,,De Soto County,Fitness Center,87.0,"",88.0,19
2020-03-07,,De Soto County,Hardware Stores,97.0,"",98.0,20
2020-03-07,,De Soto County,Spiritual Center,98.0,"",98.0,21
2020-03-07,,De Soto County,Convenience Store,76.0,"",76.0,22
2020-03-08,,Lowndes County,Shops & Services,102.0,82.0,103.0,1
