2020-03-01,Washington,Lewis County,Shops & Services,107.0,"",105.0,2
2020-03-01,Washington,Lewis County,Nightlife Spots,78.0,"",78.0,3
2020-03-01,Washington,Lewis County,Gas Stations,110.0,"",110.0,4
2020-03-01,Washington,Grant County,Food,53.0,36.0,54.0,1
2020-03-01,Washington,Grant County,Shops & Services,126.0,73.0,131.0,2
2020-03-01,Washington,Grant County,Outdoors & Recreation,115.0,"",116.0,3
2020-03-01,Washington,Grant County,Grocery,108.0,"",110.0,4
2020-03-01,Washington,Whatcom County,Food,42.0,45.0,42.0,1
2020-03-01,Washington,Whatcom County,Shops & Services,23.0,24.0,23.0,2
2020-03-01,Washington,Whatcom County,Grocery,98.0,91.0,99.0,3
2020-03-01,Washington,Whatcom County,Outdoors & Recreation,39.0,36.0,39.0,4
2020-03-01,Washington,Whatcom County,Nightlife Spots,73.0,"",74.0,5
2020-03-01,Washington,Whatcom County,Gas Stations,109.0,"",109.0,6
2020-03-01,Washington,Whatcom County,Arts & Entertainment,85.0,"",85.0,7
2020-03-01,Washington,Whatcom County,Fast Food Restaurants,108.0,"",107.0,8
2020-03-01,Washington,Mason County,Food,107.0,"",106.0,1
2020-03-01,Washington,Mason County,Outdoors & Recreation,125.0,"",123.0,2
2020-03-01,Washington,Cowlitz County,Food,110.0,98.0,111.0,1
2020-03-01,Washington,Cowlitz County,Shops & Services,101.0,"",102.0,2
2020-03-01,Washington,Cowlitz County,Grocery,91.0,111.0,90.0,3
2020-03-01,Washington,Cowlitz County,Gas Stations,106.0,"",106.0,4
2020-03-01,Washington,Cowlitz County,Big Box Stores,87.0,"",86.0,5
2020-03-01,Washington,Cowlitz County,Fast Food Restaurants,111.0,"",110.0,6
2020-03-01,Washington,Cowlitz County,Outdoors & Recreation,36.0,"",36.0,7
2020-03-01,Washington,Cowlitz County,Nightlife Spots,64.0,"",65.0,8
2020-03-01,Washington,Spokane County,Food,47.0,45.0,47.0,1
2020-03-01,Washington,Spokane County,Shops & Services,24.0,23.0,24.0,2
2020-03-01,Washington,Spokane County,Grocery,92.0,85.0,92.0,3
2020-03-01,Washington,Spokane County,Nightlife Spots,51.0,50.0,51.0,4
2020-03-01,Washington,Spokane County,Arts & Entertainment,89.0,84.0,89.0,5
2020-03-01,Washington,Spokane County,Outdoors & Recreation,111.0,106.0,112.0,6
2020-03-01,Washington,Spokane County,Big Box Stores,106.0,115.0,106.0,7
2020-03-01,Washington,Spokane County,Fast Food Restaurants,123.0,109.0,124.0,8
2020-03-01,Washington,Spokane County,Gas Stations,103.0,124.0,102.0,9
2020-03-01,Washington,Spokane County,School,50.0,"",50.0,10
2020-03-01,Washington,Spokane County,Hardware Stores,113.0,102.0,114.0,11
2020-03-01,Washington,Spokane County,Hotel,113.0,"",112.0,12
2020-03-01,Washington,Spokane County,Medical,59.0,"",59.0,13
2020-03-01,Washington,Spokane County,Professional & Other Places,14.0,"",14.0,14
