2020-03-07,,Wake County,Medical,92.0,68.0,93.0,15
2020-03-07,,Wake County,School,117.0,126.0,116.0,16
2020-03-07,,Wake County,Fitness Center,89.0,82.0,89.0,17
2020-03-07,,Wake County,Hardware Stores,121.0,118.0,122.0,18
2020-03-07,,Wake County,Colleges & Universities,54.0,106.0,53.0,19
2020-03-07,,Wake County,Convenience Store,96.0,102.0,96.0,20
2020-03-07,,Wake County,Spiritual Center,97.0,88.0,97.0,21
2020-03-07,,Wake County,Hotel,99.0,110.0,99.0,22
2020-03-07,,Wake County,Drug Store,112.0,98.0,112.0,23
2020-03-07,,Wake County,Alcohol,92.0,"",93.0,24
2020-03-07,,Wake County,Government,102.0,"",102.0,25
2020-03-07,,Wake County,Discount Stores,115.0,110.0,115.0,26
2020-03-07,,Wake County,Office,90.0,"",90.0,27
2020-03-07,,Wake County,Banks,77.0,"",77.0,28
2020-03-07,,Rowan County,Shops & Services,101.0,86.0,101.0,1
2020-03-07,,Rowan County,Food,100.0,106.0,100.0,2
2020-03-07,,Rowan County,Professional & Other Places,112.0,119.0,112.0,3
2020-03-07,,Rowan County,Outdoors & Recreation,109.0,100.0,109.0,4
2020-03-07,,Rowan County,School,118.0,"",119.0,5
2020-03-07,,Rowan County,Arts & Entertainment,105.0,"",105.0,6
2020-03-07,,Rowan County,Grocery,99.0,"",100.0,7
2020-03-07,,Rowan County,Gas Stations,99.0,"",99.0,8
2020-03-07,,Rowan County,Nightlife Spots,88.0,"",88.0,9
2020-03-07,,Rowan County,Fast Food Restaurants,92.0,"",91.0,10
2020-03-07,,Rowan County,Sports,111.0,"",111.0,11
2020-03-07,,Rowan County,Medical,107.0,"",108.0,12
2020-03-07,,Rowan County,Spiritual Center,96.0,"",96.0,13
2020-03-07,,Rowan County,Big Box Stores,94.0,"",92.0,14
2020-03-07,,Buncombe County,Shops & Services,98.0,91.0,99.0,1
2020-03-07,,Buncombe County,Food,103.0,109.0,103.0,2
2020-03-07,,Buncombe County,Nightlife Spots,115.0,136.0,114.0,3
2020-03-07,,Buncombe County,Outdoors & Recreation,110.0,99.0,110.0,4
2020-03-07,,Buncombe County,Professional & Other Places,120.0,123.0,119.0,5
2020-03-07,,Buncombe County,Arts & Entertainment,131.0,181.0,129.0,6
2020-03-07,,Buncombe County,Travel & Transport,108.0,103.0,108.0,7
2020-03-07,,Buncombe County,Hotel,108.0,115.0,108.0,8
2020-03-07,,Buncombe County,Grocery,89.0,80.0,89.0,9
2020-03-07,,Buncombe County,Medical,118.0,117.0,118.0,10
2020-03-07,,Buncombe County,Gas Stations,104.0,84.0,105.0,11
2020-03-07,,Buncombe County,Big Box Stores,103.0,89.0,104.0,12
2020-03-07,,Buncombe County,Fast Food Restaurants,114.0,137.0,113.0,13
2020-03-07,,Buncombe County,Residences,115.0,96.0,116.0,14
2020-03-07,,Buncombe County,Hardware Stores,118.0,105.0,119.0,15
2020-03-07,,Buncombe County,Sports,100.0,83.0,101.0,16
2020-03-07,,Buncombe County,School,92.0,"",92.0,17
2020-03-07,,Buncombe County,Fitness Center,91.0,"",93.0,18
2020-03-07,,Buncombe County,Spiritual Center,108.0,"",107.0,19
2020-03-07,,Buncombe County,Colleges & Universities,70.0,"",71.0,20
2020-03-07,,Buncombe County,Discount Stores,101.0,"",101.0,21
2020-03-07,,Buncombe County,Airport,110.0,"",113.0,22
2020-03-07,,Buncombe County,Drug Store,88.0,"",88.0,23
2020-03-07,,Edgecombe County,Shops & Services,101.0,91.0,101.0,1
2020-03-07,,Edgecombe County,Food,106.0,102.0,107.0,2
2020-03-07,,Edgecombe County,Professional & Other Places,111.0,"",111.0,3
2020-03-07,,Edgecombe County,Outdoors & Recreation,104.0,"",104.0,4
2020-03-07,,Hoke County,Shops & Services,100.0,"",101.0,1
2020-03-07,,Hoke County,Food,102.0,"",101.0,2
2020-03-07,,Hoke County,Professional & Other Places,89.0,"",89.0,3
2020-03-07,,Hoke County,Outdoors & Recreation,106.0,"",106.0,4
2020-03-07,,Hoke County,Residences,122.0,"",122.0,5
2020-03-07,,Avery County,Outdoors & Recreation,62.0,"",61.0,1
2020-03-07,,Avery County,Shops & Services,93.0,117.0,92.0,2
2020-03-07,,Avery County,Food,80.0,"",79.0,3
2020-03-07,,Avery County,Skiing,64.0,"",63.0,4
2020-03-07,,Montgomery County,Shops & Services,107.0,"",108.0,1
2020-03-07,,Montgomery County,Food,103.0,"",104.0,2
2020-03-07,,Montgomery County,Outdoors & Recreation,100.0,"",98.0,3
2020-03-07,,Montgomery County,Professional & Other Places,114.0,"",114.0,4
2020-03-07,,Anson County,Shops & Services,95.0,"",94.0,1
2020-03-07,,Anson County,Food,101.0,"",102.0,2
2020-03-07,,Wilkes County,Shops & Services,114.0,92.0,115.0,1
2020-03-07,,Wilkes County,Food,102.0,85.0,103.0,2
2020-03-07,,Wilkes County,Professional & Other Places,119.0,"",119.0,3
2020-03-07,,Wilkes County,Outdoors & Recreation,139.0,"",140.0,4
2020-03-07,,Wilkes County,Grocery,132.0,"",132.0,5
2020-03-07,,Wilkes County,Fast Food Restaurants,106.0,"",106.0,6
2020-03-07,,Wilkes County,Gas Stations,110.0,"",111.0,7
2020-03-07,,Ashe County,Shops & Services,98.0,101.0,98.0,1
2020-03-07,,Ashe County,Food,122.0,130.0,122.0,2
2020-03-07,,Ashe County,Outdoors & Recreation,117.0,204.0,113.0,3
2020-03-07,,Martin County,Shops & Services,109.0,116.0,108.0,1
2020-03-07,,Martin County,Food,95.0,"",97.0,2
2020-03-07,,Moore County,Shops & Services,94.0,88.0,94.0,1
2020-03-07,,Moore County,Food,103.0,83.0,104.0,2
2020-03-07,,Moore County,Outdoors & Recreation,103.0,112.0,103.0,3
2020-03-07,,Moore County,Sports,113.0,106.0,114.0,4
2020-03-07,,Moore County,Professional & Other Places,103.0,93.0,103.0,5
2020-03-07,,Moore County,Nightlife Spots,98.0,85.0,99.0,6
2020-03-07,,Moore County,School,99.0,"",98.0,7
2020-03-07,,Moore County,Grocery,86.0,96.0,85.0,8
2020-03-07,,Moore County,Medical,106.0,"",108.0,9
2020-03-07,,Moore County,Hotel,103.0,"",105.0,10
2020-03-07,,Moore County,Fast Food Restaurants,109.0,"",109.0,11
2020-03-07,,Moore County,Gas Stations,94.0,"",96.0,12
2020-03-07,,Moore County,Arts & Entertainment,96.0,"",100.0,13
2020-03-07,,Harnett County,Shops & Services,101.0,92.0,101.0,1
2020-03-07,,Harnett County,Food,101.0,109.0,101.0,2
2020-03-07,,Harnett County,Outdoors & Recreation,105.0,"",106.0,3
2020-03-07,,Harnett County,Professional & Other Places,95.0,80.0,95.0,4
2020-03-07,,Harnett County,Grocery,96.0,"",96.0,5
2020-03-07,,Harnett County,Fast Food Restaurants,115.0,"",114.0,6
2020-03-07,,Harnett County,School,97.0,"",98.0,7
2020-03-07,,Harnett County,Gas Stations,97.0,"",98.0,8
2020-03-07,,Harnett County,Convenience Store,110.0,"",110.0,9
2020-03-07,,Harnett County,Arts & Entertainment,116.0,"",116.0,10
2020-03-07,,Harnett County,Nightlife Spots,98.0,"",97.0,11
2020-03-07,,Pender County,Shops & Services,111.0,102.0,111.0,1
2020-03-07,,Pender County,Food,111.0,90.0,112.0,2
2020-03-07,,Pender County,Outdoors & Recreation,108.0,102.0,109.0,3
2020-03-07,,Pender County,Grocery,113.0,"",115.0,4
2020-03-07,,Pender County,Nightlife Spots,106.0,"",108.0,5
2020-03-07,,Pender County,Professional & Other Places,105.0,"",105.0,6
2020-03-07,,Brunswick County,Shops & Services,108.0,102.0,108.0,1
2020-03-07,,Brunswick County,Food,103.0,97.0,103.0,2
2020-03-07,,Brunswick County,Outdoors & Recreation,128.0,115.0,130.0,3
2020-03-07,,Brunswick County,Sports,119.0,98.0,123.0,4
2020-03-07,,Brunswick County,Professional & Other Places,105.0,98.0,106.0,5
2020-03-07,,Brunswick County,Nightlife Spots,125.0,104.0,127.0,6
2020-03-07,,Brunswick County,Travel & Transport,155.0,157.0,155.0,7
2020-03-07,,Brunswick County,Grocery,107.0,104.0,107.0,8
2020-03-07,,Brunswick County,Residences,129.0,164.0,126.0,9
2020-03-07,,Brunswick County,Big Box Stores,99.0,102.0,99.0,10
2020-03-07,,Brunswick County,Beach,112.0,85.0,114.0,11
2020-03-07,,Brunswick County,Gas Stations,110.0,"",110.0,12
2020-03-07,,Brunswick County,Arts & Entertainment,127.0,"",132.0,13
2020-03-07,,Brunswick County,Hotel,154.0,146.0,155.0,14
2020-03-07,,Brunswick County,Fast Food Restaurants,90.0,"",91.0,15
2020-03-07,,Brunswick County,Hardware Stores,115.0,"",118.0,16
2020-03-07,,Brunswick County,Convenience Store,127.0,"",128.0,17
2020-03-07,,Davie County,Shops & Services,102.0,89.0,103.0,1
2020-03-07,,Davie County,Food,94.0,84.0,95.0,2
2020-03-07,,Davie County,Professional & Other Places,97.0,"",97.0,3
2020-03-07,,Davie County,Outdoors & Recreation,111.0,"",112.0,4
2020-03-07,,Davie County,Travel & Transport,127.0,"",127.0,5
2020-03-07,,Davie County,Gas Stations,101.0,"",102.0,6
2020-03-07,,Cleveland County,Shops & Services,114.0,102.0,115.0,1
2020-03-07,,Cleveland County,Food,94.0,77.0,95.0,2
2020-03-07,,Cleveland County,Professional & Other Places,99.0,107.0,99.0,3
2020-03-07,,Cleveland County,Outdoors & Recreation,102.0,"",103.0,4
2020-03-07,,Cleveland County,Arts & Entertainment,136.0,"",136.0,5
2020-03-07,,Cleveland County,Gas Stations,137.0,"",137.0,5
2020-03-07,,Cleveland County,Grocery,94.0,"",95.0,6
2020-03-07,,Cleveland County,Fast Food Restaurants,95.0,"",96.0,7
2020-03-07,,Cleveland County,School,77.0,"",77.0,8
2020-03-07,,Cleveland County,Nightlife Spots,97.0,"",97.0,9
2020-03-07,,Cleveland County,Medical,101.0,"",100.0,10
2020-03-07,,Cleveland County,Discount Stores,105.0,"",108.0,11
2020-03-07,,Cleveland County,Big Box Stores,99.0,"",99.0,12
2020-03-07,,Caldwell County,Shops & Services,103.0,90.0,103.0,1
2020-03-07,,Caldwell County,Food,111.0,91.0,111.0,2
2020-03-07,,Caldwell County,Professional & Other Places,109.0,"",109.0,3
2020-03-07,,Caldwell County,Outdoors & Recreation,100.0,"",101.0,4
2020-03-07,,Caldwell County,Grocery,96.0,"",96.0,5
2020-03-07,,Caldwell County,Gas Stations,123.0,"",123.0,6
2020-03-07,,Caldwell County,Arts & Entertainment,125.0,"",126.0,7
2020-03-07,,Caldwell County,Big Box Stores,92.0,"",92.0,8
2020-03-07,,Caldwell County,School,151.0,"",151.0,9
2020-03-07,,Caldwell County,Fast Food Restaurants,95.0,"",95.0,10
2020-03-07,,Davidson County,Shops & Services,108.0,110.0,108.0,1
2020-03-07,,Davidson County,Food,102.0,94.0,102.0,2
2020-03-07,,Davidson County,Professional & Other Places,108.0,106.0,108.0,3
2020-03-07,,Davidson County,Outdoors & Recreation,125.0,106.0,125.0,4
2020-03-07,,Davidson County,School,101.0,81.0,102.0,5
2020-03-07,,Davidson County,Grocery,100.0,101.0,100.0,6
2020-03-07,,Davidson County,Gas Stations,104.0,"",104.0,7
2020-03-07,,Davidson County,Big Box Stores,102.0,"",102.0,8
2020-03-07,,Davidson County,Fast Food Restaurants,121.0,"",122.0,9
2020-03-07,,Davidson County,Nightlife Spots,97.0,"",97.0,10
2020-03-07,,Davidson County,Sports,149.0,"",150.0,11
2020-03-07,,Davidson County,Arts & Entertainment,151.0,"",152.0,12
2020-03-07,,Davidson County,Spiritual Center,108.0,"",108.0,13
2020-03-07,,Davidson County,Medical,117.0,"",116.0,14
2020-03-07,,Davidson County,Discount Stores,108.0,"",107.0,15
2020-03-07,,Davidson County,Travel & Transport,97.0,"",97.0,16
2020-03-07,,Durham County,Shops & Services,101.0,96.0,101.0,1
2020-03-07,,Durham County,Food,100.0,96.0,101.0,2
2020-03-07,,Durham County,Professional & Other Places,101.0,106.0,101.0,3
2020-03-07,,Durham County,Colleges & Universities,121.0,181.0,120.0,4
2020-03-07,,Durham County,Outdoors & Recreation,100.0,95.0,100.0,5
2020-03-07,,Durham County,Residences,124.0,130.0,124.0,6
2020-03-07,,Durham County,Nightlife Spots,113.0,84.0,114.0,7
2020-03-07,,Durham County,Arts & Entertainment,120.0,77.0,121.0,8
2020-03-07,,Durham County,Grocery,99.0,108.0,99.0,9
2020-03-07,,Durham County,Fast Food Restaurants,103.0,97.0,103.0,10
2020-03-07,,Durham County,Medical,88.0,105.0,88.0,11
2020-03-07,,Durham County,Travel & Transport,96.0,"",97.0,12
2020-03-07,,Durham County,Gas Stations,97.0,106.0,97.0,13
2020-03-07,,Durham County,School,102.0,"",102.0,14
2020-03-07,,Durham County,Sports,115.0,153.0,114.0,15
2020-03-07,,Durham County,Hotel,107.0,"",108.0,16
2020-03-07,,Durham County,Fitness Center,104.0,"",103.0,17
2020-03-07,,Durham County,Big Box Stores,86.0,"",86.0,18
2020-03-07,,Durham County,Spiritual Center,89.0,"",88.0,19
2020-03-07,,Durham County,Convenience Store,98.0,"",98.0,20
2020-03-07,,Durham County,Office,119.0,"",119.0,21
2020-03-07,,Durham County,Drug Store,118.0,"",117.0,22
2020-03-07,,Durham County,Hardware Stores,100.0,"",99.0,23
2020-03-07,,Durham County,Discount Stores,96.0,"",97.0,24
2020-03-07,,Franklin County,Shops & Services,92.0,75.0,92.0,1
2020-03-07,,Franklin County,Food,115.0,"",116.0,2
2020-03-07,,Franklin County,Outdoors & Recreation,137.0,"",137.0,3
2020-03-07,,Franklin County,Professional & Other Places,94.0,"",95.0,4
2020-03-07,,Franklin County,Nightlife Spots,114.0,"",114.0,5
2020-03-07,,Franklin County,Sports,119.0,"",118.0,6
2020-03-07,,Franklin County,School,120.0,"",119.0,7
2020-03-07,,Dare County,Shops & Services,105.0,88.0,107.0,1
2020-03-07,,Dare County,Food,113.0,122.0,113.0,2
2020-03-07,,Dare County,Outdoors & Recreation,128.0,164.0,126.0,3
2020-03-07,,Dare County,Travel & Transport,127.0,107.0,128.0,4
2020-03-07,,Dare County,Hotel,143.0,126.0,144.0,5
2020-03-07,,Dare County,Beach,121.0,162.0,119.0,6
2020-03-07,,Dare County,Nightlife Spots,142.0,"",141.0,7
2020-03-07,,Dare County,Professional & Other Places,122.0,"",123.0,8
2020-03-07,,Transylvania County,Shops & Services,121.0,112.0,122.0,1
2020-03-07,,Transylvania County,Food,107.0,125.0,106.0,2
2020-03-07,,Transylvania County,Outdoors & Recreation,124.0,103.0,125.0,3
2020-03-07,,Transylvania County,Nightlife Spots,112.0,"",112.0,4
2020-03-07,,Pamlico County,Shops & Services,107.0,"",106.0,1
2020-03-07,,Pamlico County,Food,117.0,"",117.0,2
2020-03-07,,Pamlico County,Outdoors & Recreation,145.0,"",149.0,3
2020-03-07,,Onslow County,Shops & Services,107.0,104.0,107.0,1
2020-03-07,,Onslow County,Food,96.0,82.0,96.0,2
2020-03-07,,Onslow County,Professional & Other Places,102.0,79.0,102.0,3
2020-03-07,,Onslow County,Outdoors & Recreation,94.0,73.0,94.0,4
2020-03-07,,Onslow County,Nightlife Spots,107.0,93.0,107.0,5
2020-03-07,,Onslow County,Grocery,113.0,111.0,113.0,6
2020-03-07,,Onslow County,Residences,116.0,118.0,116.0,7
2020-03-07,,Onslow County,Fast Food Restaurants,104.0,"",105.0,8
2020-03-07,,Onslow County,School,104.0,"",105.0,9
2020-03-07,,Onslow County,Gas Stations,110.0,"",109.0,10
2020-03-07,,Onslow County,Big Box Stores,105.0,"",105.0,11
2020-03-07,,Onslow County,Sports,118.0,"",119.0,12
2020-03-07,,Onslow County,Arts & Entertainment,80.0,"",81.0,13
2020-03-07,,Onslow County,Travel & Transport,91.0,"",90.0,14
2020-03-07,,Onslow County,Hardware Stores,111.0,"",110.0,15
2020-03-07,,Onslow County,Medical,84.0,"",85.0,16
2020-03-07,,Onslow County,Discount Stores,117.0,"",116.0,17
2020-03-07,,Alexander County,Food,111.0,105.0,111.0,1
2020-03-07,,Alexander County,Shops & Services,114.0,111.0,114.0,2
2020-03-07,,Alexander County,Professional & Other Places,117.0,"",117.0,3
2020-03-07,,Alexander County,Outdoors & Recreation,135.0,"",135.0,4
2020-03-07,,Alexander County,School,119.0,"",120.0,5
2020-03-07,,Iredell County,Shops & Services,102.0,85.0,102.0,1
2020-03-07,,Iredell County,Food,100.0,81.0,101.0,2
2020-03-07,,Iredell County,Outdoors & Recreation,103.0,115.0,102.0,3
2020-03-07,,Iredell County,Professional & Other Places,94.0,91.0,94.0,4
2020-03-07,,Iredell County,Nightlife Spots,108.0,113.0,108.0,5
2020-03-07,,Iredell County,Grocery,94.0,68.0,96.0,6
2020-03-07,,Iredell County,Fast Food Restaurants,101.0,"",102.0,7
2020-03-07,,Iredell County,Gas Stations,102.0,"",102.0,8
2020-03-07,,Iredell County,Travel & Transport,125.0,141.0,125.0,9
2020-03-07,,Iredell County,Big Box Stores,100.0,"",101.0,10
2020-03-07,,Iredell County,Arts & Entertainment,107.0,"",105.0,11
2020-03-07,,Iredell County,Sports,120.0,145.0,119.0,12
2020-03-07,,Iredell County,School,74.0,"",74.0,13
2020-03-07,,Iredell County,Hardware Stores,107.0,"",107.0,14
2020-03-07,,Iredell County,Medical,92.0,"",94.0,14
2020-03-07,,Iredell County,Residences,94.0,"",92.0,15
2020-03-07,,Iredell County,Fitness Center,92.0,"",92.0,16
2020-03-07,,Iredell County,Spiritual Center,94.0,"",94.0,17
2020-03-07,,Duplin County,Shops & Services,94.0,88.0,94.0,1
2020-03-07,,Duplin County,Food,101.0,114.0,101.0,2
2020-03-07,,Duplin County,Outdoors & Recreation,111.0,"",111.0,3
2020-03-07,,Duplin County,Professional & Other Places,81.0,"",82.0,4
2020-03-07,,Duplin County,Gas Stations,91.0,"",91.0,5
2020-03-07,,Rockingham County,Shops & Services,109.0,96.0,110.0,1
2020-03-07,,Rockingham County,Food,104.0,121.0,103.0,2
2020-03-07,,Rockingham County,Outdoors & Recreation,103.0,"",105.0,3
2020-03-07,,Rockingham County,Professional & Other Places,94.0,86.0,94.0,4
2020-03-07,,Rockingham County,Big Box Stores,93.0,"",93.0,5
2020-03-07,,Rockingham County,Gas Stations,109.0,"",110.0,6
2020-03-07,,Rockingham County,Fast Food Restaurants,120.0,"",120.0,7
2020-03-07,,Rockingham County,Grocery,115.0,"",116.0,8
2020-03-07,,Rockingham County,Nightlife Spots,91.0,"",92.0,9
2020-03-07,,Rockingham County,Sports,117.0,"",119.0,10
2020-03-07,,Rockingham County,School,93.0,"",91.0,11
2020-03-07,,Wayne County,Shops & Services,102.0,94.0,102.0,1
2020-03-07,,Wayne County,Food,100.0,106.0,100.0,2
2020-03-07,,Wayne County,Professional & Other Places,124.0,119.0,124.0,3
2020-03-07,,Wayne County,Gas Stations,105.0,"",106.0,4
2020-03-07,,Wayne County,Outdoors & Recreation,107.0,"",108.0,5
2020-03-07,,Wayne County,Grocery,112.0,"",112.0,6
2020-03-07,,Wayne County,Fast Food Restaurants,114.0,"",114.0,7
2020-03-07,,Wayne County,Nightlife Spots,123.0,"",124.0,8
2020-03-07,,Wayne County,Big Box Stores,99.0,"",99.0,9
2020-03-07,,Wayne County,School,107.0,"",107.0,10
2020-03-07,,Wayne County,Sports,147.0,"",146.0,11
2020-03-07,,Wayne County,Arts & Entertainment,159.0,"",161.0,12
2020-03-07,,Wayne County,Medical,117.0,"",119.0,13
2020-03-07,,Wayne County,Discount Stores,129.0,"",128.0,14
2020-03-07,,Lee County,Shops & Services,111.0,94.0,112.0,1
2020-03-07,,Lee County,Food,100.0,84.0,101.0,2
2020-03-07,,Lee County,Professional & Other Places,115.0,102.0,116.0,3
2020-03-07,,Lee County,Outdoors & Recreation,103.0,141.0,101.0,4
2020-03-07,,Lee County,Sports,115.0,137.0,114.0,5
2020-03-07,,Lee County,Grocery,103.0,"",104.0,6
2020-03-07,,Lee County,Big Box Stores,100.0,"",100.0,7
2020-03-07,,Lee County,Fast Food Restaurants,97.0,"",96.0,8
2020-03-07,,Lee County,Gas Stations,108.0,"",108.0,9
2020-03-07,,Lee County,Nightlife Spots,92.0,"",93.0,10
2020-03-07,,Lincoln County,Shops & Services,105.0,97.0,106.0,1
2020-03-07,,Lincoln County,Food,108.0,108.0,108.0,2
2020-03-07,,Lincoln County,Professional & Other Places,98.0,89.0,98.0,3
2020-03-07,,Lincoln County,Outdoors & Recreation,107.0,144.0,105.0,4
2020-03-07,,Lincoln County,School,91.0,"",93.0,5
2020-03-07,,Lincoln County,Big Box Stores,89.0,"",89.0,6
2020-03-07,,Lincoln County,Gas Stations,115.0,"",116.0,7
2020-03-07,,Lincoln County,Hardware Stores,140.0,"",139.0,8
2020-03-07,,Lincoln County,Nightlife Spots,89.0,"",91.0,9
2020-03-07,,Lincoln County,Grocery,94.0,"",94.0,9
2020-03-07,,Lincoln County,Sports,124.0,"",124.0,10
2020-03-07,,Lincoln County,Spiritual Center,98.0,"",99.0,11
2020-03-07,,Lincoln County,Fast Food Restaurants,96.0,"",97.0,11
2020-03-07,,Lincoln County,Arts & Entertainment,116.0,"",117.0,12
2020-03-07,,Guilford County,Shops & Services,101.0,95.0,101.0,1
2020-03-07,,Guilford County,Food,97.0,92.0,97.0,2
2020-03-07,,Guilford County,Professional & Other Places,102.0,97.0,102.0,3
2020-03-07,,Guilford County,Outdoors & Recreation,106.0,94.0,107.0,4
2020-03-07,,Guilford County,Arts & Entertainment,80.0,88.0,80.0,5
2020-03-07,,Guilford County,Nightlife Spots,92.0,103.0,92.0,6
2020-03-07,,Guilford County,Grocery,95.0,93.0,95.0,7
2020-03-07,,Guilford County,Gas Stations,106.0,84.0,107.0,8
2020-03-07,,Guilford County,Fast Food Restaurants,108.0,116.0,107.0,9
2020-03-07,,Guilford County,Residences,102.0,76.0,103.0,10
2020-03-07,,Guilford County,Big Box Stores,106.0,111.0,106.0,11
2020-03-07,,Guilford County,Travel & Transport,101.0,103.0,101.0,12
2020-03-07,,Guilford County,Colleges & Universities,60.0,97.0,59.0,13
2020-03-07,,Guilford County,Medical,101.0,91.0,101.0,14
2020-03-07,,Guilford County,Sports,98.0,80.0,99.0,15
2020-03-07,,Guilford County,School,86.0,116.0,85.0,16
2020-03-07,,Guilford County,Hardware Stores,107.0,106.0,107.0,17
2020-03-07,,Guilford County,Fitness Center,92.0,86.0,92.0,18
2020-03-07,,Guilford County,Discount Stores,113.0,"",114.0,19
2020-03-07,,Guilford County,Spiritual Center,98.0,82.0,99.0,20
2020-03-07,,Guilford County,Hotel,93.0,"",93.0,21
2020-03-07,,Guilford County,Office,88.0,"",89.0,22
2020-03-07,,Guilford County,Drug Store,91.0,"",92.0,23
2020-03-07,,Guilford County,Convenience Store,108.0,"",108.0,24
2020-03-07,,Guilford County,Airport,120.0,"",123.0,25
2020-03-07,,Guilford County,Government,97.0,"",98.0,26
2020-03-07,,Guilford County,Alcohol,86.0,"",86.0,27
2020-03-07,,Chowan County,Food,116.0,"",117.0,1
2020-03-07,,Robeson County,Shops & Services,112.0,100.0,112.0,1
2020-03-07,,Robeson County,Food,110.0,90.0,111.0,2
2020-03-07,,Robeson County,Professional & Other Places,114.0,92.0,115.0,3
2020-03-07,,Robeson County,Gas Stations,123.0,"",124.0,4
2020-03-07,,Robeson County,Fast Food Restaurants,119.0,"",120.0,5
2020-03-07,,Robeson County,Grocery,96.0,"",96.0,6
2020-03-07,,Robeson County,Travel & Transport,114.0,"",114.0,7
2020-03-07,,Robeson County,Outdoors & Recreation,101.0,"",100.0,8
2020-03-07,,Robeson County,Medical,111.0,"",113.0,9
2020-03-07,,Robeson County,Residences,107.0,"",108.0,10
2020-03-07,,Robeson County,Big Box Stores,105.0,"",105.0,11
2020-03-07,,Robeson County,School,124.0,"",125.0,12
2020-03-07,,Robeson County,Government,125.0,"",124.0,13
2020-03-07,,Pitt County,Shops & Services,96.0,91.0,96.0,1
2020-03-07,,Pitt County,Food,91.0,95.0,91.0,2
2020-03-07,,Pitt County,Professional & Other Places,94.0,100.0,94.0,3
2020-03-07,,Pitt County,Outdoors & Recreation,96.0,80.0,97.0,4
2020-03-07,,Pitt County,Grocery,90.0,80.0,90.0,5
2020-03-07,,Pitt County,Colleges & Universities,75.0,"",75.0,6
2020-03-07,,Pitt County,Fast Food Restaurants,95.0,"",96.0,7
2020-03-07,,Pitt County,Nightlife Spots,87.0,"",87.0,8
2020-03-07,,Pitt County,Gas Stations,98.0,"",98.0,9
2020-03-07,,Pitt County,Medical,87.0,"",87.0,10
2020-03-07,,Pitt County,Arts & Entertainment,117.0,"",117.0,11
2020-03-07,,Pitt County,Residences,85.0,"",85.0,12
2020-03-07,,Pitt County,Big Box Stores,93.0,"",93.0,13
2020-03-07,,Pitt County,School,92.0,"",92.0,14
2020-03-07,,Pitt County,Hardware Stores,119.0,"",119.0,15
2020-03-07,,Gaston County,Shops & Services,100.0,101.0,100.0,1
2020-03-07,,Gaston County,Food,100.0,96.0,100.0,2
2020-03-07,,Gaston County,Professional & Other Places,110.0,101.0,111.0,3
2020-03-07,,Gaston County,Outdoors & Recreation,109.0,101.0,109.0,4
2020-03-07,,Gaston County,Fast Food Restaurants,107.0,101.0,107.0,5
2020-03-07,,Gaston County,Nightlife Spots,110.0,202.0,107.0,6
2020-03-07,,Gaston County,Grocery,107.0,113.0,107.0,6
2020-03-07,,Gaston County,Big Box Stores,91.0,"",91.0,7
2020-03-07,,Gaston County,School,130.0,141.0,130.0,8
2020-03-07,,Gaston County,Gas Stations,105.0,"",106.0,9
2020-03-07,,Gaston County,Sports,108.0,"",107.0,10
2020-03-07,,Gaston County,Residences,86.0,"",87.0,11
2020-03-07,,Gaston County,Arts & Entertainment,100.0,"",99.0,12
2020-03-07,,Gaston County,Spiritual Center,96.0,"",96.0,13
2020-03-07,,Gaston County,Discount Stores,108.0,"",107.0,14
2020-03-07,,Gaston County,Convenience Store,90.0,"",90.0,15
2020-03-07,,Gaston County,Medical,80.0,"",79.0,15
2020-03-07,,Gaston County,Hardware Stores,122.0,"",123.0,16
2020-03-07,,Gaston County,Travel & Transport,105.0,"",105.0,17
2020-03-07,,Gaston County,Government,115.0,"",114.0,18
2020-03-07,,Gaston County,Fitness Center,103.0,"",103.0,19
2020-03-07,,Mitchell County,Shops & Services,109.0,"",106.0,1
2020-03-07,,Orange County,Shops & Services,96.0,101.0,96.0,1
2020-03-07,,Orange County,Food,86.0,79.0,86.0,2
2020-03-07,,Orange County,Outdoors & Recreation,100.0,102.0,100.0,3
2020-03-07,,Orange County,Professional & Other Places,79.0,76.0,79.0,4
2020-03-07,,Orange County,Colleges & Universities,43.0,43.0,44.0,5
2020-03-07,,Orange County,Nightlife Spots,79.0,"",79.0,6
2020-03-07,,Orange County,Grocery,95.0,124.0,93.0,7
2020-03-07,,Orange County,Residences,93.0,"",92.0,8
2020-03-07,,Orange County,Medical,77.0,"",77.0,9
2020-03-07,,Orange County,School,117.0,"",116.0,10
2020-03-07,,Orange County,Sports,81.0,"",81.0,11
2020-03-07,,Orange County,Gas Stations,89.0,"",90.0,12
2020-03-07,,Orange County,Travel & Transport,91.0,"",92.0,13
2020-03-07,,Orange County,Arts & Entertainment,59.0,"",60.0,14
2020-03-07,,Alleghany County,Food,110.0,"",109.0,1
2020-03-07,,Randolph County,Shops & Services,107.0,102.0,107.0,1
2020-03-07,,Randolph County,Food,110.0,97.0,110.0,2
2020-03-07,,Randolph County,Arts & Entertainment,195.0,145.0,196.0,3
2020-03-07,,Randolph County,Professional & Other Places,99.0,72.0,99.0,4
2020-03-07,,Randolph County,Outdoors & Recreation,106.0,80.0,107.0,5
2020-03-07,,Randolph County,Gas Stations,114.0,"",115.0,6
2020-03-07,,Randolph County,School,110.0,"",111.0,7
