2020-03-04,,San Miguel County,4d4b7105d754a06374d81259,Food,103.0,"",104.0,2
2020-03-04,,Chaves County,4d4b7105d754a06378d81259,Shops & Services,105.0,119.0,105.0,1
2020-03-04,,Chaves County,4d4b7105d754a06374d81259,Food,100.0,109.0,100.0,2
2020-03-04,,Chaves County,4d4b7105d754a06375d81259,Professional & Other Places,105.0,"",105.0,3
2020-03-04,,Chaves County,4bf58dd8d48988d1f9941735,Food & Drink Shops,112.0,"",112.0,4
2020-03-04,,Bernalillo County,4d4b7105d754a06378d81259,Shops & Services,109.0,108.0,109.0,1
2020-03-04,,Bernalillo County,4d4b7105d754a06374d81259,Food,109.0,108.0,109.0,2
2020-03-04,,Bernalillo County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,101.0,99.0,3
2020-03-04,,Bernalillo County,4d4b7105d754a06377d81259,Outdoors & Recreation,111.0,104.0,112.0,4
2020-03-04,,Bernalillo County,4bf58dd8d48988d1f9941735,Food & Drink Shops,105.0,104.0,105.0,5
2020-03-04,,Bernalillo County,4d4b7105d754a06379d81259,Travel & Transport,84.0,86.0,84.0,6
2020-03-04,,Bernalillo County,4bf58dd8d48988d118951735,Grocery Stores,105.0,108.0,105.0,7
2020-03-04,,Bernalillo County,4bf58dd8d48988d104941735,Medical Centers,97.0,96.0,97.0,8
2020-03-04,,Bernalillo County,4bf58dd8d48988d13b941735,Schools,100.0,97.0,100.0,9
2020-03-04,,Bernalillo County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,106.0,107.0,10
2020-03-04,,Bernalillo County,4d4b7105d754a06372d81259,Colleges & Universities,93.0,92.0,93.0,11
2020-03-04,,Bernalillo County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,120.0,106.0,12
2020-03-04,,Bernalillo County,4bf58dd8d48988d113951735,Gas Stations,108.0,109.0,108.0,13
2020-03-04,,Bernalillo County,4d4b7104d754a06370d81259,Arts & Entertainment,110.0,101.0,111.0,14
2020-03-04,,Bernalillo County,4bf58dd8d48988d1c1941735,Mexican Restaurants,110.0,91.0,111.0,15
2020-03-04,,Bernalillo County,4f4528bc4b90abdf24c9de85,Athletics & Sports,104.0,122.0,103.0,16
2020-03-04,,Bernalillo County,4d4b7105d754a06376d81259,Nightlife Spots,106.0,109.0,106.0,17
2020-03-04,,Bernalillo County,4bf58dd8d48988d1fa931735,Hotels,99.0,116.0,98.0,18
2020-03-04,,Bernalillo County,4bf58dd8d48988d163941735,Parks,115.0,94.0,116.0,19
2020-03-04,,Bernalillo County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,98.0,105.0,98.0,20
2020-03-04,,Bernalillo County,4f4533804b9074f6e4fb0105,Elementary Schools,100.0,92.0,100.0,21
2020-03-04,,Bernalillo County,4bf58dd8d48988d124941735,Offices,94.0,121.0,93.0,22
2020-03-04,,Bernalillo County,4bf58dd8d48988d10f951735,Pharmacies,108.0,98.0,108.0,23
2020-03-04,,Bernalillo County,4bf58dd8d48988d196941735,Hospitals,93.0,97.0,93.0,24
2020-03-04,,Bernalillo County,4d954b0ea243a5684a65b473,Convenience Stores,120.0,"",120.0,25
2020-03-04,,Bernalillo County,4bf58dd8d48988d131941735,Spiritual Centers,111.0,97.0,112.0,26
2020-03-04,,Bernalillo County,52e816a6bcbc57f1066b7a54,Warehouse Stores,116.0,122.0,115.0,27
2020-03-04,,Bernalillo County,4bf58dd8d48988d1e0931735,Coffee Shops,110.0,102.0,110.0,28
2020-03-04,,Bernalillo County,4bf58dd8d48988d14e941735,American Restaurants,121.0,97.0,122.0,29
2020-03-04,,Bernalillo County,50327c8591d4c4b30a586d5d,Breweries,108.0,107.0,108.0,30
2020-03-04,,Bernalillo County,4bf58dd8d48988d142941735,Asian Restaurants,106.0,114.0,106.0,31
2020-03-04,,Bernalillo County,4bf58dd8d48988d16c941735,Burger Joints,99.0,147.0,97.0,32
2020-03-04,,Bernalillo County,4bf58dd8d48988d112951735,Hardware Stores,129.0,125.0,130.0,33
2020-03-04,,Bernalillo County,4bf58dd8d48988d177941735,Doctor's Offices,88.0,87.0,88.0,34
2020-03-04,,Bernalillo County,4e67e38e036454776db1fb3a,Residences,121.0,"",122.0,35
2020-03-04,,Bernalillo County,4bf58dd8d48988d126941735,Government Buildings,97.0,"",97.0,36
2020-03-04,,Bernalillo County,4bf58dd8d48988d1ed931735,Airports,80.0,"",82.0,37
2020-03-04,,Bernalillo County,4bf58dd8d48988d124951735,Automotive Shops,107.0,125.0,107.0,38
2020-03-04,,Bernalillo County,4bf58dd8d48988d116941735,Bars,105.0,112.0,105.0,39
2020-03-04,,Bernalillo County,4bf58dd8d48988d13d941735,High Schools,93.0,"",93.0,40
2020-03-04,,Bernalillo County,52dea92d3cf9994f4e043dbb,Discount Stores,124.0,"",125.0,41
2020-03-04,,Bernalillo County,4bf58dd8d48988d17c941735,Casinos,130.0,113.0,131.0,42
2020-03-04,,Bernalillo County,4bf58dd8d48988d1ca941735,Pizza Places,108.0,"",107.0,43
2020-03-04,,Bernalillo County,4bf58dd8d48988d176941735,Gyms,96.0,"",96.0,44
2020-03-04,,Bernalillo County,4bf58dd8d48988d1c5941735,Sandwich Places,122.0,"",122.0,45
2020-03-04,,Bernalillo County,4bf58dd8d48988d198941735,College Academic Buildings,85.0,"",85.0,46
2020-03-04,,Bernalillo County,4f4533814b9074f6e4fb0106,Middle Schools,105.0,"",104.0,47
2020-03-04,,Bernalillo County,4bf58dd8d48988d10a951735,Banks,107.0,"",108.0,48
2020-03-04,,Bernalillo County,4bf58dd8d48988d1f6941735,Department Stores,121.0,"",123.0,49
2020-03-04,,Bernalillo County,4bf58dd8d48988d1fd941735,Shopping Malls,101.0,"",100.0,50
2020-03-04,,Bernalillo County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),118.0,"",118.0,51
2020-03-04,,Bernalillo County,4bf58dd8d48988d172941735,Post Offices,102.0,"",103.0,52
2020-03-04,,Bernalillo County,4bf58dd8d48988d1ae941735,Universities,103.0,"",103.0,53
2020-03-04,,Bernalillo County,4bf58dd8d48988d110951735,Salons / Barbershops,107.0,"",107.0,54
2020-03-04,,Bernalillo County,4bf58dd8d48988d1a2941735,Community Colleges,90.0,"",90.0,54
2020-03-04,,Bernalillo County,4bf58dd8d48988d103951735,Clothing Stores,104.0,"",104.0,55
2020-03-04,,Bernalillo County,4bf58dd8d48988d1c4941735,Restaurants,109.0,"",109.0,56
2020-03-04,,Bernalillo County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,87.0,"",86.0,57
2020-03-04,,Bernalillo County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,107.0,"",106.0,58
2020-03-04,,Bernalillo County,4bf58dd8d48988d120951735,Food Courts,114.0,"",114.0,59
2020-03-04,,Bernalillo County,4bf58dd8d48988d12f941735,Libraries,122.0,"",123.0,60
2020-03-04,,Bernalillo County,5032850891d4c4b30a586d62,Credit Unions,102.0,"",103.0,61
2020-03-04,,Bernalillo County,4bf58dd8d48988d1cc941735,Steakhouses,105.0,"",105.0,62
2020-03-04,,Doña Ana County,4d4b7105d754a06378d81259,Shops & Services,106.0,91.0,107.0,1
2020-03-04,,Doña Ana County,4d4b7105d754a06375d81259,Professional & Other Places,101.0,112.0,100.0,2
2020-03-04,,Doña Ana County,4d4b7105d754a06374d81259,Food,102.0,98.0,102.0,3
2020-03-04,,Doña Ana County,4d4b7105d754a06377d81259,Outdoors & Recreation,104.0,131.0,102.0,4
2020-03-04,,Doña Ana County,4bf58dd8d48988d13b941735,Schools,98.0,101.0,97.0,5
2020-03-04,,Doña Ana County,4bf58dd8d48988d113951735,Gas Stations,96.0,91.0,96.0,6
2020-03-04,,Doña Ana County,4bf58dd8d48988d1f9941735,Food & Drink Shops,105.0,100.0,105.0,7
2020-03-04,,Doña Ana County,4bf58dd8d48988d104941735,Medical Centers,100.0,108.0,100.0,8
2020-03-04,,Doña Ana County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,"",113.0,9
2020-03-04,,Doña Ana County,4d4b7105d754a06379d81259,Travel & Transport,91.0,116.0,90.0,10
2020-03-04,,Doña Ana County,4d4b7105d754a06372d81259,Colleges & Universities,98.0,"",98.0,11
2020-03-04,,Doña Ana County,4bf58dd8d48988d1c1941735,Mexican Restaurants,104.0,"",104.0,12
2020-03-04,,Doña Ana County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",106.0,13
2020-03-04,,Doña Ana County,4f4528bc4b90abdf24c9de85,Athletics & Sports,101.0,128.0,99.0,14
2020-03-04,,Doña Ana County,4bf58dd8d48988d118951735,Grocery Stores,105.0,"",106.0,15
2020-03-04,,Doña Ana County,4f4533804b9074f6e4fb0105,Elementary Schools,97.0,"",98.0,16
2020-03-04,,Doña Ana County,4bf58dd8d48988d126941735,Government Buildings,109.0,"",110.0,17
2020-03-04,,Doña Ana County,52dea92d3cf9994f4e043dbb,Discount Stores,112.0,"",112.0,18
2020-03-04,,Doña Ana County,4bf58dd8d48988d1fa931735,Hotels,109.0,"",108.0,19
2020-03-04,,Doña Ana County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,104.0,"",103.0,20
2020-03-04,,Grant County,4d4b7105d754a06378d81259,Shops & Services,118.0,"",117.0,1
2020-03-04,,Santa Fe County,4d4b7105d754a06378d81259,Shops & Services,104.0,104.0,105.0,1
2020-03-04,,Santa Fe County,4d4b7105d754a06374d81259,Food,103.0,88.0,104.0,2
2020-03-04,,Santa Fe County,4d4b7105d754a06375d81259,Professional & Other Places,100.0,89.0,101.0,3
2020-03-04,,Santa Fe County,4d4b7105d754a06377d81259,Outdoors & Recreation,101.0,99.0,101.0,4
2020-03-04,,Santa Fe County,4d4b7105d754a06379d81259,Travel & Transport,101.0,112.0,100.0,5
2020-03-04,,Santa Fe County,4bf58dd8d48988d1f9941735,Food & Drink Shops,106.0,107.0,106.0,6
2020-03-04,,Santa Fe County,4bf58dd8d48988d118951735,Grocery Stores,111.0,118.0,110.0,7
2020-03-04,,Santa Fe County,4bf58dd8d48988d104941735,Medical Centers,106.0,97.0,107.0,8
2020-03-04,,Santa Fe County,4bf58dd8d48988d1fa931735,Hotels,110.0,114.0,109.0,9
2020-03-04,,Santa Fe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,"",122.0,10
2020-03-04,,Santa Fe County,4d4b7104d754a06370d81259,Arts & Entertainment,103.0,"",103.0,11
2020-03-04,,Santa Fe County,4bf58dd8d48988d1c1941735,Mexican Restaurants,103.0,"",105.0,12
2020-03-04,,Santa Fe County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",109.0,13
2020-03-04,,Santa Fe County,4bf58dd8d48988d126941735,Government Buildings,106.0,"",108.0,14
2020-03-04,,Santa Fe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",100.0,15
2020-03-04,,Santa Fe County,4bf58dd8d48988d177941735,Doctor's Offices,116.0,"",118.0,16
2020-03-04,,Santa Fe County,4d4b7105d754a06376d81259,Nightlife Spots,127.0,"",129.0,17
2020-03-04,,McKinley County,4d4b7105d754a06378d81259,Shops & Services,114.0,121.0,114.0,1
2020-03-04,,McKinley County,4d4b7105d754a06374d81259,Food,130.0,127.0,130.0,2
2020-03-04,,McKinley County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,"",102.0,3
2020-03-04,,McKinley County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,4
2020-03-04,,McKinley County,4bf58dd8d48988d16e941735,Fast Food Restaurants,137.0,"",136.0,5
2020-03-04,,McKinley County,4d4b7105d754a06379d81259,Travel & Transport,114.0,"",112.0,6
2020-03-04,,McKinley County,4d4b7105d754a06377d81259,Outdoors & Recreation,91.0,"",91.0,7
2020-03-04,,McKinley County,4bf58dd8d48988d1fa931735,Hotels,117.0,"",115.0,8
2020-03-04,,Lincoln County,4d4b7105d754a06378d81259,Shops & Services,92.0,"",93.0,1
2020-03-04,,Luna County,4d4b7105d754a06378d81259,Shops & Services,95.0,"",94.0,1
2020-03-04,,Luna County,4d4b7105d754a06374d81259,Food,85.0,"",84.0,2
2020-03-04,,San Juan County,4d4b7105d754a06378d81259,Shops & Services,107.0,94.0,107.0,1
2020-03-04,,San Juan County,4d4b7105d754a06374d81259,Food,106.0,113.0,106.0,2
2020-03-04,,San Juan County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,101.0,106.0,3
2020-03-04,,San Juan County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",117.0,4
2020-03-04,,San Juan County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,"",112.0,5
2020-03-04,,San Juan County,4d4b7105d754a06377d81259,Outdoors & Recreation,123.0,"",123.0,6
2020-03-04,,San Juan County,4bf58dd8d48988d13b941735,Schools,97.0,"",97.0,7
2020-03-04,,San Juan County,4bf58dd8d48988d1f9941735,Food & Drink Shops,101.0,"",101.0,8
2020-03-04,,San Juan County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,"",102.0,9
2020-03-04,,San Juan County,4d4b7105d754a06379d81259,Travel & Transport,88.0,"",88.0,10
2020-03-04,,San Juan County,4d4b7104d754a06370d81259,Arts & Entertainment,106.0,"",106.0,11
2020-03-04,,San Juan County,4bf58dd8d48988d104941735,Medical Centers,92.0,"",92.0,12
2020-03-04,,San Juan County,4bf58dd8d48988d118951735,Grocery Stores,96.0,"",96.0,13
2020-03-04,,San Juan County,4d954b0ea243a5684a65b473,Convenience Stores,115.0,"",116.0,14
2020-03-04,,San Juan County,4bf58dd8d48988d1c1941735,Mexican Restaurants,121.0,"",121.0,15
2020-03-04,,San Juan County,4bf58dd8d48988d1fa931735,Hotels,86.0,"",85.0,16
2020-03-04,,San Juan County,4bf58dd8d48988d13d941735,High Schools,91.0,"",91.0,17
2020-03-04,,Valencia County,4d4b7105d754a06378d81259,Shops & Services,95.0,98.0,95.0,1
2020-03-04,,Valencia County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,107.0,101.0,2
2020-03-04,,Valencia County,4d4b7105d754a06374d81259,Food,110.0,116.0,109.0,3
2020-03-04,,Valencia County,4bf58dd8d48988d13b941735,Schools,97.0,"",98.0,4
2020-03-04,,Valencia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,"",104.0,5
2020-03-04,,Valencia County,4d4b7105d754a06377d81259,Outdoors & Recreation,95.0,"",96.0,6
2020-03-04,,Cibola County,4d4b7105d754a06378d81259,Shops & Services,132.0,"",132.0,1
2020-03-04,,Cibola County,4bf58dd8d48988d113951735,Gas Stations,140.0,"",138.0,2
2020-03-04,,Cibola County,4d4b7105d754a06374d81259,Food,91.0,"",91.0,3
2020-03-04,,Cibola County,4d4b7105d754a06375d81259,Professional & Other Places,108.0,"",109.0,4
2020-03-04,,Otero County,4d4b7105d754a06378d81259,Shops & Services,101.0,98.0,101.0,1
2020-03-04,,Otero County,4d4b7105d754a06375d81259,Professional & Other Places,101.0,"",101.0,2
2020-03-04,,Otero County,4d4b7105d754a06374d81259,Food,101.0,"",101.0,3
2020-03-04,,Otero County,4d4b7105d754a06377d81259,Outdoors & Recreation,96.0,"",98.0,4
2020-03-04,,Otero County,4d4b7105d754a06379d81259,Travel & Transport,89.0,"",89.0,5
2020-03-04,,Quay County,4d4b7105d754a06374d81259,Food,101.0,"",99.0,1
2020-03-04,,Quay County,4d4b7105d754a06378d81259,Shops & Services,116.0,"",115.0,1
2020-03-05,,Torrance County,4d4b7105d754a06378d81259,Shops & Services,99.0,"",99.0,1
2020-03-05,,Torrance County,4bf58dd8d48988d113951735,Gas Stations,98.0,"",98.0,2
2020-03-05,,Quay County,4d4b7105d754a06374d81259,Food,107.0,"",107.0,1
2020-03-05,,Quay County,4d4b7105d754a06378d81259,Shops & Services,103.0,"",102.0,2
2020-03-05,,Curry County,4d4b7105d754a06378d81259,Shops & Services,99.0,101.0,99.0,1
2020-03-05,,Curry County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,"",109.0,2
2020-03-05,,Curry County,4d4b7105d754a06374d81259,Food,94.0,"",94.0,3
2020-03-05,,Curry County,4bf58dd8d48988d13b941735,Schools,103.0,"",104.0,4
2020-03-05,,Curry County,4d4b7105d754a06377d81259,Outdoors & Recreation,112.0,"",113.0,5
2020-03-05,,Curry County,4bf58dd8d48988d16e941735,Fast Food Restaurants,103.0,"",104.0,6
2020-03-05,,San Juan County,4d4b7105d754a06378d81259,Shops & Services,116.0,113.0,116.0,1
2020-03-05,,San Juan County,4d4b7105d754a06374d81259,Food,111.0,117.0,111.0,2
2020-03-05,,San Juan County,4d4b7105d754a06375d81259,Professional & Other Places,108.0,100.0,109.0,3
2020-03-05,,San Juan County,4bf58dd8d48988d16e941735,Fast Food Restaurants,119.0,"",119.0,4
2020-03-05,,San Juan County,4bf58dd8d48988d113951735,Gas Stations,121.0,"",120.0,5
2020-03-05,,San Juan County,4d4b7105d754a06377d81259,Outdoors & Recreation,128.0,"",129.0,6
2020-03-05,,San Juan County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,119.0,"",120.0,7
2020-03-05,,San Juan County,4bf58dd8d48988d1f9941735,Food & Drink Shops,101.0,"",103.0,8
2020-03-05,,San Juan County,4bf58dd8d48988d13b941735,Schools,90.0,"",90.0,9
2020-03-05,,San Juan County,4d4b7104d754a06370d81259,Arts & Entertainment,136.0,"",136.0,10
2020-03-05,,San Juan County,4d4b7105d754a06379d81259,Travel & Transport,104.0,"",104.0,11
2020-03-05,,San Juan County,4bf58dd8d48988d104941735,Medical Centers,107.0,"",107.0,12
2020-03-05,,San Juan County,4bf58dd8d48988d1fa931735,Hotels,104.0,"",104.0,13
2020-03-05,,San Juan County,4bf58dd8d48988d118951735,Grocery Stores,96.0,"",98.0,13
2020-03-05,,San Juan County,4bf58dd8d48988d1c1941735,Mexican Restaurants,108.0,"",109.0,14
2020-03-05,,San Juan County,4d954b0ea243a5684a65b473,Convenience Stores,98.0,"",98.0,15
2020-03-05,,San Juan County,4bf58dd8d48988d13d941735,High Schools,100.0,"",100.0,16
2020-03-05,,San Juan County,52dea92d3cf9994f4e043dbb,Discount Stores,165.0,"",165.0,17
2020-03-05,,Doña Ana County,4d4b7105d754a06378d81259,Shops & Services,104.0,114.0,103.0,1
2020-03-05,,Doña Ana County,4d4b7105d754a06375d81259,Professional & Other Places,100.0,102.0,100.0,2
2020-03-05,,Doña Ana County,4d4b7105d754a06374d81259,Food,105.0,102.0,106.0,3
2020-03-05,,Doña Ana County,4d4b7105d754a06377d81259,Outdoors & Recreation,113.0,97.0,114.0,4
2020-03-05,,Doña Ana County,4bf58dd8d48988d13b941735,Schools,98.0,102.0,98.0,5
2020-03-05,,Doña Ana County,4bf58dd8d48988d104941735,Medical Centers,113.0,107.0,113.0,6
2020-03-05,,Doña Ana County,4bf58dd8d48988d113951735,Gas Stations,90.0,121.0,89.0,7
2020-03-05,,Doña Ana County,4bf58dd8d48988d1f9941735,Food & Drink Shops,103.0,116.0,102.0,8
2020-03-05,,Doña Ana County,4d4b7105d754a06372d81259,Colleges & Universities,98.0,"",98.0,9
2020-03-05,,Doña Ana County,4bf58dd8d48988d1c1941735,Mexican Restaurants,105.0,"",105.0,10
2020-03-05,,Doña Ana County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",99.0,11
2020-03-05,,Doña Ana County,4d4b7105d754a06379d81259,Travel & Transport,82.0,99.0,82.0,12
2020-03-05,,Doña Ana County,4f4528bc4b90abdf24c9de85,Athletics & Sports,116.0,105.0,117.0,13
2020-03-05,,Doña Ana County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",105.0,14
2020-03-05,,Doña Ana County,4f4533804b9074f6e4fb0105,Elementary Schools,109.0,"",108.0,15
2020-03-05,,Doña Ana County,4bf58dd8d48988d118951735,Grocery Stores,98.0,129.0,96.0,16
2020-03-05,,Doña Ana County,4bf58dd8d48988d14e941735,American Restaurants,109.0,"",111.0,17
2020-03-05,,Doña Ana County,4bf58dd8d48988d1fa931735,Hotels,107.0,"",105.0,18
2020-03-05,,Doña Ana County,52dea92d3cf9994f4e043dbb,Discount Stores,106.0,"",106.0,19
2020-03-05,,Doña Ana County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,111.0,"",112.0,20
2020-03-05,,Doña Ana County,4f4533814b9074f6e4fb0106,Middle Schools,110.0,"",111.0,21
2020-03-05,,Doña Ana County,4d4b7104d754a06370d81259,Arts & Entertainment,106.0,"",108.0,22
2020-03-05,,Doña Ana County,4d4b7105d754a06376d81259,Nightlife Spots,121.0,"",124.0,23
2020-03-05,,Doña Ana County,4bf58dd8d48988d177941735,Doctor's Offices,101.0,"",100.0,24
2020-03-05,,Doña Ana County,4bf58dd8d48988d126941735,Government Buildings,84.0,"",83.0,25
2020-03-05,,Otero County,4d4b7105d754a06378d81259,Shops & Services,100.0,92.0,101.0,1
2020-03-05,,Otero County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,"",107.0,2
2020-03-05,,Otero County,4d4b7105d754a06374d81259,Food,112.0,"",112.0,3
2020-03-05,,Otero County,4d4b7105d754a06377d81259,Outdoors & Recreation,116.0,"",117.0,4
2020-03-05,,Otero County,4d4b7105d754a06379d81259,Travel & Transport,99.0,"",100.0,5
2020-03-05,,Otero County,4bf58dd8d48988d1f9941735,Food & Drink Shops,97.0,"",96.0,6
2020-03-05,,Chaves County,4d4b7105d754a06378d81259,Shops & Services,107.0,114.0,107.0,1
2020-03-05,,Chaves County,4d4b7105d754a06374d81259,Food,101.0,96.0,101.0,2
2020-03-05,,Chaves County,4d4b7105d754a06375d81259,Professional & Other Places,108.0,"",108.0,3
2020-03-05,,Chaves County,4d4b7105d754a06379d81259,Travel & Transport,120.0,"",121.0,4
2020-03-05,,Lincoln County,4d4b7105d754a06378d81259,Shops & Services,79.0,"",80.0,1
2020-03-05,,Valencia County,4d4b7105d754a06378d81259,Shops & Services,121.0,113.0,122.0,1
2020-03-05,,Valencia County,4d4b7105d754a06374d81259,Food,119.0,125.0,119.0,2
2020-03-05,,Valencia County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,103.0,102.0,3
2020-03-05,,Valencia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,127.0,"",127.0,4
2020-03-05,,Valencia County,4bf58dd8d48988d13b941735,Schools,106.0,"",105.0,5
2020-03-05,,Guadalupe County,4d4b7105d754a06378d81259,Shops & Services,101.0,"",101.0,1
2020-03-05,,Guadalupe County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",95.0,2
2020-03-05,,Taos County,4d4b7105d754a06378d81259,Shops & Services,113.0,106.0,114.0,1
2020-03-05,,Taos County,4d4b7105d754a06374d81259,Food,92.0,"",92.0,2
2020-03-05,,Taos County,4d4b7105d754a06377d81259,Outdoors & Recreation,91.0,"",91.0,3
2020-03-05,,McKinley County,4d4b7105d754a06378d81259,Shops & Services,116.0,124.0,116.0,1
2020-03-05,,McKinley County,4d4b7105d754a06374d81259,Food,120.0,133.0,120.0,2
2020-03-05,,McKinley County,4d4b7105d754a06375d81259,Professional & Other Places,103.0,"",103.0,3
2020-03-05,,McKinley County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",113.0,4
2020-03-05,,McKinley County,4bf58dd8d48988d16e941735,Fast Food Restaurants,130.0,"",130.0,5
2020-03-05,,McKinley County,4d4b7105d754a06379d81259,Travel & Transport,115.0,"",115.0,6
2020-03-05,,McKinley County,4d4b7105d754a06377d81259,Outdoors & Recreation,93.0,"",92.0,7
2020-03-05,,McKinley County,4bf58dd8d48988d104941735,Medical Centers,120.0,"",120.0,8
2020-03-05,,McKinley County,4bf58dd8d48988d1fa931735,Hotels,108.0,"",108.0,9
2020-03-05,,McKinley County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,120.0,"",120.0,10
2020-03-05,,Luna County,4d4b7105d754a06378d81259,Shops & Services,108.0,"",109.0,1
2020-03-05,,Luna County,4d4b7105d754a06374d81259,Food,101.0,"",100.0,2
2020-03-05,,Luna County,4d4b7105d754a06375d81259,Professional & Other Places,103.0,"",103.0,3
2020-03-05,,Eddy County,4d4b7105d754a06378d81259,Shops & Services,94.0,91.0,94.0,1
2020-03-05,,Eddy County,4d4b7105d754a06374d81259,Food,96.0,104.0,96.0,2
2020-03-05,,Eddy County,4d4b7105d754a06375d81259,Professional & Other Places,90.0,"",90.0,3
2020-03-05,,Eddy County,4d4b7105d754a06379d81259,Travel & Transport,103.0,"",102.0,4
2020-03-05,,Eddy County,4d4b7105d754a06377d81259,Outdoors & Recreation,89.0,"",89.0,5
2020-03-05,,Eddy County,4bf58dd8d48988d113951735,Gas Stations,92.0,"",91.0,6
2020-03-05,,Eddy County,4bf58dd8d48988d1fa931735,Hotels,105.0,"",104.0,7
2020-03-05,,Eddy County,4bf58dd8d48988d1c1941735,Mexican Restaurants,100.0,"",101.0,8
2020-03-05,,Eddy County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,94.0,"",94.0,9
2020-03-05,,Eddy County,4bf58dd8d48988d16e941735,Fast Food Restaurants,96.0,"",95.0,10
2020-03-05,,Rio Arriba County,4d4b7105d754a06378d81259,Shops & Services,95.0,"",94.0,1
2020-03-05,,Rio Arriba County,4d4b7105d754a06375d81259,Professional & Other Places,124.0,"",124.0,2
2020-03-05,,Rio Arriba County,4d4b7105d754a06374d81259,Food,105.0,"",105.0,3
2020-03-05,,Sandoval County,4d4b7105d754a06378d81259,Shops & Services,100.0,94.0,100.0,1
2020-03-05,,Sandoval County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,111.0,112.0,2
2020-03-05,,Sandoval County,4d4b7105d754a06374d81259,Food,119.0,125.0,119.0,3
2020-03-05,,Sandoval County,4d4b7105d754a06377d81259,Outdoors & Recreation,111.0,118.0,110.0,4
2020-03-05,,Sandoval County,4bf58dd8d48988d13b941735,Schools,113.0,"",113.0,5
2020-03-05,,Sandoval County,4bf58dd8d48988d16e941735,Fast Food Restaurants,126.0,"",126.0,6
2020-03-05,,Sandoval County,4bf58dd8d48988d104941735,Medical Centers,122.0,"",120.0,7
2020-03-05,,Sandoval County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,88.0,"",88.0,8
2020-03-05,,Sandoval County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",102.0,9
2020-03-05,,Sandoval County,4bf58dd8d48988d1f9941735,Food & Drink Shops,94.0,"",94.0,10
2020-03-05,,Sandoval County,4d4b7105d754a06379d81259,Travel & Transport,105.0,"",104.0,11
2020-03-05,,Sandoval County,4d4b7104d754a06370d81259,Arts & Entertainment,101.0,"",101.0,12
2020-03-05,,Sandoval County,4bf58dd8d48988d118951735,Grocery Stores,93.0,"",94.0,13
2020-03-05,,Socorro County,4d4b7105d754a06378d81259,Shops & Services,104.0,"",105.0,1
2020-03-05,,Santa Fe County,4d4b7105d754a06378d81259,Shops & Services,107.0,119.0,106.0,1
2020-03-05,,Santa Fe County,4d4b7105d754a06374d81259,Food,110.0,115.0,109.0,2
2020-03-05,,Santa Fe County,4d4b7105d754a06375d81259,Professional & Other Places,96.0,85.0,97.0,3
2020-03-05,,Santa Fe County,4d4b7105d754a06377d81259,Outdoors & Recreation,115.0,101.0,116.0,4
2020-03-05,,Santa Fe County,4d4b7105d754a06379d81259,Travel & Transport,109.0,105.0,109.0,5
2020-03-05,,Santa Fe County,4bf58dd8d48988d1f9941735,Food & Drink Shops,104.0,98.0,104.0,6
2020-03-05,,Santa Fe County,4bf58dd8d48988d1fa931735,Hotels,116.0,106.0,116.0,7
2020-03-05,,Santa Fe County,4bf58dd8d48988d118951735,Grocery Stores,103.0,106.0,102.0,8
2020-03-05,,Santa Fe County,4d4b7104d754a06370d81259,Arts & Entertainment,121.0,111.0,122.0,9
