2020-03-03,,Lebanon County,Big Box Stores,113.0,"",113.0,14
2020-03-03,,Lebanon County,Fast Food Restaurants,107.0,"",107.0,15
2020-03-03,,Lebanon County,Arts & Entertainment,91.0,"",91.0,16
2020-03-03,,Lebanon County,Fitness Center,102.0,"",102.0,17
2020-03-03,,Lebanon County,Hardware Stores,116.0,131.0,115.0,18
2020-03-03,,Snyder County,Shops & Services,109.0,115.0,109.0,1
2020-03-03,,Snyder County,Food,103.0,102.0,103.0,2
2020-03-03,,Snyder County,Professional & Other Places,104.0,"",105.0,3
2020-03-03,,Snyder County,Outdoors & Recreation,116.0,"",117.0,4
2020-03-03,,Snyder County,Nightlife Spots,99.0,"",98.0,5
2020-03-03,,Snyder County,Colleges & Universities,100.0,"",100.0,6
2020-03-03,,Snyder County,School,82.0,"",83.0,7
2020-03-03,,Snyder County,Medical,114.0,"",116.0,8
2020-03-03,,Montour County,Professional & Other Places,112.0,124.0,111.0,1
2020-03-03,,Montour County,Medical,115.0,118.0,114.0,2
2020-03-03,,Montour County,Shops & Services,123.0,79.0,125.0,3
2020-03-03,,Montour County,Food,119.0,"",120.0,4
2020-03-03,,Montour County,Nightlife Spots,96.0,"",96.0,5
2020-03-03,,Greene County,Shops & Services,112.0,115.0,112.0,1
2020-03-03,,Greene County,Professional & Other Places,107.0,"",108.0,2
2020-03-03,,Greene County,Food,110.0,"",110.0,3
2020-03-03,,Greene County,Outdoors & Recreation,76.0,"",75.0,4
2020-03-03,,Bedford County,Shops & Services,100.0,90.0,101.0,1
2020-03-03,,Bedford County,Food,105.0,125.0,104.0,2
2020-03-03,,Bedford County,Professional & Other Places,97.0,"",97.0,3
2020-03-03,,Bedford County,Outdoors & Recreation,109.0,136.0,108.0,4
2020-03-03,,Bedford County,Nightlife Spots,98.0,"",98.0,5
2020-03-03,,Bedford County,Travel & Transport,101.0,"",101.0,6
2020-03-03,,Bedford County,Gas Stations,79.0,"",79.0,7
2020-03-03,,Bedford County,School,91.0,"",91.0,8
2020-03-03,,Lancaster County,Shops & Services,104.0,103.0,104.0,1
2020-03-03,,Lancaster County,Food,102.0,98.0,103.0,2
2020-03-03,,Lancaster County,Professional & Other Places,97.0,95.0,98.0,3
2020-03-03,,Lancaster County,Nightlife Spots,105.0,110.0,104.0,4
2020-03-03,,Lancaster County,Outdoors & Recreation,100.0,107.0,100.0,5
2020-03-03,,Lancaster County,Medical,95.0,95.0,95.0,6
2020-03-03,,Lancaster County,School,104.0,105.0,104.0,7
2020-03-03,,Lancaster County,Colleges & Universities,93.0,96.0,93.0,8
2020-03-03,,Lancaster County,Arts & Entertainment,113.0,142.0,112.0,9
2020-03-03,,Lancaster County,Gas Stations,96.0,98.0,96.0,10
2020-03-03,,Lancaster County,Grocery,94.0,82.0,94.0,11
2020-03-03,,Lancaster County,Travel & Transport,94.0,109.0,93.0,12
2020-03-03,,Lancaster County,Residences,96.0,95.0,96.0,13
2020-03-03,,Lancaster County,Sports,102.0,104.0,102.0,14
2020-03-03,,Lancaster County,Fast Food Restaurants,116.0,98.0,116.0,15
2020-03-03,,Lancaster County,Spiritual Center,108.0,106.0,108.0,16
2020-03-03,,Lancaster County,Fitness Center,96.0,112.0,95.0,17
2020-03-03,,Lancaster County,Office,92.0,84.0,92.0,18
2020-03-03,,Lancaster County,Government,94.0,84.0,95.0,19
2020-03-03,,Lancaster County,Big Box Stores,114.0,"",114.0,20
2020-03-03,,Lancaster County,Hotel,88.0,94.0,88.0,21
2020-03-03,,Lancaster County,Hardware Stores,106.0,113.0,105.0,22
2020-03-03,,Lancaster County,Convenience Store,108.0,"",108.0,23
2020-03-03,,Lancaster County,Banks,107.0,108.0,107.0,24
2020-03-03,,Lancaster County,Drug Store,99.0,110.0,99.0,25
2020-03-03,,Lancaster County,Discount Stores,112.0,"",111.0,26
2020-03-03,,Lancaster County,Alcohol,94.0,"",93.0,27
2020-03-03,,Potter County,Shops & Services,92.0,"",94.0,1
2020-03-03,,Potter County,Food,100.0,"",102.0,2
2020-03-03,,Clinton County,Shops & Services,112.0,106.0,113.0,1
2020-03-03,,Clinton County,Food,108.0,84.0,108.0,2
2020-03-03,,Clinton County,Nightlife Spots,129.0,122.0,129.0,3
2020-03-03,,Clinton County,Professional & Other Places,92.0,"",91.0,4
2020-03-03,,Clinton County,Gas Stations,105.0,"",105.0,5
2020-03-03,,Clinton County,Travel & Transport,119.0,"",121.0,6
2020-03-03,,Clinton County,Colleges & Universities,79.0,"",79.0,7
2020-03-03,,Clinton County,Outdoors & Recreation,81.0,"",81.0,8
2020-03-03,,Allegheny County,Shops & Services,102.0,100.0,103.0,1
2020-03-03,,Allegheny County,Food,101.0,97.0,101.0,2
2020-03-03,,Allegheny County,Professional & Other Places,98.0,99.0,98.0,3
2020-03-03,,Allegheny County,Nightlife Spots,101.0,98.0,101.0,4
2020-03-03,,Allegheny County,Medical,98.0,94.0,98.0,5
2020-03-03,,Allegheny County,Outdoors & Recreation,96.0,97.0,96.0,6
2020-03-03,,Allegheny County,Colleges & Universities,92.0,81.0,92.0,7
2020-03-03,,Allegheny County,Travel & Transport,96.0,89.0,96.0,8
2020-03-03,,Allegheny County,Arts & Entertainment,102.0,95.0,102.0,9
2020-03-03,,Allegheny County,School,93.0,94.0,93.0,10
2020-03-03,,Allegheny County,Grocery,101.0,101.0,101.0,11
2020-03-03,,Allegheny County,Gas Stations,100.0,106.0,100.0,12
2020-03-03,,Allegheny County,Sports,104.0,95.0,104.0,13
2020-03-03,,Allegheny County,Residences,90.0,106.0,89.0,14
2020-03-03,,Allegheny County,Airport,94.0,83.0,94.0,15
2020-03-03,,Allegheny County,Office,92.0,105.0,92.0,16
2020-03-03,,Allegheny County,Fitness Center,101.0,98.0,101.0,17
2020-03-03,,Allegheny County,Fast Food Restaurants,104.0,104.0,104.0,18
2020-03-03,,Allegheny County,Government,102.0,94.0,102.0,19
2020-03-03,,Allegheny County,Big Box Stores,109.0,104.0,109.0,20
2020-03-03,,Allegheny County,Spiritual Center,104.0,89.0,104.0,21
2020-03-03,,Allegheny County,Hotel,96.0,98.0,95.0,22
2020-03-03,,Allegheny County,Drug Store,105.0,89.0,106.0,23
2020-03-03,,Allegheny County,Bus,99.0,108.0,98.0,24
2020-03-03,,Allegheny County,Hardware Stores,101.0,96.0,101.0,25
2020-03-03,,Allegheny County,Discount Stores,104.0,95.0,105.0,26
2020-03-03,,Allegheny County,Banks,117.0,133.0,117.0,27
2020-03-03,,Allegheny County,Convenience Store,102.0,94.0,102.0,28
2020-03-03,,Allegheny County,Alcohol,106.0,101.0,107.0,29
2020-03-03,,Allegheny County,Light Rail Stations,99.0,"",99.0,30
2020-03-03,,Tioga County,Shops & Services,97.0,108.0,96.0,1
2020-03-03,,Tioga County,Food,104.0,91.0,105.0,2
2020-03-03,,Tioga County,Professional & Other Places,90.0,"",91.0,3
2020-03-03,,Tioga County,Outdoors & Recreation,92.0,"",93.0,4
2020-03-03,,Tioga County,Nightlife Spots,89.0,"",89.0,5
2020-03-03,,Montgomery County,Shops & Services,104.0,95.0,104.0,1
2020-03-03,,Montgomery County,Food,103.0,98.0,103.0,2
2020-03-03,,Montgomery County,Professional & Other Places,100.0,99.0,100.0,3
2020-03-03,,Montgomery County,Outdoors & Recreation,107.0,108.0,107.0,4
2020-03-03,,Montgomery County,Medical,96.0,92.0,96.0,5
2020-03-03,,Montgomery County,Nightlife Spots,104.0,96.0,104.0,6
2020-03-03,,Montgomery County,School,98.0,95.0,98.0,7
2020-03-03,,Montgomery County,Sports,104.0,109.0,104.0,8
2020-03-03,,Montgomery County,Grocery,101.0,106.0,101.0,9
2020-03-03,,Montgomery County,Convenience Store,103.0,93.0,103.0,10
2020-03-03,,Montgomery County,Fitness Center,104.0,95.0,104.0,11
2020-03-03,,Montgomery County,Travel & Transport,85.0,94.0,85.0,12
2020-03-03,,Montgomery County,Colleges & Universities,99.0,103.0,99.0,13
2020-03-03,,Montgomery County,Office,98.0,112.0,97.0,14
2020-03-03,,Montgomery County,Residences,102.0,98.0,103.0,15
2020-03-03,,Montgomery County,Arts & Entertainment,106.0,113.0,106.0,16
2020-03-03,,Montgomery County,Fast Food Restaurants,107.0,96.0,107.0,17
2020-03-03,,Montgomery County,Government,107.0,115.0,106.0,18
2020-03-03,,Montgomery County,Big Box Stores,109.0,109.0,109.0,19
2020-03-03,,Montgomery County,Spiritual Center,108.0,105.0,108.0,20
2020-03-03,,Montgomery County,Drug Store,100.0,93.0,100.0,21
2020-03-03,,Montgomery County,Gas Stations,99.0,83.0,99.0,22
2020-03-03,,Montgomery County,Banks,116.0,107.0,117.0,23
2020-03-03,,Montgomery County,Hardware Stores,115.0,106.0,115.0,24
2020-03-03,,Montgomery County,Hotel,86.0,"",85.0,25
2020-03-03,,Montgomery County,Alcohol,115.0,"",114.0,26
2020-03-03,,Montgomery County,Discount Stores,103.0,"",105.0,27
2020-03-03,,Westmoreland County,Shops & Services,101.0,99.0,101.0,1
2020-03-03,,Westmoreland County,Food,97.0,95.0,97.0,2
2020-03-03,,Westmoreland County,Professional & Other Places,94.0,96.0,94.0,3
2020-03-03,,Westmoreland County,Nightlife Spots,107.0,112.0,107.0,4
2020-03-03,,Westmoreland County,Outdoors & Recreation,99.0,98.0,99.0,5
2020-03-03,,Westmoreland County,Medical,96.0,103.0,96.0,6
2020-03-03,,Westmoreland County,Gas Stations,99.0,100.0,99.0,7
2020-03-03,,Westmoreland County,School,92.0,86.0,93.0,8
2020-03-03,,Westmoreland County,Sports,95.0,92.0,95.0,9
2020-03-03,,Westmoreland County,Big Box Stores,105.0,98.0,105.0,10
2020-03-03,,Westmoreland County,Grocery,96.0,78.0,97.0,11
2020-03-03,,Westmoreland County,Arts & Entertainment,92.0,75.0,93.0,12
2020-03-03,,Westmoreland County,Fast Food Restaurants,100.0,104.0,99.0,13
2020-03-03,,Westmoreland County,Colleges & Universities,73.0,103.0,73.0,14
2020-03-03,,Westmoreland County,Travel & Transport,83.0,70.0,84.0,15
2020-03-03,,Westmoreland County,Government,86.0,"",86.0,16
2020-03-03,,Westmoreland County,Fitness Center,92.0,96.0,92.0,17
2020-03-03,,Westmoreland County,Drug Store,119.0,103.0,120.0,18
2020-03-03,,Westmoreland County,Residences,104.0,131.0,103.0,19
2020-03-03,,Westmoreland County,Spiritual Center,101.0,"",101.0,20
2020-03-03,,Westmoreland County,Discount Stores,96.0,"",95.0,21
2020-03-03,,Westmoreland County,Convenience Store,109.0,"",109.0,22
2020-03-03,,Westmoreland County,Banks,125.0,"",125.0,23
2020-03-03,,Westmoreland County,Hardware Stores,95.0,"",96.0,24
2020-03-03,,Westmoreland County,Office,87.0,"",88.0,25
2020-03-03,,Westmoreland County,Hotel,101.0,"",101.0,26
2020-03-03,,Northampton County,Shops & Services,104.0,93.0,105.0,1
2020-03-03,,Northampton County,Food,100.0,97.0,100.0,2
2020-03-03,,Northampton County,Professional & Other Places,99.0,95.0,99.0,3
2020-03-03,,Northampton County,Colleges & Universities,101.0,117.0,101.0,4
2020-03-03,,Northampton County,Nightlife Spots,107.0,99.0,107.0,5
2020-03-03,,Northampton County,Outdoors & Recreation,107.0,99.0,107.0,6
2020-03-03,,Northampton County,School,106.0,109.0,105.0,7
2020-03-03,,Northampton County,Medical,97.0,77.0,99.0,8
2020-03-03,,Northampton County,Arts & Entertainment,102.0,98.0,102.0,9
2020-03-03,,Northampton County,Grocery,111.0,95.0,112.0,10
2020-03-03,,Northampton County,Sports,110.0,110.0,110.0,11
2020-03-03,,Northampton County,Government,117.0,129.0,117.0,12
2020-03-03,,Northampton County,Convenience Store,104.0,100.0,104.0,13
2020-03-03,,Northampton County,Gas Stations,105.0,92.0,106.0,14
2020-03-03,,Northampton County,Fitness Center,118.0,164.0,116.0,15
2020-03-03,,Northampton County,Fast Food Restaurants,109.0,129.0,109.0,16
2020-03-03,,Northampton County,Residences,123.0,139.0,122.0,17
2020-03-03,,Northampton County,Travel & Transport,101.0,"",101.0,18
2020-03-03,,Northampton County,Office,95.0,"",96.0,19
2020-03-03,,Northampton County,Drug Store,92.0,"",91.0,20
2020-03-03,,Northampton County,Spiritual Center,103.0,"",103.0,21
2020-03-03,,Northampton County,Banks,132.0,"",132.0,22
2020-03-03,,Northampton County,Big Box Stores,93.0,"",94.0,23
2020-03-03,,Northampton County,Hotel,89.0,"",89.0,24
2020-03-03,,Northampton County,Hardware Stores,95.0,"",96.0,25
2020-03-03,,Fayette County,Shops & Services,105.0,102.0,106.0,1
2020-03-03,,Fayette County,Food,102.0,98.0,102.0,2
2020-03-03,,Fayette County,Professional & Other Places,98.0,97.0,98.0,3
2020-03-03,,Fayette County,Nightlife Spots,111.0,138.0,110.0,4
2020-03-03,,Fayette County,School,92.0,"",93.0,5
2020-03-03,,Fayette County,Outdoors & Recreation,89.0,83.0,89.0,5
2020-03-03,,Fayette County,Medical,94.0,84.0,95.0,6
2020-03-03,,Fayette County,Gas Stations,92.0,"",92.0,7
2020-03-03,,Fayette County,Big Box Stores,110.0,129.0,109.0,8
2020-03-03,,Fayette County,Arts & Entertainment,106.0,"",106.0,9
2020-03-03,,Fayette County,Fast Food Restaurants,124.0,"",125.0,10
2020-03-03,,Fayette County,Government,96.0,"",96.0,11
2020-03-03,,Fayette County,Sports,91.0,"",92.0,12
2020-03-03,,Fayette County,Travel & Transport,114.0,"",114.0,13
2020-03-03,,Fayette County,Grocery,99.0,"",98.0,14
2020-03-04,,Delaware County,Shops & Services,100.0,93.0,100.0,1
2020-03-04,,Delaware County,Food,98.0,88.0,99.0,2
2020-03-04,,Delaware County,Professional & Other Places,100.0,96.0,100.0,3
2020-03-04,,Delaware County,Travel & Transport,94.0,104.0,94.0,4
2020-03-04,,Delaware County,Outdoors & Recreation,107.0,118.0,106.0,5
2020-03-04,,Delaware County,Nightlife Spots,116.0,127.0,116.0,6
2020-03-04,,Delaware County,School,100.0,96.0,100.0,7
2020-03-04,,Delaware County,Medical,98.0,98.0,98.0,8
2020-03-04,,Delaware County,Airport,104.0,124.0,103.0,9
2020-03-04,,Delaware County,Convenience Store,101.0,99.0,101.0,10
2020-03-04,,Delaware County,Colleges & Universities,70.0,117.0,69.0,11
2020-03-04,,Delaware County,Residences,109.0,106.0,109.0,12
2020-03-04,,Delaware County,Grocery,100.0,103.0,100.0,13
2020-03-04,,Delaware County,Arts & Entertainment,126.0,123.0,126.0,14
2020-03-04,,Delaware County,Sports,96.0,107.0,96.0,15
2020-03-04,,Delaware County,Fitness Center,83.0,86.0,83.0,16
2020-03-04,,Delaware County,Government,97.0,85.0,97.0,17
2020-03-04,,Delaware County,Fast Food Restaurants,108.0,94.0,109.0,18
2020-03-04,,Delaware County,Office,97.0,110.0,97.0,19
2020-03-04,,Delaware County,Drug Store,102.0,90.0,102.0,20
2020-03-04,,Delaware County,Spiritual Center,96.0,91.0,96.0,21
2020-03-04,,Delaware County,Gas Stations,99.0,104.0,99.0,22
2020-03-04,,Delaware County,Big Box Stores,95.0,"",96.0,23
2020-03-04,,Delaware County,Metro Stations,92.0,"",92.0,24
2020-03-04,,Delaware County,Hardware Stores,109.0,"",110.0,25
2020-03-04,,Delaware County,Banks,113.0,"",114.0,26
2020-03-04,,Delaware County,Discount Stores,104.0,"",104.0,27
2020-03-04,,Delaware County,Bus,105.0,"",104.0,28
2020-03-04,,Delaware County,Alcohol,110.0,"",107.0,29
2020-03-04,,Delaware County,Hotel,104.0,"",104.0,30
2020-03-04,,Dauphin County,Shops & Services,99.0,89.0,99.0,1
2020-03-04,,Dauphin County,Food,104.0,102.0,104.0,2
2020-03-04,,Dauphin County,Professional & Other Places,96.0,91.0,96.0,3
2020-03-04,,Dauphin County,Medical,100.0,102.0,100.0,4
2020-03-04,,Dauphin County,Nightlife Spots,99.0,84.0,99.0,5
2020-03-04,,Dauphin County,Outdoors & Recreation,114.0,112.0,115.0,6
2020-03-04,,Dauphin County,Arts & Entertainment,95.0,81.0,95.0,7
2020-03-04,,Dauphin County,Travel & Transport,100.0,85.0,100.0,8
2020-03-04,,Dauphin County,School,103.0,120.0,102.0,9
2020-03-04,,Dauphin County,Gas Stations,100.0,85.0,101.0,10
2020-03-04,,Dauphin County,Colleges & Universities,96.0,84.0,96.0,11
2020-03-04,,Dauphin County,Government,108.0,85.0,108.0,12
2020-03-04,,Dauphin County,Grocery,99.0,96.0,99.0,13
2020-03-04,,Dauphin County,Office,103.0,94.0,103.0,14
2020-03-04,,Dauphin County,Residences,90.0,99.0,89.0,15
2020-03-04,,Dauphin County,Sports,103.0,110.0,103.0,16
2020-03-04,,Dauphin County,Fast Food Restaurants,102.0,100.0,102.0,17
2020-03-04,,Dauphin County,Hotel,100.0,89.0,101.0,18
2020-03-04,,Dauphin County,Spiritual Center,109.0,101.0,109.0,19
2020-03-04,,Dauphin County,Fitness Center,104.0,123.0,103.0,20
2020-03-04,,Dauphin County,Airport,110.0,"",113.0,21
2020-03-04,,Dauphin County,Big Box Stores,116.0,"",115.0,22
2020-03-04,,Dauphin County,Drug Store,84.0,"",85.0,23
2020-03-04,,Dauphin County,Hardware Stores,103.0,"",104.0,24
2020-03-04,,Dauphin County,Banks,108.0,"",108.0,25
2020-03-04,,Warren County,Shops & Services,99.0,80.0,100.0,1
2020-03-04,,Warren County,Food,93.0,67.0,94.0,2
2020-03-04,,Warren County,Nightlife Spots,96.0,"",96.0,3
2020-03-04,,Warren County,Professional & Other Places,73.0,"",73.0,4
2020-03-04,,Warren County,Outdoors & Recreation,108.0,"",109.0,5
2020-03-04,,Butler County,Shops & Services,102.0,103.0,101.0,1
2020-03-04,,Butler County,Food,101.0,106.0,101.0,2
2020-03-04,,Butler County,Professional & Other Places,101.0,98.0,101.0,3
2020-03-04,,Butler County,Nightlife Spots,110.0,139.0,109.0,4
2020-03-04,,Butler County,Outdoors & Recreation,99.0,106.0,99.0,5
2020-03-04,,Butler County,Medical,109.0,102.0,109.0,6
2020-03-04,,Butler County,Colleges & Universities,80.0,"",80.0,7
2020-03-04,,Butler County,School,110.0,"",110.0,8
2020-03-04,,Butler County,Gas Stations,92.0,92.0,92.0,9
2020-03-04,,Butler County,Arts & Entertainment,120.0,177.0,118.0,10
2020-03-04,,Butler County,Grocery,98.0,109.0,97.0,11
2020-03-04,,Butler County,Residences,96.0,113.0,96.0,12
2020-03-04,,Butler County,Sports,106.0,110.0,106.0,13
2020-03-04,,Butler County,Big Box Stores,98.0,"",99.0,14
2020-03-04,,Butler County,Fitness Center,105.0,"",105.0,15
2020-03-04,,Butler County,Office,88.0,"",88.0,16
2020-03-04,,Butler County,Fast Food Restaurants,97.0,"",97.0,17
2020-03-04,,Butler County,Government,91.0,"",91.0,18
2020-03-04,,Butler County,Spiritual Center,94.0,"",95.0,19
2020-03-04,,Butler County,Travel & Transport,83.0,"",82.0,20
2020-03-04,,Butler County,Banks,103.0,"",103.0,21
2020-03-04,,Butler County,Hotel,96.0,"",95.0,22
2020-03-04,,Snyder County,Shops & Services,97.0,97.0,97.0,1
2020-03-04,,Snyder County,Food,96.0,66.0,97.0,2
2020-03-04,,Snyder County,Professional & Other Places,82.0,"",82.0,3
2020-03-04,,Snyder County,Nightlife Spots,104.0,"",104.0,4
2020-03-04,,Snyder County,Outdoors & Recreation,108.0,"",108.0,5
2020-03-04,,Snyder County,Colleges & Universities,83.0,"",83.0,6
2020-03-04,,Snyder County,School,78.0,"",78.0,7
2020-03-04,,Cambria County,Shops & Services,105.0,100.0,105.0,1
2020-03-04,,Cambria County,Food,106.0,113.0,105.0,2
2020-03-04,,Cambria County,Professional & Other Places,105.0,91.0,105.0,3
2020-03-04,,Cambria County,Nightlife Spots,113.0,122.0,112.0,4
2020-03-04,,Cambria County,Medical,117.0,102.0,118.0,5
2020-03-04,,Cambria County,School,100.0,"",101.0,6
2020-03-04,,Cambria County,Gas Stations,108.0,93.0,109.0,7
2020-03-04,,Cambria County,Colleges & Universities,104.0,"",104.0,8
2020-03-04,,Cambria County,Arts & Entertainment,99.0,118.0,99.0,9
2020-03-04,,Cambria County,Outdoors & Recreation,104.0,108.0,104.0,10
2020-03-04,,Cambria County,Grocery,109.0,"",109.0,11
2020-03-04,,Cambria County,Big Box Stores,102.0,"",102.0,12
2020-03-04,,Cambria County,Travel & Transport,95.0,"",95.0,13
2020-03-04,,Cambria County,Fast Food Restaurants,103.0,"",103.0,14
2020-03-04,,Cambria County,Sports,124.0,"",127.0,15
2020-03-04,,Franklin County,Shops & Services,104.0,90.0,105.0,1
2020-03-04,,Franklin County,Food,111.0,97.0,112.0,2
2020-03-04,,Franklin County,Professional & Other Places,113.0,124.0,113.0,3
2020-03-04,,Franklin County,Outdoors & Recreation,110.0,109.0,110.0,4
2020-03-04,,Franklin County,Nightlife Spots,109.0,87.0,110.0,5
2020-03-04,,Franklin County,Medical,107.0,114.0,106.0,6
2020-03-04,,Franklin County,Gas Stations,110.0,94.0,111.0,7
2020-03-04,,Franklin County,Grocery,118.0,112.0,118.0,8
2020-03-04,,Franklin County,School,102.0,113.0,102.0,9
2020-03-04,,Franklin County,Travel & Transport,114.0,76.0,116.0,10
2020-03-04,,Franklin County,Big Box Stores,114.0,"",115.0,11
2020-03-04,,Franklin County,Government,103.0,135.0,101.0,12
2020-03-04,,Franklin County,Sports,103.0,95.0,104.0,13
2020-03-04,,Franklin County,Fast Food Restaurants,96.0,"",97.0,14
2020-03-04,,Franklin County,Spiritual Center,139.0,116.0,141.0,15
2020-03-04,,Franklin County,Convenience Store,112.0,"",114.0,16
2020-03-04,,Franklin County,Arts & Entertainment,105.0,"",104.0,17
2020-03-04,,Franklin County,Fitness Center,116.0,"",116.0,18
2020-03-04,,Franklin County,Colleges & Universities,95.0,"",93.0,19
2020-03-04,,Crawford County,Shops & Services,104.0,79.0,106.0,1
2020-03-04,,Crawford County,Food,114.0,93.0,115.0,2
2020-03-04,,Crawford County,Nightlife Spots,109.0,90.0,110.0,3
2020-03-04,,Crawford County,Professional & Other Places,100.0,108.0,100.0,4
2020-03-04,,Crawford County,Outdoors & Recreation,96.0,99.0,95.0,5
2020-03-04,,Crawford County,Gas Stations,112.0,"",112.0,6
2020-03-04,,Crawford County,School,96.0,"",96.0,7
2020-03-04,,Crawford County,Medical,92.0,117.0,91.0,8
2020-03-04,,Crawford County,Arts & Entertainment,79.0,"",79.0,9
2020-03-04,,Crawford County,Travel & Transport,162.0,"",160.0,10
2020-03-04,,Crawford County,Big Box Stores,113.0,"",113.0,11
2020-03-04,,Crawford County,Fast Food Restaurants,124.0,"",123.0,12
2020-03-04,,Crawford County,Grocery,86.0,"",88.0,13
2020-03-04,,Crawford County,Colleges & Universities,100.0,"",100.0,14
2020-03-04,,Perry County,Shops & Services,106.0,121.0,105.0,1
2020-03-04,,Perry County,Nightlife Spots,137.0,109.0,138.0,2
2020-03-04,,Perry County,Professional & Other Places,105.0,"",105.0,3
2020-03-04,,Perry County,Food,137.0,129.0,138.0,4
2020-03-04,,Perry County,Outdoors & Recreation,117.0,"",116.0,5
2020-03-04,,Clinton County,Shops & Services,98.0,105.0,98.0,1
2020-03-04,,Clinton County,Food,99.0,92.0,99.0,2
2020-03-04,,Clinton County,Professional & Other Places,97.0,99.0,97.0,3
2020-03-04,,Clinton County,Nightlife Spots,97.0,87.0,98.0,4
2020-03-04,,Clinton County,Gas Stations,103.0,"",102.0,5
2020-03-04,,Clinton County,Colleges & Universities,106.0,"",106.0,6
2020-03-04,,Clinton County,Outdoors & Recreation,124.0,"",126.0,7
2020-03-04,,Clinton County,School,94.0,"",93.0,8
2020-03-04,,Clinton County,Travel & Transport,88.0,"",89.0,9
2020-03-04,,Clinton County,Medical,113.0,"",112.0,10
2020-03-04,,Armstrong County,Shops & Services,102.0,104.0,102.0,1
2020-03-04,,Armstrong County,Food,110.0,108.0,110.0,2
2020-03-04,,Armstrong County,Professional & Other Places,111.0,101.0,111.0,3
2020-03-04,,Armstrong County,Nightlife Spots,103.0,"",103.0,4
2020-03-04,,Armstrong County,Outdoors & Recreation,94.0,126.0,93.0,5
2020-03-04,,Armstrong County,School,123.0,"",123.0,6
2020-03-04,,Armstrong County,Medical,128.0,"",128.0,7
2020-03-04,,Armstrong County,Government,121.0,"",121.0,8
2020-03-04,,Armstrong County,Gas Stations,101.0,"",101.0,9
2020-03-04,,Schuylkill County,Shops & Services,104.0,95.0,105.0,1
2020-03-04,,Schuylkill County,Food,97.0,93.0,97.0,2
2020-03-04,,Schuylkill County,Professional & Other Places,95.0,97.0,95.0,3
2020-03-04,,Schuylkill County,Nightlife Spots,113.0,109.0,113.0,4
2020-03-04,,Schuylkill County,Outdoors & Recreation,111.0,116.0,111.0,5
2020-03-04,,Schuylkill County,Medical,109.0,109.0,109.0,6
2020-03-04,,Schuylkill County,Gas Stations,100.0,"",101.0,7
2020-03-04,,Schuylkill County,Grocery,104.0,105.0,104.0,8
2020-03-04,,Schuylkill County,School,76.0,"",77.0,9
2020-03-04,,Schuylkill County,Arts & Entertainment,103.0,"",104.0,10
2020-03-04,,Schuylkill County,Big Box Stores,126.0,"",126.0,11
2020-03-04,,Schuylkill County,Sports,106.0,"",105.0,12
2020-03-04,,Schuylkill County,Fast Food Restaurants,98.0,"",98.0,13
2020-03-04,,Schuylkill County,Government,89.0,"",88.0,14
2020-03-04,,Schuylkill County,Colleges & Universities,86.0,"",85.0,15
2020-03-04,,Schuylkill County,Travel & Transport,109.0,"",109.0,16
2020-03-04,,Bucks County,Shops & Services,103.0,103.0,103.0,1
2020-03-04,,Bucks County,Food,103.0,107.0,103.0,2
2020-03-04,,Bucks County,Professional & Other Places,105.0,104.0,106.0,3
2020-03-04,,Bucks County,Outdoors & Recreation,107.0,105.0,107.0,4
2020-03-04,,Bucks County,Nightlife Spots,99.0,88.0,99.0,5
2020-03-04,,Bucks County,Medical,104.0,102.0,104.0,6
2020-03-04,,Bucks County,School,101.0,116.0,101.0,7
2020-03-04,,Bucks County,Arts & Entertainment,111.0,117.0,111.0,8
2020-03-04,,Bucks County,Grocery,95.0,95.0,95.0,9
2020-03-04,,Bucks County,Convenience Store,100.0,87.0,100.0,10
2020-03-04,,Bucks County,Sports,108.0,110.0,108.0,11
2020-03-04,,Bucks County,Travel & Transport,99.0,98.0,99.0,12
2020-03-04,,Bucks County,Colleges & Universities,99.0,110.0,98.0,13
2020-03-04,,Bucks County,Residences,103.0,100.0,103.0,14
2020-03-04,,Bucks County,Fitness Center,106.0,110.0,106.0,15
2020-03-04,,Bucks County,Fast Food Restaurants,105.0,120.0,104.0,16
2020-03-04,,Bucks County,Big Box Stores,104.0,91.0,105.0,17
2020-03-04,,Bucks County,Government,112.0,126.0,111.0,18
2020-03-04,,Bucks County,Office,106.0,94.0,107.0,19
2020-03-04,,Bucks County,Drug Store,101.0,112.0,100.0,20
2020-03-04,,Bucks County,Spiritual Center,112.0,119.0,111.0,21
2020-03-04,,Bucks County,Hardware Stores,113.0,114.0,113.0,22
2020-03-04,,Bucks County,Gas Stations,91.0,96.0,90.0,23
2020-03-04,,Bucks County,Hotel,113.0,"",113.0,24
2020-03-04,,Bucks County,Banks,100.0,117.0,99.0,25
2020-03-04,,Bucks County,Discount Stores,108.0,"",108.0,26
2020-03-04,,Lycoming County,Shops & Services,99.0,91.0,99.0,1
2020-03-04,,Lycoming County,Food,102.0,93.0,102.0,2
2020-03-04,,Lycoming County,Professional & Other Places,92.0,96.0,92.0,3
2020-03-04,,Lycoming County,Nightlife Spots,104.0,107.0,104.0,4
2020-03-04,,Lycoming County,Medical,96.0,98.0,96.0,5
2020-03-04,,Lycoming County,Colleges & Universities,100.0,102.0,100.0,6
2020-03-04,,Lycoming County,Outdoors & Recreation,98.0,97.0,98.0,7
2020-03-04,,Lycoming County,Grocery,93.0,79.0,94.0,8
