2020-03-01,,Clark County,52f2ab2ebcbc57f1066b8b46,Supermarkets,94.0,102.0,94.0,6
2020-03-01,,Clark County,4d4b7105d754a06376d81259,Nightlife Spots,103.0,118.0,102.0,7
2020-03-01,,Clark County,4bf58dd8d48988d118951735,Grocery Stores,100.0,97.0,100.0,8
2020-03-01,,Clark County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,109.0,97.0,9
2020-03-01,,Clark County,4bf58dd8d48988d116941735,Bars,103.0,123.0,102.0,10
2020-03-01,,Clark County,4bf58dd8d48988d1e0931735,Coffee Shops,115.0,135.0,114.0,11
2020-03-01,,Clark County,4d4b7104d754a06370d81259,Arts & Entertainment,96.0,120.0,95.0,12
2020-03-01,,Clark County,4bf58dd8d48988d113951735,Gas Stations,97.0,103.0,97.0,13
2020-03-01,,Clark County,4bf58dd8d48988d16e941735,Fast Food Restaurants,101.0,"",102.0,14
2020-03-01,,Clark County,4bf58dd8d48988d131941735,Spiritual Centers,104.0,91.0,105.0,15
2020-03-01,,Clark County,4f4528bc4b90abdf24c9de85,Athletics & Sports,101.0,105.0,100.0,16
2020-03-01,,Clark County,4bf58dd8d48988d13b941735,Schools,92.0,"",92.0,17
2020-03-01,,Clark County,4bf58dd8d48988d163941735,Parks,96.0,"",97.0,18
2020-03-01,,Clark County,4d4b7105d754a06379d81259,Travel & Transport,57.0,"",57.0,19
2020-03-01,,Clark County,4bf58dd8d48988d142941735,Asian Restaurants,98.0,"",98.0,20
2020-03-01,,Clark County,52e816a6bcbc57f1066b7a54,Warehouse Stores,131.0,"",131.0,21
2020-03-01,,Clark County,4bf58dd8d48988d10f951735,Pharmacies,111.0,"",111.0,22
2020-03-01,,Clark County,4e67e38e036454776db1fb3a,Residences,94.0,"",94.0,23
2020-03-01,,Clark County,4bf58dd8d48988d120951735,Food Courts,131.0,"",130.0,24
2020-03-01,,Clark County,4bf58dd8d48988d17c941735,Casinos,103.0,"",102.0,25
2020-03-01,,Clark County,4bf58dd8d48988d1ca941735,Pizza Places,89.0,"",89.0,25
2020-03-01,,Clark County,4bf58dd8d48988d104941735,Medical Centers,92.0,"",93.0,26
2020-03-01,,Clark County,4bf58dd8d48988d112951735,Hardware Stores,112.0,"",113.0,27
2020-03-01,,Clark County,4bf58dd8d48988d14e941735,American Restaurants,85.0,"",85.0,28
2020-03-01,,Clark County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,90.0,"",89.0,28
2020-03-01,,Clark County,4bf58dd8d48988d16c941735,Burger Joints,113.0,"",113.0,29
2020-03-01,,Clark County,50327c8591d4c4b30a586d5d,Breweries,104.0,"",104.0,30
2020-03-01,,Clark County,4bf58dd8d48988d1c1941735,Mexican Restaurants,84.0,"",84.0,31
2020-03-01,,Clark County,4d954b0ea243a5684a65b473,Convenience Stores,98.0,"",98.0,32
2020-03-01,,Clark County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),106.0,"",106.0,33
2020-03-01,,Clark County,4bf58dd8d48988d1fd941735,Shopping Malls,120.0,"",121.0,34
2020-03-01,,Clark County,4bf58dd8d48988d1fa931735,Hotels,113.0,"",112.0,35
2020-03-01,,Clark County,4f4533804b9074f6e4fb0105,Elementary Schools,103.0,"",103.0,35
2020-03-01,,Skagit County,4d4b7105d754a06378d81259,Shops & Services,105.0,122.0,104.0,1
2020-03-01,,Skagit County,4d4b7105d754a06374d81259,Food,103.0,90.0,104.0,2
2020-03-01,,Skagit County,4d4b7105d754a06377d81259,Outdoors & Recreation,109.0,105.0,109.0,3
2020-03-01,,Skagit County,4d4b7105d754a06375d81259,Professional & Other Places,115.0,140.0,114.0,4
2020-03-01,,Skagit County,4bf58dd8d48988d1f9941735,Food & Drink Shops,115.0,148.0,113.0,5
2020-03-01,,Skagit County,4d4b7105d754a06376d81259,Nightlife Spots,100.0,"",100.0,6
2020-03-01,,Skagit County,4d4b7105d754a06379d81259,Travel & Transport,114.0,128.0,113.0,7
2020-03-01,,Skagit County,4bf58dd8d48988d118951735,Grocery Stores,112.0,182.0,108.0,8
2020-03-01,,Skagit County,4bf58dd8d48988d116941735,Bars,90.0,"",90.0,9
2020-03-01,,Whitman County,4d4b7105d754a06372d81259,Colleges & Universities,99.0,"",99.0,1
2020-03-01,,Whitman County,4d4b7105d754a06374d81259,Food,128.0,"",127.0,2
2020-03-01,,Whitman County,4d4b7105d754a06378d81259,Shops & Services,105.0,"",105.0,3
2020-03-01,,Lewis County,4d4b7105d754a06378d81259,Shops & Services,107.0,144.0,105.0,1
2020-03-01,,Lewis County,4d4b7105d754a06374d81259,Food,105.0,121.0,105.0,2
2020-03-01,,Lewis County,4d4b7105d754a06377d81259,Outdoors & Recreation,98.0,"",97.0,3
2020-03-01,,Lewis County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,"",97.0,4
2020-03-01,,Lewis County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,"",99.0,5
2020-03-01,,Lewis County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",110.0,6
2020-03-01,,Grant County,4d4b7105d754a06378d81259,Shops & Services,117.0,92.0,118.0,1
2020-03-01,,Grant County,4d4b7105d754a06374d81259,Food,123.0,85.0,126.0,2
2020-03-01,,Grant County,4d4b7105d754a06377d81259,Outdoors & Recreation,115.0,152.0,113.0,3
2020-03-01,,Grant County,4d4b7105d754a06375d81259,Professional & Other Places,93.0,125.0,92.0,4
2020-03-01,,Grant County,4bf58dd8d48988d1f9941735,Food & Drink Shops,107.0,"",109.0,5
2020-03-01,,Pierce County,4d4b7105d754a06378d81259,Shops & Services,106.0,119.0,105.0,1
2020-03-01,,Pierce County,4d4b7105d754a06374d81259,Food,107.0,104.0,107.0,2
2020-03-01,,Pierce County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,109.0,102.0,3
2020-03-01,,Pierce County,4d4b7105d754a06377d81259,Outdoors & Recreation,108.0,106.0,108.0,4
2020-03-01,,Pierce County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,95.0,95.0,5
2020-03-01,,Pierce County,4d4b7105d754a06376d81259,Nightlife Spots,113.0,127.0,113.0,6
2020-03-01,,Pierce County,4bf58dd8d48988d116941735,Bars,118.0,131.0,118.0,7
2020-03-01,,Pierce County,4bf58dd8d48988d118951735,Grocery Stores,89.0,94.0,89.0,8
2020-03-01,,Pierce County,4bf58dd8d48988d113951735,Gas Stations,99.0,112.0,99.0,9
2020-03-01,,Pierce County,4d4b7104d754a06370d81259,Arts & Entertainment,104.0,127.0,103.0,10
2020-03-01,,Pierce County,4bf58dd8d48988d16e941735,Fast Food Restaurants,101.0,85.0,102.0,11
2020-03-01,,Pierce County,52f2ab2ebcbc57f1066b8b46,Supermarkets,101.0,90.0,102.0,12
2020-03-01,,Pierce County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,128.0,115.0,13
2020-03-01,,Pierce County,4bf58dd8d48988d1fd941735,Shopping Malls,107.0,125.0,107.0,14
2020-03-01,,Pierce County,4bf58dd8d48988d131941735,Spiritual Centers,98.0,90.0,98.0,15
2020-03-01,,Pierce County,4bf58dd8d48988d1e0931735,Coffee Shops,109.0,97.0,110.0,16
2020-03-01,,Pierce County,4d4b7105d754a06379d81259,Travel & Transport,102.0,123.0,102.0,17
2020-03-01,,Pierce County,4bf58dd8d48988d13b941735,Schools,108.0,104.0,108.0,18
2020-03-01,,Pierce County,4f4528bc4b90abdf24c9de85,Athletics & Sports,105.0,124.0,104.0,19
2020-03-01,,Pierce County,4bf58dd8d48988d104941735,Medical Centers,112.0,120.0,112.0,20
2020-03-01,,Pierce County,4bf58dd8d48988d163941735,Parks,116.0,118.0,116.0,21
2020-03-01,,Pierce County,4e67e38e036454776db1fb3a,Residences,98.0,92.0,98.0,22
2020-03-01,,Pierce County,4bf58dd8d48988d14e941735,American Restaurants,103.0,"",104.0,23
2020-03-01,,Pierce County,4bf58dd8d48988d142941735,Asian Restaurants,98.0,"",99.0,24
2020-03-01,,Pierce County,4bf58dd8d48988d112951735,Hardware Stores,122.0,155.0,120.0,25
2020-03-01,,Pierce County,4bf58dd8d48988d1c1941735,Mexican Restaurants,109.0,109.0,109.0,26
2020-03-01,,Pierce County,52e816a6bcbc57f1066b7a54,Warehouse Stores,129.0,171.0,126.0,27
2020-03-01,,Pierce County,4d954b0ea243a5684a65b473,Convenience Stores,107.0,"",106.0,28
2020-03-01,,Pierce County,4e52adeebd41615f56317744,Military Bases,104.0,183.0,103.0,29
2020-03-01,,Pierce County,4bf58dd8d48988d10f951735,Pharmacies,117.0,218.0,113.0,30
2020-03-01,,Pierce County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,96.0,"",96.0,31
2020-03-01,,Pierce County,4bf58dd8d48988d1ca941735,Pizza Places,101.0,"",101.0,32
2020-03-01,,Pierce County,4bf58dd8d48988d124951735,Automotive Shops,114.0,"",115.0,33
2020-03-01,,Pierce County,4bf58dd8d48988d17c941735,Casinos,112.0,"",112.0,34
2020-03-01,,Pierce County,4f4533804b9074f6e4fb0105,Elementary Schools,118.0,"",118.0,35
2020-03-01,,Pierce County,4bf58dd8d48988d1fa931735,Hotels,110.0,"",109.0,36
2020-03-01,,Pierce County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),94.0,"",93.0,37
2020-03-01,,Pierce County,4bf58dd8d48988d1f6941735,Department Stores,115.0,"",115.0,38
2020-03-01,,Pierce County,4bf58dd8d48988d11b941735,Pubs,129.0,"",129.0,39
2020-03-01,,Pierce County,4bf58dd8d48988d103951735,Clothing Stores,128.0,"",129.0,40
2020-03-01,,Pierce County,50327c8591d4c4b30a586d5d,Breweries,98.0,"",97.0,41
2020-03-01,,Pierce County,4bf58dd8d48988d159941735,Trails,118.0,"",119.0,42
2020-03-01,,Pierce County,4bf58dd8d48988d16c941735,Burger Joints,120.0,"",119.0,43
2020-03-01,,Pierce County,4f2a210c4b9023bd5841ed28,Housing Developments,102.0,"",102.0,44
2020-03-01,,Pierce County,4bf58dd8d48988d147941735,Diners,114.0,"",114.0,45
2020-03-01,,Pierce County,4bf58dd8d48988d1e6941735,Golf Courses,115.0,"",113.0,46
2020-03-01,,Pierce County,4bf58dd8d48988d13d941735,High Schools,107.0,"",107.0,47
2020-03-01,,Pierce County,4bf58dd8d48988d161941735,Lakes,87.0,"",87.0,47
2020-03-01,,Pierce County,4bf58dd8d48988d126941735,Government Buildings,104.0,"",104.0,48
2020-03-01,,Pierce County,4bf58dd8d48988d196941735,Hospitals,113.0,"",115.0,49
2020-03-01,,Pierce County,4bf58dd8d48988d1e9941735,Ski Areas,104.0,"",104.0,50
2020-03-01,,Pierce County,4bf58dd8d48988d10a951735,Banks,123.0,"",122.0,51
2020-03-01,,Pierce County,4bf58dd8d48988d1c5941735,Sandwich Places,104.0,"",104.0,52
2020-03-01,,Pierce County,4bf58dd8d48988d1c4941735,Restaurants,120.0,"",119.0,53
2020-03-01,,Pierce County,4bf58dd8d48988d11d941735,Sports Bars,91.0,"",91.0,53
2020-03-01,,Pierce County,4bf58dd8d48988d124941735,Offices,90.0,"",91.0,54
2020-03-01,,Pierce County,4d4b7105d754a06372d81259,Colleges & Universities,83.0,"",83.0,54
2020-03-01,,Pierce County,4bf58dd8d48988d110941735,Italian Restaurants,99.0,"",98.0,55
2020-03-01,,Stevens County,4d4b7105d754a06378d81259,Shops & Services,112.0,"",110.0,1
2020-03-01,,Cowlitz County,4d4b7105d754a06378d81259,Shops & Services,98.0,106.0,97.0,1
2020-03-01,,Cowlitz County,4d4b7105d754a06374d81259,Food,109.0,104.0,109.0,2
2020-03-01,,Cowlitz County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,"",98.0,3
2020-03-01,,Cowlitz County,4d4b7105d754a06377d81259,Outdoors & Recreation,92.0,"",92.0,4
2020-03-01,,Cowlitz County,4bf58dd8d48988d1f9941735,Food & Drink Shops,93.0,111.0,92.0,5
2020-03-01,,Cowlitz County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",106.0,6
2020-03-01,,Cowlitz County,4d4b7105d754a06379d81259,Travel & Transport,109.0,"",108.0,7
2020-03-01,,Cowlitz County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,87.0,"",86.0,8
2020-03-01,,Cowlitz County,4bf58dd8d48988d16e941735,Fast Food Restaurants,111.0,"",110.0,9
2020-03-01,,Cowlitz County,4d4b7105d754a06376d81259,Nightlife Spots,98.0,"",99.0,10
2020-03-01,,Chelan County,4d4b7105d754a06378d81259,Shops & Services,101.0,120.0,100.0,1
2020-03-01,,Chelan County,4d4b7105d754a06374d81259,Food,103.0,119.0,102.0,2
2020-03-01,,Chelan County,4d4b7105d754a06377d81259,Outdoors & Recreation,76.0,93.0,75.0,3
2020-03-01,,Chelan County,4d4b7105d754a06375d81259,Professional & Other Places,100.0,135.0,98.0,4
2020-03-01,,Chelan County,4d4b7105d754a06379d81259,Travel & Transport,104.0,"",104.0,5
2020-03-01,,Chelan County,4bf58dd8d48988d1fa931735,Hotels,105.0,"",105.0,6
2020-03-01,,Chelan County,4d4b7105d754a06376d81259,Nightlife Spots,114.0,"",113.0,7
2020-03-01,,Mason County,4d4b7105d754a06378d81259,Shops & Services,101.0,147.0,99.0,1
2020-03-01,,Mason County,4d4b7105d754a06374d81259,Food,108.0,138.0,107.0,2
2020-03-01,,Mason County,4d4b7105d754a06377d81259,Outdoors & Recreation,111.0,166.0,108.0,3
2020-03-01,,Douglas County,4d4b7105d754a06378d81259,Shops & Services,95.0,114.0,94.0,1
2020-03-01,,Douglas County,4d4b7105d754a06374d81259,Food,106.0,"",103.0,2
2020-03-01,,Franklin County,4d4b7105d754a06378d81259,Shops & Services,113.0,121.0,112.0,1
2020-03-01,,Franklin County,4d4b7105d754a06374d81259,Food,113.0,"",112.0,2
2020-03-01,,Franklin County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,"",96.0,3
2020-03-01,,Franklin County,4d4b7105d754a06377d81259,Outdoors & Recreation,139.0,"",140.0,4
2020-03-01,,Franklin County,4bf58dd8d48988d113951735,Gas Stations,144.0,"",144.0,5
2020-03-01,,Franklin County,4bf58dd8d48988d1f9941735,Food & Drink Shops,93.0,"",92.0,6
2020-03-01,,Snohomish County,4d4b7105d754a06378d81259,Shops & Services,100.0,101.0,100.0,1
2020-03-01,,Snohomish County,4d4b7105d754a06374d81259,Food,100.0,102.0,100.0,2
2020-03-01,,Snohomish County,4bf58dd8d48988d1f9941735,Food & Drink Shops,100.0,108.0,99.0,3
2020-03-01,,Snohomish County,4d4b7105d754a06377d81259,Outdoors & Recreation,100.0,117.0,99.0,4
2020-03-01,,Snohomish County,4d4b7105d754a06375d81259,Professional & Other Places,90.0,83.0,90.0,5
2020-03-01,,Snohomish County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,105.0,97.0,6
2020-03-01,,Snohomish County,4bf58dd8d48988d118951735,Grocery Stores,101.0,109.0,101.0,7
2020-03-01,,Snohomish County,4d4b7105d754a06376d81259,Nightlife Spots,105.0,103.0,105.0,8
2020-03-01,,Snohomish County,4d4b7104d754a06370d81259,Arts & Entertainment,103.0,109.0,103.0,9
2020-03-01,,Snohomish County,4d4b7105d754a06379d81259,Travel & Transport,103.0,102.0,103.0,10
2020-03-01,,Snohomish County,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,107.0,104.0,11
2020-03-01,,Snohomish County,4bf58dd8d48988d16e941735,Fast Food Restaurants,104.0,107.0,104.0,12
2020-03-01,,Snohomish County,4bf58dd8d48988d113951735,Gas Stations,98.0,94.0,98.0,13
2020-03-01,,Snohomish County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,115.0,111.0,14
2020-03-01,,Snohomish County,4bf58dd8d48988d116941735,Bars,102.0,106.0,102.0,15
2020-03-01,,Snohomish County,4bf58dd8d48988d142941735,Asian Restaurants,93.0,96.0,93.0,16
2020-03-01,,Snohomish County,4bf58dd8d48988d1fd941735,Shopping Malls,92.0,109.0,92.0,17
2020-03-01,,Snohomish County,4bf58dd8d48988d131941735,Spiritual Centers,89.0,77.0,90.0,18
2020-03-01,,Snohomish County,4f4528bc4b90abdf24c9de85,Athletics & Sports,97.0,100.0,97.0,19
2020-03-01,,Snohomish County,4bf58dd8d48988d163941735,Parks,106.0,124.0,106.0,20
2020-03-01,,Snohomish County,52e816a6bcbc57f1066b7a54,Warehouse Stores,105.0,111.0,105.0,21
2020-03-01,,Snohomish County,4bf58dd8d48988d13b941735,Schools,100.0,"",101.0,22
2020-03-01,,Snohomish County,4bf58dd8d48988d10f951735,Pharmacies,111.0,97.0,111.0,23
2020-03-01,,Snohomish County,4bf58dd8d48988d1c1941735,Mexican Restaurants,95.0,"",96.0,24
2020-03-01,,Snohomish County,4e67e38e036454776db1fb3a,Residences,86.0,89.0,86.0,25
2020-03-01,,Snohomish County,4bf58dd8d48988d112951735,Hardware Stores,120.0,151.0,119.0,26
2020-03-01,,Snohomish County,4bf58dd8d48988d17c941735,Casinos,107.0,"",107.0,27
2020-03-01,,Snohomish County,4bf58dd8d48988d104941735,Medical Centers,95.0,"",95.0,28
2020-03-01,,Snohomish County,4bf58dd8d48988d103951735,Clothing Stores,92.0,"",93.0,29
2020-03-01,,Snohomish County,50327c8591d4c4b30a586d5d,Breweries,114.0,"",114.0,30
2020-03-01,,Snohomish County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,89.0,"",90.0,31
2020-03-01,,Snohomish County,4bf58dd8d48988d14e941735,American Restaurants,99.0,"",98.0,32
2020-03-01,,Snohomish County,4d954b0ea243a5684a65b473,Convenience Stores,107.0,"",107.0,33
2020-03-01,,Snohomish County,4bf58dd8d48988d1ca941735,Pizza Places,95.0,"",94.0,34
2020-03-01,,Snohomish County,4bf58dd8d48988d16c941735,Burger Joints,101.0,"",100.0,35
2020-03-01,,Snohomish County,4bf58dd8d48988d1fa931735,Hotels,118.0,"",119.0,36
2020-03-01,,Snohomish County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),92.0,"",92.0,37
2020-03-01,,Snohomish County,4bf58dd8d48988d161941735,Lakes,99.0,"",96.0,38
2020-03-01,,Snohomish County,4bf58dd8d48988d1c4941735,Restaurants,145.0,"",146.0,38
2020-03-01,,Snohomish County,4bf58dd8d48988d13d941735,High Schools,117.0,"",117.0,39
2020-03-01,,Snohomish County,4bf58dd8d48988d1f6941735,Department Stores,72.0,"",72.0,40
2020-03-01,,Snohomish County,4bf58dd8d48988d124941735,Offices,88.0,"",88.0,41
2020-03-01,,Snohomish County,4bf58dd8d48988d1ed931735,Airports,139.0,"",135.0,42
2020-03-01,,Snohomish County,4bf58dd8d48988d145941735,Chinese Restaurants,86.0,"",86.0,43
2020-03-01,,Snohomish County,4bf58dd8d48988d124951735,Automotive Shops,90.0,"",90.0,44
2020-03-01,,Pacific County,4d4b7105d754a06374d81259,Food,94.0,"",94.0,1
2020-03-01,,Pacific County,4d4b7105d754a06377d81259,Outdoors & Recreation,92.0,"",92.0,2
2020-03-01,,Spokane County,4d4b7105d754a06378d81259,Shops & Services,102.0,102.0,102.0,1
2020-03-01,,Spokane County,4d4b7105d754a06374d81259,Food,111.0,105.0,111.0,2
2020-03-01,,Spokane County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,85.0,98.0,3
2020-03-01,,Spokane County,4bf58dd8d48988d1f9941735,Food & Drink Shops,94.0,88.0,94.0,4
2020-03-01,,Spokane County,4d4b7105d754a06376d81259,Nightlife Spots,117.0,117.0,117.0,5
2020-03-01,,Spokane County,4d4b7105d754a06377d81259,Outdoors & Recreation,101.0,94.0,101.0,6
2020-03-01,,Spokane County,4bf58dd8d48988d118951735,Grocery Stores,94.0,88.0,95.0,7
2020-03-01,,Spokane County,4bf58dd8d48988d116941735,Bars,111.0,120.0,111.0,8
2020-03-01,,Spokane County,4d4b7104d754a06370d81259,Arts & Entertainment,113.0,105.0,113.0,9
2020-03-01,,Spokane County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,115.0,106.0,10
2020-03-01,,Spokane County,4d4b7105d754a06379d81259,Travel & Transport,111.0,130.0,110.0,11
2020-03-01,,Spokane County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,109.0,124.0,12
2020-03-01,,Spokane County,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,87.0,105.0,13
2020-03-01,,Spokane County,4bf58dd8d48988d131941735,Spiritual Centers,92.0,80.0,93.0,14
2020-03-01,,Spokane County,4bf58dd8d48988d113951735,Gas Stations,103.0,124.0,102.0,15
2020-03-01,,Spokane County,52f2ab2ebcbc57f1066b8b46,Supermarkets,87.0,77.0,88.0,16
2020-03-01,,Spokane County,4bf58dd8d48988d13b941735,Schools,97.0,"",98.0,17
2020-03-01,,Spokane County,4bf58dd8d48988d14e941735,American Restaurants,122.0,167.0,120.0,18
2020-03-01,,Spokane County,4bf58dd8d48988d112951735,Hardware Stores,113.0,102.0,114.0,19
2020-03-01,,Spokane County,4bf58dd8d48988d142941735,Asian Restaurants,117.0,"",118.0,20
2020-03-01,,Spokane County,4bf58dd8d48988d1fa931735,Hotels,127.0,"",127.0,21
2020-03-01,,Spokane County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,"",99.0,22
2020-03-01,,Spokane County,4bf58dd8d48988d104941735,Medical Centers,101.0,"",101.0,23
2020-03-01,,Spokane County,50327c8591d4c4b30a586d5d,Breweries,134.0,"",134.0,24
2020-03-01,,Spokane County,4d4b7105d754a06372d81259,Colleges & Universities,152.0,"",153.0,25
2020-03-01,,Spokane County,4f4528bc4b90abdf24c9de85,Athletics & Sports,93.0,"",94.0,26
2020-03-01,,Spokane County,4bf58dd8d48988d1ed931735,Airports,108.0,136.0,106.0,27
2020-03-01,,Spokane County,4bf58dd8d48988d163941735,Parks,109.0,"",111.0,28
2020-03-01,,Spokane County,4bf58dd8d48988d16c941735,Burger Joints,117.0,"",117.0,29
2020-03-01,,Spokane County,4bf58dd8d48988d1c1941735,Mexican Restaurants,91.0,"",92.0,30
2020-03-01,,Spokane County,4bf58dd8d48988d1ca941735,Pizza Places,115.0,"",115.0,31
2020-03-01,,Spokane County,4e67e38e036454776db1fb3a,Residences,119.0,"",119.0,32
