2020-03-07,,Clark County,4bf58dd8d48988d1d2941735,Sushi Restaurants,100.0,"",100.0,77
2020-03-07,,Clark County,4bf58dd8d48988d137941735,Theaters,90.0,"",90.0,78
2020-03-07,,Clark County,4bf58dd8d48988d1e5931735,Music Venues,126.0,"",126.0,79
2020-03-07,,Clark County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,87.0,"",86.0,80
2020-03-07,,Clark County,4bf58dd8d48988d132951735,Hotel Pools,108.0,"",109.0,81
2020-03-07,,Clark County,4bf58dd8d48988d17f941735,Movie Theaters,91.0,"",92.0,82
2020-03-07,,Clark County,4bf58dd8d48988d151941735,Taco Places,98.0,"",98.0,83
2020-03-07,,Clark County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,114.0,"",115.0,84
2020-03-07,,Clark County,4bf58dd8d48988d1d0941735,Dessert Shops,87.0,"",87.0,85
2020-03-07,,Clark County,4bf58dd8d48988d159941735,Trails,105.0,96.0,106.0,86
2020-03-07,,Clark County,4bf58dd8d48988d171941735,Event Spaces,93.0,116.0,93.0,87
2020-03-07,,Clark County,4bf58dd8d48988d196941735,Hospitals,108.0,"",109.0,88
2020-03-07,,Clark County,4bf58dd8d48988d177941735,Doctor's Offices,95.0,"",96.0,89
2020-03-07,,Clark County,4bf58dd8d48988d10c951735,Cosmetics Shops,102.0,"",103.0,90
2020-03-07,,Clark County,4bf58dd8d48988d1ce941735,Seafood Restaurants,77.0,"",77.0,90
2020-03-07,,Clark County,56aa371be4b08b9a8d573547,Fountains,98.0,"",98.0,91
2020-03-07,,Clark County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,94.0,"",94.0,92
2020-03-07,,Clark County,4bf58dd8d48988d1fe931735,Bus Stations,100.0,"",101.0,93
2020-03-07,,Clark County,4bf58dd8d48988d1ae941735,Universities,263.0,"",259.0,94
2020-03-07,,Clark County,4bf58dd8d48988d1c4941735,Restaurants,90.0,"",90.0,95
2020-03-07,,Clark County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,100.0,"",100.0,96
2020-03-07,,Clark County,4bf58dd8d48988d128951735,Gift Shops,77.0,"",77.0,97
2020-03-07,,Clark County,4bf58dd8d48988d1f7941735,Flea Markets,113.0,"",113.0,98
2020-03-07,,Clark County,4bf58dd8d48988d186941735,Liquor Stores,102.0,"",102.0,99
2020-03-07,,Clark County,4bf58dd8d48988d1df931735,BBQ Joints,105.0,"",105.0,100
2020-03-07,,Clark County,4bf58dd8d48988d12d941735,Monuments / Landmarks,90.0,"",91.0,101
2020-03-07,,Clark County,56aa371be4b08b9a8d57352f,Airport Services,76.0,"",76.0,102
2020-03-07,,Clark County,4bf58dd8d48988d101951735,Thrift / Vintage Stores,95.0,"",95.0,103
2020-03-07,,Clark County,4bf58dd8d48988d16a941735,Bakeries,99.0,"",98.0,104
2020-03-07,,Clark County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,89.0,"",89.0,105
2020-03-07,,Clark County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,89.0,"",89.0,105
2020-03-07,,Clark County,4bf58dd8d48988d1e4931735,Bowling Alleys,102.0,111.0,101.0,106
2020-03-07,,Clark County,4bf58dd8d48988d172941735,Post Offices,88.0,"",88.0,107
2020-03-07,,Clark County,4bf58dd8d48988d148941735,Donut Shops,101.0,"",101.0,108
2020-03-07,,Clark County,5744ccdfe4b0c0459246b4df,Outlet Malls,85.0,"",85.0,109
2020-03-07,,Clark County,4bf58dd8d48988d122951735,Electronics Stores,100.0,"",100.0,110
2020-03-07,,Clark County,4bf58dd8d48988d1ed941735,Spas,99.0,"",99.0,111
2020-03-07,,Clark County,4bf58dd8d48988d1f6931735,General Travel,119.0,"",119.0,112
2020-03-07,,Clark County,5032792091d4c4b30a586d5c,Concert Halls,109.0,"",107.0,113
2020-03-07,,Clark County,4bf58dd8d48988d181941735,Museums,94.0,"",94.0,114
2020-03-07,,Clark County,4bf58dd8d48988d18b941735,Basketball Stadiums,669.0,"",669.0,115
2020-03-07,,Clark County,4bf58dd8d48988d107951735,Shoe Stores,103.0,"",103.0,115
2020-03-07,,Clark County,4bf58dd8d48988d100941735,Meeting Rooms,87.0,"",88.0,116
2020-03-07,,Clark County,4bf58dd8d48988d1e7941735,Playgrounds,111.0,"",112.0,117
2020-03-07,,Clark County,4bf58dd8d48988d100951735,Pet Stores,91.0,"",90.0,118
2020-03-07,,Clark County,4bf58dd8d48988d11b941735,Pubs,83.0,"",84.0,119
2020-03-07,,Clark County,4bf58dd8d48988d118941735,Dive Bars,93.0,"",92.0,119
2020-03-07,,Clark County,4bf58dd8d48988d182941735,Theme Parks,85.0,"",85.0,120
2020-03-07,,Clark County,4bf58dd8d48988d149941735,Thai Restaurants,96.0,"",96.0,121
2020-03-07,,Clark County,4f4533814b9074f6e4fb0106,Middle Schools,96.0,"",95.0,122
2020-03-07,,Clark County,52f2ab2ebcbc57f1066b8b1f,Shipping Stores,119.0,"",120.0,123
2020-03-07,,Clark County,4bf58dd8d48988d155941735,Gastropubs,90.0,"",91.0,124
2020-03-07,,Clark County,4bf58dd8d48988d165941735,Scenic Lookouts,93.0,"",93.0,125
2020-03-07,,Clark County,4bf58dd8d48988d14c941735,Wings Joints,98.0,"",98.0,126
2020-03-07,,Clark County,4bf58dd8d48988d1e5941735,Dog Runs,100.0,"",101.0,127
2020-03-07,,Clark County,4bf58dd8d48988d1fc931735,Light Rail Stations,119.0,"",120.0,128
2020-03-07,,Clark County,4bf58dd8d48988d157941735,New American Restaurants,86.0,"",85.0,129
2020-03-07,,Clark County,4bf58dd8d48988d117951735,Candy Stores,95.0,"",95.0,129
2020-03-07,,Clark County,4bf58dd8d48988d10c941735,French Restaurants,78.0,"",79.0,129
2020-03-07,,Clark County,4bf58dd8d48988d1e2931735,Art Galleries,132.0,"",133.0,130
2020-03-07,,Clark County,5744ccdfe4b0c0459246b4e5,Baggage Claims,77.0,"",76.0,131
2020-03-07,,Clark County,4cce455aebf7b749d5e191f5,Soccer Fields,157.0,"",157.0,132
2020-03-07,,Clark County,4f04aa0c2fb6e1c99f3db0b8,Nail Salons,118.0,"",119.0,133
2020-03-07,,Clark County,4f04afc02fb6e1c99f3db0bc,Mobile Phone Shops,98.0,"",97.0,134
2020-03-07,,Clark County,4bf58dd8d48988d1e1931735,Arcades,104.0,"",104.0,134
2020-03-07,,Clark County,4bf58dd8d48988d1be941735,Latin American Restaurants,89.0,"",90.0,135
2020-03-07,,Clark County,4bf58dd8d48988d1e8941735,Baseball Fields,137.0,"",138.0,136
2020-03-07,,Clark County,52e81612bcbc57f1066b7a06,Irish Pubs,106.0,"",107.0,137
2020-03-07,,Clark County,4f04b1572fb6e1c99f3db0bf,Storage Facilities,118.0,"",119.0,137
2020-03-07,,Clark County,4d954af4a243a5684765b473,Veterinarians,111.0,"",110.0,137
2020-03-07,,Clark County,4bf58dd8d48988d16f941735,Hot Dog Joints,114.0,"",113.0,138
2020-03-07,,Clark County,4bf58dd8d48988d1c9941735,Ice Cream Shops,93.0,"",94.0,139
2020-03-07,,Clark County,53fca564498e1a175f32528b,Taxi Stands,90.0,"",90.0,140
2020-03-07,,Clark County,4bf58dd8d48988d1c0941735,Mediterranean Restaurants,108.0,"",106.0,141
2020-03-07,,Clark County,4bf58dd8d48988d12f941735,Libraries,81.0,"",81.0,141
2020-03-07,,Clark County,4bf58dd8d48988d12b951735,Bus Lines,113.0,"",115.0,142
2020-03-07,,Clark County,50be8ee891d4fa8dcc7199a7,Markets,112.0,"",112.0,142
2020-03-07,,Clark County,52e81612bcbc57f1066b7a13,Nature Preserves,100.0,"",100.0,143
2020-03-07,,Clark County,507c8c4091d498d9fc8c67a9,Public Art,124.0,"",124.0,144
2020-03-07,,Clark County,4eb1d4d54b900d56c88a45fc,Mountains,100.0,"",98.0,145
2020-03-07,,Clark County,4bf58dd8d48988d1fc941735,Laundry Services,107.0,"",105.0,145
2020-03-07,,Clark County,52e81612bcbc57f1066b7a22,Botanical Gardens,82.0,"",82.0,145
2020-03-07,,Clark County,4bf58dd8d48988d117941735,Beer Gardens,102.0,"",103.0,146
2020-03-07,,Clark County,4bf58dd8d48988d1f4931735,Racetracks,37.0,"",38.0,146
2020-03-07,,Clark County,5032850891d4c4b30a586d62,Credit Unions,101.0,"",102.0,147
2020-03-07,,Clark County,4bf58dd8d48988d174941735,Coworking Spaces,107.0,"",110.0,148
2020-03-07,,Clark County,4bf58dd8d48988d178941735,Dentist's Offices,83.0,"",83.0,148
2020-03-07,,Clark County,5109983191d435c0d71c2bb1,Theme Park Rides/Attractions,80.0,"",80.0,149
2020-03-07,,Clark County,4bf58dd8d48988d146941735,Delis / Bodegas,83.0,"",83.0,150
2020-03-07,,Clark County,56aa371be4b08b9a8d573538,Theme Restaurants,101.0,"",102.0,151
2020-03-07,,Clark County,4bf58dd8d48988d108951735,Women's Stores,84.0,"",84.0,151
2020-03-07,,Elko County,4d4b7105d754a06378d81259,Shops & Services,105.0,114.0,105.0,1
2020-03-07,,Elko County,4d4b7105d754a06374d81259,Food,91.0,79.0,91.0,2
2020-03-07,,Elko County,4d4b7104d754a06370d81259,Arts & Entertainment,95.0,"",96.0,3
2020-03-07,,Elko County,4bf58dd8d48988d17c941735,Casinos,94.0,"",94.0,4
2020-03-07,,Elko County,4bf58dd8d48988d113951735,Gas Stations,123.0,"",123.0,5
2020-03-07,,Elko County,4d4b7105d754a06379d81259,Travel & Transport,98.0,"",100.0,6
2020-03-07,,Elko County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,"",98.0,7
2020-03-07,,Elko County,4bf58dd8d48988d14e941735,American Restaurants,108.0,"",109.0,8
2020-03-07,,Washoe County,4d4b7105d754a06378d81259,Shops & Services,95.0,84.0,96.0,1
2020-03-07,,Washoe County,4d4b7105d754a06374d81259,Food,93.0,84.0,94.0,2
2020-03-07,,Washoe County,4d4b7105d754a06379d81259,Travel & Transport,99.0,89.0,99.0,3
2020-03-07,,Washoe County,4d4b7105d754a06375d81259,Professional & Other Places,95.0,87.0,96.0,4
2020-03-07,,Washoe County,4d4b7105d754a06377d81259,Outdoors & Recreation,86.0,68.0,87.0,5
2020-03-07,,Washoe County,4d4b7105d754a06376d81259,Nightlife Spots,104.0,82.0,105.0,6
2020-03-07,,Washoe County,4bf58dd8d48988d1fa931735,Hotels,102.0,77.0,103.0,7
2020-03-07,,Washoe County,4d4b7104d754a06370d81259,Arts & Entertainment,96.0,79.0,96.0,7
2020-03-07,,Washoe County,4bf58dd8d48988d1f9941735,Food & Drink Shops,98.0,91.0,98.0,8
2020-03-07,,Washoe County,4bf58dd8d48988d116941735,Bars,101.0,77.0,102.0,9
2020-03-07,,Washoe County,4bf58dd8d48988d17c941735,Casinos,104.0,85.0,105.0,10
2020-03-07,,Washoe County,4bf58dd8d48988d118951735,Grocery Stores,99.0,100.0,99.0,11
2020-03-07,,Washoe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,93.0,104.0,12
2020-03-07,,Washoe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,92.0,91.0,92.0,13
2020-03-07,,Washoe County,4bf58dd8d48988d113951735,Gas Stations,93.0,100.0,92.0,14
2020-03-07,,Washoe County,4f4528bc4b90abdf24c9de85,Athletics & Sports,87.0,67.0,88.0,15
2020-03-07,,Washoe County,4bf58dd8d48988d14e941735,American Restaurants,98.0,85.0,98.0,15
2020-03-07,,Washoe County,4bf58dd8d48988d1ed931735,Airports,101.0,120.0,100.0,16
2020-03-07,,Washoe County,4bf58dd8d48988d142941735,Asian Restaurants,99.0,"",99.0,17
2020-03-07,,Washoe County,4bf58dd8d48988d104941735,Medical Centers,92.0,"",94.0,18
2020-03-07,,Washoe County,4bf58dd8d48988d1e0931735,Coffee Shops,89.0,"",90.0,19
2020-03-07,,Washoe County,52e816a6bcbc57f1066b7a54,Warehouse Stores,118.0,113.0,119.0,20
2020-03-07,,Washoe County,4bf58dd8d48988d1c1941735,Mexican Restaurants,90.0,"",91.0,21
2020-03-07,,Washoe County,4e67e38e036454776db1fb3a,Residences,122.0,"",121.0,21
2020-03-07,,Washoe County,4d954b0ea243a5684a65b473,Convenience Stores,89.0,"",89.0,22
2020-03-07,,Washoe County,4bf58dd8d48988d13b941735,Schools,94.0,"",94.0,23
2020-03-07,,Washoe County,4bf58dd8d48988d163941735,Parks,86.0,"",87.0,24
2020-03-07,,Washoe County,4d4b7105d754a06372d81259,Colleges & Universities,101.0,"",103.0,25
2020-03-07,,Washoe County,4bf58dd8d48988d112951735,Hardware Stores,104.0,88.0,106.0,26
2020-03-07,,Washoe County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,84.0,"",85.0,27
2020-03-07,,Washoe County,4bf58dd8d48988d12f951735,Resorts,97.0,"",97.0,28
2020-03-07,,Washoe County,4bf58dd8d48988d124951735,Automotive Shops,91.0,"",92.0,29
2020-03-07,,Washoe County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),128.0,"",128.0,30
2020-03-07,,Washoe County,4bf58dd8d48988d1ca941735,Pizza Places,80.0,"",81.0,31
2020-03-07,,Washoe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,94.0,"",96.0,32
2020-03-07,,Washoe County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,114.0,"",115.0,33
2020-03-07,,Lyon County,4d4b7105d754a06378d81259,Shops & Services,106.0,104.0,106.0,1
2020-03-07,,Lyon County,4d4b7105d754a06374d81259,Food,100.0,128.0,99.0,2
2020-03-07,,Lyon County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",108.0,3
2020-03-07,,Lyon County,4d4b7105d754a06375d81259,Professional & Other Places,122.0,"",122.0,4
2020-03-07,,Nye County,4d4b7105d754a06378d81259,Shops & Services,92.0,92.0,92.0,1
2020-03-07,,Nye County,4d4b7105d754a06374d81259,Food,107.0,126.0,105.0,2
2020-03-07,,Nye County,4bf58dd8d48988d113951735,Gas Stations,92.0,"",92.0,3
2020-03-07,,Nye County,4d4b7105d754a06379d81259,Travel & Transport,102.0,"",104.0,4
2020-03-07,,Humboldt County,4d4b7105d754a06378d81259,Shops & Services,105.0,"",105.0,1
2020-03-07,,Douglas County,4d4b7105d754a06378d81259,Shops & Services,105.0,138.0,102.0,1
2020-03-07,,Douglas County,4d4b7105d754a06374d81259,Food,104.0,139.0,101.0,2
2020-03-07,,Douglas County,4d4b7105d754a06377d81259,Outdoors & Recreation,106.0,121.0,106.0,3
2020-03-07,,Douglas County,4d4b7104d754a06370d81259,Arts & Entertainment,93.0,"",93.0,4
2020-03-07,,Douglas County,4bf58dd8d48988d17c941735,Casinos,95.0,"",95.0,5
2020-03-07,,Douglas County,4bf58dd8d48988d1e9941735,Ski Areas,129.0,"",128.0,6
2020-03-07,,Douglas County,4d4b7105d754a06379d81259,Travel & Transport,75.0,"",74.0,7
2020-03-07,,Douglas County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,112.0,"",110.0,8
2020-03-07,,Churchill County,4d4b7105d754a06378d81259,Shops & Services,103.0,"",103.0,1
2020-03-07,,Churchill County,4d4b7105d754a06374d81259,Food,126.0,"",125.0,2
2020-03-08,,Churchill County,4d4b7105d754a06378d81259,Shops & Services,104.0,"",104.0,1
2020-03-08,,Churchill County,4d4b7105d754a06374d81259,Food,131.0,"",132.0,2
2020-03-08,,Lyon County,4d4b7105d754a06378d81259,Shops & Services,113.0,94.0,114.0,1
2020-03-08,,Lyon County,4d4b7105d754a06374d81259,Food,103.0,"",102.0,2
2020-03-08,,Washoe County,4d4b7105d754a06378d81259,Shops & Services,97.0,90.0,98.0,1
2020-03-08,,Washoe County,4d4b7105d754a06374d81259,Food,96.0,94.0,96.0,2
2020-03-08,,Washoe County,4d4b7105d754a06379d81259,Travel & Transport,102.0,98.0,102.0,3
2020-03-08,,Washoe County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,84.0,97.0,4
2020-03-08,,Washoe County,4d4b7105d754a06377d81259,Outdoors & Recreation,87.0,72.0,87.0,5
2020-03-08,,Washoe County,4d4b7104d754a06370d81259,Arts & Entertainment,91.0,102.0,90.0,6
2020-03-08,,Washoe County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,72.0,100.0,7
2020-03-08,,Washoe County,4bf58dd8d48988d1fa931735,Hotels,96.0,106.0,96.0,8
2020-03-08,,Washoe County,4bf58dd8d48988d116941735,Bars,102.0,72.0,104.0,9
2020-03-08,,Washoe County,4bf58dd8d48988d1f9941735,Food & Drink Shops,88.0,84.0,88.0,10
2020-03-08,,Washoe County,4bf58dd8d48988d17c941735,Casinos,91.0,120.0,90.0,11
2020-03-08,,Washoe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,90.0,99.0,12
2020-03-08,,Washoe County,4bf58dd8d48988d118951735,Grocery Stores,86.0,81.0,86.0,13
2020-03-08,,Washoe County,4bf58dd8d48988d113951735,Gas Stations,100.0,96.0,100.0,14
2020-03-08,,Washoe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,101.0,120.0,100.0,15
2020-03-08,,Washoe County,4bf58dd8d48988d1ed931735,Airports,129.0,"",131.0,16
2020-03-08,,Washoe County,4bf58dd8d48988d14e941735,American Restaurants,92.0,"",93.0,17
2020-03-08,,Washoe County,4bf58dd8d48988d1e0931735,Coffee Shops,96.0,"",96.0,18
2020-03-08,,Washoe County,4f4528bc4b90abdf24c9de85,Athletics & Sports,77.0,"",78.0,19
2020-03-08,,Washoe County,4bf58dd8d48988d142941735,Asian Restaurants,79.0,"",78.0,20
2020-03-08,,Washoe County,4bf58dd8d48988d1c1941735,Mexican Restaurants,99.0,"",99.0,20
2020-03-08,,Washoe County,4d954b0ea243a5684a65b473,Convenience Stores,97.0,"",97.0,21
2020-03-08,,Washoe County,4bf58dd8d48988d13b941735,Schools,108.0,"",108.0,22
2020-03-08,,Washoe County,4bf58dd8d48988d163941735,Parks,91.0,"",92.0,23
2020-03-08,,Washoe County,4bf58dd8d48988d12f951735,Resorts,100.0,"",99.0,23
2020-03-08,,Washoe County,4e67e38e036454776db1fb3a,Residences,90.0,"",89.0,24
2020-03-08,,Washoe County,4bf58dd8d48988d112951735,Hardware Stores,139.0,130.0,139.0,25
2020-03-08,,Washoe County,4bf58dd8d48988d104941735,Medical Centers,97.0,"",97.0,26
2020-03-08,,Washoe County,52e816a6bcbc57f1066b7a54,Warehouse Stores,96.0,"",98.0,27
2020-03-08,,Washoe County,4d4b7105d754a06372d81259,Colleges & Universities,101.0,"",103.0,28
2020-03-08,,Washoe County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),102.0,"",100.0,29
2020-03-08,,Washoe County,4bf58dd8d48988d131941735,Spiritual Centers,83.0,"",86.0,30
2020-03-08,,Washoe County,4bf58dd8d48988d1ca941735,Pizza Places,92.0,"",91.0,31
2020-03-08,,Washoe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,91.0,"",91.0,32
2020-03-08,,Douglas County,4d4b7105d754a06378d81259,Shops & Services,100.0,105.0,100.0,1
2020-03-08,,Douglas County,4d4b7105d754a06374d81259,Food,89.0,81.0,89.0,2
2020-03-08,,Douglas County,4d4b7105d754a06377d81259,Outdoors & Recreation,121.0,182.0,118.0,3
2020-03-08,,Douglas County,4d4b7104d754a06370d81259,Arts & Entertainment,81.0,"",83.0,4
2020-03-08,,Douglas County,4bf58dd8d48988d17c941735,Casinos,79.0,"",81.0,5
2020-03-08,,Douglas County,4d4b7105d754a06379d81259,Travel & Transport,84.0,"",84.0,6
2020-03-08,,Douglas County,4bf58dd8d48988d1e9941735,Ski Areas,151.0,"",150.0,7
2020-03-08,,Douglas County,4bf58dd8d48988d1fa931735,Hotels,82.0,"",83.0,8
2020-03-08,,Clark County,4d4b7105d754a06378d81259,Shops & Services,102.0,103.0,102.0,1
2020-03-08,,Clark County,4d4b7105d754a06374d81259,Food,97.0,92.0,97.0,2
2020-03-08,,Clark County,4d4b7104d754a06370d81259,Arts & Entertainment,90.0,82.0,90.0,3
2020-03-08,,Clark County,4bf58dd8d48988d17c941735,Casinos,90.0,82.0,91.0,4
2020-03-08,,Clark County,4d4b7105d754a06379d81259,Travel & Transport,93.0,90.0,93.0,5
2020-03-08,,Clark County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,89.0,98.0,6
2020-03-08,,Clark County,4bf58dd8d48988d1fa931735,Hotels,91.0,89.0,91.0,7
2020-03-08,,Clark County,4d4b7105d754a06377d81259,Outdoors & Recreation,102.0,93.0,102.0,8
2020-03-08,,Clark County,4d4b7105d754a06376d81259,Nightlife Spots,93.0,79.0,93.0,9
2020-03-08,,Clark County,4bf58dd8d48988d1ed931735,Airports,100.0,96.0,100.0,10
2020-03-08,,Clark County,4bf58dd8d48988d1f9941735,Food & Drink Shops,101.0,103.0,101.0,11
2020-03-08,,Clark County,4bf58dd8d48988d116941735,Bars,95.0,81.0,95.0,12
2020-03-08,,Clark County,4bf58dd8d48988d118951735,Grocery Stores,101.0,104.0,101.0,13
2020-03-08,,Clark County,4bf58dd8d48988d1fd941735,Shopping Malls,99.0,102.0,99.0,14
2020-03-08,,Clark County,4bf58dd8d48988d1eb931735,Airport Terminals,100.0,99.0,100.0,15
2020-03-08,,Clark County,4bf58dd8d48988d16e941735,Fast Food Restaurants,100.0,93.0,101.0,16
2020-03-08,,Clark County,4bf58dd8d48988d12f951735,Resorts,92.0,81.0,92.0,17
2020-03-08,,Clark County,4bf58dd8d48988d113951735,Gas Stations,105.0,97.0,105.0,18
2020-03-08,,Clark County,4bf58dd8d48988d142941735,Asian Restaurants,94.0,102.0,93.0,19
2020-03-08,,Clark County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,100.0,100.0,20
2020-03-08,,Clark County,4d954b0ea243a5684a65b473,Convenience Stores,101.0,103.0,101.0,21
2020-03-08,,Clark County,4e67e38e036454776db1fb3a,Residences,107.0,109.0,107.0,22
2020-03-08,,Clark County,4bf58dd8d48988d14e941735,American Restaurants,92.0,94.0,92.0,23
2020-03-08,,Clark County,4f4528bc4b90abdf24c9de85,Athletics & Sports,100.0,92.0,101.0,24
2020-03-08,,Clark County,4bf58dd8d48988d1c1941735,Mexican Restaurants,103.0,116.0,103.0,25
2020-03-08,,Clark County,4bf58dd8d48988d1e0931735,Coffee Shops,100.0,88.0,101.0,26
2020-03-08,,Clark County,4c38df4de52ce0d596b336e1,Parking,92.0,75.0,93.0,27
2020-03-08,,Clark County,4bf58dd8d48988d103951735,Clothing Stores,106.0,101.0,106.0,28
2020-03-08,,Clark County,4bf58dd8d48988d163941735,Parks,113.0,99.0,113.0,29
2020-03-08,,Clark County,4bf58dd8d48988d1f1931735,General Entertainment,94.0,94.0,94.0,30
2020-03-08,,Clark County,4bf58dd8d48988d131941735,Spiritual Centers,93.0,73.0,94.0,31
2020-03-08,,Clark County,4bf58dd8d48988d104941735,Medical Centers,109.0,96.0,110.0,32
2020-03-08,,Clark County,4bf58dd8d48988d10f951735,Pharmacies,109.0,105.0,109.0,33
2020-03-08,,Clark County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),106.0,86.0,106.0,34
2020-03-08,,Clark County,4bf58dd8d48988d13b941735,Schools,100.0,99.0,100.0,35
2020-03-08,,Clark County,4bf58dd8d48988d1ca941735,Pizza Places,99.0,74.0,100.0,36
2020-03-08,,Clark County,4bf58dd8d48988d1ff931735,Convention Centers,93.0,117.0,92.0,37
2020-03-08,,Clark County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,94.0,88.0,94.0,38
2020-03-08,,Clark County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,102.0,114.0,102.0,39
2020-03-08,,Clark County,4bf58dd8d48988d110941735,Italian Restaurants,100.0,92.0,100.0,40
2020-03-08,,Clark County,4bf58dd8d48988d16c941735,Burger Joints,91.0,97.0,91.0,41
2020-03-08,,Clark County,52dea92d3cf9994f4e043dbb,Discount Stores,107.0,96.0,108.0,42
2020-03-08,,Clark County,52e816a6bcbc57f1066b7a54,Warehouse Stores,106.0,113.0,105.0,43
2020-03-08,,Clark County,52e81612bcbc57f1066b79f4,Buffets,91.0,80.0,91.0,44
2020-03-08,,Clark County,4bf58dd8d48988d121941735,Lounges,91.0,"",92.0,45
2020-03-08,,Clark County,4f2a210c4b9023bd5841ed28,Housing Developments,112.0,145.0,111.0,46
2020-03-08,,Clark County,4bf58dd8d48988d111941735,Japanese Restaurants,100.0,106.0,100.0,47
2020-03-08,,Clark County,4bf58dd8d48988d112951735,Hardware Stores,114.0,121.0,113.0,48
2020-03-08,,Clark County,4bf58dd8d48988d16d941735,Cafés,98.0,82.0,98.0,49
2020-03-08,,Clark County,4bf58dd8d48988d124941735,Offices,99.0,109.0,99.0,50
2020-03-08,,Clark County,4bf58dd8d48988d124951735,Automotive Shops,102.0,108.0,101.0,51
2020-03-08,,Clark County,4bf58dd8d48988d1f2931735,Performing Arts Venues,95.0,101.0,95.0,52
2020-03-08,,Clark County,4bf58dd8d48988d145941735,Chinese Restaurants,87.0,105.0,87.0,53
2020-03-08,,Clark County,4bf58dd8d48988d143941735,Breakfast Spots,91.0,99.0,91.0,54
2020-03-08,,Clark County,4bf58dd8d48988d1cc941735,Steakhouses,93.0,68.0,94.0,54
2020-03-08,,Clark County,4bf58dd8d48988d1f0931735,Airport Gates,105.0,"",105.0,55
2020-03-08,,Clark County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,90.0,101.0,56
2020-03-08,,Clark County,4bf58dd8d48988d126941735,Government Buildings,96.0,86.0,96.0,57
2020-03-08,,Clark County,4bf58dd8d48988d1f6941735,Department Stores,102.0,120.0,101.0,58
2020-03-08,,Clark County,4bf58dd8d48988d147941735,Diners,102.0,107.0,102.0,59
2020-03-08,,Clark County,4bf58dd8d48988d1ef941735,Rental Car Locations,111.0,95.0,112.0,60
2020-03-08,,Clark County,4bf58dd8d48988d11f941735,Nightclubs,84.0,"",84.0,61
2020-03-08,,Clark County,4bf58dd8d48988d1c5941735,Sandwich Places,83.0,"",84.0,62
2020-03-08,,Clark County,4bf58dd8d48988d11e941735,Cocktail Bars,96.0,"",97.0,63
2020-03-08,,Clark County,4bf58dd8d48988d137941735,Theaters,96.0,100.0,96.0,64
2020-03-08,,Clark County,4f4533804b9074f6e4fb0105,Elementary Schools,103.0,104.0,103.0,65
2020-03-08,,Clark County,4bf58dd8d48988d176941735,Gyms,98.0,96.0,98.0,66
2020-03-08,,Clark County,4bf58dd8d48988d11d941735,Sports Bars,94.0,"",94.0,67
2020-03-08,,Clark County,4bf58dd8d48988d1d5941735,Hotel Bars,90.0,"",90.0,68
2020-03-08,,Clark County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,98.0,"",99.0,69
2020-03-08,,Clark County,4bf58dd8d48988d1e6941735,Golf Courses,104.0,100.0,105.0,70
2020-03-08,,Clark County,4bf58dd8d48988d10a951735,Banks,98.0,97.0,98.0,71
2020-03-08,,Clark County,4bf58dd8d48988d15e941735,Pools,97.0,"",98.0,72
2020-03-08,,Clark County,4bf58dd8d48988d184941735,Stadiums,73.0,"",73.0,73
2020-03-08,,Clark County,4bf58dd8d48988d110951735,Salons / Barbershops,115.0,132.0,114.0,74
2020-03-08,,Clark County,56aa371be4b08b9a8d57352f,Airport Services,100.0,"",101.0,75
2020-03-08,,Clark County,50327c8591d4c4b30a586d5d,Breweries,93.0,"",93.0,76
2020-03-08,,Clark County,4bf58dd8d48988d17f941735,Movie Theaters,102.0,87.0,102.0,77
2020-03-08,,Clark County,4bf58dd8d48988d120951735,Food Courts,86.0,"",86.0,78
2020-03-08,,Clark County,4bf58dd8d48988d1d2941735,Sushi Restaurants,99.0,"",99.0,79
2020-03-08,,Clark County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,96.0,"",96.0,80
