2020-03-08,Vermont,Windham County,4bf58dd8d48988d1eb941735,Ski Lodges,74.0,"",74.0,2
2020-03-08,Vermont,Windham County,4eb1c0ed3b7b52c0e1adc2ea,Ski Chairlifts,68.0,"",68.0,3
2020-03-08,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,115.0,"",117.0,1
2020-03-08,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,102.0,"",105.0,2
2020-03-08,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",104.0,3
2020-03-08,Vermont,Chittenden County,4bf58dd8d48988d1fa931735,Hotels,73.0,"",73.0,4
2020-03-09,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",109.0,1
2020-03-09,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,93.0,"",93.0,2
2020-03-09,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,113.0,"",115.0,3
2020-03-10,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",106.0,1
2020-03-10,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,101.0,"",102.0,2
2020-03-10,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",99.0,3
2020-03-11,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,104.0,128.0,103.0,1
2020-03-11,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,90.0,"",90.0,2
2020-03-11,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,97.0,"",99.0,3
2020-03-12,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,122.0,115.0,123.0,1
2020-03-12,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,2
2020-03-12,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,102.0,"",102.0,3
2020-03-13,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,140.0,135.0,140.0,1
2020-03-13,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,97.0,"",98.0,2
2020-03-13,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,82.0,"",83.0,3
2020-03-13,Vermont,Chittenden County,4bf58dd8d48988d118951735,Grocery Stores,148.0,"",147.0,4
2020-03-13,Vermont,Windsor County,4bf58dd8d48988d113951735,Gas Stations,123.0,"",121.0,1
2020-03-13,Vermont,Rutland County,4d954b0ea243a5684a65b473,Convenience Stores,138.0,"",142.0,1
2020-03-14,Vermont,Windham County,4bf58dd8d48988d1e9941735,Ski Areas,21.0,"",21.0,1
2020-03-14,Vermont,Rutland County,4bf58dd8d48988d1e9941735,Ski Areas,23.0,"",23.0,1
2020-03-14,Vermont,Rutland County,4bf58dd8d48988d1eb941735,Ski Lodges,62.0,"",62.0,2
2020-03-14,Vermont,Rutland County,52f2ab2ebcbc57f1066b8b46,Supermarkets,138.0,"",138.0,3
2020-03-14,Vermont,Lamoille County,4bf58dd8d48988d1e9941735,Ski Areas,24.0,"",24.0,1
2020-03-14,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,117.0,"",119.0,1
2020-03-14,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,74.0,"",74.0,2
2020-03-14,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,83.0,"",84.0,3
2020-03-15,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,"",100.0,1
2020-03-15,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,73.0,"",73.0,2
2020-03-16,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,142.0,130.0,143.0,1
2020-03-16,Vermont,Chittenden County,4bf58dd8d48988d1fd941735,Shopping Malls,96.0,"",97.0,2
2020-03-16,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,97.0,"",98.0,3
2020-03-17,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,121.0,"",124.0,1
2020-03-17,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,82.0,"",83.0,2
2020-03-18,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",94.0,1
2020-03-18,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,"",106.0,2
2020-03-19,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,88.0,"",90.0,1
2020-03-20,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,"",97.0,1
2020-03-20,Vermont,Chittenden County,4bf58dd8d48988d113951735,Gas Stations,68.0,"",68.0,2
2020-03-21,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,108.0,"",109.0,1
2020-03-22,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,69.0,"",70.0,1
2020-03-25,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,101.0,"",102.0,1
2020-03-27,Vermont,Chittenden County,52f2ab2ebcbc57f1066b8b46,Supermarkets,78.0,"",81.0,1
