2020-03-01,SouthCarolina,Horry County,Big Box Stores,102.0,93.0,102.0,7
2020-03-01,SouthCarolina,Horry County,Fast Food Restaurants,110.0,112.0,110.0,8
2020-03-01,SouthCarolina,Horry County,Sports,44.0,40.0,45.0,9
2020-03-01,SouthCarolina,Horry County,Outdoors & Recreation,23.0,21.0,23.0,10
2020-03-01,SouthCarolina,Horry County,Arts & Entertainment,44.0,31.0,45.0,11
2020-03-01,SouthCarolina,Horry County,Residences,102.0,105.0,102.0,12
2020-03-01,SouthCarolina,Horry County,Beach,76.0,90.0,75.0,13
2020-03-01,SouthCarolina,Horry County,Hardware Stores,123.0,125.0,122.0,14
2020-03-01,SouthCarolina,Horry County,Convenience Store,107.0,125.0,106.0,15
2020-03-01,SouthCarolina,Horry County,Discount Stores,96.0,86.0,97.0,16
2020-03-01,SouthCarolina,Horry County,Drug Store,94.0,108.0,93.0,17
2020-03-01,SouthCarolina,Horry County,School,55.0,"",55.0,18
2020-03-01,SouthCarolina,Horry County,Medical,55.0,"",55.0,19
2020-03-01,SouthCarolina,Horry County,Travel & Transport,9.0,11.0,9.0,20
2020-03-01,SouthCarolina,Horry County,Colleges & Universities,76.0,"",76.0,21
2020-03-01,SouthCarolina,Horry County,Fitness Center,60.0,"",61.0,22
2020-03-01,SouthCarolina,Horry County,Professional & Other Places,9.0,"",10.0,23
2020-03-01,SouthCarolina,Horry County,Airport,68.0,"",69.0,23
2020-03-01,SouthCarolina,Horry County,Banks,117.0,"",119.0,24
2020-03-01,SouthCarolina,Beaufort County,Food,50.0,44.0,50.0,1
2020-03-01,SouthCarolina,Beaufort County,Shops & Services,59.0,46.0,60.0,2
2020-03-01,SouthCarolina,Beaufort County,Hotel,71.0,69.0,72.0,3
2020-03-01,SouthCarolina,Beaufort County,Grocery,99.0,98.0,100.0,4
2020-03-01,SouthCarolina,Beaufort County,Outdoors & Recreation,105.0,103.0,105.0,5
2020-03-01,SouthCarolina,Beaufort County,Sports,47.0,44.0,47.0,6
2020-03-01,SouthCarolina,Beaufort County,Beach,111.0,78.0,115.0,7
2020-03-01,SouthCarolina,Beaufort County,Residences,96.0,91.0,96.0,8
2020-03-01,SouthCarolina,Beaufort County,Nightlife Spots,48.0,47.0,48.0,9
2020-03-01,SouthCarolina,Beaufort County,Big Box Stores,88.0,88.0,88.0,10
2020-03-01,SouthCarolina,Beaufort County,Gas Stations,94.0,103.0,93.0,11
2020-03-01,SouthCarolina,Beaufort County,Fast Food Restaurants,105.0,"",105.0,12
2020-03-01,SouthCarolina,Beaufort County,Hardware Stores,111.0,"",112.0,13
2020-03-01,SouthCarolina,Georgetown County,Food,52.0,53.0,52.0,1
2020-03-01,SouthCarolina,Georgetown County,Shops & Services,113.0,106.0,113.0,2
2020-03-01,SouthCarolina,Georgetown County,Outdoors & Recreation,95.0,"",97.0,3
2020-03-01,SouthCarolina,Georgetown County,Grocery,96.0,78.0,98.0,4
2020-03-01,SouthCarolina,Georgetown County,Gas Stations,110.0,"",111.0,5
2020-03-01,SouthCarolina,Georgetown County,Nightlife Spots,89.0,"",89.0,6
2020-03-01,SouthCarolina,Sumter County,Food,45.0,50.0,45.0,1
2020-03-01,SouthCarolina,Sumter County,Shops & Services,64.0,"",64.0,2
2020-03-01,SouthCarolina,Sumter County,Grocery,105.0,"",106.0,3
2020-03-01,SouthCarolina,Sumter County,Gas Stations,97.0,"",96.0,4
2020-03-01,SouthCarolina,Sumter County,Fast Food Restaurants,121.0,"",121.0,5
2020-03-01,SouthCarolina,Sumter County,Outdoors & Recreation,40.0,"",40.0,6
2020-03-01,SouthCarolina,Sumter County,Discount Stores,109.0,"",107.0,7
2020-03-01,SouthCarolina,Sumter County,Big Box Stores,107.0,"",107.0,8
2020-03-01,SouthCarolina,Sumter County,Professional & Other Places,23.0,"",23.0,9
2020-03-01,SouthCarolina,York County,Food,47.0,41.0,47.0,1
2020-03-01,SouthCarolina,York County,Shops & Services,58.0,53.0,58.0,2
2020-03-01,SouthCarolina,York County,Grocery,97.0,85.0,97.0,3
2020-03-01,SouthCarolina,York County,Outdoors & Recreation,106.0,101.0,106.0,4
2020-03-01,SouthCarolina,York County,Big Box Stores,107.0,116.0,107.0,4
2020-03-01,SouthCarolina,York County,Fast Food Restaurants,123.0,"",123.0,5
2020-03-01,SouthCarolina,York County,Gas Stations,117.0,114.0,117.0,6
2020-03-01,SouthCarolina,York County,Convenience Store,126.0,"",127.0,7
2020-03-01,SouthCarolina,York County,Residences,85.0,"",85.0,8
2020-03-01,SouthCarolina,York County,Hotel,146.0,"",147.0,9
2020-03-01,SouthCarolina,York County,Nightlife Spots,39.0,"",39.0,10
2020-03-01,SouthCarolina,York County,School,61.0,"",61.0,11
2020-03-01,SouthCarolina,York County,Hardware Stores,107.0,"",108.0,12
2020-03-01,SouthCarolina,York County,Drug Store,106.0,"",106.0,13
2020-03-01,SouthCarolina,York County,Arts & Entertainment,43.0,"",43.0,14
2020-03-01,SouthCarolina,York County,Discount Stores,99.0,"",99.0,15
2020-03-01,SouthCarolina,York County,Sports,47.0,"",47.0,16
2020-03-01,SouthCarolina,York County,Medical,56.0,"",55.0,17
2020-03-01,SouthCarolina,Dorchester County,Food,44.0,49.0,43.0,1
2020-03-01,SouthCarolina,Dorchester County,Grocery,90.0,100.0,90.0,2
2020-03-01,SouthCarolina,Dorchester County,Gas Stations,112.0,"",112.0,3
2020-03-01,SouthCarolina,Dorchester County,Shops & Services,108.0,"",109.0,4
2020-03-01,SouthCarolina,Dorchester County,Residences,101.0,"",100.0,5
2020-03-01,SouthCarolina,Dorchester County,Fast Food Restaurants,94.0,"",94.0,6
2020-03-01,SouthCarolina,Dorchester County,Outdoors & Recreation,36.0,"",35.0,7
2020-03-01,SouthCarolina,Dorchester County,Nightlife Spots,76.0,"",76.0,8
2020-03-01,SouthCarolina,Dorchester County,Big Box Stores,106.0,"",107.0,9
2020-03-01,SouthCarolina,Dorchester County,Sports,47.0,"",46.0,10
2020-03-01,SouthCarolina,Dorchester County,Convenience Store,124.0,"",124.0,11
2020-03-01,SouthCarolina,Lancaster County,Food,103.0,"",104.0,1
2020-03-01,SouthCarolina,Lancaster County,Shops & Services,115.0,"",118.0,2
2020-03-01,SouthCarolina,Lancaster County,Grocery,97.0,"",97.0,3
2020-03-01,SouthCarolina,Lancaster County,Gas Stations,116.0,"",116.0,4
2020-03-01,SouthCarolina,Lancaster County,Big Box Stores,108.0,"",109.0,5
2020-03-01,SouthCarolina,Lancaster County,Discount Stores,138.0,"",137.0,6
2020-03-01,SouthCarolina,Lancaster County,Fast Food Restaurants,129.0,"",130.0,7
2020-03-01,SouthCarolina,Greenwood County,Food,43.0,50.0,43.0,1
2020-03-01,SouthCarolina,Greenwood County,Shops & Services,22.0,"",22.0,2
2020-03-01,SouthCarolina,Greenwood County,Grocery,99.0,"",99.0,3
2020-03-01,SouthCarolina,Greenwood County,Gas Stations,104.0,"",104.0,4
2020-03-01,SouthCarolina,Greenwood County,Fast Food Restaurants,114.0,"",114.0,5
2020-03-01,SouthCarolina,Anderson County,Food,45.0,44.0,45.0,1
2020-03-01,SouthCarolina,Anderson County,Shops & Services,80.0,82.0,80.0,2
2020-03-01,SouthCarolina,Anderson County,Gas Stations,117.0,113.0,117.0,3
2020-03-01,SouthCarolina,Anderson County,Grocery,94.0,108.0,93.0,4
2020-03-01,SouthCarolina,Anderson County,Big Box Stores,119.0,118.0,119.0,5
2020-03-01,SouthCarolina,Anderson County,Fast Food Restaurants,115.0,122.0,115.0,6
