2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1ca941735,Pizza Places,129.0,"",129.0,8
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d14e941735,American Restaurants,117.0,"",118.0,9
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1ba941735,College Basketball Courts,538.0,"",543.0,10
2020-03-01,Nebraska,Lancaster County,52e816a6bcbc57f1066b7a54,Warehouse Stores,141.0,"",140.0,11
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d112951735,Hardware Stores,102.0,"",102.0,12
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,281.0,"",281.0,13
2020-03-01,Nebraska,Lancaster County,4d954b0ea243a5684a65b473,Convenience Stores,93.0,"",93.0,14
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d163941735,Parks,111.0,"",111.0,15
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1c1941735,Mexican Restaurants,106.0,"",107.0,16
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1fa931735,Hotels,124.0,"",124.0,17
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d11d941735,Sports Bars,107.0,"",107.0,18
2020-03-01,Nebraska,Lancaster County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),135.0,"",134.0,19
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1c5941735,Sandwich Places,117.0,"",118.0,20
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,"",103.0,21
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d10f951735,Pharmacies,113.0,"",112.0,22
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1ae941735,Universities,96.0,"",95.0,23
2020-03-01,Nebraska,Lancaster County,4bf58dd8d48988d1f6941735,Department Stores,116.0,"",116.0,24
2020-03-01,Nebraska,Madison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,83.0,"",83.0,1
2020-03-02,Nebraska,Douglas County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,101.0,107.0,100.0,1
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,121.0,120.0,2
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d118951735,Grocery Stores,93.0,89.0,93.0,3
2020-03-02,Nebraska,Douglas County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,96.0,110.0,4
2020-03-02,Nebraska,Douglas County,4d954b0ea243a5684a65b473,Convenience Stores,109.0,100.0,109.0,5
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d113951735,Gas Stations,103.0,94.0,103.0,6
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d124941735,Offices,98.0,90.0,99.0,7
2020-03-02,Nebraska,Douglas County,4f4533804b9074f6e4fb0105,Elementary Schools,115.0,"",115.0,8
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d116941735,Bars,111.0,103.0,111.0,9
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1e0931735,Coffee Shops,107.0,114.0,107.0,10
2020-03-02,Nebraska,Douglas County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),107.0,"",107.0,11
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d10f951735,Pharmacies,105.0,104.0,105.0,12
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d13d941735,High Schools,117.0,"",117.0,13
2020-03-02,Nebraska,Douglas County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,108.0,100.0,14
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d196941735,Hospitals,100.0,100.0,100.0,15
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d163941735,Parks,114.0,"",114.0,16
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d112951735,Hardware Stores,99.0,111.0,98.0,17
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d177941735,Doctor's Offices,83.0,97.0,83.0,18
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d124951735,Automotive Shops,102.0,132.0,101.0,19
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d10a951735,Banks,120.0,"",121.0,20
2020-03-02,Nebraska,Douglas County,4f2a210c4b9023bd5841ed28,Housing Developments,114.0,"",115.0,21
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d104941735,Medical Centers,101.0,135.0,100.0,22
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1c5941735,Sandwich Places,123.0,"",123.0,23
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,104.0,"",104.0,24
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1fa931735,Hotels,102.0,"",103.0,25
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1ca941735,Pizza Places,107.0,"",107.0,26
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1c1941735,Mexican Restaurants,94.0,"",93.0,27
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d11d941735,Sports Bars,112.0,"",112.0,28
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d14e941735,American Restaurants,102.0,"",103.0,29
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1fd941735,Shopping Malls,87.0,"",87.0,30
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1ed931735,Airports,98.0,"",98.0,31
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d176941735,Gyms,100.0,"",100.0,32
2020-03-02,Nebraska,Douglas County,4f4533814b9074f6e4fb0106,Middle Schools,102.0,"",102.0,33
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d110951735,Salons / Barbershops,99.0,"",99.0,34
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d16a941735,Bakeries,105.0,"",106.0,35
2020-03-02,Nebraska,Douglas County,52dea92d3cf9994f4e043dbb,Discount Stores,111.0,"",110.0,36
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d126941735,Government Buildings,127.0,"",126.0,37
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,95.0,"",95.0,38
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d178941735,Dentist's Offices,125.0,"",121.0,39
2020-03-02,Nebraska,Douglas County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,113.0,"",113.0,40
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d172941735,Post Offices,127.0,"",127.0,41
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d118941735,Dive Bars,115.0,"",115.0,42
2020-03-02,Nebraska,Douglas County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,115.0,"",114.0,43
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1eb931735,Airport Terminals,97.0,"",98.0,44
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1ae941735,Universities,96.0,"",96.0,45
2020-03-02,Nebraska,Douglas County,4eb1bea83b7b6f98df247e06,Factories,111.0,"",112.0,46
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d16c941735,Burger Joints,101.0,"",102.0,47
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d1f6941735,Department Stores,108.0,"",106.0,48
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d174941735,Coworking Spaces,98.0,"",98.0,49
2020-03-02,Nebraska,Douglas County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,136.0,"",135.0,50
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d120951735,Food Courts,103.0,"",102.0,51
2020-03-02,Nebraska,Douglas County,4bf58dd8d48988d186941735,Liquor Stores,97.0,"",98.0,52
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,102.0,121.0,1
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d118951735,Grocery Stores,109.0,107.0,109.0,2
2020-03-02,Nebraska,Lancaster County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,"",112.0,3
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",105.0,4
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d1ae941735,Universities,93.0,"",94.0,5
2020-03-02,Nebraska,Lancaster County,4d954b0ea243a5684a65b473,Convenience Stores,115.0,"",116.0,6
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d124941735,Offices,99.0,"",98.0,7
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d1ca941735,Pizza Places,111.0,"",111.0,8
2020-03-02,Nebraska,Lancaster County,4f4533804b9074f6e4fb0105,Elementary Schools,131.0,"",131.0,9
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d112951735,Hardware Stores,97.0,"",98.0,10
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d116941735,Bars,93.0,"",93.0,11
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d1fd941735,Shopping Malls,104.0,"",106.0,12
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d177941735,Doctor's Offices,102.0,"",102.0,13
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d10f951735,Pharmacies,117.0,"",116.0,14
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d163941735,Parks,112.0,"",112.0,15
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d14e941735,American Restaurants,100.0,"",102.0,16
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d13d941735,High Schools,104.0,"",104.0,17
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d124951735,Automotive Shops,109.0,"",108.0,18
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,106.0,"",107.0,19
2020-03-02,Nebraska,Lancaster County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),102.0,"",102.0,20
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d1e0931735,Coffee Shops,90.0,"",90.0,21
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d1fa931735,Hotels,112.0,"",112.0,22
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d1c5941735,Sandwich Places,105.0,"",104.0,23
2020-03-02,Nebraska,Lancaster County,4bf58dd8d48988d196941735,Hospitals,89.0,"",90.0,24
2020-03-02,Nebraska,Buffalo County,4bf58dd8d48988d16e941735,Fast Food Restaurants,132.0,"",131.0,1
2020-03-02,Nebraska,Sarpy County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,100.0,115.0,99.0,1
2020-03-02,Nebraska,Sarpy County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,"",98.0,2
2020-03-02,Nebraska,Sarpy County,4d954b0ea243a5684a65b473,Convenience Stores,112.0,"",113.0,3
2020-03-02,Nebraska,Sarpy County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,138.0,112.0,4
2020-03-02,Nebraska,Sarpy County,4bf58dd8d48988d118951735,Grocery Stores,98.0,"",99.0,5
2020-03-02,Nebraska,Sarpy County,4f4533804b9074f6e4fb0105,Elementary Schools,106.0,"",106.0,6
2020-03-02,Nebraska,Sarpy County,4bf58dd8d48988d124941735,Offices,106.0,"",107.0,7
2020-03-02,Nebraska,Sarpy County,4f2a210c4b9023bd5841ed28,Housing Developments,117.0,"",118.0,8
2020-03-02,Nebraska,Sarpy County,4bf58dd8d48988d163941735,Parks,121.0,"",121.0,9
2020-03-02,Nebraska,Sarpy County,4bf58dd8d48988d13d941735,High Schools,115.0,"",115.0,10
2020-03-02,Nebraska,Sarpy County,4d954afda243a5684865b473,Optical Shops,111.0,"",111.0,11
2020-03-02,Nebraska,Sarpy County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,12
2020-03-02,Nebraska,Sarpy County,4e52adeebd41615f56317744,Military Bases,100.0,"",99.0,13
2020-03-02,Nebraska,Platte County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,1
2020-03-02,Nebraska,Hall County,4bf58dd8d48988d113951735,Gas Stations,92.0,"",93.0,1
2020-03-02,Nebraska,Hall County,4bf58dd8d48988d16e941735,Fast Food Restaurants,119.0,"",120.0,2
2020-03-03,Nebraska,Douglas County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,109.0,106.0,109.0,1
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,92.0,108.0,2
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d118951735,Grocery Stores,114.0,122.0,113.0,3
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d124941735,Offices,109.0,102.0,109.0,4
2020-03-03,Nebraska,Douglas County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,108.0,107.0,5
2020-03-03,Nebraska,Douglas County,4bf58dd8d48988d113951735,Gas Stations,114.0,105.0,114.0,6
2020-03-03,Nebraska,Douglas County,4d954b0ea243a5684a65b473,Convenience Stores,101.0,106.0,101.0,7
2020-03-03,Nebraska,Douglas County,4f4533804b9074f6e4fb0105,Elementary Schools,107.0,101.0,107.0,8
