2020-03-01,,Chesterfield County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,"",100.0,9
2020-03-01,,Chesterfield County,4e67e38e036454776db1fb3a,Residences,96.0,114.0,96.0,10
2020-03-01,,Chesterfield County,4bf58dd8d48988d113951735,Gas Stations,114.0,119.0,114.0,11
2020-03-01,,Chesterfield County,4f4528bc4b90abdf24c9de85,Athletics & Sports,105.0,92.0,105.0,12
2020-03-01,,Chesterfield County,4bf58dd8d48988d131941735,Spiritual Centers,90.0,91.0,90.0,13
2020-03-01,,Chesterfield County,4f2a210c4b9023bd5841ed28,Housing Developments,97.0,108.0,96.0,14
2020-03-01,,Chesterfield County,4bf58dd8d48988d14e941735,American Restaurants,99.0,"",99.0,15
2020-03-01,,Chesterfield County,4d4b7105d754a06379d81259,Travel & Transport,112.0,"",111.0,15
2020-03-01,,Chesterfield County,4bf58dd8d48988d13b941735,Schools,91.0,"",90.0,16
2020-03-01,,Chesterfield County,4bf58dd8d48988d118951735,Grocery Stores,98.0,"",99.0,17
2020-03-01,,Chesterfield County,4d4b7105d754a06376d81259,Nightlife Spots,91.0,"",91.0,18
2020-03-01,,Chesterfield County,4d4b7104d754a06370d81259,Arts & Entertainment,87.0,"",87.0,19
2020-03-01,,Chesterfield County,4bf58dd8d48988d1fd941735,Shopping Malls,104.0,"",105.0,20
2020-03-01,,Chesterfield County,4bf58dd8d48988d116941735,Bars,90.0,"",90.0,21
2020-03-01,,Chesterfield County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,98.0,"",99.0,22
2020-03-01,,Chesterfield County,4bf58dd8d48988d1c1941735,Mexican Restaurants,87.0,"",87.0,23
2020-03-01,,Chesterfield County,4bf58dd8d48988d142941735,Asian Restaurants,105.0,"",106.0,24
2020-03-01,,Chesterfield County,4bf58dd8d48988d112951735,Hardware Stores,94.0,"",96.0,25
2020-03-01,,Chesterfield County,4bf58dd8d48988d1fa931735,Hotels,112.0,"",111.0,26
2020-03-01,,Chesterfield County,4bf58dd8d48988d1f6941735,Department Stores,104.0,"",104.0,27
2020-03-01,,Chesterfield County,52dea92d3cf9994f4e043dbb,Discount Stores,102.0,"",102.0,28
2020-03-01,,Chesterfield County,52e816a6bcbc57f1066b7a54,Warehouse Stores,116.0,"",116.0,29
2020-03-01,,Frederick County,4d4b7105d754a06378d81259,Shops & Services,103.0,102.0,103.0,1
2020-03-01,,Frederick County,4d4b7105d754a06374d81259,Food,99.0,103.0,99.0,2
2020-03-01,,Frederick County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,3
2020-03-01,,Frederick County,4d4b7105d754a06375d81259,Professional & Other Places,89.0,"",89.0,4
2020-03-01,,Frederick County,4bf58dd8d48988d1f9941735,Food & Drink Shops,110.0,"",111.0,5
2020-03-01,,Frederick County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",100.0,6
2020-03-01,,Frederick County,4d4b7105d754a06377d81259,Outdoors & Recreation,104.0,"",103.0,7
2020-03-01,,Frederick County,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,"",101.0,8
2020-03-01,,Frederick County,4d4b7105d754a06379d81259,Travel & Transport,107.0,"",109.0,8
2020-03-01,,Henrico County,4d4b7105d754a06378d81259,Shops & Services,111.0,101.0,111.0,1
2020-03-01,,Henrico County,4d4b7105d754a06374d81259,Food,107.0,101.0,107.0,2
2020-03-01,,Henrico County,4d4b7105d754a06375d81259,Professional & Other Places,98.0,102.0,98.0,3
2020-03-01,,Henrico County,4bf58dd8d48988d1f9941735,Food & Drink Shops,102.0,96.0,103.0,4
2020-03-01,,Henrico County,4d4b7105d754a06379d81259,Travel & Transport,110.0,111.0,110.0,5
2020-03-01,,Henrico County,4d4b7105d754a06377d81259,Outdoors & Recreation,103.0,95.0,104.0,6
2020-03-01,,Henrico County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,118.0,100.0,118.0,7
2020-03-01,,Henrico County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,95.0,103.0,8
2020-03-01,,Henrico County,4bf58dd8d48988d1ed931735,Airports,123.0,140.0,122.0,9
2020-03-01,,Henrico County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,"",106.0,10
2020-03-01,,Henrico County,4bf58dd8d48988d1fd941735,Shopping Malls,118.0,115.0,119.0,11
2020-03-01,,Henrico County,4d954b0ea243a5684a65b473,Convenience Stores,109.0,"",109.0,12
2020-03-01,,Henrico County,4bf58dd8d48988d118951735,Grocery Stores,100.0,95.0,101.0,13
2020-03-01,,Henrico County,4bf58dd8d48988d131941735,Spiritual Centers,96.0,102.0,95.0,14
2020-03-01,,Henrico County,4e67e38e036454776db1fb3a,Residences,90.0,"",91.0,15
2020-03-01,,Henrico County,4f4528bc4b90abdf24c9de85,Athletics & Sports,103.0,"",103.0,15
2020-03-01,,Henrico County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",104.0,16
2020-03-01,,Henrico County,4bf58dd8d48988d1fa931735,Hotels,120.0,"",120.0,17
2020-03-01,,Henrico County,4bf58dd8d48988d14e941735,American Restaurants,111.0,"",112.0,18
2020-03-01,,Henrico County,4d4b7105d754a06376d81259,Nightlife Spots,100.0,"",101.0,19
2020-03-01,,Henrico County,4bf58dd8d48988d13b941735,Schools,102.0,"",103.0,20
2020-03-01,,Henrico County,4d4b7104d754a06370d81259,Arts & Entertainment,99.0,"",100.0,21
2020-03-01,,Henrico County,4bf58dd8d48988d142941735,Asian Restaurants,115.0,"",114.0,22
2020-03-01,,Henrico County,4bf58dd8d48988d104941735,Medical Centers,99.0,"",97.0,23
2020-03-01,,Henrico County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),112.0,"",112.0,24
2020-03-01,,Henrico County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,117.0,"",117.0,25
2020-03-01,,Henrico County,4bf58dd8d48988d116941735,Bars,96.0,"",97.0,26
2020-03-01,,Henrico County,52e816a6bcbc57f1066b7a54,Warehouse Stores,151.0,"",152.0,27
2020-03-01,,Henrico County,4bf58dd8d48988d1f6941735,Department Stores,115.0,"",115.0,28
2020-03-01,,Henrico County,52dea92d3cf9994f4e043dbb,Discount Stores,101.0,"",102.0,29
2020-03-01,,Henrico County,4bf58dd8d48988d103951735,Clothing Stores,132.0,"",130.0,30
2020-03-01,,Henrico County,4bf58dd8d48988d1c1941735,Mexican Restaurants,81.0,"",80.0,31
2020-03-01,,Henrico County,4bf58dd8d48988d112951735,Hardware Stores,103.0,"",106.0,32
2020-03-01,,Henrico County,4bf58dd8d48988d176941735,Gyms,116.0,"",117.0,33
2020-03-01,,Henrico County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,116.0,"",115.0,34
2020-03-01,,Henrico County,4bf58dd8d48988d124951735,Automotive Shops,107.0,"",107.0,34
2020-03-01,,King George County,4d4b7105d754a06378d81259,Shops & Services,91.0,"",90.0,1
2020-03-01,,Amherst County,4d4b7105d754a06378d81259,Shops & Services,103.0,"",104.0,1
2020-03-01,,Amherst County,4d4b7105d754a06374d81259,Food,113.0,"",112.0,2
2020-03-01,,Fauquier County,4d4b7105d754a06378d81259,Shops & Services,99.0,89.0,99.0,1
2020-03-01,,Fauquier County,4d4b7105d754a06374d81259,Food,95.0,133.0,94.0,2
2020-03-01,,Fauquier County,4d4b7105d754a06375d81259,Professional & Other Places,96.0,117.0,96.0,3
2020-03-01,,Fauquier County,4d4b7105d754a06377d81259,Outdoors & Recreation,86.0,"",87.0,4
2020-03-01,,Fauquier County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,5
2020-03-01,,Fauquier County,4bf58dd8d48988d1f9941735,Food & Drink Shops,98.0,"",98.0,6
2020-03-01,,Montgomery County,4d4b7105d754a06378d81259,Shops & Services,103.0,109.0,103.0,1
2020-03-01,,Montgomery County,4d4b7105d754a06374d81259,Food,104.0,81.0,105.0,2
2020-03-01,,Montgomery County,4d4b7105d754a06372d81259,Colleges & Universities,97.0,"",98.0,3
2020-03-01,,Montgomery County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,"",107.0,4
2020-03-01,,Montgomery County,4bf58dd8d48988d1f9941735,Food & Drink Shops,93.0,"",94.0,5
2020-03-01,,Montgomery County,52f2ab2ebcbc57f1066b8b46,Supermarkets,94.0,"",95.0,6
2020-03-01,,Montgomery County,4d4b7105d754a06377d81259,Outdoors & Recreation,99.0,"",99.0,7
2020-03-01,,Montgomery County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",105.0,8
2020-03-01,,Montgomery County,4bf58dd8d48988d1ae941735,Universities,98.0,"",98.0,9
2020-03-01,,Montgomery County,4d4b7105d754a06379d81259,Travel & Transport,117.0,"",117.0,10
2020-03-01,,Montgomery County,4d4b7105d754a06376d81259,Nightlife Spots,101.0,"",101.0,11
2020-03-01,,Montgomery County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,97.0,"",97.0,12
2020-03-01,,Montgomery County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",115.0,13
2020-03-01,,Montgomery County,4bf58dd8d48988d131941735,Spiritual Centers,108.0,"",108.0,14
2020-03-01,,Montgomery County,4bf58dd8d48988d1fd941735,Shopping Malls,127.0,"",126.0,15
2020-03-01,,Lee County,4d4b7105d754a06378d81259,Shops & Services,114.0,"",114.0,1
2020-03-01,,Warren County,4d4b7105d754a06378d81259,Shops & Services,93.0,88.0,94.0,1
2020-03-01,,Warren County,4d4b7105d754a06374d81259,Food,111.0,"",112.0,2
2020-03-01,,Warren County,4d4b7105d754a06377d81259,Outdoors & Recreation,90.0,"",89.0,3
2020-03-01,,Warren County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,"",106.0,4
2020-03-01,,Warren County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,91.0,"",92.0,5
2020-03-01,,Warren County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,93.0,"",93.0,6
2020-03-01,,Augusta County,4d4b7105d754a06378d81259,Shops & Services,96.0,98.0,96.0,1
2020-03-01,,Augusta County,4d4b7105d754a06374d81259,Food,125.0,153.0,124.0,2
2020-03-01,,Augusta County,4d4b7105d754a06375d81259,Professional & Other Places,93.0,"",93.0,3
2020-03-01,,Augusta County,4d4b7105d754a06377d81259,Outdoors & Recreation,97.0,"",97.0,4
2020-03-01,,Augusta County,4d4b7105d754a06379d81259,Travel & Transport,106.0,"",105.0,5
2020-03-01,,Augusta County,4bf58dd8d48988d1f9941735,Food & Drink Shops,101.0,"",100.0,6
2020-03-01,,Augusta County,4bf58dd8d48988d113951735,Gas Stations,72.0,"",72.0,7
2020-03-01,,Louisa County,4d4b7105d754a06378d81259,Shops & Services,100.0,90.0,100.0,1
2020-03-01,,Louisa County,4d4b7105d754a06374d81259,Food,118.0,"",117.0,2
2020-03-01,,Louisa County,4d4b7105d754a06375d81259,Professional & Other Places,115.0,"",115.0,3
2020-03-01,,Halifax County,4d4b7105d754a06378d81259,Shops & Services,92.0,"",92.0,1
2020-03-01,,Halifax County,4d4b7105d754a06374d81259,Food,90.0,"",89.0,2
2020-03-01,,Halifax County,4d4b7105d754a06375d81259,Professional & Other Places,90.0,"",89.0,3
2020-03-01,,Prince William County,4d4b7105d754a06378d81259,Shops & Services,105.0,99.0,105.0,1
2020-03-01,,Prince William County,4d4b7105d754a06374d81259,Food,102.0,103.0,102.0,2
2020-03-01,,Prince William County,4d4b7105d754a06375d81259,Professional & Other Places,101.0,97.0,101.0,3
2020-03-01,,Prince William County,4bf58dd8d48988d1fd941735,Shopping Malls,104.0,93.0,104.0,4
2020-03-01,,Prince William County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,110.0,94.0,5
2020-03-01,,Prince William County,4d4b7105d754a06377d81259,Outdoors & Recreation,89.0,100.0,88.0,6
2020-03-01,,Prince William County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,100.0,104.0,7
2020-03-01,,Prince William County,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,133.0,107.0,8
2020-03-01,,Prince William County,4d954b0ea243a5684a65b473,Convenience Stores,111.0,"",111.0,9
2020-03-01,,Prince William County,52f2ab2ebcbc57f1066b8b46,Supermarkets,93.0,95.0,93.0,10
2020-03-01,,Prince William County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,11
2020-03-01,,Prince William County,4bf58dd8d48988d13b941735,Schools,112.0,"",113.0,12
2020-03-01,,Prince William County,4bf58dd8d48988d118951735,Grocery Stores,95.0,132.0,94.0,13
2020-03-01,,Prince William County,4bf58dd8d48988d131941735,Spiritual Centers,101.0,99.0,101.0,14
2020-03-01,,Prince William County,4e67e38e036454776db1fb3a,Residences,93.0,"",93.0,15
2020-03-01,,Prince William County,4d4b7105d754a06379d81259,Travel & Transport,105.0,"",106.0,16
2020-03-01,,Prince William County,4d4b7104d754a06370d81259,Arts & Entertainment,100.0,"",100.0,17
2020-03-01,,Prince William County,4f4528bc4b90abdf24c9de85,Athletics & Sports,86.0,"",86.0,18
2020-03-01,,Prince William County,4bf58dd8d48988d103951735,Clothing Stores,134.0,"",134.0,19
2020-03-01,,Prince William County,52e816a6bcbc57f1066b7a54,Warehouse Stores,108.0,"",109.0,20
2020-03-01,,Prince William County,4bf58dd8d48988d14e941735,American Restaurants,96.0,"",96.0,21
2020-03-01,,Prince William County,4d4b7105d754a06376d81259,Nightlife Spots,92.0,"",93.0,22
2020-03-01,,Prince William County,4f2a210c4b9023bd5841ed28,Housing Developments,88.0,"",88.0,22
2020-03-01,,Prince William County,4bf58dd8d48988d112951735,Hardware Stores,106.0,"",105.0,23
2020-03-01,,Prince William County,4f4533804b9074f6e4fb0105,Elementary Schools,113.0,"",113.0,23
2020-03-01,,Prince William County,4bf58dd8d48988d142941735,Asian Restaurants,90.0,"",90.0,24
2020-03-01,,Prince William County,4bf58dd8d48988d1c1941735,Mexican Restaurants,99.0,"",99.0,25
2020-03-01,,Prince William County,4bf58dd8d48988d1f6941735,Department Stores,100.0,"",100.0,26
2020-03-01,,Prince William County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),99.0,"",99.0,27
2020-03-01,,Prince William County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,93.0,"",93.0,28
2020-03-01,,Prince William County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,118.0,"",117.0,29
2020-03-01,,Prince William County,4bf58dd8d48988d10f951735,Pharmacies,103.0,"",104.0,30
2020-03-01,,Prince William County,4bf58dd8d48988d116941735,Bars,98.0,"",99.0,31
2020-03-01,,Prince William County,4bf58dd8d48988d1ca941735,Pizza Places,109.0,"",110.0,32
2020-03-01,,Prince William County,4bf58dd8d48988d104941735,Medical Centers,100.0,"",99.0,33
2020-03-01,,Prince William County,4bf58dd8d48988d1fa931735,Hotels,104.0,"",104.0,34
2020-03-01,,Prince William County,4bf58dd8d48988d124951735,Automotive Shops,98.0,"",98.0,35
2020-03-01,,Prince William County,4bf58dd8d48988d1e0931735,Coffee Shops,95.0,"",94.0,35
2020-03-01,,Prince William County,52dea92d3cf9994f4e043dbb,Discount Stores,98.0,"",99.0,35
2020-03-01,,Arlington County,4d4b7105d754a06379d81259,Travel & Transport,107.0,100.0,107.0,1
2020-03-01,,Arlington County,4d4b7105d754a06378d81259,Shops & Services,97.0,94.0,97.0,2
2020-03-01,,Arlington County,4bf58dd8d48988d1ed931735,Airports,106.0,91.0,107.0,3
2020-03-01,,Arlington County,4d4b7105d754a06374d81259,Food,97.0,90.0,97.0,4
2020-03-01,,Arlington County,4d4b7105d754a06375d81259,Professional & Other Places,101.0,117.0,101.0,5
2020-03-01,,Arlington County,4d4b7105d754a06377d81259,Outdoors & Recreation,87.0,93.0,87.0,6
2020-03-01,,Arlington County,4bf58dd8d48988d1eb931735,Airport Terminals,104.0,93.0,104.0,7
2020-03-01,,Arlington County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,"",98.0,8
2020-03-01,,Arlington County,4bf58dd8d48988d1f9941735,Food & Drink Shops,92.0,"",92.0,9
2020-03-01,,Arlington County,4e67e38e036454776db1fb3a,Residences,93.0,"",94.0,10
2020-03-01,,Arlington County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,"",99.0,11
2020-03-01,,Arlington County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),92.0,"",93.0,12
2020-03-01,,Arlington County,4bf58dd8d48988d116941735,Bars,100.0,"",101.0,13
2020-03-01,,Arlington County,4bf58dd8d48988d1fa931735,Hotels,98.0,"",98.0,14
2020-03-01,,Arlington County,4bf58dd8d48988d1fd931735,Metro Stations,113.0,"",113.0,14
2020-03-01,,Arlington County,4bf58dd8d48988d118951735,Grocery Stores,88.0,"",88.0,15
2020-03-01,,Arlington County,4f4528bc4b90abdf24c9de85,Athletics & Sports,82.0,"",82.0,16
2020-03-01,,Arlington County,4bf58dd8d48988d163941735,Parks,98.0,"",98.0,17
2020-03-01,,Arlington County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,83.0,"",83.0,18
2020-03-01,,Arlington County,4bf58dd8d48988d131941735,Spiritual Centers,106.0,"",105.0,19
2020-03-01,,Arlington County,4bf58dd8d48988d1f0931735,Airport Gates,107.0,"",108.0,20
2020-03-01,,Arlington County,4bf58dd8d48988d14e941735,American Restaurants,102.0,"",103.0,21
2020-03-01,,Arlington County,4bf58dd8d48988d1e0931735,Coffee Shops,93.0,"",93.0,22
2020-03-01,,Arlington County,4bf58dd8d48988d126941735,Government Buildings,95.0,"",94.0,23
2020-03-01,,Arlington County,4bf58dd8d48988d164941735,Plazas,96.0,"",95.0,24
2020-03-01,,Arlington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,"",118.0,25
2020-03-01,,Arlington County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,"",97.0,26
2020-03-01,,Loudoun County,4d4b7105d754a06378d81259,Shops & Services,102.0,101.0,102.0,1
2020-03-01,,Loudoun County,4d4b7105d754a06379d81259,Travel & Transport,102.0,110.0,102.0,2
2020-03-01,,Loudoun County,4d4b7105d754a06374d81259,Food,102.0,92.0,102.0,3
2020-03-01,,Loudoun County,4bf58dd8d48988d1ed931735,Airports,104.0,113.0,104.0,4
2020-03-01,,Loudoun County,4d4b7105d754a06375d81259,Professional & Other Places,98.0,107.0,98.0,5
2020-03-01,,Loudoun County,4d4b7105d754a06377d81259,Outdoors & Recreation,101.0,102.0,101.0,6
2020-03-01,,Loudoun County,4bf58dd8d48988d1f9941735,Food & Drink Shops,98.0,96.0,99.0,7
2020-03-01,,Loudoun County,4bf58dd8d48988d1eb931735,Airport Terminals,103.0,117.0,102.0,8
2020-03-01,,Loudoun County,4bf58dd8d48988d1fd941735,Shopping Malls,104.0,98.0,105.0,9
2020-03-01,,Loudoun County,4d4b7105d754a06376d81259,Nightlife Spots,109.0,"",110.0,10
2020-03-01,,Loudoun County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,100.0,100.0,11
2020-03-01,,Loudoun County,4f4528bc4b90abdf24c9de85,Athletics & Sports,98.0,95.0,98.0,12
2020-03-01,,Loudoun County,4bf58dd8d48988d118951735,Grocery Stores,97.0,"",98.0,13
2020-03-01,,Loudoun County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,123.0,"",123.0,14
2020-03-01,,Loudoun County,4bf58dd8d48988d1f0931735,Airport Gates,109.0,"",109.0,15
2020-03-01,,Loudoun County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",103.0,16
2020-03-01,,Loudoun County,4bf58dd8d48988d131941735,Spiritual Centers,100.0,89.0,100.0,17
2020-03-01,,Loudoun County,4bf58dd8d48988d14e941735,American Restaurants,100.0,"",102.0,18
2020-03-01,,Loudoun County,4e67e38e036454776db1fb3a,Residences,87.0,"",87.0,19
2020-03-01,,Loudoun County,4bf58dd8d48988d13b941735,Schools,88.0,"",88.0,20
2020-03-01,,Loudoun County,4bf58dd8d48988d1e0931735,Coffee Shops,117.0,"",116.0,21
2020-03-01,,Loudoun County,4bf58dd8d48988d16e941735,Fast Food Restaurants,100.0,"",100.0,22
2020-03-01,,Loudoun County,4bf58dd8d48988d116941735,Bars,98.0,"",97.0,23
2020-03-01,,Loudoun County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,95.0,"",95.0,24
2020-03-01,,Loudoun County,4d4b7104d754a06370d81259,Arts & Entertainment,92.0,"",91.0,25
2020-03-01,,Loudoun County,50327c8591d4c4b30a586d5d,Breweries,115.0,"",116.0,26
2020-03-01,,Loudoun County,52e816a6bcbc57f1066b7a54,Warehouse Stores,104.0,"",102.0,27
2020-03-01,,Loudoun County,4f2a210c4b9023bd5841ed28,Housing Developments,90.0,"",89.0,28
2020-03-01,,Loudoun County,4bf58dd8d48988d142941735,Asian Restaurants,100.0,"",100.0,29
2020-03-01,,Loudoun County,4d954b0ea243a5684a65b473,Convenience Stores,110.0,"",110.0,30
2020-03-01,,Loudoun County,4bf58dd8d48988d10f951735,Pharmacies,114.0,"",114.0,31
2020-03-01,,Loudoun County,4bf58dd8d48988d103951735,Clothing Stores,110.0,"",111.0,31
2020-03-01,,Loudoun County,4bf58dd8d48988d1ca941735,Pizza Places,105.0,"",106.0,32
2020-03-01,,Loudoun County,4bf58dd8d48988d112951735,Hardware Stores,83.0,"",84.0,33
2020-03-01,,Loudoun County,4bf58dd8d48988d14b941735,Wineries,129.0,"",128.0,34
2020-03-01,,Loudoun County,4bf58dd8d48988d1c1941735,Mexican Restaurants,94.0,"",93.0,35
2020-03-01,,Loudoun County,4bf58dd8d48988d163941735,Parks,125.0,"",126.0,36
2020-03-01,,Loudoun County,4bf58dd8d48988d1c4941735,Restaurants,98.0,"",98.0,37
2020-03-01,,Loudoun County,4bf58dd8d48988d1fa931735,Hotels,83.0,"",82.0,38
2020-03-01,,Loudoun County,4bf58dd8d48988d13d941735,High Schools,87.0,"",87.0,38
2020-03-01,,Loudoun County,4bf58dd8d48988d1e6941735,Golf Courses,115.0,"",116.0,38
2020-03-01,,Page County,4d4b7105d754a06378d81259,Shops & Services,94.0,"",95.0,1
2020-03-01,,Page County,4d4b7105d754a06374d81259,Food,107.0,"",107.0,2
2020-03-01,,Page County,4d4b7105d754a06377d81259,Outdoors & Recreation,102.0,"",103.0,3
