2020-03-06,,Mohave County,Fast Food Restaurants,95.0,99.0,95.0,15
2020-03-06,,Mohave County,Convenience Store,93.0,96.0,93.0,16
2020-03-06,,Mohave County,Hardware Stores,113.0,124.0,111.0,17
2020-03-06,,Mohave County,Government,120.0,"",124.0,18
2020-03-06,,Mohave County,Residences,95.0,130.0,92.0,19
2020-03-06,,Mohave County,Discount Stores,98.0,"",100.0,20
2020-03-06,,Mohave County,Drug Store,109.0,"",115.0,21
2020-03-06,,Coconino County,Shops & Services,101.0,100.0,102.0,1
2020-03-06,,Coconino County,Food,103.0,103.0,103.0,2
2020-03-06,,Coconino County,Outdoors & Recreation,115.0,125.0,114.0,3
2020-03-06,,Coconino County,Travel & Transport,103.0,90.0,103.0,4
2020-03-06,,Coconino County,Colleges & Universities,99.0,"",100.0,5
2020-03-06,,Coconino County,Hotel,98.0,77.0,100.0,6
2020-03-06,,Coconino County,Professional & Other Places,100.0,94.0,100.0,7
2020-03-06,,Coconino County,Gas Stations,108.0,103.0,109.0,8
2020-03-06,,Coconino County,Nightlife Spots,107.0,83.0,108.0,9
2020-03-06,,Coconino County,Arts & Entertainment,97.0,132.0,95.0,10
2020-03-06,,Coconino County,Medical,107.0,104.0,107.0,11
2020-03-06,,Coconino County,Grocery,89.0,71.0,90.0,12
2020-03-06,,Coconino County,Fast Food Restaurants,102.0,"",102.0,13
2020-03-06,,Coconino County,Big Box Stores,108.0,"",108.0,14
2020-03-06,,Coconino County,School,98.0,"",99.0,15
2020-03-06,,Coconino County,Residences,129.0,"",130.0,16
2020-03-06,,Coconino County,Sports,133.0,"",135.0,17
2020-03-06,,Graham County,Food,114.0,90.0,115.0,1
2020-03-06,,Graham County,Shops & Services,109.0,91.0,110.0,2
2020-03-06,,Gila County,Food,114.0,111.0,114.0,1
2020-03-06,,Gila County,Shops & Services,90.0,75.0,91.0,2
2020-03-06,,Gila County,Outdoors & Recreation,124.0,127.0,124.0,3
2020-03-06,,Gila County,Professional & Other Places,95.0,"",96.0,4
2020-03-06,,Gila County,Arts & Entertainment,82.0,"",84.0,5
2020-03-06,,Gila County,Fast Food Restaurants,129.0,"",128.0,6
2020-03-06,,Gila County,Nightlife Spots,97.0,99.0,97.0,7
2020-03-06,,Gila County,Travel & Transport,162.0,"",165.0,8
2020-03-06,,Maricopa County,Shops & Services,99.0,96.0,99.0,1
2020-03-06,,Maricopa County,Food,100.0,96.0,100.0,2
2020-03-06,,Maricopa County,Professional & Other Places,101.0,99.0,101.0,3
2020-03-06,,Maricopa County,Outdoors & Recreation,108.0,101.0,109.0,4
2020-03-06,,Maricopa County,School,102.0,101.0,102.0,5
2020-03-06,,Maricopa County,Arts & Entertainment,147.0,149.0,147.0,6
2020-03-06,,Maricopa County,Medical,104.0,106.0,103.0,7
2020-03-06,,Maricopa County,Residences,106.0,108.0,106.0,8
2020-03-06,,Maricopa County,Travel & Transport,84.0,94.0,84.0,9
2020-03-06,,Maricopa County,Nightlife Spots,108.0,102.0,108.0,10
2020-03-06,,Maricopa County,Grocery,95.0,93.0,95.0,11
2020-03-06,,Maricopa County,Sports,105.0,93.0,106.0,12
2020-03-06,,Maricopa County,Airport,89.0,94.0,89.0,13
2020-03-06,,Maricopa County,Fast Food Restaurants,102.0,100.0,102.0,14
2020-03-06,,Maricopa County,Convenience Store,105.0,107.0,105.0,15
2020-03-06,,Maricopa County,Colleges & Universities,94.0,106.0,93.0,16
2020-03-06,,Maricopa County,Big Box Stores,92.0,95.0,92.0,17
2020-03-06,,Maricopa County,Office,97.0,92.0,97.0,18
2020-03-06,,Maricopa County,Hotel,105.0,109.0,105.0,19
2020-03-06,,Maricopa County,Fitness Center,99.0,93.0,99.0,20
2020-03-06,,Maricopa County,Gas Stations,105.0,92.0,105.0,21
2020-03-06,,Maricopa County,Drug Store,97.0,99.0,97.0,22
2020-03-06,,Maricopa County,Government,100.0,85.0,101.0,23
2020-03-06,,Maricopa County,Spiritual Center,105.0,103.0,105.0,24
2020-03-06,,Maricopa County,Hardware Stores,107.0,103.0,108.0,25
2020-03-06,,Maricopa County,Banks,102.0,102.0,102.0,26
2020-03-06,,Maricopa County,Discount Stores,86.0,100.0,86.0,27
2020-03-06,,Maricopa County,Bus,118.0,108.0,119.0,28
2020-03-06,,Maricopa County,Alcohol,93.0,91.0,94.0,29
2020-03-06,,Maricopa County,Light Rail Stations,96.0,"",96.0,30
2020-03-06,,La Paz County,Shops & Services,93.0,81.0,94.0,1
2020-03-06,,La Paz County,Food,100.0,110.0,99.0,2
2020-03-06,,La Paz County,Outdoors & Recreation,87.0,67.0,90.0,3
2020-03-06,,La Paz County,Gas Stations,94.0,79.0,95.0,4
2020-03-06,,La Paz County,Nightlife Spots,135.0,98.0,140.0,5
2020-03-06,,La Paz County,Travel & Transport,96.0,82.0,97.0,6
2020-03-06,,La Paz County,Professional & Other Places,88.0,77.0,89.0,7
2020-03-06,,Pima County,Shops & Services,98.0,95.0,98.0,1
2020-03-06,,Pima County,Food,98.0,92.0,99.0,2
2020-03-06,,Pima County,Professional & Other Places,100.0,94.0,100.0,3
2020-03-06,,Pima County,Outdoors & Recreation,111.0,106.0,111.0,4
2020-03-06,,Pima County,Medical,103.0,99.0,103.0,5
2020-03-06,,Pima County,Nightlife Spots,98.0,109.0,97.0,6
2020-03-06,,Pima County,School,121.0,114.0,121.0,7
2020-03-06,,Pima County,Grocery,95.0,94.0,95.0,8
2020-03-06,,Pima County,Arts & Entertainment,97.0,85.0,97.0,9
2020-03-06,,Pima County,Residences,110.0,113.0,110.0,10
2020-03-06,,Pima County,Travel & Transport,96.0,90.0,97.0,11
2020-03-06,,Pima County,Colleges & Universities,96.0,99.0,96.0,12
2020-03-06,,Pima County,Convenience Store,103.0,92.0,104.0,13
2020-03-06,,Pima County,Sports,106.0,95.0,108.0,14
2020-03-06,,Pima County,Fast Food Restaurants,107.0,88.0,108.0,15
2020-03-06,,Pima County,Big Box Stores,92.0,94.0,92.0,16
2020-03-06,,Pima County,Hotel,101.0,101.0,101.0,17
2020-03-06,,Pima County,Fitness Center,107.0,98.0,108.0,18
2020-03-06,,Pima County,Government,102.0,95.0,103.0,19
2020-03-06,,Pima County,Gas Stations,97.0,89.0,98.0,20
2020-03-06,,Pima County,Office,109.0,94.0,110.0,21
2020-03-06,,Pima County,Hardware Stores,109.0,115.0,108.0,22
2020-03-06,,Pima County,Drug Store,93.0,99.0,93.0,23
2020-03-06,,Pima County,Airport,98.0,105.0,97.0,24
2020-03-06,,Pima County,Spiritual Center,93.0,94.0,93.0,25
2020-03-06,,Pima County,Discount Stores,97.0,112.0,97.0,26
2020-03-06,,Pima County,Banks,95.0,92.0,95.0,27
2020-03-06,,Pima County,Bus,74.0,"",75.0,28
2020-03-06,,Pima County,Alcohol,101.0,"",100.0,29
2020-03-06,,Pinal County,Shops & Services,96.0,91.0,96.0,1
2020-03-06,,Pinal County,Food,99.0,110.0,98.0,2
2020-03-06,,Pinal County,Outdoors & Recreation,106.0,115.0,106.0,3
2020-03-06,,Pinal County,Professional & Other Places,100.0,96.0,100.0,4
2020-03-06,,Pinal County,Residences,110.0,91.0,112.0,5
2020-03-06,,Pinal County,School,93.0,108.0,93.0,6
2020-03-06,,Pinal County,Travel & Transport,113.0,111.0,113.0,7
2020-03-06,,Pinal County,Grocery,96.0,81.0,97.0,8
2020-03-06,,Pinal County,Medical,98.0,109.0,97.0,9
2020-03-06,,Pinal County,Nightlife Spots,99.0,92.0,99.0,9
2020-03-06,,Pinal County,Sports,102.0,114.0,101.0,10
2020-03-06,,Pinal County,Fast Food Restaurants,101.0,105.0,101.0,11
2020-03-06,,Pinal County,Big Box Stores,98.0,106.0,97.0,12
2020-03-06,,Pinal County,Convenience Store,94.0,95.0,94.0,13
2020-03-06,,Pinal County,Arts & Entertainment,89.0,77.0,90.0,13
2020-03-06,,Pinal County,Gas Stations,107.0,86.0,109.0,14
2020-03-06,,Pinal County,Government,112.0,121.0,112.0,15
2020-03-06,,Pinal County,Hotel,126.0,114.0,127.0,16
2020-03-06,,Pinal County,Spiritual Center,100.0,92.0,100.0,17
2020-03-06,,Pinal County,Fitness Center,98.0,79.0,99.0,18
2020-03-06,,Pinal County,Drug Store,95.0,74.0,97.0,19
2020-03-06,,Pinal County,Hardware Stores,108.0,131.0,106.0,20
2020-03-06,,Pinal County,Colleges & Universities,90.0,"",88.0,21
2020-03-06,,Pinal County,Banks,118.0,"",120.0,22
2020-03-06,,Pinal County,Discount Stores,92.0,"",92.0,23
2020-03-06,,Navajo County,Shops & Services,98.0,109.0,98.0,1
2020-03-06,,Navajo County,Food,108.0,107.0,108.0,2
2020-03-06,,Navajo County,Outdoors & Recreation,114.0,115.0,114.0,3
2020-03-06,,Navajo County,Professional & Other Places,98.0,133.0,96.0,4
2020-03-06,,Navajo County,Travel & Transport,118.0,118.0,118.0,5
2020-03-06,,Navajo County,Gas Stations,93.0,"",92.0,6
2020-03-06,,Navajo County,Hotel,115.0,"",117.0,7
2020-03-06,,Navajo County,Grocery,94.0,105.0,93.0,8
2020-03-06,,Navajo County,Medical,110.0,167.0,107.0,9
2020-03-06,,Navajo County,Arts & Entertainment,105.0,"",106.0,10
2020-03-06,,Navajo County,Fast Food Restaurants,112.0,"",111.0,11
2020-03-06,,Navajo County,Convenience Store,113.0,"",114.0,12
2020-03-06,,Cochise County,Shops & Services,92.0,92.0,92.0,1
2020-03-06,,Cochise County,Food,101.0,86.0,102.0,2
2020-03-06,,Cochise County,Professional & Other Places,105.0,92.0,105.0,3
2020-03-06,,Cochise County,Outdoors & Recreation,116.0,116.0,116.0,4
2020-03-06,,Cochise County,Travel & Transport,106.0,101.0,106.0,5
2020-03-06,,Cochise County,Nightlife Spots,111.0,107.0,111.0,6
2020-03-06,,Cochise County,Medical,118.0,141.0,117.0,7
2020-03-06,,Cochise County,Big Box Stores,99.0,"",100.0,8
2020-03-06,,Cochise County,School,108.0,"",108.0,9
2020-03-06,,Cochise County,Gas Stations,94.0,"",95.0,10
2020-03-06,,Cochise County,Fast Food Restaurants,110.0,"",112.0,11
2020-03-06,,Cochise County,Government,105.0,"",106.0,12
2020-03-06,,Cochise County,Grocery,89.0,95.0,89.0,13
2020-03-06,,Cochise County,Hotel,81.0,"",83.0,14
2020-03-06,,Cochise County,Sports,143.0,"",150.0,15
2020-03-06,,Cochise County,Arts & Entertainment,79.0,"",84.0,16
2020-03-06,,Cochise County,Convenience Store,82.0,"",83.0,16
2020-03-06,,Cochise County,Hardware Stores,111.0,"",111.0,17
2020-03-07,,Graham County,Food,114.0,90.0,115.0,1
2020-03-07,,Graham County,Shops & Services,113.0,120.0,113.0,2
2020-03-07,,Gila County,Food,119.0,99.0,121.0,1
2020-03-07,,Gila County,Shops & Services,129.0,112.0,131.0,2
2020-03-07,,Gila County,Outdoors & Recreation,145.0,139.0,146.0,3
2020-03-07,,Gila County,Arts & Entertainment,115.0,119.0,115.0,4
2020-03-07,,Gila County,Nightlife Spots,145.0,131.0,146.0,5
2020-03-07,,Gila County,Professional & Other Places,91.0,"",93.0,6
2020-03-07,,Gila County,Gas Stations,141.0,"",142.0,7
2020-03-07,,Coconino County,Food,105.0,114.0,105.0,1
2020-03-07,,Coconino County,Shops & Services,104.0,101.0,104.0,2
2020-03-07,,Coconino County,Outdoors & Recreation,119.0,142.0,118.0,3
2020-03-07,,Coconino County,Travel & Transport,112.0,99.0,113.0,4
2020-03-07,,Coconino County,Hotel,112.0,90.0,113.0,5
2020-03-07,,Coconino County,Gas Stations,118.0,111.0,118.0,6
2020-03-07,,Coconino County,Nightlife Spots,86.0,72.0,87.0,7
2020-03-07,,Coconino County,Professional & Other Places,104.0,115.0,103.0,8
2020-03-07,,Coconino County,Colleges & Universities,123.0,"",123.0,9
2020-03-07,,Coconino County,Arts & Entertainment,96.0,82.0,97.0,10
2020-03-07,,Coconino County,Fast Food Restaurants,110.0,"",110.0,11
2020-03-07,,Coconino County,Grocery,103.0,"",103.0,12
2020-03-07,,Coconino County,Big Box Stores,96.0,"",97.0,13
2020-03-07,,Coconino County,Sports,128.0,"",128.0,14
2020-03-07,,Coconino County,Medical,110.0,"",108.0,15
2020-03-07,,Coconino County,Residences,108.0,"",110.0,16
2020-03-07,,Pima County,Shops & Services,98.0,99.0,98.0,1
2020-03-07,,Pima County,Food,100.0,93.0,100.0,2
2020-03-07,,Pima County,Outdoors & Recreation,113.0,106.0,113.0,3
2020-03-07,,Pima County,Professional & Other Places,98.0,93.0,99.0,4
2020-03-07,,Pima County,Nightlife Spots,94.0,94.0,94.0,5
2020-03-07,,Pima County,Arts & Entertainment,94.0,83.0,94.0,6
2020-03-07,,Pima County,Grocery,91.0,94.0,91.0,7
2020-03-07,,Pima County,Travel & Transport,94.0,91.0,95.0,8
2020-03-07,,Pima County,Residences,100.0,98.0,100.0,9
2020-03-07,,Pima County,Convenience Store,101.0,97.0,101.0,10
2020-03-07,,Pima County,Medical,102.0,100.0,102.0,11
2020-03-07,,Pima County,Sports,106.0,103.0,107.0,12
2020-03-07,,Pima County,School,116.0,110.0,117.0,13
2020-03-07,,Pima County,Big Box Stores,99.0,102.0,98.0,14
2020-03-07,,Pima County,Fast Food Restaurants,104.0,96.0,104.0,15
2020-03-07,,Pima County,Hotel,102.0,112.0,101.0,16
2020-03-07,,Pima County,Colleges & Universities,79.0,62.0,80.0,17
2020-03-07,,Pima County,Gas Stations,100.0,96.0,101.0,18
2020-03-07,,Pima County,Fitness Center,106.0,105.0,106.0,19
2020-03-07,,Pima County,Hardware Stores,116.0,132.0,114.0,20
2020-03-07,,Pima County,Spiritual Center,109.0,117.0,109.0,21
2020-03-07,,Pima County,Government,130.0,80.0,133.0,22
2020-03-07,,Pima County,Drug Store,96.0,87.0,96.0,23
2020-03-07,,Pima County,Airport,91.0,60.0,93.0,24
2020-03-07,,Pima County,Discount Stores,102.0,106.0,102.0,25
2020-03-07,,Pima County,Office,123.0,129.0,123.0,26
2020-03-07,,Pima County,Banks,68.0,71.0,68.0,27
2020-03-07,,Pima County,Alcohol,101.0,"",100.0,28
2020-03-07,,Pima County,Bus,77.0,"",77.0,29
2020-03-07,,Yavapai County,Shops & Services,105.0,97.0,106.0,1
2020-03-07,,Yavapai County,Food,105.0,99.0,105.0,2
2020-03-07,,Yavapai County,Outdoors & Recreation,125.0,145.0,123.0,3
2020-03-07,,Yavapai County,Travel & Transport,127.0,172.0,123.0,4
2020-03-07,,Yavapai County,Professional & Other Places,109.0,110.0,109.0,5
2020-03-07,,Yavapai County,Hotel,125.0,160.0,122.0,6
2020-03-07,,Yavapai County,Arts & Entertainment,92.0,105.0,91.0,7
2020-03-07,,Yavapai County,Nightlife Spots,88.0,96.0,87.0,8
2020-03-07,,Yavapai County,Gas Stations,104.0,102.0,104.0,9
2020-03-07,,Yavapai County,Grocery,95.0,98.0,94.0,10
2020-03-07,,Yavapai County,Sports,121.0,147.0,118.0,11
2020-03-07,,Yavapai County,Big Box Stores,93.0,90.0,93.0,12
2020-03-07,,Yavapai County,Residences,123.0,112.0,125.0,13
2020-03-07,,Yavapai County,Fast Food Restaurants,102.0,108.0,101.0,14
2020-03-07,,Yavapai County,Hardware Stores,107.0,121.0,105.0,15
2020-03-07,,Yavapai County,Medical,91.0,92.0,91.0,16
2020-03-07,,Yavapai County,Convenience Store,102.0,"",106.0,17
2020-03-07,,Yavapai County,School,145.0,147.0,145.0,18
2020-03-07,,Yavapai County,Colleges & Universities,89.0,92.0,89.0,19
2020-03-07,,Yavapai County,Fitness Center,101.0,129.0,98.0,20
2020-03-07,,Mohave County,Shops & Services,99.0,93.0,99.0,1
2020-03-07,,Mohave County,Food,100.0,95.0,100.0,2
2020-03-07,,Mohave County,Outdoors & Recreation,127.0,128.0,127.0,3
2020-03-07,,Mohave County,Nightlife Spots,95.0,72.0,97.0,4
2020-03-07,,Mohave County,Professional & Other Places,117.0,120.0,116.0,5
2020-03-07,,Mohave County,Gas Stations,100.0,97.0,100.0,6
2020-03-07,,Mohave County,Travel & Transport,114.0,119.0,114.0,7
2020-03-07,,Mohave County,Grocery,99.0,106.0,99.0,8
2020-03-07,,Mohave County,Hotel,120.0,129.0,119.0,9
2020-03-07,,Mohave County,Arts & Entertainment,82.0,61.0,83.0,10
2020-03-07,,Mohave County,Big Box Stores,105.0,91.0,106.0,11
2020-03-07,,Mohave County,Fast Food Restaurants,100.0,84.0,101.0,12
2020-03-07,,Mohave County,Sports,112.0,104.0,112.0,13
2020-03-07,,Mohave County,Medical,113.0,84.0,115.0,14
2020-03-07,,Mohave County,Convenience Store,97.0,106.0,97.0,15
2020-03-07,,Mohave County,Hardware Stores,107.0,85.0,109.0,16
2020-03-07,,Mohave County,School,118.0,191.0,115.0,17
2020-03-07,,Mohave County,Discount Stores,128.0,"",127.0,18
2020-03-07,,Mohave County,Residences,87.0,"",87.0,19
2020-03-07,,La Paz County,Shops & Services,113.0,76.0,117.0,1
2020-03-07,,La Paz County,Food,108.0,74.0,112.0,2
2020-03-07,,La Paz County,Outdoors & Recreation,87.0,60.0,91.0,3
2020-03-07,,La Paz County,Gas Stations,116.0,94.0,118.0,4
2020-03-07,,La Paz County,Travel & Transport,104.0,95.0,105.0,5
2020-03-07,,La Paz County,Nightlife Spots,126.0,73.0,132.0,6
2020-03-07,,La Paz County,Professional & Other Places,78.0,"",79.0,7
2020-03-07,,Yuma County,Shops & Services,96.0,92.0,97.0,1
2020-03-07,,Yuma County,Food,98.0,87.0,98.0,2
2020-03-07,,Yuma County,Professional & Other Places,101.0,83.0,102.0,3
2020-03-07,,Yuma County,Arts & Entertainment,189.0,207.0,187.0,4
2020-03-07,,Yuma County,Outdoors & Recreation,87.0,84.0,87.0,5
2020-03-07,,Yuma County,Travel & Transport,103.0,81.0,105.0,6
2020-03-07,,Yuma County,Nightlife Spots,89.0,99.0,88.0,7
2020-03-07,,Yuma County,Big Box Stores,96.0,87.0,97.0,8
2020-03-07,,Yuma County,Gas Stations,103.0,109.0,103.0,9
2020-03-07,,Yuma County,Grocery,84.0,92.0,83.0,10
2020-03-07,,Yuma County,Fast Food Restaurants,100.0,75.0,102.0,11
2020-03-07,,Yuma County,School,124.0,"",124.0,12
2020-03-07,,Yuma County,Sports,79.0,91.0,77.0,13
2020-03-07,,Yuma County,Convenience Store,95.0,"",98.0,14
2020-03-07,,Yuma County,Hotel,109.0,68.0,113.0,15
2020-03-07,,Yuma County,Government,114.0,"",115.0,16
2020-03-07,,Yuma County,Medical,71.0,"",71.0,17
2020-03-07,,Yuma County,Residences,181.0,"",180.0,18
2020-03-07,,Yuma County,Colleges & Universities,98.0,"",98.0,19
2020-03-07,,Yuma County,Discount Stores,88.0,"",88.0,20
2020-03-07,,Yuma County,Hardware Stores,96.0,"",98.0,21
2020-03-07,,Navajo County,Shops & Services,109.0,111.0,109.0,1
2020-03-07,,Navajo County,Food,112.0,105.0,113.0,2
2020-03-07,,Navajo County,Outdoors & Recreation,137.0,114.0,139.0,3
2020-03-07,,Navajo County,Professional & Other Places,114.0,"",115.0,4
2020-03-07,,Navajo County,Gas Stations,105.0,"",105.0,5
2020-03-07,,Navajo County,Travel & Transport,112.0,106.0,113.0,6
2020-03-07,,Navajo County,Grocery,109.0,101.0,110.0,7
2020-03-07,,Navajo County,Hotel,116.0,122.0,116.0,8
2020-03-07,,Navajo County,Fast Food Restaurants,120.0,"",122.0,9
2020-03-07,,Navajo County,Arts & Entertainment,99.0,"",100.0,10
2020-03-07,,Santa Cruz County,Shops & Services,98.0,61.0,100.0,1
2020-03-07,,Santa Cruz County,Food,92.0,91.0,92.0,2
2020-03-07,,Santa Cruz County,Professional & Other Places,85.0,97.0,84.0,3
2020-03-07,,Santa Cruz County,Outdoors & Recreation,128.0,95.0,132.0,4
2020-03-07,,Pinal County,Shops & Services,103.0,94.0,103.0,1
2020-03-07,,Pinal County,Food,101.0,90.0,102.0,2
2020-03-07,,Pinal County,Outdoors & Recreation,129.0,133.0,129.0,3
2020-03-07,,Pinal County,Professional & Other Places,123.0,121.0,123.0,4
2020-03-07,,Pinal County,Arts & Entertainment,118.0,104.0,118.0,5
2020-03-07,,Pinal County,Residences,116.0,118.0,116.0,6
2020-03-07,,Pinal County,Grocery,95.0,93.0,96.0,7
2020-03-07,,Pinal County,Nightlife Spots,101.0,101.0,101.0,8
2020-03-07,,Pinal County,Travel & Transport,107.0,102.0,108.0,9
2020-03-07,,Pinal County,School,123.0,136.0,122.0,10
2020-03-07,,Pinal County,Sports,114.0,144.0,110.0,11
2020-03-07,,Pinal County,Convenience Store,104.0,96.0,105.0,12
2020-03-07,,Pinal County,Big Box Stores,96.0,86.0,97.0,13
2020-03-07,,Pinal County,Fast Food Restaurants,97.0,92.0,97.0,14
2020-03-07,,Pinal County,Gas Stations,127.0,106.0,128.0,15
2020-03-07,,Pinal County,Medical,157.0,134.0,159.0,16
2020-03-07,,Pinal County,Government,183.0,"",189.0,17
2020-03-07,,Pinal County,Spiritual Center,110.0,120.0,110.0,18
2020-03-07,,Pinal County,Hotel,107.0,90.0,108.0,19
2020-03-07,,Pinal County,Fitness Center,98.0,93.0,99.0,20
2020-03-07,,Pinal County,Drug Store,98.0,94.0,98.0,21
2020-03-07,,Pinal County,Hardware Stores,101.0,112.0,100.0,22
2020-03-07,,Pinal County,Colleges & Universities,107.0,"",105.0,23
2020-03-07,,Pinal County,Discount Stores,95.0,"",95.0,24
2020-03-07,,Pinal County,Banks,128.0,"",131.0,25
2020-03-07,,Apache County,Shops & Services,113.0,89.0,114.0,1
2020-03-07,,Apache County,Food,103.0,"",103.0,2
2020-03-07,,Apache County,Professional & Other Places,104.0,"",104.0,3
2020-03-07,,Apache County,Outdoors & Recreation,83.0,"",83.0,4
2020-03-07,,Apache County,Travel & Transport,143.0,"",145.0,5
2020-03-07,,Apache County,Gas Stations,121.0,"",121.0,6
2020-03-07,,Maricopa County,Shops & Services,101.0,98.0,101.0,1
2020-03-07,,Maricopa County,Food,100.0,99.0,100.0,2
2020-03-07,,Maricopa County,Outdoors & Recreation,117.0,117.0,116.0,3
2020-03-07,,Maricopa County,Professional & Other Places,105.0,106.0,105.0,4
2020-03-07,,Maricopa County,Arts & Entertainment,138.0,142.0,138.0,5
2020-03-07,,Maricopa County,Nightlife Spots,108.0,110.0,108.0,6
2020-03-07,,Maricopa County,Residences,112.0,106.0,112.0,7
2020-03-07,,Maricopa County,Travel & Transport,94.0,93.0,94.0,8
2020-03-07,,Maricopa County,Grocery,97.0,93.0,97.0,9
2020-03-07,,Maricopa County,Sports,107.0,110.0,107.0,10
2020-03-07,,Maricopa County,Airport,108.0,97.0,108.0,11
2020-03-07,,Maricopa County,School,102.0,112.0,101.0,12
2020-03-07,,Maricopa County,Fast Food Restaurants,102.0,100.0,102.0,13
2020-03-07,,Maricopa County,Medical,103.0,99.0,103.0,14
2020-03-07,,Maricopa County,Convenience Store,105.0,106.0,105.0,15
2020-03-07,,Maricopa County,Big Box Stores,101.0,95.0,101.0,16
2020-03-07,,Maricopa County,Hotel,104.0,105.0,104.0,17
2020-03-07,,Maricopa County,Colleges & Universities,108.0,116.0,108.0,18
2020-03-07,,Maricopa County,Fitness Center,102.0,103.0,102.0,19
2020-03-07,,Maricopa County,Gas Stations,103.0,99.0,103.0,20
2020-03-07,,Maricopa County,Hardware Stores,116.0,111.0,116.0,21
2020-03-07,,Maricopa County,Spiritual Center,115.0,108.0,115.0,22
2020-03-07,,Maricopa County,Drug Store,101.0,91.0,102.0,23
2020-03-07,,Maricopa County,Office,105.0,107.0,105.0,24
2020-03-07,,Maricopa County,Discount Stores,100.0,106.0,99.0,25
2020-03-07,,Maricopa County,Government,112.0,107.0,112.0,26
2020-03-07,,Maricopa County,Banks,97.0,100.0,97.0,27
2020-03-07,,Maricopa County,Bus,120.0,103.0,121.0,28
2020-03-07,,Maricopa County,Alcohol,96.0,93.0,96.0,29
2020-03-07,,Maricopa County,Light Rail Stations,125.0,214.0,123.0,30
2020-03-07,,Cochise County,Shops & Services,109.0,90.0,110.0,1
2020-03-07,,Cochise County,Food,106.0,98.0,106.0,2
2020-03-07,,Cochise County,Professional & Other Places,114.0,129.0,113.0,3
2020-03-07,,Cochise County,Outdoors & Recreation,109.0,107.0,109.0,4
2020-03-07,,Cochise County,Nightlife Spots,113.0,109.0,113.0,5
2020-03-07,,Cochise County,Travel & Transport,113.0,113.0,113.0,6
2020-03-07,,Cochise County,Big Box Stores,113.0,103.0,114.0,7
2020-03-07,,Cochise County,Arts & Entertainment,118.0,80.0,120.0,8
2020-03-07,,Cochise County,Gas Stations,110.0,"",111.0,9
2020-03-07,,Cochise County,Fast Food Restaurants,116.0,"",117.0,9
2020-03-07,,Cochise County,Hotel,100.0,"",102.0,10
2020-03-07,,Cochise County,Hardware Stores,143.0,"",148.0,11
2020-03-07,,Cochise County,School,147.0,"",150.0,12
2020-03-07,,Cochise County,Grocery,88.0,"",90.0,13
2020-03-07,,Cochise County,Sports,121.0,"",122.0,14
2020-03-07,,Cochise County,Medical,109.0,"",108.0,15
2020-03-07,,Cochise County,Government,101.0,"",99.0,16
2020-03-07,,Cochise County,Convenience Store,79.0,"",79.0,17
2020-03-08,,Maricopa County,Shops & Services,99.0,95.0,99.0,1
2020-03-08,,Maricopa County,Food,99.0,95.0,99.0,2
2020-03-08,,Maricopa County,Outdoors & Recreation,112.0,104.0,112.0,3
2020-03-08,,Maricopa County,Professional & Other Places,101.0,100.0,101.0,4
2020-03-08,,Maricopa County,Arts & Entertainment,139.0,148.0,138.0,5
2020-03-08,,Maricopa County,Nightlife Spots,105.0,105.0,105.0,6
2020-03-08,,Maricopa County,Residences,105.0,107.0,105.0,7
2020-03-08,,Maricopa County,Travel & Transport,86.0,88.0,86.0,8
2020-03-08,,Maricopa County,Grocery,90.0,88.0,90.0,9
2020-03-08,,Maricopa County,Sports,101.0,94.0,101.0,10
2020-03-08,,Maricopa County,Airport,103.0,107.0,102.0,11
2020-03-08,,Maricopa County,Fast Food Restaurants,102.0,104.0,102.0,12
2020-03-08,,Maricopa County,Big Box Stores,96.0,94.0,96.0,13
2020-03-08,,Maricopa County,School,104.0,106.0,104.0,14
2020-03-08,,Maricopa County,Convenience Store,104.0,102.0,104.0,15
2020-03-08,,Maricopa County,Medical,102.0,104.0,102.0,16
2020-03-08,,Maricopa County,Spiritual Center,98.0,94.0,99.0,17
2020-03-08,,Maricopa County,Hotel,97.0,101.0,97.0,18
2020-03-08,,Maricopa County,Colleges & Universities,108.0,126.0,108.0,19
2020-03-08,,Maricopa County,Fitness Center,95.0,103.0,95.0,20
2020-03-08,,Maricopa County,Gas Stations,102.0,99.0,102.0,21
2020-03-08,,Maricopa County,Hardware Stores,110.0,97.0,111.0,22
2020-03-08,,Maricopa County,Drug Store,99.0,91.0,99.0,23
2020-03-08,,Maricopa County,Discount Stores,99.0,97.0,99.0,24
2020-03-08,,Maricopa County,Office,107.0,103.0,108.0,25
2020-03-08,,Maricopa County,Government,103.0,98.0,103.0,26
2020-03-08,,Maricopa County,Banks,100.0,83.0,100.0,27
2020-03-08,,Maricopa County,Bus,100.0,"",102.0,28
2020-03-08,,Maricopa County,Alcohol,96.0,81.0,97.0,29
2020-03-08,,Maricopa County,Light Rail Stations,133.0,"",134.0,30
2020-03-08,,Gila County,Food,133.0,130.0,134.0,1
2020-03-08,,Gila County,Shops & Services,118.0,109.0,118.0,2
2020-03-08,,Gila County,Outdoors & Recreation,125.0,131.0,125.0,3
2020-03-08,,Gila County,Arts & Entertainment,129.0,124.0,129.0,4
2020-03-08,,Gila County,Professional & Other Places,111.0,"",111.0,5
2020-03-08,,Gila County,Nightlife Spots,110.0,"",112.0,6
2020-03-08,,Gila County,Gas Stations,138.0,"",135.0,7
