2020-03-07,,Douglas County,Office,90.0,66.0,91.0,21
2020-03-07,,Douglas County,Hotel,112.0,121.0,112.0,22
2020-03-07,,Douglas County,Airport,94.0,63.0,96.0,23
2020-03-07,,Douglas County,Drug Store,99.0,95.0,99.0,24
2020-03-07,,Douglas County,Discount Stores,114.0,"",114.0,25
2020-03-07,,Douglas County,Alcohol,111.0,"",112.0,26
2020-03-07,,Douglas County,Banks,78.0,"",77.0,27
2020-03-07,,Douglas County,Government,113.0,"",112.0,28
2020-03-07,,Saunders County,Professional & Other Places,112.0,"",114.0,1
2020-03-07,,Saunders County,Nightlife Spots,115.0,"",116.0,2
2020-03-07,,Saunders County,Outdoors & Recreation,93.0,"",93.0,3
2020-03-07,,Saunders County,Shops & Services,113.0,"",113.0,4
2020-03-07,,Saunders County,Food,111.0,"",110.0,5
2020-03-07,,Saline County,Food,107.0,"",106.0,1
2020-03-07,,York County,Shops & Services,117.0,128.0,116.0,1
2020-03-07,,York County,Food,102.0,"",102.0,2
2020-03-07,,Lincoln County,Shops & Services,100.0,99.0,100.0,1
2020-03-07,,Lincoln County,Food,108.0,114.0,108.0,2
2020-03-07,,Lincoln County,Nightlife Spots,152.0,165.0,151.0,3
2020-03-07,,Lincoln County,Professional & Other Places,123.0,130.0,123.0,4
2020-03-07,,Lincoln County,Arts & Entertainment,147.0,"",147.0,5
2020-03-07,,Lincoln County,Travel & Transport,97.0,"",98.0,6
2020-03-07,,Lincoln County,Grocery,93.0,"",93.0,7
2020-03-07,,Lincoln County,Outdoors & Recreation,92.0,"",90.0,8
2020-03-07,,Lincoln County,School,97.0,"",95.0,9
2020-03-07,,Lincoln County,Fast Food Restaurants,112.0,"",111.0,10
2020-03-07,,Lancaster County,Shops & Services,106.0,88.0,106.0,1
2020-03-07,,Lancaster County,Food,102.0,85.0,103.0,2
2020-03-07,,Lancaster County,Nightlife Spots,107.0,94.0,108.0,3
2020-03-07,,Lancaster County,Professional & Other Places,106.0,93.0,106.0,4
2020-03-07,,Lancaster County,Outdoors & Recreation,122.0,123.0,122.0,5
2020-03-07,,Lancaster County,Colleges & Universities,128.0,90.0,129.0,6
2020-03-07,,Lancaster County,Arts & Entertainment,109.0,96.0,110.0,7
2020-03-07,,Lancaster County,Grocery,104.0,98.0,104.0,8
2020-03-07,,Lancaster County,School,89.0,"",90.0,9
2020-03-07,,Lancaster County,Big Box Stores,105.0,107.0,105.0,10
2020-03-07,,Lancaster County,Fast Food Restaurants,99.0,"",99.0,11
2020-03-07,,Lancaster County,Medical,108.0,100.0,108.0,12
2020-03-07,,Lancaster County,Residences,107.0,"",107.0,13
2020-03-07,,Lancaster County,Travel & Transport,70.0,40.0,71.0,14
2020-03-07,,Lancaster County,Sports,92.0,120.0,91.0,15
2020-03-07,,Lancaster County,Spiritual Center,141.0,138.0,141.0,16
2020-03-07,,Lancaster County,Gas Stations,106.0,"",106.0,17
2020-03-07,,Lancaster County,Hardware Stores,113.0,108.0,113.0,18
2020-03-07,,Lancaster County,Convenience Store,108.0,"",109.0,19
2020-03-07,,Lancaster County,Hotel,117.0,"",118.0,20
2020-03-07,,Lancaster County,Fitness Center,104.0,"",104.0,21
2020-03-07,,Lancaster County,Drug Store,109.0,"",107.0,22
2020-03-07,,Lancaster County,Office,107.0,"",108.0,23
2020-03-07,,Washington County,Shops & Services,115.0,"",115.0,1
2020-03-07,,Washington County,Nightlife Spots,120.0,"",119.0,2
2020-03-07,,Washington County,Professional & Other Places,121.0,"",121.0,3
2020-03-07,,Washington County,Food,97.0,"",97.0,4
2020-03-07,,Washington County,Outdoors & Recreation,123.0,"",125.0,5
2020-03-07,,Cass County,Outdoors & Recreation,170.0,"",170.0,1
2020-03-07,,Cass County,Shops & Services,93.0,"",93.0,2
2020-03-07,,Cass County,Nightlife Spots,112.0,"",112.0,3
2020-03-07,,Cass County,Food,115.0,"",115.0,4
2020-03-07,,Cass County,Professional & Other Places,105.0,"",105.0,5
2020-03-07,,Cass County,Arts & Entertainment,317.0,"",322.0,6
2020-03-07,,Cheyenne County,Food,102.0,"",102.0,1
2020-03-07,,Cheyenne County,Shops & Services,107.0,"",108.0,2
2020-03-07,,Gage County,Shops & Services,89.0,"",90.0,1
2020-03-07,,Gage County,Food,125.0,"",126.0,2
2020-03-07,,Gage County,Nightlife Spots,119.0,"",120.0,3
2020-03-07,,Gage County,Professional & Other Places,103.0,"",104.0,4
2020-03-07,,Knox County,Nightlife Spots,111.0,"",110.0,1
2020-03-07,,Antelope County,Shops & Services,99.0,"",98.0,1
2020-03-07,,Holt County,Shops & Services,98.0,"",100.0,1
2020-03-07,,Colfax County,Food,130.0,"",130.0,1
2020-03-08,,Holt County,Food,161.0,"",162.0,1
2020-03-08,,Jefferson County,Shops & Services,130.0,"",131.0,1
2020-03-08,,Keith County,Food,125.0,"",124.0,1
2020-03-08,,Keith County,Shops & Services,97.0,"",97.0,2
2020-03-08,,Douglas County,Shops & Services,100.0,89.0,100.0,1
2020-03-08,,Douglas County,Food,101.0,110.0,101.0,2
2020-03-08,,Douglas County,Nightlife Spots,107.0,105.0,107.0,3
2020-03-08,,Douglas County,Professional & Other Places,92.0,85.0,93.0,4
2020-03-08,,Douglas County,Outdoors & Recreation,115.0,122.0,115.0,5
2020-03-08,,Douglas County,Arts & Entertainment,111.0,122.0,111.0,6
2020-03-08,,Douglas County,Residences,112.0,109.0,112.0,7
2020-03-08,,Douglas County,Grocery,99.0,90.0,99.0,8
2020-03-08,,Douglas County,School,109.0,95.0,109.0,9
2020-03-08,,Douglas County,Sports,111.0,106.0,111.0,10
2020-03-08,,Douglas County,Colleges & Universities,139.0,132.0,140.0,11
2020-03-08,,Douglas County,Travel & Transport,74.0,61.0,74.0,12
2020-03-08,,Douglas County,Medical,89.0,96.0,89.0,13
2020-03-08,,Douglas County,Fast Food Restaurants,104.0,108.0,104.0,14
2020-03-08,,Douglas County,Big Box Stores,98.0,92.0,98.0,15
2020-03-08,,Douglas County,Spiritual Center,91.0,90.0,91.0,16
2020-03-08,,Douglas County,Gas Stations,104.0,87.0,104.0,17
2020-03-08,,Douglas County,Convenience Store,102.0,99.0,102.0,18
2020-03-08,,Douglas County,Fitness Center,91.0,93.0,91.0,19
2020-03-08,,Douglas County,Office,101.0,"",102.0,20
2020-03-08,,Douglas County,Airport,84.0,"",84.0,21
2020-03-08,,Douglas County,Hotel,109.0,"",110.0,22
2020-03-08,,Douglas County,Hardware Stores,120.0,118.0,120.0,23
2020-03-08,,Douglas County,Drug Store,107.0,"",107.0,24
2020-03-08,,Douglas County,Discount Stores,111.0,"",112.0,25
2020-03-08,,Douglas County,Alcohol,93.0,"",92.0,26
2020-03-08,,Hall County,Shops & Services,104.0,85.0,105.0,1
2020-03-08,,Hall County,Food,118.0,108.0,118.0,2
2020-03-08,,Hall County,Nightlife Spots,117.0,"",118.0,3
2020-03-08,,Hall County,Professional & Other Places,90.0,"",90.0,4
2020-03-08,,Hall County,Outdoors & Recreation,160.0,"",161.0,5
2020-03-08,,Hall County,School,108.0,"",108.0,6
2020-03-08,,Hall County,Gas Stations,118.0,"",118.0,7
2020-03-08,,Hall County,Arts & Entertainment,167.0,"",165.0,8
2020-03-08,,Hall County,Big Box Stores,105.0,"",104.0,9
2020-03-08,,Hall County,Fast Food Restaurants,121.0,"",122.0,10
2020-03-08,,Hall County,Grocery,96.0,"",97.0,11
2020-03-08,,Hall County,Travel & Transport,112.0,"",110.0,12
2020-03-08,,Antelope County,Shops & Services,90.0,"",91.0,1
2020-03-08,,Sarpy County,Shops & Services,105.0,88.0,105.0,1
2020-03-08,,Sarpy County,Food,109.0,92.0,110.0,2
2020-03-08,,Sarpy County,Outdoors & Recreation,121.0,98.0,122.0,3
2020-03-08,,Sarpy County,Professional & Other Places,116.0,103.0,116.0,4
2020-03-08,,Sarpy County,Nightlife Spots,112.0,128.0,112.0,5
2020-03-08,,Sarpy County,Residences,98.0,77.0,99.0,6
2020-03-08,,Sarpy County,School,134.0,"",135.0,7
2020-03-08,,Sarpy County,Sports,130.0,96.0,131.0,8
2020-03-08,,Sarpy County,Big Box Stores,100.0,"",100.0,9
2020-03-08,,Sarpy County,Arts & Entertainment,111.0,"",110.0,10
2020-03-08,,Sarpy County,Grocery,99.0,"",100.0,11
2020-03-08,,Sarpy County,Fast Food Restaurants,102.0,"",102.0,12
2020-03-08,,Sarpy County,Convenience Store,92.0,"",92.0,13
2020-03-08,,Sarpy County,Spiritual Center,101.0,104.0,100.0,14
2020-03-08,,Sarpy County,Medical,123.0,"",125.0,15
2020-03-08,,Sarpy County,Fitness Center,105.0,"",107.0,16
2020-03-08,,Sarpy County,Hardware Stores,135.0,"",135.0,16
2020-03-08,,Sarpy County,Travel & Transport,65.0,"",66.0,17
2020-03-08,,Adams County,Food,118.0,169.0,117.0,1
2020-03-08,,Adams County,Shops & Services,106.0,"",106.0,2
2020-03-08,,Adams County,Nightlife Spots,103.0,"",103.0,3
2020-03-08,,Adams County,Professional & Other Places,134.0,"",134.0,4
2020-03-08,,Box Butte County,Shops & Services,106.0,"",106.0,1
2020-03-08,,Lincoln County,Shops & Services,101.0,107.0,101.0,1
2020-03-08,,Lincoln County,Food,116.0,117.0,116.0,2
2020-03-08,,Lincoln County,Professional & Other Places,113.0,"",113.0,3
2020-03-08,,Lincoln County,Nightlife Spots,109.0,"",110.0,4
2020-03-08,,Lincoln County,Arts & Entertainment,117.0,"",119.0,5
2020-03-08,,Lincoln County,Outdoors & Recreation,111.0,"",109.0,6
2020-03-08,,Lincoln County,Grocery,102.0,"",101.0,7
2020-03-08,,Lincoln County,Travel & Transport,110.0,"",111.0,8
2020-03-08,,Lincoln County,School,108.0,"",104.0,9
2020-03-08,,Lincoln County,Fast Food Restaurants,135.0,"",135.0,10
2020-03-08,,Red Willow County,Food,115.0,"",115.0,1
2020-03-08,,Red Willow County,Nightlife Spots,138.0,"",138.0,2
2020-03-08,,Red Willow County,Shops & Services,112.0,"",111.0,3
2020-03-08,,Dawes County,Food,93.0,"",94.0,1
2020-03-08,,Seward County,Food,114.0,"",114.0,1
2020-03-08,,Washington County,Shops & Services,115.0,"",115.0,1
2020-03-08,,Washington County,Nightlife Spots,91.0,"",91.0,2
2020-03-08,,Washington County,Professional & Other Places,102.0,"",102.0,3
2020-03-08,,Washington County,Food,94.0,"",94.0,4
2020-03-08,,Washington County,Outdoors & Recreation,123.0,"",118.0,5
2020-03-08,,Hamilton County,Food,107.0,"",107.0,1
2020-03-08,,Scotts Bluff County,Shops & Services,114.0,93.0,114.0,1
2020-03-08,,Scotts Bluff County,Food,100.0,88.0,101.0,2
2020-03-08,,Scotts Bluff County,Professional & Other Places,98.0,"",98.0,3
2020-03-08,,Scotts Bluff County,Nightlife Spots,108.0,"",108.0,4
2020-03-08,,Scotts Bluff County,Outdoors & Recreation,130.0,"",131.0,5
2020-03-08,,Scotts Bluff County,Big Box Stores,86.0,"",87.0,6
2020-03-08,,Buffalo County,Shops & Services,109.0,137.0,109.0,1
2020-03-08,,Buffalo County,Food,97.0,97.0,97.0,2
2020-03-08,,Buffalo County,Nightlife Spots,98.0,"",98.0,3
2020-03-08,,Buffalo County,Professional & Other Places,117.0,"",117.0,4
2020-03-08,,Buffalo County,Outdoors & Recreation,128.0,"",126.0,5
2020-03-08,,Buffalo County,Arts & Entertainment,158.0,"",157.0,6
2020-03-08,,Buffalo County,Big Box Stores,117.0,"",117.0,7
2020-03-08,,Buffalo County,Fast Food Restaurants,123.0,"",124.0,8
2020-03-08,,Buffalo County,Gas Stations,117.0,"",117.0,9
2020-03-08,,Gage County,Shops & Services,117.0,"",117.0,1
2020-03-08,,Gage County,Food,129.0,"",129.0,2
2020-03-08,,Gage County,Professional & Other Places,115.0,"",116.0,3
2020-03-08,,Gage County,School,127.0,"",127.0,4
2020-03-08,,Knox County,Nightlife Spots,123.0,"",122.0,1
2020-03-08,,Dakota County,Shops & Services,105.0,114.0,104.0,1
2020-03-08,,Dakota County,Food,105.0,"",105.0,2
2020-03-08,,Dakota County,Professional & Other Places,124.0,"",124.0,3
2020-03-08,,Dakota County,Outdoors & Recreation,152.0,"",152.0,4
2020-03-08,,Dawson County,Shops & Services,135.0,"",135.0,1
2020-03-08,,Dawson County,Food,116.0,"",116.0,2
2020-03-08,,Dawson County,Professional & Other Places,121.0,"",119.0,3
2020-03-08,,Dodge County,Shops & Services,90.0,95.0,90.0,1
2020-03-08,,Dodge County,Food,88.0,"",88.0,2
2020-03-08,,Dodge County,Nightlife Spots,96.0,"",97.0,3
2020-03-08,,Dodge County,Professional & Other Places,102.0,"",102.0,4
2020-03-08,,Dodge County,Outdoors & Recreation,89.0,"",89.0,5
2020-03-08,,Saline County,Food,122.0,"",120.0,1
2020-03-08,,Lancaster County,Shops & Services,102.0,91.0,102.0,1
2020-03-08,,Lancaster County,Food,105.0,85.0,105.0,2
2020-03-08,,Lancaster County,Professional & Other Places,114.0,98.0,115.0,3
2020-03-08,,Lancaster County,Nightlife Spots,93.0,87.0,93.0,4
2020-03-08,,Lancaster County,Outdoors & Recreation,122.0,119.0,123.0,5
2020-03-08,,Lancaster County,Colleges & Universities,108.0,97.0,108.0,6
2020-03-08,,Lancaster County,Arts & Entertainment,106.0,63.0,107.0,7
2020-03-08,,Lancaster County,Grocery,92.0,103.0,92.0,8
2020-03-08,,Lancaster County,Big Box Stores,107.0,"",107.0,9
2020-03-08,,Lancaster County,Fast Food Restaurants,115.0,"",115.0,10
2020-03-08,,Lancaster County,Spiritual Center,99.0,90.0,100.0,11
2020-03-08,,Lancaster County,Residences,128.0,"",127.0,11
2020-03-08,,Lancaster County,School,84.0,"",85.0,12
2020-03-08,,Lancaster County,Travel & Transport,67.0,171.0,63.0,13
2020-03-08,,Lancaster County,Sports,112.0,"",112.0,14
2020-03-08,,Lancaster County,Medical,110.0,140.0,109.0,15
2020-03-08,,Lancaster County,Convenience Store,114.0,"",115.0,16
2020-03-08,,Lancaster County,Gas Stations,101.0,"",101.0,17
2020-03-08,,Lancaster County,Hardware Stores,121.0,152.0,120.0,18
2020-03-08,,Lancaster County,Hotel,108.0,"",107.0,19
2020-03-08,,Lancaster County,Fitness Center,94.0,"",95.0,20
2020-03-08,,Lancaster County,Drug Store,116.0,"",117.0,21
2020-03-08,,Lancaster County,Office,122.0,"",124.0,22
2020-03-08,,Madison County,Shops & Services,105.0,108.0,105.0,1
2020-03-08,,Madison County,Food,105.0,133.0,105.0,2
2020-03-08,,Madison County,Professional & Other Places,121.0,"",121.0,3
2020-03-08,,Madison County,Nightlife Spots,119.0,"",120.0,4
2020-03-08,,Madison County,Outdoors & Recreation,119.0,"",119.0,5
2020-03-08,,Madison County,Big Box Stores,103.0,"",103.0,6
2020-03-08,,Madison County,School,109.0,"",109.0,7
2020-03-08,,Madison County,Arts & Entertainment,137.0,"",136.0,8
2020-03-08,,Cheyenne County,Food,104.0,"",104.0,1
2020-03-08,,Cheyenne County,Shops & Services,100.0,"",100.0,2
2020-03-08,,Saunders County,Outdoors & Recreation,127.0,"",127.0,1
2020-03-08,,Saunders County,Nightlife Spots,124.0,"",124.0,2
2020-03-08,,Saunders County,Professional & Other Places,105.0,"",106.0,3
2020-03-08,,Saunders County,Food,121.0,"",122.0,4
2020-03-08,,Platte County,Shops & Services,102.0,86.0,103.0,1
2020-03-08,,Platte County,Food,110.0,"",111.0,2
2020-03-08,,Platte County,Nightlife Spots,130.0,"",130.0,3
2020-03-08,,Platte County,Professional & Other Places,75.0,"",75.0,4
2020-03-08,,Platte County,Arts & Entertainment,126.0,"",124.0,5
2020-03-08,,Otoe County,Shops & Services,109.0,"",109.0,1
2020-03-08,,Otoe County,Food,103.0,"",103.0,2
2020-03-08,,Otoe County,Professional & Other Places,94.0,"",93.0,3
2020-03-08,,York County,Shops & Services,106.0,"",106.0,1
2020-03-08,,York County,Food,90.0,"",90.0,2
2020-03-08,,Cass County,Outdoors & Recreation,114.0,"",113.0,1
2020-03-08,,Cass County,Shops & Services,84.0,"",83.0,2
2020-03-08,,Cass County,Nightlife Spots,105.0,204.0,102.0,3
2020-03-08,,Cass County,Food,117.0,"",118.0,4
2020-03-08,,Cuming County,Food,108.0,"",108.0,1
2020-03-09,,Cedar County,Shops & Services,139.0,"",140.0,1
2020-03-09,,Cuming County,Food,88.0,"",87.0,1
2020-03-09,,Washington County,Professional & Other Places,95.0,"",94.0,1
2020-03-09,,Washington County,Shops & Services,86.0,"",86.0,2
2020-03-09,,Washington County,Food,128.0,"",125.0,3
2020-03-09,,Saunders County,Professional & Other Places,100.0,"",100.0,1
2020-03-09,,Saunders County,Outdoors & Recreation,104.0,"",103.0,2
2020-03-09,,Adams County,Shops & Services,109.0,"",109.0,1
2020-03-09,,Adams County,Food,102.0,97.0,102.0,2
2020-03-09,,Adams County,Professional & Other Places,108.0,"",108.0,3
2020-03-09,,Madison County,Shops & Services,96.0,83.0,96.0,1
2020-03-09,,Madison County,Food,100.0,86.0,101.0,2
2020-03-09,,Madison County,Professional & Other Places,102.0,118.0,102.0,3
2020-03-09,,Madison County,Medical,76.0,"",76.0,4
2020-03-09,,Madison County,Nightlife Spots,108.0,"",108.0,5
2020-03-09,,Madison County,School,101.0,"",101.0,6
2020-03-09,,Douglas County,Shops & Services,93.0,84.0,93.0,1
2020-03-09,,Douglas County,Food,99.0,93.0,99.0,2
2020-03-09,,Douglas County,Professional & Other Places,94.0,91.0,94.0,3
2020-03-09,,Douglas County,Nightlife Spots,100.0,87.0,101.0,4
2020-03-09,,Douglas County,Medical,94.0,89.0,94.0,5
2020-03-09,,Douglas County,Outdoors & Recreation,96.0,96.0,96.0,6
2020-03-09,,Douglas County,School,85.0,91.0,85.0,7
2020-03-09,,Douglas County,Colleges & Universities,95.0,94.0,95.0,8
2020-03-09,,Douglas County,Residences,98.0,78.0,98.0,9
2020-03-09,,Douglas County,Grocery,105.0,93.0,105.0,10
2020-03-09,,Douglas County,Travel & Transport,71.0,66.0,71.0,11
2020-03-09,,Douglas County,Arts & Entertainment,77.0,69.0,78.0,12
2020-03-09,,Douglas County,Sports,90.0,75.0,91.0,13
2020-03-09,,Douglas County,Office,89.0,83.0,89.0,14
2020-03-09,,Douglas County,Fast Food Restaurants,98.0,92.0,98.0,15
2020-03-09,,Douglas County,Fitness Center,91.0,84.0,91.0,16
2020-03-09,,Douglas County,Airport,103.0,64.0,105.0,17
2020-03-09,,Douglas County,Big Box Stores,98.0,105.0,98.0,18
2020-03-09,,Douglas County,Convenience Store,92.0,77.0,92.0,19
2020-03-09,,Douglas County,Gas Stations,92.0,72.0,93.0,20
2020-03-09,,Douglas County,Spiritual Center,104.0,120.0,104.0,21
2020-03-09,,Douglas County,Drug Store,93.0,114.0,92.0,22
2020-03-09,,Douglas County,Hardware Stores,104.0,95.0,104.0,23
2020-03-09,,Douglas County,Hotel,110.0,"",111.0,24
2020-03-09,,Douglas County,Government,92.0,"",92.0,25
2020-03-09,,Douglas County,Banks,95.0,"",94.0,26
2020-03-09,,Douglas County,Discount Stores,86.0,"",86.0,27
2020-03-09,,Douglas County,Alcohol,97.0,"",98.0,28
2020-03-09,,Dawes County,Food,117.0,"",117.0,1
2020-03-09,,Dawes County,Shops & Services,113.0,"",112.0,2
2020-03-09,,Lincoln County,Shops & Services,98.0,86.0,98.0,1
2020-03-09,,Lincoln County,Food,98.0,104.0,97.0,2
2020-03-09,,Lincoln County,Professional & Other Places,114.0,95.0,115.0,3
2020-03-09,,Lincoln County,School,120.0,"",119.0,4
2020-03-09,,Lincoln County,Arts & Entertainment,122.0,"",123.0,5
2020-03-09,,Lincoln County,Medical,113.0,"",116.0,6
2020-03-09,,Lincoln County,Outdoors & Recreation,122.0,"",120.0,7
2020-03-09,,Lincoln County,Travel & Transport,104.0,"",101.0,8
2020-03-09,,Lincoln County,Grocery,98.0,"",98.0,9
2020-03-09,,Lincoln County,Nightlife Spots,100.0,"",103.0,10
2020-03-09,,Box Butte County,Shops & Services,106.0,"",107.0,1
2020-03-09,,Keith County,Shops & Services,86.0,"",88.0,1
2020-03-09,,Keith County,Outdoors & Recreation,130.0,"",130.0,2
2020-03-09,,Keith County,Food,92.0,"",94.0,3
2020-03-09,,Sarpy County,Shops & Services,99.0,84.0,100.0,1
2020-03-09,,Sarpy County,Professional & Other Places,106.0,93.0,107.0,2
2020-03-09,,Sarpy County,Food,96.0,74.0,96.0,3
2020-03-09,,Sarpy County,School,108.0,88.0,108.0,4
2020-03-09,,Sarpy County,Outdoors & Recreation,101.0,89.0,101.0,5
2020-03-09,,Sarpy County,Nightlife Spots,105.0,93.0,105.0,6
2020-03-09,,Sarpy County,Residences,95.0,85.0,95.0,7
2020-03-09,,Sarpy County,Medical,99.0,85.0,100.0,8
2020-03-09,,Sarpy County,Sports,100.0,"",101.0,9
2020-03-09,,Sarpy County,Fast Food Restaurants,106.0,"",106.0,10
2020-03-09,,Sarpy County,Big Box Stores,115.0,"",115.0,11
2020-03-09,,Sarpy County,Grocery,106.0,"",107.0,12
2020-03-09,,Sarpy County,Arts & Entertainment,89.0,"",89.0,13
2020-03-09,,Sarpy County,Convenience Store,100.0,"",100.0,14
2020-03-09,,Sarpy County,Office,90.0,"",91.0,15
2020-03-09,,Sarpy County,Fitness Center,105.0,"",106.0,16
2020-03-09,,Sarpy County,Government,127.0,"",127.0,17
2020-03-09,,Sarpy County,Gas Stations,106.0,"",106.0,18
2020-03-09,,Sarpy County,Travel & Transport,57.0,"",57.0,19
2020-03-09,,Scotts Bluff County,Shops & Services,106.0,113.0,106.0,1
2020-03-09,,Scotts Bluff County,Food,104.0,112.0,104.0,2
2020-03-09,,Scotts Bluff County,Professional & Other Places,91.0,"",92.0,3
2020-03-09,,Scotts Bluff County,School,111.0,"",111.0,4
2020-03-09,,Scotts Bluff County,Nightlife Spots,127.0,"",130.0,5
2020-03-09,,Scotts Bluff County,Outdoors & Recreation,132.0,"",133.0,6
2020-03-09,,Cass County,Shops & Services,123.0,147.0,122.0,1
2020-03-09,,Cass County,Outdoors & Recreation,90.0,"",90.0,2
2020-03-09,,Otoe County,Shops & Services,101.0,"",102.0,1
2020-03-09,,Otoe County,Food,91.0,"",92.0,2
2020-03-09,,Otoe County,Professional & Other Places,80.0,"",82.0,3
2020-03-09,,Cherry County,Shops & Services,118.0,"",119.0,1
2020-03-09,,Antelope County,Shops & Services,108.0,"",110.0,1
2020-03-09,,Hamilton County,Food,135.0,"",134.0,1
2020-03-09,,Wayne County,Shops & Services,104.0,"",105.0,1
2020-03-09,,Gage County,Shops & Services,93.0,114.0,92.0,1
2020-03-09,,Gage County,Professional & Other Places,109.0,"",109.0,2
2020-03-09,,Gage County,Food,100.0,"",101.0,3
2020-03-09,,Gage County,School,148.0,"",148.0,4
2020-03-09,,Cheyenne County,Food,88.0,"",88.0,1
2020-03-09,,Cheyenne County,Shops & Services,114.0,"",114.0,2
2020-03-09,,York County,Shops & Services,117.0,105.0,118.0,1
2020-03-09,,York County,Food,105.0,"",105.0,2
2020-03-09,,York County,Professional & Other Places,97.0,"",96.0,3
2020-03-09,,Dawson County,Shops & Services,141.0,142.0,141.0,1
2020-03-09,,Dawson County,Food,116.0,"",117.0,2
2020-03-09,,Dawson County,Professional & Other Places,103.0,"",104.0,3
2020-03-09,,Dawson County,School,106.0,"",107.0,4
2020-03-09,,Dodge County,Shops & Services,90.0,59.0,91.0,1
2020-03-09,,Dodge County,Food,75.0,"",75.0,2
2020-03-09,,Dodge County,Professional & Other Places,91.0,"",91.0,3
2020-03-09,,Dodge County,Outdoors & Recreation,84.0,"",85.0,4
2020-03-09,,Dodge County,Nightlife Spots,107.0,"",109.0,5
2020-03-09,,Dodge County,Medical,95.0,"",96.0,6
2020-03-09,,Hall County,Shops & Services,103.0,88.0,103.0,1
2020-03-09,,Hall County,Food,107.0,79.0,109.0,2
2020-03-09,,Hall County,Professional & Other Places,94.0,104.0,93.0,3
2020-03-09,,Hall County,Nightlife Spots,101.0,"",100.0,4
2020-03-09,,Hall County,Gas Stations,112.0,"",112.0,5
2020-03-09,,Hall County,Medical,90.0,"",91.0,6
2020-03-09,,Hall County,Outdoors & Recreation,92.0,"",93.0,7
2020-03-09,,Hall County,School,64.0,"",64.0,7
2020-03-09,,Hall County,Fast Food Restaurants,114.0,"",113.0,8
2020-03-09,,Hall County,Big Box Stores,109.0,"",110.0,9
2020-03-09,,Seward County,Food,122.0,"",122.0,1
2020-03-09,,Buffalo County,Shops & Services,102.0,86.0,102.0,1
2020-03-09,,Buffalo County,Food,110.0,112.0,110.0,2
2020-03-09,,Buffalo County,Professional & Other Places,104.0,"",105.0,3
2020-03-09,,Buffalo County,Nightlife Spots,125.0,"",126.0,4
2020-03-09,,Buffalo County,Outdoors & Recreation,125.0,"",123.0,5
2020-03-09,,Buffalo County,Medical,98.0,"",100.0,6
2020-03-09,,Buffalo County,Colleges & Universities,90.0,"",89.0,7
2020-03-09,,Buffalo County,Arts & Entertainment,196.0,"",197.0,8
2020-03-09,,Buffalo County,Gas Stations,106.0,"",107.0,9
2020-03-09,,Buffalo County,School,92.0,"",93.0,10
2020-03-09,,Lancaster County,Shops & Services,102.0,92.0,102.0,1
2020-03-09,,Lancaster County,Food,103.0,103.0,103.0,2
2020-03-09,,Lancaster County,Professional & Other Places,87.0,96.0,87.0,3
2020-03-09,,Lancaster County,Colleges & Universities,89.0,67.0,90.0,4
2020-03-09,,Lancaster County,Nightlife Spots,103.0,138.0,102.0,5
2020-03-09,,Lancaster County,Outdoors & Recreation,100.0,86.0,100.0,5
2020-03-09,,Lancaster County,Medical,92.0,94.0,91.0,6
2020-03-09,,Lancaster County,Grocery,114.0,100.0,114.0,7
2020-03-09,,Lancaster County,School,62.0,79.0,62.0,8
2020-03-09,,Lancaster County,Arts & Entertainment,98.0,"",98.0,9
2020-03-09,,Lancaster County,Fast Food Restaurants,111.0,"",112.0,10
2020-03-09,,Lancaster County,Residences,98.0,"",99.0,11
2020-03-09,,Lancaster County,Sports,91.0,86.0,91.0,12
2020-03-09,,Lancaster County,Big Box Stores,113.0,110.0,113.0,13
2020-03-09,,Lancaster County,Travel & Transport,55.0,60.0,55.0,14
2020-03-09,,Lancaster County,Office,83.0,"",82.0,15
2020-03-09,,Lancaster County,Gas Stations,93.0,"",94.0,16
2020-03-09,,Lancaster County,Fitness Center,94.0,107.0,93.0,17
2020-03-09,,Lancaster County,Convenience Store,105.0,"",106.0,18
2020-03-09,,Lancaster County,Government,108.0,"",109.0,19
2020-03-09,,Lancaster County,Spiritual Center,94.0,"",94.0,20
2020-03-09,,Lancaster County,Hotel,104.0,"",104.0,21
2020-03-09,,Lancaster County,Hardware Stores,90.0,"",92.0,22
2020-03-09,,Lancaster County,Drug Store,92.0,"",93.0,23
2020-03-09,,Dakota County,Shops & Services,91.0,"",91.0,1
2020-03-09,,Dakota County,Professional & Other Places,102.0,"",102.0,2
2020-03-09,,Dakota County,Food,84.0,"",84.0,3
2020-03-09,,Holt County,Shops & Services,91.0,"",91.0,1
2020-03-09,,Brown County,Shops & Services,136.0,"",137.0,1
2020-03-09,,Platte County,Shops & Services,110.0,124.0,110.0,1
2020-03-09,,Platte County,Food,112.0,95.0,112.0,2
2020-03-09,,Platte County,Professional & Other Places,97.0,"",97.0,3
2020-03-09,,Platte County,Nightlife Spots,119.0,"",119.0,4
2020-03-09,,Platte County,Gas Stations,120.0,"",118.0,5
2020-03-09,,Platte County,School,86.0,"",86.0,6
2020-03-09,,Platte County,Medical,105.0,"",106.0,7
2020-03-09,,Custer County,Shops & Services,123.0,"",123.0,1
2020-03-09,,Red Willow County,Shops & Services,90.0,"",90.0,1
2020-03-09,,Red Willow County,Food,93.0,"",94.0,2
2020-03-09,,Saline County,Food,108.0,"",111.0,1
