2020-03-01,,Clark County,4d4b7105d754a06379d81259,Travel & Transport,115.0,"",114.0,9
2020-03-01,,Clark County,4f4528bc4b90abdf24c9de85,Athletics & Sports,138.0,"",137.0,10
2020-03-01,,Clark County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,"",108.0,11
2020-03-01,,Clark County,4bf58dd8d48988d112951735,Hardware Stores,124.0,"",125.0,12
2020-03-01,,Clark County,4d4b7105d754a06376d81259,Nightlife Spots,153.0,"",152.0,13
2020-03-01,,Clark County,4bf58dd8d48988d14e941735,American Restaurants,115.0,"",115.0,14
2020-03-01,,Clark County,4d4b7104d754a06370d81259,Arts & Entertainment,118.0,"",119.0,15
2020-03-01,,Clark County,4bf58dd8d48988d1ca941735,Pizza Places,117.0,"",118.0,16
2020-03-01,,Clark County,4bf58dd8d48988d10f951735,Pharmacies,114.0,"",115.0,17
2020-03-01,,Clark County,4bf58dd8d48988d131941735,Spiritual Centers,77.0,"",77.0,18
2020-03-01,,Clark County,4bf58dd8d48988d1f6941735,Department Stores,188.0,"",189.0,19
2020-03-01,,Kosciusko County,4d4b7105d754a06378d81259,Shops & Services,103.0,105.0,102.0,1
2020-03-01,,Kosciusko County,4d4b7105d754a06374d81259,Food,97.0,92.0,97.0,2
2020-03-01,,Kosciusko County,4bf58dd8d48988d1f9941735,Food & Drink Shops,108.0,"",107.0,3
2020-03-01,,Kosciusko County,4d4b7105d754a06375d81259,Professional & Other Places,87.0,"",86.0,4
2020-03-01,,Kosciusko County,52f2ab2ebcbc57f1066b8b46,Supermarkets,108.0,"",107.0,5
2020-03-01,,Kosciusko County,4d4b7105d754a06377d81259,Outdoors & Recreation,99.0,"",98.0,6
2020-03-01,,Kosciusko County,4bf58dd8d48988d113951735,Gas Stations,100.0,"",99.0,7
2020-03-01,,Kosciusko County,4bf58dd8d48988d161941735,Lakes,98.0,"",98.0,8
2020-03-01,,Kosciusko County,4bf58dd8d48988d16e941735,Fast Food Restaurants,92.0,"",92.0,9
2020-03-01,,Steuben County,4d4b7105d754a06378d81259,Shops & Services,96.0,91.0,96.0,1
2020-03-01,,Steuben County,4d4b7105d754a06374d81259,Food,96.0,"",97.0,2
2020-03-01,,Steuben County,4d4b7105d754a06377d81259,Outdoors & Recreation,87.0,"",87.0,3
2020-03-01,,Steuben County,4bf58dd8d48988d113951735,Gas Stations,119.0,"",119.0,4
2020-03-01,,Tippecanoe County,4d4b7105d754a06378d81259,Shops & Services,116.0,120.0,116.0,1
2020-03-01,,Tippecanoe County,4d4b7105d754a06374d81259,Food,123.0,127.0,123.0,2
2020-03-01,,Tippecanoe County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,125.0,112.0,3
2020-03-01,,Tippecanoe County,4bf58dd8d48988d1f9941735,Food & Drink Shops,106.0,106.0,106.0,4
2020-03-01,,Tippecanoe County,4d4b7105d754a06372d81259,Colleges & Universities,96.0,"",96.0,5
2020-03-01,,Tippecanoe County,4d4b7105d754a06377d81259,Outdoors & Recreation,115.0,"",115.0,6
2020-03-01,,Tippecanoe County,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,137.0,122.0,7
2020-03-01,,Tippecanoe County,4d4b7105d754a06376d81259,Nightlife Spots,112.0,"",112.0,8
2020-03-01,,Tippecanoe County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",112.0,9
2020-03-01,,Tippecanoe County,4bf58dd8d48988d113951735,Gas Stations,119.0,"",120.0,10
2020-03-01,,Tippecanoe County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,"",106.0,11
2020-03-01,,Tippecanoe County,4bf58dd8d48988d116941735,Bars,115.0,"",115.0,12
2020-03-01,,Tippecanoe County,4e67e38e036454776db1fb3a,Residences,99.0,"",99.0,13
2020-03-01,,Tippecanoe County,4bf58dd8d48988d10f951735,Pharmacies,114.0,"",114.0,14
2020-03-01,,Tippecanoe County,4bf58dd8d48988d1fd941735,Shopping Malls,126.0,"",125.0,15
2020-03-01,,Tippecanoe County,4bf58dd8d48988d131941735,Spiritual Centers,103.0,"",102.0,16
2020-03-01,,Tippecanoe County,4bf58dd8d48988d104941735,Medical Centers,142.0,"",142.0,17
2020-03-01,,Tippecanoe County,4bf58dd8d48988d1ae941735,Universities,101.0,"",101.0,18
2020-03-01,,Tippecanoe County,4bf58dd8d48988d112951735,Hardware Stores,118.0,"",118.0,19
2020-03-01,,Tippecanoe County,4bf58dd8d48988d14e941735,American Restaurants,110.0,"",110.0,20
2020-03-01,,Tippecanoe County,4d4b7104d754a06370d81259,Arts & Entertainment,109.0,"",108.0,21
2020-03-01,,Tippecanoe County,4d4b7105d754a06379d81259,Travel & Transport,116.0,"",116.0,22
2020-03-01,,Tippecanoe County,4bf58dd8d48988d118951735,Grocery Stores,103.0,"",103.0,23
2020-03-01,,Tippecanoe County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),98.0,"",98.0,24
2020-03-01,,Tippecanoe County,4bf58dd8d48988d1ca941735,Pizza Places,147.0,"",147.0,25
2020-03-01,,Tippecanoe County,4f4528bc4b90abdf24c9de85,Athletics & Sports,97.0,"",98.0,26
2020-03-01,,Tippecanoe County,4bf58dd8d48988d13b941735,Schools,103.0,"",102.0,27
2020-03-01,,Tippecanoe County,4bf58dd8d48988d1e0931735,Coffee Shops,127.0,"",128.0,28
2020-03-01,,Tippecanoe County,4f2a210c4b9023bd5841ed28,Housing Developments,95.0,"",95.0,29
2020-03-01,,Tippecanoe County,4bf58dd8d48988d1fa931735,Hotels,147.0,"",147.0,30
2020-03-01,,Greene County,4d4b7105d754a06378d81259,Shops & Services,98.0,"",98.0,1
2020-03-01,,Greene County,4d4b7105d754a06374d81259,Food,111.0,"",111.0,2
2020-03-01,,Greene County,4d4b7105d754a06375d81259,Professional & Other Places,111.0,"",111.0,3
2020-03-01,,Posey County,4d4b7105d754a06378d81259,Shops & Services,96.0,"",96.0,1
2020-03-01,,Perry County,4d4b7105d754a06374d81259,Food,137.0,"",136.0,1
2020-03-01,,Perry County,4d4b7105d754a06378d81259,Shops & Services,110.0,"",111.0,2
2020-03-01,,Brown County,4d4b7105d754a06377d81259,Outdoors & Recreation,157.0,"",157.0,1
2020-03-01,,Shelby County,4d4b7105d754a06378d81259,Shops & Services,111.0,"",111.0,1
2020-03-01,,Shelby County,4d4b7105d754a06374d81259,Food,112.0,"",112.0,2
2020-03-01,,Shelby County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,"",107.0,3
2020-03-01,,Shelby County,4d4b7104d754a06370d81259,Arts & Entertainment,106.0,"",106.0,4
2020-03-01,,Shelby County,4bf58dd8d48988d17c941735,Casinos,123.0,"",123.0,5
2020-03-01,,Shelby County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",108.0,6
2020-03-01,,Shelby County,4bf58dd8d48988d113951735,Gas Stations,86.0,"",87.0,7
2020-03-01,,Rush County,4d4b7105d754a06378d81259,Shops & Services,86.0,"",87.0,1
2020-03-01,,Johnson County,4d4b7105d754a06378d81259,Shops & Services,106.0,110.0,106.0,1
2020-03-01,,Johnson County,4d4b7105d754a06374d81259,Food,108.0,113.0,107.0,2
2020-03-01,,Johnson County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,96.0,109.0,3
2020-03-01,,Johnson County,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,"",99.0,4
2020-03-01,,Johnson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",121.0,5
2020-03-01,,Johnson County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",112.0,6
2020-03-01,,Johnson County,4d4b7105d754a06377d81259,Outdoors & Recreation,107.0,"",107.0,6
2020-03-01,,Johnson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,94.0,"",94.0,7
2020-03-01,,Johnson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,91.0,"",91.0,8
2020-03-01,,Johnson County,4bf58dd8d48988d131941735,Spiritual Centers,115.0,"",117.0,9
2020-03-01,,Johnson County,4d4b7105d754a06376d81259,Nightlife Spots,114.0,"",112.0,10
2020-03-01,,Johnson County,4bf58dd8d48988d1fd941735,Shopping Malls,110.0,"",111.0,11
2020-03-01,,Johnson County,4e67e38e036454776db1fb3a,Residences,114.0,"",113.0,12
2020-03-01,,Johnson County,4bf58dd8d48988d116941735,Bars,122.0,"",121.0,13
2020-03-01,,Johnson County,4bf58dd8d48988d112951735,Hardware Stores,113.0,"",113.0,14
2020-03-01,,Johnson County,4bf58dd8d48988d14e941735,American Restaurants,86.0,"",87.0,15
2020-03-01,,Johnson County,4bf58dd8d48988d1c1941735,Mexican Restaurants,112.0,"",113.0,16
2020-03-01,,Johnson County,4bf58dd8d48988d13b941735,Schools,90.0,"",89.0,16
2020-03-01,,Johnson County,4d4b7104d754a06370d81259,Arts & Entertainment,87.0,"",88.0,17
2020-03-01,,Grant County,4d4b7105d754a06378d81259,Shops & Services,117.0,117.0,117.0,1
2020-03-01,,Grant County,4d4b7105d754a06374d81259,Food,108.0,100.0,108.0,2
2020-03-01,,Grant County,4d4b7105d754a06375d81259,Professional & Other Places,95.0,"",95.0,3
2020-03-01,,Grant County,4bf58dd8d48988d1f9941735,Food & Drink Shops,121.0,"",122.0,4
2020-03-01,,Grant County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,5
2020-03-01,,Grant County,4bf58dd8d48988d16e941735,Fast Food Restaurants,135.0,"",135.0,6
2020-03-01,,Grant County,4bf58dd8d48988d131941735,Spiritual Centers,104.0,"",104.0,7
2020-03-01,,Grant County,4d4b7105d754a06377d81259,Outdoors & Recreation,115.0,"",116.0,8
2020-03-01,,Grant County,4d4b7105d754a06376d81259,Nightlife Spots,127.0,"",126.0,9
2020-03-01,,Cass County,4d4b7105d754a06378d81259,Shops & Services,102.0,"",102.0,1
2020-03-01,,Cass County,4d4b7105d754a06374d81259,Food,100.0,"",100.0,2
2020-03-01,,Cass County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,"",108.0,3
2020-03-01,,Bartholomew County,4d4b7105d754a06378d81259,Shops & Services,122.0,134.0,122.0,1
2020-03-01,,Bartholomew County,4d4b7105d754a06374d81259,Food,124.0,127.0,123.0,2
2020-03-01,,Bartholomew County,4d4b7105d754a06375d81259,Professional & Other Places,110.0,"",110.0,3
2020-03-01,,Bartholomew County,4d4b7105d754a06377d81259,Outdoors & Recreation,114.0,"",113.0,4
2020-03-01,,Bartholomew County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",111.0,5
2020-03-01,,Bartholomew County,4bf58dd8d48988d1f9941735,Food & Drink Shops,113.0,"",112.0,6
2020-03-01,,Bartholomew County,4bf58dd8d48988d16e941735,Fast Food Restaurants,129.0,"",130.0,7
2020-03-01,,Bartholomew County,4bf58dd8d48988d1e0931735,Coffee Shops,138.0,"",137.0,8
2020-03-01,,Bartholomew County,4bf58dd8d48988d103951735,Clothing Stores,171.0,"",170.0,9
2020-03-01,,Bartholomew County,4bf58dd8d48988d113951735,Gas Stations,122.0,"",123.0,10
2020-03-01,,Bartholomew County,4d4b7105d754a06379d81259,Travel & Transport,127.0,"",129.0,11
2020-03-01,,Bartholomew County,4bf58dd8d48988d131941735,Spiritual Centers,108.0,"",108.0,12
2020-03-01,,Bartholomew County,52f2ab2ebcbc57f1066b8b46,Supermarkets,128.0,"",127.0,13
2020-03-01,,Bartholomew County,4d954b0ea243a5684a65b473,Convenience Stores,118.0,"",118.0,14
2020-03-01,,Howard County,4d4b7105d754a06378d81259,Shops & Services,116.0,111.0,116.0,1
2020-03-01,,Howard County,4d4b7105d754a06374d81259,Food,119.0,125.0,119.0,2
2020-03-01,,Howard County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,104.0,107.0,3
2020-03-01,,Howard County,4bf58dd8d48988d1f9941735,Food & Drink Shops,96.0,"",95.0,4
2020-03-01,,Howard County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,"",112.0,5
2020-03-01,,Howard County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,6
2020-03-01,,Howard County,4d4b7105d754a06377d81259,Outdoors & Recreation,107.0,"",108.0,7
2020-03-01,,Howard County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",98.0,8
2020-03-01,,Howard County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,121.0,"",121.0,9
2020-03-01,,Howard County,4bf58dd8d48988d131941735,Spiritual Centers,103.0,"",103.0,10
2020-03-01,,Howard County,4bf58dd8d48988d1ca941735,Pizza Places,138.0,"",138.0,11
2020-03-01,,Howard County,4bf58dd8d48988d14e941735,American Restaurants,135.0,"",136.0,12
2020-03-01,,Howard County,4bf58dd8d48988d112951735,Hardware Stores,104.0,"",105.0,13
2020-03-01,,Howard County,4d4b7105d754a06376d81259,Nightlife Spots,101.0,"",100.0,14
2020-03-01,,Scott County,4d4b7105d754a06378d81259,Shops & Services,97.0,"",96.0,1
2020-03-01,,Scott County,4d4b7105d754a06374d81259,Food,100.0,"",101.0,2
2020-03-01,,Wells County,4d4b7105d754a06378d81259,Shops & Services,99.0,"",99.0,1
2020-03-01,,Wells County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,"",102.0,2
2020-03-01,,Ripley County,4d4b7105d754a06374d81259,Food,123.0,"",123.0,1
2020-03-01,,Ripley County,4d4b7105d754a06378d81259,Shops & Services,101.0,"",102.0,2
2020-03-01,,Ripley County,4d4b7105d754a06375d81259,Professional & Other Places,129.0,"",130.0,3
2020-03-01,,Warrick County,4d4b7105d754a06378d81259,Shops & Services,107.0,106.0,107.0,1
2020-03-01,,Warrick County,4d4b7105d754a06374d81259,Food,109.0,"",108.0,2
2020-03-01,,Warrick County,4d4b7105d754a06375d81259,Professional & Other Places,92.0,"",91.0,3
2020-03-01,,Warrick County,4d4b7105d754a06377d81259,Outdoors & Recreation,105.0,"",103.0,4
2020-03-01,,Warrick County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,95.0,"",95.0,5
2020-03-01,,Daviess County,4d4b7105d754a06378d81259,Shops & Services,121.0,"",121.0,1
2020-03-01,,Daviess County,4d4b7105d754a06374d81259,Food,97.0,"",98.0,2
2020-03-01,,Daviess County,4d4b7105d754a06375d81259,Professional & Other Places,116.0,"",117.0,3
2020-03-01,,Hendricks County,4d4b7105d754a06378d81259,Shops & Services,106.0,122.0,106.0,1
2020-03-01,,Hendricks County,4d4b7105d754a06374d81259,Food,112.0,123.0,112.0,2
2020-03-01,,Hendricks County,4d4b7105d754a06375d81259,Professional & Other Places,104.0,113.0,104.0,3
2020-03-01,,Hendricks County,4bf58dd8d48988d1f9941735,Food & Drink Shops,96.0,111.0,95.0,4
2020-03-01,,Hendricks County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,"",98.0,5
2020-03-01,,Hendricks County,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,113.0,99.0,6
2020-03-01,,Hendricks County,4d4b7105d754a06377d81259,Outdoors & Recreation,106.0,"",106.0,7
2020-03-01,,Hendricks County,4bf58dd8d48988d16e941735,Fast Food Restaurants,104.0,"",104.0,8
2020-03-01,,Hendricks County,4bf58dd8d48988d131941735,Spiritual Centers,111.0,"",111.0,9
2020-03-01,,Hendricks County,4bf58dd8d48988d113951735,Gas Stations,95.0,"",94.0,10
2020-03-01,,Hendricks County,4bf58dd8d48988d14e941735,American Restaurants,123.0,"",123.0,11
2020-03-01,,Hendricks County,4d4b7105d754a06376d81259,Nightlife Spots,106.0,"",105.0,12
2020-03-01,,Hendricks County,4e67e38e036454776db1fb3a,Residences,108.0,"",107.0,13
2020-03-01,,Hendricks County,4bf58dd8d48988d112951735,Hardware Stores,123.0,"",123.0,14
2020-03-01,,Hendricks County,4bf58dd8d48988d116941735,Bars,104.0,"",104.0,15
2020-03-01,,Hendricks County,4f4528bc4b90abdf24c9de85,Athletics & Sports,103.0,"",103.0,16
2020-03-01,,Hendricks County,4bf58dd8d48988d124951735,Automotive Shops,152.0,"",153.0,17
2020-03-01,,Hendricks County,4d4b7105d754a06379d81259,Travel & Transport,102.0,"",102.0,18
2020-03-01,,Hendricks County,4bf58dd8d48988d1c1941735,Mexican Restaurants,116.0,"",116.0,19
2020-03-01,,Hendricks County,4bf58dd8d48988d104941735,Medical Centers,117.0,"",117.0,20
2020-03-01,,Hendricks County,4f2a210c4b9023bd5841ed28,Housing Developments,95.0,"",94.0,21
2020-03-01,,Hendricks County,4d4b7104d754a06370d81259,Arts & Entertainment,95.0,"",97.0,22
2020-03-01,,Boone County,4d4b7105d754a06378d81259,Shops & Services,106.0,130.0,105.0,1
2020-03-01,,Boone County,4d4b7105d754a06374d81259,Food,113.0,110.0,113.0,2
2020-03-01,,Boone County,4d4b7105d754a06375d81259,Professional & Other Places,127.0,117.0,127.0,3
2020-03-01,,Boone County,4bf58dd8d48988d113951735,Gas Stations,124.0,"",124.0,4
2020-03-01,,Boone County,4bf58dd8d48988d1f9941735,Food & Drink Shops,108.0,"",105.0,5
2020-03-01,,Boone County,52f2ab2ebcbc57f1066b8b46,Supermarkets,110.0,"",107.0,6
2020-03-01,,Boone County,4bf58dd8d48988d131941735,Spiritual Centers,128.0,"",129.0,6
2020-03-01,,Boone County,4d4b7105d754a06377d81259,Outdoors & Recreation,118.0,"",120.0,7
2020-03-01,,Boone County,4bf58dd8d48988d16e941735,Fast Food Restaurants,115.0,"",116.0,8
2020-03-01,,Fayette County,4d4b7105d754a06378d81259,Shops & Services,106.0,"",106.0,1
2020-03-01,,Fayette County,4d4b7105d754a06374d81259,Food,107.0,"",107.0,2
2020-03-01,,Marshall County,4d4b7105d754a06378d81259,Shops & Services,117.0,"",117.0,1
2020-03-01,,Marshall County,4d4b7105d754a06374d81259,Food,124.0,"",124.0,2
2020-03-01,,Marshall County,4d4b7105d754a06375d81259,Professional & Other Places,126.0,"",126.0,3
2020-03-01,,Marshall County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",113.0,4
2020-03-01,,Whitley County,4d4b7105d754a06378d81259,Shops & Services,106.0,"",106.0,1
2020-03-01,,Whitley County,4d4b7105d754a06374d81259,Food,103.0,"",103.0,2
2020-03-01,,Whitley County,4d4b7105d754a06375d81259,Professional & Other Places,79.0,"",78.0,3
2020-03-01,,Allen County,4d4b7105d754a06378d81259,Shops & Services,107.0,93.0,107.0,1
2020-03-01,,Allen County,4d4b7105d754a06374d81259,Food,113.0,107.0,113.0,2
2020-03-01,,Allen County,4d4b7105d754a06375d81259,Professional & Other Places,100.0,92.0,100.0,3
2020-03-01,,Allen County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,85.0,95.0,4
2020-03-01,,Allen County,4d4b7104d754a06370d81259,Arts & Entertainment,141.0,147.0,141.0,5
2020-03-01,,Allen County,4d4b7105d754a06377d81259,Outdoors & Recreation,99.0,95.0,99.0,6
2020-03-01,,Allen County,52f2ab2ebcbc57f1066b8b46,Supermarkets,95.0,95.0,95.0,7
2020-03-01,,Allen County,4bf58dd8d48988d113951735,Gas Stations,108.0,100.0,108.0,8
2020-03-01,,Allen County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,102.0,99.0,9
2020-03-01,,Allen County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,101.0,121.0,10
2020-03-01,,Allen County,4bf58dd8d48988d131941735,Spiritual Centers,102.0,94.0,102.0,11
2020-03-01,,Allen County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,101.0,105.0,12
2020-03-01,,Allen County,4bf58dd8d48988d116941735,Bars,97.0,"",97.0,13
2020-03-01,,Allen County,4e67e38e036454776db1fb3a,Residences,100.0,97.0,101.0,14
2020-03-01,,Allen County,4bf58dd8d48988d1fd941735,Shopping Malls,120.0,"",121.0,15
2020-03-01,,Allen County,4d4b7105d754a06379d81259,Travel & Transport,110.0,"",109.0,16
2020-03-01,,Allen County,4bf58dd8d48988d112951735,Hardware Stores,118.0,"",120.0,17
2020-03-01,,Allen County,4f4528bc4b90abdf24c9de85,Athletics & Sports,93.0,"",93.0,18
2020-03-01,,Allen County,4bf58dd8d48988d14e941735,American Restaurants,107.0,129.0,106.0,19
2020-03-01,,Allen County,4f2a210c4b9023bd5841ed28,Housing Developments,92.0,"",92.0,20
2020-03-01,,Allen County,4bf58dd8d48988d1f1931735,General Entertainment,171.0,"",169.0,21
2020-03-01,,Allen County,4bf58dd8d48988d118951735,Grocery Stores,87.0,"",88.0,22
2020-03-01,,Allen County,4bf58dd8d48988d104941735,Medical Centers,93.0,"",93.0,23
2020-03-01,,Allen County,4bf58dd8d48988d13b941735,Schools,97.0,"",97.0,24
2020-03-01,,Allen County,4bf58dd8d48988d1fa931735,Hotels,144.0,"",143.0,25
2020-03-01,,Allen County,4bf58dd8d48988d1c1941735,Mexican Restaurants,105.0,"",105.0,25
2020-03-01,,Allen County,4bf58dd8d48988d184941735,Stadiums,184.0,"",184.0,26
2020-03-01,,Allen County,4bf58dd8d48988d185941735,Hockey Arenas,188.0,"",188.0,27
2020-03-01,,Allen County,4bf58dd8d48988d1e0931735,Coffee Shops,106.0,"",104.0,28
2020-03-01,,Allen County,4bf58dd8d48988d1f6941735,Department Stores,105.0,"",106.0,29
2020-03-01,,Allen County,4bf58dd8d48988d142941735,Asian Restaurants,117.0,"",117.0,30
2020-03-01,,Allen County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,120.0,"",120.0,31
2020-03-01,,Allen County,4bf58dd8d48988d124951735,Automotive Shops,126.0,"",127.0,32
2020-03-01,,Allen County,4bf58dd8d48988d163941735,Parks,110.0,"",111.0,33
2020-03-01,,Allen County,52e816a6bcbc57f1066b7a54,Warehouse Stores,109.0,"",110.0,34
2020-03-01,,Allen County,4bf58dd8d48988d10f951735,Pharmacies,96.0,"",96.0,35
2020-03-01,,Allen County,4bf58dd8d48988d1ca941735,Pizza Places,105.0,"",106.0,36
2020-03-01,,Allen County,4bf58dd8d48988d1cc941735,Steakhouses,120.0,"",122.0,37
2020-03-01,,Allen County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,88.0,"",87.0,38
2020-03-01,,Allen County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),110.0,"",110.0,39
