2020-03-03,Idaho,Ada County,Fast Food Restaurants,108.0,93.0,108.0,9
2020-03-03,Idaho,Ada County,Airport,98.0,130.0,97.0,10
2020-03-03,Idaho,Ada County,Office,90.0,"",90.0,11
2020-03-03,Idaho,Ada County,Colleges & Universities,97.0,"",97.0,12
2020-03-03,Idaho,Ada County,Professional & Other Places,97.0,"",98.0,13
2020-03-03,Idaho,Ada County,Big Box Stores,100.0,"",100.0,14
2020-03-03,Idaho,Ada County,Arts & Entertainment,102.0,"",103.0,15
2020-03-03,Idaho,Ada County,Fitness Center,94.0,"",95.0,16
2020-03-03,Idaho,Ada County,Hotel,96.0,"",96.0,17
2020-03-03,Idaho,Ada County,Hardware Stores,96.0,"",96.0,18
2020-03-03,Idaho,Ada County,Residences,130.0,"",132.0,19
2020-03-03,Idaho,Ada County,Sports,102.0,"",102.0,20
2020-03-03,Idaho,Ada County,Government,95.0,"",95.0,21
2020-03-04,Idaho,Madison County,Colleges & Universities,114.0,"",114.0,1
2020-03-04,Idaho,Canyon County,Food,110.0,114.0,110.0,1
2020-03-04,Idaho,Canyon County,Shops & Services,110.0,105.0,110.0,2
2020-03-04,Idaho,Canyon County,Gas Stations,102.0,85.0,103.0,3
2020-03-04,Idaho,Canyon County,Grocery,106.0,100.0,106.0,4
2020-03-04,Idaho,Canyon County,School,105.0,"",104.0,5
2020-03-04,Idaho,Canyon County,Medical,104.0,99.0,104.0,6
2020-03-04,Idaho,Canyon County,Big Box Stores,116.0,"",117.0,7
2020-03-04,Idaho,Canyon County,Outdoors & Recreation,136.0,"",136.0,8
2020-03-04,Idaho,Canyon County,Fast Food Restaurants,109.0,"",109.0,9
2020-03-04,Idaho,Canyon County,Arts & Entertainment,120.0,"",121.0,10
2020-03-04,Idaho,Canyon County,Colleges & Universities,131.0,237.0,125.0,11
2020-03-04,Idaho,Canyon County,Hardware Stores,135.0,"",136.0,12
2020-03-04,Idaho,Canyon County,Professional & Other Places,107.0,"",108.0,13
2020-03-04,Idaho,Twin Falls County,Food,106.0,90.0,106.0,1
2020-03-04,Idaho,Twin Falls County,Shops & Services,100.0,"",102.0,2
2020-03-04,Idaho,Twin Falls County,Grocery,104.0,"",104.0,3
2020-03-04,Idaho,Twin Falls County,Gas Stations,117.0,"",113.0,4
2020-03-04,Idaho,Nez Perce County,Shops & Services,143.0,173.0,140.0,1
2020-03-04,Idaho,Nez Perce County,Food,112.0,"",116.0,2
2020-03-04,Idaho,Kootenai County,Food,101.0,99.0,101.0,1
2020-03-04,Idaho,Kootenai County,Shops & Services,108.0,94.0,109.0,2
2020-03-04,Idaho,Kootenai County,Grocery,100.0,102.0,100.0,3
2020-03-04,Idaho,Kootenai County,Outdoors & Recreation,106.0,94.0,107.0,4
2020-03-04,Idaho,Kootenai County,Gas Stations,96.0,106.0,95.0,5
2020-03-04,Idaho,Kootenai County,Medical,99.0,111.0,98.0,6
2020-03-04,Idaho,Kootenai County,Big Box Stores,116.0,122.0,115.0,7
2020-03-04,Idaho,Kootenai County,Nightlife Spots,94.0,78.0,96.0,8
2020-03-04,Idaho,Kootenai County,Fast Food Restaurants,97.0,"",98.0,9
2020-03-04,Idaho,Kootenai County,School,90.0,"",89.0,10
2020-03-04,Idaho,Bonneville County,Shops & Services,111.0,147.0,110.0,1
2020-03-04,Idaho,Bonneville County,Food,109.0,133.0,108.0,2
2020-03-04,Idaho,Bonneville County,Gas Stations,107.0,"",107.0,3
2020-03-04,Idaho,Bonneville County,Big Box Stores,106.0,"",105.0,4
2020-03-04,Idaho,Bonneville County,Grocery,104.0,"",102.0,5
2020-03-04,Idaho,Bonneville County,Medical,95.0,"",95.0,6
2020-03-04,Idaho,Bonneville County,School,103.0,"",102.0,7
2020-03-04,Idaho,Bonneville County,Fast Food Restaurants,101.0,"",101.0,8
2020-03-04,Idaho,Bonneville County,Outdoors & Recreation,102.0,"",103.0,9
2020-03-04,Idaho,Bannock County,Shops & Services,115.0,117.0,115.0,1
2020-03-04,Idaho,Bannock County,Food,117.0,105.0,117.0,2
2020-03-04,Idaho,Bannock County,Gas Stations,118.0,"",117.0,3
2020-03-04,Idaho,Bannock County,Grocery,98.0,"",99.0,4
2020-03-04,Idaho,Bannock County,Medical,116.0,"",115.0,5
2020-03-04,Idaho,Ada County,Food,104.0,96.0,104.0,1
2020-03-04,Idaho,Ada County,Shops & Services,106.0,100.0,106.0,2
2020-03-04,Idaho,Ada County,Grocery,105.0,93.0,105.0,3
2020-03-04,Idaho,Ada County,Nightlife Spots,113.0,107.0,113.0,4
2020-03-04,Idaho,Ada County,Medical,99.0,111.0,98.0,5
