2020-03-06,,Chittenden County,Residences,124.0,"",126.0,16
2020-03-07,,Windsor County,Food,93.0,86.0,94.0,1
2020-03-07,,Windsor County,Skiing,70.0,71.0,70.0,2
2020-03-07,,Windsor County,Outdoors & Recreation,74.0,76.0,74.0,3
2020-03-07,,Windsor County,Shops & Services,85.0,104.0,84.0,4
2020-03-07,,Windsor County,Nightlife Spots,105.0,"",105.0,5
2020-03-07,,Windsor County,Hotel,88.0,"",88.0,6
2020-03-07,,Windsor County,Travel & Transport,85.0,"",85.0,7
2020-03-07,,Windsor County,Professional & Other Places,105.0,"",106.0,8
2020-03-07,,Orange County,Shops & Services,101.0,"",101.0,1
2020-03-07,,Windham County,Skiing,88.0,51.0,89.0,1
2020-03-07,,Windham County,Outdoors & Recreation,92.0,62.0,93.0,2
2020-03-07,,Windham County,Shops & Services,95.0,92.0,95.0,3
2020-03-07,,Windham County,Food,87.0,77.0,87.0,4
2020-03-07,,Windham County,Nightlife Spots,95.0,"",96.0,5
2020-03-07,,Windham County,Hotel,90.0,"",89.0,6
2020-03-07,,Windham County,Travel & Transport,94.0,"",93.0,7
2020-03-07,,Lamoille County,Skiing,88.0,79.0,89.0,1
2020-03-07,,Lamoille County,Outdoors & Recreation,86.0,88.0,86.0,2
2020-03-07,,Lamoille County,Food,97.0,"",99.0,3
2020-03-07,,Lamoille County,Shops & Services,98.0,82.0,99.0,4
2020-03-07,,Lamoille County,Hotel,105.0,"",107.0,5
2020-03-07,,Lamoille County,Nightlife Spots,115.0,"",116.0,6
2020-03-07,,Lamoille County,Travel & Transport,105.0,"",108.0,7
2020-03-07,,Rutland County,Skiing,107.0,109.0,107.0,1
2020-03-07,,Rutland County,Outdoors & Recreation,100.0,86.0,101.0,2
2020-03-07,,Rutland County,Shops & Services,93.0,104.0,92.0,3
2020-03-07,,Rutland County,Food,105.0,79.0,107.0,4
2020-03-07,,Rutland County,Nightlife Spots,101.0,100.0,101.0,5
2020-03-07,,Rutland County,Hotel,102.0,"",102.0,6
2020-03-07,,Rutland County,Travel & Transport,97.0,"",97.0,7
2020-03-07,,Rutland County,Professional & Other Places,87.0,"",87.0,8
2020-03-07,,Rutland County,Grocery,85.0,"",83.0,9
2020-03-07,,Rutland County,Arts & Entertainment,93.0,"",96.0,10
2020-03-07,,Washington County,Shops & Services,107.0,106.0,108.0,1
2020-03-07,,Washington County,Skiing,84.0,79.0,84.0,2
2020-03-07,,Washington County,Outdoors & Recreation,89.0,80.0,89.0,3
2020-03-07,,Washington County,Food,97.0,93.0,98.0,4
2020-03-07,,Washington County,Professional & Other Places,106.0,"",107.0,5
2020-03-07,,Washington County,Hotel,99.0,"",100.0,6
2020-03-07,,Washington County,Nightlife Spots,103.0,"",102.0,7
2020-03-07,,Washington County,Travel & Transport,100.0,"",102.0,8
2020-03-07,,Orleans County,Shops & Services,103.0,91.0,104.0,1
2020-03-07,,Orleans County,Food,115.0,113.0,115.0,2
2020-03-07,,Orleans County,Outdoors & Recreation,92.0,"",92.0,3
2020-03-07,,Orleans County,Skiing,81.0,"",81.0,4
2020-03-07,,Bennington County,Shops & Services,120.0,116.0,120.0,1
2020-03-07,,Bennington County,Food,103.0,104.0,103.0,2
2020-03-07,,Bennington County,Outdoors & Recreation,91.0,"",91.0,3
2020-03-07,,Bennington County,Hotel,96.0,"",95.0,4
2020-03-07,,Bennington County,Skiing,95.0,"",97.0,5
2020-03-07,,Bennington County,Nightlife Spots,93.0,"",96.0,6
2020-03-07,,Bennington County,Travel & Transport,90.0,"",90.0,7
2020-03-07,,Franklin County,Shops & Services,117.0,89.0,119.0,1
2020-03-07,,Franklin County,Food,105.0,120.0,104.0,2
2020-03-07,,Franklin County,Outdoors & Recreation,123.0,"",121.0,3
2020-03-07,,Addison County,Shops & Services,89.0,70.0,91.0,1
2020-03-07,,Addison County,Food,97.0,"",98.0,2
2020-03-07,,Addison County,Colleges & Universities,94.0,"",92.0,3
2020-03-07,,Chittenden County,Shops & Services,103.0,87.0,104.0,1
2020-03-07,,Chittenden County,Food,92.0,98.0,91.0,2
2020-03-07,,Chittenden County,Outdoors & Recreation,99.0,99.0,99.0,3
2020-03-07,,Chittenden County,Professional & Other Places,105.0,86.0,106.0,4
2020-03-07,,Chittenden County,Nightlife Spots,104.0,85.0,105.0,5
2020-03-07,,Chittenden County,Colleges & Universities,63.0,"",64.0,6
2020-03-07,,Chittenden County,Travel & Transport,86.0,103.0,85.0,7
2020-03-07,,Chittenden County,Grocery,95.0,83.0,96.0,8
2020-03-07,,Chittenden County,Arts & Entertainment,108.0,"",109.0,9
2020-03-07,,Chittenden County,Medical,119.0,"",124.0,10
2020-03-07,,Chittenden County,Hotel,101.0,"",99.0,11
2020-03-07,,Chittenden County,Fitness Center,108.0,"",109.0,12
2020-03-07,,Chittenden County,Gas Stations,106.0,"",106.0,13
2020-03-07,,Chittenden County,Sports,90.0,"",90.0,14
2020-03-07,,Chittenden County,School,114.0,"",114.0,15
2020-03-07,,Caledonia County,Shops & Services,95.0,95.0,95.0,1
2020-03-07,,Caledonia County,Food,96.0,96.0,96.0,2
2020-03-08,,Franklin County,Shops & Services,100.0,92.0,101.0,1
2020-03-08,,Franklin County,Food,97.0,"",96.0,2
2020-03-08,,Caledonia County,Shops & Services,116.0,"",117.0,1
2020-03-08,,Caledonia County,Food,94.0,"",94.0,2
2020-03-08,,Addison County,Shops & Services,96.0,113.0,94.0,1
2020-03-08,,Addison County,Outdoors & Recreation,91.0,"",89.0,2
2020-03-08,,Windsor County,Food,92.0,102.0,92.0,1
2020-03-08,,Windsor County,Outdoors & Recreation,78.0,119.0,76.0,2
2020-03-08,,Windsor County,Skiing,72.0,110.0,70.0,3
2020-03-08,,Windsor County,Shops & Services,90.0,115.0,89.0,4
2020-03-08,,Windsor County,Hotel,87.0,"",86.0,5
2020-03-08,,Windsor County,Travel & Transport,80.0,"",80.0,6
2020-03-08,,Windsor County,Professional & Other Places,115.0,"",115.0,7
2020-03-08,,Windsor County,Nightlife Spots,82.0,"",82.0,8
2020-03-08,,Bennington County,Shops & Services,116.0,97.0,118.0,1
2020-03-08,,Bennington County,Food,109.0,76.0,110.0,2
2020-03-08,,Bennington County,Outdoors & Recreation,97.0,"",99.0,3
2020-03-08,,Bennington County,Hotel,86.0,"",85.0,4
2020-03-08,,Orleans County,Shops & Services,106.0,94.0,107.0,1
2020-03-08,,Orleans County,Food,108.0,139.0,106.0,2
2020-03-08,,Orleans County,Outdoors & Recreation,71.0,"",71.0,3
2020-03-08,,Orleans County,Skiing,72.0,"",72.0,4
2020-03-08,,Lamoille County,Skiing,77.0,96.0,76.0,1
2020-03-08,,Lamoille County,Outdoors & Recreation,70.0,81.0,70.0,2
2020-03-08,,Lamoille County,Shops & Services,103.0,101.0,103.0,3
2020-03-08,,Lamoille County,Food,74.0,83.0,73.0,4
2020-03-08,,Lamoille County,Hotel,74.0,"",75.0,5
2020-03-08,,Lamoille County,Nightlife Spots,72.0,"",70.0,6
2020-03-08,,Lamoille County,Travel & Transport,75.0,"",76.0,7
2020-03-08,,Windham County,Skiing,76.0,70.0,76.0,1
2020-03-08,,Windham County,Outdoors & Recreation,82.0,79.0,82.0,2
2020-03-08,,Windham County,Shops & Services,103.0,111.0,102.0,3
2020-03-08,,Windham County,Food,93.0,108.0,93.0,4
2020-03-08,,Windham County,Nightlife Spots,73.0,"",72.0,5
2020-03-08,,Windham County,Hotel,96.0,"",97.0,6
2020-03-08,,Windham County,Travel & Transport,109.0,"",111.0,7
2020-03-08,,Windham County,Professional & Other Places,130.0,"",131.0,8
2020-03-08,,Orange County,Shops & Services,125.0,"",124.0,1
2020-03-08,,Chittenden County,Shops & Services,109.0,79.0,111.0,1
2020-03-08,,Chittenden County,Food,103.0,87.0,103.0,2
2020-03-08,,Chittenden County,Outdoors & Recreation,112.0,118.0,112.0,3
2020-03-08,,Chittenden County,Nightlife Spots,89.0,124.0,88.0,4
2020-03-08,,Chittenden County,Professional & Other Places,84.0,74.0,84.0,5
2020-03-08,,Chittenden County,Grocery,104.0,66.0,107.0,6
2020-03-08,,Chittenden County,Colleges & Universities,69.0,120.0,68.0,7
2020-03-08,,Chittenden County,Travel & Transport,90.0,"",91.0,8
2020-03-08,,Chittenden County,Arts & Entertainment,98.0,"",99.0,9
2020-03-08,,Chittenden County,Hotel,89.0,"",89.0,10
2020-03-08,,Chittenden County,Gas Stations,104.0,"",104.0,11
2020-03-08,,Chittenden County,Medical,81.0,"",84.0,12
2020-03-08,,Chittenden County,Fitness Center,113.0,"",115.0,12
2020-03-08,,Rutland County,Shops & Services,89.0,94.0,88.0,1
2020-03-08,,Rutland County,Skiing,80.0,99.0,80.0,2
2020-03-08,,Rutland County,Outdoors & Recreation,85.0,94.0,85.0,3
2020-03-08,,Rutland County,Food,98.0,106.0,97.0,4
2020-03-08,,Rutland County,Nightlife Spots,112.0,149.0,110.0,5
2020-03-08,,Rutland County,Hotel,118.0,"",116.0,6
2020-03-08,,Rutland County,Travel & Transport,122.0,"",121.0,7
2020-03-08,,Rutland County,Professional & Other Places,109.0,"",110.0,8
2020-03-08,,Rutland County,Arts & Entertainment,144.0,"",139.0,9
2020-03-08,,Washington County,Shops & Services,98.0,78.0,99.0,1
2020-03-08,,Washington County,Outdoors & Recreation,79.0,64.0,80.0,2
2020-03-08,,Washington County,Food,98.0,64.0,100.0,3
2020-03-08,,Washington County,Skiing,69.0,69.0,69.0,4
2020-03-08,,Washington County,Professional & Other Places,84.0,"",86.0,5
2020-03-08,,Washington County,Grocery,128.0,"",129.0,6
2020-03-09,,Caledonia County,Shops & Services,125.0,130.0,124.0,1
2020-03-09,,Caledonia County,Food,122.0,119.0,122.0,2
2020-03-09,,Addison County,Shops & Services,114.0,89.0,117.0,1
2020-03-09,,Addison County,Colleges & Universities,82.0,"",83.0,2
2020-03-09,,Addison County,Outdoors & Recreation,113.0,125.0,112.0,3
2020-03-09,,Addison County,Food,96.0,"",98.0,4
2020-03-09,,Windsor County,Shops & Services,94.0,89.0,94.0,1
2020-03-09,,Windsor County,Food,88.0,99.0,88.0,2
2020-03-09,,Windsor County,Outdoors & Recreation,70.0,107.0,68.0,3
2020-03-09,,Windsor County,Professional & Other Places,113.0,110.0,113.0,4
2020-03-09,,Windsor County,Skiing,42.0,93.0,39.0,5
2020-03-09,,Windsor County,Hotel,87.0,141.0,84.0,6
2020-03-09,,Windsor County,Travel & Transport,78.0,"",76.0,7
2020-03-09,,Washington County,Shops & Services,106.0,119.0,105.0,1
2020-03-09,,Washington County,Professional & Other Places,100.0,92.0,100.0,2
2020-03-09,,Washington County,Food,82.0,105.0,81.0,3
2020-03-09,,Washington County,Outdoors & Recreation,79.0,66.0,80.0,4
2020-03-09,,Washington County,Skiing,66.0,"",67.0,5
2020-03-09,,Washington County,Medical,97.0,"",98.0,6
2020-03-09,,Franklin County,Shops & Services,88.0,75.0,89.0,1
2020-03-09,,Franklin County,Professional & Other Places,121.0,86.0,125.0,2
2020-03-09,,Franklin County,Food,100.0,"",102.0,3
2020-03-09,,Franklin County,School,164.0,"",165.0,4
2020-03-09,,Franklin County,Outdoors & Recreation,113.0,"",108.0,5
2020-03-09,,Rutland County,Shops & Services,99.0,92.0,100.0,1
2020-03-09,,Rutland County,Food,100.0,95.0,100.0,2
2020-03-09,,Rutland County,Outdoors & Recreation,89.0,94.0,88.0,3
2020-03-09,,Rutland County,Skiing,77.0,98.0,76.0,4
2020-03-09,,Rutland County,Professional & Other Places,94.0,80.0,95.0,5
2020-03-09,,Rutland County,Nightlife Spots,122.0,"",122.0,6
2020-03-09,,Rutland County,Medical,87.0,79.0,88.0,7
2020-03-09,,Rutland County,Hotel,108.0,"",107.0,8
2020-03-09,,Rutland County,School,118.0,"",118.0,9
2020-03-09,,Rutland County,Convenience Store,101.0,"",104.0,10
2020-03-09,,Orange County,Shops & Services,99.0,"",98.0,1
2020-03-09,,Orange County,Professional & Other Places,109.0,"",109.0,2
2020-03-09,,Orange County,Food,118.0,"",117.0,3
2020-03-09,,Bennington County,Shops & Services,105.0,89.0,107.0,1
2020-03-09,,Bennington County,Food,85.0,103.0,84.0,2
2020-03-09,,Bennington County,Professional & Other Places,117.0,"",120.0,3
2020-03-09,,Bennington County,Outdoors & Recreation,63.0,"",63.0,4
2020-03-09,,Chittenden County,Shops & Services,108.0,104.0,108.0,1
2020-03-09,,Chittenden County,Food,107.0,108.0,107.0,2
2020-03-09,,Chittenden County,Professional & Other Places,97.0,81.0,98.0,3
2020-03-09,,Chittenden County,Outdoors & Recreation,117.0,118.0,117.0,4
2020-03-09,,Chittenden County,Colleges & Universities,69.0,129.0,68.0,5
2020-03-09,,Chittenden County,Medical,93.0,67.0,95.0,6
2020-03-09,,Chittenden County,Nightlife Spots,110.0,"",110.0,7
2020-03-09,,Chittenden County,Grocery,106.0,90.0,107.0,8
2020-03-09,,Chittenden County,Travel & Transport,77.0,92.0,77.0,9
2020-03-09,,Chittenden County,School,113.0,"",114.0,10
2020-03-09,,Chittenden County,Fitness Center,96.0,"",98.0,11
2020-03-09,,Chittenden County,Gas Stations,109.0,"",109.0,12
2020-03-09,,Chittenden County,Sports,94.0,"",98.0,13
2020-03-09,,Windham County,Shops & Services,88.0,92.0,88.0,1
2020-03-09,,Windham County,Outdoors & Recreation,70.0,74.0,69.0,2
2020-03-09,,Windham County,Food,69.0,75.0,69.0,3
2020-03-09,,Windham County,Skiing,63.0,65.0,63.0,4
2020-03-09,,Windham County,Professional & Other Places,106.0,"",106.0,5
2020-03-09,,Windham County,Hotel,99.0,"",99.0,6
2020-03-09,,Windham County,Travel & Transport,97.0,"",98.0,7
2020-03-09,,Windham County,Nightlife Spots,86.0,"",87.0,8
2020-03-09,,Lamoille County,Shops & Services,100.0,106.0,100.0,1
2020-03-09,,Lamoille County,Skiing,71.0,"",71.0,2
2020-03-09,,Lamoille County,Outdoors & Recreation,72.0,"",73.0,3
2020-03-09,,Lamoille County,Food,62.0,"",64.0,4
2020-03-09,,Lamoille County,Hotel,76.0,"",76.0,5
2020-03-09,,Orleans County,Shops & Services,83.0,72.0,84.0,1
2020-03-09,,Orleans County,Food,117.0,"",121.0,2
2020-03-09,,Orleans County,Outdoors & Recreation,104.0,"",105.0,3
2020-03-10,,Windham County,Shops & Services,84.0,85.0,84.0,1
2020-03-10,,Windham County,Food,95.0,94.0,95.0,2
2020-03-10,,Windham County,Outdoors & Recreation,78.0,99.0,77.0,3
2020-03-10,,Windham County,Professional & Other Places,102.0,"",102.0,4
2020-03-10,,Windham County,Skiing,61.0,93.0,59.0,5
2020-03-10,,Windham County,Travel & Transport,94.0,"",95.0,6
2020-03-10,,Windham County,Hotel,93.0,"",94.0,7
2020-03-10,,Orleans County,Shops & Services,103.0,90.0,104.0,1
2020-03-10,,Rutland County,Shops & Services,97.0,92.0,98.0,1
2020-03-10,,Rutland County,Food,115.0,122.0,114.0,2
2020-03-10,,Rutland County,Outdoors & Recreation,89.0,93.0,88.0,3
2020-03-10,,Rutland County,Skiing,86.0,"",87.0,4
2020-03-10,,Rutland County,Professional & Other Places,86.0,76.0,86.0,5
2020-03-10,,Rutland County,Medical,108.0,113.0,108.0,6
2020-03-10,,Rutland County,Nightlife Spots,104.0,"",105.0,7
2020-03-10,,Rutland County,Hotel,86.0,"",85.0,8
2020-03-10,,Rutland County,Convenience Store,92.0,"",92.0,9
2020-03-10,,Washington County,Shops & Services,96.0,79.0,97.0,1
2020-03-10,,Washington County,Food,111.0,116.0,111.0,2
2020-03-10,,Washington County,Professional & Other Places,82.0,80.0,82.0,3
2020-03-10,,Washington County,Outdoors & Recreation,71.0,"",72.0,4
2020-03-10,,Addison County,Shops & Services,90.0,80.0,91.0,1
2020-03-10,,Addison County,Colleges & Universities,83.0,"",83.0,2
2020-03-10,,Lamoille County,Shops & Services,92.0,85.0,93.0,1
2020-03-10,,Lamoille County,Food,87.0,97.0,87.0,2
2020-03-10,,Lamoille County,Outdoors & Recreation,66.0,"",66.0,2
2020-03-10,,Lamoille County,Skiing,51.0,"",51.0,3
2020-03-10,,Lamoille County,Hotel,84.0,"",83.0,4
2020-03-10,,Franklin County,Shops & Services,81.0,85.0,80.0,1
2020-03-10,,Franklin County,Professional & Other Places,94.0,"",94.0,2
2020-03-10,,Windsor County,Shops & Services,92.0,111.0,90.0,1
2020-03-10,,Windsor County,Food,92.0,104.0,91.0,2
2020-03-10,,Windsor County,Outdoors & Recreation,67.0,104.0,65.0,3
2020-03-10,,Windsor County,Professional & Other Places,103.0,95.0,103.0,4
2020-03-10,,Windsor County,Skiing,51.0,150.0,46.0,5
2020-03-10,,Windsor County,Hotel,79.0,"",77.0,6
2020-03-10,,Windsor County,Travel & Transport,75.0,"",74.0,7
2020-03-10,,Orange County,Shops & Services,120.0,"",121.0,1
2020-03-10,,Orange County,Outdoors & Recreation,136.0,"",137.0,2
2020-03-10,,Orange County,Professional & Other Places,116.0,"",117.0,3
2020-03-10,,Chittenden County,Shops & Services,107.0,113.0,107.0,1
2020-03-10,,Chittenden County,Food,108.0,87.0,110.0,2
2020-03-10,,Chittenden County,Professional & Other Places,103.0,89.0,104.0,3
2020-03-10,,Chittenden County,Colleges & Universities,66.0,134.0,64.0,4
2020-03-10,,Chittenden County,Medical,109.0,99.0,109.0,5
2020-03-10,,Chittenden County,Outdoors & Recreation,95.0,100.0,95.0,6
2020-03-10,,Chittenden County,Nightlife Spots,119.0,105.0,120.0,7
2020-03-10,,Chittenden County,School,112.0,"",112.0,8
2020-03-10,,Chittenden County,Travel & Transport,79.0,80.0,79.0,9
2020-03-10,,Chittenden County,Grocery,97.0,96.0,97.0,10
2020-03-10,,Chittenden County,Fitness Center,122.0,"",123.0,11
2020-03-10,,Chittenden County,Gas Stations,106.0,"",106.0,12
2020-03-10,,Chittenden County,Sports,100.0,"",102.0,13
2020-03-10,,Chittenden County,Arts & Entertainment,114.0,"",117.0,14
2020-03-10,,Caledonia County,Shops & Services,112.0,77.0,115.0,1
2020-03-10,,Caledonia County,Food,108.0,"",111.0,2
2020-03-10,,Bennington County,Shops & Services,88.0,75.0,89.0,1
2020-03-10,,Bennington County,Food,79.0,65.0,80.0,2
2020-03-10,,Bennington County,Professional & Other Places,76.0,"",77.0,3
2020-03-11,,Orange County,Shops & Services,114.0,132.0,113.0,1
2020-03-11,,Orange County,Professional & Other Places,109.0,"",108.0,2
2020-03-11,,Orange County,Food,112.0,"",115.0,2
2020-03-11,,Caledonia County,Shops & Services,118.0,130.0,117.0,1
2020-03-11,,Caledonia County,Food,82.0,72.0,83.0,2
2020-03-11,,Windham County,Shops & Services,92.0,75.0,93.0,1
2020-03-11,,Windham County,Food,95.0,96.0,95.0,2
2020-03-11,,Windham County,Outdoors & Recreation,71.0,67.0,71.0,3
2020-03-11,,Windham County,Professional & Other Places,105.0,131.0,103.0,4
2020-03-11,,Windham County,Skiing,57.0,"",57.0,5
2020-03-11,,Lamoille County,Shops & Services,82.0,78.0,83.0,1
2020-03-11,,Lamoille County,Outdoors & Recreation,70.0,"",71.0,2
2020-03-11,,Lamoille County,Skiing,72.0,"",74.0,3
2020-03-11,,Lamoille County,Food,83.0,"",85.0,4
2020-03-11,,Lamoille County,Hotel,91.0,"",94.0,5
2020-03-11,,Windsor County,Shops & Services,83.0,69.0,84.0,1
2020-03-11,,Windsor County,Food,79.0,86.0,78.0,2
2020-03-11,,Windsor County,Outdoors & Recreation,75.0,76.0,75.0,3
2020-03-11,,Windsor County,Professional & Other Places,90.0,87.0,91.0,4
2020-03-11,,Windsor County,Skiing,51.0,84.0,49.0,5
2020-03-11,,Windsor County,Hotel,68.0,"",70.0,6
2020-03-11,,Windsor County,Travel & Transport,69.0,"",68.0,7
2020-03-11,,Rutland County,Shops & Services,96.0,94.0,97.0,1
2020-03-11,,Rutland County,Food,100.0,108.0,100.0,2
2020-03-11,,Rutland County,Outdoors & Recreation,90.0,75.0,91.0,3
2020-03-11,,Rutland County,Skiing,77.0,"",80.0,4
2020-03-11,,Rutland County,Professional & Other Places,81.0,93.0,80.0,5
2020-03-11,,Rutland County,Nightlife Spots,106.0,"",107.0,6
2020-03-11,,Rutland County,Medical,76.0,"",76.0,7
2020-03-11,,Rutland County,Hotel,89.0,"",88.0,8
2020-03-11,,Rutland County,Grocery,96.0,"",96.0,9
2020-03-11,,Franklin County,Shops & Services,103.0,110.0,102.0,1
2020-03-11,,Franklin County,Food,116.0,87.0,118.0,2
2020-03-11,,Franklin County,Professional & Other Places,102.0,74.0,105.0,3
2020-03-11,,Addison County,Shops & Services,101.0,81.0,102.0,1
2020-03-11,,Addison County,Colleges & Universities,93.0,"",93.0,2
2020-03-11,,Addison County,Food,126.0,"",128.0,3
2020-03-11,,Addison County,Outdoors & Recreation,125.0,"",127.0,4
2020-03-11,,Chittenden County,Shops & Services,98.0,99.0,98.0,1
2020-03-11,,Chittenden County,Food,100.0,106.0,99.0,2
2020-03-11,,Chittenden County,Professional & Other Places,100.0,92.0,100.0,3
2020-03-11,,Chittenden County,Colleges & Universities,57.0,65.0,57.0,4
2020-03-11,,Chittenden County,Outdoors & Recreation,98.0,104.0,98.0,5
2020-03-11,,Chittenden County,Medical,96.0,112.0,95.0,6
2020-03-11,,Chittenden County,Nightlife Spots,98.0,"",99.0,7
2020-03-11,,Chittenden County,Grocery,105.0,112.0,104.0,8
2020-03-11,,Chittenden County,Travel & Transport,90.0,88.0,90.0,9
2020-03-11,,Chittenden County,School,102.0,"",102.0,10
2020-03-11,,Chittenden County,Fitness Center,100.0,"",101.0,11
2020-03-11,,Chittenden County,Sports,99.0,"",98.0,12
2020-03-11,,Chittenden County,Gas Stations,90.0,"",90.0,13
2020-03-11,,Chittenden County,Arts & Entertainment,84.0,"",83.0,14
2020-03-11,,Chittenden County,Hotel,104.0,"",105.0,15
2020-03-11,,Orleans County,Shops & Services,93.0,92.0,93.0,1
2020-03-11,,Orleans County,Food,85.0,"",84.0,2
2020-03-11,,Bennington County,Shops & Services,100.0,93.0,101.0,1
2020-03-11,,Bennington County,Food,91.0,91.0,91.0,2
2020-03-11,,Bennington County,Outdoors & Recreation,82.0,"",83.0,3
2020-03-11,,Bennington County,Professional & Other Places,91.0,"",90.0,4
2020-03-11,,Washington County,Shops & Services,89.0,71.0,90.0,1
2020-03-11,,Washington County,Food,82.0,83.0,82.0,2
2020-03-11,,Washington County,Professional & Other Places,72.0,65.0,72.0,3
2020-03-11,,Washington County,Outdoors & Recreation,92.0,"",93.0,4
2020-03-11,,Washington County,Skiing,76.0,"",78.0,5
2020-03-12,,Chittenden County,Shops & Services,103.0,102.0,103.0,1
2020-03-12,,Chittenden County,Food,102.0,90.0,103.0,2
2020-03-12,,Chittenden County,Professional & Other Places,96.0,98.0,96.0,3
2020-03-12,,Chittenden County,Outdoors & Recreation,100.0,117.0,99.0,4
2020-03-12,,Chittenden County,Medical,103.0,123.0,102.0,5
2020-03-12,,Chittenden County,Colleges & Universities,41.0,"",40.0,6
2020-03-12,,Chittenden County,Nightlife Spots,88.0,95.0,87.0,7
2020-03-12,,Chittenden County,Grocery,108.0,94.0,109.0,8
2020-03-12,,Chittenden County,School,105.0,"",106.0,9
2020-03-12,,Chittenden County,Travel & Transport,66.0,"",65.0,10
2020-03-12,,Chittenden County,Gas Stations,103.0,"",103.0,11
2020-03-12,,Chittenden County,Fitness Center,89.0,"",89.0,12
2020-03-12,,Chittenden County,Sports,88.0,96.0,88.0,13
2020-03-12,,Washington County,Shops & Services,111.0,113.0,111.0,1
2020-03-12,,Washington County,Food,109.0,120.0,108.0,2
2020-03-12,,Washington County,Professional & Other Places,110.0,99.0,111.0,3
2020-03-12,,Washington County,Outdoors & Recreation,112.0,131.0,111.0,4
2020-03-12,,Washington County,Skiing,85.0,"",84.0,5
2020-03-12,,Washington County,Medical,90.0,"",93.0,6
2020-03-12,,Washington County,Grocery,143.0,"",144.0,7
2020-03-12,,Caledonia County,Shops & Services,107.0,121.0,107.0,1
2020-03-12,,Caledonia County,Food,92.0,78.0,94.0,2
2020-03-12,,Orange County,Professional & Other Places,122.0,"",123.0,1
2020-03-12,,Orange County,Shops & Services,80.0,"",79.0,2
2020-03-12,,Lamoille County,Shops & Services,118.0,153.0,115.0,1
2020-03-12,,Lamoille County,Outdoors & Recreation,91.0,106.0,90.0,2
2020-03-12,,Lamoille County,Skiing,93.0,120.0,91.0,3
2020-03-12,,Lamoille County,Food,94.0,112.0,93.0,4
2020-03-12,,Lamoille County,Hotel,87.0,"",86.0,5
2020-03-12,,Lamoille County,Nightlife Spots,115.0,"",114.0,6
2020-03-12,,Franklin County,Shops & Services,99.0,97.0,99.0,1
2020-03-12,,Franklin County,Food,103.0,109.0,102.0,2
2020-03-12,,Franklin County,Professional & Other Places,75.0,"",76.0,3
2020-03-12,,Windsor County,Food,86.0,107.0,84.0,1
2020-03-12,,Windsor County,Shops & Services,77.0,73.0,78.0,2
2020-03-12,,Windsor County,Outdoors & Recreation,83.0,84.0,83.0,3
2020-03-12,,Windsor County,Professional & Other Places,88.0,"",90.0,4
2020-03-12,,Windsor County,Hotel,88.0,124.0,86.0,5
2020-03-12,,Windsor County,Skiing,63.0,106.0,60.0,6
2020-03-12,,Windsor County,Travel & Transport,89.0,"",88.0,7
2020-03-12,,Rutland County,Shops & Services,100.0,105.0,99.0,1
2020-03-12,,Rutland County,Food,106.0,108.0,106.0,2
2020-03-12,,Rutland County,Outdoors & Recreation,108.0,124.0,106.0,3
2020-03-12,,Rutland County,Skiing,99.0,199.0,95.0,4
2020-03-12,,Rutland County,Professional & Other Places,96.0,102.0,95.0,5
2020-03-12,,Rutland County,Medical,88.0,108.0,87.0,6
2020-03-12,,Rutland County,Nightlife Spots,84.0,"",83.0,7
2020-03-12,,Rutland County,Hotel,111.0,"",111.0,8
2020-03-12,,Rutland County,Grocery,105.0,"",105.0,9
2020-03-12,,Rutland County,Convenience Store,92.0,"",93.0,10
2020-03-12,,Bennington County,Shops & Services,97.0,74.0,99.0,1
2020-03-12,,Bennington County,Food,87.0,85.0,87.0,2
2020-03-12,,Bennington County,Outdoors & Recreation,91.0,"",90.0,3
2020-03-12,,Bennington County,Professional & Other Places,100.0,"",102.0,4
2020-03-12,,Windham County,Shops & Services,102.0,105.0,102.0,1
2020-03-12,,Windham County,Food,92.0,96.0,92.0,2
2020-03-12,,Windham County,Outdoors & Recreation,83.0,64.0,84.0,3
2020-03-12,,Windham County,Skiing,69.0,"",70.0,4
2020-03-12,,Windham County,Professional & Other Places,94.0,"",95.0,5
2020-03-12,,Windham County,Travel & Transport,83.0,"",82.0,6
2020-03-12,,Addison County,Shops & Services,116.0,141.0,115.0,1
2020-03-12,,Addison County,Food,103.0,"",101.0,2
2020-03-12,,Addison County,Colleges & Universities,64.0,"",63.0,3
2020-03-12,,Orleans County,Shops & Services,86.0,89.0,86.0,1
2020-03-12,,Orleans County,Food,98.0,"",97.0,2
2020-03-13,,Windham County,Shops & Services,91.0,104.0,90.0,1
2020-03-13,,Windham County,Food,91.0,92.0,91.0,2
2020-03-13,,Windham County,Outdoors & Recreation,44.0,48.0,44.0,3
2020-03-13,,Windham County,Professional & Other Places,93.0,"",93.0,4
2020-03-13,,Windham County,Skiing,25.0,"",25.0,5
2020-03-13,,Windham County,Travel & Transport,76.0,"",76.0,6
2020-03-13,,Windham County,Nightlife Spots,81.0,"",81.0,7
2020-03-13,,Addison County,Shops & Services,123.0,100.0,124.0,1
2020-03-13,,Addison County,Colleges & Universities,93.0,"",92.0,2
2020-03-13,,Addison County,Food,112.0,"",111.0,3
2020-03-13,,Orange County,Shops & Services,117.0,"",117.0,1
2020-03-13,,Orange County,Professional & Other Places,143.0,"",142.0,2
2020-03-13,,Chittenden County,Shops & Services,114.0,103.0,114.0,1
