2020-03-01,,Summit County,4d4b7104d754a06370d81259,Arts & Entertainment,105.0,96.0,106.0,8
2020-03-01,,Summit County,4bf58dd8d48988d118951735,Grocery Stores,90.0,86.0,90.0,9
2020-03-01,,Summit County,4bf58dd8d48988d16e941735,Fast Food Restaurants,111.0,120.0,111.0,10
2020-03-01,,Summit County,4bf58dd8d48988d131941735,Spiritual Centers,98.0,92.0,98.0,11
2020-03-01,,Summit County,4bf58dd8d48988d113951735,Gas Stations,107.0,109.0,107.0,12
2020-03-01,,Summit County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,123.0,102.0,13
2020-03-01,,Summit County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,116.0,105.0,14
2020-03-01,,Summit County,4bf58dd8d48988d14e941735,American Restaurants,106.0,116.0,106.0,15
2020-03-01,,Summit County,4f4528bc4b90abdf24c9de85,Athletics & Sports,104.0,90.0,104.0,16
2020-03-01,,Summit County,4d954b0ea243a5684a65b473,Convenience Stores,101.0,"",101.0,17
2020-03-01,,Summit County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,94.0,99.0,18
2020-03-01,,Summit County,4bf58dd8d48988d104941735,Medical Centers,81.0,"",81.0,19
2020-03-01,,Summit County,4d4b7105d754a06379d81259,Travel & Transport,77.0,71.0,77.0,20
2020-03-01,,Summit County,4bf58dd8d48988d13b941735,Schools,96.0,"",96.0,21
2020-03-01,,Summit County,4e67e38e036454776db1fb3a,Residences,103.0,"",104.0,22
2020-03-01,,Summit County,4bf58dd8d48988d10f951735,Pharmacies,104.0,"",104.0,23
2020-03-01,,Summit County,4bf58dd8d48988d112951735,Hardware Stores,106.0,"",108.0,24
2020-03-01,,Summit County,4bf58dd8d48988d163941735,Parks,103.0,"",103.0,25
2020-03-01,,Summit County,4bf58dd8d48988d1c1941735,Mexican Restaurants,103.0,"",103.0,26
2020-03-01,,Summit County,52dea92d3cf9994f4e043dbb,Discount Stores,99.0,"",99.0,27
2020-03-01,,Summit County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,103.0,"",103.0,28
2020-03-01,,Summit County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,162.0,"",161.0,29
2020-03-01,,Summit County,4bf58dd8d48988d17c941735,Casinos,111.0,"",112.0,30
2020-03-01,,Summit County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),108.0,"",108.0,31
2020-03-01,,Summit County,4bf58dd8d48988d124951735,Automotive Shops,102.0,"",101.0,32
2020-03-01,,Summit County,4bf58dd8d48988d1ca941735,Pizza Places,97.0,"",97.0,33
2020-03-01,,Summit County,4bf58dd8d48988d11d941735,Sports Bars,116.0,"",115.0,34
2020-03-01,,Summit County,52e816a6bcbc57f1066b7a54,Warehouse Stores,116.0,"",118.0,35
2020-03-01,,Summit County,4bf58dd8d48988d1f6941735,Department Stores,112.0,"",112.0,36
2020-03-01,,Summit County,4bf58dd8d48988d1e0931735,Coffee Shops,114.0,"",113.0,37
2020-03-01,,Summit County,4d4b7105d754a06372d81259,Colleges & Universities,96.0,"",97.0,38
2020-03-01,,Summit County,4bf58dd8d48988d110941735,Italian Restaurants,106.0,"",106.0,39
2020-03-01,,Summit County,4bf58dd8d48988d13d941735,High Schools,92.0,"",92.0,40
2020-03-01,,Summit County,4bf58dd8d48988d142941735,Asian Restaurants,116.0,"",116.0,41
2020-03-01,,Summit County,4bf58dd8d48988d1e5931735,Music Venues,118.0,"",119.0,42
2020-03-01,,Summit County,4bf58dd8d48988d171941735,Event Spaces,129.0,"",129.0,43
2020-03-01,,Summit County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,117.0,"",117.0,43
2020-03-01,,Summit County,4bf58dd8d48988d1cc941735,Steakhouses,127.0,"",128.0,43
2020-03-01,,Summit County,4bf58dd8d48988d1fa931735,Hotels,84.0,"",84.0,44
2020-03-01,,Summit County,4bf58dd8d48988d1c5941735,Sandwich Places,83.0,"",83.0,44
2020-03-01,,Summit County,4bf58dd8d48988d148941735,Donut Shops,113.0,"",112.0,45
2020-03-01,,Summit County,4bf58dd8d48988d124941735,Offices,104.0,"",105.0,45
2020-03-01,,Summit County,4bf58dd8d48988d159941735,Trails,102.0,"",102.0,46
2020-03-01,,Summit County,4bf58dd8d48988d1d0941735,Dessert Shops,118.0,"",116.0,47
2020-03-01,,Summit County,4bf58dd8d48988d110951735,Salons / Barbershops,118.0,"",118.0,48
2020-03-01,,Summit County,4bf58dd8d48988d103951735,Clothing Stores,110.0,"",111.0,49
2020-03-01,,Summit County,4bf58dd8d48988d147941735,Diners,111.0,"",111.0,49
2020-03-01,,Summit County,4f4533804b9074f6e4fb0105,Elementary Schools,102.0,"",104.0,50
2020-03-01,,Summit County,4bf58dd8d48988d1e4931735,Bowling Alleys,91.0,"",92.0,51
2020-03-01,,Butler County,4d4b7105d754a06378d81259,Shops & Services,112.0,101.0,112.0,1
2020-03-01,,Butler County,4d4b7105d754a06374d81259,Food,112.0,107.0,112.0,2
2020-03-01,,Butler County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,91.0,106.0,3
2020-03-01,,Butler County,4bf58dd8d48988d1f9941735,Food & Drink Shops,106.0,98.0,106.0,4
2020-03-01,,Butler County,52f2ab2ebcbc57f1066b8b46,Supermarkets,107.0,96.0,107.0,5
2020-03-01,,Butler County,4d4b7105d754a06377d81259,Outdoors & Recreation,112.0,120.0,112.0,6
2020-03-01,,Butler County,4d4b7105d754a06376d81259,Nightlife Spots,111.0,112.0,111.0,7
2020-03-01,,Butler County,4bf58dd8d48988d113951735,Gas Stations,114.0,108.0,114.0,8
2020-03-01,,Butler County,4bf58dd8d48988d16e941735,Fast Food Restaurants,115.0,83.0,116.0,9
2020-03-01,,Butler County,4bf58dd8d48988d116941735,Bars,107.0,107.0,107.0,10
2020-03-01,,Butler County,4bf58dd8d48988d14e941735,American Restaurants,114.0,118.0,114.0,11
2020-03-01,,Butler County,4f4528bc4b90abdf24c9de85,Athletics & Sports,111.0,107.0,111.0,12
2020-03-01,,Butler County,4bf58dd8d48988d131941735,Spiritual Centers,106.0,106.0,106.0,13
2020-03-01,,Butler County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,114.0,"",114.0,14
2020-03-01,,Butler County,4bf58dd8d48988d13b941735,Schools,105.0,"",105.0,15
2020-03-01,,Butler County,4d4b7105d754a06372d81259,Colleges & Universities,101.0,"",100.0,16
2020-03-01,,Butler County,4d4b7104d754a06370d81259,Arts & Entertainment,103.0,"",103.0,17
2020-03-01,,Butler County,4bf58dd8d48988d1fd941735,Shopping Malls,107.0,"",107.0,18
2020-03-01,,Butler County,4e67e38e036454776db1fb3a,Residences,105.0,"",105.0,19
2020-03-01,,Butler County,4bf58dd8d48988d104941735,Medical Centers,108.0,"",110.0,20
2020-03-01,,Butler County,4bf58dd8d48988d112951735,Hardware Stores,131.0,"",131.0,21
2020-03-01,,Butler County,4bf58dd8d48988d1ca941735,Pizza Places,105.0,"",106.0,22
2020-03-01,,Butler County,52dea92d3cf9994f4e043dbb,Discount Stores,125.0,"",125.0,23
2020-03-01,,Butler County,4d4b7105d754a06379d81259,Travel & Transport,97.0,"",97.0,23
2020-03-01,,Butler County,4bf58dd8d48988d163941735,Parks,140.0,"",139.0,24
2020-03-01,,Butler County,4bf58dd8d48988d1c1941735,Mexican Restaurants,124.0,"",124.0,25
2020-03-01,,Butler County,4d954b0ea243a5684a65b473,Convenience Stores,128.0,"",127.0,26
2020-03-01,,Butler County,4bf58dd8d48988d142941735,Asian Restaurants,113.0,"",112.0,27
2020-03-01,,Butler County,4bf58dd8d48988d10f951735,Pharmacies,97.0,"",99.0,28
2020-03-01,,Butler County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,96.0,"",96.0,29
2020-03-01,,Butler County,4bf58dd8d48988d124951735,Automotive Shops,130.0,"",131.0,30
2020-03-01,,Butler County,4bf58dd8d48988d1d0941735,Dessert Shops,123.0,"",124.0,31
2020-03-01,,Butler County,4bf58dd8d48988d1c9941735,Ice Cream Shops,123.0,"",124.0,32
2020-03-01,,Butler County,4bf58dd8d48988d1c5941735,Sandwich Places,124.0,"",125.0,33
