2020-03-06,,Pratt County,Food,111.0,"",113.0,2
2020-03-06,,McPherson County,Food,117.0,"",118.0,1
2020-03-06,,McPherson County,Shops & Services,109.0,"",109.0,2
2020-03-06,,McPherson County,Professional & Other Places,103.0,"",105.0,3
2020-03-06,,McPherson County,Colleges & Universities,128.0,"",129.0,4
2020-03-06,,Geary County,Shops & Services,100.0,90.0,100.0,1
2020-03-06,,Geary County,Food,108.0,110.0,108.0,2
2020-03-06,,Geary County,Professional & Other Places,97.0,"",96.0,3
2020-03-06,,Geary County,Outdoors & Recreation,120.0,"",118.0,4
2020-03-06,,Geary County,School,90.0,"",89.0,5
2020-03-06,,Geary County,Gas Stations,123.0,"",123.0,6
2020-03-06,,Geary County,Grocery,98.0,"",98.0,6
2020-03-06,,Geary County,Sports,107.0,"",106.0,7
2020-03-06,,Cloud County,Food,132.0,"",134.0,1
2020-03-06,,Russell County,Food,128.0,"",128.0,1
2020-03-06,,Russell County,Arts & Entertainment,292.0,"",288.0,2
2020-03-06,,Shawnee County,Shops & Services,102.0,101.0,102.0,1
2020-03-06,,Shawnee County,Food,105.0,105.0,105.0,2
2020-03-06,,Shawnee County,Professional & Other Places,99.0,108.0,99.0,3
2020-03-06,,Shawnee County,Medical,101.0,111.0,101.0,4
2020-03-06,,Shawnee County,Nightlife Spots,101.0,106.0,101.0,5
2020-03-06,,Shawnee County,School,100.0,130.0,100.0,6
2020-03-06,,Shawnee County,Outdoors & Recreation,105.0,111.0,104.0,7
2020-03-06,,Shawnee County,Travel & Transport,117.0,106.0,117.0,8
2020-03-06,,Shawnee County,Fast Food Restaurants,115.0,125.0,115.0,9
2020-03-06,,Shawnee County,Arts & Entertainment,123.0,78.0,125.0,10
2020-03-06,,Shawnee County,Grocery,94.0,114.0,93.0,11
2020-03-06,,Shawnee County,Big Box Stores,100.0,"",101.0,12
2020-03-06,,Shawnee County,Gas Stations,107.0,"",107.0,13
2020-03-06,,Shawnee County,Residences,106.0,"",108.0,14
2020-03-06,,Shawnee County,Spiritual Center,105.0,"",104.0,15
2020-03-06,,Shawnee County,Sports,89.0,"",89.0,16
2020-03-06,,Shawnee County,Hotel,171.0,"",174.0,17
2020-03-06,,Shawnee County,Hardware Stores,123.0,"",125.0,18
2020-03-06,,Shawnee County,Government,97.0,"",95.0,19
2020-03-06,,Shawnee County,Colleges & Universities,64.0,"",65.0,20
2020-03-06,,Shawnee County,Office,95.0,"",94.0,21
2020-03-06,,Shawnee County,Convenience Store,103.0,"",103.0,22
2020-03-06,,Shawnee County,Banks,125.0,"",127.0,23
2020-03-06,,Shawnee County,Drug Store,98.0,"",96.0,23
2020-03-06,,Reno County,Shops & Services,95.0,130.0,95.0,1
2020-03-06,,Reno County,Food,106.0,129.0,105.0,2
2020-03-06,,Reno County,Professional & Other Places,112.0,111.0,112.0,3
2020-03-06,,Reno County,School,92.0,"",92.0,4
2020-03-06,,Reno County,Outdoors & Recreation,129.0,"",128.0,5
2020-03-06,,Reno County,Fast Food Restaurants,119.0,"",118.0,6
2020-03-06,,Reno County,Medical,107.0,"",107.0,7
2020-03-06,,Reno County,Nightlife Spots,88.0,"",89.0,8
2020-03-06,,Reno County,Convenience Store,108.0,"",106.0,9
2020-03-06,,Reno County,Big Box Stores,115.0,"",115.0,10
2020-03-06,,Pottawatomie County,Shops & Services,100.0,107.0,100.0,1
2020-03-06,,Pottawatomie County,Food,114.0,"",114.0,2
2020-03-06,,Pottawatomie County,Outdoors & Recreation,145.0,"",146.0,3
2020-03-06,,Pottawatomie County,Professional & Other Places,101.0,"",102.0,4
2020-03-06,,Jackson County,Food,124.0,"",126.0,1
2020-03-06,,Montgomery County,Food,116.0,100.0,117.0,1
2020-03-06,,Montgomery County,Shops & Services,107.0,89.0,108.0,2
2020-03-06,,Montgomery County,Professional & Other Places,116.0,"",117.0,3
2020-03-06,,Montgomery County,School,91.0,"",89.0,4
2020-03-06,,Montgomery County,Outdoors & Recreation,111.0,"",110.0,5
2020-03-06,,Montgomery County,Fast Food Restaurants,121.0,"",121.0,6
2020-03-06,,Montgomery County,Gas Stations,114.0,"",113.0,7
2020-03-06,,Montgomery County,Big Box Stores,106.0,"",107.0,8
2020-03-06,,Montgomery County,Arts & Entertainment,105.0,"",105.0,9
2020-03-06,,Montgomery County,Colleges & Universities,111.0,"",111.0,10
2020-03-06,,Osage County,Shops & Services,118.0,"",118.0,1
2020-03-06,,Osage County,Food,116.0,"",116.0,2
2020-03-06,,Coffey County,Food,160.0,"",160.0,1
2020-03-06,,Coffey County,Shops & Services,139.0,"",140.0,2
2020-03-06,,Sedgwick County,Shops & Services,100.0,101.0,100.0,1
2020-03-06,,Sedgwick County,Food,101.0,89.0,101.0,2
2020-03-06,,Sedgwick County,Professional & Other Places,101.0,96.0,101.0,3
2020-03-06,,Sedgwick County,School,105.0,116.0,104.0,4
2020-03-06,,Sedgwick County,Outdoors & Recreation,114.0,125.0,114.0,5
2020-03-06,,Sedgwick County,Medical,102.0,93.0,102.0,6
2020-03-06,,Sedgwick County,Nightlife Spots,103.0,108.0,103.0,7
2020-03-06,,Sedgwick County,Arts & Entertainment,114.0,127.0,113.0,8
2020-03-06,,Sedgwick County,Grocery,97.0,92.0,97.0,9
2020-03-06,,Sedgwick County,Colleges & Universities,84.0,57.0,85.0,10
2020-03-06,,Sedgwick County,Convenience Store,118.0,123.0,118.0,11
2020-03-06,,Sedgwick County,Fast Food Restaurants,97.0,85.0,97.0,12
2020-03-06,,Sedgwick County,Residences,122.0,116.0,123.0,13
2020-03-06,,Sedgwick County,Sports,112.0,107.0,113.0,14
2020-03-06,,Sedgwick County,Big Box Stores,97.0,92.0,97.0,15
2020-03-06,,Sedgwick County,Travel & Transport,80.0,66.0,81.0,16
2020-03-06,,Sedgwick County,Fitness Center,99.0,74.0,100.0,17
2020-03-06,,Sedgwick County,Office,101.0,99.0,101.0,18
2020-03-06,,Sedgwick County,Spiritual Center,113.0,116.0,113.0,19
2020-03-06,,Sedgwick County,Hardware Stores,108.0,124.0,107.0,20
2020-03-06,,Sedgwick County,Gas Stations,100.0,92.0,100.0,21
2020-03-06,,Sedgwick County,Hotel,98.0,98.0,98.0,22
2020-03-06,,Sedgwick County,Drug Store,93.0,"",93.0,23
2020-03-06,,Sedgwick County,Government,99.0,"",100.0,24
2020-03-06,,Sedgwick County,Airport,95.0,"",95.0,25
2020-03-06,,Sedgwick County,Discount Stores,98.0,"",98.0,26
2020-03-06,,Sedgwick County,Alcohol,103.0,129.0,102.0,27
2020-03-06,,Sedgwick County,Banks,107.0,"",108.0,28
2020-03-06,,Neosho County,Shops & Services,120.0,"",119.0,1
2020-03-06,,Neosho County,Food,95.0,"",95.0,2
2020-03-06,,Labette County,Shops & Services,94.0,"",94.0,1
2020-03-06,,Labette County,Food,131.0,"",132.0,2
2020-03-06,,Labette County,Professional & Other Places,106.0,"",106.0,3
2020-03-06,,Franklin County,Food,116.0,116.0,116.0,1
2020-03-06,,Franklin County,Shops & Services,115.0,"",116.0,2
2020-03-06,,Franklin County,Professional & Other Places,97.0,"",97.0,3
2020-03-06,,Kingman County,Food,112.0,"",112.0,1
2020-03-06,,Ellis County,Food,100.0,136.0,99.0,1
2020-03-06,,Ellis County,Shops & Services,92.0,106.0,91.0,2
2020-03-06,,Ellis County,Colleges & Universities,82.0,"",81.0,3
2020-03-06,,Ellis County,Professional & Other Places,110.0,"",110.0,4
2020-03-06,,Ellis County,Outdoors & Recreation,145.0,"",145.0,5
2020-03-06,,Ellis County,Medical,104.0,"",102.0,6
2020-03-06,,Ellis County,School,105.0,"",106.0,7
2020-03-06,,Sumner County,Food,100.0,121.0,99.0,1
2020-03-06,,Sumner County,Arts & Entertainment,108.0,160.0,107.0,2
2020-03-06,,Sumner County,Shops & Services,105.0,"",105.0,3
2020-03-06,,Sumner County,Nightlife Spots,108.0,"",108.0,4
2020-03-06,,Sumner County,Travel & Transport,115.0,"",113.0,5
2020-03-06,,Sumner County,Professional & Other Places,118.0,314.0,111.0,6
2020-03-06,,Harper County,Food,124.0,"",126.0,1
2020-03-06,,Rice County,Food,93.0,"",93.0,1
2020-03-06,,Riley County,Colleges & Universities,73.0,"",73.0,1
2020-03-06,,Riley County,Food,105.0,103.0,106.0,2
2020-03-06,,Riley County,Shops & Services,104.0,122.0,104.0,3
2020-03-06,,Riley County,Professional & Other Places,112.0,110.0,112.0,4
2020-03-06,,Riley County,Outdoors & Recreation,113.0,"",114.0,5
2020-03-06,,Riley County,Arts & Entertainment,92.0,"",92.0,6
2020-03-06,,Riley County,Medical,105.0,"",104.0,7
2020-03-06,,Riley County,Nightlife Spots,87.0,"",86.0,8
2020-03-06,,Riley County,Residences,102.0,"",104.0,9
2020-03-06,,Riley County,Fast Food Restaurants,115.0,"",115.0,10
2020-03-06,,Riley County,School,82.0,"",83.0,11
2020-03-06,,Riley County,Government,131.0,"",131.0,12
2020-03-06,,Riley County,Sports,94.0,"",96.0,13
2020-03-06,,Atchison County,Food,121.0,"",121.0,1
2020-03-06,,Atchison County,Shops & Services,127.0,"",126.0,2
2020-03-06,,Sherman County,Food,114.0,"",117.0,1
2020-03-06,,Dickinson County,Shops & Services,124.0,"",126.0,1
2020-03-06,,Dickinson County,Food,103.0,"",104.0,2
2020-03-06,,Dickinson County,Professional & Other Places,137.0,"",138.0,3
2020-03-06,,Dickinson County,School,158.0,"",157.0,4
2020-03-06,,Nemaha County,Professional & Other Places,104.0,"",104.0,1
2020-03-06,,Jefferson County,Shops & Services,105.0,"",105.0,1
2020-03-06,,Brown County,Shops & Services,93.0,"",92.0,1
2020-03-06,,Scott County,Food,106.0,"",107.0,1
2020-03-06,,Butler County,Shops & Services,97.0,102.0,96.0,1
2020-03-06,,Butler County,Food,101.0,105.0,101.0,2
2020-03-06,,Butler County,Professional & Other Places,107.0,109.0,107.0,3
2020-03-06,,Butler County,School,109.0,"",110.0,4
2020-03-06,,Butler County,Outdoors & Recreation,130.0,"",131.0,5
2020-03-06,,Butler County,Colleges & Universities,145.0,"",146.0,6
2020-03-06,,Butler County,Medical,90.0,"",90.0,7
2020-03-06,,Butler County,Sports,129.0,"",129.0,8
2020-03-06,,Butler County,Fast Food Restaurants,110.0,"",109.0,9
2020-03-06,,Butler County,Travel & Transport,121.0,"",121.0,10
2020-03-06,,Crawford County,Food,121.0,105.0,122.0,1
2020-03-06,,Crawford County,Shops & Services,102.0,90.0,102.0,2
2020-03-06,,Crawford County,Colleges & Universities,114.0,"",114.0,3
2020-03-06,,Crawford County,Professional & Other Places,105.0,"",105.0,4
2020-03-06,,Crawford County,Nightlife Spots,128.0,"",127.0,5
2020-03-06,,Crawford County,Arts & Entertainment,152.0,"",149.0,6
2020-03-06,,Crawford County,Medical,98.0,"",98.0,7
2020-03-06,,Ford County,Shops & Services,92.0,"",93.0,1
2020-03-06,,Ford County,Food,115.0,128.0,115.0,2
2020-03-06,,Ford County,Professional & Other Places,104.0,"",105.0,3
2020-03-06,,Cowley County,Shops & Services,94.0,88.0,94.0,1
2020-03-06,,Cowley County,Food,86.0,113.0,86.0,2
2020-03-06,,Cowley County,Professional & Other Places,92.0,119.0,91.0,3
2020-03-06,,Cowley County,Colleges & Universities,94.0,"",90.0,4
2020-03-06,,Cowley County,School,84.0,"",83.0,5
2020-03-06,,Cowley County,Outdoors & Recreation,120.0,"",119.0,6
2020-03-06,,Harvey County,Shops & Services,116.0,112.0,116.0,1
2020-03-06,,Harvey County,Food,109.0,98.0,110.0,2
2020-03-06,,Harvey County,Professional & Other Places,97.0,"",97.0,3
2020-03-06,,Harvey County,Medical,93.0,"",92.0,4
2020-03-06,,Harvey County,Outdoors & Recreation,140.0,"",142.0,5
2020-03-07,,Dickinson County,Food,107.0,"",107.0,1
2020-03-07,,Dickinson County,Shops & Services,125.0,"",126.0,2
2020-03-07,,Dickinson County,Professional & Other Places,151.0,"",152.0,3
2020-03-07,,Ellis County,Food,103.0,114.0,102.0,1
2020-03-07,,Ellis County,Shops & Services,105.0,114.0,105.0,2
2020-03-07,,Ellis County,Colleges & Universities,130.0,"",131.0,3
2020-03-07,,Ellis County,Professional & Other Places,106.0,"",107.0,4
2020-03-07,,Ellis County,Outdoors & Recreation,100.0,"",101.0,5
2020-03-07,,Saline County,Shops & Services,94.0,75.0,94.0,1
2020-03-07,,Saline County,Food,107.0,84.0,107.0,2
2020-03-07,,Saline County,Arts & Entertainment,141.0,129.0,141.0,3
2020-03-07,,Saline County,Nightlife Spots,105.0,"",104.0,4
2020-03-07,,Saline County,Professional & Other Places,93.0,"",94.0,5
2020-03-07,,Saline County,Outdoors & Recreation,89.0,"",90.0,6
2020-03-07,,Saline County,Fast Food Restaurants,133.0,"",134.0,7
2020-03-07,,Saline County,Big Box Stores,110.0,"",110.0,8
2020-03-07,,Saline County,School,95.0,"",95.0,9
2020-03-07,,Saline County,Grocery,81.0,"",82.0,10
2020-03-07,,Saline County,Hardware Stores,123.0,"",125.0,11
2020-03-07,,Saline County,Gas Stations,89.0,"",89.0,11
2020-03-07,,Saline County,Colleges & Universities,142.0,"",142.0,12
2020-03-07,,Sedgwick County,Shops & Services,100.0,92.0,101.0,1
2020-03-07,,Sedgwick County,Food,100.0,99.0,100.0,2
2020-03-07,,Sedgwick County,Professional & Other Places,106.0,104.0,106.0,3
2020-03-07,,Sedgwick County,Outdoors & Recreation,105.0,109.0,104.0,4
2020-03-07,,Sedgwick County,Nightlife Spots,104.0,98.0,104.0,5
2020-03-07,,Sedgwick County,Arts & Entertainment,118.0,145.0,117.0,6
2020-03-07,,Sedgwick County,School,108.0,133.0,107.0,7
2020-03-07,,Sedgwick County,Fast Food Restaurants,105.0,102.0,105.0,8
2020-03-07,,Sedgwick County,Grocery,91.0,82.0,91.0,9
2020-03-07,,Sedgwick County,Big Box Stores,101.0,85.0,101.0,10
2020-03-07,,Sedgwick County,Sports,103.0,93.0,103.0,11
2020-03-07,,Sedgwick County,Convenience Store,107.0,102.0,107.0,12
2020-03-07,,Sedgwick County,Residences,109.0,136.0,109.0,13
2020-03-07,,Sedgwick County,Travel & Transport,96.0,85.0,96.0,14
2020-03-07,,Sedgwick County,Medical,100.0,85.0,101.0,15
2020-03-07,,Sedgwick County,Fitness Center,92.0,115.0,92.0,16
2020-03-07,,Sedgwick County,Hardware Stores,122.0,134.0,121.0,17
2020-03-07,,Sedgwick County,Colleges & Universities,98.0,"",98.0,18
2020-03-07,,Sedgwick County,Spiritual Center,103.0,91.0,104.0,19
2020-03-07,,Sedgwick County,Hotel,108.0,94.0,108.0,20
2020-03-07,,Sedgwick County,Gas Stations,89.0,"",89.0,21
2020-03-07,,Sedgwick County,Drug Store,94.0,"",95.0,22
2020-03-07,,Sedgwick County,Discount Stores,97.0,"",98.0,23
2020-03-07,,Sedgwick County,Alcohol,106.0,"",107.0,24
2020-03-07,,Sedgwick County,Airport,133.0,"",133.0,25
2020-03-07,,Sedgwick County,Office,104.0,"",103.0,26
2020-03-07,,Sedgwick County,Government,122.0,"",123.0,27
2020-03-07,,Sedgwick County,Banks,98.0,"",98.0,28
2020-03-07,,Lyon County,Shops & Services,108.0,114.0,108.0,1
2020-03-07,,Lyon County,Food,90.0,108.0,90.0,2
2020-03-07,,Lyon County,Professional & Other Places,107.0,"",106.0,3
2020-03-07,,Lyon County,Gas Stations,113.0,"",114.0,4
2020-03-07,,Lyon County,Arts & Entertainment,186.0,"",186.0,5
2020-03-07,,Lyon County,Travel & Transport,122.0,"",121.0,6
2020-03-07,,Lyon County,Outdoors & Recreation,117.0,"",114.0,7
2020-03-07,,Reno County,Shops & Services,92.0,71.0,92.0,1
2020-03-07,,Reno County,Food,92.0,73.0,92.0,2
2020-03-07,,Reno County,Professional & Other Places,104.0,"",104.0,3
2020-03-07,,Reno County,Outdoors & Recreation,111.0,"",111.0,4
2020-03-07,,Reno County,Arts & Entertainment,128.0,"",129.0,5
2020-03-07,,Reno County,School,92.0,"",91.0,6
2020-03-07,,Reno County,Convenience Store,104.0,"",104.0,7
2020-03-07,,Reno County,Nightlife Spots,94.0,"",94.0,8
2020-03-07,,Reno County,Fast Food Restaurants,89.0,"",90.0,9
2020-03-07,,Reno County,Grocery,85.0,"",86.0,10
2020-03-07,,Reno County,Big Box Stores,98.0,"",98.0,11
2020-03-07,,Pratt County,Shops & Services,99.0,"",102.0,1
2020-03-07,,Pratt County,Food,110.0,"",113.0,2
2020-03-07,,Johnson County,Shops & Services,95.0,84.0,95.0,1
2020-03-07,,Johnson County,Food,99.0,92.0,99.0,2
2020-03-07,,Johnson County,Outdoors & Recreation,121.0,128.0,120.0,3
2020-03-07,,Johnson County,Professional & Other Places,96.0,88.0,96.0,4
2020-03-07,,Johnson County,Nightlife Spots,104.0,94.0,105.0,5
2020-03-07,,Johnson County,Grocery,98.0,88.0,98.0,6
2020-03-07,,Johnson County,Sports,124.0,125.0,124.0,7
2020-03-07,,Johnson County,School,92.0,79.0,92.0,8
2020-03-07,,Johnson County,Residences,105.0,105.0,105.0,9
2020-03-07,,Johnson County,Big Box Stores,100.0,97.0,100.0,10
2020-03-07,,Johnson County,Arts & Entertainment,108.0,77.0,110.0,11
2020-03-07,,Johnson County,Fast Food Restaurants,104.0,98.0,104.0,12
2020-03-07,,Johnson County,Medical,105.0,102.0,105.0,13
2020-03-07,,Johnson County,Fitness Center,89.0,101.0,89.0,14
2020-03-07,,Johnson County,Travel & Transport,103.0,135.0,102.0,15
2020-03-07,,Johnson County,Convenience Store,105.0,110.0,104.0,16
2020-03-07,,Johnson County,Spiritual Center,96.0,91.0,96.0,17
2020-03-07,,Johnson County,Gas Stations,115.0,87.0,116.0,18
2020-03-07,,Johnson County,Hotel,128.0,150.0,127.0,19
2020-03-07,,Johnson County,Hardware Stores,119.0,128.0,119.0,20
2020-03-07,,Johnson County,Colleges & Universities,81.0,93.0,81.0,21
2020-03-07,,Johnson County,Drug Store,95.0,96.0,95.0,22
2020-03-07,,Johnson County,Office,98.0,"",99.0,23
2020-03-07,,Johnson County,Banks,88.0,"",89.0,24
2020-03-07,,Johnson County,Alcohol,97.0,"",97.0,25
2020-03-07,,Johnson County,Discount Stores,98.0,"",98.0,26
2020-03-07,,Johnson County,Government,122.0,"",122.0,27
2020-03-07,,Cowley County,Shops & Services,99.0,79.0,100.0,1
2020-03-07,,Cowley County,Food,96.0,86.0,97.0,2
2020-03-07,,Cowley County,Professional & Other Places,92.0,"",91.0,3
2020-03-07,,Cowley County,Outdoors & Recreation,110.0,"",111.0,4
2020-03-07,,Coffey County,Food,125.0,"",125.0,1
2020-03-07,,Brown County,Shops & Services,109.0,"",108.0,1
2020-03-07,,Brown County,Food,93.0,"",94.0,2
2020-03-07,,Miami County,Shops & Services,122.0,"",122.0,1
2020-03-07,,Miami County,Food,115.0,"",115.0,2
2020-03-07,,Miami County,Outdoors & Recreation,158.0,"",158.0,3
2020-03-07,,Miami County,Professional & Other Places,109.0,"",110.0,4
2020-03-07,,Leavenworth County,Shops & Services,102.0,101.0,102.0,1
2020-03-07,,Leavenworth County,Food,102.0,92.0,102.0,2
2020-03-07,,Leavenworth County,Professional & Other Places,119.0,117.0,119.0,3
2020-03-07,,Leavenworth County,Outdoors & Recreation,132.0,"",133.0,4
2020-03-07,,Leavenworth County,Travel & Transport,117.0,"",117.0,5
2020-03-07,,Leavenworth County,Gas Stations,123.0,"",124.0,6
2020-03-07,,Leavenworth County,Nightlife Spots,123.0,"",123.0,7
2020-03-07,,Leavenworth County,School,87.0,"",88.0,7
2020-03-07,,Leavenworth County,Fast Food Restaurants,121.0,"",121.0,8
2020-03-07,,Montgomery County,Food,108.0,96.0,109.0,1
2020-03-07,,Montgomery County,Shops & Services,105.0,"",106.0,2
2020-03-07,,Montgomery County,Professional & Other Places,129.0,"",129.0,3
2020-03-07,,Montgomery County,Arts & Entertainment,131.0,"",131.0,4
2020-03-07,,Montgomery County,Big Box Stores,104.0,"",104.0,5
2020-03-07,,Montgomery County,Outdoors & Recreation,88.0,"",88.0,6
2020-03-07,,Montgomery County,Fast Food Restaurants,106.0,"",107.0,7
2020-03-07,,Montgomery County,Colleges & Universities,121.0,"",121.0,8
2020-03-07,,Montgomery County,Sports,105.0,"",106.0,9
2020-03-07,,Sherman County,Food,139.0,"",141.0,1
2020-03-07,,Sherman County,Shops & Services,113.0,"",112.0,2
2020-03-07,,Harvey County,Food,113.0,101.0,113.0,1
2020-03-07,,Harvey County,Shops & Services,102.0,130.0,101.0,2
2020-03-07,,Harvey County,Professional & Other Places,114.0,"",114.0,3
2020-03-07,,Harvey County,Outdoors & Recreation,143.0,"",144.0,4
2020-03-07,,Harvey County,School,138.0,"",136.0,5
2020-03-07,,Bourbon County,Food,120.0,"",120.0,1
2020-03-07,,Bourbon County,Shops & Services,117.0,"",116.0,2
2020-03-07,,Shawnee County,Shops & Services,91.0,90.0,91.0,1
2020-03-07,,Shawnee County,Food,102.0,98.0,102.0,2
2020-03-07,,Shawnee County,Professional & Other Places,101.0,116.0,100.0,3
2020-03-07,,Shawnee County,Nightlife Spots,108.0,89.0,109.0,4
2020-03-07,,Shawnee County,Arts & Entertainment,139.0,124.0,140.0,5
2020-03-07,,Shawnee County,Outdoors & Recreation,114.0,91.0,114.0,6
2020-03-07,,Shawnee County,Travel & Transport,143.0,"",144.0,7
2020-03-07,,Shawnee County,Big Box Stores,97.0,"",97.0,8
2020-03-07,,Shawnee County,School,97.0,132.0,96.0,9
2020-03-07,,Shawnee County,Fast Food Restaurants,104.0,"",104.0,10
2020-03-07,,Shawnee County,Grocery,86.0,66.0,87.0,11
2020-03-07,,Shawnee County,Medical,97.0,"",98.0,12
2020-03-07,,Shawnee County,Gas Stations,107.0,"",107.0,13
2020-03-07,,Shawnee County,Sports,110.0,"",112.0,14
2020-03-07,,Shawnee County,Residences,135.0,"",136.0,15
2020-03-07,,Shawnee County,Hardware Stores,126.0,"",126.0,16
2020-03-07,,Shawnee County,Hotel,179.0,"",180.0,17
2020-03-07,,Shawnee County,Spiritual Center,76.0,"",74.0,18
2020-03-07,,Shawnee County,Convenience Store,106.0,"",107.0,19
2020-03-07,,Labette County,Shops & Services,107.0,"",107.0,1
2020-03-07,,Labette County,Food,108.0,"",108.0,2
2020-03-07,,Franklin County,Food,98.0,99.0,98.0,1
2020-03-07,,Franklin County,Shops & Services,99.0,"",99.0,2
2020-03-07,,Franklin County,Professional & Other Places,111.0,"",111.0,3
2020-03-07,,Russell County,Food,96.0,"",96.0,1
2020-03-07,,McPherson County,Food,97.0,117.0,96.0,1
2020-03-07,,McPherson County,Shops & Services,99.0,"",98.0,2
2020-03-07,,McPherson County,Professional & Other Places,90.0,"",90.0,3
2020-03-07,,McPherson County,Colleges & Universities,186.0,"",187.0,4
2020-03-07,,Jefferson County,Shops & Services,90.0,"",91.0,1
2020-03-07,,Thomas County,Shops & Services,106.0,"",105.0,1
2020-03-07,,Thomas County,Food,105.0,"",105.0,2
2020-03-07,,Allen County,Food,115.0,"",114.0,1
2020-03-07,,Allen County,Shops & Services,117.0,"",117.0,2
2020-03-07,,Geary County,Shops & Services,103.0,131.0,102.0,1
2020-03-07,,Geary County,Food,89.0,"",89.0,2
2020-03-07,,Geary County,Professional & Other Places,100.0,"",100.0,3
2020-03-07,,Geary County,Outdoors & Recreation,103.0,"",102.0,4
2020-03-07,,Geary County,Grocery,87.0,"",85.0,5
2020-03-07,,Geary County,Gas Stations,136.0,"",134.0,6
2020-03-07,,Seward County,Shops & Services,111.0,"",112.0,1
2020-03-07,,Seward County,Food,101.0,"",102.0,2
2020-03-07,,Seward County,Professional & Other Places,106.0,"",107.0,3
2020-03-07,,Seward County,Arts & Entertainment,102.0,"",102.0,4
2020-03-07,,Harper County,Food,123.0,"",125.0,1
2020-03-07,,Wyandotte County,Shops & Services,108.0,97.0,108.0,1
2020-03-07,,Wyandotte County,Food,105.0,106.0,105.0,2
2020-03-07,,Wyandotte County,Professional & Other Places,108.0,114.0,108.0,3
2020-03-07,,Wyandotte County,Arts & Entertainment,141.0,106.0,142.0,4
2020-03-07,,Wyandotte County,Outdoors & Recreation,126.0,"",127.0,5
2020-03-07,,Wyandotte County,Nightlife Spots,120.0,"",121.0,6
2020-03-07,,Wyandotte County,School,95.0,"",95.0,7
2020-03-07,,Wyandotte County,Fast Food Restaurants,103.0,"",104.0,8
2020-03-07,,Wyandotte County,Travel & Transport,100.0,"",100.0,9
2020-03-07,,Wyandotte County,Sports,145.0,"",146.0,10
2020-03-07,,Wyandotte County,Big Box Stores,106.0,"",107.0,11
2020-03-07,,Wyandotte County,Colleges & Universities,112.0,"",113.0,12
2020-03-07,,Wyandotte County,Medical,102.0,200.0,99.0,13
2020-03-07,,Wyandotte County,Gas Stations,126.0,"",126.0,14
2020-03-07,,Wyandotte County,Convenience Store,113.0,"",114.0,15
2020-03-07,,Wyandotte County,Grocery,97.0,"",96.0,16
2020-03-07,,Wyandotte County,Spiritual Center,117.0,"",116.0,17
2020-03-07,,Wyandotte County,Residences,99.0,"",99.0,18
2020-03-07,,Wyandotte County,Drug Store,97.0,"",98.0,19
2020-03-07,,Barton County,Shops & Services,104.0,87.0,105.0,1
2020-03-07,,Barton County,Food,112.0,"",112.0,2
2020-03-07,,Barton County,Professional & Other Places,107.0,"",107.0,3
2020-03-07,,Barton County,School,108.0,"",110.0,4
2020-03-07,,Barton County,Grocery,98.0,"",98.0,5
2020-03-07,,Barton County,Nightlife Spots,147.0,"",147.0,6
2020-03-07,,Barton County,Arts & Entertainment,103.0,"",104.0,7
2020-03-07,,Barton County,Fast Food Restaurants,112.0,"",113.0,8
2020-03-07,,Marshall County,Shops & Services,102.0,"",101.0,1
2020-03-07,,Jackson County,Food,90.0,"",90.0,1
2020-03-07,,Cherokee County,Food,141.0,"",142.0,1
2020-03-07,,Cherokee County,Shops & Services,116.0,"",117.0,2
2020-03-07,,Cherokee County,School,113.0,"",114.0,3
2020-03-07,,Cherokee County,Professional & Other Places,135.0,"",136.0,4
2020-03-07,,Anderson County,Shops & Services,139.0,"",138.0,1
2020-03-07,,Osage County,Shops & Services,134.0,"",132.0,1
2020-03-07,,Osage County,Food,114.0,"",114.0,2
2020-03-07,,Riley County,Shops & Services,88.0,81.0,88.0,1
2020-03-07,,Riley County,Food,87.0,77.0,87.0,2
2020-03-07,,Riley County,Colleges & Universities,63.0,"",63.0,3
2020-03-07,,Riley County,Arts & Entertainment,102.0,"",102.0,4
2020-03-07,,Riley County,Professional & Other Places,97.0,"",100.0,5
2020-03-07,,Riley County,Outdoors & Recreation,85.0,"",86.0,6
2020-03-07,,Riley County,Nightlife Spots,90.0,"",90.0,7
2020-03-07,,Riley County,Residences,72.0,"",72.0,8
2020-03-07,,Riley County,School,106.0,"",107.0,9
2020-03-07,,Neosho County,Shops & Services,124.0,"",125.0,1
2020-03-07,,Neosho County,Food,126.0,"",124.0,2
2020-03-07,,Finney County,Shops & Services,83.0,64.0,83.0,1
2020-03-07,,Finney County,Food,86.0,"",86.0,2
2020-03-07,,Finney County,Professional & Other Places,101.0,"",101.0,3
2020-03-07,,Finney County,Fast Food Restaurants,122.0,"",122.0,4
2020-03-07,,Butler County,Shops & Services,101.0,82.0,101.0,1
2020-03-07,,Butler County,Food,101.0,95.0,101.0,2
2020-03-07,,Butler County,Professional & Other Places,105.0,99.0,105.0,3
2020-03-07,,Butler County,Outdoors & Recreation,104.0,"",104.0,4
2020-03-07,,Butler County,School,87.0,"",87.0,5
2020-03-07,,Butler County,Fast Food Restaurants,110.0,"",109.0,6
2020-03-07,,Butler County,Sports,80.0,"",80.0,7
2020-03-07,,Butler County,Grocery,94.0,"",95.0,8
2020-03-07,,Butler County,Fitness Center,95.0,"",95.0,9
2020-03-07,,Sumner County,Arts & Entertainment,94.0,85.0,95.0,1
