2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1fd941735,Shopping Malls,105.0,101.0,105.0,1
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d118951735,Grocery Stores,93.0,93.0,94.0,2
2020-03-01,Maryland,Baltimore County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,117.0,100.0,3
2020-03-01,Maryland,Baltimore County,4d954b0ea243a5684a65b473,Convenience Stores,109.0,109.0,109.0,4
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d16e941735,Fast Food Restaurants,98.0,90.0,98.0,5
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d113951735,Gas Stations,105.0,106.0,105.0,6
2020-03-01,Maryland,Baltimore County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),103.0,92.0,104.0,7
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d116941735,Bars,68.0,85.0,68.0,8
2020-03-01,Maryland,Baltimore County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,102.0,103.0,9
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d14e941735,American Restaurants,90.0,117.0,89.0,10
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d10f951735,Pharmacies,108.0,"",107.0,11
2020-03-01,Maryland,Baltimore County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,96.0,"",96.0,12
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d112951735,Hardware Stores,107.0,140.0,106.0,13
2020-03-01,Maryland,Baltimore County,52dea92d3cf9994f4e043dbb,Discount Stores,112.0,"",112.0,14
2020-03-01,Maryland,Baltimore County,52e816a6bcbc57f1066b7a54,Warehouse Stores,104.0,"",104.0,15
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1f6941735,Department Stores,113.0,"",113.0,15
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1ca941735,Pizza Places,101.0,"",101.0,16
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d148941735,Donut Shops,99.0,"",99.0,17
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d1ce941735,Seafood Restaurants,96.0,"",95.0,18
2020-03-01,Maryland,Baltimore County,4f4533804b9074f6e4fb0105,Elementary Schools,92.0,"",91.0,19
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d124951735,Automotive Shops,93.0,"",93.0,20
2020-03-01,Maryland,Baltimore County,4bf58dd8d48988d163941735,Parks,90.0,"",89.0,21
