2020-03-06,,Salt Lake County,Office,99.0,86.0,100.0,18
2020-03-06,,Salt Lake County,Big Box Stores,98.0,101.0,98.0,19
2020-03-06,,Salt Lake County,Hotel,112.0,101.0,112.0,20
2020-03-06,,Salt Lake County,Fitness Center,108.0,111.0,108.0,21
2020-03-06,,Salt Lake County,Skiing,109.0,101.0,109.0,22
2020-03-06,,Salt Lake County,Convenience Store,109.0,101.0,109.0,23
2020-03-06,,Salt Lake County,Government,96.0,87.0,97.0,24
2020-03-06,,Salt Lake County,Hardware Stores,107.0,105.0,107.0,25
2020-03-06,,Salt Lake County,Light Rail Stations,88.0,"",87.0,26
2020-03-06,,Salt Lake County,Drug Store,96.0,"",96.0,27
2020-03-06,,Salt Lake County,Discount Stores,85.0,"",86.0,28
2020-03-06,,Salt Lake County,Banks,96.0,"",96.0,29
2020-03-06,,Salt Lake County,Alcohol,109.0,"",112.0,30
2020-03-06,,Weber County,Shops & Services,106.0,100.0,107.0,1
2020-03-06,,Weber County,Food,98.0,95.0,98.0,2
2020-03-06,,Weber County,Professional & Other Places,112.0,96.0,112.0,3
2020-03-06,,Weber County,Outdoors & Recreation,104.0,101.0,104.0,4
2020-03-06,,Weber County,Medical,121.0,95.0,122.0,5
2020-03-06,,Weber County,School,104.0,107.0,104.0,6
2020-03-06,,Weber County,Arts & Entertainment,131.0,168.0,129.0,7
2020-03-06,,Weber County,Gas Stations,117.0,107.0,117.0,8
2020-03-06,,Weber County,Grocery,110.0,101.0,111.0,9
2020-03-06,,Weber County,Nightlife Spots,113.0,"",114.0,10
2020-03-06,,Weber County,Fast Food Restaurants,101.0,126.0,100.0,11
2020-03-06,,Weber County,Big Box Stores,98.0,"",97.0,12
2020-03-06,,Weber County,Sports,94.0,"",94.0,13
2020-03-06,,Weber County,Travel & Transport,109.0,"",109.0,14
2020-03-06,,Weber County,Spiritual Center,126.0,"",126.0,15
2020-03-06,,Weber County,Colleges & Universities,56.0,"",55.0,16
2020-03-06,,Weber County,Government,94.0,"",94.0,17
2020-03-06,,Weber County,Fitness Center,106.0,"",106.0,18
2020-03-06,,Weber County,Office,107.0,"",107.0,19
2020-03-06,,Weber County,Hotel,97.0,"",97.0,20
2020-03-06,,Weber County,Skiing,88.0,"",85.0,21
2020-03-06,,Millard County,Shops & Services,104.0,"",105.0,1
2020-03-06,,Utah County,Shops & Services,93.0,88.0,94.0,1
2020-03-06,,Utah County,Food,101.0,111.0,101.0,2
2020-03-06,,Utah County,Professional & Other Places,98.0,93.0,98.0,3
2020-03-06,,Utah County,Outdoors & Recreation,109.0,95.0,109.0,4
2020-03-06,,Utah County,Colleges & Universities,96.0,79.0,96.0,5
2020-03-06,,Utah County,School,94.0,100.0,94.0,6
2020-03-06,,Utah County,Medical,101.0,73.0,102.0,7
2020-03-06,,Utah County,Spiritual Center,97.0,85.0,98.0,8
2020-03-06,,Utah County,Gas Stations,101.0,97.0,101.0,9
2020-03-06,,Utah County,Grocery,88.0,75.0,89.0,10
2020-03-06,,Utah County,Fast Food Restaurants,101.0,128.0,101.0,11
2020-03-06,,Utah County,Arts & Entertainment,114.0,105.0,114.0,12
2020-03-06,,Utah County,Sports,100.0,80.0,101.0,13
2020-03-06,,Utah County,Travel & Transport,110.0,"",111.0,14
2020-03-06,,Utah County,Big Box Stores,91.0,112.0,90.0,15
2020-03-06,,Utah County,Office,91.0,"",89.0,16
2020-03-06,,Utah County,Government,114.0,"",115.0,17
2020-03-06,,Utah County,Fitness Center,89.0,"",90.0,18
2020-03-06,,Utah County,Residences,109.0,"",110.0,19
2020-03-06,,Utah County,Hardware Stores,103.0,"",102.0,20
2020-03-06,,Utah County,Convenience Store,100.0,"",99.0,21
2020-03-06,,Utah County,Hotel,115.0,"",116.0,22
2020-03-06,,Utah County,Nightlife Spots,109.0,"",109.0,23
2020-03-06,,Iron County,Shops & Services,105.0,77.0,108.0,1
2020-03-06,,Iron County,Food,100.0,96.0,101.0,2
2020-03-06,,Iron County,Colleges & Universities,90.0,"",90.0,3
2020-03-06,,Iron County,Outdoors & Recreation,111.0,132.0,109.0,4
2020-03-06,,Iron County,Professional & Other Places,95.0,75.0,96.0,5
2020-03-06,,Iron County,Travel & Transport,118.0,"",122.0,6
2020-03-06,,Iron County,Arts & Entertainment,136.0,129.0,138.0,7
2020-03-06,,Iron County,School,124.0,"",125.0,8
2020-03-06,,Iron County,Gas Stations,100.0,"",103.0,8
2020-03-06,,Garfield County,Outdoors & Recreation,138.0,"",139.0,1
2020-03-07,,Summit County,Skiing,89.0,50.0,90.0,1
2020-03-07,,Summit County,Food,97.0,83.0,97.0,2
2020-03-07,,Summit County,Outdoors & Recreation,86.0,58.0,87.0,3
2020-03-07,,Summit County,Shops & Services,100.0,86.0,101.0,4
2020-03-07,,Summit County,Nightlife Spots,115.0,144.0,114.0,5
2020-03-07,,Summit County,Hotel,97.0,93.0,97.0,6
2020-03-07,,Summit County,Travel & Transport,95.0,91.0,95.0,7
2020-03-07,,Summit County,Professional & Other Places,75.0,"",75.0,8
2020-03-07,,Summit County,Arts & Entertainment,51.0,"",50.0,9
2020-03-07,,Summit County,Grocery,113.0,"",115.0,10
2020-03-07,,Summit County,Residences,105.0,"",107.0,11
2020-03-07,,Kane County,Outdoors & Recreation,150.0,"",149.0,1
2020-03-07,,Carbon County,Food,117.0,"",117.0,1
2020-03-07,,Carbon County,Shops & Services,85.0,"",86.0,2
2020-03-07,,Davis County,Shops & Services,96.0,86.0,96.0,1
2020-03-07,,Davis County,Food,94.0,85.0,94.0,2
2020-03-07,,Davis County,Professional & Other Places,95.0,92.0,95.0,3
2020-03-07,,Davis County,Outdoors & Recreation,108.0,110.0,108.0,4
2020-03-07,,Davis County,Grocery,99.0,83.0,100.0,5
2020-03-07,,Davis County,Arts & Entertainment,119.0,119.0,119.0,6
2020-03-07,,Davis County,Fast Food Restaurants,97.0,"",97.0,7
2020-03-07,,Davis County,School,90.0,"",90.0,8
2020-03-07,,Davis County,Big Box Stores,103.0,"",104.0,9
2020-03-07,,Davis County,Gas Stations,96.0,"",95.0,10
2020-03-07,,Davis County,Spiritual Center,96.0,"",96.0,11
2020-03-07,,Davis County,Sports,127.0,"",127.0,12
2020-03-07,,Davis County,Medical,94.0,"",94.0,13
2020-03-07,,Davis County,Nightlife Spots,85.0,"",85.0,14
2020-03-07,,Davis County,Fitness Center,110.0,"",110.0,15
2020-03-07,,Davis County,Hardware Stores,130.0,"",130.0,16
2020-03-07,,Davis County,Travel & Transport,113.0,"",113.0,17
2020-03-07,,Davis County,Colleges & Universities,156.0,"",156.0,18
2020-03-07,,Utah County,Shops & Services,94.0,98.0,94.0,1
2020-03-07,,Utah County,Food,94.0,96.0,94.0,2
2020-03-07,,Utah County,Professional & Other Places,102.0,106.0,101.0,3
2020-03-07,,Utah County,Outdoors & Recreation,109.0,104.0,110.0,4
2020-03-07,,Utah County,Spiritual Center,101.0,85.0,102.0,5
2020-03-07,,Utah County,School,110.0,93.0,110.0,6
2020-03-07,,Utah County,Grocery,93.0,95.0,93.0,7
2020-03-07,,Utah County,Arts & Entertainment,99.0,89.0,99.0,8
2020-03-07,,Utah County,Colleges & Universities,73.0,"",73.0,9
2020-03-07,,Utah County,Fast Food Restaurants,92.0,80.0,92.0,10
2020-03-07,,Utah County,Gas Stations,96.0,117.0,96.0,11
2020-03-07,,Utah County,Sports,124.0,118.0,125.0,12
2020-03-07,,Utah County,Big Box Stores,91.0,85.0,91.0,13
2020-03-07,,Utah County,Medical,109.0,97.0,109.0,14
2020-03-07,,Utah County,Travel & Transport,99.0,"",99.0,15
2020-03-07,,Utah County,Hardware Stores,108.0,"",108.0,16
2020-03-07,,Utah County,Residences,80.0,"",81.0,17
2020-03-07,,Utah County,Fitness Center,92.0,"",92.0,18
2020-03-07,,Utah County,Government,131.0,"",130.0,19
2020-03-07,,Utah County,Convenience Store,114.0,"",113.0,20
2020-03-07,,Utah County,Hotel,120.0,"",120.0,21
2020-03-07,,Utah County,Nightlife Spots,99.0,"",100.0,22
2020-03-07,,Utah County,Office,99.0,"",98.0,23
2020-03-07,,Cache County,Shops & Services,98.0,85.0,98.0,1
2020-03-07,,Cache County,Food,93.0,80.0,93.0,2
2020-03-07,,Cache County,Outdoors & Recreation,108.0,"",109.0,3
2020-03-07,,Cache County,Professional & Other Places,108.0,"",108.0,4
2020-03-07,,Cache County,Arts & Entertainment,127.0,"",128.0,5
2020-03-07,,Cache County,Grocery,97.0,"",97.0,6
2020-03-07,,Cache County,School,108.0,"",107.0,7
2020-03-07,,Cache County,Big Box Stores,95.0,"",95.0,8
2020-03-07,,Cache County,Colleges & Universities,71.0,"",70.0,9
2020-03-07,,Washington County,Shops & Services,96.0,98.0,96.0,1
2020-03-07,,Washington County,Food,98.0,81.0,99.0,2
2020-03-07,,Washington County,Outdoors & Recreation,112.0,104.0,112.0,3
2020-03-07,,Washington County,Professional & Other Places,95.0,86.0,95.0,4
2020-03-07,,Washington County,Travel & Transport,102.0,93.0,103.0,5
2020-03-07,,Washington County,Hotel,98.0,88.0,99.0,6
2020-03-07,,Washington County,Sports,95.0,96.0,95.0,7
2020-03-07,,Washington County,Arts & Entertainment,122.0,89.0,124.0,8
2020-03-07,,Washington County,Gas Stations,93.0,75.0,95.0,9
2020-03-07,,Washington County,School,106.0,"",109.0,10
2020-03-07,,Washington County,Grocery,91.0,80.0,92.0,11
2020-03-07,,Washington County,Big Box Stores,98.0,"",101.0,12
2020-03-07,,Washington County,Residences,128.0,"",128.0,13
2020-03-07,,Washington County,Colleges & Universities,147.0,239.0,142.0,14
2020-03-07,,Washington County,Fast Food Restaurants,89.0,"",90.0,15
2020-03-07,,Sanpete County,Food,115.0,"",115.0,1
2020-03-07,,Duchesne County,Shops & Services,116.0,"",116.0,1
2020-03-07,,Wasatch County,Shops & Services,105.0,74.0,107.0,1
2020-03-07,,Wasatch County,Outdoors & Recreation,68.0,"",69.0,2
2020-03-07,,Wasatch County,Food,68.0,"",68.0,3
2020-03-07,,Millard County,Shops & Services,116.0,203.0,112.0,1
2020-03-07,,San Juan County,Outdoors & Recreation,199.0,"",201.0,1
2020-03-07,,Garfield County,Outdoors & Recreation,177.0,"",178.0,1
2020-03-07,,Uintah County,Shops & Services,104.0,"",104.0,1
2020-03-07,,Uintah County,Food,126.0,"",125.0,2
2020-03-07,,Tooele County,Shops & Services,105.0,93.0,105.0,1
2020-03-07,,Tooele County,Food,111.0,"",112.0,2
2020-03-07,,Tooele County,Professional & Other Places,116.0,"",116.0,3
2020-03-07,,Tooele County,Outdoors & Recreation,104.0,"",105.0,4
2020-03-07,,Tooele County,School,97.0,"",98.0,5
2020-03-07,,Tooele County,Gas Stations,87.0,"",87.0,6
2020-03-07,,Grand County,Outdoors & Recreation,175.0,151.0,176.0,1
2020-03-07,,Grand County,Food,178.0,248.0,174.0,2
2020-03-07,,Grand County,Shops & Services,138.0,149.0,137.0,3
2020-03-07,,Grand County,Travel & Transport,141.0,"",141.0,4
2020-03-07,,Grand County,Hotel,147.0,"",146.0,5
2020-03-07,,Iron County,Shops & Services,97.0,77.0,99.0,1
2020-03-07,,Iron County,Food,87.0,61.0,89.0,2
2020-03-07,,Iron County,Outdoors & Recreation,92.0,103.0,91.0,3
2020-03-07,,Iron County,Professional & Other Places,120.0,"",119.0,4
2020-03-07,,Iron County,Colleges & Universities,83.0,"",82.0,5
2020-03-07,,Sevier County,Shops & Services,87.0,"",87.0,1
2020-03-07,,Sevier County,Food,92.0,"",93.0,2
2020-03-07,,Salt Lake County,Shops & Services,97.0,88.0,97.0,1
2020-03-07,,Salt Lake County,Food,98.0,93.0,98.0,2
2020-03-07,,Salt Lake County,Professional & Other Places,98.0,100.0,98.0,3
2020-03-07,,Salt Lake County,Outdoors & Recreation,105.0,94.0,105.0,4
2020-03-07,,Salt Lake County,Arts & Entertainment,115.0,91.0,116.0,5
2020-03-07,,Salt Lake County,Travel & Transport,92.0,87.0,92.0,6
2020-03-07,,Salt Lake County,Airport,94.0,87.0,94.0,7
2020-03-07,,Salt Lake County,Nightlife Spots,99.0,102.0,99.0,8
2020-03-07,,Salt Lake County,Grocery,97.0,95.0,97.0,9
2020-03-07,,Salt Lake County,School,106.0,101.0,106.0,10
2020-03-07,,Salt Lake County,Fast Food Restaurants,99.0,100.0,99.0,11
2020-03-07,,Salt Lake County,Gas Stations,100.0,87.0,100.0,12
2020-03-07,,Salt Lake County,Medical,98.0,102.0,98.0,13
2020-03-07,,Salt Lake County,Big Box Stores,96.0,90.0,96.0,14
2020-03-07,,Salt Lake County,Spiritual Center,104.0,108.0,104.0,15
2020-03-07,,Salt Lake County,Sports,100.0,95.0,101.0,16
2020-03-07,,Salt Lake County,Residences,89.0,70.0,89.0,17
2020-03-07,,Salt Lake County,Colleges & Universities,130.0,120.0,130.0,18
2020-03-07,,Salt Lake County,Skiing,109.0,102.0,110.0,19
2020-03-07,,Salt Lake County,Hotel,101.0,73.0,102.0,20
2020-03-07,,Salt Lake County,Fitness Center,91.0,87.0,91.0,21
2020-03-07,,Salt Lake County,Convenience Store,107.0,"",108.0,22
2020-03-07,,Salt Lake County,Hardware Stores,108.0,117.0,108.0,23
2020-03-07,,Salt Lake County,Office,105.0,"",105.0,24
2020-03-07,,Salt Lake County,Government,123.0,"",124.0,25
2020-03-07,,Salt Lake County,Drug Store,111.0,"",111.0,26
2020-03-07,,Salt Lake County,Discount Stores,102.0,"",102.0,27
2020-03-07,,Salt Lake County,Light Rail Stations,92.0,"",91.0,28
2020-03-07,,Salt Lake County,Alcohol,107.0,"",108.0,29
2020-03-07,,Salt Lake County,Banks,84.0,"",85.0,30
2020-03-07,,Weber County,Shops & Services,104.0,86.0,104.0,1
2020-03-07,,Weber County,Food,103.0,110.0,103.0,2
2020-03-07,,Weber County,Professional & Other Places,96.0,98.0,96.0,3
2020-03-07,,Weber County,Outdoors & Recreation,106.0,103.0,106.0,4
2020-03-07,,Weber County,Arts & Entertainment,146.0,132.0,146.0,5
2020-03-07,,Weber County,Grocery,94.0,83.0,94.0,6
2020-03-07,,Weber County,Gas Stations,113.0,"",113.0,7
2020-03-07,,Weber County,Nightlife Spots,92.0,"",93.0,8
2020-03-07,,Weber County,Big Box Stores,109.0,"",110.0,9
2020-03-07,,Weber County,School,89.0,"",89.0,10
2020-03-07,,Weber County,Sports,114.0,130.0,113.0,11
2020-03-07,,Weber County,Fast Food Restaurants,112.0,"",111.0,12
2020-03-07,,Weber County,Medical,104.0,149.0,102.0,13
2020-03-07,,Weber County,Spiritual Center,118.0,"",118.0,14
2020-03-07,,Weber County,Travel & Transport,120.0,"",118.0,15
2020-03-07,,Weber County,Colleges & Universities,111.0,"",109.0,16
2020-03-07,,Weber County,Fitness Center,134.0,"",134.0,17
2020-03-07,,Weber County,Hardware Stores,109.0,"",109.0,18
2020-03-07,,Weber County,Skiing,94.0,"",92.0,19
2020-03-07,,Weber County,Hotel,88.0,"",87.0,20
2020-03-07,,Box Elder County,Food,123.0,131.0,123.0,1
2020-03-07,,Box Elder County,Shops & Services,99.0,83.0,100.0,2
2020-03-07,,Box Elder County,Professional & Other Places,118.0,"",119.0,3
2020-03-07,,Box Elder County,Outdoors & Recreation,104.0,"",104.0,4
2020-03-07,,Box Elder County,Gas Stations,105.0,"",105.0,5
2020-03-08,,Kane County,Outdoors & Recreation,153.0,"",154.0,1
2020-03-08,,Tooele County,Shops & Services,100.0,"",101.0,1
2020-03-08,,Tooele County,Food,99.0,"",99.0,2
2020-03-08,,Tooele County,Professional & Other Places,128.0,"",129.0,3
2020-03-08,,Tooele County,School,117.0,"",117.0,4
2020-03-08,,Tooele County,Outdoors & Recreation,92.0,"",92.0,5
2020-03-08,,Tooele County,Gas Stations,101.0,"",101.0,6
2020-03-08,,Tooele County,Arts & Entertainment,156.0,"",155.0,7
2020-03-08,,San Juan County,Outdoors & Recreation,190.0,236.0,187.0,1
2020-03-08,,Box Elder County,Shops & Services,118.0,"",118.0,1
2020-03-08,,Box Elder County,Food,111.0,"",110.0,2
2020-03-08,,Box Elder County,Professional & Other Places,107.0,"",107.0,3
2020-03-08,,Box Elder County,Outdoors & Recreation,94.0,"",95.0,4
2020-03-08,,Box Elder County,Gas Stations,119.0,"",119.0,5
2020-03-08,,Uintah County,Shops & Services,118.0,"",118.0,1
2020-03-08,,Uintah County,Food,165.0,317.0,160.0,2
2020-03-08,,Weber County,Shops & Services,107.0,89.0,107.0,1
2020-03-08,,Weber County,Food,106.0,110.0,105.0,2
2020-03-08,,Weber County,Professional & Other Places,106.0,88.0,107.0,3
2020-03-08,,Weber County,Outdoors & Recreation,100.0,78.0,101.0,4
2020-03-08,,Weber County,Spiritual Center,104.0,84.0,105.0,5
2020-03-08,,Weber County,Grocery,95.0,95.0,95.0,6
2020-03-08,,Weber County,Arts & Entertainment,108.0,186.0,106.0,7
2020-03-08,,Weber County,Nightlife Spots,97.0,"",97.0,8
2020-03-08,,Weber County,Gas Stations,107.0,"",107.0,9
2020-03-08,,Weber County,Big Box Stores,102.0,"",102.0,10
2020-03-08,,Weber County,Sports,100.0,"",100.0,11
2020-03-08,,Weber County,School,95.0,"",95.0,12
2020-03-08,,Weber County,Fast Food Restaurants,100.0,"",100.0,13
2020-03-08,,Weber County,Travel & Transport,113.0,"",113.0,14
2020-03-08,,Weber County,Medical,94.0,"",94.0,15
2020-03-08,,Weber County,Hotel,131.0,"",132.0,16
2020-03-08,,Wasatch County,Shops & Services,115.0,"",116.0,1
2020-03-08,,Wasatch County,Food,83.0,"",83.0,2
2020-03-08,,Utah County,Shops & Services,98.0,94.0,98.0,1
2020-03-08,,Utah County,Food,97.0,97.0,97.0,2
2020-03-08,,Utah County,Professional & Other Places,96.0,99.0,96.0,3
2020-03-08,,Utah County,Outdoors & Recreation,95.0,91.0,95.0,4
2020-03-08,,Utah County,Spiritual Center,96.0,96.0,96.0,5
2020-03-08,,Utah County,Grocery,98.0,88.0,98.0,6
2020-03-08,,Utah County,Colleges & Universities,61.0,"",61.0,7
2020-03-08,,Utah County,School,111.0,"",111.0,8
2020-03-08,,Utah County,Arts & Entertainment,97.0,"",97.0,9
2020-03-08,,Utah County,Fast Food Restaurants,101.0,"",100.0,10
2020-03-08,,Utah County,Big Box Stores,96.0,"",96.0,11
2020-03-08,,Utah County,Gas Stations,91.0,113.0,90.0,12
2020-03-08,,Utah County,Sports,113.0,"",112.0,13
2020-03-08,,Utah County,Residences,87.0,"",87.0,14
2020-03-08,,Utah County,Medical,102.0,"",101.0,15
2020-03-08,,Utah County,Travel & Transport,104.0,"",105.0,15
2020-03-08,,Utah County,Hardware Stores,105.0,"",105.0,16
2020-03-08,,Utah County,Convenience Store,110.0,"",109.0,17
2020-03-08,,Utah County,Fitness Center,93.0,"",92.0,18
2020-03-08,,Salt Lake County,Shops & Services,97.0,99.0,97.0,1
2020-03-08,,Salt Lake County,Food,99.0,100.0,99.0,2
2020-03-08,,Salt Lake County,Professional & Other Places,94.0,102.0,94.0,3
2020-03-08,,Salt Lake County,Airport,100.0,93.0,101.0,4
2020-03-08,,Salt Lake County,Outdoors & Recreation,91.0,75.0,91.0,5
2020-03-08,,Salt Lake County,Travel & Transport,95.0,91.0,95.0,6
2020-03-08,,Salt Lake County,Arts & Entertainment,102.0,118.0,101.0,7
2020-03-08,,Salt Lake County,Nightlife Spots,99.0,90.0,99.0,8
2020-03-08,,Salt Lake County,Grocery,91.0,92.0,91.0,9
2020-03-08,,Salt Lake County,Spiritual Center,95.0,88.0,95.0,10
2020-03-08,,Salt Lake County,School,92.0,111.0,92.0,11
2020-03-08,,Salt Lake County,Fast Food Restaurants,97.0,106.0,97.0,12
2020-03-08,,Salt Lake County,Big Box Stores,99.0,101.0,99.0,13
2020-03-08,,Salt Lake County,Gas Stations,98.0,94.0,98.0,14
2020-03-08,,Salt Lake County,Residences,97.0,70.0,98.0,15
2020-03-08,,Salt Lake County,Skiing,115.0,93.0,116.0,16
2020-03-08,,Salt Lake County,Medical,92.0,126.0,91.0,17
2020-03-08,,Salt Lake County,Sports,89.0,70.0,90.0,18
2020-03-08,,Salt Lake County,Hotel,98.0,89.0,99.0,19
2020-03-08,,Salt Lake County,Fitness Center,92.0,"",92.0,20
2020-03-08,,Salt Lake County,Convenience Store,102.0,"",102.0,21
2020-03-08,,Salt Lake County,Hardware Stores,108.0,"",108.0,22
2020-03-08,,Salt Lake County,Office,102.0,"",102.0,23
2020-03-08,,Salt Lake County,Colleges & Universities,77.0,"",76.0,24
2020-03-08,,Salt Lake County,Drug Store,117.0,"",116.0,25
2020-03-08,,Salt Lake County,Government,97.0,"",97.0,26
2020-03-08,,Salt Lake County,Discount Stores,100.0,"",99.0,27
2020-03-08,,Salt Lake County,Light Rail Stations,98.0,"",97.0,28
2020-03-08,,Davis County,Shops & Services,104.0,102.0,104.0,1
2020-03-08,,Davis County,Food,101.0,86.0,101.0,2
2020-03-08,,Davis County,Professional & Other Places,107.0,88.0,107.0,3
2020-03-08,,Davis County,Outdoors & Recreation,108.0,118.0,107.0,4
2020-03-08,,Davis County,Spiritual Center,102.0,87.0,103.0,5
2020-03-08,,Davis County,Grocery,113.0,117.0,113.0,6
2020-03-08,,Davis County,School,120.0,100.0,120.0,7
2020-03-08,,Davis County,Arts & Entertainment,107.0,"",109.0,8
2020-03-08,,Davis County,Big Box Stores,90.0,"",91.0,9
2020-03-08,,Davis County,Fast Food Restaurants,100.0,"",100.0,10
2020-03-08,,Davis County,Gas Stations,90.0,"",91.0,11
2020-03-08,,Davis County,Nightlife Spots,111.0,"",111.0,12
2020-03-08,,Davis County,Medical,92.0,"",92.0,13
2020-03-08,,Davis County,Sports,92.0,"",92.0,14
2020-03-08,,Davis County,Hardware Stores,108.0,"",109.0,15
2020-03-08,,Cache County,Shops & Services,110.0,96.0,110.0,1
2020-03-08,,Cache County,Food,104.0,"",104.0,2
2020-03-08,,Cache County,Professional & Other Places,117.0,"",117.0,3
2020-03-08,,Cache County,Outdoors & Recreation,98.0,"",98.0,4
2020-03-08,,Cache County,Spiritual Center,95.0,"",96.0,5
2020-03-08,,Cache County,Arts & Entertainment,139.0,"",138.0,6
2020-03-08,,Cache County,School,154.0,"",154.0,7
2020-03-08,,Washington County,Shops & Services,107.0,81.0,109.0,1
2020-03-08,,Washington County,Food,111.0,104.0,112.0,2
2020-03-08,,Washington County,Outdoors & Recreation,112.0,80.0,114.0,3
2020-03-08,,Washington County,Professional & Other Places,98.0,86.0,99.0,4
2020-03-08,,Washington County,Travel & Transport,122.0,105.0,123.0,5
2020-03-08,,Washington County,Hotel,110.0,81.0,111.0,6
2020-03-08,,Washington County,Gas Stations,111.0,104.0,111.0,7
2020-03-08,,Washington County,Spiritual Center,100.0,88.0,102.0,8
2020-03-08,,Washington County,Sports,74.0,87.0,72.0,9
2020-03-08,,Washington County,Grocery,92.0,"",94.0,10
2020-03-08,,Washington County,Arts & Entertainment,100.0,"",100.0,11
2020-03-08,,Washington County,Big Box Stores,107.0,"",107.0,12
2020-03-08,,Washington County,Colleges & Universities,155.0,"",160.0,13
2020-03-08,,Washington County,Fast Food Restaurants,108.0,"",109.0,14
2020-03-08,,Washington County,School,88.0,"",91.0,15
2020-03-08,,Washington County,Residences,105.0,"",109.0,15
2020-03-08,,Grand County,Outdoors & Recreation,121.0,114.0,121.0,1
2020-03-08,,Grand County,Food,155.0,"",158.0,2
2020-03-08,,Grand County,Shops & Services,132.0,217.0,129.0,3
2020-03-08,,Grand County,Hotel,156.0,"",155.0,4
2020-03-08,,Grand County,Travel & Transport,116.0,"",118.0,5
2020-03-08,,Iron County,Food,127.0,155.0,125.0,1
2020-03-08,,Iron County,Shops & Services,112.0,79.0,114.0,2
2020-03-08,,Iron County,Outdoors & Recreation,105.0,"",108.0,3
2020-03-08,,Iron County,Professional & Other Places,106.0,"",106.0,4
2020-03-08,,Iron County,Travel & Transport,128.0,"",121.0,5
2020-03-08,,Millard County,Shops & Services,152.0,"",152.0,1
2020-03-08,,Millard County,Gas Stations,173.0,"",173.0,2
2020-03-08,,Summit County,Food,92.0,62.0,93.0,1
2020-03-08,,Summit County,Skiing,87.0,79.0,87.0,2
2020-03-08,,Summit County,Outdoors & Recreation,83.0,70.0,84.0,3
2020-03-08,,Summit County,Shops & Services,93.0,67.0,94.0,4
2020-03-08,,Summit County,Hotel,101.0,"",102.0,5
2020-03-08,,Summit County,Nightlife Spots,98.0,"",99.0,6
2020-03-08,,Summit County,Travel & Transport,95.0,"",96.0,7
2020-03-08,,Summit County,Arts & Entertainment,57.0,"",57.0,8
2020-03-08,,Summit County,Professional & Other Places,81.0,"",82.0,9
2020-03-08,,Carbon County,Food,154.0,"",153.0,1
2020-03-08,,Carbon County,Shops & Services,101.0,"",100.0,2
2020-03-08,,Sevier County,Shops & Services,113.0,"",113.0,1
2020-03-08,,Sevier County,Food,98.0,"",98.0,2
2020-03-08,,Garfield County,Outdoors & Recreation,101.0,"",102.0,1
2020-03-09,,Salt Lake County,Shops & Services,106.0,107.0,106.0,1
2020-03-09,,Salt Lake County,Food,104.0,102.0,104.0,2
2020-03-09,,Salt Lake County,Professional & Other Places,112.0,117.0,112.0,3
2020-03-09,,Salt Lake County,Travel & Transport,90.0,75.0,90.0,4
2020-03-09,,Salt Lake County,Airport,83.0,65.0,84.0,5
2020-03-09,,Salt Lake County,Outdoors & Recreation,104.0,95.0,105.0,6
2020-03-09,,Salt Lake County,Medical,112.0,114.0,112.0,7
2020-03-09,,Salt Lake County,School,124.0,119.0,124.0,8
2020-03-09,,Salt Lake County,Arts & Entertainment,105.0,107.0,105.0,9
2020-03-09,,Salt Lake County,Grocery,107.0,102.0,107.0,10
2020-03-09,,Salt Lake County,Nightlife Spots,98.0,84.0,98.0,11
2020-03-09,,Salt Lake County,Gas Stations,104.0,89.0,105.0,12
2020-03-09,,Salt Lake County,Fast Food Restaurants,116.0,112.0,116.0,13
2020-03-09,,Salt Lake County,Residences,106.0,101.0,106.0,14
2020-03-09,,Salt Lake County,Office,121.0,135.0,121.0,15
2020-03-09,,Salt Lake County,Colleges & Universities,93.0,108.0,93.0,16
2020-03-09,,Salt Lake County,Big Box Stores,115.0,106.0,115.0,17
2020-03-09,,Salt Lake County,Spiritual Center,103.0,99.0,103.0,18
2020-03-09,,Salt Lake County,Sports,110.0,137.0,109.0,19
2020-03-09,,Salt Lake County,Fitness Center,110.0,126.0,110.0,20
2020-03-09,,Salt Lake County,Hotel,107.0,85.0,108.0,21
2020-03-09,,Salt Lake County,Government,123.0,108.0,124.0,22
2020-03-09,,Salt Lake County,Convenience Store,121.0,"",122.0,23
2020-03-09,,Salt Lake County,Skiing,88.0,56.0,90.0,24
2020-03-09,,Salt Lake County,Hardware Stores,114.0,113.0,114.0,25
2020-03-09,,Salt Lake County,Light Rail Stations,110.0,"",110.0,26
2020-03-09,,Salt Lake County,Discount Stores,135.0,"",136.0,27
2020-03-09,,Salt Lake County,Drug Store,97.0,"",97.0,28
2020-03-09,,Salt Lake County,Banks,111.0,"",110.0,29
2020-03-09,,Sevier County,Shops & Services,129.0,"",131.0,1
2020-03-09,,Sevier County,Food,126.0,"",128.0,2
2020-03-09,,Weber County,Shops & Services,110.0,108.0,111.0,1
2020-03-09,,Weber County,Food,111.0,104.0,111.0,2
2020-03-09,,Weber County,Professional & Other Places,114.0,86.0,115.0,3
2020-03-09,,Weber County,Outdoors & Recreation,114.0,89.0,115.0,4
2020-03-09,,Weber County,Medical,116.0,101.0,116.0,5
2020-03-09,,Weber County,School,123.0,"",123.0,6
2020-03-09,,Weber County,Colleges & Universities,161.0,"",161.0,7
2020-03-09,,Weber County,Gas Stations,105.0,"",105.0,8
2020-03-09,,Weber County,Grocery,114.0,134.0,114.0,9
