2020-03-01,WestVirginia,Kanawha County,Drug Store,119.0,"",122.0,10
2020-03-01,WestVirginia,Kanawha County,Nightlife Spots,41.0,"",42.0,11
2020-03-01,WestVirginia,Kanawha County,Convenience Store,124.0,"",125.0,11
2020-03-01,WestVirginia,Kanawha County,School,49.0,"",49.0,12
2020-03-01,WestVirginia,Kanawha County,Hotel,112.0,"",110.0,12
2020-03-01,WestVirginia,Berkeley County,Food,46.0,41.0,46.0,1
2020-03-01,WestVirginia,Berkeley County,Shops & Services,23.0,"",23.0,2
2020-03-01,WestVirginia,Berkeley County,Big Box Stores,116.0,"",116.0,3
2020-03-01,WestVirginia,Berkeley County,Fast Food Restaurants,113.0,"",112.0,4
2020-03-01,WestVirginia,Berkeley County,Gas Stations,105.0,"",106.0,5
2020-03-01,WestVirginia,Berkeley County,Grocery,87.0,"",87.0,6
2020-03-01,WestVirginia,Berkeley County,Nightlife Spots,79.0,"",78.0,7
2020-03-01,WestVirginia,Berkeley County,Convenience Store,118.0,"",120.0,8
2020-03-01,WestVirginia,Berkeley County,Arts & Entertainment,108.0,"",108.0,9
2020-03-01,WestVirginia,Marion County,Food,94.0,"",94.0,1
2020-03-01,WestVirginia,Marion County,Nightlife Spots,98.0,"",99.0,2
2020-03-01,WestVirginia,Jackson County,Food,116.0,"",116.0,1
2020-03-01,WestVirginia,Nicholas County,Food,118.0,"",117.0,1
2020-03-01,WestVirginia,Greenbrier County,Food,119.0,"",120.0,1
2020-03-02,WestVirginia,Cabell County,Food,42.0,41.0,42.0,1
2020-03-02,WestVirginia,Cabell County,Shops & Services,24.0,25.0,24.0,2
2020-03-02,WestVirginia,Cabell County,Medical,55.0,66.0,54.0,3
2020-03-02,WestVirginia,Cabell County,Gas Stations,106.0,"",106.0,4
2020-03-02,WestVirginia,Cabell County,Fast Food Restaurants,109.0,158.0,108.0,5
2020-03-02,WestVirginia,Cabell County,Colleges & Universities,87.0,"",87.0,6
2020-03-02,WestVirginia,Cabell County,Grocery,88.0,"",86.0,7
2020-03-02,WestVirginia,Cabell County,Big Box Stores,104.0,"",105.0,8
2020-03-02,WestVirginia,Cabell County,Nightlife Spots,77.0,"",78.0,9
2020-03-02,WestVirginia,Cabell County,School,62.0,"",62.0,10
2020-03-02,WestVirginia,Cabell County,Drug Store,95.0,"",95.0,11
2020-03-02,WestVirginia,Wood County,Shops & Services,77.0,64.0,78.0,1
2020-03-02,WestVirginia,Wood County,Food,43.0,37.0,43.0,2
2020-03-02,WestVirginia,Wood County,Fast Food Restaurants,102.0,"",102.0,3
2020-03-02,WestVirginia,Wood County,Gas Stations,111.0,"",113.0,4
2020-03-02,WestVirginia,Wood County,Medical,69.0,"",70.0,5
2020-03-02,WestVirginia,Wood County,Big Box Stores,108.0,"",108.0,6
2020-03-02,WestVirginia,Wood County,School,54.0,"",54.0,7
2020-03-02,WestVirginia,Wood County,Outdoors & Recreation,102.0,"",101.0,8
2020-03-02,WestVirginia,Wood County,Grocery,94.0,"",96.0,9
2020-03-02,WestVirginia,Greenbrier County,Food,100.0,"",101.0,1
2020-03-02,WestVirginia,Putnam County,Food,98.0,"",99.0,1
2020-03-02,WestVirginia,Putnam County,Gas Stations,91.0,"",91.0,2
2020-03-02,WestVirginia,Putnam County,Fast Food Restaurants,109.0,"",108.0,3
2020-03-02,WestVirginia,Kanawha County,Food,104.0,99.0,105.0,1
2020-03-02,WestVirginia,Kanawha County,Shops & Services,65.0,62.0,65.0,2
2020-03-02,WestVirginia,Kanawha County,Fast Food Restaurants,122.0,102.0,123.0,3
2020-03-02,WestVirginia,Kanawha County,Medical,58.0,54.0,58.0,4
2020-03-02,WestVirginia,Kanawha County,Grocery,104.0,105.0,104.0,5
2020-03-02,WestVirginia,Kanawha County,Gas Stations,98.0,"",98.0,6
2020-03-02,WestVirginia,Kanawha County,Big Box Stores,102.0,"",101.0,7
2020-03-02,WestVirginia,Kanawha County,School,47.0,"",47.0,8
2020-03-02,WestVirginia,Kanawha County,Government,75.0,"",75.0,9
2020-03-02,WestVirginia,Kanawha County,Professional & Other Places,13.0,"",13.0,10
2020-03-02,WestVirginia,Kanawha County,Discount Stores,116.0,"",115.0,11
2020-03-02,WestVirginia,Kanawha County,Fitness Center,72.0,"",72.0,12
2020-03-02,WestVirginia,Kanawha County,Arts & Entertainment,129.0,"",130.0,13
2020-03-02,WestVirginia,Kanawha County,Convenience Store,110.0,"",110.0,13
2020-03-02,WestVirginia,Kanawha County,Outdoors & Recreation,24.0,"",24.0,14
2020-03-02,WestVirginia,Kanawha County,Drug Store,98.0,"",98.0,15
2020-03-02,WestVirginia,Kanawha County,Colleges & Universities,91.0,"",92.0,16
2020-03-02,WestVirginia,Kanawha County,Hotel,115.0,"",114.0,17
2020-03-02,WestVirginia,Kanawha County,Office,98.0,"",97.0,18
2020-03-02,WestVirginia,Ohio County,Food,44.0,54.0,44.0,1
2020-03-02,WestVirginia,Ohio County,Shops & Services,78.0,"",77.0,2
2020-03-02,WestVirginia,Ohio County,Gas Stations,105.0,"",106.0,3
2020-03-02,WestVirginia,Ohio County,Nightlife Spots,84.0,"",84.0,4
2020-03-02,WestVirginia,Ohio County,Medical,51.0,"",50.0,5
2020-03-02,WestVirginia,Monongalia County,Colleges & Universities,72.0,"",72.0,1
2020-03-02,WestVirginia,Monongalia County,Food,42.0,50.0,42.0,2
2020-03-02,WestVirginia,Monongalia County,Shops & Services,75.0,79.0,75.0,3
2020-03-02,WestVirginia,Monongalia County,Medical,52.0,"",53.0,4
2020-03-02,WestVirginia,Monongalia County,Gas Stations,111.0,"",111.0,5
2020-03-02,WestVirginia,Monongalia County,Grocery,123.0,"",123.0,6
2020-03-02,WestVirginia,Monongalia County,Fast Food Restaurants,118.0,"",117.0,7
2020-03-02,WestVirginia,Monongalia County,Nightlife Spots,65.0,"",66.0,8
2020-03-02,WestVirginia,Monongalia County,Big Box Stores,103.0,"",102.0,9
2020-03-02,WestVirginia,Monongalia County,School,58.0,"",58.0,10
2020-03-02,WestVirginia,Monongalia County,Residences,102.0,"",102.0,11
2020-03-02,WestVirginia,Monongalia County,Outdoors & Recreation,84.0,"",84.0,12
2020-03-02,WestVirginia,Monongalia County,Convenience Store,137.0,"",138.0,13
2020-03-02,WestVirginia,Monongalia County,Professional & Other Places,12.0,"",12.0,14
2020-03-02,WestVirginia,Harrison County,Food,43.0,45.0,43.0,1
2020-03-02,WestVirginia,Harrison County,Shops & Services,68.0,64.0,68.0,2
2020-03-02,WestVirginia,Harrison County,Medical,51.0,"",52.0,3
2020-03-02,WestVirginia,Harrison County,Gas Stations,110.0,"",111.0,4
2020-03-02,WestVirginia,Harrison County,Fast Food Restaurants,113.0,"",112.0,5
2020-03-02,WestVirginia,Harrison County,Grocery,113.0,"",113.0,6
2020-03-02,WestVirginia,Harrison County,School,56.0,"",57.0,7
2020-03-02,WestVirginia,Hancock County,Food,47.0,"",46.0,1
2020-03-02,WestVirginia,Mercer County,Shops & Services,121.0,"",123.0,1
2020-03-02,WestVirginia,Mercer County,Food,110.0,"",112.0,2
2020-03-02,WestVirginia,Mercer County,Grocery,122.0,"",123.0,3
2020-03-02,WestVirginia,Mercer County,Fast Food Restaurants,102.0,"",102.0,4
2020-03-02,WestVirginia,Mercer County,Medical,65.0,"",67.0,5
2020-03-02,WestVirginia,Brooke County,Food,93.0,"",92.0,1
2020-03-02,WestVirginia,Berkeley County,Food,42.0,38.0,43.0,1
2020-03-02,WestVirginia,Berkeley County,Shops & Services,24.0,31.0,23.0,2
2020-03-02,WestVirginia,Berkeley County,Gas Stations,98.0,"",98.0,3
2020-03-02,WestVirginia,Berkeley County,Fast Food Restaurants,122.0,"",122.0,4
2020-03-02,WestVirginia,Berkeley County,Big Box Stores,105.0,"",104.0,5
2020-03-02,WestVirginia,Berkeley County,Medical,47.0,"",47.0,6
2020-03-02,WestVirginia,Berkeley County,Grocery,118.0,"",117.0,7
2020-03-02,WestVirginia,Berkeley County,School,54.0,"",54.0,8
2020-03-02,WestVirginia,Berkeley County,Convenience Store,105.0,"",105.0,9
2020-03-02,WestVirginia,Berkeley County,Professional & Other Places,17.0,"",17.0,10
2020-03-02,WestVirginia,Berkeley County,Government,90.0,"",90.0,11
2020-03-02,WestVirginia,Raleigh County,Food,44.0,42.0,45.0,1
2020-03-02,WestVirginia,Raleigh County,Shops & Services,107.0,112.0,106.0,2
2020-03-02,WestVirginia,Raleigh County,Fast Food Restaurants,108.0,"",107.0,3
2020-03-02,WestVirginia,Raleigh County,Gas Stations,113.0,"",113.0,4
2020-03-02,WestVirginia,Raleigh County,Medical,60.0,"",60.0,5
2020-03-02,WestVirginia,Raleigh County,Big Box Stores,101.0,"",102.0,6
2020-03-02,WestVirginia,Jackson County,Food,106.0,"",107.0,1
2020-03-02,WestVirginia,Jefferson County,Food,122.0,137.0,121.0,1
2020-03-02,WestVirginia,Jefferson County,Shops & Services,114.0,"",111.0,2
2020-03-02,WestVirginia,Jefferson County,Grocery,139.0,"",139.0,3
2020-03-02,WestVirginia,Jefferson County,Fast Food Restaurants,125.0,"",125.0,4
2020-03-02,WestVirginia,Randolph County,Food,144.0,"",145.0,1
2020-03-02,WestVirginia,Marion County,Food,112.0,107.0,112.0,1
2020-03-02,WestVirginia,Marion County,Shops & Services,26.0,"",27.0,2
2020-03-02,WestVirginia,Marion County,Nightlife Spots,93.0,"",94.0,3
2020-03-02,WestVirginia,Logan County,Food,108.0,"",109.0,1
2020-03-02,WestVirginia,Nicholas County,Food,129.0,"",131.0,1
2020-03-02,WestVirginia,Marshall County,Food,38.0,"",38.0,1
2020-03-03,WestVirginia,Putnam County,Gas Stations,102.0,"",101.0,1
2020-03-03,WestVirginia,Putnam County,Food,106.0,"",106.0,2
2020-03-03,WestVirginia,Putnam County,Fast Food Restaurants,115.0,"",114.0,3
2020-03-03,WestVirginia,Brooke County,Food,96.0,"",97.0,1
2020-03-03,WestVirginia,Fayette County,Food,105.0,"",106.0,1
2020-03-03,WestVirginia,Kanawha County,Food,44.0,44.0,44.0,1
2020-03-03,WestVirginia,Kanawha County,Shops & Services,75.0,59.0,75.0,2
2020-03-03,WestVirginia,Kanawha County,Fast Food Restaurants,107.0,97.0,108.0,3
2020-03-03,WestVirginia,Kanawha County,Grocery,119.0,141.0,118.0,4
2020-03-03,WestVirginia,Kanawha County,Medical,55.0,47.0,55.0,5
2020-03-03,WestVirginia,Kanawha County,Gas Stations,101.0,"",101.0,6
2020-03-03,WestVirginia,Kanawha County,School,52.0,"",52.0,7
2020-03-03,WestVirginia,Kanawha County,Big Box Stores,112.0,"",111.0,8
2020-03-03,WestVirginia,Kanawha County,Government,74.0,"",74.0,9
2020-03-03,WestVirginia,Kanawha County,Professional & Other Places,12.0,"",12.0,10
2020-03-03,WestVirginia,Kanawha County,Outdoors & Recreation,25.0,"",25.0,11
2020-03-03,WestVirginia,Kanawha County,Arts & Entertainment,101.0,"",102.0,12
2020-03-03,WestVirginia,Kanawha County,Drug Store,95.0,"",93.0,13
2020-03-03,WestVirginia,Kanawha County,Fitness Center,69.0,"",68.0,14
2020-03-03,WestVirginia,Kanawha County,Hotel,107.0,"",107.0,15
2020-03-03,WestVirginia,Kanawha County,Convenience Store,102.0,"",102.0,16
2020-03-03,WestVirginia,Kanawha County,Colleges & Universities,85.0,"",85.0,17
2020-03-03,WestVirginia,Kanawha County,Discount Stores,111.0,"",112.0,18
2020-03-03,WestVirginia,Kanawha County,Office,89.0,"",88.0,19
2020-03-03,WestVirginia,Jefferson County,Food,96.0,"",96.0,1
2020-03-03,WestVirginia,Jefferson County,Shops & Services,109.0,"",110.0,2
2020-03-03,WestVirginia,Jefferson County,Outdoors & Recreation,43.0,"",43.0,3
2020-03-03,WestVirginia,Mercer County,Shops & Services,127.0,"",127.0,1
2020-03-03,WestVirginia,Mercer County,Food,107.0,132.0,105.0,2
2020-03-03,WestVirginia,Mercer County,Fast Food Restaurants,118.0,"",117.0,3
2020-03-03,WestVirginia,Mercer County,Medical,81.0,"",81.0,4
2020-03-03,WestVirginia,Mercer County,Grocery,111.0,"",112.0,5
2020-03-03,WestVirginia,Randolph County,Food,119.0,"",120.0,1
2020-03-03,WestVirginia,Berkeley County,Food,45.0,50.0,45.0,1
2020-03-03,WestVirginia,Berkeley County,Shops & Services,23.0,21.0,23.0,2
2020-03-03,WestVirginia,Berkeley County,Gas Stations,95.0,"",95.0,3
2020-03-03,WestVirginia,Berkeley County,Big Box Stores,118.0,"",118.0,4
2020-03-03,WestVirginia,Berkeley County,Fast Food Restaurants,99.0,"",100.0,5
2020-03-03,WestVirginia,Berkeley County,Medical,40.0,"",40.0,5
2020-03-03,WestVirginia,Berkeley County,School,54.0,"",54.0,5
2020-03-03,WestVirginia,Berkeley County,Grocery,112.0,"",111.0,6
2020-03-03,WestVirginia,Berkeley County,Convenience Store,108.0,"",109.0,7
2020-03-03,WestVirginia,Berkeley County,Professional & Other Places,16.0,"",16.0,8
2020-03-03,WestVirginia,Berkeley County,Government,87.0,"",87.0,9
2020-03-03,WestVirginia,Berkeley County,Nightlife Spots,80.0,"",81.0,10
2020-03-03,WestVirginia,Raleigh County,Food,44.0,52.0,43.0,1
2020-03-03,WestVirginia,Raleigh County,Shops & Services,103.0,101.0,104.0,2
2020-03-03,WestVirginia,Raleigh County,Gas Stations,111.0,"",112.0,3
2020-03-03,WestVirginia,Raleigh County,Fast Food Restaurants,110.0,"",110.0,4
2020-03-03,WestVirginia,Raleigh County,Medical,57.0,"",57.0,5
2020-03-03,WestVirginia,Raleigh County,Big Box Stores,102.0,"",103.0,6
2020-03-03,WestVirginia,Raleigh County,Grocery,105.0,"",105.0,7
2020-03-03,WestVirginia,Hancock County,Food,46.0,"",46.0,1
2020-03-03,WestVirginia,Monongalia County,Colleges & Universities,76.0,"",76.0,1
2020-03-03,WestVirginia,Monongalia County,Food,43.0,48.0,43.0,2
2020-03-03,WestVirginia,Monongalia County,Shops & Services,77.0,79.0,77.0,3
2020-03-03,WestVirginia,Monongalia County,Medical,57.0,49.0,57.0,4
2020-03-03,WestVirginia,Monongalia County,Gas Stations,109.0,"",109.0,5
2020-03-03,WestVirginia,Monongalia County,Fast Food Restaurants,104.0,"",105.0,6
2020-03-03,WestVirginia,Monongalia County,Grocery,103.0,"",102.0,7
2020-03-03,WestVirginia,Monongalia County,Nightlife Spots,65.0,"",66.0,8
2020-03-03,WestVirginia,Monongalia County,Big Box Stores,110.0,"",109.0,9
2020-03-03,WestVirginia,Monongalia County,School,50.0,"",50.0,10
2020-03-03,WestVirginia,Monongalia County,Professional & Other Places,101.0,"",101.0,11
2020-03-03,WestVirginia,Monongalia County,Outdoors & Recreation,97.0,"",98.0,12
2020-03-03,WestVirginia,Monongalia County,Residences,104.0,"",104.0,13
2020-03-03,WestVirginia,Monongalia County,Convenience Store,120.0,"",121.0,14
2020-03-03,WestVirginia,Wood County,Shops & Services,104.0,107.0,104.0,1
2020-03-03,WestVirginia,Wood County,Food,43.0,43.0,43.0,2
2020-03-03,WestVirginia,Wood County,Fast Food Restaurants,122.0,"",124.0,3
2020-03-03,WestVirginia,Wood County,Gas Stations,103.0,"",103.0,4
2020-03-03,WestVirginia,Wood County,Medical,64.0,"",65.0,5
2020-03-03,WestVirginia,Wood County,Big Box Stores,129.0,"",130.0,6
2020-03-03,WestVirginia,Wood County,School,63.0,"",63.0,7
2020-03-03,WestVirginia,Wood County,Outdoors & Recreation,35.0,"",34.0,8
2020-03-03,WestVirginia,Wood County,Grocery,109.0,"",108.0,9
2020-03-03,WestVirginia,Wood County,Professional & Other Places,17.0,"",17.0,10
2020-03-03,WestVirginia,Harrison County,Food,50.0,59.0,49.0,1
2020-03-03,WestVirginia,Harrison County,Shops & Services,120.0,146.0,119.0,2
2020-03-03,WestVirginia,Harrison County,Medical,57.0,"",58.0,3
2020-03-03,WestVirginia,Harrison County,Gas Stations,107.0,"",106.0,4
2020-03-03,WestVirginia,Harrison County,Fast Food Restaurants,118.0,"",119.0,5
2020-03-03,WestVirginia,Harrison County,Grocery,97.0,"",98.0,6
2020-03-03,WestVirginia,Harrison County,Big Box Stores,111.0,"",111.0,7
2020-03-03,WestVirginia,Harrison County,School,51.0,"",52.0,8
2020-03-03,WestVirginia,Ohio County,Food,43.0,"",43.0,1
2020-03-03,WestVirginia,Ohio County,Shops & Services,84.0,"",84.0,2
2020-03-03,WestVirginia,Ohio County,Gas Stations,109.0,"",109.0,3
2020-03-03,WestVirginia,Ohio County,Nightlife Spots,89.0,"",89.0,4
2020-03-03,WestVirginia,Ohio County,Medical,49.0,"",51.0,5
2020-03-03,WestVirginia,Cabell County,Food,43.0,48.0,43.0,1
2020-03-03,WestVirginia,Cabell County,Shops & Services,24.0,21.0,24.0,2
2020-03-03,WestVirginia,Cabell County,Medical,51.0,41.0,51.0,3
2020-03-03,WestVirginia,Cabell County,Gas Stations,111.0,"",111.0,4
2020-03-03,WestVirginia,Cabell County,Colleges & Universities,87.0,"",87.0,5
2020-03-03,WestVirginia,Cabell County,Fast Food Restaurants,94.0,"",95.0,6
2020-03-03,WestVirginia,Cabell County,Grocery,112.0,"",112.0,7
2020-03-03,WestVirginia,Cabell County,Big Box Stores,113.0,"",113.0,8
2020-03-03,WestVirginia,Cabell County,School,58.0,"",58.0,9
2020-03-03,WestVirginia,Cabell County,Drug Store,110.0,"",108.0,10
2020-03-03,WestVirginia,Cabell County,Nightlife Spots,75.0,"",76.0,11
2020-03-03,WestVirginia,Greenbrier County,Food,106.0,"",107.0,1
2020-03-03,WestVirginia,Marion County,Food,105.0,"",106.0,1
2020-03-03,WestVirginia,Marion County,Shops & Services,25.0,"",25.0,2
2020-03-03,WestVirginia,Marion County,Nightlife Spots,82.0,"",83.0,3
2020-03-03,WestVirginia,Jackson County,Food,111.0,"",111.0,1
2020-03-03,WestVirginia,Logan County,Food,123.0,"",123.0,1
2020-03-03,WestVirginia,Nicholas County,Food,102.0,"",102.0,1
2020-03-03,WestVirginia,Marshall County,Food,40.0,"",40.0,1
2020-03-04,WestVirginia,Jefferson County,Food,132.0,116.0,133.0,1
2020-03-04,WestVirginia,Jefferson County,Shops & Services,111.0,"",111.0,2
2020-03-04,WestVirginia,Jefferson County,Fast Food Restaurants,154.0,"",155.0,3
2020-03-04,WestVirginia,Jefferson County,Arts & Entertainment,127.0,"",127.0,4
2020-03-04,WestVirginia,Jefferson County,Outdoors & Recreation,45.0,"",44.0,5
2020-03-04,WestVirginia,Raleigh County,Food,44.0,54.0,43.0,1
2020-03-04,WestVirginia,Raleigh County,Shops & Services,113.0,107.0,113.0,2
2020-03-04,WestVirginia,Raleigh County,Fast Food Restaurants,126.0,"",127.0,3
2020-03-04,WestVirginia,Raleigh County,Gas Stations,111.0,"",112.0,4
2020-03-04,WestVirginia,Raleigh County,Medical,53.0,"",54.0,5
2020-03-04,WestVirginia,Raleigh County,Big Box Stores,117.0,"",117.0,6
2020-03-04,WestVirginia,Raleigh County,Grocery,111.0,"",111.0,7
2020-03-04,WestVirginia,Berkeley County,Food,45.0,47.0,44.0,1
2020-03-04,WestVirginia,Berkeley County,Shops & Services,25.0,24.0,25.0,2
2020-03-04,WestVirginia,Berkeley County,Gas Stations,101.0,"",101.0,3
2020-03-04,WestVirginia,Berkeley County,Fast Food Restaurants,120.0,"",120.0,4
2020-03-04,WestVirginia,Berkeley County,Big Box Stores,113.0,"",113.0,5
2020-03-04,WestVirginia,Berkeley County,Medical,47.0,"",47.0,6
2020-03-04,WestVirginia,Berkeley County,School,57.0,"",57.0,7
2020-03-04,WestVirginia,Berkeley County,Professional & Other Places,17.0,"",17.0,8
2020-03-04,WestVirginia,Berkeley County,Convenience Store,104.0,"",105.0,9
2020-03-04,WestVirginia,Berkeley County,Grocery,87.0,"",88.0,10
2020-03-04,WestVirginia,Berkeley County,Nightlife Spots,82.0,"",84.0,11
2020-03-04,WestVirginia,Berkeley County,Government,71.0,"",71.0,12
2020-03-04,WestVirginia,Berkeley County,Outdoors & Recreation,41.0,"",41.0,13
2020-03-04,WestVirginia,Logan County,Food,109.0,"",110.0,1
2020-03-04,WestVirginia,Hancock County,Food,42.0,"",41.0,1
2020-03-04,WestVirginia,Marion County,Food,88.0,102.0,88.0,1
2020-03-04,WestVirginia,Marion County,Shops & Services,24.0,"",25.0,2
2020-03-04,WestVirginia,Marion County,Nightlife Spots,70.0,"",71.0,3
2020-03-04,WestVirginia,Putnam County,Food,97.0,"",97.0,1
2020-03-04,WestVirginia,Putnam County,Gas Stations,95.0,"",95.0,2
2020-03-04,WestVirginia,Putnam County,Fast Food Restaurants,105.0,"",106.0,3
2020-03-04,WestVirginia,Greenbrier County,Food,97.0,"",96.0,1
2020-03-04,WestVirginia,Greenbrier County,Gas Stations,105.0,"",106.0,2
2020-03-04,WestVirginia,Fayette County,Food,98.0,"",99.0,1
2020-03-04,WestVirginia,Nicholas County,Food,115.0,"",115.0,1
2020-03-04,WestVirginia,Mercer County,Food,102.0,"",103.0,1
2020-03-04,WestVirginia,Mercer County,Shops & Services,97.0,120.0,96.0,2
2020-03-04,WestVirginia,Mercer County,Grocery,125.0,"",125.0,3
2020-03-04,WestVirginia,Mercer County,Fast Food Restaurants,118.0,"",116.0,4
2020-03-04,WestVirginia,Randolph County,Food,129.0,"",130.0,1
2020-03-04,WestVirginia,Wood County,Shops & Services,100.0,97.0,100.0,1
2020-03-04,WestVirginia,Wood County,Food,40.0,34.0,41.0,2
2020-03-04,WestVirginia,Wood County,Fast Food Restaurants,112.0,"",112.0,3
2020-03-04,WestVirginia,Wood County,Gas Stations,102.0,"",103.0,4
2020-03-04,WestVirginia,Wood County,Outdoors & Recreation,123.0,"",122.0,5
2020-03-04,WestVirginia,Wood County,Medical,60.0,"",60.0,6
2020-03-04,WestVirginia,Wood County,School,57.0,"",58.0,7
2020-03-04,WestVirginia,Wood County,Big Box Stores,88.0,"",87.0,8
2020-03-04,WestVirginia,Wood County,Grocery,93.0,"",94.0,9
2020-03-04,WestVirginia,Wood County,Convenience Store,109.0,"",109.0,10
2020-03-04,WestVirginia,Brooke County,Food,91.0,"",90.0,1
2020-03-04,WestVirginia,Monongalia County,Colleges & Universities,78.0,"",79.0,1
2020-03-04,WestVirginia,Monongalia County,Food,94.0,95.0,93.0,2
