2020-03-07,,Baxter County,4d4b7105d754a06378d81259,Shops & Services,99.0,90.0,99.0,1
2020-03-07,,Baxter County,4d4b7105d754a06374d81259,Food,97.0,"",97.0,2
2020-03-07,,Baxter County,4d4b7105d754a06377d81259,Outdoors & Recreation,131.0,"",131.0,3
2020-03-07,,Saint Francis County,4d4b7105d754a06378d81259,Shops & Services,91.0,"",91.0,1
2020-03-07,,Saint Francis County,4d4b7105d754a06374d81259,Food,115.0,"",116.0,2
2020-03-07,,Saint Francis County,4bf58dd8d48988d113951735,Gas Stations,103.0,"",103.0,3
2020-03-07,,Saint Francis County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,"",109.0,4
2020-03-07,,Boone County,4d4b7105d754a06378d81259,Shops & Services,93.0,74.0,94.0,1
2020-03-07,,Boone County,4d4b7105d754a06374d81259,Food,96.0,"",97.0,2
2020-03-07,,Boone County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,"",105.0,3
2020-03-07,,Van Buren County,4d4b7105d754a06378d81259,Shops & Services,100.0,"",101.0,1
2020-03-07,,Poinsett County,4d4b7105d754a06374d81259,Food,106.0,"",106.0,1
2020-03-07,,Poinsett County,4d4b7105d754a06375d81259,Professional & Other Places,122.0,"",123.0,2
2020-03-07,,Poinsett County,4d4b7105d754a06378d81259,Shops & Services,83.0,"",84.0,3
2020-03-07,,Poinsett County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,"",117.0,4
2020-03-07,,Polk County,4d4b7105d754a06378d81259,Shops & Services,109.0,"",109.0,1
2020-03-07,,Polk County,4d4b7105d754a06374d81259,Food,120.0,"",120.0,2
2020-03-07,,Washington County,4d4b7105d754a06378d81259,Shops & Services,105.0,101.0,105.0,1
2020-03-07,,Washington County,4d4b7105d754a06374d81259,Food,108.0,104.0,108.0,2
2020-03-07,,Washington County,4d4b7105d754a06375d81259,Professional & Other Places,98.0,83.0,99.0,3
2020-03-07,,Washington County,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,99.0,98.0,4
2020-03-07,,Washington County,4d4b7105d754a06377d81259,Outdoors & Recreation,120.0,116.0,120.0,5
2020-03-07,,Washington County,4bf58dd8d48988d118951735,Grocery Stores,97.0,96.0,97.0,6
2020-03-07,,Washington County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,109.0,"",109.0,7
2020-03-07,,Washington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,"",99.0,8
2020-03-07,,Washington County,4d4b7104d754a06370d81259,Arts & Entertainment,100.0,142.0,99.0,9
2020-03-07,,Washington County,4bf58dd8d48988d113951735,Gas Stations,101.0,127.0,100.0,10
2020-03-07,,Washington County,4d4b7105d754a06376d81259,Nightlife Spots,111.0,"",111.0,11
2020-03-07,,Washington County,4d4b7105d754a06372d81259,Colleges & Universities,76.0,111.0,76.0,12
2020-03-07,,Washington County,4f4528bc4b90abdf24c9de85,Athletics & Sports,139.0,"",139.0,13
2020-03-07,,Washington County,4bf58dd8d48988d116941735,Bars,119.0,"",118.0,14
2020-03-07,,Washington County,4bf58dd8d48988d1c1941735,Mexican Restaurants,111.0,"",110.0,15
2020-03-07,,Washington County,4bf58dd8d48988d1ca941735,Pizza Places,111.0,"",111.0,16
2020-03-07,,Washington County,4bf58dd8d48988d112951735,Hardware Stores,144.0,"",145.0,17
2020-03-07,,Washington County,4d4b7105d754a06379d81259,Travel & Transport,73.0,"",71.0,18
2020-03-07,,Washington County,4bf58dd8d48988d104941735,Medical Centers,107.0,"",108.0,19
2020-03-07,,Washington County,4bf58dd8d48988d16c941735,Burger Joints,146.0,"",145.0,19
2020-03-07,,Washington County,4bf58dd8d48988d13b941735,Schools,76.0,"",77.0,20
2020-03-07,,Washington County,4bf58dd8d48988d131941735,Spiritual Centers,103.0,"",101.0,21
2020-03-07,,Washington County,4bf58dd8d48988d1fa931735,Hotels,124.0,"",119.0,22
2020-03-07,,Washington County,4e67e38e036454776db1fb3a,Residences,102.0,"",101.0,23
2020-03-07,,Washington County,4bf58dd8d48988d142941735,Asian Restaurants,102.0,"",102.0,24
2020-03-07,,Washington County,4bf58dd8d48988d14e941735,American Restaurants,104.0,"",104.0,25
2020-03-07,,Washington County,4bf58dd8d48988d110951735,Salons / Barbershops,109.0,"",110.0,26
2020-03-07,,Washington County,52dea92d3cf9994f4e043dbb,Discount Stores,142.0,"",142.0,27
2020-03-07,,Washington County,4bf58dd8d48988d1e0931735,Coffee Shops,132.0,"",131.0,28
2020-03-07,,Washington County,52e816a6bcbc57f1066b7a54,Warehouse Stores,96.0,"",96.0,29
2020-03-07,,Washington County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),107.0,"",106.0,30
2020-03-07,,Washington County,4bf58dd8d48988d163941735,Parks,117.0,"",117.0,31
2020-03-07,,Washington County,4bf58dd8d48988d1fd941735,Shopping Malls,90.0,"",91.0,32
2020-03-07,,Washington County,4bf58dd8d48988d1ae941735,Universities,67.0,"",67.0,33
2020-03-07,,Cleburne County,4d4b7105d754a06378d81259,Shops & Services,122.0,"",122.0,1
2020-03-07,,Cleburne County,4d4b7105d754a06374d81259,Food,128.0,185.0,126.0,2
2020-03-07,,Cleburne County,4d4b7105d754a06377d81259,Outdoors & Recreation,143.0,"",144.0,3
2020-03-07,,Yell County,4d4b7105d754a06378d81259,Shops & Services,105.0,"",105.0,1
2020-03-07,,Clark County,4d4b7105d754a06378d81259,Shops & Services,115.0,"",116.0,1
2020-03-07,,Clark County,4d4b7105d754a06374d81259,Food,126.0,"",127.0,2
2020-03-07,,Clark County,4bf58dd8d48988d113951735,Gas Stations,115.0,"",115.0,3
2020-03-07,,Clark County,4bf58dd8d48988d16e941735,Fast Food Restaurants,159.0,"",160.0,4
2020-03-07,,Miller County,4d4b7105d754a06378d81259,Shops & Services,100.0,"",101.0,1
2020-03-07,,Miller County,4d4b7105d754a06374d81259,Food,98.0,"",99.0,2
2020-03-07,,Miller County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",112.0,3
2020-03-07,,Miller County,4d4b7105d754a06379d81259,Travel & Transport,105.0,"",106.0,4
2020-03-07,,Miller County,4d4b7105d754a06375d81259,Professional & Other Places,117.0,"",118.0,5
2020-03-07,,Bradley County,4d4b7105d754a06374d81259,Food,89.0,"",89.0,1
2020-03-07,,Madison County,4d4b7105d754a06378d81259,Shops & Services,137.0,"",137.0,1
2020-03-07,,Johnson County,4d4b7105d754a06378d81259,Shops & Services,89.0,"",88.0,1
2020-03-07,,Johnson County,4d4b7105d754a06374d81259,Food,111.0,"",112.0,2
2020-03-07,,Prairie County,4d4b7105d754a06374d81259,Food,115.0,"",116.0,1
2020-03-07,,Conway County,4d4b7105d754a06378d81259,Shops & Services,92.0,"",93.0,1
2020-03-07,,Conway County,4d4b7105d754a06374d81259,Food,105.0,"",106.0,2
2020-03-07,,Greene County,4d4b7105d754a06378d81259,Shops & Services,109.0,119.0,108.0,1
2020-03-07,,Greene County,4d4b7105d754a06374d81259,Food,101.0,128.0,100.0,2
2020-03-07,,Greene County,4d4b7105d754a06375d81259,Professional & Other Places,113.0,"",112.0,3
2020-03-07,,Union County,4d4b7105d754a06378d81259,Shops & Services,102.0,106.0,102.0,1
2020-03-07,,Union County,4d4b7105d754a06374d81259,Food,107.0,"",108.0,2
2020-03-07,,Union County,4d4b7105d754a06375d81259,Professional & Other Places,89.0,"",89.0,3
2020-03-07,,Independence County,4d4b7105d754a06378d81259,Shops & Services,94.0,78.0,94.0,1
2020-03-07,,Independence County,4d4b7105d754a06374d81259,Food,98.0,"",99.0,2
2020-03-07,,Independence County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,"",102.0,3
2020-03-07,,Little River County,4d4b7105d754a06378d81259,Shops & Services,111.0,"",111.0,1
2020-03-07,,Saline County,4d4b7105d754a06378d81259,Shops & Services,101.0,97.0,101.0,1
2020-03-07,,Saline County,4d4b7105d754a06374d81259,Food,104.0,98.0,104.0,2
2020-03-07,,Saline County,4bf58dd8d48988d113951735,Gas Stations,124.0,111.0,124.0,3
2020-03-07,,Saline County,4d4b7105d754a06375d81259,Professional & Other Places,110.0,102.0,110.0,4
2020-03-07,,Saline County,4d4b7105d754a06377d81259,Outdoors & Recreation,117.0,91.0,118.0,5
2020-03-07,,Saline County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,"",124.0,6
2020-03-07,,Saline County,4bf58dd8d48988d1f9941735,Food & Drink Shops,91.0,"",91.0,7
2020-03-07,,Saline County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,88.0,"",88.0,8
2020-03-07,,Saline County,4bf58dd8d48988d118951735,Grocery Stores,95.0,"",95.0,9
2020-03-07,,Saline County,4bf58dd8d48988d13b941735,Schools,128.0,"",127.0,10
2020-03-07,,Saline County,4bf58dd8d48988d163941735,Parks,127.0,"",127.0,11
2020-03-07,,Saline County,4bf58dd8d48988d131941735,Spiritual Centers,120.0,"",121.0,12
2020-03-07,,Saline County,4f4528bc4b90abdf24c9de85,Athletics & Sports,126.0,"",127.0,13
2020-03-07,,Saline County,4bf58dd8d48988d1c1941735,Mexican Restaurants,116.0,"",116.0,14
2020-03-07,,Marion County,4d4b7105d754a06378d81259,Shops & Services,107.0,"",107.0,1
2020-03-07,,Lawrence County,4d4b7105d754a06378d81259,Shops & Services,121.0,"",121.0,1
2020-03-07,,Pulaski County,4d4b7105d754a06378d81259,Shops & Services,102.0,95.0,102.0,1
2020-03-07,,Pulaski County,4d4b7105d754a06374d81259,Food,104.0,94.0,104.0,2
2020-03-07,,Pulaski County,4d4b7105d754a06375d81259,Professional & Other Places,108.0,103.0,109.0,3
2020-03-07,,Pulaski County,4d4b7105d754a06377d81259,Outdoors & Recreation,116.0,105.0,116.0,4
2020-03-07,,Pulaski County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,80.0,96.0,5
2020-03-07,,Pulaski County,4bf58dd8d48988d113951735,Gas Stations,106.0,105.0,106.0,6
2020-03-07,,Pulaski County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,117.0,108.0,7
2020-03-07,,Pulaski County,4d4b7105d754a06379d81259,Travel & Transport,82.0,75.0,82.0,8
2020-03-07,,Pulaski County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,117.0,105.0,8
2020-03-07,,Pulaski County,4d4b7104d754a06370d81259,Arts & Entertainment,134.0,115.0,134.0,9
2020-03-07,,Pulaski County,4bf58dd8d48988d104941735,Medical Centers,115.0,136.0,114.0,10
2020-03-07,,Pulaski County,52f2ab2ebcbc57f1066b8b46,Supermarkets,86.0,80.0,87.0,11
2020-03-07,,Pulaski County,4bf58dd8d48988d131941735,Spiritual Centers,109.0,97.0,110.0,12
2020-03-07,,Pulaski County,4f4528bc4b90abdf24c9de85,Athletics & Sports,112.0,98.0,113.0,13
2020-03-07,,Pulaski County,4bf58dd8d48988d13b941735,Schools,108.0,108.0,108.0,14
2020-03-07,,Pulaski County,4bf58dd8d48988d1c1941735,Mexican Restaurants,110.0,104.0,110.0,15
2020-03-07,,Pulaski County,4d4b7105d754a06376d81259,Nightlife Spots,104.0,"",104.0,16
2020-03-07,,Pulaski County,4bf58dd8d48988d1fa931735,Hotels,121.0,"",122.0,17
2020-03-07,,Pulaski County,4e67e38e036454776db1fb3a,Residences,108.0,103.0,108.0,18
2020-03-07,,Pulaski County,4bf58dd8d48988d1fd941735,Shopping Malls,100.0,"",101.0,19
2020-03-07,,Pulaski County,4bf58dd8d48988d1ca941735,Pizza Places,100.0,"",100.0,20
2020-03-07,,Pulaski County,52dea92d3cf9994f4e043dbb,Discount Stores,93.0,"",93.0,21
2020-03-07,,Pulaski County,4bf58dd8d48988d116941735,Bars,97.0,"",97.0,22
2020-03-07,,Pulaski County,4bf58dd8d48988d103951735,Clothing Stores,107.0,"",107.0,23
2020-03-07,,Pulaski County,4bf58dd8d48988d14e941735,American Restaurants,96.0,"",97.0,24
2020-03-07,,Pulaski County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),102.0,"",102.0,25
2020-03-07,,Pulaski County,4bf58dd8d48988d196941735,Hospitals,107.0,"",106.0,26
2020-03-07,,Pulaski County,4bf58dd8d48988d112951735,Hardware Stores,103.0,"",103.0,27
2020-03-07,,Pulaski County,4bf58dd8d48988d163941735,Parks,122.0,"",123.0,28
2020-03-07,,Pulaski County,4bf58dd8d48988d124941735,Offices,114.0,"",114.0,28
2020-03-07,,Pulaski County,4bf58dd8d48988d124951735,Automotive Shops,116.0,"",116.0,29
2020-03-07,,Pulaski County,4bf58dd8d48988d118951735,Grocery Stores,99.0,"",100.0,30
2020-03-07,,Pulaski County,4f4533804b9074f6e4fb0105,Elementary Schools,110.0,"",109.0,30
2020-03-07,,Pulaski County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,98.0,"",99.0,31
2020-03-07,,Pulaski County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,104.0,"",104.0,32
2020-03-07,,Pulaski County,4bf58dd8d48988d10a951735,Banks,105.0,"",106.0,33
2020-03-07,,Pulaski County,4bf58dd8d48988d126941735,Government Buildings,133.0,"",134.0,34
2020-03-07,,Pulaski County,4bf58dd8d48988d142941735,Asian Restaurants,82.0,"",82.0,35
2020-03-07,,Pulaski County,4d954b0ea243a5684a65b473,Convenience Stores,100.0,"",100.0,36
2020-03-07,,Pulaski County,4bf58dd8d48988d10f951735,Pharmacies,94.0,"",93.0,37
2020-03-07,,Pulaski County,4bf58dd8d48988d1f6941735,Department Stores,76.0,"",76.0,37
2020-03-07,,Pulaski County,4d4b7105d754a06372d81259,Colleges & Universities,83.0,"",84.0,38
2020-03-07,,Pulaski County,4bf58dd8d48988d186941735,Liquor Stores,95.0,"",95.0,39
2020-03-07,,Pulaski County,4bf58dd8d48988d1df931735,BBQ Joints,110.0,"",111.0,40
2020-03-07,,Pulaski County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,101.0,"",100.0,41
2020-03-07,,Pulaski County,4bf58dd8d48988d1ed931735,Airports,81.0,"",81.0,42
2020-03-07,,Pulaski County,4bf58dd8d48988d13d941735,High Schools,107.0,"",107.0,43
2020-03-07,,Pulaski County,52e816a6bcbc57f1066b7a54,Warehouse Stores,99.0,"",100.0,44
2020-03-07,,Pulaski County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,103.0,"",103.0,45
2020-03-07,,Pulaski County,4bf58dd8d48988d1f1931735,General Entertainment,151.0,"",150.0,46
2020-03-07,,Pulaski County,4bf58dd8d48988d16c941735,Burger Joints,117.0,"",119.0,47
2020-03-07,,Pulaski County,4f2a210c4b9023bd5841ed28,Housing Developments,126.0,"",126.0,48
2020-03-07,,Pulaski County,4bf58dd8d48988d1e0931735,Coffee Shops,97.0,"",96.0,49
2020-03-07,,Pulaski County,4bf58dd8d48988d1cc941735,Steakhouses,105.0,"",105.0,50
2020-03-07,,Pulaski County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,119.0,"",122.0,51
2020-03-07,,White County,4d4b7105d754a06378d81259,Shops & Services,110.0,103.0,110.0,1
2020-03-07,,White County,4d4b7105d754a06374d81259,Food,96.0,92.0,97.0,2
2020-03-07,,White County,4d4b7105d754a06375d81259,Professional & Other Places,89.0,"",89.0,3
2020-03-07,,White County,4bf58dd8d48988d16e941735,Fast Food Restaurants,100.0,"",100.0,4
2020-03-07,,White County,4bf58dd8d48988d113951735,Gas Stations,122.0,"",121.0,5
2020-03-07,,White County,4bf58dd8d48988d1f9941735,Food & Drink Shops,102.0,"",102.0,6
2020-03-07,,White County,4d4b7105d754a06377d81259,Outdoors & Recreation,134.0,"",134.0,7
2020-03-07,,White County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",101.0,8
2020-03-07,,White County,52dea92d3cf9994f4e043dbb,Discount Stores,103.0,"",103.0,9
2020-03-07,,White County,52f2ab2ebcbc57f1066b8b46,Supermarkets,109.0,"",110.0,10
2020-03-07,,Jackson County,4d4b7105d754a06378d81259,Shops & Services,95.0,"",94.0,1
2020-03-07,,Ouachita County,4d4b7105d754a06378d81259,Shops & Services,93.0,"",92.0,1
2020-03-07,,Ouachita County,4d4b7105d754a06374d81259,Food,103.0,"",103.0,2
2020-03-07,,Hot Spring County,4d4b7105d754a06378d81259,Shops & Services,108.0,"",108.0,1
2020-03-07,,Hot Spring County,4d4b7105d754a06374d81259,Food,93.0,"",92.0,2
2020-03-07,,Hot Spring County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,"",98.0,3
2020-03-07,,Hot Spring County,4d4b7105d754a06377d81259,Outdoors & Recreation,127.0,"",128.0,4
2020-03-07,,Jefferson County,4d4b7105d754a06378d81259,Shops & Services,105.0,111.0,105.0,1
2020-03-07,,Jefferson County,4d4b7105d754a06374d81259,Food,106.0,102.0,106.0,2
2020-03-07,,Jefferson County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,"",102.0,3
2020-03-07,,Jefferson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,"",119.0,4
2020-03-07,,Jefferson County,4bf58dd8d48988d113951735,Gas Stations,115.0,"",116.0,5
2020-03-07,,Jefferson County,4bf58dd8d48988d131941735,Spiritual Centers,113.0,"",113.0,6
2020-03-07,,Jefferson County,52dea92d3cf9994f4e043dbb,Discount Stores,109.0,"",108.0,7
2020-03-07,,Jefferson County,4bf58dd8d48988d1f9941735,Food & Drink Shops,88.0,"",89.0,8
2020-03-07,,Jefferson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,"",103.0,9
2020-03-07,,Arkansas County,4d4b7105d754a06378d81259,Shops & Services,106.0,"",105.0,1
2020-03-07,,Arkansas County,4d4b7105d754a06374d81259,Food,121.0,"",120.0,2
2020-03-07,,Nevada County,4d4b7105d754a06374d81259,Food,130.0,"",130.0,1
2020-03-07,,Howard County,4d4b7105d754a06378d81259,Shops & Services,109.0,"",110.0,1
2020-03-07,,Franklin County,4d4b7105d754a06375d81259,Professional & Other Places,143.0,"",142.0,1
2020-03-07,,Franklin County,4d4b7105d754a06374d81259,Food,119.0,"",119.0,2
2020-03-07,,Franklin County,4d4b7105d754a06378d81259,Shops & Services,95.0,"",95.0,3
2020-03-07,,Drew County,4d4b7105d754a06378d81259,Shops & Services,109.0,"",109.0,1
2020-03-07,,Drew County,4d4b7105d754a06374d81259,Food,95.0,"",95.0,2
2020-03-07,,Sebastian County,4d4b7105d754a06378d81259,Shops & Services,102.0,91.0,103.0,1
2020-03-07,,Sebastian County,4d4b7105d754a06374d81259,Food,107.0,92.0,107.0,2
2020-03-07,,Sebastian County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,107.0,107.0,3
2020-03-07,,Sebastian County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,96.0,"",97.0,4
2020-03-07,,Sebastian County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",114.0,5
2020-03-07,,Sebastian County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,"",96.0,6
2020-03-07,,Sebastian County,4d4b7105d754a06377d81259,Outdoors & Recreation,95.0,"",95.0,7
2020-03-07,,Sebastian County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",117.0,8
2020-03-07,,Sebastian County,4bf58dd8d48988d118951735,Grocery Stores,89.0,"",89.0,9
2020-03-07,,Sebastian County,4bf58dd8d48988d1c1941735,Mexican Restaurants,113.0,"",112.0,10
2020-03-07,,Sebastian County,52dea92d3cf9994f4e043dbb,Discount Stores,107.0,"",107.0,11
2020-03-07,,Sebastian County,4d954b0ea243a5684a65b473,Convenience Stores,103.0,"",103.0,12
2020-03-07,,Sebastian County,4bf58dd8d48988d104941735,Medical Centers,97.0,"",97.0,13
2020-03-07,,Sebastian County,4bf58dd8d48988d112951735,Hardware Stores,118.0,"",117.0,14
2020-03-07,,Sebastian County,4d4b7104d754a06370d81259,Arts & Entertainment,119.0,"",118.0,15
2020-03-07,,Sebastian County,4bf58dd8d48988d1ca941735,Pizza Places,105.0,"",106.0,16
2020-03-07,,Sebastian County,4d4b7105d754a06379d81259,Travel & Transport,110.0,"",111.0,17
2020-03-07,,Sebastian County,4bf58dd8d48988d13b941735,Schools,102.0,"",102.0,18
2020-03-07,,Sebastian County,4bf58dd8d48988d1f6941735,Department Stores,103.0,"",104.0,19
2020-03-07,,Sebastian County,4f4528bc4b90abdf24c9de85,Athletics & Sports,91.0,"",90.0,20
2020-03-07,,Logan County,4d4b7105d754a06378d81259,Shops & Services,119.0,"",120.0,1
2020-03-07,,Logan County,4d4b7105d754a06375d81259,Professional & Other Places,113.0,"",113.0,2
2020-03-07,,Logan County,4d4b7105d754a06374d81259,Food,114.0,"",113.0,3
2020-03-07,,Garland County,4d4b7105d754a06378d81259,Shops & Services,99.0,86.0,100.0,1
2020-03-07,,Garland County,4d4b7105d754a06374d81259,Food,104.0,95.0,104.0,2
2020-03-07,,Garland County,4d4b7105d754a06375d81259,Professional & Other Places,118.0,100.0,119.0,3
2020-03-07,,Garland County,4d4b7105d754a06377d81259,Outdoors & Recreation,125.0,108.0,126.0,4
2020-03-07,,Garland County,4d4b7104d754a06370d81259,Arts & Entertainment,105.0,121.0,105.0,5
2020-03-07,,Garland County,4d4b7105d754a06379d81259,Travel & Transport,117.0,90.0,119.0,6
2020-03-07,,Garland County,4bf58dd8d48988d1fa931735,Hotels,121.0,"",122.0,7
2020-03-07,,Garland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,103.0,"",104.0,8
2020-03-07,,Garland County,4bf58dd8d48988d1f9941735,Food & Drink Shops,105.0,"",106.0,9
2020-03-07,,Garland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,90.0,"",90.0,10
2020-03-07,,Garland County,4bf58dd8d48988d1e1931735,Arcades,99.0,"",98.0,11
2020-03-07,,Garland County,4bf58dd8d48988d13b941735,Schools,144.0,"",145.0,12
2020-03-07,,Garland County,4bf58dd8d48988d113951735,Gas Stations,97.0,"",97.0,13
2020-03-07,,Garland County,4bf58dd8d48988d1c1941735,Mexican Restaurants,110.0,"",110.0,14
2020-03-07,,Garland County,4d4b7105d754a06376d81259,Nightlife Spots,109.0,"",109.0,15
2020-03-07,,Garland County,4bf58dd8d48988d118951735,Grocery Stores,105.0,"",106.0,16
2020-03-07,,Garland County,4bf58dd8d48988d161941735,Lakes,109.0,"",112.0,17
2020-03-07,,Garland County,4bf58dd8d48988d14e941735,American Restaurants,99.0,"",100.0,18
2020-03-07,,Garland County,4bf58dd8d48988d131941735,Spiritual Centers,122.0,"",122.0,19
2020-03-07,,Garland County,52dea92d3cf9994f4e043dbb,Discount Stores,95.0,"",95.0,20
2020-03-07,,Hempstead County,4d4b7105d754a06378d81259,Shops & Services,120.0,"",120.0,1
2020-03-07,,Hempstead County,4d4b7105d754a06374d81259,Food,132.0,"",132.0,2
2020-03-07,,Lonoke County,4d4b7105d754a06378d81259,Shops & Services,101.0,103.0,101.0,1
2020-03-07,,Lonoke County,4d4b7105d754a06374d81259,Food,106.0,94.0,107.0,2
2020-03-07,,Lonoke County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,"",106.0,3
2020-03-07,,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,103.0,"",104.0,4
2020-03-07,,Lonoke County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,91.0,"",91.0,5
2020-03-07,,Lonoke County,4bf58dd8d48988d113951735,Gas Stations,101.0,"",100.0,6
2020-03-07,,Lonoke County,4bf58dd8d48988d1f9941735,Food & Drink Shops,104.0,"",104.0,7
2020-03-07,,Lonoke County,4d4b7105d754a06377d81259,Outdoors & Recreation,105.0,"",107.0,8
2020-03-08,,Carroll County,4d4b7105d754a06378d81259,Shops & Services,122.0,"",122.0,1
2020-03-08,,Carroll County,4d4b7105d754a06374d81259,Food,131.0,158.0,130.0,2
2020-03-08,,Clark County,4d4b7105d754a06378d81259,Shops & Services,103.0,"",103.0,1
2020-03-08,,Clark County,4d4b7105d754a06374d81259,Food,104.0,"",104.0,2
2020-03-08,,Hempstead County,4d4b7105d754a06378d81259,Shops & Services,114.0,"",115.0,1
2020-03-08,,Hempstead County,4d4b7105d754a06374d81259,Food,103.0,"",104.0,2
2020-03-08,,Jefferson County,4d4b7105d754a06378d81259,Shops & Services,108.0,126.0,108.0,1
2020-03-08,,Jefferson County,4d4b7105d754a06374d81259,Food,114.0,"",115.0,2
2020-03-08,,Jefferson County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,"",109.0,3
2020-03-08,,Jefferson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,"",124.0,4
2020-03-08,,Jefferson County,4bf58dd8d48988d131941735,Spiritual Centers,99.0,"",99.0,5
2020-03-08,,Jefferson County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",109.0,6
2020-03-08,,Sharp County,4d4b7105d754a06378d81259,Shops & Services,99.0,"",99.0,1
2020-03-08,,Grant County,4d4b7105d754a06378d81259,Shops & Services,90.0,"",89.0,1
2020-03-08,,Independence County,4d4b7105d754a06378d81259,Shops & Services,102.0,"",104.0,1
2020-03-08,,Independence County,4d4b7105d754a06374d81259,Food,115.0,"",117.0,2
2020-03-08,,Independence County,4d4b7105d754a06375d81259,Professional & Other Places,86.0,"",86.0,3
2020-03-08,,Mississippi County,4d4b7105d754a06378d81259,Shops & Services,116.0,"",116.0,1
2020-03-08,,Mississippi County,4d4b7105d754a06374d81259,Food,112.0,"",112.0,2
2020-03-08,,Mississippi County,4d4b7105d754a06375d81259,Professional & Other Places,103.0,"",103.0,3
2020-03-08,,Garland County,4d4b7105d754a06378d81259,Shops & Services,109.0,104.0,109.0,1
2020-03-08,,Garland County,4d4b7105d754a06374d81259,Food,121.0,110.0,121.0,2
2020-03-08,,Garland County,4d4b7105d754a06377d81259,Outdoors & Recreation,145.0,129.0,146.0,3
2020-03-08,,Garland County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,88.0,103.0,4
2020-03-08,,Garland County,4d4b7105d754a06379d81259,Travel & Transport,144.0,"",144.0,5
2020-03-08,,Garland County,4d4b7104d754a06370d81259,Arts & Entertainment,113.0,"",113.0,6
2020-03-08,,Garland County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,"",123.0,7
2020-03-08,,Garland County,4bf58dd8d48988d1fa931735,Hotels,141.0,"",141.0,8
2020-03-08,,Garland County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,123.0,109.0,9
2020-03-08,,Garland County,4bf58dd8d48988d1f9941735,Food & Drink Shops,109.0,"",109.0,10
2020-03-08,,Garland County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",117.0,11
2020-03-08,,Garland County,4bf58dd8d48988d1e1931735,Arcades,107.0,"",107.0,12
2020-03-08,,Garland County,4bf58dd8d48988d131941735,Spiritual Centers,109.0,"",110.0,13
2020-03-08,,Garland County,4bf58dd8d48988d1c1941735,Mexican Restaurants,130.0,"",132.0,14
2020-03-08,,Garland County,4bf58dd8d48988d118951735,Grocery Stores,117.0,"",117.0,15
2020-03-08,,Garland County,4d4b7105d754a06376d81259,Nightlife Spots,117.0,"",118.0,16
2020-03-08,,Garland County,4bf58dd8d48988d161941735,Lakes,119.0,"",122.0,17
2020-03-08,,Garland County,4bf58dd8d48988d14e941735,American Restaurants,115.0,"",115.0,18
2020-03-08,,White County,4d4b7105d754a06378d81259,Shops & Services,114.0,107.0,114.0,1
2020-03-08,,White County,4d4b7105d754a06374d81259,Food,109.0,118.0,108.0,2
2020-03-08,,White County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,92.0,99.0,3
2020-03-08,,White County,4bf58dd8d48988d16e941735,Fast Food Restaurants,100.0,"",99.0,4
2020-03-08,,White County,4bf58dd8d48988d1f9941735,Food & Drink Shops,101.0,"",102.0,5
