2020-03-01,,Winnebago County,52f2ab2ebcbc57f1066b8b46,Supermarkets,88.0,101.0,88.0,11
2020-03-01,,Winnebago County,4d4b7104d754a06370d81259,Arts & Entertainment,133.0,"",133.0,12
2020-03-01,,Winnebago County,4bf58dd8d48988d131941735,Spiritual Centers,106.0,112.0,105.0,13
2020-03-01,,Winnebago County,4bf58dd8d48988d118951735,Grocery Stores,107.0,"",108.0,14
2020-03-01,,Winnebago County,4bf58dd8d48988d104941735,Medical Centers,114.0,"",113.0,15
2020-03-01,,Winnebago County,4bf58dd8d48988d14e941735,American Restaurants,121.0,"",122.0,16
2020-03-01,,Winnebago County,4d4b7105d754a06379d81259,Travel & Transport,79.0,"",80.0,17
2020-03-01,,Winnebago County,4bf58dd8d48988d112951735,Hardware Stores,130.0,"",129.0,18
2020-03-01,,Winnebago County,4bf58dd8d48988d13b941735,Schools,102.0,"",102.0,19
2020-03-01,,Winnebago County,4bf58dd8d48988d1ca941735,Pizza Places,118.0,"",118.0,20
2020-03-01,,Winnebago County,4f4528bc4b90abdf24c9de85,Athletics & Sports,89.0,"",89.0,21
2020-03-01,,Winnebago County,4bf58dd8d48988d124951735,Automotive Shops,124.0,"",124.0,22
2020-03-01,,Winnebago County,4bf58dd8d48988d10f951735,Pharmacies,118.0,"",118.0,23
2020-03-01,,Winnebago County,4bf58dd8d48988d1fd941735,Shopping Malls,140.0,"",140.0,24
2020-03-01,,Winnebago County,4bf58dd8d48988d1c1941735,Mexican Restaurants,116.0,"",116.0,25
2020-03-01,,Winnebago County,4bf58dd8d48988d1f6941735,Department Stores,140.0,"",142.0,26
2020-03-01,,Winnebago County,4bf58dd8d48988d142941735,Asian Restaurants,118.0,"",117.0,27
2020-03-01,,Winnebago County,4d954b0ea243a5684a65b473,Convenience Stores,133.0,"",134.0,28
2020-03-01,,Winnebago County,4bf58dd8d48988d103951735,Clothing Stores,131.0,"",132.0,29
2020-03-01,,Winnebago County,4bf58dd8d48988d110941735,Italian Restaurants,131.0,"",131.0,30
2020-03-01,,Winnebago County,52e816a6bcbc57f1066b7a54,Warehouse Stores,101.0,"",100.0,30
2020-03-01,,Winnebago County,4bf58dd8d48988d143941735,Breakfast Spots,110.0,"",111.0,31
2020-03-01,,Winnebago County,4bf58dd8d48988d1fa931735,Hotels,130.0,"",130.0,31
2020-03-01,,Winnebago County,4bf58dd8d48988d163941735,Parks,167.0,"",166.0,32
2020-03-01,,Ogle County,4d4b7105d754a06378d81259,Shops & Services,113.0,142.0,112.0,1
2020-03-01,,Ogle County,4d4b7105d754a06374d81259,Food,127.0,"",126.0,2
2020-03-01,,Ogle County,4d4b7105d754a06376d81259,Nightlife Spots,111.0,"",111.0,3
2020-03-01,,Ogle County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",116.0,4
2020-03-01,,Ogle County,4bf58dd8d48988d116941735,Bars,108.0,"",108.0,5
2020-03-01,,Ogle County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,"",112.0,6
2020-03-01,,Ogle County,4d4b7105d754a06377d81259,Outdoors & Recreation,109.0,"",109.0,7
2020-03-01,,Monroe County,4d4b7105d754a06378d81259,Shops & Services,94.0,"",93.0,1
2020-03-01,,Monroe County,4d4b7105d754a06376d81259,Nightlife Spots,120.0,"",120.0,2
2020-03-01,,Monroe County,4d4b7105d754a06374d81259,Food,98.0,"",97.0,3
2020-03-01,,Monroe County,4d4b7105d754a06377d81259,Outdoors & Recreation,140.0,"",140.0,4
2020-03-01,,Monroe County,4bf58dd8d48988d116941735,Bars,109.0,"",108.0,5
2020-03-01,,Monroe County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,"",108.0,6
2020-03-01,,Coles County,4d4b7105d754a06378d81259,Shops & Services,106.0,111.0,106.0,1
2020-03-01,,Coles County,4d4b7105d754a06374d81259,Food,104.0,"",104.0,2
2020-03-01,,Coles County,4d4b7105d754a06375d81259,Professional & Other Places,100.0,"",100.0,3
2020-03-01,,Coles County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,91.0,"",91.0,4
2020-03-01,,Coles County,4d4b7105d754a06377d81259,Outdoors & Recreation,103.0,"",102.0,5
2020-03-01,,Coles County,4d4b7105d754a06376d81259,Nightlife Spots,104.0,"",105.0,6
2020-03-01,,Coles County,4bf58dd8d48988d116941735,Bars,110.0,"",110.0,7
2020-03-01,,Coles County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",113.0,8
2020-03-01,,Whiteside County,4d4b7105d754a06378d81259,Shops & Services,120.0,105.0,121.0,1
2020-03-01,,Whiteside County,4d4b7105d754a06374d81259,Food,119.0,113.0,119.0,2
2020-03-01,,Whiteside County,4d4b7105d754a06375d81259,Professional & Other Places,113.0,"",114.0,3
2020-03-01,,Whiteside County,4d4b7105d754a06377d81259,Outdoors & Recreation,117.0,"",118.0,4
2020-03-01,,Whiteside County,4d4b7105d754a06376d81259,Nightlife Spots,99.0,"",99.0,5
2020-03-01,,Whiteside County,4bf58dd8d48988d116941735,Bars,100.0,"",100.0,6
2020-03-01,,Whiteside County,4bf58dd8d48988d1f9941735,Food & Drink Shops,115.0,"",116.0,7
2020-03-01,,Whiteside County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,117.0,"",117.0,8
2020-03-01,,Whiteside County,4bf58dd8d48988d113951735,Gas Stations,132.0,"",132.0,9
2020-03-01,,Whiteside County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,"",116.0,10
2020-03-01,,Sangamon County,4d4b7105d754a06378d81259,Shops & Services,109.0,108.0,109.0,1
2020-03-01,,Sangamon County,4d4b7105d754a06374d81259,Food,115.0,108.0,115.0,2
2020-03-01,,Sangamon County,4d4b7105d754a06375d81259,Professional & Other Places,113.0,97.0,114.0,3
2020-03-01,,Sangamon County,4d4b7105d754a06376d81259,Nightlife Spots,108.0,101.0,108.0,4
2020-03-01,,Sangamon County,4bf58dd8d48988d116941735,Bars,107.0,95.0,107.0,5
2020-03-01,,Sangamon County,4d4b7105d754a06377d81259,Outdoors & Recreation,130.0,112.0,131.0,6
2020-03-01,,Sangamon County,4bf58dd8d48988d1f9941735,Food & Drink Shops,96.0,89.0,96.0,7
2020-03-01,,Sangamon County,4bf58dd8d48988d16e941735,Fast Food Restaurants,128.0,114.0,129.0,8
2020-03-01,,Sangamon County,4d4b7105d754a06379d81259,Travel & Transport,103.0,93.0,103.0,9
2020-03-01,,Sangamon County,4bf58dd8d48988d113951735,Gas Stations,100.0,95.0,101.0,10
2020-03-01,,Sangamon County,4bf58dd8d48988d131941735,Spiritual Centers,97.0,74.0,98.0,11
2020-03-01,,Sangamon County,4bf58dd8d48988d14e941735,American Restaurants,102.0,108.0,101.0,12
2020-03-01,,Sangamon County,4bf58dd8d48988d118951735,Grocery Stores,104.0,103.0,104.0,13
2020-03-01,,Sangamon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,"",100.0,14
2020-03-01,,Sangamon County,4f4528bc4b90abdf24c9de85,Athletics & Sports,139.0,"",139.0,15
2020-03-01,,Sangamon County,4bf58dd8d48988d1ca941735,Pizza Places,119.0,"",119.0,16
2020-03-01,,Sangamon County,4d4b7104d754a06370d81259,Arts & Entertainment,118.0,"",119.0,17
2020-03-01,,Sangamon County,4bf58dd8d48988d112951735,Hardware Stores,131.0,"",131.0,18
2020-03-01,,Sangamon County,4bf58dd8d48988d104941735,Medical Centers,103.0,"",103.0,19
2020-03-01,,Sangamon County,4bf58dd8d48988d13b941735,Schools,128.0,"",128.0,20
2020-03-01,,Sangamon County,4bf58dd8d48988d1fa931735,Hotels,100.0,"",101.0,21
2020-03-01,,Sangamon County,4d954b0ea243a5684a65b473,Convenience Stores,105.0,"",106.0,22
2020-03-01,,Sangamon County,4bf58dd8d48988d163941735,Parks,149.0,"",150.0,22
2020-03-01,,Sangamon County,52f2ab2ebcbc57f1066b8b46,Supermarkets,84.0,"",84.0,23
2020-03-01,,Sangamon County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,162.0,"",163.0,24
2020-03-01,,Sangamon County,4bf58dd8d48988d124951735,Automotive Shops,119.0,"",121.0,25
2020-03-01,,Sangamon County,52dea92d3cf9994f4e043dbb,Discount Stores,114.0,"",115.0,26
2020-03-01,,Sangamon County,4bf58dd8d48988d1c1941735,Mexican Restaurants,107.0,"",105.0,26
2020-03-01,,Sangamon County,4bf58dd8d48988d1f6941735,Department Stores,107.0,"",106.0,27
2020-03-01,,Sangamon County,4bf58dd8d48988d10f951735,Pharmacies,111.0,"",111.0,27
2020-03-01,,Adams County,4d4b7105d754a06378d81259,Shops & Services,108.0,92.0,109.0,1
2020-03-01,,Adams County,4d4b7105d754a06374d81259,Food,103.0,93.0,103.0,2
2020-03-01,,Adams County,4d4b7105d754a06376d81259,Nightlife Spots,106.0,"",106.0,3
2020-03-01,,Adams County,4bf58dd8d48988d116941735,Bars,107.0,"",107.0,4
2020-03-01,,Adams County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,"",112.0,5
2020-03-01,,Adams County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,"",123.0,6
2020-03-01,,Adams County,4bf58dd8d48988d1f9941735,Food & Drink Shops,98.0,"",98.0,7
2020-03-01,,Adams County,4d4b7105d754a06377d81259,Outdoors & Recreation,117.0,"",118.0,8
2020-03-01,,LaSalle County,4d4b7105d754a06378d81259,Shops & Services,110.0,92.0,111.0,1
2020-03-01,,LaSalle County,4d4b7105d754a06374d81259,Food,118.0,106.0,119.0,2
2020-03-01,,LaSalle County,4d4b7105d754a06376d81259,Nightlife Spots,112.0,105.0,112.0,3
2020-03-01,,LaSalle County,4d4b7105d754a06377d81259,Outdoors & Recreation,130.0,108.0,130.0,4
2020-03-01,,LaSalle County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,104.0,106.0,5
2020-03-01,,LaSalle County,4bf58dd8d48988d116941735,Bars,111.0,96.0,111.0,6
2020-03-01,,LaSalle County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",113.0,7
2020-03-01,,LaSalle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,"",105.0,8
2020-03-01,,LaSalle County,4bf58dd8d48988d16e941735,Fast Food Restaurants,130.0,"",131.0,9
2020-03-01,,LaSalle County,4bf58dd8d48988d14e941735,American Restaurants,125.0,"",125.0,10
2020-03-01,,LaSalle County,4bf58dd8d48988d1f9941735,Food & Drink Shops,91.0,"",92.0,11
2020-03-01,,LaSalle County,4d4b7105d754a06379d81259,Travel & Transport,101.0,"",102.0,12
2020-03-01,,LaSalle County,4bf58dd8d48988d1ca941735,Pizza Places,104.0,"",104.0,13
2020-03-01,,LaSalle County,4bf58dd8d48988d118951735,Grocery Stores,82.0,"",83.0,14
2020-03-01,,LaSalle County,4bf58dd8d48988d13b941735,Schools,125.0,"",126.0,15
2020-03-01,,Tazewell County,4d4b7105d754a06378d81259,Shops & Services,116.0,101.0,116.0,1
2020-03-01,,Tazewell County,4d4b7105d754a06374d81259,Food,125.0,101.0,126.0,2
2020-03-01,,Tazewell County,4d4b7105d754a06375d81259,Professional & Other Places,102.0,104.0,102.0,3
2020-03-01,,Tazewell County,4d4b7105d754a06377d81259,Outdoors & Recreation,129.0,111.0,130.0,4
2020-03-01,,Tazewell County,4d4b7105d754a06376d81259,Nightlife Spots,130.0,"",130.0,5
2020-03-01,,Tazewell County,4bf58dd8d48988d116941735,Bars,133.0,"",133.0,6
2020-03-01,,Tazewell County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,90.0,112.0,7
2020-03-01,,Tazewell County,4bf58dd8d48988d1f9941735,Food & Drink Shops,108.0,95.0,108.0,8
2020-03-01,,Tazewell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,135.0,"",135.0,9
2020-03-01,,Tazewell County,52f2ab2ebcbc57f1066b8b46,Supermarkets,104.0,"",105.0,10
2020-03-01,,Tazewell County,4bf58dd8d48988d113951735,Gas Stations,115.0,"",115.0,11
2020-03-01,,Tazewell County,4f4528bc4b90abdf24c9de85,Athletics & Sports,131.0,"",132.0,12
2020-03-01,,Tazewell County,4bf58dd8d48988d14e941735,American Restaurants,105.0,"",105.0,13
2020-03-01,,Tazewell County,4bf58dd8d48988d112951735,Hardware Stores,124.0,"",125.0,14
2020-03-01,,Tazewell County,4d4b7104d754a06370d81259,Arts & Entertainment,114.0,"",115.0,15
2020-03-01,,Tazewell County,4bf58dd8d48988d1ca941735,Pizza Places,108.0,"",109.0,16
2020-03-01,,Tazewell County,4bf58dd8d48988d131941735,Spiritual Centers,113.0,"",114.0,17
2020-03-01,,Tazewell County,4bf58dd8d48988d118951735,Grocery Stores,111.0,"",111.0,18
2020-03-01,,Tazewell County,4bf58dd8d48988d124951735,Automotive Shops,149.0,"",150.0,19
2020-03-01,,Tazewell County,4d4b7105d754a06379d81259,Travel & Transport,126.0,"",126.0,19
2020-03-01,,Tazewell County,4bf58dd8d48988d1c1941735,Mexican Restaurants,161.0,"",163.0,20
2020-03-01,,Tazewell County,4bf58dd8d48988d13b941735,Schools,82.0,"",82.0,21
2020-03-01,,Bureau County,4d4b7105d754a06378d81259,Shops & Services,111.0,"",111.0,1
2020-03-01,,Bureau County,4d4b7105d754a06374d81259,Food,116.0,"",117.0,2
2020-03-01,,Bureau County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,"",106.0,3
2020-03-01,,Bureau County,4bf58dd8d48988d113951735,Gas Stations,116.0,"",116.0,4
2020-03-01,,Peoria County,4d4b7105d754a06378d81259,Shops & Services,116.0,95.0,116.0,1
2020-03-01,,Peoria County,4d4b7105d754a06374d81259,Food,114.0,97.0,114.0,2
2020-03-01,,Peoria County,4d4b7105d754a06375d81259,Professional & Other Places,96.0,108.0,95.0,3
2020-03-01,,Peoria County,4d4b7105d754a06376d81259,Nightlife Spots,106.0,115.0,105.0,4
2020-03-01,,Peoria County,4bf58dd8d48988d116941735,Bars,102.0,112.0,102.0,5
2020-03-01,,Peoria County,4bf58dd8d48988d1f9941735,Food & Drink Shops,110.0,93.0,111.0,6
2020-03-01,,Peoria County,4d4b7105d754a06377d81259,Outdoors & Recreation,111.0,105.0,112.0,7
2020-03-01,,Peoria County,4d4b7104d754a06370d81259,Arts & Entertainment,84.0,"",83.0,8
2020-03-01,,Peoria County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,"",105.0,9
2020-03-01,,Peoria County,4bf58dd8d48988d131941735,Spiritual Centers,107.0,117.0,106.0,10
2020-03-01,,Peoria County,4bf58dd8d48988d113951735,Gas Stations,130.0,"",132.0,11
2020-03-01,,Peoria County,4bf58dd8d48988d118951735,Grocery Stores,112.0,"",113.0,12
2020-03-01,,Peoria County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,120.0,"",121.0,13
2020-03-01,,Peoria County,52f2ab2ebcbc57f1066b8b46,Supermarkets,102.0,"",102.0,14
2020-03-01,,Peoria County,4bf58dd8d48988d13b941735,Schools,100.0,"",100.0,15
2020-03-01,,Peoria County,4d4b7105d754a06379d81259,Travel & Transport,78.0,"",79.0,16
2020-03-01,,Peoria County,4bf58dd8d48988d1ca941735,Pizza Places,111.0,"",112.0,17
2020-03-01,,Peoria County,4bf58dd8d48988d1fd941735,Shopping Malls,118.0,"",120.0,18
2020-03-01,,Peoria County,4bf58dd8d48988d104941735,Medical Centers,97.0,"",98.0,19
2020-03-01,,Peoria County,4bf58dd8d48988d14e941735,American Restaurants,125.0,"",125.0,20
2020-03-01,,Peoria County,4d4b7105d754a06372d81259,Colleges & Universities,125.0,"",125.0,21
2020-03-01,,Peoria County,4f4528bc4b90abdf24c9de85,Athletics & Sports,105.0,"",105.0,22
2020-03-01,,Peoria County,4bf58dd8d48988d10f951735,Pharmacies,127.0,"",127.0,23
2020-03-01,,Peoria County,4bf58dd8d48988d124941735,Offices,116.0,"",115.0,24
2020-03-01,,Peoria County,4bf58dd8d48988d112951735,Hardware Stores,108.0,"",107.0,25
2020-03-01,,Peoria County,4bf58dd8d48988d11b941735,Pubs,91.0,"",91.0,26
2020-03-01,,Peoria County,4bf58dd8d48988d171941735,Event Spaces,61.0,"",58.0,27
2020-03-01,,Jefferson County,4d4b7105d754a06378d81259,Shops & Services,108.0,128.0,107.0,1
2020-03-01,,Jefferson County,4d4b7105d754a06374d81259,Food,112.0,137.0,111.0,2
2020-03-01,,Jefferson County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",117.0,3
2020-03-01,,Jefferson County,4d4b7105d754a06375d81259,Professional & Other Places,94.0,"",94.0,4
2020-03-01,,Jefferson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,"",120.0,5
2020-03-01,,Jefferson County,4d4b7105d754a06376d81259,Nightlife Spots,122.0,"",124.0,5
2020-03-01,,Fayette County,4d4b7105d754a06378d81259,Shops & Services,110.0,"",110.0,1
2020-03-01,,Fayette County,4d4b7105d754a06374d81259,Food,121.0,"",122.0,2
2020-03-01,,Marion County,4d4b7105d754a06378d81259,Shops & Services,119.0,"",119.0,1
2020-03-01,,Marion County,4d4b7105d754a06374d81259,Food,116.0,"",116.0,2
2020-03-01,,Marion County,4d4b7105d754a06375d81259,Professional & Other Places,105.0,"",105.0,3
2020-03-01,,Morgan County,4d4b7105d754a06378d81259,Shops & Services,123.0,135.0,122.0,1
2020-03-01,,Morgan County,4d4b7105d754a06374d81259,Food,101.0,"",102.0,2
2020-03-01,,Morgan County,4d4b7105d754a06375d81259,Professional & Other Places,124.0,"",125.0,3
2020-03-01,,Morgan County,4d4b7105d754a06377d81259,Outdoors & Recreation,118.0,"",118.0,4
2020-03-01,,Vermilion County,4d4b7105d754a06378d81259,Shops & Services,105.0,124.0,104.0,1
2020-03-01,,Vermilion County,4d4b7105d754a06374d81259,Food,112.0,145.0,111.0,2
2020-03-01,,Vermilion County,4d4b7105d754a06375d81259,Professional & Other Places,84.0,"",84.0,3
2020-03-01,,Vermilion County,4bf58dd8d48988d1f9941735,Food & Drink Shops,112.0,"",112.0,4
2020-03-01,,Vermilion County,4bf58dd8d48988d1ca941735,Pizza Places,114.0,"",112.0,5
2020-03-01,,Vermilion County,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,"",122.0,6
2020-03-01,,Vermilion County,4d4b7105d754a06376d81259,Nightlife Spots,93.0,"",93.0,7
2020-03-01,,Vermilion County,4bf58dd8d48988d14e941735,American Restaurants,122.0,"",120.0,8
2020-03-01,,Vermilion County,4bf58dd8d48988d116941735,Bars,95.0,"",96.0,9
2020-03-01,,Vermilion County,4d4b7105d754a06377d81259,Outdoors & Recreation,91.0,"",91.0,10
2020-03-01,,Vermilion County,4bf58dd8d48988d118951735,Grocery Stores,117.0,"",118.0,11
2020-03-01,,Shelby County,4d4b7105d754a06374d81259,Food,128.0,"",127.0,1
2020-03-01,,Jo Daviess County,4d4b7105d754a06378d81259,Shops & Services,105.0,"",105.0,1
2020-03-01,,Jo Daviess County,4d4b7105d754a06376d81259,Nightlife Spots,141.0,"",141.0,2
2020-03-01,,Jo Daviess County,4d4b7105d754a06374d81259,Food,101.0,"",102.0,3
2020-03-01,,Jo Daviess County,4bf58dd8d48988d116941735,Bars,145.0,"",144.0,4
2020-03-01,,Jo Daviess County,4d4b7105d754a06377d81259,Outdoors & Recreation,117.0,"",116.0,5
2020-03-01,,Kane County,4d4b7105d754a06378d81259,Shops & Services,113.0,106.0,113.0,1
2020-03-01,,Kane County,4d4b7105d754a06374d81259,Food,113.0,100.0,113.0,2
2020-03-01,,Kane County,4d4b7105d754a06375d81259,Professional & Other Places,103.0,104.0,103.0,3
2020-03-01,,Kane County,4d4b7105d754a06377d81259,Outdoors & Recreation,124.0,130.0,123.0,4
2020-03-01,,Kane County,4bf58dd8d48988d1f9941735,Food & Drink Shops,99.0,85.0,100.0,5
2020-03-01,,Kane County,4d4b7105d754a06376d81259,Nightlife Spots,118.0,109.0,119.0,6
2020-03-01,,Kane County,4bf58dd8d48988d113951735,Gas Stations,109.0,136.0,108.0,7
2020-03-01,,Kane County,4bf58dd8d48988d116941735,Bars,117.0,111.0,117.0,8
2020-03-01,,Kane County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,109.0,116.0,9
2020-03-01,,Kane County,4d4b7104d754a06370d81259,Arts & Entertainment,115.0,116.0,115.0,10
2020-03-01,,Kane County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,99.0,77.0,100.0,11
2020-03-01,,Kane County,4bf58dd8d48988d131941735,Spiritual Centers,94.0,83.0,95.0,12
2020-03-01,,Kane County,4bf58dd8d48988d118951735,Grocery Stores,100.0,77.0,101.0,13
2020-03-01,,Kane County,4bf58dd8d48988d1c1941735,Mexican Restaurants,123.0,"",123.0,14
2020-03-01,,Kane County,4f4528bc4b90abdf24c9de85,Athletics & Sports,123.0,132.0,123.0,15
2020-03-01,,Kane County,4bf58dd8d48988d103951735,Clothing Stores,162.0,"",164.0,16
2020-03-01,,Kane County,52f2ab2ebcbc57f1066b8b46,Supermarkets,90.0,91.0,90.0,17
2020-03-01,,Kane County,4bf58dd8d48988d13b941735,Schools,101.0,"",102.0,18
2020-03-01,,Kane County,4bf58dd8d48988d14e941735,American Restaurants,111.0,78.0,112.0,19
2020-03-01,,Kane County,4bf58dd8d48988d163941735,Parks,117.0,144.0,116.0,20
2020-03-01,,Kane County,4bf58dd8d48988d10f951735,Pharmacies,97.0,"",97.0,21
2020-03-01,,Kane County,4bf58dd8d48988d112951735,Hardware Stores,111.0,"",112.0,22
2020-03-01,,Kane County,4bf58dd8d48988d104941735,Medical Centers,93.0,"",93.0,23
2020-03-01,,Kane County,5744ccdfe4b0c0459246b4df,Outlet Malls,154.0,"",155.0,24
2020-03-01,,Kane County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,113.0,"",112.0,25
2020-03-01,,Kane County,4d4b7105d754a06379d81259,Travel & Transport,92.0,"",91.0,26
2020-03-01,,Kane County,4bf58dd8d48988d1ca941735,Pizza Places,99.0,"",99.0,27
2020-03-01,,Kane County,4bf58dd8d48988d1e0931735,Coffee Shops,125.0,"",126.0,28
2020-03-01,,Kane County,4e67e38e036454776db1fb3a,Residences,94.0,"",92.0,29
2020-03-01,,Kane County,4bf58dd8d48988d143941735,Breakfast Spots,109.0,"",110.0,30
