2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d124951735,Automotive Shops,110.0,"",109.0,6
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d14e941735,American Restaurants,129.0,"",129.0,7
2020-03-01,South Carolina,Lexington County,52dea92d3cf9994f4e043dbb,Discount Stores,108.0,"",108.0,8
2020-03-01,South Carolina,Lexington County,4f2a210c4b9023bd5841ed28,Housing Developments,109.0,"",108.0,9
2020-03-01,South Carolina,Lexington County,52f2ab2ebcbc57f1066b8b46,Supermarkets,95.0,"",94.0,10
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d1c1941735,Mexican Restaurants,97.0,"",97.0,11
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d116941735,Bars,60.0,"",59.0,12
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d112951735,Hardware Stores,100.0,"",99.0,13
2020-03-01,South Carolina,Lexington County,4d954b0ea243a5684a65b473,Convenience Stores,108.0,"",107.0,14
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d1ca941735,Pizza Places,114.0,"",114.0,15
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d1fd941735,Shopping Malls,119.0,"",118.0,16
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d143941735,Breakfast Spots,107.0,"",106.0,17
2020-03-01,South Carolina,Lexington County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,119.0,"",121.0,18
2020-03-01,South Carolina,Lexington County,4eb1bdde3b7b55596b4a7490,Photography Labs,106.0,"",106.0,19
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d1f6941735,Department Stores,102.0,"",102.0,20
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d1c5941735,Sandwich Places,111.0,"",111.0,21
2020-03-01,South Carolina,Lexington County,4bf58dd8d48988d1fa931735,Hotels,97.0,"",96.0,22
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d113951735,Gas Stations,114.0,113.0,114.0,1
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d118951735,Grocery Stores,96.0,91.0,96.0,2
2020-03-01,South Carolina,Spartanburg County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,105.0,115.0,3
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,106.0,114.0,4
2020-03-01,South Carolina,Spartanburg County,52dea92d3cf9994f4e043dbb,Discount Stores,99.0,112.0,99.0,5
2020-03-01,South Carolina,Spartanburg County,4d954b0ea243a5684a65b473,Convenience Stores,113.0,"",111.0,6
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d14e941735,American Restaurants,101.0,"",101.0,7
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d1c1941735,Mexican Restaurants,123.0,"",123.0,8
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d112951735,Hardware Stores,144.0,"",145.0,9
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d16a941735,Bakeries,120.0,"",120.0,10
2020-03-01,South Carolina,Spartanburg County,52f2ab2ebcbc57f1066b8b46,Supermarkets,92.0,"",94.0,11
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d10f951735,Pharmacies,101.0,"",101.0,12
2020-03-01,South Carolina,Spartanburg County,4eb1bea83b7b6f98df247e06,Factories,123.0,"",123.0,13
2020-03-01,South Carolina,Spartanburg County,4f2a210c4b9023bd5841ed28,Housing Developments,93.0,"",93.0,14
2020-03-01,South Carolina,Spartanburg County,4bf58dd8d48988d1ca941735,Pizza Places,104.0,"",104.0,15
2020-03-01,South Carolina,Colleton County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",104.0,1
2020-03-01,South Carolina,Oconee County,4bf58dd8d48988d113951735,Gas Stations,121.0,"",121.0,1
2020-03-01,South Carolina,Kershaw County,4bf58dd8d48988d113951735,Gas Stations,115.0,"",115.0,1
2020-03-01,South Carolina,Greenwood County,4bf58dd8d48988d113951735,Gas Stations,104.0,"",104.0,1
2020-03-01,South Carolina,Greenwood County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",114.0,2
2020-03-01,South Carolina,Greenwood County,52f2ab2ebcbc57f1066b8b46,Supermarkets,102.0,"",101.0,3
2020-03-01,South Carolina,Georgetown County,4bf58dd8d48988d1ce941735,Seafood Restaurants,112.0,202.0,106.0,1
2020-03-01,South Carolina,Georgetown County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",111.0,2
2020-03-01,South Carolina,Sumter County,4bf58dd8d48988d113951735,Gas Stations,97.0,"",96.0,1
2020-03-01,South Carolina,Sumter County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",121.0,2
2020-03-01,South Carolina,Sumter County,4bf58dd8d48988d118951735,Grocery Stores,103.0,"",103.0,3
2020-03-01,South Carolina,Sumter County,52dea92d3cf9994f4e043dbb,Discount Stores,109.0,"",107.0,4
2020-03-01,South Carolina,Sumter County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,"",107.0,5
2020-03-01,South Carolina,Dorchester County,4bf58dd8d48988d113951735,Gas Stations,112.0,"",112.0,1
2020-03-01,South Carolina,Dorchester County,4bf58dd8d48988d118951735,Grocery Stores,86.0,93.0,85.0,2
2020-03-01,South Carolina,Dorchester County,4bf58dd8d48988d16e941735,Fast Food Restaurants,94.0,"",94.0,3
2020-03-01,South Carolina,Dorchester County,4f2a210c4b9023bd5841ed28,Housing Developments,114.0,"",113.0,4
2020-03-01,South Carolina,Dorchester County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,"",99.0,5
2020-03-01,South Carolina,Dorchester County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,106.0,"",107.0,6
2020-03-01,South Carolina,Dorchester County,4d954b0ea243a5684a65b473,Convenience Stores,128.0,"",129.0,7
2020-03-01,South Carolina,Dillon County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",109.0,1
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d113951735,Gas Stations,113.0,172.0,111.0,1
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d16e941735,Fast Food Restaurants,109.0,"",109.0,2
2020-03-01,South Carolina,Florence County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,112.0,"",112.0,3
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d118951735,Grocery Stores,112.0,"",112.0,4
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d1fd941735,Shopping Malls,121.0,"",121.0,5
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d10f951735,Pharmacies,112.0,"",112.0,6
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d1fa931735,Hotels,115.0,"",112.0,7
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d14e941735,American Restaurants,102.0,"",101.0,8
2020-03-01,South Carolina,Florence County,52dea92d3cf9994f4e043dbb,Discount Stores,99.0,"",99.0,9
2020-03-01,South Carolina,Florence County,4bf58dd8d48988d124951735,Automotive Shops,108.0,"",109.0,10
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d12f951735,Resorts,117.0,122.0,116.0,1
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d118951735,Grocery Stores,97.0,96.0,98.0,1
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d1e2941735,Beaches,111.0,79.0,115.0,2
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d1e6941735,Golf Courses,106.0,91.0,108.0,3
2020-03-01,South Carolina,Beaufort County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,88.0,88.0,88.0,4
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d1fa931735,Hotels,43.0,32.0,45.0,5
2020-03-01,South Carolina,Beaufort County,52f2ab2ebcbc57f1066b8b46,Supermarkets,102.0,99.0,103.0,6
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d14e941735,American Restaurants,102.0,113.0,101.0,7
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d113951735,Gas Stations,94.0,103.0,93.0,8
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d1ce941735,Seafood Restaurants,110.0,94.0,112.0,9
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,"",105.0,10
2020-03-01,South Carolina,Beaufort County,4f2a210c4b9023bd5841ed28,Housing Developments,96.0,88.0,97.0,11
2020-03-01,South Carolina,Beaufort County,4bf58dd8d48988d112951735,Hardware Stores,111.0,"",112.0,12
2020-03-01,South Carolina,Laurens County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",111.0,1
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d113951735,Gas Stations,109.0,104.0,110.0,1
2020-03-01,South Carolina,Horry County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,93.0,102.0,2
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d12f951735,Resorts,90.0,81.0,91.0,3
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1fa931735,Hotels,43.0,37.0,44.0,4
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d118951735,Grocery Stores,90.0,88.0,90.0,5
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1fd941735,Shopping Malls,102.0,93.0,103.0,6
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d16e941735,Fast Food Restaurants,110.0,112.0,110.0,7
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d14e941735,American Restaurants,97.0,85.0,98.0,8
2020-03-01,South Carolina,Horry County,52f2ab2ebcbc57f1066b8b46,Supermarkets,90.0,93.0,90.0,9
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1e6941735,Golf Courses,92.0,82.0,93.0,10
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d116941735,Bars,44.0,36.0,44.0,11
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1ce941735,Seafood Restaurants,102.0,115.0,101.0,12
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d112951735,Hardware Stores,123.0,125.0,122.0,13
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d143941735,Breakfast Spots,97.0,81.0,99.0,14
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1e2941735,Beaches,75.0,88.0,74.0,15
2020-03-01,South Carolina,Horry County,52dea92d3cf9994f4e043dbb,Discount Stores,96.0,86.0,97.0,16
2020-03-01,South Carolina,Horry County,4d954b0ea243a5684a65b473,Convenience Stores,108.0,133.0,107.0,17
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d10f951735,Pharmacies,89.0,100.0,88.0,18
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d103951735,Clothing Stores,67.0,"",67.0,19
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1ca941735,Pizza Places,85.0,93.0,85.0,20
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1f6941735,Department Stores,115.0,132.0,113.0,21
2020-03-01,South Carolina,Horry County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),107.0,"",107.0,21
2020-03-01,South Carolina,Horry County,5744ccdfe4b0c0459246b4df,Outlet Malls,107.0,"",107.0,21
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1e0931735,Coffee Shops,118.0,"",118.0,22
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1c5941735,Sandwich Places,97.0,"",98.0,22
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1cc941735,Steakhouses,108.0,95.0,109.0,23
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1c4941735,Restaurants,92.0,"",91.0,24
2020-03-01,South Carolina,Horry County,4f2a210c4b9023bd5841ed28,Housing Developments,97.0,106.0,96.0,25
2020-03-01,South Carolina,Horry County,52e816a6bcbc57f1066b7a54,Warehouse Stores,116.0,112.0,116.0,26
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d148941735,Donut Shops,109.0,"",109.0,27
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d16c941735,Burger Joints,111.0,"",110.0,28
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d11d941735,Sports Bars,88.0,"",87.0,29
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1c1941735,Mexican Restaurants,73.0,"",72.0,30
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d15e941735,Pools,79.0,"",80.0,31
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d110951735,Salons / Barbershops,119.0,"",118.0,32
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d10a951735,Banks,117.0,"",119.0,33
2020-03-01,South Carolina,Horry County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,89.0,"",89.0,34
2020-03-01,South Carolina,Aiken County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",110.0,1
2020-03-01,South Carolina,Aiken County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,"",106.0,2
2020-03-01,South Carolina,Aiken County,4bf58dd8d48988d16e941735,Fast Food Restaurants,107.0,"",107.0,3
2020-03-01,South Carolina,Aiken County,52f2ab2ebcbc57f1066b8b46,Supermarkets,105.0,"",105.0,4
2020-03-01,South Carolina,Aiken County,4bf58dd8d48988d118951735,Grocery Stores,102.0,"",103.0,5
2020-03-01,South Carolina,Aiken County,4d954b0ea243a5684a65b473,Convenience Stores,109.0,"",109.0,6
2020-03-01,South Carolina,Aiken County,4bf58dd8d48988d112951735,Hardware Stores,130.0,"",130.0,7
2020-03-01,South Carolina,York County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,107.0,116.0,107.0,1
2020-03-01,South Carolina,York County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,"",123.0,2
2020-03-01,South Carolina,York County,4bf58dd8d48988d113951735,Gas Stations,117.0,114.0,117.0,3
2020-03-01,South Carolina,York County,4bf58dd8d48988d118951735,Grocery Stores,94.0,"",94.0,4
2020-03-01,South Carolina,York County,4bf58dd8d48988d14e941735,American Restaurants,102.0,"",104.0,5
2020-03-01,South Carolina,York County,4d954b0ea243a5684a65b473,Convenience Stores,126.0,"",127.0,6
2020-03-01,South Carolina,York County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,"",103.0,7
2020-03-01,South Carolina,York County,4bf58dd8d48988d1fa931735,Hotels,141.0,"",142.0,8
2020-03-01,South Carolina,York County,4bf58dd8d48988d1ca941735,Pizza Places,124.0,"",125.0,9
2020-03-01,South Carolina,York County,4bf58dd8d48988d112951735,Hardware Stores,107.0,"",108.0,10
2020-03-01,South Carolina,York County,4bf58dd8d48988d10f951735,Pharmacies,106.0,"",106.0,11
2020-03-01,South Carolina,York County,4bf58dd8d48988d1fd941735,Shopping Malls,131.0,"",131.0,12
2020-03-01,South Carolina,York County,52dea92d3cf9994f4e043dbb,Discount Stores,99.0,"",99.0,13
2020-03-01,South Carolina,York County,4bf58dd8d48988d163941735,Parks,142.0,"",142.0,14
2020-03-01,South Carolina,York County,4f2a210c4b9023bd5841ed28,Housing Developments,73.0,"",72.0,15
2020-03-01,South Carolina,Anderson County,4bf58dd8d48988d113951735,Gas Stations,117.0,113.0,117.0,1
2020-03-01,South Carolina,Anderson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,119.0,118.0,119.0,2
2020-03-01,South Carolina,Anderson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,115.0,122.0,115.0,3
2020-03-01,South Carolina,Anderson County,4bf58dd8d48988d118951735,Grocery Stores,89.0,97.0,89.0,4
2020-03-01,South Carolina,Anderson County,4d954b0ea243a5684a65b473,Convenience Stores,105.0,"",107.0,5
2020-03-01,South Carolina,Anderson County,52dea92d3cf9994f4e043dbb,Discount Stores,106.0,"",107.0,6
2020-03-01,South Carolina,Anderson County,4bf58dd8d48988d14e941735,American Restaurants,105.0,"",105.0,7
2020-03-01,South Carolina,Anderson County,4bf58dd8d48988d112951735,Hardware Stores,148.0,"",150.0,8
2020-03-01,South Carolina,Anderson County,4bf58dd8d48988d1c1941735,Mexican Restaurants,93.0,"",94.0,9
2020-03-01,South Carolina,Darlington County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",108.0,1
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1fa931735,Hotels,86.0,70.0,87.0,1
2020-03-01,South Carolina,Charleston County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,95.0,95.0,95.0,2
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d113951735,Gas Stations,107.0,78.0,108.0,3
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d118951735,Grocery Stores,101.0,114.0,100.0,4
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d16e941735,Fast Food Restaurants,119.0,132.0,119.0,5
2020-03-01,South Carolina,Charleston County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,94.0,96.0,94.0,6
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1fd941735,Shopping Malls,108.0,108.0,108.0,7
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1ce941735,Seafood Restaurants,113.0,118.0,112.0,8
2020-03-01,South Carolina,Charleston County,52f2ab2ebcbc57f1066b8b46,Supermarkets,87.0,86.0,87.0,8
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d163941735,Parks,109.0,111.0,109.0,9
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d14e941735,American Restaurants,100.0,77.0,101.0,10
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d116941735,Bars,47.0,"",47.0,11
2020-03-01,South Carolina,Charleston County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),98.0,"",98.0,12
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d112951735,Hardware Stores,107.0,"",109.0,13
2020-03-01,South Carolina,Charleston County,4d954b0ea243a5684a65b473,Convenience Stores,107.0,"",107.0,14
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1ed931735,Airports,63.0,"",64.0,15
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d10f951735,Pharmacies,119.0,"",120.0,16
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1e0931735,Coffee Shops,94.0,"",94.0,17
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d143941735,Breakfast Spots,120.0,"",121.0,18
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1e2941735,Beaches,83.0,69.0,84.0,19
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1c1941735,Mexican Restaurants,77.0,"",77.0,20
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1c4941735,Restaurants,106.0,"",105.0,21
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1ca941735,Pizza Places,98.0,"",98.0,22
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d103951735,Clothing Stores,69.0,"",69.0,22
2020-03-01,South Carolina,Charleston County,4deefb944765f83613cdba6e,Historic Sites,115.0,159.0,112.0,23
2020-03-01,South Carolina,Charleston County,4f2a210c4b9023bd5841ed28,Housing Developments,109.0,"",111.0,24
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1df931735,BBQ Joints,107.0,"",108.0,25
2020-03-01,South Carolina,Charleston County,52e816a6bcbc57f1066b7a54,Warehouse Stores,105.0,"",106.0,25
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1e6941735,Golf Courses,125.0,91.0,130.0,25
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d145941735,Chinese Restaurants,133.0,"",134.0,26
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1f6941735,Department Stores,103.0,"",102.0,27
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1e0941735,Harbors / Marinas,96.0,"",96.0,28
2020-03-01,South Carolina,Charleston County,5744ccdfe4b0c0459246b4df,Outlet Malls,111.0,"",112.0,29
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1c5941735,Sandwich Places,102.0,"",102.0,30
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d1cc941735,Steakhouses,117.0,"",119.0,31
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d124951735,Automotive Shops,99.0,"",98.0,32
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d171941735,Event Spaces,107.0,"",109.0,33
2020-03-01,South Carolina,Charleston County,4bf58dd8d48988d14f941735,Southern / Soul Food Restaurants,98.0,"",98.0,34
2020-03-01,South Carolina,Lancaster County,4bf58dd8d48988d113951735,Gas Stations,116.0,"",116.0,1
2020-03-01,South Carolina,Lancaster County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",109.0,2
2020-03-01,South Carolina,Lancaster County,4bf58dd8d48988d118951735,Grocery Stores,94.0,"",94.0,3
2020-03-01,South Carolina,Lancaster County,52dea92d3cf9994f4e043dbb,Discount Stores,138.0,"",137.0,4
2020-03-01,South Carolina,Lancaster County,4bf58dd8d48988d16e941735,Fast Food Restaurants,129.0,"",130.0,5
2020-03-01,South Carolina,Cherokee County,4bf58dd8d48988d113951735,Gas Stations,117.0,"",116.0,1
2020-03-01,South Carolina,Cherokee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,135.0,"",136.0,2
2020-03-01,South Carolina,Pickens County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,105.0,"",105.0,1
2020-03-01,South Carolina,Pickens County,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,"",123.0,2
2020-03-01,South Carolina,Pickens County,4bf58dd8d48988d118951735,Grocery Stores,94.0,"",94.0,3
2020-03-01,South Carolina,Pickens County,4bf58dd8d48988d113951735,Gas Stations,89.0,"",89.0,4
2020-03-01,South Carolina,Pickens County,52dea92d3cf9994f4e043dbb,Discount Stores,138.0,"",139.0,5
2020-03-01,South Carolina,Orangeburg County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,1
2020-03-01,South Carolina,Orangeburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,135.0,"",136.0,2
2020-03-01,South Carolina,Orangeburg County,52dea92d3cf9994f4e043dbb,Discount Stores,125.0,"",126.0,3
2020-03-01,South Carolina,Orangeburg County,4bf58dd8d48988d118951735,Grocery Stores,95.0,"",95.0,4
2020-03-01,South Carolina,Orangeburg County,4bf58dd8d48988d14e941735,American Restaurants,132.0,"",131.0,5
