2020-03-01,,Wood County,4bf58dd8d48988d113951735,Gas Stations,122.0,"",121.0,7
2020-03-01,,Wood County,4bf58dd8d48988d1f9941735,Food & Drink Shops,107.0,"",106.0,8
2020-03-01,,Wood County,4bf58dd8d48988d163941735,Parks,131.0,"",130.0,9
2020-03-01,,Greenbrier County,4d4b7105d754a06378d81259,Shops & Services,119.0,106.0,120.0,1
2020-03-01,,Greenbrier County,4d4b7105d754a06374d81259,Food,136.0,"",136.0,2
2020-03-01,,Hancock County,4d4b7105d754a06378d81259,Shops & Services,107.0,"",106.0,1
2020-03-01,,Hancock County,4d4b7105d754a06374d81259,Food,90.0,"",90.0,2
2020-03-01,,Mineral County,4d4b7105d754a06378d81259,Shops & Services,127.0,"",127.0,1
2020-03-01,,Mineral County,4d4b7105d754a06374d81259,Food,107.0,"",107.0,2
2020-03-01,,Jackson County,4d4b7105d754a06378d81259,Shops & Services,108.0,"",108.0,1
2020-03-01,,Jackson County,4d4b7105d754a06374d81259,Food,127.0,"",126.0,2
2020-03-01,,Preston County,4d4b7105d754a06378d81259,Shops & Services,116.0,"",116.0,1
2020-03-01,,Morgan County,4d4b7105d754a06378d81259,Shops & Services,90.0,"",90.0,1
2020-03-01,,Raleigh County,4d4b7105d754a06378d81259,Shops & Services,114.0,146.0,113.0,1
2020-03-01,,Raleigh County,4d4b7105d754a06374d81259,Food,114.0,118.0,114.0,2
2020-03-01,,Raleigh County,4d4b7105d754a06375d81259,Professional & Other Places,95.0,"",95.0,3
2020-03-01,,Raleigh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,123.0,"",122.0,4
2020-03-01,,Raleigh County,4bf58dd8d48988d113951735,Gas Stations,123.0,"",121.0,5
2020-03-01,,Raleigh County,4d4b7105d754a06377d81259,Outdoors & Recreation,103.0,"",104.0,6
2020-03-01,,Raleigh County,4d4b7105d754a06379d81259,Travel & Transport,118.0,"",118.0,7
2020-03-01,,Raleigh County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,"",103.0,8
2020-03-01,,Harrison County,4d4b7105d754a06378d81259,Shops & Services,106.0,84.0,106.0,1
2020-03-01,,Harrison County,4d4b7105d754a06374d81259,Food,119.0,134.0,119.0,2
2020-03-01,,Harrison County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,"",99.0,3
2020-03-01,,Harrison County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,126.0,"",126.0,4
2020-03-01,,Harrison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,150.0,"",149.0,5
2020-03-01,,Harrison County,4bf58dd8d48988d1f9941735,Food & Drink Shops,90.0,"",91.0,6
2020-03-01,,Harrison County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",108.0,7
2020-03-01,,Harrison County,4d4b7105d754a06377d81259,Outdoors & Recreation,103.0,"",103.0,8
2020-03-01,,Berkeley County,4d4b7105d754a06378d81259,Shops & Services,108.0,100.0,109.0,1
2020-03-01,,Berkeley County,4d4b7105d754a06374d81259,Food,113.0,105.0,113.0,2
2020-03-01,,Berkeley County,4d4b7105d754a06375d81259,Professional & Other Places,104.0,121.0,103.0,3
2020-03-01,,Berkeley County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,116.0,"",116.0,4
2020-03-01,,Berkeley County,4bf58dd8d48988d1f9941735,Food & Drink Shops,90.0,"",90.0,5
2020-03-01,,Berkeley County,4d4b7105d754a06377d81259,Outdoors & Recreation,103.0,"",103.0,6
2020-03-01,,Berkeley County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",112.0,7
2020-03-01,,Berkeley County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",106.0,8
2020-03-01,,Berkeley County,4d4b7105d754a06379d81259,Travel & Transport,98.0,"",97.0,9
2020-03-01,,Berkeley County,4d4b7105d754a06376d81259,Nightlife Spots,101.0,"",100.0,10
2020-03-01,,Berkeley County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,117.0,"",117.0,11
2020-03-01,,Berkeley County,4d954b0ea243a5684a65b473,Convenience Stores,121.0,"",123.0,12
2020-03-01,,Berkeley County,4bf58dd8d48988d131941735,Spiritual Centers,107.0,"",107.0,13
2020-03-01,,Berkeley County,4bf58dd8d48988d116941735,Bars,104.0,"",103.0,14
2020-03-01,,Berkeley County,4bf58dd8d48988d118951735,Grocery Stores,95.0,"",95.0,15
2020-03-01,,Berkeley County,4d4b7104d754a06370d81259,Arts & Entertainment,105.0,"",105.0,16
2020-03-01,,Marshall County,4d4b7105d754a06378d81259,Shops & Services,107.0,"",107.0,1
2020-03-01,,Marshall County,4d4b7105d754a06374d81259,Food,114.0,"",114.0,2
2020-03-01,,Marshall County,4d4b7105d754a06375d81259,Professional & Other Places,133.0,"",133.0,3
2020-03-01,,Ohio County,4d4b7105d754a06378d81259,Shops & Services,115.0,108.0,116.0,1
2020-03-01,,Ohio County,4d4b7105d754a06374d81259,Food,121.0,114.0,122.0,2
2020-03-01,,Ohio County,4d4b7105d754a06375d81259,Professional & Other Places,115.0,"",115.0,3
2020-03-01,,Ohio County,4bf58dd8d48988d113951735,Gas Stations,114.0,"",115.0,4
2020-03-01,,Ohio County,4d4b7105d754a06376d81259,Nightlife Spots,108.0,"",108.0,5
2020-03-01,,Ohio County,4d4b7105d754a06377d81259,Outdoors & Recreation,111.0,"",111.0,6
2020-03-01,,Ohio County,4d4b7105d754a06379d81259,Travel & Transport,108.0,"",107.0,7
2020-03-01,,Ohio County,4d4b7104d754a06370d81259,Arts & Entertainment,88.0,"",89.0,7
2020-03-01,,Ohio County,4bf58dd8d48988d1f9941735,Food & Drink Shops,109.0,"",110.0,8
2020-03-01,,Ohio County,4bf58dd8d48988d116941735,Bars,104.0,"",104.0,9
2020-03-01,,Randolph County,4d4b7105d754a06378d81259,Shops & Services,110.0,"",111.0,1
2020-03-01,,Randolph County,4d4b7105d754a06374d81259,Food,103.0,"",103.0,2
2020-03-01,,Wetzel County,4d4b7105d754a06378d81259,Shops & Services,93.0,"",93.0,1
2020-03-01,,Wetzel County,4d4b7105d754a06374d81259,Food,112.0,"",114.0,2
2020-03-01,,Mason County,4d4b7105d754a06378d81259,Shops & Services,108.0,"",107.0,1
2020-03-01,,Logan County,4d4b7105d754a06378d81259,Shops & Services,110.0,"",110.0,1
2020-03-01,,Logan County,4d4b7105d754a06374d81259,Food,133.0,"",133.0,2
2020-03-01,,Upshur County,4d4b7105d754a06378d81259,Shops & Services,98.0,"",99.0,1
2020-03-01,,Upshur County,4d4b7105d754a06374d81259,Food,111.0,"",111.0,2
2020-03-01,,Monongalia County,4d4b7105d754a06378d81259,Shops & Services,110.0,117.0,110.0,1
2020-03-01,,Monongalia County,4d4b7105d754a06374d81259,Food,107.0,118.0,106.0,2
2020-03-01,,Monongalia County,4d4b7105d754a06375d81259,Professional & Other Places,97.0,113.0,97.0,3
2020-03-01,,Monongalia County,4d4b7105d754a06376d81259,Nightlife Spots,101.0,"",102.0,4
2020-03-01,,Monongalia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",110.0,5
2020-03-01,,Monongalia County,4d4b7105d754a06377d81259,Outdoors & Recreation,94.0,"",94.0,6
2020-03-01,,Monongalia County,4bf58dd8d48988d1f9941735,Food & Drink Shops,101.0,"",100.0,7
2020-03-01,,Monongalia County,4bf58dd8d48988d116941735,Bars,106.0,"",106.0,8
2020-03-01,,Monongalia County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",107.0,9
2020-03-01,,Monongalia County,4d4b7105d754a06372d81259,Colleges & Universities,79.0,"",78.0,10
2020-03-01,,Monongalia County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",98.0,11
2020-03-01,,Monongalia County,4bf58dd8d48988d16e941735,Fast Food Restaurants,97.0,"",97.0,12
2020-03-01,,Monongalia County,4d4b7105d754a06379d81259,Travel & Transport,125.0,"",125.0,13
2020-03-01,,Monongalia County,4bf58dd8d48988d1c5941735,Sandwich Places,108.0,"",107.0,14
2020-03-01,,Monongalia County,4e67e38e036454776db1fb3a,Residences,87.0,"",87.0,15
2020-03-01,,Monongalia County,4bf58dd8d48988d131941735,Spiritual Centers,123.0,"",122.0,16
2020-03-01,,Monongalia County,4bf58dd8d48988d1fa931735,Hotels,121.0,"",121.0,17
2020-03-01,,Lewis County,4d4b7105d754a06378d81259,Shops & Services,121.0,"",120.0,1
2020-03-01,,Kanawha County,4d4b7105d754a06378d81259,Shops & Services,115.0,106.0,115.0,1
2020-03-01,,Kanawha County,4d4b7105d754a06374d81259,Food,114.0,119.0,114.0,2
2020-03-01,,Kanawha County,4d4b7105d754a06375d81259,Professional & Other Places,103.0,120.0,102.0,3
2020-03-01,,Kanawha County,4bf58dd8d48988d1f9941735,Food & Drink Shops,108.0,101.0,108.0,4
2020-03-01,,Kanawha County,4bf58dd8d48988d16e941735,Fast Food Restaurants,116.0,"",116.0,5
2020-03-01,,Kanawha County,4d4b7105d754a06377d81259,Outdoors & Recreation,101.0,122.0,100.0,6
2020-03-01,,Kanawha County,4bf58dd8d48988d113951735,Gas Stations,113.0,165.0,111.0,7
2020-03-01,,Kanawha County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,106.0,106.0,8
2020-03-01,,Kanawha County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,"",98.0,9
2020-03-01,,Kanawha County,4d4b7105d754a06379d81259,Travel & Transport,110.0,"",109.0,10
2020-03-01,,Kanawha County,4bf58dd8d48988d14e941735,American Restaurants,113.0,118.0,112.0,11
2020-03-01,,Kanawha County,4d4b7104d754a06370d81259,Arts & Entertainment,117.0,"",118.0,12
2020-03-01,,Kanawha County,4bf58dd8d48988d104941735,Medical Centers,115.0,"",114.0,13
2020-03-01,,Kanawha County,52dea92d3cf9994f4e043dbb,Discount Stores,132.0,"",132.0,13
2020-03-01,,Kanawha County,4bf58dd8d48988d131941735,Spiritual Centers,102.0,"",102.0,14
2020-03-01,,Kanawha County,4bf58dd8d48988d10f951735,Pharmacies,119.0,"",122.0,15
2020-03-01,,Kanawha County,4d4b7105d754a06376d81259,Nightlife Spots,90.0,"",91.0,16
2020-03-01,,Kanawha County,4bf58dd8d48988d1fa931735,Hotels,118.0,"",117.0,17
2020-03-01,,Kanawha County,4bf58dd8d48988d13b941735,Schools,96.0,"",95.0,17
2020-03-02,,Monongalia County,4d4b7105d754a06378d81259,Shops & Services,109.0,106.0,109.0,1
2020-03-02,,Monongalia County,4d4b7105d754a06374d81259,Food,105.0,124.0,104.0,2
2020-03-02,,Monongalia County,4d4b7105d754a06375d81259,Professional & Other Places,107.0,87.0,107.0,3
2020-03-02,,Monongalia County,4d4b7105d754a06372d81259,Colleges & Universities,88.0,"",88.0,4
2020-03-02,,Monongalia County,4bf58dd8d48988d104941735,Medical Centers,99.0,"",100.0,5
2020-03-02,,Monongalia County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",111.0,6
2020-03-02,,Monongalia County,4bf58dd8d48988d198941735,College Academic Buildings,87.0,"",87.0,7
2020-03-02,,Monongalia County,4d4b7105d754a06377d81259,Outdoors & Recreation,88.0,"",89.0,8
2020-03-02,,Monongalia County,4bf58dd8d48988d1f9941735,Food & Drink Shops,121.0,"",121.0,9
2020-03-02,,Monongalia County,4bf58dd8d48988d16e941735,Fast Food Restaurants,118.0,"",117.0,10
2020-03-02,,Monongalia County,4bf58dd8d48988d1ae941735,Universities,93.0,"",93.0,11
2020-03-02,,Monongalia County,52f2ab2ebcbc57f1066b8b46,Supermarkets,123.0,"",122.0,12
2020-03-02,,Monongalia County,4d4b7105d754a06376d81259,Nightlife Spots,92.0,"",93.0,13
2020-03-02,,Monongalia County,4d4b7105d754a06379d81259,Travel & Transport,105.0,"",105.0,14
2020-03-02,,Monongalia County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,"",102.0,14
2020-03-02,,Monongalia County,4bf58dd8d48988d116941735,Bars,94.0,"",94.0,15
2020-03-02,,Monongalia County,4bf58dd8d48988d13b941735,Schools,109.0,"",109.0,16
2020-03-02,,Monongalia County,4f4528bc4b90abdf24c9de85,Athletics & Sports,103.0,"",103.0,17
2020-03-02,,Monongalia County,4e67e38e036454776db1fb3a,Residences,101.0,"",100.0,17
2020-03-02,,Monongalia County,4bf58dd8d48988d196941735,Hospitals,92.0,"",92.0,18
2020-03-02,,Monongalia County,4d954b0ea243a5684a65b473,Convenience Stores,136.0,"",137.0,19
2020-03-02,,Fayette County,4d4b7105d754a06378d81259,Shops & Services,111.0,109.0,111.0,1
2020-03-02,,Fayette County,4d4b7105d754a06374d81259,Food,79.0,"",79.0,2
2020-03-02,,Fayette County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,"",100.0,3
2020-03-02,,Hancock County,4d4b7105d754a06378d81259,Shops & Services,106.0,124.0,106.0,1
2020-03-02,,Hancock County,4d4b7105d754a06374d81259,Food,109.0,"",107.0,2
2020-03-02,,Hancock County,4d4b7105d754a06375d81259,Professional & Other Places,118.0,"",119.0,3
2020-03-02,,Kanawha County,4d4b7105d754a06378d81259,Shops & Services,102.0,102.0,102.0,1
2020-03-02,,Kanawha County,4d4b7105d754a06374d81259,Food,115.0,104.0,116.0,2
2020-03-02,,Kanawha County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,109.0,106.0,3
2020-03-02,,Kanawha County,4bf58dd8d48988d16e941735,Fast Food Restaurants,122.0,102.0,123.0,4
2020-03-02,,Kanawha County,4d4b7105d754a06377d81259,Outdoors & Recreation,95.0,"",97.0,5
2020-03-02,,Kanawha County,4bf58dd8d48988d104941735,Medical Centers,107.0,101.0,108.0,6
2020-03-02,,Kanawha County,4bf58dd8d48988d1f9941735,Food & Drink Shops,106.0,103.0,106.0,7
2020-03-02,,Kanawha County,4bf58dd8d48988d113951735,Gas Stations,98.0,"",98.0,8
2020-03-02,,Kanawha County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,117.0,102.0,9
2020-03-02,,Kanawha County,4d4b7105d754a06379d81259,Travel & Transport,108.0,"",107.0,10
2020-03-02,,Kanawha County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,102.0,"",101.0,11
2020-03-02,,Kanawha County,4bf58dd8d48988d13b941735,Schools,93.0,"",92.0,12
2020-03-02,,Kanawha County,4bf58dd8d48988d126941735,Government Buildings,119.0,"",119.0,13
2020-03-02,,Kanawha County,4bf58dd8d48988d14e941735,American Restaurants,122.0,"",123.0,14
2020-03-02,,Kanawha County,4f4528bc4b90abdf24c9de85,Athletics & Sports,108.0,"",109.0,15
2020-03-02,,Kanawha County,52dea92d3cf9994f4e043dbb,Discount Stores,116.0,"",115.0,16
2020-03-02,,Kanawha County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,109.0,"",110.0,17
2020-03-02,,Kanawha County,4d4b7104d754a06370d81259,Arts & Entertainment,124.0,"",124.0,18
2020-03-02,,Kanawha County,4bf58dd8d48988d10f951735,Pharmacies,98.0,"",98.0,19
2020-03-02,,Kanawha County,4d4b7105d754a06372d81259,Colleges & Universities,104.0,"",105.0,20
2020-03-02,,Kanawha County,4bf58dd8d48988d196941735,Hospitals,107.0,"",107.0,21
2020-03-02,,Kanawha County,4bf58dd8d48988d1fa931735,Hotels,121.0,"",120.0,22
2020-03-02,,Kanawha County,4bf58dd8d48988d124941735,Offices,114.0,"",114.0,23
2020-03-02,,Harrison County,4d4b7105d754a06378d81259,Shops & Services,108.0,107.0,108.0,1
2020-03-02,,Harrison County,4d4b7105d754a06375d81259,Professional & Other Places,104.0,88.0,104.0,2
2020-03-02,,Harrison County,4d4b7105d754a06374d81259,Food,105.0,108.0,105.0,3
2020-03-02,,Harrison County,4bf58dd8d48988d104941735,Medical Centers,94.0,"",95.0,4
2020-03-02,,Harrison County,4bf58dd8d48988d113951735,Gas Stations,110.0,"",111.0,5
2020-03-02,,Harrison County,4bf58dd8d48988d1f9941735,Food & Drink Shops,108.0,"",107.0,6
2020-03-02,,Harrison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",112.0,7
2020-03-02,,Harrison County,4d4b7105d754a06377d81259,Outdoors & Recreation,95.0,"",95.0,8
2020-03-02,,Harrison County,4bf58dd8d48988d13b941735,Schools,111.0,"",112.0,9
2020-03-02,,Harrison County,52f2ab2ebcbc57f1066b8b46,Supermarkets,108.0,"",108.0,10
2020-03-02,,Jackson County,4d4b7105d754a06378d81259,Shops & Services,98.0,"",99.0,1
2020-03-02,,Jackson County,4d4b7105d754a06374d81259,Food,108.0,"",109.0,2
2020-03-02,,Mercer County,4d4b7105d754a06378d81259,Shops & Services,118.0,71.0,121.0,1
2020-03-02,,Mercer County,4d4b7105d754a06374d81259,Food,111.0,82.0,113.0,2
2020-03-02,,Mercer County,4d4b7105d754a06375d81259,Professional & Other Places,120.0,75.0,122.0,3
2020-03-02,,Mercer County,4bf58dd8d48988d1f9941735,Food & Drink Shops,121.0,"",123.0,4
2020-03-02,,Mercer County,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,"",102.0,5
2020-03-02,,Mercer County,4bf58dd8d48988d104941735,Medical Centers,100.0,"",102.0,6
2020-03-02,,Mineral County,4d4b7105d754a06378d81259,Shops & Services,103.0,146.0,101.0,1
2020-03-02,,Mineral County,4d4b7105d754a06375d81259,Professional & Other Places,113.0,"",113.0,2
2020-03-02,,Mineral County,4d4b7105d754a06374d81259,Food,117.0,"",116.0,3
2020-03-02,,Ritchie County,4d4b7105d754a06378d81259,Shops & Services,99.0,"",101.0,1
2020-03-02,,Jefferson County,4d4b7105d754a06378d81259,Shops & Services,118.0,123.0,117.0,1
2020-03-02,,Jefferson County,4d4b7105d754a06374d81259,Food,121.0,134.0,121.0,2
2020-03-02,,Jefferson County,4d4b7105d754a06375d81259,Professional & Other Places,121.0,101.0,122.0,3
2020-03-02,,Jefferson County,4d4b7105d754a06377d81259,Outdoors & Recreation,85.0,"",85.0,4
2020-03-02,,Jefferson County,4bf58dd8d48988d1f9941735,Food & Drink Shops,136.0,"",136.0,5
2020-03-02,,Jefferson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,125.0,"",125.0,6
2020-03-02,,Marion County,4d4b7105d754a06378d81259,Shops & Services,108.0,77.0,110.0,1
2020-03-02,,Marion County,4d4b7105d754a06374d81259,Food,121.0,110.0,121.0,2
2020-03-02,,Marion County,4d4b7105d754a06375d81259,Professional & Other Places,105.0,"",106.0,3
2020-03-02,,Marion County,4d4b7105d754a06376d81259,Nightlife Spots,127.0,"",129.0,4
2020-03-02,,Hampshire County,4d4b7105d754a06378d81259,Shops & Services,114.0,"",115.0,1
2020-03-02,,Hardy County,4d4b7105d754a06378d81259,Shops & Services,111.0,"",111.0,1
2020-03-02,,Upshur County,4d4b7105d754a06378d81259,Shops & Services,85.0,"",85.0,1
2020-03-02,,Upshur County,4d4b7105d754a06374d81259,Food,123.0,"",123.0,2
2020-03-02,,Raleigh County,4d4b7105d754a06378d81259,Shops & Services,106.0,98.0,106.0,1
2020-03-02,,Raleigh County,4d4b7105d754a06374d81259,Food,110.0,111.0,110.0,2
2020-03-02,,Raleigh County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,106.0,109.0,3
2020-03-02,,Raleigh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,108.0,"",107.0,4
2020-03-02,,Raleigh County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",113.0,5
2020-03-02,,Raleigh County,4bf58dd8d48988d104941735,Medical Centers,113.0,"",114.0,6
2020-03-02,,Raleigh County,4d4b7105d754a06377d81259,Outdoors & Recreation,106.0,"",107.0,7
2020-03-02,,Raleigh County,4d4b7105d754a06379d81259,Travel & Transport,107.0,"",107.0,8
2020-03-02,,Raleigh County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",102.0,9
2020-03-02,,Wetzel County,4d4b7105d754a06378d81259,Shops & Services,115.0,"",116.0,1
2020-03-02,,Wetzel County,4d4b7105d754a06374d81259,Food,101.0,"",102.0,2
2020-03-02,,Randolph County,4d4b7105d754a06378d81259,Shops & Services,132.0,"",134.0,1
2020-03-02,,Randolph County,4d4b7105d754a06374d81259,Food,137.0,"",138.0,2
2020-03-02,,Randolph County,4d4b7105d754a06375d81259,Professional & Other Places,109.0,"",109.0,3
2020-03-02,,Greenbrier County,4d4b7105d754a06378d81259,Shops & Services,114.0,117.0,114.0,1
2020-03-02,,Greenbrier County,4d4b7105d754a06374d81259,Food,105.0,"",106.0,2
2020-03-02,,Greenbrier County,4d4b7105d754a06375d81259,Professional & Other Places,93.0,"",93.0,3
2020-03-02,,Nicholas County,4d4b7105d754a06378d81259,Shops & Services,115.0,"",116.0,1
2020-03-02,,Nicholas County,4d4b7105d754a06374d81259,Food,125.0,"",128.0,2
2020-03-02,,Wayne County,4d4b7105d754a06378d81259,Shops & Services,92.0,"",91.0,1
2020-03-02,,Wayne County,4d4b7105d754a06375d81259,Professional & Other Places,94.0,"",94.0,2
2020-03-02,,Wayne County,4d4b7105d754a06374d81259,Food,123.0,"",122.0,3
2020-03-02,,Wood County,4d4b7105d754a06378d81259,Shops & Services,100.0,83.0,101.0,1
2020-03-02,,Wood County,4d4b7105d754a06374d81259,Food,103.0,87.0,104.0,2
2020-03-02,,Wood County,4d4b7105d754a06375d81259,Professional & Other Places,99.0,82.0,100.0,3
2020-03-02,,Wood County,4d4b7105d754a06377d81259,Outdoors & Recreation,97.0,"",97.0,4
2020-03-02,,Wood County,4bf58dd8d48988d16e941735,Fast Food Restaurants,102.0,"",102.0,5
2020-03-02,,Wood County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",113.0,6
2020-03-02,,Wood County,4bf58dd8d48988d104941735,Medical Centers,112.0,"",113.0,7
2020-03-02,,Wood County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,"",108.0,8
2020-03-02,,Wood County,4bf58dd8d48988d13b941735,Schools,99.0,"",99.0,9
2020-03-02,,Wood County,4bf58dd8d48988d1f9941735,Food & Drink Shops,95.0,"",96.0,10
2020-03-02,,Wood County,4bf58dd8d48988d163941735,Parks,107.0,"",105.0,11
2020-03-02,,Braxton County,4d4b7105d754a06378d81259,Shops & Services,123.0,"",123.0,1
2020-03-02,,Cabell County,4d4b7105d754a06378d81259,Shops & Services,103.0,106.0,103.0,1
