2020-03-04,,Natrona County,4bf58dd8d48988d116941735,Bars,94.0,"",94.0,8
2020-03-04,,Albany County,4d4b7105d754a06372d81259,Colleges & Universities,87.0,"",87.0,1
2020-03-04,,Albany County,4d4b7105d754a06378d81259,Shops & Services,97.0,"",98.0,2
2020-03-04,,Albany County,4d4b7105d754a06374d81259,Food,89.0,"",89.0,3
2020-03-04,,Albany County,4d4b7105d754a06377d81259,Outdoors & Recreation,124.0,"",123.0,4
2020-03-04,,Albany County,4d4b7105d754a06375d81259,Professional & Other Places,90.0,"",90.0,5
2020-03-04,,Albany County,4bf58dd8d48988d1ae941735,Universities,91.0,"",91.0,6
2020-03-04,,Fremont County,4d4b7105d754a06378d81259,Shops & Services,100.0,66.0,102.0,1
2020-03-04,,Fremont County,4d4b7105d754a06374d81259,Food,95.0,"",97.0,2
2020-03-04,,Fremont County,4d4b7105d754a06375d81259,Professional & Other Places,111.0,"",111.0,3
2020-03-04,,Campbell County,4d4b7105d754a06378d81259,Shops & Services,104.0,89.0,104.0,1
2020-03-04,,Campbell County,4d4b7105d754a06375d81259,Professional & Other Places,106.0,119.0,105.0,2
2020-03-04,,Campbell County,4d4b7105d754a06374d81259,Food,99.0,"",100.0,3
2020-03-04,,Campbell County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",105.0,4
2020-03-04,,Campbell County,4bf58dd8d48988d13b941735,Schools,128.0,"",127.0,5
2020-03-04,,Uinta County,4d4b7105d754a06378d81259,Shops & Services,105.0,"",105.0,1
2020-03-04,,Uinta County,4bf58dd8d48988d113951735,Gas Stations,109.0,"",108.0,2
2020-03-04,,Sheridan County,4d4b7105d754a06378d81259,Shops & Services,136.0,139.0,136.0,1
2020-03-04,,Sheridan County,4d4b7105d754a06374d81259,Food,119.0,103.0,120.0,2
2020-03-04,,Sheridan County,4d4b7105d754a06375d81259,Professional & Other Places,112.0,"",112.0,3
2020-03-04,,Laramie County,4d4b7105d754a06378d81259,Shops & Services,101.0,104.0,100.0,1
2020-03-04,,Laramie County,4d4b7105d754a06375d81259,Professional & Other Places,104.0,111.0,104.0,2
2020-03-04,,Laramie County,4d4b7105d754a06374d81259,Food,102.0,85.0,102.0,3
2020-03-04,,Laramie County,4bf58dd8d48988d113951735,Gas Stations,99.0,"",99.0,4
2020-03-04,,Laramie County,4d4b7105d754a06377d81259,Outdoors & Recreation,107.0,"",107.0,5
2020-03-04,,Laramie County,4d4b7105d754a06379d81259,Travel & Transport,85.0,"",85.0,6
2020-03-04,,Laramie County,4bf58dd8d48988d104941735,Medical Centers,94.0,132.0,92.0,7
2020-03-04,,Laramie County,4bf58dd8d48988d1f9941735,Food & Drink Shops,101.0,"",100.0,8
2020-03-04,,Laramie County,4bf58dd8d48988d16e941735,Fast Food Restaurants,99.0,"",100.0,9
2020-03-04,,Laramie County,4bf58dd8d48988d13b941735,Schools,92.0,"",92.0,10
2020-03-04,,Laramie County,4d4b7105d754a06376d81259,Nightlife Spots,103.0,"",103.0,11
2020-03-04,,Laramie County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,93.0,"",92.0,12
2020-03-04,,Laramie County,4bf58dd8d48988d126941735,Government Buildings,124.0,"",123.0,13
2020-03-04,,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,102.0,"",102.0,14
2020-03-04,,Laramie County,4f4528bc4b90abdf24c9de85,Athletics & Sports,112.0,"",113.0,15
