2020-03-01,Georgia,Fulton County,Grocery,95.0,97.0,95.0,6
2020-03-01,Georgia,Fulton County,Professional & Other Places,25.0,22.0,25.0,7
2020-03-01,Georgia,Fulton County,Arts & Entertainment,72.0,57.0,73.0,8
2020-03-01,Georgia,Fulton County,Hotel,115.0,119.0,115.0,9
2020-03-01,Georgia,Fulton County,Gas Stations,106.0,96.0,107.0,10
2020-03-01,Georgia,Fulton County,Fast Food Restaurants,112.0,102.0,112.0,11
2020-03-01,Georgia,Fulton County,Colleges & Universities,115.0,136.0,115.0,12
2020-03-01,Georgia,Fulton County,Big Box Stores,102.0,106.0,102.0,13
2020-03-01,Georgia,Fulton County,Fitness Center,65.0,59.0,65.0,14
2020-03-01,Georgia,Fulton County,Sports,35.0,41.0,35.0,15
2020-03-01,Georgia,Fulton County,Medical,52.0,44.0,53.0,16
2020-03-01,Georgia,Fulton County,Metro Stations,118.0,"",118.0,17
2020-03-01,Georgia,Fulton County,Travel & Transport,104.0,181.0,103.0,18
2020-03-01,Georgia,Fulton County,Office,82.0,"",83.0,19
2020-03-01,Georgia,Fulton County,School,58.0,66.0,58.0,20
2020-03-01,Georgia,Fulton County,Convenience Store,102.0,"",103.0,21
2020-03-01,Georgia,Fulton County,Drug Store,104.0,"",104.0,22
2020-03-01,Georgia,Fulton County,Hardware Stores,119.0,127.0,118.0,23
2020-03-01,Georgia,Fulton County,Alcohol,115.0,"",116.0,24
2020-03-01,Georgia,Fulton County,Government,96.0,"",97.0,25
2020-03-01,Georgia,Fulton County,Discount Stores,100.0,"",100.0,26
2020-03-01,Georgia,Fulton County,Airport,79.0,"",80.0,27
2020-03-01,Georgia,Fulton County,Banks,108.0,"",108.0,28
2020-03-01,Georgia,Walker County,Outdoors & Recreation,115.0,"",115.0,1
2020-03-01,Georgia,Sumter County,Food,55.0,"",55.0,1
2020-03-01,Georgia,Paulding County,Food,100.0,104.0,100.0,1
2020-03-01,Georgia,Paulding County,Shops & Services,104.0,98.0,105.0,2
2020-03-01,Georgia,Paulding County,Grocery,98.0,"",98.0,3
2020-03-01,Georgia,Paulding County,Gas Stations,105.0,"",106.0,4
2020-03-01,Georgia,Paulding County,Big Box Stores,102.0,"",102.0,5
2020-03-01,Georgia,Paulding County,Fast Food Restaurants,103.0,"",103.0,6
2020-03-01,Georgia,Paulding County,Outdoors & Recreation,93.0,"",93.0,6
2020-03-01,Georgia,Appling County,Food,103.0,"",103.0,1
2020-03-01,Georgia,Polk County,Food,124.0,"",125.0,1
2020-03-01,Georgia,Polk County,Big Box Stores,118.0,"",118.0,2
2020-03-01,Georgia,Murray County,Food,120.0,"",121.0,1
2020-03-01,Georgia,Franklin County,Gas Stations,119.0,"",120.0,1
2020-03-01,Georgia,Habersham County,Food,44.0,"",44.0,1
2020-03-01,Georgia,Barrow County,Food,108.0,"",107.0,1
2020-03-01,Georgia,Barrow County,Shops & Services,126.0,"",126.0,2
2020-03-01,Georgia,Barrow County,Fast Food Restaurants,136.0,"",137.0,3
2020-03-01,Georgia,Barrow County,Gas Stations,118.0,"",118.0,4
2020-03-01,Georgia,Barrow County,Grocery,84.0,"",84.0,5
2020-03-01,Georgia,Barrow County,Big Box Stores,96.0,"",96.0,6
2020-03-01,Georgia,Butts County,Food,97.0,"",95.0,1
2020-03-01,Georgia,Butts County,Gas Stations,105.0,"",104.0,2
2020-03-01,Georgia,Clarke County,Food,50.0,43.0,50.0,1
2020-03-01,Georgia,Clarke County,Shops & Services,112.0,"",113.0,2
2020-03-01,Georgia,Clarke County,Grocery,102.0,"",102.0,3
2020-03-01,Georgia,Clarke County,Colleges & Universities,103.0,"",104.0,4
2020-03-01,Georgia,Clarke County,Gas Stations,118.0,"",119.0,5
2020-03-01,Georgia,Clarke County,Nightlife Spots,90.0,"",90.0,6
2020-03-01,Georgia,Clarke County,Fast Food Restaurants,104.0,"",104.0,7
2020-03-01,Georgia,Clarke County,Outdoors & Recreation,143.0,"",144.0,8
2020-03-01,Georgia,Clarke County,Big Box Stores,114.0,"",115.0,9
2020-03-01,Georgia,Clarke County,Residences,90.0,"",90.0,10
2020-03-01,Georgia,Clarke County,Hotel,124.0,"",125.0,11
2020-03-01,Georgia,Clarke County,Medical,58.0,"",58.0,12
2020-03-01,Georgia,Hall County,Food,49.0,53.0,49.0,1
2020-03-01,Georgia,Hall County,Shops & Services,65.0,52.0,66.0,2
2020-03-01,Georgia,Hall County,Grocery,106.0,103.0,106.0,3
2020-03-01,Georgia,Hall County,Gas Stations,127.0,"",127.0,4
2020-03-01,Georgia,Hall County,Outdoors & Recreation,59.0,62.0,59.0,5
2020-03-01,Georgia,Hall County,Fast Food Restaurants,131.0,"",131.0,6
2020-03-01,Georgia,Hall County,Big Box Stores,115.0,"",115.0,7
2020-03-01,Georgia,Hall County,School,77.0,"",76.0,8
2020-03-01,Georgia,Hall County,Medical,50.0,"",50.0,9
2020-03-01,Georgia,Hall County,Discount Stores,124.0,"",124.0,10
2020-03-01,Georgia,Hall County,Residences,119.0,"",117.0,11
2020-03-01,Georgia,Hall County,Convenience Store,143.0,"",143.0,12
2020-03-01,Georgia,Hall County,Hardware Stores,119.0,"",118.0,13
2020-03-01,Georgia,Hall County,Professional & Other Places,15.0,"",15.0,14
2020-03-01,Georgia,Thomas County,Food,109.0,87.0,110.0,1
2020-03-01,Georgia,Thomas County,Gas Stations,122.0,"",121.0,2
2020-03-01,Georgia,Thomas County,Shops & Services,144.0,"",144.0,3
2020-03-01,Georgia,Gilmer County,Food,118.0,"",119.0,1
