2020-03-01,California,Santa Clara County,4bf58dd8d48988d1e7941735,Playgrounds,102.0,"",101.0,29
2020-03-01,California,Santa Clara County,4f4533804b9074f6e4fb0105,Elementary Schools,96.0,"",96.0,30
2020-03-01,California,Santa Clara County,4bf58dd8d48988d16a941735,Bakeries,93.0,"",93.0,31
2020-03-01,California,Santa Clara County,4bf58dd8d48988d159941735,Trails,111.0,"",112.0,32
2020-03-01,California,Santa Clara County,4bf58dd8d48988d10a951735,Banks,131.0,"",130.0,33
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,94.0,"",94.0,34
2020-03-01,California,Santa Clara County,4bf58dd8d48988d176941735,Gyms,102.0,"",102.0,35
2020-03-01,California,Santa Clara County,4bf58dd8d48988d13d941735,High Schools,105.0,"",106.0,36
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1ae941735,Universities,117.0,"",114.0,37
2020-03-01,California,Santa Clara County,4bf58dd8d48988d110951735,Salons / Barbershops,98.0,"",98.0,38
2020-03-01,California,Santa Clara County,4bf58dd8d48988d124951735,Automotive Shops,108.0,"",108.0,39
2020-03-01,California,Santa Clara County,4bf58dd8d48988d164941735,Plazas,100.0,"",99.0,40
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1c5941735,Sandwich Places,92.0,"",91.0,41
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1eb931735,Airport Terminals,107.0,"",108.0,42
2020-03-01,California,Santa Clara County,4bf58dd8d48988d185941735,Hockey Arenas,176.0,"",174.0,43
2020-03-01,California,Santa Clara County,4bf58dd8d48988d110941735,Italian Restaurants,131.0,"",130.0,44
2020-03-01,California,Santa Clara County,4bf58dd8d48988d10f941735,Indian Restaurants,84.0,"",85.0,45
2020-03-01,California,Santa Clara County,4bf58dd8d48988d16d941735,Cafés,107.0,"",107.0,46
2020-03-01,California,Santa Clara County,4bf58dd8d48988d120951735,Food Courts,123.0,"",123.0,47
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,85.0,"",85.0,48
2020-03-01,California,Santa Clara County,4bf58dd8d48988d113941735,Korean Restaurants,98.0,"",98.0,49
2020-03-01,California,Santa Clara County,4bf58dd8d48988d116941735,Bars,26.0,"",26.0,50
2020-03-01,California,Santa Clara County,4bf58dd8d48988d17f941735,Movie Theaters,61.0,"",61.0,51
2020-03-01,California,Santa Clara County,4bf58dd8d48988d143941735,Breakfast Spots,92.0,"",92.0,52
2020-03-01,California,Santa Clara County,4bf58dd8d48988d142941735,Asian Restaurants,9.0,"",9.0,53
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,98.0,"",98.0,54
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1c9941735,Ice Cream Shops,101.0,"",101.0,54
2020-03-01,California,Santa Clara County,4bf58dd8d48988d111941735,Japanese Restaurants,37.0,"",37.0,55
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1e6941735,Golf Courses,94.0,109.0,93.0,56
2020-03-01,California,Santa Clara County,52dea92d3cf9994f4e043dbb,Discount Stores,98.0,"",98.0,57
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1d2941735,Sushi Restaurants,96.0,"",96.0,58
2020-03-01,California,Santa Clara County,4bf58dd8d48988d122951735,Electronics Stores,82.0,"",82.0,59
2020-03-01,California,Santa Clara County,4bf58dd8d48988d186941735,Liquor Stores,106.0,"",106.0,60
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1f1931735,General Entertainment,137.0,"",138.0,61
2020-03-01,California,Santa Clara County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,127.0,"",125.0,61
2020-03-01,California,Santa Clara County,4f2a210c4b9023bd5841ed28,Housing Developments,98.0,"",98.0,62
2020-03-01,California,Santa Clara County,4bf58dd8d48988d147941735,Diners,95.0,"",94.0,63
2020-03-01,California,Santa Clara County,4bf58dd8d48988d15e941735,Pools,105.0,"",105.0,63
2020-03-01,California,Santa Clara County,4bf58dd8d48988d12f941735,Libraries,88.0,"",89.0,64
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1fa941735,Farmers Markets,104.0,"",104.0,65
2020-03-01,California,Santa Clara County,4bf58dd8d48988d171941735,Event Spaces,99.0,"",100.0,66
2020-03-01,California,Santa Clara County,4bf58dd8d48988d11d941735,Sports Bars,108.0,"",108.0,66
2020-03-01,California,Santa Clara County,4bf58dd8d48988d100951735,Pet Stores,111.0,"",112.0,67
2020-03-01,California,Santa Clara County,4bf58dd8d48988d196941735,Hospitals,78.0,"",79.0,67
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1f7941735,Flea Markets,90.0,"",90.0,68
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1cb941735,Food Trucks,116.0,"",116.0,69
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1df931735,BBQ Joints,115.0,"",115.0,70
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1c4941735,Restaurants,95.0,"",96.0,71
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1ce941735,Seafood Restaurants,95.0,"",95.0,72
2020-03-01,California,Santa Clara County,4bf58dd8d48988d1ef941735,Rental Car Locations,123.0,"",122.0,73
2020-03-01,California,Santa Clara County,4bf58dd8d48988d148941735,Donut Shops,114.0,"",115.0,74
2020-03-01,California,Sonoma County,4bf58dd8d48988d118951735,Grocery Stores,90.0,89.0,90.0,1
2020-03-01,California,Sonoma County,4bf58dd8d48988d113951735,Gas Stations,104.0,116.0,104.0,2
2020-03-01,California,Sonoma County,4bf58dd8d48988d14b941735,Wineries,74.0,"",74.0,3
2020-03-01,California,Sonoma County,4bf58dd8d48988d1e0931735,Coffee Shops,103.0,109.0,103.0,4
2020-03-01,California,Sonoma County,4bf58dd8d48988d16e941735,Fast Food Restaurants,96.0,"",96.0,5
2020-03-01,California,Sonoma County,4bf58dd8d48988d163941735,Parks,79.0,120.0,77.0,6
2020-03-01,California,Sonoma County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,93.0,"",93.0,7
2020-03-01,California,Sonoma County,4bf58dd8d48988d1fd941735,Shopping Malls,97.0,"",98.0,8
2020-03-01,California,Sonoma County,4bf58dd8d48988d1c1941735,Mexican Restaurants,86.0,"",85.0,9
2020-03-01,California,Sonoma County,4bf58dd8d48988d112951735,Hardware Stores,118.0,123.0,118.0,10
2020-03-01,California,Sonoma County,4bf58dd8d48988d1fa931735,Hotels,47.0,"",48.0,11
2020-03-01,California,Sonoma County,50327c8591d4c4b30a586d5d,Breweries,83.0,"",82.0,12
2020-03-01,California,Sonoma County,4bf58dd8d48988d14e941735,American Restaurants,76.0,"",78.0,13
2020-03-01,California,Sonoma County,4bf58dd8d48988d164941735,Plazas,88.0,"",89.0,14
2020-03-01,California,Sonoma County,4bf58dd8d48988d17c941735,Casinos,87.0,"",86.0,15
2020-03-01,California,El Dorado County,4bf58dd8d48988d118951735,Grocery Stores,81.0,69.0,82.0,1
2020-03-01,California,El Dorado County,4bf58dd8d48988d1e9941735,Ski Areas,66.0,"",66.0,2
2020-03-01,California,El Dorado County,4bf58dd8d48988d113951735,Gas Stations,89.0,"",89.0,3
2020-03-01,California,El Dorado County,4bf58dd8d48988d1fa931735,Hotels,43.0,"",43.0,4
2020-03-01,California,Stanislaus County,4bf58dd8d48988d118951735,Grocery Stores,93.0,92.0,93.0,1
2020-03-01,California,Stanislaus County,4bf58dd8d48988d16e941735,Fast Food Restaurants,96.0,86.0,96.0,2
2020-03-01,California,Stanislaus County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,94.0,115.0,94.0,3
2020-03-01,California,Stanislaus County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",106.0,4
2020-03-01,California,Stanislaus County,4bf58dd8d48988d1c1941735,Mexican Restaurants,78.0,"",79.0,5
2020-03-01,California,Stanislaus County,4bf58dd8d48988d163941735,Parks,91.0,150.0,89.0,6
2020-03-01,California,Stanislaus County,4d954b0ea243a5684a65b473,Convenience Stores,96.0,"",96.0,7
2020-03-01,California,Stanislaus County,4bf58dd8d48988d1e0931735,Coffee Shops,95.0,"",95.0,8
2020-03-01,California,Stanislaus County,4bf58dd8d48988d10f951735,Pharmacies,95.0,"",95.0,9
2020-03-01,California,Stanislaus County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,97.0,"",97.0,10
2020-03-01,California,Stanislaus County,4bf58dd8d48988d1fd941735,Shopping Malls,133.0,"",134.0,11
2020-03-01,California,Stanislaus County,4bf58dd8d48988d14e941735,American Restaurants,102.0,"",103.0,12
2020-03-01,California,Stanislaus County,4bf58dd8d48988d112951735,Hardware Stores,109.0,"",109.0,12
2020-03-01,California,Stanislaus County,52dea92d3cf9994f4e043dbb,Discount Stores,105.0,"",105.0,13
2020-03-01,California,Stanislaus County,4bf58dd8d48988d1ca941735,Pizza Places,89.0,"",89.0,14
2020-03-01,California,Stanislaus County,4bf58dd8d48988d124951735,Automotive Shops,122.0,"",122.0,15
2020-03-01,California,Stanislaus County,4bf58dd8d48988d1f6941735,Department Stores,130.0,"",131.0,16
2020-03-01,California,Stanislaus County,52e816a6bcbc57f1066b7a54,Warehouse Stores,118.0,"",118.0,17
2020-03-01,California,Stanislaus County,52f2ab2ebcbc57f1066b8b46,Supermarkets,99.0,"",99.0,18
2020-03-01,California,Stanislaus County,4f4533804b9074f6e4fb0105,Elementary Schools,94.0,"",95.0,19
2020-03-01,California,Stanislaus County,4bf58dd8d48988d16c941735,Burger Joints,103.0,"",102.0,20
2020-03-01,California,Stanislaus County,4bf58dd8d48988d116941735,Bars,44.0,"",43.0,21
2020-03-01,California,Tulare County,4bf58dd8d48988d113951735,Gas Stations,108.0,102.0,108.0,1
2020-03-01,California,Tulare County,4bf58dd8d48988d16e941735,Fast Food Restaurants,117.0,124.0,117.0,2
2020-03-01,California,Tulare County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,109.0,96.0,109.0,3
2020-03-01,California,Tulare County,4bf58dd8d48988d118951735,Grocery Stores,86.0,88.0,86.0,4
2020-03-01,California,Tulare County,4bf58dd8d48988d1c1941735,Mexican Restaurants,85.0,"",85.0,5
2020-03-01,California,Tulare County,4bf58dd8d48988d1ca941735,Pizza Places,118.0,"",119.0,6
2020-03-01,California,Tulare County,4bf58dd8d48988d163941735,Parks,153.0,"",153.0,7
2020-03-01,California,Tulare County,4bf58dd8d48988d112951735,Hardware Stores,115.0,"",115.0,8
2020-03-01,California,Tulare County,52dea92d3cf9994f4e043dbb,Discount Stores,110.0,"",110.0,9
2020-03-01,California,Tulare County,4bf58dd8d48988d10f951735,Pharmacies,99.0,"",99.0,10
2020-03-01,California,Tulare County,4bf58dd8d48988d1e0931735,Coffee Shops,112.0,"",113.0,11
2020-03-01,California,Tulare County,4bf58dd8d48988d13d941735,High Schools,86.0,"",87.0,11
2020-03-01,California,Tulare County,4d954b0ea243a5684a65b473,Convenience Stores,124.0,"",124.0,12
2020-03-01,California,Tulare County,4bf58dd8d48988d14e941735,American Restaurants,114.0,"",116.0,13
2020-03-01,California,Tulare County,4bf58dd8d48988d1fa931735,Hotels,96.0,"",98.0,14
2020-03-01,California,Tulare County,52f2ab2ebcbc57f1066b8b46,Supermarkets,87.0,"",86.0,15
2020-03-01,California,Tulare County,4bf58dd8d48988d145941735,Chinese Restaurants,119.0,"",120.0,15
2020-03-01,California,Tulare County,4bf58dd8d48988d16c941735,Burger Joints,118.0,"",118.0,16
2020-03-01,California,Tulare County,4bf58dd8d48988d15f941735,Fields,149.0,"",148.0,17
2020-03-01,California,Tulare County,4bf58dd8d48988d124951735,Automotive Shops,133.0,"",134.0,18
2020-03-01,California,Tulare County,4f4533804b9074f6e4fb0105,Elementary Schools,92.0,"",92.0,19
2020-03-01,California,Tuolumne County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,103.0,"",106.0,1
2020-03-01,California,Ventura County,4bf58dd8d48988d118951735,Grocery Stores,93.0,89.0,93.0,1
2020-03-01,California,Ventura County,4bf58dd8d48988d163941735,Parks,97.0,112.0,96.0,2
2020-03-01,California,Ventura County,4bf58dd8d48988d16e941735,Fast Food Restaurants,106.0,96.0,107.0,3
2020-03-01,California,Ventura County,4bf58dd8d48988d1fd941735,Shopping Malls,108.0,99.0,108.0,4
2020-03-01,California,Ventura County,4bf58dd8d48988d113951735,Gas Stations,97.0,83.0,97.0,5
2020-03-01,California,Ventura County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,100.0,100.0,100.0,6
2020-03-01,California,Ventura County,4bf58dd8d48988d1c1941735,Mexican Restaurants,79.0,92.0,79.0,7
2020-03-01,California,Ventura County,4bf58dd8d48988d1e0931735,Coffee Shops,105.0,96.0,105.0,8
2020-03-01,California,Ventura County,52f2ab2ebcbc57f1066b8b46,Supermarkets,89.0,95.0,89.0,9
2020-03-01,California,Ventura County,4bf58dd8d48988d10f951735,Pharmacies,112.0,111.0,112.0,10
2020-03-01,California,Ventura County,4bf58dd8d48988d112951735,Hardware Stores,101.0,99.0,101.0,11
2020-03-01,California,Ventura County,4bf58dd8d48988d16c941735,Burger Joints,113.0,"",113.0,12
2020-03-01,California,Ventura County,52e816a6bcbc57f1066b7a54,Warehouse Stores,106.0,"",106.0,13
2020-03-01,California,Ventura County,4bf58dd8d48988d1fa931735,Hotels,82.0,"",84.0,14
2020-03-01,California,Ventura County,4bf58dd8d48988d1f6941735,Department Stores,114.0,"",114.0,15
2020-03-01,California,Ventura County,4bf58dd8d48988d14e941735,American Restaurants,83.0,86.0,83.0,16
2020-03-01,California,Ventura County,4bf58dd8d48988d1ca941735,Pizza Places,106.0,"",106.0,17
2020-03-01,California,Ventura County,4bf58dd8d48988d103951735,Clothing Stores,61.0,"",61.0,18
2020-03-01,California,Ventura County,4d954b0ea243a5684a65b473,Convenience Stores,88.0,"",88.0,19
2020-03-01,California,Ventura County,4f4533804b9074f6e4fb0105,Elementary Schools,105.0,"",106.0,20
2020-03-01,California,Ventura County,4bf58dd8d48988d13d941735,High Schools,114.0,"",112.0,21
2020-03-01,California,Ventura County,52dea92d3cf9994f4e043dbb,Discount Stores,99.0,"",98.0,22
2020-03-01,California,Ventura County,4bf58dd8d48988d143941735,Breakfast Spots,112.0,"",112.0,23
2020-03-01,California,Ventura County,4bf58dd8d48988d124951735,Automotive Shops,88.0,"",88.0,24
2020-03-01,California,Ventura County,4bf58dd8d48988d1e2941735,Beaches,75.0,"",75.0,25
2020-03-01,California,Ventura County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,52.0,"",53.0,26
2020-03-01,California,Ventura County,4bf58dd8d48988d159941735,Trails,86.0,"",86.0,26
2020-03-01,California,Ventura County,4bf58dd8d48988d1e6941735,Golf Courses,107.0,"",108.0,27
2020-03-01,California,Ventura County,4bf58dd8d48988d116941735,Bars,35.0,"",36.0,27
2020-03-01,California,Ventura County,5744ccdfe4b0c0459246b4df,Outlet Malls,89.0,"",89.0,28
2020-03-01,California,San Joaquin County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,138.0,112.0,1
2020-03-01,California,San Joaquin County,4bf58dd8d48988d118951735,Grocery Stores,94.0,106.0,93.0,2
2020-03-01,California,San Joaquin County,4bf58dd8d48988d113951735,Gas Stations,96.0,81.0,96.0,3
2020-03-01,California,San Joaquin County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,98.0,97.0,98.0,4
2020-03-01,California,San Joaquin County,4bf58dd8d48988d1c1941735,Mexican Restaurants,88.0,"",88.0,5
2020-03-01,California,San Joaquin County,4bf58dd8d48988d1e0931735,Coffee Shops,98.0,"",99.0,6
2020-03-01,California,San Joaquin County,4bf58dd8d48988d163941735,Parks,89.0,"",89.0,7
2020-03-01,California,San Joaquin County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,"",98.0,7
2020-03-01,California,San Joaquin County,4bf58dd8d48988d112951735,Hardware Stores,116.0,121.0,116.0,8
2020-03-01,California,San Joaquin County,52f2ab2ebcbc57f1066b8b46,Supermarkets,93.0,"",94.0,9
2020-03-01,California,San Joaquin County,4bf58dd8d48988d10f951735,Pharmacies,113.0,"",113.0,10
2020-03-01,California,San Joaquin County,52e816a6bcbc57f1066b7a54,Warehouse Stores,110.0,"",110.0,11
2020-03-01,California,San Joaquin County,4bf58dd8d48988d1ca941735,Pizza Places,91.0,"",91.0,12
2020-03-01,California,San Joaquin County,4bf58dd8d48988d16c941735,Burger Joints,109.0,"",108.0,13
2020-03-01,California,San Joaquin County,4d954b0ea243a5684a65b473,Convenience Stores,89.0,"",89.0,14
2020-03-01,California,San Joaquin County,4bf58dd8d48988d1f6941735,Department Stores,114.0,"",113.0,15
2020-03-01,California,San Joaquin County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,96.0,"",95.0,16
2020-03-01,California,San Joaquin County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,78.0,"",78.0,16
2020-03-01,California,San Joaquin County,4f4533804b9074f6e4fb0105,Elementary Schools,98.0,"",97.0,17
2020-03-01,California,San Joaquin County,4bf58dd8d48988d14e941735,American Restaurants,96.0,"",94.0,18
2020-03-01,California,San Joaquin County,52dea92d3cf9994f4e043dbb,Discount Stores,107.0,"",107.0,19
2020-03-01,California,San Joaquin County,4bf58dd8d48988d1fa931735,Hotels,116.0,"",115.0,20
2020-03-01,California,San Joaquin County,4bf58dd8d48988d124951735,Automotive Shops,108.0,"",108.0,21
2020-03-01,California,San Joaquin County,4bf58dd8d48988d145941735,Chinese Restaurants,105.0,"",104.0,22
2020-03-01,California,San Joaquin County,4bf58dd8d48988d116941735,Bars,43.0,"",43.0,23
2020-03-01,California,San Joaquin County,4bf58dd8d48988d13d941735,High Schools,106.0,"",106.0,24
2020-03-01,California,San Joaquin County,4bf58dd8d48988d147941735,Diners,134.0,"",134.0,25
2020-03-01,California,Alameda County,4bf58dd8d48988d1fd941735,Shopping Malls,104.0,98.0,104.0,1
2020-03-01,California,Alameda County,4bf58dd8d48988d118951735,Grocery Stores,102.0,102.0,102.0,2
2020-03-01,California,Alameda County,4bf58dd8d48988d113951735,Gas Stations,100.0,107.0,100.0,3
2020-03-01,California,Alameda County,4bf58dd8d48988d163941735,Parks,104.0,87.0,104.0,4
2020-03-01,California,Alameda County,4bf58dd8d48988d1e0931735,Coffee Shops,97.0,97.0,97.0,5
2020-03-01,California,Alameda County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,116.0,106.0,117.0,6
2020-03-01,California,Alameda County,4bf58dd8d48988d16e941735,Fast Food Restaurants,101.0,97.0,101.0,7
2020-03-01,California,Alameda County,4bf58dd8d48988d1c1941735,Mexican Restaurants,90.0,"",91.0,8
2020-03-01,California,Alameda County,4bf58dd8d48988d10f951735,Pharmacies,111.0,97.0,111.0,9
2020-03-01,California,Alameda County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,97.0,104.0,10
2020-03-01,California,Alameda County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),99.0,"",99.0,11
2020-03-01,California,Alameda County,4bf58dd8d48988d112951735,Hardware Stores,123.0,"",124.0,12
2020-03-01,California,Alameda County,4bf58dd8d48988d145941735,Chinese Restaurants,71.0,"",71.0,13
2020-03-01,California,Alameda County,52e816a6bcbc57f1066b7a54,Warehouse Stores,114.0,"",115.0,14
2020-03-01,California,Alameda County,4bf58dd8d48988d1fa931735,Hotels,82.0,"",83.0,15
2020-03-01,California,Alameda County,4d954b0ea243a5684a65b473,Convenience Stores,86.0,"",85.0,16
2020-03-01,California,Alameda County,4bf58dd8d48988d16c941735,Burger Joints,96.0,"",96.0,17
2020-03-01,California,Alameda County,4bf58dd8d48988d1ca941735,Pizza Places,99.0,"",99.0,18
2020-03-01,California,Alameda County,4bf58dd8d48988d116941735,Bars,35.0,"",35.0,19
2020-03-01,California,Alameda County,4bf58dd8d48988d1fd931735,Metro Stations,83.0,"",83.0,19
2020-03-01,California,Alameda County,4bf58dd8d48988d159941735,Trails,99.0,"",99.0,20
2020-03-01,California,Alameda County,4bf58dd8d48988d103951735,Clothing Stores,62.0,"",63.0,21
2020-03-01,California,Alameda County,4bf58dd8d48988d14e941735,American Restaurants,83.0,"",84.0,22
2020-03-01,California,Alameda County,4bf58dd8d48988d1ed931735,Airports,47.0,"",47.0,23
2020-03-01,California,Alameda County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,43.0,"",43.0,24
2020-03-01,California,Alameda County,4bf58dd8d48988d1f6941735,Department Stores,89.0,"",89.0,25
2020-03-01,California,Alameda County,4bf58dd8d48988d124951735,Automotive Shops,94.0,"",94.0,26
2020-03-01,California,Alameda County,4bf58dd8d48988d16a941735,Bakeries,97.0,"",97.0,26
2020-03-01,California,Alameda County,4f4533804b9074f6e4fb0105,Elementary Schools,101.0,"",102.0,27
2020-03-01,California,Alameda County,4bf58dd8d48988d16d941735,Cafés,98.0,"",98.0,28
2020-03-01,California,Alameda County,4bf58dd8d48988d1e7941735,Playgrounds,104.0,"",103.0,29
2020-03-01,California,Alameda County,52e81612bcbc57f1066b7a0c,Bubble Tea Shops,91.0,"",91.0,30
2020-03-01,California,Alameda County,4bf58dd8d48988d1eb931735,Airport Terminals,122.0,"",123.0,31
2020-03-01,California,Alameda County,50327c8591d4c4b30a586d5d,Breweries,98.0,"",97.0,32
2020-03-01,California,Alameda County,4c38df4de52ce0d596b336e1,Parking,108.0,"",108.0,33
2020-03-01,California,Alameda County,4bf58dd8d48988d186941735,Liquor Stores,88.0,"",89.0,34
2020-03-01,California,Alameda County,4bf58dd8d48988d120951735,Food Courts,105.0,"",105.0,35
2020-03-01,California,Alameda County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,102.0,"",103.0,36
2020-03-01,California,Alameda County,4bf58dd8d48988d110951735,Salons / Barbershops,105.0,"",106.0,37
2020-03-01,California,Alameda County,4bf58dd8d48988d13d941735,High Schools,114.0,"",115.0,38
2020-03-01,California,Alameda County,4bf58dd8d48988d17f941735,Movie Theaters,88.0,"",89.0,39
2020-03-01,California,Alameda County,4bf58dd8d48988d10a951735,Banks,101.0,"",102.0,40
2020-03-01,California,Alameda County,4bf58dd8d48988d1ae941735,Universities,110.0,"",109.0,41
