2020-03-01,Alabama,Shelby County,Food,45.0,39.0,45.0,1
2020-03-01,Alabama,Shelby County,Shops & Services,20.0,17.0,20.0,2
2020-03-01,Alabama,Shelby County,Grocery,101.0,92.0,101.0,3
2020-03-01,Alabama,Shelby County,Big Box Stores,108.0,110.0,108.0,4
2020-03-01,Alabama,Shelby County,Gas Stations,107.0,95.0,108.0,5
2020-03-01,Alabama,Shelby County,Outdoors & Recreation,39.0,44.0,39.0,6
2020-03-01,Alabama,Shelby County,Fast Food Restaurants,120.0,161.0,119.0,7
2020-03-01,Alabama,Shelby County,Hardware Stores,118.0,"",118.0,8
2020-03-01,Alabama,Shelby County,School,53.0,"",53.0,9
2020-03-01,Alabama,Shelby County,Drug Store,104.0,"",104.0,10
2020-03-01,Alabama,Shelby County,Residences,85.0,"",85.0,11
2020-03-01,Alabama,Shelby County,Discount Stores,107.0,"",107.0,12
2020-03-01,Alabama,Shelby County,Sports,43.0,"",43.0,13
2020-03-01,Alabama,Shelby County,Arts & Entertainment,92.0,"",92.0,13
2020-03-01,Alabama,Shelby County,Professional & Other Places,11.0,"",11.0,14
2020-03-01,Alabama,Pike County,Food,47.0,"",47.0,1
2020-03-01,Alabama,Calhoun County,Food,45.0,39.0,45.0,1
2020-03-01,Alabama,Calhoun County,Shops & Services,100.0,"",101.0,2
2020-03-01,Alabama,Calhoun County,Big Box Stores,91.0,"",91.0,3
2020-03-01,Alabama,Calhoun County,Fast Food Restaurants,107.0,"",107.0,4
2020-03-01,Alabama,Calhoun County,Gas Stations,99.0,"",100.0,5
2020-03-01,Alabama,Calhoun County,Grocery,102.0,"",102.0,6
2020-03-01,Alabama,Calhoun County,Discount Stores,98.0,"",98.0,7
2020-03-01,Alabama,Calhoun County,School,110.0,"",111.0,8
2020-03-01,Alabama,Calhoun County,Outdoors & Recreation,107.0,"",107.0,8
2020-03-01,Alabama,Saint Clair County,Food,101.0,103.0,101.0,1
2020-03-01,Alabama,Saint Clair County,Big Box Stores,114.0,"",113.0,2
