2020-03-01,,Salem County,4bf58dd8d48988d1f9941735,Food & Drink Shops,105.0,"",107.0,6
2020-03-01,,Burlington County,4d4b7105d754a06378d81259,Shops & Services,107.0,96.0,107.0,1
2020-03-01,,Burlington County,4d4b7105d754a06374d81259,Food,101.0,94.0,102.0,2
2020-03-01,,Burlington County,4d4b7105d754a06375d81259,Professional & Other Places,100.0,101.0,100.0,3
2020-03-01,,Burlington County,4bf58dd8d48988d1f9941735,Food & Drink Shops,97.0,89.0,97.0,4
2020-03-01,,Burlington County,4d4b7105d754a06377d81259,Outdoors & Recreation,93.0,111.0,93.0,5
2020-03-01,,Burlington County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,96.0,98.0,6
2020-03-01,,Burlington County,4d954b0ea243a5684a65b473,Convenience Stores,104.0,101.0,104.0,7
2020-03-01,,Burlington County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,113.0,91.0,114.0,8
2020-03-01,,Burlington County,4d4b7105d754a06376d81259,Nightlife Spots,95.0,91.0,96.0,9
2020-03-01,,Burlington County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,108.0,89.0,109.0,10
2020-03-01,,Burlington County,4f4528bc4b90abdf24c9de85,Athletics & Sports,93.0,102.0,93.0,11
2020-03-01,,Burlington County,4bf58dd8d48988d116941735,Bars,96.0,99.0,96.0,12
2020-03-01,,Burlington County,4bf58dd8d48988d16e941735,Fast Food Restaurants,127.0,"",128.0,13
2020-03-01,,Burlington County,4d4b7105d754a06379d81259,Travel & Transport,91.0,"",92.0,14
2020-03-01,,Burlington County,4bf58dd8d48988d131941735,Spiritual Centers,105.0,108.0,105.0,15
2020-03-01,,Burlington County,4bf58dd8d48988d14e941735,American Restaurants,109.0,"",109.0,16
2020-03-01,,Burlington County,4bf58dd8d48988d1fd941735,Shopping Malls,134.0,"",135.0,17
2020-03-01,,Burlington County,4e67e38e036454776db1fb3a,Residences,89.0,"",90.0,18
2020-03-01,,Burlington County,4bf58dd8d48988d118951735,Grocery Stores,106.0,"",107.0,19
2020-03-01,,Burlington County,4bf58dd8d48988d147941735,Diners,98.0,88.0,99.0,20
2020-03-01,,Burlington County,4bf58dd8d48988d104941735,Medical Centers,102.0,"",102.0,20
2020-03-01,,Burlington County,4bf58dd8d48988d13b941735,Schools,92.0,"",91.0,21
2020-03-01,,Burlington County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,99.0,"",99.0,21
