2020-04-01,North Dakota,Cass County,4bf58dd8d48988d151941735,Taco Places,4b953a91f964a520809634e3,Taco John's,1
2020-04-01,North Dakota,McLean County,4bf58dd8d48988d116941735,Bars,532dfb1b498e47ee1bd3c2a6,rusted rail,1
2020-04-01,North Dakota,Pembina County,4bf58dd8d48988d14e941735,American Restaurants,4d002c907c56370456c6aef0,Walhalla Inn,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d126941735,Government Buildings,4c069feb8b4520a165b18597,Fargo Public Safety,1
2020-04-01,North Dakota,Dunn County,4bf58dd8d48988d163941735,Parks,5b7c4685b04056002c164913,Jack's Jungle,1
2020-04-01,North Dakota,Golden Valley County,4bf58dd8d48988d113951735,Gas Stations,4bef9ad9f2712d7fe9f9fbd8,Flying J,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d186941735,Liquor Stores,59594b54b37e2b1d8d7c003e,Walmart Liquor,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d1c5941735,Sandwich Places,4e4de686bd4101d0d79db740,SUBWAY,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d1c5941735,Sandwich Places,4e6264e27d8b854089a2dac9,SUBWAY,2
2020-04-01,North Dakota,Richland County,4bf58dd8d48988d113951735,Gas Stations,4bb958e7b35776b0ebe2c901,Simonsons,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d1fa931735,Hotels,56879ba0498e21935107538f,ramada,1
2020-04-01,North Dakota,Hettinger County,5032850891d4c4b30a586d62,Credit Unions,515662de011c334743ed7c9b,Dakota West Credit Union,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,5208f83311d23e81d083472e,Acme Tools,1
2020-04-01,North Dakota,Richland County,4bf58dd8d48988d118951735,Grocery Stores,4bbfb7d2abf49521dc29be93,Econofoods,1
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d196941735,Hospitals,4bb0fe05f964a520e9703ce3,Sanford Health,1
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d14e941735,American Restaurants,4bb8b310314e952100a6489d,The Walrus Restaurant,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d104941735,Medical Centers,594c1e9f6bdee61a2425454e,Sanford Medical Center,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d104941735,Medical Centers,4f3c23d3e4b0ad1bcafa1da7,Broadway Medical Center,2
2020-04-01,North Dakota,McKenzie County,5453de49498eade8af355881,Business Services,5928c8c17dc9e13a8203bf0b,Jericho Services,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d1e0931735,Coffee Shops,526a945711d273a147507a3b,Boomtown Babes Espresso,1
2020-04-01,North Dakota,Williams County,4bf58dd8d48988d1e0931735,Coffee Shops,573e0023498e5b2cfc1b3ee4,Mega Latte 3.0,2
2020-04-01,North Dakota,Mountrail County,4bf58dd8d48988d1c5941735,Sandwich Places,512d0c5fe4b0b59895934d98,SUBWAY,1
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d118951735,Grocery Stores,4b749204f964a520c7e42de3,Marketplace Foods,1
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d118951735,Grocery Stores,5251a349498e1030fa8e9870,Cashwise,2
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d118951735,Grocery Stores,4caf12c6b4b0a35d86c33dce,Minot AFB Commissary,3
2020-04-01,North Dakota,Ward County,4bf58dd8d48988d118951735,Grocery Stores,513b6a72e4b0c7db982d12a5,Market Place Foods,4
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d1fd941735,Shopping Malls,4b37e911f964a5206d4825e3,West Acres Regional Shopping Center,1
2020-04-01,North Dakota,Bottineau County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bc0c8cfabf49521a2debf93,Walmart Supercenter,1
2020-04-01,North Dakota,Cass County,4bf58dd8d48988d10f951735,Pharmacies,4b6b25b4f964a520d4f52be3,CVS pharmacy,1
2020-04-01,North Dakota,Dickey County,4d954b0ea243a5684a65b473,Convenience Stores,5a5d367ac8b2fb7e92327a35,Casey's General Store,1
2020-04-01,North Dakota,Stutsman County,4d954b0ea243a5684a65b473,Convenience Stores,4eff0e23a69d45461cdc5219,Shell,1
2020-04-01,North Dakota,Stutsman County,4d954b0ea243a5684a65b473,Convenience Stores,50d1d13be4b0faa00a65d570,Neighborhood Grocery,2
2020-04-01,North Dakota,McIntosh County,4bf58dd8d48988d116941735,Bars,4e7a075b45dd082cbc2c1805,Big Screen Bar,1
2020-04-01,North Dakota,Morton County,4bf58dd8d48988d116941735,Bars,4c007a8f8c1076b001462071,Westside Bar and Grill,1
2020-04-01,North Dakota,Morton County,4bf58dd8d48988d116941735,Bars,4fc91b1fe4b0476c7a8404f2,Main Street Drive Thru Liquor,2
2020-04-01,North Dakota,Stark County,4bf58dd8d48988d113951735,Gas Stations,4c3f489b3735be9a002715a4,Richardton C Store,1
2020-04-01,North Dakota,Stark County,4bf58dd8d48988d113951735,Gas Stations,56ec67dd498ef3bb0089513b,Family Fare Quick Stop,2
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be5ea91cf200f4754f0133c,McDonald's,1
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c13c762a9c220a13a58569d,McDonald's,2
2020-04-01,North Dakota,Burleigh County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc9dcae937ca5939673a692,McDonald's,3
