2020-04-01,Illinois,Greene County,Gas Stations,4f42b32ad4f2dd374e486de5,Shell,1
2020-04-01,Illinois,Greene County,Gas Stations,4c37a64493db0f4726312092,T-Mart,2
2020-04-01,Illinois,Kankakee County,Nightlife Spots,4d607eb429ef236ada39a659,The Looney Bin Tavern,1
2020-04-01,Illinois,Randolph County,Government,4ec74f35f5b9e881925bb699,"Tilden, IL",1
2020-04-01,Illinois,Stephenson County,Big Box Stores,4b5d4501f964a520455829e3,Walmart Supercenter,1
2020-04-01,Illinois,Tazewell County,School,4ddc563c52b177ff2e6b969a,Washington Middle School,1
2020-04-01,Illinois,DeKalb County,Shops & Services,4b783421f964a520ffbb2ee3,Blain's Farm & Fleet,1
2020-04-01,Illinois,Effingham County,Hardware Stores,4bf010e151f2c9b6d623f192,Menard's,1
2020-04-01,Illinois,Franklin County,Convenience Store,4d9ce3b75c33a35d8512f5a0,Hucks,1
2020-04-01,Illinois,Franklin County,Convenience Store,4ced2ead840a9eb021d59f13,Casey's General Store,2
2020-04-01,Illinois,Madison County,Spiritual Center,4c96342b533aa093e486cf45,Bethel Chapel,1
2020-04-01,Illinois,Will County,Grocery,5996df06e96d0c17291a1d5d,Walmart Grocery Pickup and Delivery,1
2020-04-01,Illinois,Will County,Grocery,4b6f2927f964a52017e12ce3,Meijer,2
2020-04-01,Illinois,Will County,Grocery,53d8cddb498e9c9b95692468,Meijer,3
2020-04-01,Illinois,Will County,Grocery,53af2774498e09297473bdc1,Meijer,4
2020-04-01,Illinois,Will County,Grocery,4b344930f964a520c62625e3,Meijer,5
2020-04-01,Illinois,Will County,Grocery,4ba5252cf964a52098e338e3,Meijer,6
2020-04-01,Illinois,Will County,Grocery,5810b7c438fa3ac0638a6932,Tony's Finer Foods,7
2020-04-01,Illinois,Will County,Grocery,4a96b11ff964a520982620e3,Jewel-Osco,8
2020-04-01,Illinois,Will County,Grocery,4b36833af964a520173725e3,Jewel-Osco,9
2020-04-01,Illinois,Will County,Grocery,4bc207c9f8219c748f21b410,Jewel-Osco,10
2020-04-01,Illinois,Will County,Grocery,4b461bc0f964a520a51626e3,Jewel-Osco,11
2020-04-01,Illinois,Will County,Grocery,4ba524b0f964a52047e338e3,Jewel-Osco,12
2020-04-01,Illinois,Will County,Grocery,4b59e303f964a520639e28e3,Angelo Caputo's Fresh Market,13
2020-04-01,Illinois,Will County,Grocery,4ba66898f964a5204a4f39e3,Food 4 Less,14
2020-04-01,Illinois,Will County,Grocery,4bab76aaf964a5204dab3ae3,Jewel-Osco,15
2020-04-01,Illinois,Will County,Grocery,5131b5afe4b08725ffb27463,Mariano's Fresh Market,16
2020-04-01,Illinois,Will County,Grocery,4c179d9059cc2d7fc3e35287,Jewel-Osco,17
2020-04-01,Illinois,Will County,Grocery,537e5a8e498e0b5c15bab5e5,Mariano's Fresh Market,18
2020-04-01,Illinois,Will County,Grocery,4b781233f964a5206db42ee3,Jewel-Osco,19
2020-04-01,Illinois,Will County,Grocery,52d9b87b11d282e84715d878,Jewel-Osco,20
2020-04-01,Illinois,Will County,Grocery,4a95bcc7f964a520612420e3,Jewel-Osco,21
2020-04-01,Illinois,Will County,Grocery,4bd49a134e32d13ac77bbf80,Jewel-Osco,22
2020-04-01,Illinois,Will County,Grocery,4bbe4ebe53e9952138122da9,Berkot's Super Foods,23
2020-04-01,Illinois,Will County,Grocery,4b560ff0f964a52073fe27e3,Walt's Finer Foods,24
2020-04-01,Illinois,Will County,Grocery,4df4049d52b100c2d7fce802,Joliet Fresh Market,25
2020-04-01,Illinois,Will County,Grocery,518e82fde4b056cde6e106c0,El Guero Supermercado,26
2020-04-01,Illinois,Will County,Grocery,4af37edaf964a52023ee21e3,Jewel-Osco,27
2020-04-01,Illinois,Will County,Grocery,4de7f3b9d22dc38f1eede80f,Berkots,28
2020-04-01,Illinois,Will County,Grocery,4aabf233f964a520195b20e3,Berkot's Super Foods,29
2020-04-01,Illinois,Will County,Grocery,574f3fb6498ea70a3bf9d298,Fresh Thyme Farmers Market,30
2020-04-01,Illinois,Will County,Grocery,4c310445452620a16701200f,Tony's Finer Foods,31
2020-04-01,Illinois,Will County,Grocery,4b9d7497f964a520f9ad36e3,Berkots,32
2020-04-01,Illinois,Will County,Grocery,4c0fc0cc7189c9289292dab6,Berkot's Super Foods,33
2020-04-01,Illinois,Will County,Grocery,4bc0bb33abf4952169bebf93,ALDI,34
2020-04-01,Illinois,Will County,Grocery,4bd48f164e32d13ac65fbf80,Walt's Food Centers,35
2020-04-01,Illinois,Will County,Grocery,4cf86a6401568cfa032220e7,Berkot's Super Foods,36
2020-04-01,Illinois,Will County,Grocery,4ec52e6db6340064ff5b2583,ALDI,37
2020-04-01,Illinois,Will County,Grocery,552c184e498ecaf910bad5a5,ALDI,38
2020-04-01,Illinois,Will County,Grocery,4e344f80d4c063434821a142,Berkot's Super Foods,39
2020-04-01,Illinois,Will County,Grocery,4bb3a14342959c742738222c,Fiesta Market,40
2020-04-01,Illinois,Henry County,Food,5d645293716af50008ebc351,Love's Travel Stop,1
2020-04-01,Illinois,Henry County,Food,4b48c6e3f964a520875626e3,Subway,2
2020-04-01,Illinois,Kankakee County,Medical,4b575105f964a520f43028e3,Presence St. Mary's Hospital,1
2020-04-01,Illinois,Kankakee County,Medical,4b5d96d8f964a5209c6229e3,Riverside Medical Center,2
2020-04-01,Illinois,Lee County,Grocery,4b749078f964a52062e42de3,County Market,1
2020-04-01,Illinois,Mason County,Nightlife Spots,4c82b22d47cc224be9a6889f,Manito Tap,1
2020-04-01,Illinois,McDonough County,Colleges & Universities,4b92cb9bf964a5207a1c34e3,Western Illinois University,1
2020-04-01,Illinois,McLean County,Big Box Stores,4b593ecbf964a520cd8228e3,Walmart Supercenter,1
2020-04-01,Illinois,McLean County,Big Box Stores,4b2772d7f964a520858624e3,Walmart Supercenter,2
2020-04-01,Illinois,McLean County,Big Box Stores,4b3fc8a9f964a520a8ae25e3,Target,3
2020-04-01,Illinois,Putnam County,Hardware Stores,52b2012c11d29b895ae3f7d9,Grassers True Value,1
2020-04-01,Illinois,Richland County,Medical,4d8392c299b78cfa41d9a31f,Richland Memorial Hospital,1
2020-04-01,Illinois,Adams County,Grocery,4b33e356f964a5204e2125e3,Hy-Vee,1
2020-04-01,Illinois,Adams County,Grocery,4bb7f89d3db7b7138edc209a,Hy-Vee,2
2020-04-01,Illinois,Adams County,Grocery,4bc4ded94cdfc9b668499921,County Market,3
2020-04-01,Illinois,Adams County,Grocery,4c076d7b8a81c9b603352790,Save-A-Lot,4
2020-04-01,Illinois,Adams County,Grocery,4ba50f1ff964a52018d738e3,County market,5
2020-04-01,Illinois,Bond County,Sports,4cffc9131fcef04d1733c7b9,Greenville Country Club,1
2020-04-01,Illinois,Livingston County,Shops & Services,511e8b10e4b09e7888778bf5,Petersen Chevrolet Buick,1
2020-04-01,Illinois,Pike County,Colleges & Universities,4d114ce890d0a1437fc29c09,Griggsville-Perry H.S./Elem. School,1
2020-04-01,Illinois,Boone County,Food,4c8fb846d68c6dcb62dc06a2,Fiesta Market,1
2020-04-01,Illinois,Gallatin County,Hardware Stores,52b2013011d29b895ae49ad2,Gallatin True Value Hardware,1
2020-04-01,Illinois,Livingston County,Gas Stations,4b85dfb8f964a520537731e3,Thorntons,1
2020-04-01,Illinois,Livingston County,Gas Stations,4d7925b7930ef04d66fdc14f,BP,2
2020-04-01,Illinois,Montgomery County,Fast Food Restaurants,4bca771c937ca593f90ca892,McDonald's,1
2020-04-01,Illinois,Saint Clair County,Big Box Stores,4bdcf43ed71aa59374d13329,Walmart Supercenter,1
2020-04-01,Illinois,Saint Clair County,Big Box Stores,4bd8a9e95cf276b0768d9d00,Walmart Supercenter,2
2020-04-01,Illinois,Saint Clair County,Big Box Stores,4b97b6fef964a520521135e3,Walmart,3
2020-04-01,Illinois,Saint Clair County,Big Box Stores,4af8df64f964a520631022e3,Target,4
2020-04-01,Illinois,Saint Clair County,Big Box Stores,4c9cbeff74109eb0dfd21415,Target,5
2020-04-01,Illinois,Saint Clair County,Big Box Stores,4b92f70ff964a520f72a34e3,Target,6
2020-04-01,Illinois,Bureau County,Medical,4c52113eb6dabe9a078bbe12,Perry Memorial Hospital,1
2020-04-01,Illinois,Lee County,Medical,53150263498e9b40a102664a,Carlson Acupuncture & Chiropractic Clinic,1
2020-04-01,Illinois,Madison County,Colleges & Universities,4d5b82e61f7e6ea8cb8b52d1,The Posse Pad,1
2020-04-01,Illinois,Will County,Residences,511ac933e4b006d2e9acf638,Manhattan,1
2020-04-01,Illinois,Will County,Residences,4c8d12e5cf3ea14390d7fa51,Willow Walk Neighborhood,2
2020-04-01,Illinois,Will County,Residences,520fb584498e2d635bba7f4c,Landings Pointe,3
2020-04-01,Illinois,Will County,Residences,4c193a8ed4d9c928cea5f029,Highpoint Community Apartments,4
2020-04-01,Illinois,Will County,Residences,5716573b498e2545e5bcf7ea,Clearwater Springs,5
2020-04-01,Illinois,DuPage County,Fitness Center,506397ece4b0675ed5ec16ff,CrossFit 1013,1
2020-04-01,Illinois,Effingham County,Gas Stations,4bfd9d99e529c928c02fbb8c,Flying J,1
2020-04-01,Illinois,Effingham County,Gas Stations,4b7a3b6cf964a52005272fe3,TravelCenters of America,2
2020-04-01,Illinois,Effingham County,Gas Stations,4bdf41b70ee3a593198433b0,Petro Stopping Center,3
2020-04-01,Illinois,Effingham County,Gas Stations,4bb008e1f964a52008333ce3,Pilot Travel Centers,4
2020-04-01,Illinois,Effingham County,Gas Stations,4ec1c2a16da15b4ddfe51bee,Midtown Fuels,5
2020-04-01,Illinois,Madison County,Drug Store,4bc7c29814d79521f41868e9,Walgreens,1
2020-04-01,Illinois,Madison County,Drug Store,4bce4301fb84c9b6aa92233e,Walgreens,2
2020-04-01,Illinois,Madison County,Drug Store,4ed8f6356da1642c5aecc920,CVS pharmacy,3
2020-04-01,Illinois,Franklin County,Fast Food Restaurants,4e4e2064bd4101d0d7a2d758,SONIC Drive In,1
2020-04-01,Illinois,Fulton County,Big Box Stores,4c85bc1a74d7b60c1a7f9ed8,Walmart,1
2020-04-01,Illinois,Tazewell County,Grocery,5996b2dd491be70d555b116d,Walmart Grocery Pickup & Delivery,1
2020-04-01,Illinois,Tazewell County,Grocery,4b48ded0f964a520fd5a26e3,Kroger,2
2020-04-01,Illinois,Tazewell County,Grocery,4b62277df964a520e6382ae3,Kroger,3
2020-04-01,Illinois,Tazewell County,Grocery,5d798ad3a94c1000084a7694,Walmart Grocery Pickup and Delivery,4
2020-04-01,Illinois,Tazewell County,Grocery,5d798ad632ab480008eb4306,Walmart Grocery Pickup and Delivery,5
2020-04-01,Illinois,Tazewell County,Grocery,4c3275c1a0ced13a7139156e,Kroger,6
2020-04-01,Illinois,Tazewell County,Grocery,4b4fc721f964a520071527e3,Schnucks Pekin Floral,7
2020-04-01,Illinois,Tazewell County,Grocery,4b9e86dcf964a520e5eb36e3,Kroger,8
2020-04-01,Illinois,DeKalb County,Medical,4bc00c25920eb7137285182c,Kishwaukee Community Hospital,1
2020-04-01,Illinois,Iroquois County,Gas Stations,4ed7a5b10e6145a3910f4685,Pilot Travel Centers,1
2020-04-01,Illinois,Iroquois County,Gas Stations,4bc9fcedcc8cd13a869fbccf,Circle K,2
2020-04-01,Illinois,Iroquois County,Gas Stations,4c6685d619f3c9b6f905a0ff,BP,3
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4bb6970f1344b7139dc99d04,McDonald's,1
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4cc3b2373d7fa1cdb498a75f,Sonic,2
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4bb0fe2ef964a520f6703ce3,McDonald's,3
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4bd842cddc4b952179ae7888,McDonald's,4
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4be43be5bcef2d7f9c3d02e5,McDonald's,5
2020-04-01,Illinois,Madison County,Fast Food Restaurants,5ad5130fda5ede6325afe5e3,Burger King,6
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4bf5bb5994b2a5930235acee,McDonald's,7
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4c02f8e6187ec928c00db57b,Dairy Queen,8
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4c3b39265810a593dd45ba3c,McDonald's,9
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4ba69a94f964a520306239e3,Dairy Queen,10
2020-04-01,Illinois,Madison County,Fast Food Restaurants,4b5bd766f964a5203f1929e3,Taco Bell,11
2020-04-01,Illinois,Madison County,Fast Food Restaurants,5c9268d7a2c00b002c550102,Freddy's Frozen Custard & Steakburgers,12
2020-04-01,Illinois,Sangamon County,School,4e3597a26284ea7e1101d5f7,Harvard Park School,1
2020-04-01,Illinois,Sangamon County,School,4d74e1584729a093f3b35500,Lutheran High,2
2020-04-01,Illinois,Sangamon County,School,4bdc47c063c5c9b6650a2b68,Lanphier High School,3
2020-04-01,Illinois,Stephenson County,Grocery,4fa6f0e5e4b028d55b263cfb,ALDI,1
2020-04-01,Illinois,Stephenson County,Grocery,4b62864df964a5205a4a2ae3,Cub Foods,2
2020-04-01,Illinois,Stephenson County,Grocery,4c421337a48d9c74c5c60c40,Sullivans Foods,3
2020-04-01,Illinois,Stephenson County,Grocery,4dcee6191f6eb12270871b5e,Sullivan's Foods,4
2020-04-01,Illinois,Stephenson County,Grocery,5d27c7ea11549d0023cb0318,Walmart Grocery Pickup & Delivery,5
2020-04-01,Illinois,Effingham County,Grocery,4bf8429bb182c9b6bc2a775a,Martins IGA,1
2020-04-01,Illinois,Effingham County,Grocery,4daa38ee93a04642f07b6f2a,ALDI,2
2020-04-01,Illinois,Effingham County,Big Box Stores,4ba59b37f964a520101639e3,Walmart Supercenter,1
2020-04-01,Illinois,Jefferson County,Hardware Stores,5b538afb054e29002c372439,Menards,1
2020-04-01,Illinois,Jefferson County,Hardware Stores,4c2a48c2d1a10f47b534f664,Lowe's,2
2020-04-01,Illinois,Kane County,Hardware Stores,4b89d789f964a5209c5032e3,Menards,1
2020-04-01,Illinois,Kane County,Hardware Stores,4b6589b8f964a520aff32ae3,Menards,2
2020-04-01,Illinois,Kane County,Hardware Stores,4b81882ef964a520f6ac30e3,Menards,3
2020-04-01,Illinois,Kane County,Hardware Stores,4be76991cf200f47c3b1153c,The Home Depot,4
2020-04-01,Illinois,Kane County,Hardware Stores,4b1c0b1af964a5202a0124e3,The Home Depot,5
2020-04-01,Illinois,Kane County,Hardware Stores,4b08635bf964a520b90a23e3,The Home Depot,6
2020-04-01,Illinois,Kane County,Hardware Stores,4be5e99dd4f7c9b6cf202620,The Home Depot,7
2020-04-01,Illinois,Kane County,Hardware Stores,4bd350539854d13a117afd4d,Lowe's,8
2020-04-01,Illinois,Kane County,Hardware Stores,4a86d011f964a520460120e3,The Home Depot,9
2020-04-01,Illinois,Macoupin County,Convenience Store,4ced2e8e840a9eb084d19f13,Casey's General Store,1
2020-04-01,Illinois,Macoupin County,Convenience Store,4d8cad9dd265236a14e3df16,Circle K,2
2020-04-01,Illinois,Macoupin County,Convenience Store,4ced2f22840a9eb043e19f13,Casey's General Store,3
2020-04-01,Illinois,Saint Clair County,Medical,506f07ff498e101fc89ddf49,archview medical center,1
2020-04-01,Illinois,Saint Clair County,Medical,4b421e6bf964a52016cd25e3,Memorial Hospital,2
2020-04-01,Illinois,Saint Clair County,Medical,59db8f4a8a6f170c2f852c6d,St. Elizabeths Hospital,3
2020-04-01,Illinois,Grundy County,Grocery,4bb4017cbd4b9c74c34632f5,Jewel-Osco,1
2020-04-01,Illinois,Grundy County,Grocery,4bef24a4c80dc9283d9127e3,Jewel-Osco,2
2020-04-01,Illinois,Grundy County,Grocery,4c0ab937340720a146f98693,Berkots,3
2020-04-01,Illinois,Sangamon County,Office,4ed6509d77c88f53d7763d0a,Frye Williamson,1
2020-04-01,Illinois,Tazewell County,Drug Store,551c111a498e6d86961876da,Walmart Pharmacy,1
2020-04-01,Illinois,Tazewell County,Drug Store,551c1113498e6d869617c5bf,Walmart Pharmacy,2
2020-04-01,Illinois,Tazewell County,Drug Store,4b8fc269f964a520bb6033e3,Walgreens,3
2020-04-01,Illinois,Adams County,Professional & Other Places,4e36f0c8a809c70238a4e046,Knapheide,1
2020-04-01,Illinois,Cook County,Spiritual Center,4a908f6af964a520861820e3,Bahá'í House of Worship,1
2020-04-01,Illinois,Henry County,School,4c268a27f1272d7f2dcc86c5,Kewanee High School,1
2020-04-01,Illinois,Lake County,Outdoors & Recreation,4bf02fe3c8d920a1aa899430,Grant Woods Forest Preserve,1
2020-04-01,Illinois,Lake County,Outdoors & Recreation,4c2fd3aea0ced13ac347116e,Lake Zurich,2
2020-04-01,Illinois,Lake County,Outdoors & Recreation,4c4cce554237be9ae4a7ed12,Valley lakes,3
2020-04-01,Illinois,Lake County,Outdoors & Recreation,4dd30afad16451f0c6c437c7,Greenbelt Forest Preserve - Dugdale Rd lot,4
2020-04-01,Illinois,Lake County,Outdoors & Recreation,4bb92b6d7421a593f592c240,Old School Forest Preserve,5
2020-04-01,Illinois,Lake County,Outdoors & Recreation,4d573649611aa35d7b664b39,Diamond Lake,6
2020-04-01,Illinois,Macon County,Food,5cbf8302d8096e002ce5ad16,Love's Travel Stop,1
2020-04-01,Illinois,Macon County,Food,4bb3fac20cbcef3b2995582a,Pop's Place,2
2020-04-01,Illinois,Macon County,Food,4b85500df964a520045631e3,Steak 'n Shake,3
2020-04-01,Illinois,Macon County,Food,4bfb2a0af214a5937ceaae0e,Krekel's West,4
2020-04-01,Illinois,Macon County,Food,4c2b9fce8ef52d7fe5ae31ba,Krekel's Custard,5
2020-04-01,Illinois,Macoupin County,Discount Stores,4d10edb871e8a1cd95c683bd,Dollar General,1
2020-04-01,Illinois,McHenry County,Shops & Services,4ade0041f964a5203a6721e3,Costco,1
2020-04-01,Illinois,McHenry County,Shops & Services,500da648e4b06a8f7dc81291,Meijer,2
2020-04-01,Illinois,McHenry County,Shops & Services,4b7715daf964a520db7b2ee3,Sam's Club,3
2020-04-01,Illinois,McHenry County,Shops & Services,4eeff6f64fc6f83bcea0d9bb,Crystal Point Shopping Center,4
2020-04-01,Illinois,McHenry County,Shops & Services,5989923b9ec3995203c644e5,Walmart Photo Center,5
2020-04-01,Illinois,McHenry County,Shops & Services,4efbbbf08b817295220dacdf,Smart Style,6
2020-04-01,Illinois,McHenry County,Shops & Services,4db5a5426e8179a91393f35c,Blain's Farm & Fleet,7
2020-04-01,Illinois,McHenry County,Shops & Services,4d2c5c59c406721e5f0094b6,Petco,8
2020-04-01,Illinois,McHenry County,Shops & Services,4c53529372cf0f479681a7d2,Angelo's Fresh Market,9
2020-04-01,Illinois,McHenry County,Shops & Services,5db8e5fdf0a6ce0008e18918,Stock+Field of McHenry,10
2020-04-01,Illinois,McHenry County,Shops & Services,594c319c3d47911dac6b83d1,Matt's Express Wash,11
2020-04-01,Illinois,Williamson County,Grocery,4b873b08f964a52098b731e3,Kroger,1
2020-04-01,Illinois,Williamson County,Grocery,4c0d4d7bc700c9b6a734a2dd,Kroger,2
2020-04-01,Illinois,Cook County,Hotel,4a3abc54f964a5202ba01fe3,Hilton,1
2020-04-01,Illinois,Cook County,Hotel,4bc35502dce4eee1348d719d,Cindy Lyn Motel,2
2020-04-01,Illinois,Cook County,Hotel,4bc3490fdce4eee11088719d,Ashland Hotel,3
2020-04-01,Illinois,Cook County,Hotel,4ddeb472d22d28453ec63ac4,Purgatory,4
2020-04-01,Illinois,Cook County,Hotel,4a330469f964a520f09a1fe3,Palmer House - A Hilton Hotel,5
2020-04-01,Illinois,Massac County,Grocery,4b58f686f964a520b77528e3,Big John,1
2020-04-01,Illinois,McLean County,Travel & Transport,4b76f3c6f964a520e36d2ee3,Funks Grove Rest Area,1
2020-04-01,Illinois,Vermilion County,Fast Food Restaurants,5206c59311d20dd332a7b672,McDonald's,1
2020-04-01,Illinois,Vermilion County,Fast Food Restaurants,4c83ed0de602b1f75542aa7a,McDonald's,2
2020-04-01,Illinois,Vermilion County,Fast Food Restaurants,4c1a44f78b3aa593684d955f,McDonald's,3
2020-04-01,Illinois,Kankakee County,Convenience Store,4f1dc077e4b064e65e5e045c,Super Walmart route 50,1
2020-04-01,Illinois,Kankakee County,Convenience Store,5893f5efe786b25ad3c65588,Casey's General Store,2
2020-04-01,Illinois,Kankakee County,Convenience Store,4e36d79dd4c06343483c2d33,Country Fruit Market,3
2020-04-01,Illinois,Lake County,Big Box Stores,4b73fbc3f964a52093c22de3,Walmart Supercenter,1
2020-04-01,Illinois,Lake County,Big Box Stores,4b12c1d1f964a520818d23e3,Walmart Supercenter,2
2020-04-01,Illinois,Lake County,Big Box Stores,4b0c885bf964a520e83e23e3,Walmart Supercenter,3
2020-04-01,Illinois,Lake County,Big Box Stores,4b5f4642f964a5205fb129e3,Walmart Supercenter,4
2020-04-01,Illinois,Lake County,Big Box Stores,4ad4cdc5f964a520ddfb20e3,Walmart Supercenter,5
2020-04-01,Illinois,Lake County,Big Box Stores,4b5e5335f964a520af8929e3,Walmart Supercenter,6
2020-04-01,Illinois,Lake County,Big Box Stores,4b5b8a29f964a520ab0529e3,Target,7
2020-04-01,Illinois,Lake County,Big Box Stores,4aec8175f964a52001c821e3,Walmart,8
2020-04-01,Illinois,Lake County,Big Box Stores,4adcc834f964a520c52f21e3,Target,9
2020-04-01,Illinois,Lake County,Big Box Stores,4b81eeaef964a5206ac430e3,Target,10
2020-04-01,Illinois,Lake County,Big Box Stores,4bc248e8461576b017337d32,Target,11
2020-04-01,Illinois,Lake County,Big Box Stores,559cff47498ea252d4fb90b9,Target,12
2020-04-01,Illinois,Lake County,Big Box Stores,4b0fdec5f964a520b26523e3,Target,13
2020-04-01,Illinois,Lake County,Big Box Stores,4adf9ebdf964a520367c21e3,Super Target,14
2020-04-01,Illinois,Lake County,Big Box Stores,4b26cadcf964a520008124e3,Target,15
2020-04-01,Illinois,Morgan County,Travel & Transport,4fc5171de4b0c82f5fd233bd,Murrayville,1
2020-04-01,Illinois,Wayne County,Convenience Store,4ced2f33840a9eb0cbe29f13,Casey's General Store,1
2020-04-01,Illinois,Will County,Hotel,4bc34888dce4eee1db87719d,Ramada Bolingbrook,1
2020-04-01,Illinois,McDonough County,Sports,4f877ecce4b0b1c4adfc9957,Twin Oaks Golf & Country Club,1
2020-04-01,Illinois,McHenry County,Office,4c32787116adc928af3ac29c,"Sage Products, Inc.",1
2020-04-01,Illinois,DuPage County,Arts & Entertainment,50d512eee4b0feaa42c05b77,Metea Valley Gym,1
2020-04-01,Illinois,McHenry County,Hardware Stores,4c4b049f42b4d13a745d137e,The Home Depot,1
2020-04-01,Illinois,McHenry County,Hardware Stores,4c113bef6e5dc9b6edc1af2d,Menards,2
2020-04-01,Illinois,McHenry County,Hardware Stores,4b7befb5f964a520ab742fe3,The Home Depot,3
2020-04-01,Illinois,McHenry County,Hardware Stores,4ba4f03af964a520b0c538e3,Menards,4
2020-04-01,Illinois,McHenry County,Hardware Stores,4b8c3e64f964a5202cc632e3,The Home Depot,5
2020-04-01,Illinois,Clay County,Gas Stations,4c5988264ed9ef3bc0cbd96d,Hucks,1
2020-04-01,Illinois,Clay County,Gas Stations,4c2a7cf3355cef3ba205cd56,Mach 1,2
2020-04-01,Illinois,Lake County,Residences,53e43f31498eb8e9dbd85984,The Ponds of Kildeer,1
2020-04-01,Illinois,Logan County,Convenience Store,4c33f000452620a1f679240f,Qik n EZ,1
2020-04-01,Illinois,Marion County,Nightlife Spots,4c49adeb20ab1b8d69091a17,Industrial Tavern,1
2020-04-01,Illinois,Jefferson County,Fast Food Restaurants,4d99e03c3bca41bdf8cc5dec,Burger King,1
2020-04-01,Illinois,Jefferson County,Fast Food Restaurants,4b9168b2f964a52020ba33e3,Wendy’s,2
2020-04-01,Illinois,McHenry County,Drug Store,50cfb618e4b0486796934708,Meijer Pharmacy,1
2020-04-01,Illinois,McHenry County,Drug Store,4b2e4651f964a520d6dd24e3,Walgreens,2
2020-04-01,Illinois,McHenry County,Drug Store,4c1531a2a9c220a130bf589d,Walgreens,3
2020-04-01,Illinois,McHenry County,Drug Store,56ca0c5dcd104c0a99c0d8f0,CVS pharmacy,4
2020-04-01,Illinois,McHenry County,Drug Store,4bddeb3cf5eab713ae132ef8,Walgreens,5
2020-04-01,Illinois,Stephenson County,Food,54555e45498eb158b5e61840,Hwy 73 Brew & Chew,1
2020-04-01,Illinois,Champaign County,Food,4e4e3519bd4101d0d7a4cd37,Casey's General Store,1
2020-04-01,Illinois,Massac County,Gas Stations,50294b56f470f7543bccb3cf,BP,1
2020-04-01,Illinois,Rock Island County,Airport,4b79d471f964a520dc142fe3,Quad City International Airport (MLI),1
2020-04-01,Illinois,Cook County,Sports,4f5b1177e4b082b23cc0e1a6,Markham Skating Roller Rink,1
2020-04-01,Illinois,Cook County,Sports,58027c14d67c249eaff16985,Eagle Sports Range,2
2020-04-01,Illinois,Cook County,Sports,4e2df999a8092ca5c37167e3,Hawthorne Park,3
2020-04-01,Illinois,Cook County,Sports,519940dc498e9a4b4a5026f7,Calumet Park Recreation Center,4
2020-04-01,Illinois,Cook County,Sports,4c9546e882b56dcb3b77d7aa,Glenwood Skating Center,5
2020-04-01,Illinois,Edgar County,Alcohol,4c6fff0e1f58199ce828377c,Gateway Liquors,1
2020-04-01,Illinois,Jasper County,Food,4ced2ee3840a9eb0d9da9f13,Casey's General Store,1
2020-04-01,Illinois,Kane County,Residences,4fe60142e4b0bdc4f46429ff,Thornwood,1
2020-04-01,Illinois,Kane County,Residences,50d60b7ce4b0f0bf4a82a8d9,Mill Creek,2
2020-04-01,Illinois,Kane County,Residences,4fd17157e4b0e16f01bab8ac,Providence,3
2020-04-01,Illinois,Kane County,Residences,583f4637fc5a5f5dd82983b9,The Trails of Silver Glen by Pulte Homes,4
2020-04-01,Illinois,Livingston County,Convenience Store,4ced2e76840a9eb0c6ce9f13,Casey's General Store,1
2020-04-01,Illinois,Livingston County,Convenience Store,4ced2e58840a9eb084cb9f13,Casey's General Store,2
2020-04-01,Illinois,Madison County,Food,548f021a498e1cea462f2f69,Love's Travel Stop,1
2020-04-01,Illinois,Madison County,Food,53c9ce13498e709f53c64c1e,lucky rooster pub & eatery,2
2020-04-01,Illinois,Madison County,Food,4b0bd955f964a520203423e3,Starbucks,3
2020-04-01,Illinois,Madison County,Food,4c5d99472815c928b73db567,Casey's General Store,4
2020-04-01,Illinois,Madison County,Food,4e31e45c52b131dcebb28d7f,Maedge's Restaurant,5
2020-04-01,Illinois,McDonough County,Nightlife Spots,558f23bf498e23c3e72b44c7,Better Brothers Brewery,1
2020-04-01,Illinois,Rock Island County,Hardware Stores,4bc21494461576b028cb7c32,Lowe's,1
2020-04-01,Illinois,Rock Island County,Hardware Stores,4f6cd540e4b08d8da53ee681,Menards,2
2020-04-01,Illinois,Warren County,Drug Store,4c60166523e303bb13dd7407,Walgreens,1
2020-04-01,Illinois,Cook County,Airport,4a5a77a4f964a52062ba1fe3,Chicago O'Hare International Airport,1
2020-04-01,Illinois,Cook County,Airport,4b327d16f964a520ef0c25e3,Terminal 3,2
2020-04-01,Illinois,Cook County,Airport,4a198a3ef964a520237a1fe3,Chicago Midway International Airport (MDW),3
2020-04-01,Illinois,Cook County,Airport,4b40be74f964a52091ba25e3,Terminal 1,4
2020-04-01,Illinois,Cook County,Airport,4df7df7045dd816eb5a5508c,Concourse B,5
2020-04-01,Illinois,Cook County,Airport,4b1fc91df964a520072924e3,Terminal 2,6
2020-04-01,Illinois,Cook County,Airport,4c3b34d7be4620a10ff00b13,ORD Cargo Area,7
2020-04-01,Illinois,Cook County,Airport,4bfec5cee584c928c0366d25,Concourse K,8
