2020-04-01,Utah,Weber County,4eb1bea83b7b6f98df247e06,Factories,5437e54f498e646d14bf753e,Compass Minerals,1
2020-04-01,Utah,Davis County,4bf58dd8d48988d124951735,Automotive Shops,4d51dddee027548180faaeb6,AutoZone,1
2020-04-01,Utah,Davis County,4bf58dd8d48988d1e0931735,Coffee Shops,4c0d60f3d64c0f47259e265d,Grounds For Coffee,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d10f951735,Pharmacies,551c1118498e6d8696185509,Walmart Pharmacy,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d10f951735,Pharmacies,4bae6e0ef964a52063b13be3,Walgreens,2
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d10f951735,Pharmacies,4f7380a4e4b08f62bead5ffe,Costco Pharmacy,3
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d10f951735,Pharmacies,57c46e00498ebf9d78355fa1,CVS Pharmacy,4
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d10f951735,Pharmacies,4b6a019ef964a52042c12be3,Walgreens,5
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d124941735,Offices,4b913a2ff964a52088ab33e3,Utah Food Bank,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d124941735,Offices,4c72b1017121a1cd382d63d1,Unified State Laboratories,2
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d124941735,Offices,566d64ba498e2a38eb5731b8,"Prime, Inc. Salt Lake City terminal",3
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d124941735,Offices,5076e686e4b0e6ae4f1fd380,FedEx Home Delivery,4
2020-04-01,Utah,Box Elder County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5285aff964a520e78027e3,Walmart Supercenter,1
2020-04-01,Utah,Utah County,4bf58dd8d48988d1fb941735,Hobby Shops,4cb60b3e9c7ba35d0fed8e06,Hobby Lobby,1
2020-04-01,Utah,Utah County,4bf58dd8d48988d1fb941735,Hobby Shops,4d857e8302eb54819bfc45f5,Hobby Lobby,2
2020-04-01,Utah,Kane County,4bf58dd8d48988d113951735,Gas Stations,5374e16911d266a16e92750d,texaco,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d1fc931735,Light Rail Stations,4aeb1411f964a520f2bd21e3,TRAX Millcreek,1
2020-04-01,Utah,Salt Lake County,4bf58dd8d48988d1fc931735,Light Rail Stations,4bef3c94ea570f47a91e8fd2,TRAX Murray Central,2
