2020-04-01,South Carolina,Spartanburg County,Shops & Services,5082afcde4b0e24bb334bc38,Cherokee Springs Dump,5
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4f41f94ae4b0bf54ca94cf1c,Old Dominion Freight Line,6
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4bf829845efe2d7f15436a34,Hobby Lobby,7
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4bca0d773740b7130fea5f65,Academy Sports + Outdoors,8
2020-04-01,South Carolina,Spartanburg County,Shops & Services,4dac88adfa8cc7649765b114,Hscott motorsports,9
2020-04-01,South Carolina,Greenville County,Colleges & Universities,4cd174695b5ca35dcb9e81f0,Hollis Academy,1
2020-04-01,South Carolina,Greenville County,Colleges & Universities,4b7afd34f964a5206b4a2fe3,Furman University,2
2020-04-01,South Carolina,Greenwood County,Gas Stations,4bf80d1b4a67c928cca024cf,Spinx,1
2020-04-01,South Carolina,Greenwood County,Gas Stations,4ed28759e3007feb8006ff8f,Stop-a-minit,2
2020-04-01,South Carolina,Greenwood County,Gas Stations,4eb94742be7bfc284bea75f7,Hot Spot,3
2020-04-01,South Carolina,Greenwood County,Gas Stations,4d176b2e1356a09395c9db82,Charlie B's Food Mart,4
2020-04-01,South Carolina,Greenwood County,Gas Stations,52940bde11d2eeecaffb7cd9,Stop-A-Minit,5
2020-04-01,South Carolina,Greenwood County,Gas Stations,4f42b334d4f2dd374e488258,Shell,6
2020-04-01,South Carolina,Greenwood County,Gas Stations,4b6203e2f964a520aa302ae3,Nu-way gas station and ABC liquor store,7
2020-04-01,South Carolina,Barnwell County,School,4ba2bf3bf964a520d41538e3,Barnwell High School,1
2020-04-01,South Carolina,Barnwell County,School,4d8765d0f9f3a1cd82eaf164,Barnwell Elementary School,2
2020-04-01,South Carolina,Barnwell County,School,4c975fd694debfb7ffbaac76,Blackville-Hilda High School,3
2020-04-01,South Carolina,Barnwell County,School,4d8c7d2bfdd3b1f74beb6dda,Kelly Edwards Elm,4
2020-04-01,South Carolina,Berkeley County,Residences,58e05ae6561ded7abcc7582d,K. Hovnanian's Four Seasons at Lakes of Cane Bay,1
2020-04-01,South Carolina,Berkeley County,Residences,586e4f83084be5546c6d4c13,Hunters Bend,2
2020-04-01,South Carolina,Berkeley County,Residences,5a4c2f110802d40c3511a4ed,Del Webb Charleston at Nexton,3
2020-04-01,South Carolina,Berkeley County,Residences,4fda19b9e4b04a083d55d893,Wind Gate,4
2020-04-01,South Carolina,Berkeley County,Residences,5b6b13eff4b5250039a4a60f,Beckstone Apartments,5
2020-04-01,South Carolina,Berkeley County,Residences,526da55511d2e1257793d8a3,Tall Pines,6
2020-04-01,South Carolina,Berkeley County,Residences,5bc5f1351b0ea5002c8d6c41,The Passage,7
2020-04-01,South Carolina,Calhoun County,Travel & Transport,4bb6c8fb941ad13a970520e3,Rest Area I-26 West,1
2020-04-01,South Carolina,Calhoun County,Travel & Transport,4f4a9e07e4b0962089c7a9d0,Rest Area I-26 East,2
2020-04-01,South Carolina,Charleston County,Discount Stores,4eb31b21e3005cfba04145cf,Family Dollar,1
2020-04-01,South Carolina,Chester County,Discount Stores,4dd57978bd41965192d065cc,Dollar General,1
2020-04-01,South Carolina,Marion County,Grocery,4ba80eb1f964a520a6c939e3,Food Lion Grocery Store,1
2020-04-01,South Carolina,Horry County,Colleges & Universities,4b6597eff964a520aff52ae3,Coastal Carolina University,1
2020-04-01,South Carolina,Marion County,Big Box Stores,4ba80b0df964a520a7c839e3,Walmart Supercenter,1
2020-04-01,South Carolina,Charleston County,Hardware Stores,4b891dd5f964a520a41d32e3,Lowe's,1
2020-04-01,South Carolina,Charleston County,Hardware Stores,4b6ef2c8f964a520a7d22ce3,Lowe's,2
2020-04-01,South Carolina,Charleston County,Hardware Stores,4b97a94cf964a520380e35e3,Lowe's,3
2020-04-01,South Carolina,Charleston County,Hardware Stores,4b7db611f964a520ddcf2fe3,The Home Depot,4
2020-04-01,South Carolina,Charleston County,Hardware Stores,4b4fc269f964a5205a1427e3,Lowe's,5
2020-04-01,South Carolina,Charleston County,Hardware Stores,4bb8e079cf2fc9b640f89f02,The Home Depot,6
2020-04-01,South Carolina,Charleston County,Hardware Stores,5a58b24d95da0c46508da4a6,Lowe's,7
2020-04-01,South Carolina,Charleston County,Hardware Stores,5c6ed4d0febf31002ce2672f,The Home Depot,8
2020-04-01,South Carolina,Charleston County,Hardware Stores,4c3cbd807d00d13ac3553950,Harbor Freight,9
