2020-04-01,Rhode Island,Providence County,Convenience Store,4c4f142fe3349521e6cdc015,Cumberland Farms,2
2020-04-01,Rhode Island,Providence County,Convenience Store,4c4f1573e3349521ca5ac115,Cumberland Farms,3
2020-04-01,Rhode Island,Providence County,Convenience Store,4b95b291f964a520e2af34e3,Cumberland Farms,4
2020-04-01,Rhode Island,Providence County,Convenience Store,4c4f1638e33495212bb4c115,Cumberland Farms,5
2020-04-01,Rhode Island,Providence County,Convenience Store,4b7887c1f964a520a1d42ee3,Cumberland Farms,6
2020-04-01,Rhode Island,Washington County,Drug Store,4b0de12bf964a520f65123e3,CVS pharmacy,1
2020-04-01,Rhode Island,Washington County,Big Box Stores,4b115f0df964a520167b23e3,Walmart Supercenter,1
2020-04-01,Rhode Island,Washington County,Big Box Stores,4b6d9c55f964a52011802ce3,Walmart Supercenter,2
2020-04-01,Rhode Island,Kent County,Medical,4bca5c99511f952192b8afc7,Ocean State Veterinary Specialists,1
2020-04-01,Rhode Island,Kent County,Medical,4b5dd5f8f964a520a96e29e3,Kent County Memorial Hospital,2
2020-04-01,Rhode Island,Kent County,Medical,59aaff2f9deb7d72169c7a4a,Summit Medical Compassion Centre,3
2020-04-01,Rhode Island,Washington County,Colleges & Universities,4ba14fe5f964a52098ab37e3,University of Rhode Island,1
2020-04-01,Rhode Island,Providence County,Bus,5d5814b9ae4fe400083303a4,Kennedy Plaza Stop D,1
2020-04-01,Rhode Island,Newport County,Grocery,4bc0cd0ab492d13afdeaa460,Super Stop & Shop,1
2020-04-01,Rhode Island,Newport County,Grocery,4c6d08e06af58cfa80468817,Stop & Shop,2
2020-04-01,Rhode Island,Newport County,Grocery,52517a2411d23ec08f5e96ad,Aldi,3
2020-04-01,Rhode Island,Newport County,Grocery,4c9c773a19fb9c7489bf1b5e,Stop & Shop,4
2020-04-01,Rhode Island,Providence County,Banks,502d8b7ee4b0648636c16d99,Walmart Coinstar,1
2020-04-01,Rhode Island,Providence County,Banks,4cbdabbc4c60a093ac0558ca,Bank of America,2
