2020-04-01,New Jersey,Hunterdon County,Fast Food Restaurants,4bff11104e5d0f4790a37d1f,Burger King,1
2020-04-01,New Jersey,Hunterdon County,Fast Food Restaurants,4bb77b72b35776b044a2c701,McDonald's,2
2020-04-01,New Jersey,Hunterdon County,Fast Food Restaurants,4b44cdc9f964a520abfc25e3,McDonald's,3
2020-04-01,New Jersey,Passaic County,Bus,4cc6053db3de9c74da0eb4c9,Broadway Bus Terminal,1
2020-04-01,New Jersey,Sussex County,Hotel,4e34a622d4c063434826126b,Highland Lakes,1
2020-04-01,New Jersey,Union County,Fast Food Restaurants,4b7edfd2f964a520f00530e3,McDonald's,1
2020-04-01,New Jersey,Union County,Fast Food Restaurants,4d07e2e9f379a093ff60e83c,Sonic Drive-In,2
2020-04-01,New Jersey,Burlington County,Travel & Transport,5706e210498e6e5b90ef7069,James Fenimore Cooper Service Plaza,1
2020-04-01,New Jersey,Atlantic County,Shops & Services,4ba14d26f964a52091aa37e3,Sam's Club,1
2020-04-01,New Jersey,Atlantic County,Shops & Services,5a8c60de98fbfc76e34d2138,Chick-fil-A,2
2020-04-01,New Jersey,Atlantic County,Shops & Services,4ba52425f964a520e8e238e3,Tanger Outlet Atlantic City,3
2020-04-01,New Jersey,Atlantic County,Shops & Services,4be76c5fbcef2d7f4c4b06e5,Atlantic City Car Wash,4
2020-04-01,New Jersey,Atlantic County,Shops & Services,4c0988706071a593d81cde32,Ollie's Bargain Outlet,5
2020-04-01,New Jersey,Warren County,Residences,513ea360e4b015ef9f465366,"Mansfield Village, Hackettstown, New Jersey",1
2020-04-01,New Jersey,Atlantic County,Drug Store,4ba300f1f964a520552738e3,CVS pharmacy,1
2020-04-01,New Jersey,Atlantic County,Drug Store,4b4e704ef964a520c5ed26e3,CVS pharmacy,2
2020-04-01,New Jersey,Atlantic County,Drug Store,4c9d477b0313370425855dd5,CVS pharmacy,3
2020-04-01,New Jersey,Atlantic County,Drug Store,4be052fb652b0f473bff7111,CVS pharmacy,4
2020-04-01,New Jersey,Bergen County,Outdoors & Recreation,4a9f188bf964a520813c20e3,Flat Rock Brook Nature Center,1
2020-04-01,New Jersey,Cumberland County,Convenience Store,4bb09d8df964a5209f4f3ce3,Wawa,1
2020-04-01,New Jersey,Cumberland County,Convenience Store,4b4416d8f964a5204ff125e3,Wawa,2
2020-04-01,New Jersey,Cumberland County,Convenience Store,4bdc9b7bafe8c9b6b8365085,Wawa,3
2020-04-01,New Jersey,Cumberland County,Convenience Store,4b8485e8f964a5201a3a31e3,Wawa,4
2020-04-01,New Jersey,Cumberland County,Convenience Store,4b60e58df964a5204a002ae3,Wawa,5
2020-04-01,New Jersey,Cumberland County,Convenience Store,4cdc3e4a4006a143a487ddb2,Santoris Produce,6
2020-04-01,New Jersey,Cumberland County,Convenience Store,519b6081498e56732435ac1d,XPress Mart,7
2020-04-01,New Jersey,Cumberland County,Convenience Store,51433571f0e4066e7aea4fbe,Wawa,8
2020-04-01,New Jersey,Cumberland County,Convenience Store,4c2f9334a0ced13a30cc106e,Wawa,9
2020-04-01,New Jersey,Essex County,Discount Stores,4ce00fd5f8a4a143dc28e2bc,Family Dollar,1
2020-04-01,New Jersey,Essex County,Discount Stores,56e5be6a498e5021b78bfcf1,Dollar Tree,2
2020-04-01,New Jersey,Essex County,Discount Stores,4e600fba2271573ad692aa40,Family Dollar,3
2020-04-01,New Jersey,Essex County,Discount Stores,5c98dca7123a19002c808094,Dollar General,4
2020-04-01,New Jersey,Essex County,Discount Stores,5c50aea3e17910002c765fad,Dollar General,5
2020-04-01,New Jersey,Essex County,Discount Stores,4ed13a159a52262b83bdf6ee,Dollar General,6
2020-04-01,New Jersey,Essex County,Discount Stores,599e8a545ba04662fa82c50e,Family Dollar,7
2020-04-01,New Jersey,Gloucester County,Fast Food Restaurants,4ee91bb5f790a9d7391d852e,Chick-fil-A,1
2020-04-01,New Jersey,Gloucester County,Fast Food Restaurants,4c1bacfab306c928b89462b7,McDonald's,2
2020-04-01,New Jersey,Gloucester County,Fast Food Restaurants,4b872298f964a52099b231e3,Chick-fil-A,3
2020-04-01,New Jersey,Gloucester County,Fast Food Restaurants,4c65a42a9cb82d7fc56c8ed2,McDonald's,4
2020-04-01,New Jersey,Gloucester County,Fast Food Restaurants,4b183845f964a52008cf23e3,McDonald's,5
2020-04-01,New Jersey,Gloucester County,Fast Food Restaurants,4fbe8d05e4b06386c7f1ec43,Chick-fil-A,6
2020-04-01,New Jersey,Gloucester County,Fast Food Restaurants,4bddf8dd0ee3a593f5682fb0,McDonald's,7
2020-04-01,New Jersey,Monmouth County,Discount Stores,4db5f3ce4b226b343dab0dcf,Family Dollar,1
2020-04-01,New Jersey,Monmouth County,Gas Stations,5d8a091571d6210008b5844c,Quick Check,1
2020-04-01,New Jersey,Mercer County,Fast Food Restaurants,4cd9994751fc8cfaab4ef05d,McDonald's,1
2020-04-01,New Jersey,Mercer County,Fast Food Restaurants,4b71f0aef964a52072652de3,Chick-fil-A,2
2020-04-01,New Jersey,Mercer County,Fast Food Restaurants,4bd996ef2e6f0f4705190b08,McDonald's,3
2020-04-01,New Jersey,Mercer County,Fast Food Restaurants,5627e18d498eb118f0c961e0,Sonic Drive-In,4
2020-04-01,New Jersey,Passaic County,Colleges & Universities,4bf430906a31d13a3a77952e,Passaic County Community College,1
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4b8fad2df964a520975c33e3,McDonald's,1
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4aeb2a8cf964a52035bf21e3,Chick-fil-A,2
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4c49ed151b430f474f4933c4,McDonald's,3
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4b5f6046f964a520d8b629e3,McDonald's,4
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4b5b8616f964a5209f0429e3,Chick-fil-A,5
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,536ac214498ef5d4ae24cfa3,Chick-fil-A,6
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4c5f813c12e5c92847671d4c,McDonald's,7
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4c333ccc66e40f47dea2c78b,Burger King,8
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4b68a39ef964a5204c842be3,Chick-fil-A,9
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,4a66f1cff964a520dbc81fe3,McDonald's,10
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,53483af6498ebace94909de7,Taco Bell,11
2020-04-01,New Jersey,Camden County,Fast Food Restaurants,5d287429a0b7830024938f1a,Burger King,12
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4ba4fe40f964a5207dcd38e3,The Home Depot,1
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4ba55f3ef964a5204e0039e3,The Home Depot,2
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4b79f9fef964a520661d2fe3,The Home Depot,3
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4b2d008ef964a52022cc24e3,The Home Depot,4
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4b54bbfdf964a5208fc927e3,Lowe's,5
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4bd46da429eb9c74538691e1,The Home Depot,6
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4b64bb78f964a520d4cb2ae3,The Home Depot,7
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4b4e6451f964a52000ec26e3,Lowe's,8
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4b6f8517f964a52017f42ce3,The Home Depot,9
2020-04-01,New Jersey,Middlesex County,Hardware Stores,4c03e2439a7920a1c272d079,Lowe's,10
2020-04-01,New Jersey,Cumberland County,Fast Food Restaurants,4c0ed36d7189c9288e29d9b6,McDonald's,1
2020-04-01,New Jersey,Cumberland County,Fast Food Restaurants,503e059264a4b1d5c442dad7,Chick-fil-A,2
