2020-04-01,Tennessee,Franklin County,Nightlife Spots,4d4e1d6bdeabf04dd73ebf24,Arnold AFB Lakeside Club,1
2020-04-01,Tennessee,Lewis County,Grocery,4beb19b7415e20a12ae3e5bb,Power's Food Town,1
2020-04-01,Tennessee,Smith County,Travel & Transport,4bde22bfe75c0f470115c703,Rest Area — I-40,1
2020-04-01,Tennessee,Tipton County,Grocery,4b3009d9f964a520e2f424e3,Kroger,1
2020-04-01,Tennessee,Tipton County,Grocery,4ded1820d164bd989b1d517c,Naifeh's,2
2020-04-01,Tennessee,Williamson County,Hardware Stores,4b12f804f964a520d79123e3,The Home Depot,1
2020-04-01,Tennessee,Williamson County,Hardware Stores,4b19a07df964a520b7e023e3,Lowe's,2
2020-04-01,Tennessee,Williamson County,Hardware Stores,4bdadea50ef39c74d5c21d2d,Lowe's,3
2020-04-01,Tennessee,Williamson County,Hardware Stores,4b47b71ff964a5209c3b26e3,The Home Depot,4
2020-04-01,Tennessee,Lawrence County,School,4e360c3b18a82fdd657d8fa9,Leoma Elem. School,1
2020-04-01,Tennessee,Lawrence County,School,4d962eb60caaa1434c3571b3,Summertown High School,2
2020-04-01,Tennessee,Lincoln County,Fast Food Restaurants,4bc8edd70687ef3b08f3d8cc,SONIC Drive In,1
2020-04-01,Tennessee,Perry County,Gas Stations,4d226ebce56f6ea87c4d851d,K&M Market,1
2020-04-01,Tennessee,Cheatham County,Big Box Stores,4c1a790f63750f47765ab367,Walmart Supercenter,1
2020-04-01,Tennessee,Dyer County,Discount Stores,4dd57d17bd41965192d0d004,Dollar General,1
2020-04-01,Tennessee,Dyer County,Discount Stores,4c391f70dfb0e21e40faafa8,Dollar General,2
2020-04-01,Tennessee,Dyer County,Discount Stores,4e7cfc7765e603d0a90a3c08,Dollar Tree,3
2020-04-01,Tennessee,Dyer County,Discount Stores,4d0bda14b93b224bba3f4ebf,Dollar General,4
2020-04-01,Tennessee,Dyer County,Discount Stores,4dd57d16bd41965192d0cfc6,Dollar General,5
2020-04-01,Tennessee,Hamblen County,Discount Stores,512259df3d7c420f627dbf77,Dollar General,1
2020-04-01,Tennessee,Madison County,Shops & Services,4bc208d6920eb713c67f1b2c,Sam's Club,1
2020-04-01,Tennessee,Madison County,Shops & Services,4da1d4dd7aee5481b708c9fe,Wash Town,2
2020-04-01,Tennessee,Madison County,Shops & Services,4e5d1ac3d4c076413609104f,Leaders Credit Union,3
