2020-04-01,Delaware,New Castle County,Colleges & Universities,511fbbeee4b048431ab8eee8,American Driver Training,2
2020-04-01,Delaware,New Castle County,Colleges & Universities,4f9ea838e4b020e611517ba3,University of Delaware S.T.A.R. Campus,3
2020-04-01,Delaware,Sussex County,Gas Stations,56520f9f498e224bf7d72bc4,Royal Farms,1
2020-04-01,Delaware,Sussex County,Gas Stations,4b72c2a9f964a5204a872de3,Royal Farms,2
2020-04-01,Delaware,Sussex County,Gas Stations,4bbe78ea82a2ef3b207a2bd2,Royal Farms,3
2020-04-01,Delaware,Kent County,Big Box Stores,4b9aa5c7f964a5207ec935e3,Walmart Supercenter,1
2020-04-01,Delaware,Kent County,Big Box Stores,4e555c6718a8e7aa2cd92b89,Walmart Supercenter,2
2020-04-01,Delaware,Kent County,Big Box Stores,4b9fc83af964a520343e37e3,Walmart Supercenter,3
2020-04-01,Delaware,Kent County,Big Box Stores,4b549608f964a52049c127e3,Target,4
2020-04-01,Delaware,Kent County,Big Box Stores,4d5db64d95298cfaa5133600,Big Lots,5
2020-04-01,Delaware,New Castle County,Fitness Center,5ad5f12e83e3807ba00a0075,Legion Transformation,1
2020-04-01,Delaware,New Castle County,Fitness Center,4dbf228181545e1cc7c78acc,Delcastle Tennis Center,2
2020-04-01,Delaware,Sussex County,Professional & Other Places,4d990f3061a3a1cd60f8dc42,Invista,1
2020-04-01,Delaware,Sussex County,Professional & Other Places,4e036ecd1f6edc160235415e,Perdue,2
2020-04-01,Delaware,Sussex County,Professional & Other Places,52823fee11d2aa8bcde5f403,Grayling ILC Company,3
2020-04-01,Delaware,New Castle County,Outdoors & Recreation,4b9077a1f964a520d48b33e3,Glasgow Park,1
2020-04-01,Delaware,New Castle County,Outdoors & Recreation,4e31b00dd164fd324ab7b652,Delaware Highway Memorial Garden,2
2020-04-01,Delaware,New Castle County,Outdoors & Recreation,4b96c78cf964a520f9e334e3,Bellevue State Park,3
2020-04-01,Delaware,New Castle County,Outdoors & Recreation,4b6efda4f964a52027d52ce3,Rockford Park,4
2020-04-01,Delaware,New Castle County,Outdoors & Recreation,4b9fe59ff964a5208f4837e3,Brandywine Park,5
2020-04-01,Delaware,New Castle County,Outdoors & Recreation,4bbbb2e1e436ef3b36b05564,Paper Mill State Park,6
2020-04-01,Delaware,New Castle County,Outdoors & Recreation,4c3a103f93db0f479a792492,St. Andrews Pool,7
2020-04-01,Delaware,New Castle County,Arts & Entertainment,4f1084277bebcec5ace71544,Quaker Hill Historic District,1
2020-04-01,Delaware,New Castle County,Arts & Entertainment,50df9b66f2e72772454b96a5,3 Palms Zoo and Education Center,2
2020-04-01,Delaware,Kent County,Residences,503f3f54e4b0703e7411e4cb,Woodfield,1
2020-04-01,Delaware,Kent County,Residences,4e3d5cbc62e19d61096caaa7,Mapleton Square,2
2020-04-01,Delaware,Kent County,Residences,4bdb01992a3a0f4776e7acb6,Village of Westover,3
2020-04-01,Delaware,Kent County,Residences,4fecdd49e4b0d4b89a594944,hickory hollow,4
2020-04-01,Delaware,New Castle County,Grocery,5996d0889cadd923b08a2bd1,Walmart Grocery Pickup,1
2020-04-01,Delaware,New Castle County,Grocery,4b5b50bcf964a520f4f328e3,ShopRite of Christina Crossing,2
2020-04-01,Delaware,New Castle County,Grocery,4ed65fab9a529c405baa9bb9,ShopRite of Governor's Square,3
2020-04-01,Delaware,New Castle County,Grocery,4bafcccff964a520c1213ce3,ShopRite,4
2020-04-01,Delaware,New Castle County,Grocery,51e6e1fa498eb1a438fb0548,ShopRite of Four Seasons,5
2020-04-01,Delaware,New Castle County,Grocery,4b7c9ea4f964a520239e2fe3,ShopRite of Brandywine Commons,6
2020-04-01,Delaware,New Castle County,Grocery,4b72086ef964a5202f6b2de3,"ShopRite of Newark, DE",7
2020-04-01,Delaware,New Castle County,Grocery,4d08f7d305216dcb74161eb6,Food Lion,8
2020-04-01,Delaware,New Castle County,Grocery,4b9c22aef964a520aa4d36e3,ACME Markets,9
2020-04-01,Delaware,New Castle County,Grocery,4b521510f964a520726627e3,ACME Markets,10
2020-04-01,Delaware,New Castle County,Grocery,4babe14bf964a520acd13ae3,Food Lion Grocery Store,11
2020-04-01,Delaware,New Castle County,Grocery,4b243f01f964a520986424e3,ACME Markets,12
2020-04-01,Delaware,New Castle County,Grocery,4c41ae04da3dc928ca35c9b9,Save A Lot,13
2020-04-01,Delaware,New Castle County,Grocery,4b9fb390f964a520423637e3,ACME Markets,14
2020-04-01,Delaware,New Castle County,Grocery,4b856d39f964a5201d5d31e3,Giant,15
2020-04-01,Delaware,New Castle County,Grocery,4c3b1eb41a1cd13a38cbb50d,Food Lion Grocery Store,16
2020-04-01,Delaware,New Castle County,Grocery,4c5d9f26857ca593635ecdcb,Food Lion Grocery Store,17
2020-04-01,Delaware,New Castle County,Grocery,4ba3f71df964a520447238e3,Super Giant,18
2020-04-01,Delaware,New Castle County,Grocery,598e2c99f870fd448ca6eaf1,Lidl,19
2020-04-01,Delaware,New Castle County,Grocery,4b303e4df964a52032f824e3,Safeway,20
2020-04-01,Delaware,New Castle County,Grocery,4bef2fc4ea570f47dd0a8fd2,Food Lion Grocery Store,21
2020-04-01,Delaware,New Castle County,Grocery,4b43df09f964a520c2ec25e3,ACME Markets,22
2020-04-01,Delaware,New Castle County,Grocery,4afb320df964a520f91b22e3,ACME Markets,23
2020-04-01,Delaware,New Castle County,Grocery,4be9fbdaa9900f47f40e1640,Hoho Mart,24
2020-04-01,Delaware,New Castle County,Grocery,4b5a1cc5f964a52003ae28e3,Giant,25
2020-04-01,Delaware,New Castle County,Grocery,4b536a6ef964a520d49b27e3,ACME Markets,26
2020-04-01,Delaware,New Castle County,Grocery,4d1786f08312236aef895eba,Food Lion Grocery Store,27
2020-04-01,Delaware,New Castle County,Grocery,5646d282498e488e5eaf56c8,ACME Markets,28
2020-04-01,Delaware,New Castle County,Grocery,56508271498e59806d6606aa,ACME Markets,29
2020-04-01,Delaware,New Castle County,Grocery,4b5cb696f964a520fc3f29e3,ACME Markets,30
2020-04-01,Delaware,New Castle County,Grocery,5afce92bf0b490002cddabe9,ALDI,31
2020-04-01,Delaware,New Castle County,Grocery,4b08658df964a520e30a23e3,Trader Joe's,32
2020-04-01,Delaware,New Castle County,Grocery,5829b98287d6d938707910d1,ALDI,33
2020-04-01,Delaware,New Castle County,Professional & Other Places,4b494367f964a520d06b26e3,US Post Office,1
2020-04-01,Delaware,New Castle County,Professional & Other Places,4cfaa537c671721e07bebe18,US Post Office,2
2020-04-01,Delaware,New Castle County,Professional & Other Places,4e5b899cc65bcd7cbe4eebb1,Pencader Corporate Center,3
2020-04-01,Delaware,New Castle County,Professional & Other Places,4c77f94081bca093157af814,US Post Office,4
2020-04-01,Delaware,New Castle County,Professional & Other Places,4bfd5c6bbf6576b0cb27adb8,DuPont Barley Mill Plaza,5
2020-04-01,Delaware,New Castle County,Professional & Other Places,4b9e2f5bf964a52022d036e3,US Post Office,6
2020-04-01,Delaware,New Castle County,Professional & Other Places,4b68c267f964a5205b8b2be3,US Post Office,7
2020-04-01,Delaware,New Castle County,Professional & Other Places,4b687f92f964a5203f7c2be3,Wilmington Library,8
2020-04-01,Delaware,New Castle County,Professional & Other Places,510824a5e4b0422e8614b859,CHDE,9
2020-04-01,Delaware,New Castle County,Professional & Other Places,4da899c36a2364c7a3589996,Latin American Community Center,10
2020-04-01,Delaware,New Castle County,Professional & Other Places,4c5ed77517f3b713f1a223e6,New Castle Air National Guard Base,11
2020-04-01,Delaware,New Castle County,Professional & Other Places,59bd4f1d91eaca0863a0d29a,Route 9 Library & Innovation Center,12
2020-04-01,Delaware,New Castle County,Nightlife Spots,4f51b927e4b06025e810281f,Boom Boom Room,1
2020-04-01,Delaware,Sussex County,Fast Food Restaurants,5d64c07b2c61ca0008631f82,Chick-fil-A,1
2020-04-01,Delaware,Sussex County,Fast Food Restaurants,4b96a22ef964a5203bda34e3,McDonald's,2
2020-04-01,Delaware,Sussex County,Fast Food Restaurants,4bf8cea4508c0f477ce23e31,McDonald's,3
2020-04-01,Delaware,Sussex County,Fast Food Restaurants,519cfef8498e6ebf2ec58d84,Chick-fil-A,4
2020-04-01,Delaware,Kent County,Professional & Other Places,4b71b0cbf964a52072562de3,Dover Air Force Base,1
2020-04-01,Delaware,Kent County,Professional & Other Places,4d77a0cb396f3704bf3cab38,Kent County SPCA,2
2020-04-01,Delaware,Kent County,Professional & Other Places,4e0de7a762843e04afa5a6e6,US Post Office,3
2020-04-01,Delaware,Kent County,Professional & Other Places,4d8b9ff6571d548185142d2a,US Post Office,4
2020-04-01,Delaware,Kent County,Professional & Other Places,4ba2cbf2f964a520f71938e3,Hartly Fire Hall,5
2020-04-01,Delaware,Kent County,Professional & Other Places,4d558a37ba5b224b02cd0f14,Gas Chamber,6
2020-04-01,Delaware,New Castle County,Convenience Store,564fc129498e91266ee67e4c,Wawa,1
2020-04-01,Delaware,New Castle County,Convenience Store,4b4e0475f964a5204ade26e3,Wawa,2
2020-04-01,Delaware,New Castle County,Convenience Store,4b43e61bf964a5208ced25e3,Wawa,3
2020-04-01,Delaware,New Castle County,Convenience Store,4b329ae3f964a520cd0f25e3,Wawa,4
