2020-04-01,Delaware,New Castle County,4bf58dd8d48988d119951735,Wine Shops,4b2c02c3f964a5208cbf24e3,Total Wine & More,2
2020-04-01,Delaware,New Castle County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b5cba86f964a520ee4029e3,BJ's Wholesale Club,1
2020-04-01,Delaware,New Castle County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b101658f964a520ca6823e3,Costco,2
2020-04-01,Delaware,New Castle County,52e816a6bcbc57f1066b7a54,Warehouse Stores,503e79313d7c9e59250b6dea,BJ's Wholesale Club,3
2020-04-01,Delaware,New Castle County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4d38ab1d1a57a1435fa386f3,BJ's Wholesale Club,4
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d124951735,Automotive Shops,50b3c107e4b05ae90b118c40,Delmarva Auto Glass,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d148941735,Donut Shops,4bb91e0b53649c741dbc47fb,Dunkin',1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d148941735,Donut Shops,4c2f202e7cc0c9b60328eb9a,Dunkin',2
2020-04-01,Delaware,Kent County,4bf58dd8d48988d148941735,Donut Shops,4c803d0bd34ca14378a71780,Dunkin',3
2020-04-01,Delaware,Kent County,4bf58dd8d48988d148941735,Donut Shops,4eac0f52722efacf280846f2,Dunkin',4
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d171941735,Event Spaces,4e94d0216c250f5e6a761a33,Cool Spring / Tilton Park Neighborhood Association,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d186941735,Liquor Stores,4c94e8c572dd224bef539e91,Beer Wine Liquor,1
2020-04-01,Delaware,Kent County,4bf58dd8d48988d186941735,Liquor Stores,4b8706edf964a52038ac31e3,Cheswold Liquors,2
2020-04-01,Delaware,New Castle County,4f4533804b9074f6e4fb0105,Elementary Schools,4d9dc54dc97a236adec6c499,F.D. Stubbs Elementary School,1
2020-04-01,Delaware,New Castle County,4f4533804b9074f6e4fb0105,Elementary Schools,4d3f0de0457cb60c563806a5,Joseph M. McVey Elementary School,2
2020-04-01,Delaware,New Castle County,4f4533804b9074f6e4fb0105,Elementary Schools,4c07ad388a81c9b69b8c2790,Harlan Elementary School,3
2020-04-01,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b71e0fdf964a520cc612de3,Walmart,1
2020-04-01,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b44dbdcf964a52070fe25e3,Walmart,2
2020-04-01,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b53bdd6f964a520eaa927e3,Walmart Supercenter,3
2020-04-01,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b3a2d4ff964a520ed6125e3,Target,4
2020-04-01,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c7f85a3171b224b9eed10b1,Target,5
2020-04-01,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4cdb296dd54954814c6b3ab2,Big Lots,6
2020-04-01,Delaware,New Castle County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,50819826e4b068d89bb0a146,Big Lots,7
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d117941735,Beer Gardens,4f763983e4b0d6936807782d,liquid assets,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,4bffede2daf9c9b667effaef,Giant,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,502ad078e4b0ac123c8fa693,Redner's,2
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,4bf276419319a593aaf2ca51,Giant,3
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,4c50bfbe9d642d7fb0e265dc,Hockers Super Center,4
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,4b720169f964a5209f692de3,Safeway,5
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,4bd0a2f241b9ef3bf67efae5,Super Giant,6
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,580208e238fae8b1c68a53e8,Weis Markets,7
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,57228517498e96aa8ca907ee,The Fresh Market,8
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,4d0517c8dc45a093fa8fedc6,Save-A-Lot,9
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d118951735,Grocery Stores,4cc327c338aaa0931f0b0b62,Harris Teeter,10
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d174941735,Coworking Spaces,4c51f2cc2543a59300b6b484,Mountaire Farms-Delaware Inc,1
2020-04-01,Delaware,Sussex County,4bf58dd8d48988d1f9941735,Food & Drink Shops,53a44d48498ea256c928f9bd,Redner's Market,1
2020-04-01,Delaware,Sussex County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,4dfe69d8aeb7ea26f9abdb96,Millsboro Towne Square,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d15a941735,Gardens,4e31b00dd164fd324ab7b652,Delaware Highway Memorial Garden,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b44dde5f964a520bcfe25e3,Lowe's,1
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4af5ee6bf964a520f9fe21e3,Lowe's,2
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b097c3ef964a520031823e3,The Home Depot,3
2020-04-01,Delaware,New Castle County,4bf58dd8d48988d112951735,Hardware Stores,4b44ddb3f964a520b3fe25e3,The Home Depot,4
