2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b522366f964a520d76a27e3,Ingles,23
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,5d97bcbbcfd4470008162097,ALDI,24
2020-04-01,Tennessee,Knox County,4bf58dd8d48988d118951735,Grocery Stores,4b4c97edf964a52008b726e3,The Fresh Market,25
2020-04-01,Tennessee,Lauderdale County,4bf58dd8d48988d1cc941735,Steakhouses,4c1414d1a1010f4751df4b18,Olympic Steak House,1
2020-04-01,Tennessee,Loudon County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b92c5a8f964a5204f1a34e3,Walmart Supercenter,1
2020-04-01,Tennessee,Sullivan County,4bf58dd8d48988d1ae941735,Universities,4b6c0aebf964a520fe202ce3,King University,1
2020-04-01,Tennessee,Sumner County,4bf58dd8d48988d1c5941735,Sandwich Places,4f0c786ae4b00cf4c19129cd,SUBWAY,1
2020-04-01,Tennessee,Davidson County,57558b36e4b065ecebd306dd,Truck Stops,4c661310f101ef3bef946ce9,Love's Travel Stop,1
2020-04-01,Tennessee,Hamblen County,52f2ab2ebcbc57f1066b8b46,Supermarkets,559c163d498ee67bc6a40f1c,Walmart Supercenter,1
2020-04-01,Tennessee,Hamblen County,52f2ab2ebcbc57f1066b8b46,Supermarkets,4bac2cebf964a5202fe93ae3,Ingles,2
2020-04-01,Tennessee,Hamilton County,4bf58dd8d48988d186941735,Liquor Stores,4de130cbd22d2a795581574c,Lakesite Wine & Spirits,1
2020-04-01,Tennessee,Hamilton County,4bf58dd8d48988d1ae941735,Universities,4c1fce388b3aa593050a9e5f,University of Tennessee at Chattanooga,1
2020-04-01,Tennessee,Hamilton County,4bf58dd8d48988d1ae941735,Universities,4b5a2f1df964a520aab228e3,Southern Adventist University,2
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b54b26ff964a520a3c727e3,Walmart Supercenter,1
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4c5873a5b7a31b8da29152da,Walmart Supercenter,2
2020-04-01,Tennessee,Hamilton County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b9be67af964a5206f3336e3,Walmart Supercenter,3
