2020-04-01,Missouri,Dunklin County,4bf58dd8d48988d16d941735,Cafés,4c7e8ec61009a093cacc444e,Ernies,1
2020-04-01,Missouri,Greene County,4bf58dd8d48988d1c9941735,Ice Cream Shops,4bb7a30a98c7ef3b781b3002,Braum's,1
2020-04-01,Missouri,Greene County,4bf58dd8d48988d1c9941735,Ice Cream Shops,5861df309398ab0830e18a07,Andy's Frozen Custard,2
2020-04-01,Missouri,Harrison County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bdb6e242a3a0f479f10afb6,McDonald's,1
2020-04-01,Missouri,Jefferson County,4bf58dd8d48988d1e8941735,Baseball Fields,4c12c3f07f7f2d7f0deedd68,NWAA,1
2020-04-01,Missouri,Madison County,4bf58dd8d48988d113951735,Gas Stations,4ced2fc3840a9eb0c8f19f13,Casey's General Store,1
2020-04-01,Missouri,Madison County,4bf58dd8d48988d113951735,Gas Stations,4dcf2510d22deadedd657cef,Mobil- Cherokee Pass,2
2020-04-01,Missouri,Saint Francois County,52e81612bcbc57f1066b7a39,Mental Health Offices,4d7d92bdcd09224b0a5c3b30,Southeast Missouri Mental Health Center,1
2020-04-01,Missouri,Saint Louis County,4bf58dd8d48988d100951735,Pet Stores,4b8321adf964a52089f930e3,PetSmart,1
2020-04-01,Missouri,Saint Louis County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4c07f188ffb8c9b6c8766761,Bommarito Ford,1
2020-04-01,Missouri,Saint Louis County,52e81612bcbc57f1066b7a36,Warehouses,531e50a2498e347c295a94dd,Office max warehouse,1
2020-04-01,Missouri,Taney County,4bf58dd8d48988d1f7941735,Flea Markets,4e28c6fe483baa865159b60d,Ozark Mountain Pawn,1
2020-04-01,Missouri,Texas County,50be8ee891d4fa8dcc7199a7,Markets,51563485e4b0967e1d34672c,Town & Country Super Market,1
2020-04-01,Missouri,Callaway County,4bf58dd8d48988d1df931735,BBQ Joints,575743a7498e1522af562e42,Mojo's BBQ & Grill,1
2020-04-01,Missouri,Laclede County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,4e8b38949a524097dc60cc43,Tracker Boat Factory,1
2020-04-01,Missouri,Lincoln County,4bf58dd8d48988d100941735,Meeting Rooms,4cd2cadb3e0c8cfa29d71912,Winfield Manor,1
2020-04-01,Missouri,Platte County,52dea92d3cf9994f4e043dbb,Discount Stores,4dc45a03887717c880078561,Dollar General,1
2020-04-01,Missouri,Ralls County,4bf58dd8d48988d1e4941735,Campgrounds,4bca03ac3740b713dccd5f65,Mark Twain Cave,1
2020-04-01,Missouri,Boone County,4bf58dd8d48988d1d4941735,Speakeasies,4df55f7a14954f21cf34dde9,Home,1
2020-04-01,Missouri,Christian County,4bf58dd8d48988d1e6941735,Golf Courses,4c564582cc96c9b6c784762e,Fremont Hills Country Club,1
2020-04-01,Missouri,Clay County,4bf58dd8d48988d104941735,Medical Centers,4e4d06f6e4cdcf486c728e00,Medical Plaza Building,1
2020-04-01,Missouri,Clay County,4bf58dd8d48988d104941735,Medical Centers,4c936ba5332c3704d0769064,Barry Pointe Family Care,2
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bb7b7da3db7b7133f71209a,Chick-fil-A,1
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b8800e4f964a52040d831e3,Taco Bell,2
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,5c1bf540149946002c6b3dbf,Burger King,3
2020-04-01,Missouri,Jasper County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4babc8fef964a52059c93ae3,SONIC Drive In,4
