2020-04-01,Colorado,Douglas County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b200510f964a520362c24e3,Chick-fil-A,3
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc45ebf74a9a593f2add5f6,Chick-fil-A,4
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b82d7f3f964a52094e830e3,Taco Bell,5
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b54b308f964a520bfc727e3,McDonald's,6
2020-04-01,Colorado,Douglas County,5032891291d4c4b30a586d68,Assisted Living,4f105b8ae4b019e98ff3edf0,Wind Crest,1
2020-04-01,Colorado,El Paso County,52e81612bcbc57f1066b79e8,Disc Golf Courses,4e56936b1fc7af1401becf89,Cottonwood Disc Golf Course,1
2020-04-01,Colorado,La Plata County,4bf58dd8d48988d113951735,Gas Stations,4edc01fd9adfe5cbe12243e4,Conoco,1
2020-04-01,Colorado,Morgan County,57558b36e4b065ecebd306dd,Truck Stops,59fe2ca70457b7018ebc2cb8,Love's Travel Stop,1
2020-04-01,Colorado,Weld County,4f2a210c4b9023bd5841ed28,Housing Developments,575b3cce498ee9c1b920407e,Colliers Hill,1
2020-04-01,Colorado,Weld County,4f2a210c4b9023bd5841ed28,Housing Developments,55bfcd55498ea2a030b3c952,Centennial Crossing at Milliken,2
2020-04-01,Colorado,Weld County,4f2a210c4b9023bd5841ed28,Housing Developments,56b23757498effc23f9891e3,Peakview Estates,3
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,5aa6e74b4c954c4a3063b310,Kum & Go,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4b6f0167f964a5204cd62ce3,TravelCenters of America,2
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4d29f75d342d6dcb021b08cb,Flying J,3
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,54cb9029498e8fe513cebe75,Kum & Go,4
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4b65a61cf964a520caf72ae3,Sapp brothers,5
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4f898e91e4b039b1452b9fe7,Sam's Club Fuel,6
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4d4396e714aa8cfaffc35c3d,Shell,7
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,5d6ed8e5018170000857fe3a,Kum & Go,8
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4cdd6f7dc409b60c5066e01a,Sav-O-Mat,9
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,59b3340dc0f1635d3927295b,Maverik Adventure's First Stop,10
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4e045170ae60ed89a801db2e,Shell,11
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4c1a95b0b9f876b092e37846,Kum & Go,12
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4c02ac7139d476b09bfb2ea7,Costco Gasoline,13
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4dbb46f84df044e524c6ac6d,Tomahawk Truck Stop,14
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4c4e13a9ea24c9b6ae4f1215,Shell,15
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,5bfdf41960255e002c605fb3,Murphy Express,16
2020-04-01,Colorado,Adams County,4bf58dd8d48988d113951735,Gas Stations,4ca3d124f832a1cd99eea0e5,Conoco,17
2020-04-01,Colorado,Lincoln County,4bf58dd8d48988d113951735,Gas Stations,4b67d9ebf964a5203d5f2be3,TravelCenters of America,1
2020-04-01,Colorado,Lincoln County,4bf58dd8d48988d113951735,Gas Stations,4b733c45f964a52086a32de3,Flying J,2
2020-04-01,Colorado,Lincoln County,4bf58dd8d48988d113951735,Gas Stations,4b9beb6ef964a520d43536e3,loaf n jug,3
2020-04-01,Colorado,Weld County,52e81612bcbc57f1066b7a37,Distribution Centers,570ff763498e1a08e609f6d1,All American foods,1
2020-04-01,Colorado,Montrose County,4bf58dd8d48988d1ed931735,Airports,4b37bb6cf964a5202b4525e3,Montrose Regional Airport (MTJ),1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d153941735,Burrito Places,4b895a6bf964a520292e32e3,Burrito's Betty,1
2020-04-01,Colorado,Washington County,4bf58dd8d48988d1f4931735,Racetracks,4e3b317681dc6ce0fac718ea,akron fairgrounds,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d1e0931735,Coffee Shops,549f3f84498ed095cd56ec8f,Ziggi's Coffee,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d1e0931735,Coffee Shops,5b1697df4420d8002caa2c49,Reunion Coffee House,2
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d161941735,Lakes,4e656de752b1260c1467f87d,standley lake,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d161941735,Lakes,4bafde1ff964a52066273ce3,Lake Arbor Park,2
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d161941735,Lakes,4bbce60c07809521d4e9d991,Belmar Park,3
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d161941735,Lakes,4f60f586e4b0ed0156ed5cc4,Leyden Rock Pond 2,4
2020-04-01,Colorado,La Plata County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bb7611d2f70c9b629918630,Walmart Supercenter,1
2020-04-01,Colorado,Mesa County,57558b36e4b065ecebd306dd,Truck Stops,539b656b498e51117d7730aa,Love's Travel Stop,1
2020-04-01,Colorado,Pueblo County,50327c8591d4c4b30a586d5d,Breweries,5764836b498ee525e7fad021,Reservoir Brewing,1
2020-04-01,Colorado,Pueblo County,50327c8591d4c4b30a586d5d,Breweries,5cd487ce787dba002b52136c,Reservoir Brewing,2
2020-04-01,Colorado,Fremont County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4e4df207bd4101d0d79ec850,Carl's Jr.,1
2020-04-01,Colorado,Fremont County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c0823927c9ad13a85a42c1e,SONIC Drive In,2
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d147941735,Diners,4c93aabdf244b1f7c8e31a1d,Starvin' Arvins,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d19f941735,College Technology Buildings,4db736265da3b5fa68a5de20,Aims Automotive & Technology Center,1
2020-04-01,Colorado,Adams County,56aa371be4b08b9a8d573517,Business Centers,5a9ed8a5a9fe12165925e61b,Amazon DEN3,1
2020-04-01,Colorado,Adams County,56aa371be4b08b9a8d573517,Business Centers,594429f74ce06616d2eee404,Amazon Den2,2
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d12e941735,Police Stations,4bf2ff61cad2c928244f9a99,Colorado Springs Police Operations Center,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d1ca941735,Pizza Places,4b70a973f964a52040282de3,Pizza Hut,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d1ca941735,Pizza Places,4bdc7dfaafe8c9b60bae4f85,Kersey Pizza,2
2020-04-01,Colorado,Weld County,4bf58dd8d48988d1ca941735,Pizza Places,59247e3ac9f90751efb23bbb,Bens Brick Oven Pizza,3
2020-04-01,Colorado,Boulder County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b1ee6dcf964a520512124e3,Walmart Supercenter,1
2020-04-01,Colorado,Boulder County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4f99b1f964a520020d27e3,Walmart Supercenter,2
2020-04-01,Colorado,Boulder County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,49d90cfcf964a520f55d1fe3,Target,3
2020-04-01,Colorado,Boulder County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,49fdffdcf964a520586f1fe3,Target,4
2020-04-01,Colorado,Boulder County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4af38375f964a5204cee21e3,Target,5
2020-04-01,Colorado,Denver County,4bf58dd8d48988d10a951735,Banks,55d4b921498e5431ff0eaf5e,U.S. Bank Branch,1
2020-04-01,Colorado,Denver County,4bf58dd8d48988d186941735,Liquor Stores,4a36e4a8f964a520f89d1fe3,Argonaut Wine & Liquor,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d159941735,Trails,4fc64cd7e4b01da28e0c0bb1,Pinery Open Space,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d159941735,Trails,4db9b89ca86ee4fa7d3e7876,Mitchell Creek Canyon,2
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d159941735,Trails,4c865957d34ca14361e64e80,McCabe Meadows Trailhead,3
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d159941735,Trails,4bb3c8f24019a593c87038b8,Bluffs Regional Park,4
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d159941735,Trails,4cbf47ea19ceb1f72d7d22cd,Hidden Mesa Open Space,5
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d186941735,Liquor Stores,49f6649df964a5203b6c1fe3,Total Beverage,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d186941735,Liquor Stores,4b148bc2f964a52076a423e3,Tipsy's Liquor World,2
2020-04-01,Colorado,Larimer County,56aa371be4b08b9a8d573517,Business Centers,5d9737d2ce9b990007bf4bfe,Swire Coca-Cola,1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d15f941735,Fields,5081870ae4b0ca3a2a1e9fc2,Eagle ridge open space,1
2020-04-01,Colorado,Pueblo County,4d954b0ea243a5684a65b473,Convenience Stores,4c8325fe51ada1cde6d32310,7-Eleven,1
2020-04-01,Colorado,Pueblo County,4d954b0ea243a5684a65b473,Convenience Stores,4cac8a7214c33704620ef13b,Loaf 'N Jug,2
2020-04-01,Colorado,Pueblo County,4d954b0ea243a5684a65b473,Convenience Stores,4b64674ef964a5206ab02ae3,Loaf 'N Jug,3
2020-04-01,Colorado,Weld County,4f4533804b9074f6e4fb0105,Elementary Schools,4e4ed71e1f6eae4d2511a8dd,Bella Romero Elementary School,1
2020-04-01,Colorado,Weld County,4f4533804b9074f6e4fb0105,Elementary Schools,4cc9c23fbcb1b1f7ea3b118a,Lochbuie Elementary,2
2020-04-01,Colorado,Weld County,4f4533804b9074f6e4fb0105,Elementary Schools,4dc5d57152b1e8f9f7df541c,Billie Martinez Elementary,3
2020-04-01,Colorado,Weld County,4f4533804b9074f6e4fb0105,Elementary Schools,4c9d042f7c096dcb010cc7d1,Twombly Elementary,4
2020-04-01,Colorado,Weld County,4f4533804b9074f6e4fb0105,Elementary Schools,4d7e2457564b8cfa57d1eb64,Grandview Elementary,5
2020-04-01,Colorado,Weld County,4f4533804b9074f6e4fb0105,Elementary Schools,4e4ed69ce4cdc76dc9a8a808,Heiman Elementary,6
2020-04-01,Colorado,Adams County,4f4531084b9074f6e4fb0101,Recycling Facilities,4d56dd5ccff7721ea040bbf5,Wise Recycling,1
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d159941735,Trails,4db84aac04376df99771b429,Big Dry Creek Greenway Trail,1
2020-04-01,Colorado,Boulder County,4d954b0ea243a5684a65b473,Convenience Stores,59aee326d3cce8610504cba0,Circle K,1
2020-04-01,Colorado,Boulder County,4d954b0ea243a5684a65b473,Convenience Stores,4cd85f068f949eb06c2a75ae,7-Eleven,2
2020-04-01,Colorado,Denver County,4bf58dd8d48988d165941735,Scenic Lookouts,4c16cc096470a593a16f57d2,Inspiration Point Park,1
2020-04-01,Colorado,Larimer County,4bf58dd8d48988d122941735,Whisky Bars,5125177c90e72455a1b8e711,William Oliver's Publick House,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d1a8941735,General Colleges & Universities,4cd32033793d224b614c4710,Windsor charter academy,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d16c941735,Burger Joints,55c504e1498ebc292da22e6b,Five Guys,1
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d1f6941735,Department Stores,4baf7455f964a5201d013ce3,AAFES PX,1
2020-04-01,Colorado,Elbert County,4f4530164b9074f6e4fb00ff,Tourist Information Centers,4f5fd529e4b0dbbdefb2718d,Old Glory Flagpole,1
2020-04-01,Colorado,Fremont County,4bf58dd8d48988d165941735,Scenic Lookouts,4c9f82487c096dcbb70fdfd1,Skyline Drive,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4c7e9e3c01df37047ad0e3ac,Tamale Kitchen,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4f35268fe4b0d605a5013007,Bubba Chinos,2
2020-04-01,Colorado,Adams County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4c1be87cb9f876b07b0a7b46,Corona's Mexican Grill,3
2020-04-01,Colorado,Adams County,4bf58dd8d48988d1c1941735,Mexican Restaurants,4ad8bcb4f964a5202d1421e3,El Jardin,4
2020-04-01,Colorado,Garfield,4bf58dd8d48988d118951735,Grocery Stores,4c365e3a93db0f4748fb1d92,City Market,1
2020-04-01,Colorado,Garfield,4bf58dd8d48988d118951735,Grocery Stores,4c55ff6719a3be9a6e08c988,City Market,2
2020-04-01,Colorado,Garfield,4bf58dd8d48988d118951735,Grocery Stores,4c0146ad6f422d7fc6f9401e,City Market,3
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d124941735,Offices,4e5bafa6d22dfba6f4908dd3,Land Title,1
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d124941735,Offices,4c34e7037cc0c9b61822f49a,MP&E Equipment Rental,2
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d124941735,Offices,4ded13bc45dd64cbbd14011b,Nordstrom Credit,3
2020-04-01,Colorado,Boulder County,50327c8591d4c4b30a586d5d,Breweries,57b0fef3498eac9dcbdd5b75,Schrute Farms,1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d13d941735,High Schools,4c046d69f423a59388aad116,Pueblo West High School,1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d13d941735,High Schools,4f611128e4b073ddc9ad03dd,Rye High School,2
2020-04-01,Colorado,Weld County,4bf58dd8d48988d172941735,Post Offices,4bc4d9552a89ef3b00ebf688,US Post Office,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d172941735,Post Offices,4c0d3a132466a5931d427721,United States Postal Service Office,2
2020-04-01,Colorado,Weld County,4bf58dd8d48988d172941735,Post Offices,4c2e534866e40f476205c08b,United States Postal Service Office,3
2020-04-01,Colorado,Weld County,4bf58dd8d48988d172941735,Post Offices,4e04fa58d4c09a6142230907,Firestone Post Office,4
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d177941735,Doctor's Offices,4d63e676a45b548154d5062d,Kasier Aurora Centerpoint,1
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d177941735,Doctor's Offices,4b7edda1f964a520510530e3,VA Jewell Clinic,2
2020-04-01,Colorado,Broomfield County,4bf58dd8d48988d112951735,Hardware Stores,4a0c6f92f964a52030751fe3,The Home Depot,1
2020-04-01,Colorado,Denver County,4bf58dd8d48988d174941735,Coworking Spaces,4d9951f69079b1f7972a400a,Union Pacific Railroad - North Yard,1
2020-04-01,Colorado,Denver County,5032885091d4c4b30a586d66,Real Estate Offices,58cbd5e2e03e570d135d98c6,TAVA Waters,1
2020-04-01,Colorado,Fremont County,4bf58dd8d48988d15b941735,Farms,4e92033377c8c36cc0fcc630,Dianes Pumpkin Patch And Corn Maze,1
2020-04-01,Colorado,Larimer County,4d954af4a243a5684765b473,Veterinarians,53d82b0c498e66e64eefe699,Twin Peaks Veterinary Clinic,1
2020-04-01,Colorado,Denver County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,51a8faafabd8a1938694d067,The Green Solution - Grape St @ North Denver Cannabis Dispensary,1
2020-04-01,Colorado,Denver County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,5b7779fe9ef8ef0039226ef8,Denco,2
2020-04-01,Colorado,Denver County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,548c476f498eff940210ff98,L'Eagle,3
2020-04-01,Colorado,Denver County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,4d9f9286a428a1cdfba8cb04,Medicine Man,4
2020-04-01,Colorado,Denver County,52c71aaf3cf9994f4e043d17,Marijuana Dispensaries,52de5045498eb8dd79b7031c,Fox Cannabis,5
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d1e8941735,Baseball Fields,4df7f1fe62e1bb821b5d1e88,Morse Park,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d19b941735,College Science Buildings,4c0d316db1b676b0b336e086,University Of Colorado Denver Anschutz Medical Campus,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d113951735,Gas Stations,4fa44621e4b0b487cd2d7a2d,King Soopers Gas,1
2020-04-01,Colorado,Douglas County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,59925eafdd12f839eb9ef8e0,Raising Cane's Chicken Fingers,1
2020-04-01,Colorado,Douglas County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,59c1d64132b61d74adf4150c,Raising Cane's Chicken Fingers,2
2020-04-01,Colorado,Douglas County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4b49242af964a520916726e3,Costco,1
2020-04-01,Colorado,Douglas County,52e816a6bcbc57f1066b7a54,Warehouse Stores,56cffb69cd10a99381dcd5f8,Costco,2
2020-04-01,Colorado,Douglas County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4ac7e80af964a5207eba20e3,Sam's Club,3
2020-04-01,Colorado,Jefferson County,4d954b0ea243a5684a65b473,Convenience Stores,56cde924498e62e156f92cf1,7-Eleven,1
2020-04-01,Colorado,Jefferson County,4d954b0ea243a5684a65b473,Convenience Stores,575833b0498e1dda3f50cd9f,7-Eleven,2
2020-04-01,Colorado,Jefferson County,4d954b0ea243a5684a65b473,Convenience Stores,5a597b22b3d8e24d0a905412,Circle K,3
2020-04-01,Colorado,Jefferson County,4d954b0ea243a5684a65b473,Convenience Stores,4c5a172204f9be9a091af160,Shell,4
2020-04-01,Colorado,Jefferson County,4d954b0ea243a5684a65b473,Convenience Stores,5d62b20acaaaa80008d0b500,Kum & Go,5
2020-04-01,Colorado,Montezuma County,52e81612bcbc57f1066b7a3c,Alternative Healers,5935c4c2e1f0aa1657f07fd8,LivWell Enlightened Health Marijuana Dispensary,1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d143941735,Breakfast Spots,4bf95be7b182c9b628c3785a,The Hen House,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d104941735,Medical Centers,4b4618e0f964a520451626e3,Sky Ridge Medical Center,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d104941735,Medical Centers,5aa680ab178a2a0841bf22cb,UCHealth Emergency Care - Highlands Ranch Hospital,2
2020-04-01,Colorado,El Paso County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4da767bd6e81162ae793943f,Popeyes Louisiana Kitchen,1
2020-04-01,Colorado,El Paso County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4b8ec304f964a5209b3533e3,Popeyes Louisiana Kitchen,2
2020-04-01,Colorado,El Paso County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,4bc610e76c26b7139c3decf3,Popeyes Louisiana Kitchen,3
2020-04-01,Colorado,Fremont County,4bf58dd8d48988d116941735,Bars,53efe792498e0e41902d5a7a,VFW Post 2788,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d1fd941735,Shopping Malls,4a3c7ff6f964a52098a11fe3,Colorado Mills,1
2020-04-01,Colorado,Larimer County,4eb1bea83b7b6f98df247e06,Factories,4fda1688e4b0cbee31c139b0,Walmart Distribution Center,1
2020-04-01,Colorado,Larimer County,4eb1bea83b7b6f98df247e06,Factories,52ec309d498ee5c1ad7b02ed,Aleph Objects Inc,2
2020-04-01,Colorado,Larimer County,4eb1bea83b7b6f98df247e06,Factories,5c423a6e7d84970039c2328e,Rubadue Wire,3
2020-04-01,Colorado,Morgan County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c3642a493db0f472fc41d92,McDonald's,1
2020-04-01,Colorado,Morgan County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b959448f964a52078aa34e3,Wendy’s,2
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d172941735,Post Offices,4b9570daf964a520b7a234e3,Post Office,1
2020-04-01,Colorado,Weld County,4bf58dd8d48988d12f941735,Libraries,5442990d498ecf8ec19cfc16,Riverside Library and Cultural Center,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d1ae941735,Universities,49c1abeff964a520be551fe3,University of Colorado Boulder,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d1e7941735,Playgrounds,4d45f0c4e198721e2ed1ca8b,Kenosha Park,1
2020-04-01,Colorado,Denver County,4bf58dd8d48988d17b941735,Zoos,4aaaf571f964a520435820e3,Denver Zoo,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d1e7941735,Playgrounds,4c2e8b203896e21e2b82e290,Matney Park,1
2020-04-01,Colorado,Douglas County,4bf58dd8d48988d1e7941735,Playgrounds,4b86e151f964a52094a331e3,Rhyolite Park,2
2020-04-01,Colorado,Larimer County,4f4531084b9074f6e4fb0101,Recycling Facilities,4e0102f1aeb76b610986b9c3,Loveland Recycling Center,1
2020-04-01,Colorado,Las Animas County,4bf58dd8d48988d118951735,Grocery Stores,4b4f5746f964a520150227e3,Safeway,1
2020-04-01,Colorado,Adams County,4bf58dd8d48988d1ab941735,Student Centers,507cec7070439d98ea84d7f6,Mile High Energy Solutions,1
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d1c5941735,Sandwich Places,557b21e4498e4ab7bb39fa9b,Banh Mi Viet,1
2020-04-01,Colorado,El Paso County,4bf58dd8d48988d1c5941735,Sandwich Places,4b6dc5e0f964a520728e2ce3,SUBWAY,2
2020-04-01,Colorado,Garfield,4bf58dd8d48988d1e4941735,Campgrounds,5706346a498e8083f24d543c,Glenwood Springs West / Colorado River KOA Holiday,1
2020-04-01,Colorado,Grand County,4bf58dd8d48988d161941735,Lakes,4c74374566be6dcb8f17bd0f,Shadow Mountain Lake,1
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d124951735,Automotive Shops,4af1f2eff964a520b1e421e3,Octopus Car Wash,1
2020-04-01,Colorado,Las Animas County,4bf58dd8d48988d172941735,Post Offices,50062278d63ebd1778c50224,Aguilar Post Office,1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d118951735,Grocery Stores,56d8b3cc498ed69723ea39ef,Walmart Neighborhood Market,1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d118951735,Grocery Stores,4bad7352f964a52052523be3,King Soopers,2
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d118951735,Grocery Stores,4b96f881f964a5201ff134e3,King Soopers,3
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d118951735,Grocery Stores,4cf83df97b44224bce06ce05,La Grees,4
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d118951735,Grocery Stores,4c325178452620a17fea210f,Albertsons,5
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d118951735,Grocery Stores,4bfd74a1bf6576b03b4eadb8,Safeway,6
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d118951735,Grocery Stores,4b6e0095f964a52087a22ce3,Safeway,7
2020-04-01,Colorado,Arapahoe County,4bf58dd8d48988d1fc931735,Light Rail Stations,4a5a2802f964a520cab91fe3,RTD Downtown Littleton Station,1
2020-04-01,Colorado,Baca County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57d7abd41965192d0fdbb,Dollar General,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d159941735,Trails,4d5bf3969c31b60c1e7dafee,East  Boulder Trail Gunbarrel Trailhead,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d159941735,Trails,4d95e6de2bd6f04df7f72850,Shanahan Ridge Trail,2
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d159941735,Trails,4c7ff6da47cc224bffcf6e9f,Bear Canyon Trail,3
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b4f9d29f964a520980d27e3,Walmart Supercenter,1
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba3aaabf964a520f45138e3,Walmart Supercenter,2
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b6ada69f964a52086e32be3,Walmart Supercenter,3
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,55a9442e498e73edd78ed844,Walmart Supercenter,4
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b42b923f964a5203ed925e3,Walmart Supercenter,5
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4bcb91e4cc8cd13afcb6bfcf,Walmart Supercenter,6
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b5129e9f964a5207a4527e3,Walmart Supercenter,7
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b466e3cf964a520a62026e3,Target,8
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4ba90324f964a52077033ae3,Walmart Supercenter,9
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b58b596f964a520c56628e3,Walmart Supercenter,10
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b1c4b45f964a520a10524e3,Target,11
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b736a64f964a5206aad2de3,Target,12
2020-04-01,Colorado,El Paso County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,4b2d4daaf964a520a3d324e3,Target,13
2020-04-01,Colorado,Jefferson County,4bf58dd8d48988d110941735,Italian Restaurants,4b088f7ff964a5206e0e23e3,Pietra's,1
2020-04-01,Colorado,Weld County,52e81612bcbc57f1066b7a26,Recreation Centers,5957aa771de76542caba231d,Eaton Area Community Center,1
2020-04-01,Colorado,Alamosa County,4bf58dd8d48988d118951735,Grocery Stores,4caccbb151399eb0dac9ce03,Safeway,1
2020-04-01,Colorado,Alamosa County,4bf58dd8d48988d118951735,Grocery Stores,4b7f3d00f964a5206f2130e3,City Market,2
2020-04-01,Colorado,Boulder County,52f2ab2ebcbc57f1066b8b45,Organic Groceries,4bd369e8046076b00e0b7671,Natural Grocers,1
2020-04-01,Colorado,Mesa County,4bf58dd8d48988d1e0931735,Coffee Shops,5760868c498e0452f57f3f0d,Corner Bistro,1
2020-04-01,Colorado,Prowers County,4bf58dd8d48988d118951735,Grocery Stores,4bf2f0c26a31d13aeb15942e,Safeway,1
2020-04-01,Colorado,Weld County,4d4b7105d754a06374d81259,Food,4f326e2c19836c91c7d7120a,Tortillería Los Comales,1
2020-04-01,Colorado,Boulder County,4bf58dd8d48988d15e941735,Pools,55c7c4a0498e6be9561ee471,The Villas at Pleasant Valley Poolside,1
2020-04-01,Colorado,Pueblo County,4bf58dd8d48988d186941735,Liquor Stores,511ee6dae4b0d10db9a91e8b,Big Bear Liquor,1
