2020-04-01,Massachusetts,Bristol County,Big Box Stores,4b39607bf964a520a75b25e3,Walmart Supercenter,4
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4bcb6efacc8cd13a9867bfcf,Walmart Supercenter,5
2020-04-01,Massachusetts,Bristol County,Big Box Stores,52cc5a99498e18e1890fb343,Walmart Supercenter,6
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4c6c8cb9e6b7b1f7bb86a78e,Walmart,7
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4b7d5fc2f964a520e7ba2fe3,Walmart,8
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4d866644e83fa14393588fa1,Target,9
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4b742b18f964a520efca2de3,Target,10
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4b76cea0f964a52095602ee3,Target,11
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4ac93d7bf964a52056bf20e3,Target,12
2020-04-01,Massachusetts,Bristol County,Big Box Stores,4b59f474f964a52088a328e3,Target,13
2020-04-01,Massachusetts,Middlesex County,Beach,4c34a175213c2d7f74c3385d,Sandy Beach,1
2020-04-01,Massachusetts,Essex County,Convenience Store,500eeb156de406feaec6a9a7,7-Eleven,1
2020-04-01,Massachusetts,Essex County,Convenience Store,4c4ad181bad7a5939f88f5aa,7-Eleven,2
2020-04-01,Massachusetts,Essex County,Convenience Store,54b15f0d498e341bc726df58,Cumberland Farms,3
2020-04-01,Massachusetts,Essex County,Convenience Store,4b9539e5f964a5203c9634e3,Circle K,4
2020-04-01,Massachusetts,Bristol County,Bus,5616d701498e95b396fc485f,Peter Pan Bus Lines,1
2020-04-01,Massachusetts,Plymouth County,Fitness Center,58924c9e1ac004091da243b5,planet fitness cresent st. brockton ma,1
2020-04-01,Massachusetts,Berkshire County,Residences,555a14eb498e5067ca2f64df,berkshire place,1
2020-04-01,Massachusetts,Bristol County,Office,5a7ca130e96d0c14162e0d4c,Asure Software - Taunton Office,1
2020-04-01,Massachusetts,Bristol County,Office,4c753461604a370425f18149,Russell Morins Fine Catering,2
2020-04-01,Massachusetts,Bristol County,Office,4eeb2d369a52f269b6e3b5e0,Horizon beverage,3
2020-04-01,Massachusetts,Bristol County,Nightlife Spots,4b4370e8f964a52049e025e3,ash st jail,1
2020-04-01,Massachusetts,Bristol County,Nightlife Spots,4b400ddff964a520f1b425e3,Knuckle Heads,2
2020-04-01,Massachusetts,Hampden County,Grocery,4c0e374c336220a180c9cb77,Stop & Shop,1
2020-04-01,Massachusetts,Hampden County,Grocery,4dcec71ee4cd130e166fec8f,Stop & Shop,2
2020-04-01,Massachusetts,Hampden County,Grocery,4c0fbd9ed64c0f47173e2a5d,Big Y World Class Market,3
2020-04-01,Massachusetts,Hampden County,Grocery,4a9b0c26f964a5202f3420e3,Big Y World Class Market,4
2020-04-01,Massachusetts,Hampden County,Grocery,4bbf727d85fbb713d6367267,Big Y World Class Market,5
2020-04-01,Massachusetts,Hampden County,Grocery,4c8fb69e7f3d76b0ab3ccfd2,Price Rite of W. Springfield,6
2020-04-01,Massachusetts,Hampden County,Grocery,4ba92419f964a520ab0e3ae3,Big Y World Class Market,7
2020-04-01,Massachusetts,Hampden County,Grocery,4bd5e4fc6f64952161e76fec,Stop & Shop,8
2020-04-01,Massachusetts,Hampden County,Grocery,4c89a9e8159cbfb77dda6c35,Price Rite of Chicopee,9
2020-04-01,Massachusetts,Hampden County,Grocery,4b6f1784f964a5205adc2ce3,Big Y World Class Market,10
2020-04-01,Massachusetts,Hampden County,Grocery,4c24a05a136d20a14c10e261,Food Zone,11
2020-04-01,Massachusetts,Hampden County,Grocery,4b5b6227f964a520a1f928e3,Big Y World Class Market,12
2020-04-01,Massachusetts,Hampden County,Grocery,4cfbb644dccef04d5aa2bc9c,medina's supermarket,13
2020-04-01,Massachusetts,Hampden County,Grocery,53ede2a8498ee3139d9896a1,Stop & Shop,14
2020-04-01,Massachusetts,Hampden County,Grocery,4c2f8d1e66e40f47fa1ec28b,Geissler's Supermarket,15
2020-04-01,Massachusetts,Hampden County,Grocery,4be9cc069fa3ef3b3d1180c9,Stop & Shop,16
2020-04-01,Massachusetts,Hampden County,Grocery,4c15617a77cea593b727d260,Save-A-Lot,17
2020-04-01,Massachusetts,Hampden County,Grocery,4ab93ae4f964a520997e20e3,Stop & Shop,18
2020-04-01,Massachusetts,Hampden County,Grocery,4b8d2160f964a5206ce932e3,Fresh Acres Market,19
2020-04-01,Massachusetts,Hampden County,Grocery,4ba2512df964a520b1ec37e3,Price Rite,20
2020-04-01,Massachusetts,Hampden County,Grocery,506dd84ce4b030d2b825d78f,Aldi,21
2020-04-01,Massachusetts,Hampden County,Grocery,4bc5eb96f360ef3bc6c9da2d,Big Y World Class Market,22
2020-04-01,Massachusetts,Hampden County,Grocery,4b9eaee1f964a52049f936e3,Big Y World Class Market,23
