2020-04-01,Idaho,Ada County,Residences,50a6ef99e4b0bc8135b28625,Legacy,2
2020-04-01,Idaho,Ada County,Residences,5793986b498e9a935a6a50cc,RockBridge Development,3
2020-04-01,Idaho,Kootenai County,Outdoors & Recreation,50078ca6e4b0acf3f33deba4,Spirit Lake,1
2020-04-01,Idaho,Kootenai County,Outdoors & Recreation,4cdda8acdf986ea8aef5d616,Johnson Mill River Park,2
2020-04-01,Idaho,Kootenai County,Outdoors & Recreation,4fd93925a17c9473fd9a7c47,Sunshine Meadows Park,3
2020-04-01,Idaho,Kootenai County,Outdoors & Recreation,4e4f8d3a1f6eae4d251b2b08,"Hayden Lake, English Point",4
2020-04-01,Idaho,Latah County,Food,518d6230498ef5d34f58ac39,Dutch Bros. Coffee,1
2020-04-01,Idaho,Ada County,Nightlife Spots,4b85ff3bf964a520fe7c31e3,Twisted Timber Foods & Brews,1
2020-04-01,Idaho,Ada County,Nightlife Spots,4ba80314f964a52030c639e3,Firehouse Pub & Grill,2
2020-04-01,Idaho,Ada County,Nightlife Spots,5802a285d67cb693d10318aa,Mad Swede Brewing Company,3
2020-04-01,Idaho,Ada County,Nightlife Spots,4e5c634945dd045aab4e24db,The Chill Zone,4
2020-04-01,Idaho,Teton County,Grocery,4c2e0201e307d13aadbb0eda,Broulims,1
2020-04-01,Idaho,Payette County,Grocery,4c671903e75ac928dca2f9da,Albertsons,1
2020-04-01,Idaho,Ada County,Gas Stations,5962c2a3bed483018d0477fc,Walmart Gas,1
2020-04-01,Idaho,Ada County,Gas Stations,4c853f32d34ca143359d4580,TravelCenters of America,2
2020-04-01,Idaho,Ada County,Gas Stations,5b3d0b4a356b49002c8da63e,KJ's Superstore,3
2020-04-01,Idaho,Ada County,Gas Stations,4b529bc5f964a520c58327e3,Flying J,4
2020-04-01,Idaho,Ada County,Gas Stations,4d0111d72685a35d4338cc90,Costco Gasoline,5
2020-04-01,Idaho,Ada County,Gas Stations,50107a9ce4b05bbeacbe06ca,Maverik Adventures First Stop,6
2020-04-01,Idaho,Bonner County,Big Box Stores,4c156dc3a5eb76b0de5fc3b7,Walmart Supercenter,1
2020-04-01,Idaho,Ada County,Colleges & Universities,4e1e1ede8877f45ed941a2e3,Boise State University,1
2020-04-01,Idaho,Ada County,Colleges & Universities,4c6fe622df6b8cfade69b64d,Boys and Girls Club,2
2020-04-01,Idaho,Ada County,Food,5b6e3dde1ffe97002cd762c6,Costco Foodcourt,1
2020-04-01,Idaho,Ada County,Food,4b514bdbf964a5201a4a27e3,Boise Stage Stop,2
2020-04-01,Idaho,Ada County,Food,4b774cbbf964a52015902ee3,El Mariachi Loco,3
2020-04-01,Idaho,Jerome County,Gas Stations,4cf1a67188de3704bc14742b,Flying J,1
2020-04-01,Idaho,Jerome County,Gas Stations,5b46b28567af3a002cb27d13,Mr. Gas Travel Center,2
2020-04-01,Idaho,Jerome County,Gas Stations,4b972277f964a52078f934e3,Garden of Eden,3
2020-04-01,Idaho,Caribou County,Gas Stations,4e015255d4c0836163db7b27,Maverik Adventures First Stop,1
2020-04-01,Idaho,Jerome County,Professional & Other Places,4f3a7c25e4b0eebd6c7b6827,U.S. Post Office,1
2020-04-01,Idaho,Bonneville County,Medical,4c4894b696abd13a71da7401,BioLife Plasma Services,1
2020-04-01,Idaho,Bonneville County,Medical,55d39ffd498e3af97c1705a3,Eastern Idaho Regional Medical Center ER,2
2020-04-01,Idaho,Bonneville County,Office,4c5ad9efec2520a12d755212,Melaleuca Headquarters,1
2020-04-01,Idaho,Owyhee County,Food,4dd688341f6ee146830b6a62,Moxie Java - Homedale,1
2020-04-01,Idaho,Bannock County,Shops & Services,4f42e8ebe4b08c6c2867db38,Costco,1
2020-04-01,Idaho,Bannock County,Shops & Services,4db084bdcda14b702a32f523,Costco Optical,2
2020-04-01,Idaho,Canyon County,Grocery,4b4a6d69f964a520408726e3,Fred Meyer,1
2020-04-01,Idaho,Canyon County,Grocery,5824ec97d02c06432583ed7a,Walmart Neighborhood Market,2
2020-04-01,Idaho,Canyon County,Grocery,53c6d0c4498e3c8496ad8b9e,Walmart Neighborhood Market,3
2020-04-01,Idaho,Canyon County,Grocery,591504fd75eee476f7a542f5,Winco Foods,4
2020-04-01,Idaho,Canyon County,Grocery,4b9d3a36f964a520549b36e3,WinCo Foods,5
2020-04-01,Idaho,Canyon County,Grocery,5996d07d286fda1d682ec06c,Walmart Grocery Pickup and Delivery,6
2020-04-01,Idaho,Canyon County,Grocery,4ca8cda676d3a093399c196b,Albertsons,7
2020-04-01,Idaho,Canyon County,Grocery,4c1f9777920076b073fac4e9,Albertsons,8
2020-04-01,Idaho,Canyon County,Grocery,4b624bc7f964a520e6402ae3,Albertsons,9
2020-04-01,Idaho,Canyon County,Grocery,4b550f16f964a520a0d927e3,Albertsons,10
2020-04-01,Idaho,Canyon County,Grocery,4e99d623d3e3697fbf96f040,Cliff's Country Market,11
2020-04-01,Idaho,Canyon County,Office,4b28ffacf964a520319724e3,Plexus Corporation,1
2020-04-01,Idaho,Washington County,Hardware Stores,559409dc498e08d44f6e48d7,K Hardware,1
2020-04-01,Idaho,Canyon County,Outdoors & Recreation,4ee7f7efaa1f29ac6210bd8c,Turner Dairy,1
2020-04-01,Idaho,Canyon County,Outdoors & Recreation,4c63629986b6be9a50a28e34,Osbourne Park,2
2020-04-01,Idaho,Payette County,Fast Food Restaurants,4dd81395d22d38ef42f8f3ff,A&W Restaurant,1
2020-04-01,Idaho,Kootenai County,Hardware Stores,4be61c402457a5930c87ac15,The Home Depot,1
2020-04-01,Idaho,Kootenai County,Hardware Stores,4b92d86af964a520fe2034e3,Lowe's,2
2020-04-01,Idaho,Kootenai County,Hardware Stores,54e8feb3498e68ac812f4250,North 40 Outfitters,3
2020-04-01,Idaho,Twin Falls County,Grocery,4c4e47599efabe9a19cdd469,Smith's,1
2020-04-01,Idaho,Twin Falls County,Grocery,4b56712ff964a5208a1028e3,Fred Meyer,2
2020-04-01,Idaho,Twin Falls County,Grocery,4b67478af964a5208a452be3,Ridley's Family Markets,3
2020-04-01,Idaho,Twin Falls County,Grocery,4b60a260f964a5207ff129e3,Albertsons,4
2020-04-01,Idaho,Kootenai County,Discount Stores,576993cb498ea58a0ebcf627,Dollar Tree,1
2020-04-01,Idaho,Kootenai County,Discount Stores,4b8f181ef964a520b94833e3,Dollar Tree,2
2020-04-01,Idaho,Owyhee County,Grocery,58124ff938fa284a36246291,Albertsons,1
2020-04-01,Idaho,Shoshone County,Food,4c741b8d604a3704bc107f49,The Tall Pine,1
2020-04-01,Idaho,Kootenai County,Nightlife Spots,4df4f734c65bf55ee530de4e,Selkirk Abbey Brewing Company,1
2020-04-01,Idaho,Kootenai County,Nightlife Spots,4b8b4eeaf964a520b49b32e3,Curley's Bar and Bistro,2
2020-04-01,Idaho,Ada County,School,4be18589a7380f47ce411ab0,Meridian High School,1
2020-04-01,Idaho,Bannock County,Outdoors & Recreation,535310ec498e9c35776d49dc,Abraszewski Trail,1
2020-04-01,Idaho,Elmore County,Gas Stations,4b71b7c8f964a52044582de3,Pilot Travel Centers,1
2020-04-01,Idaho,Elmore County,Gas Stations,4e0db7467d8bb178a8a12f86,Chevron,2
2020-04-01,Idaho,Ada County,Medical,4b4f87ccf964a5202a0a27e3,VA Medical Center,1
2020-04-01,Idaho,Ada County,Medical,520ad44c498e4dd3a42d792e,BioLife Plasma Services,2
2020-04-01,Idaho,Twin Falls County,Fitness Center,5ab2f7ef625a6620fbb3eabe,Magic Valley Elite Cheer,1
2020-04-01,Idaho,Bonner County,Convenience Store,51d078a6498e99171c395fb6,Arnie's Gas Station,1
2020-04-01,Idaho,Bonner County,Medical,4ffee287e4b046ea27fbd52d,Kaniksu Health Center,1
2020-04-01,Idaho,Power County,Food,4e8e12ede5facbf444aca878,Tres Hermanos,1
2020-04-01,Idaho,Ada County,Shops & Services,4b563607f964a520840528e3,Costco,1
2020-04-01,Idaho,Ada County,Shops & Services,4be31d4a21d5a593f83a1811,Postal Annex,2
2020-04-01,Idaho,Ada County,Shops & Services,4b8c1deff964a520f0be32e3,Sportsman's Warehouse,3
2020-04-01,Idaho,Ada County,Shops & Services,4db1a9b10cb6442b2ece224f,Gem Meats,4
2020-04-01,Idaho,Kootenai County,Big Box Stores,5a0a08605ba046271f868fc6,Walmart Supercenter,1
2020-04-01,Idaho,Kootenai County,Big Box Stores,5a0a0857aa6c9537db711fd5,Walmart,2
2020-04-01,Idaho,Kootenai County,Big Box Stores,4c69b761897b1b8dcff7af17,Walmart Supercenter,3
2020-04-01,Idaho,Kootenai County,Big Box Stores,4c9109297f3b8cfa1c5a991e,Walmart Supercenter,4
2020-04-01,Idaho,Kootenai County,Big Box Stores,4b9c3da2f964a5201b5836e3,Target,5
2020-04-01,Idaho,Twin Falls County,Big Box Stores,4c092ff0ffb8c9b603726961,Walmart Supercenter,1
2020-04-01,Idaho,Canyon County,Hardware Stores,4b96615af964a52021c934e3,The Home Depot,1
2020-04-01,Idaho,Canyon County,Hardware Stores,4b9312ccf964a520223334e3,Lowe's,2
2020-04-01,Idaho,Canyon County,Hardware Stores,4cd16dfb06b54688e690e094,Ridley's Family Market Ace Hdw,3
2020-04-01,Idaho,Canyon County,Hardware Stores,4c44da56dcd61b8d16f17b56,D&B Supply,4
2020-04-01,Idaho,Canyon County,Travel & Transport,59a449a48ad62e286cf06930,Foodliner Caldwell Terminal,1
2020-04-01,Idaho,Kootenai County,Convenience Store,51a0028c498e7d4b43de91ed,Fightin Creek,1
2020-04-01,Idaho,Ada County,Outdoors & Recreation,4b7f66edf964a5209a2c30e3,Hidden Springs Idaho,1
2020-04-01,Idaho,Ada County,Outdoors & Recreation,4fa58538e4b063f1223a3e81,Once Upon A Horse,2
2020-04-01,Idaho,Ada County,Outdoors & Recreation,4bd1e2ce9854d13ace72fa4d,Municipal Park,3
2020-04-01,Idaho,Ada County,Outdoors & Recreation,4baa9d9bf964a520df793ae3,Chatueau Park,4
2020-04-01,Idaho,Kootenai County,Shops & Services,4b9ae498f964a52052e035e3,Costco,1
2020-04-01,Idaho,Kootenai County,Shops & Services,57d6a791498e4e9091b20992,yokes in post falls,2
2020-04-01,Idaho,Kootenai County,Shops & Services,4e39ac1ca809d73012e8d1e5,Walmart Auto Care Centers,3
2020-04-01,Idaho,Canyon County,Colleges & Universities,4fe1e62fe4b0fccda13f5935,CWI Micron Center Campus,1
2020-04-01,Idaho,Bingham County,Big Box Stores,4c5cb76385a1e21eda975711,Walmart Supercenter,1
2020-04-01,Idaho,Nez Perce County,Nightlife Spots,4bd89fdc2e6f0f47aee20708,Riverport Brewing Co.,1
2020-04-01,Idaho,Bingham County,Gas Stations,4c03ea6a310fc9b64484c661,Oakridge Gas Station,1
2020-04-01,Idaho,Bonneville County,Big Box Stores,4b8063eaf964a520fa6d30e3,Walmart Supercenter,1
2020-04-01,Idaho,Bonneville County,Big Box Stores,4c32376b213c2d7f9917355d,Walmart Supercenter,2
2020-04-01,Idaho,Bonneville County,Professional & Other Places,521572f37e48e2d1ba827fcd,Ucon Post Office,1
2020-04-01,Idaho,Latah County,Big Box Stores,4b5a6c9cf964a5204fc428e3,Walmart Supercenter,1
2020-04-01,Idaho,Nez Perce County,Grocery,547648f0498e71c5f3223a7e,WinCo Foods,1
2020-04-01,Idaho,Nez Perce County,Grocery,4bb3c58e35f0c9b6f2dcbc83,Rosauer's,2
2020-04-01,Idaho,Cassia County,Travel & Transport,4c277b9c136d20a1c0fee661,Cotterel Scale/rest Area,1
2020-04-01,Idaho,Canyon County,Fast Food Restaurants,4c11945c6e5dc9b6216fb02d,Dairy Queen,1
