2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4be06315b238d13aa59d70a4,Wendy’s,2
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4cd20f6b2fd9b60c25b88aeb,Taco Bell,3
2020-04-01,Wyoming,Natrona County,52f2ab2ebcbc57f1066b8b26,Fabric Shops,4cd2f7d92b52a09335d72139,Hobby Lobby,1
2020-04-01,Wyoming,Converse County,4bf58dd8d48988d116941735,Bars,4bd9cb03cc5b9521b35ef24f,White Wolf Saloon,1
2020-04-01,Wyoming,Fremont County,4bf58dd8d48988d118951735,Grocery Stores,4bda224ac79cc92841af7de9,Smith's,1
2020-04-01,Wyoming,Fremont County,4bf58dd8d48988d118951735,Grocery Stores,4bde0960e75c0f47aba9c603,Safeway,2
2020-04-01,Wyoming,Fremont County,4bf58dd8d48988d118951735,Grocery Stores,4b4b7206f964a520f19b26e3,Mr D's,3
2020-04-01,Wyoming,Platte County,4bf58dd8d48988d113951735,Gas Stations,5a5dae80336273355f780867,Sinclair,1
2020-04-01,Wyoming,Platte County,4bf58dd8d48988d113951735,Gas Stations,59a71c77ba4a64343470d17c,Conoco,2
2020-04-01,Wyoming,Platte County,4bf58dd8d48988d113951735,Gas Stations,4d90ed381d06b1f746457f3b,Maverik Adventures First Stop,3
2020-04-01,Wyoming,Platte County,4bf58dd8d48988d113951735,Gas Stations,4bcc9b93b6c49c74f40a9491,Sinclair Gas Station / A and W,4
2020-04-01,Wyoming,Sublette County,4d954b0ea243a5684a65b473,Convenience Stores,4bf820375317a5937f3bff7e,Obo's Market,1
2020-04-01,Wyoming,Albany County,4bf58dd8d48988d118951735,Grocery Stores,4caccbd851399eb03ecace03,Safeway,1
2020-04-01,Wyoming,Laramie County,4c38df4de52ce0d596b336e1,Parking,4e442c6e1495455b10ca3750,Warren Road Truck Parking,1
2020-04-01,Wyoming,Sheridan County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bfec395ca1920a15fcdeb81,Wendy’s,1
2020-04-01,Wyoming,Laramie County,50327c8591d4c4b30a586d5d,Breweries,56a39a5a498ed537862df58e,Daniel Marks Brewing Co.,1
2020-04-01,Wyoming,Park County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c3b63e9d94dc9b68dbdffe7,McDonald's,1
2020-04-01,Wyoming,Natrona County,4d954b0ea243a5684a65b473,Convenience Stores,57ce356b498e94b310aa679a,Hat Six Travel Center,1
2020-04-01,Wyoming,Natrona County,4d954b0ea243a5684a65b473,Convenience Stores,5af4717cc876c800395d84f0,Maverik Adventure's First Stop,2
2020-04-01,Wyoming,Natrona County,4d954b0ea243a5684a65b473,Convenience Stores,58ce334624ca6a54f1462f9e,Maverik 547,3
2020-04-01,Wyoming,Natrona County,4d954b0ea243a5684a65b473,Convenience Stores,4ce9942b8ef78cfa16c3a19b,Loaf 'N Jug,4
2020-04-01,Wyoming,Weston County,4d954b0ea243a5684a65b473,Convenience Stores,50eb191de4b0c5df446fed3d,Maverik,1
2020-04-01,Wyoming,Crook County,4eb1bea83b7b6f98df247e06,Factories,4f86e3f8e4b0eb95c52ea06c,American Colloid,1
2020-04-01,Wyoming,Goshen County,4bf58dd8d48988d113951735,Gas Stations,4c35e6c9213c2d7f25cc3a5d,Maverik Adventures First Stop,1
2020-04-01,Wyoming,Goshen County,4bf58dd8d48988d113951735,Gas Stations,595d3cfdc66666750d04761f,Smoker Friendly,2
2020-04-01,Wyoming,Goshen County,4bf58dd8d48988d113951735,Gas Stations,4f78bfa3e4b06bb77fa28232,Cenex,3
2020-04-01,Wyoming,Goshen County,4bf58dd8d48988d113951735,Gas Stations,4d822a7dbaf9a35d0365a421,Frontier Mart,4
2020-04-01,Wyoming,Goshen County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4d99dea03bca41bd60005dec,Burger King,1
2020-04-01,Wyoming,Goshen County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4debea3c18386283a40baf2b,McDonald's,2
2020-04-01,Wyoming,Weston County,4bf58dd8d48988d118941735,Dive Bars,4c5f21d23986e21eb75b914f,Perkins Tavern,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d196941735,Hospitals,4b5a0f62f964a520afaa28e3,VA Medical Center,1
2020-04-01,Wyoming,Converse County,4bf58dd8d48988d1c4941735,Restaurants,53294389498e68ac27e7d733,The LaBonte Coffee Shop & Steakhouse,1
2020-04-01,Wyoming,Sheridan County,4bf58dd8d48988d113951735,Gas Stations,4c38b8c693db0f4750172292,Cenex Pay At The Pump,1
2020-04-01,Wyoming,Sheridan County,4eb1daf44b900d56c88a4600,Fairs,4e2233ff18a88345f054c7f5,Sheridan Fair Grounds,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c655cb694160f47b7232f17,McDonald's,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4b46aeb1f964a520c02626e3,McDonald's,2
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d1c5941735,Sandwich Places,5668f83a498e064adf87bc75,Subway,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d1c5941735,Sandwich Places,5319268d498e46e2daacd5f6,Jimmy John's,2
2020-04-01,Wyoming,Laramie County,52e816a6bcbc57f1066b7a54,Warehouse Stores,4c23fcfac11dc9b6d2cd2424,Sam's Club,1
2020-04-01,Wyoming,Laramie County,52e816a6bcbc57f1066b7a54,Warehouse Stores,51eca0c8498ec18296882542,Sams Club,2
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d172941735,Post Offices,4cdc2b4b22bd721ef8aaf947,Post Office,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,4bb7671146d4a5930f68c7c0,Flying J,1
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,4d680559052ea1cdd3a1a149,Jacks Freightliner,2
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,4b4a37cdf964a5203c7f26e3,Maverik Adventures First Stop,3
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,4b4ab34ff964a5202d8d26e3,Cruel Jack's,4
2020-04-01,Wyoming,Sweetwater County,4bf58dd8d48988d113951735,Gas Stations,4ddadeb58877102e8a81d703,Conoco,5
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d112951735,Hardware Stores,4cded8303644a093e4aa4e9f,Menards,1
2020-04-01,Wyoming,Converse County,4d954b0ea243a5684a65b473,Convenience Stores,53d6a8c9498e61807f134596,Shell,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,4be307c4660ec928e0f1ca3b,King Soopers,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,4b7f088cf964a520c11130e3,Safeway,2
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,4c6b176e6d390f476d160a9a,Albertsons,3
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d118951735,Grocery Stores,4e8e0de37ed13dc68b6f57f5,Albertsons,4
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d163941735,Parks,4daf1a60f7b17488f49fb4ca,Paradise Valley Park,1
2020-04-01,Wyoming,Sublette County,4bf58dd8d48988d118951735,Grocery Stores,4bf81fa2b182c9b6a9e7765a,Ridley's Grocery Store,1
2020-04-01,Wyoming,Laramie County,4bf58dd8d48988d149941735,Thai Restaurants,514a5553e4b02a29b6fb067a,Anong's Thai Cuisine,1
2020-04-01,Wyoming,Laramie County,52f2ab2ebcbc57f1066b8b45,Organic Groceries,4c55e5d6728920a1879c3485,Natural Grocers,1
2020-04-01,Wyoming,Park County,4bf58dd8d48988d161941735,Lakes,4dcf6fbaae603b786d49a6c0,Red Lake,1
2020-04-01,Wyoming,Natrona County,4bf58dd8d48988d190941735,History Museums,4d93a271d07eb1f7c14cfcbb,Fort Caspar Museum,1
2020-04-01,Wyoming,Washakie County,4bf58dd8d48988d1fa931735,Hotels,4bc43496dce4eee19503729d,Comfort Inn,1
2020-04-01,Wyoming,Laramie County,4f4533804b9074f6e4fb0105,Elementary Schools,4d9237cf939e5481cd79de9e,Hebard Elementary School,1
2020-04-01,Wyoming,Laramie County,4f4533804b9074f6e4fb0105,Elementary Schools,4ce721eff1c6236a9eb857f0,Rossman Elementary School,2
2020-04-01,Wyoming,Laramie County,4f4533804b9074f6e4fb0105,Elementary Schools,4cdda21941ed224b1abcd33c,Goins Elementary School,3
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d116941735,Bars,4e25bcfbd164b6b74afded73,Hank's,1
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d116941735,Bars,529187c5498e9d8869654719,Boot Hill,2
2020-04-01,Wyoming,Campbell County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4bc8a1adab62d13af0a617d4,Wendy’s,1
