2020-04-01,Alabama,Marshall County,Professional & Other Places,4ede85f12c5b1dfcb98487d2,"Horton, AL",1
2020-04-01,Alabama,Jefferson County,Convenience Store,4ee12905e300d68c1962eef5,Callaway's Country Corner,1
2020-04-01,Alabama,Jefferson County,Convenience Store,4c58a34f2091a593e90c5bd0,Kangaroo Express,2
2020-04-01,Alabama,Jefferson County,Convenience Store,4fde325de4b02cb4ed1a841e,Adger Grocery,3
2020-04-01,Alabama,Jefferson County,Convenience Store,5c6ddff465cdf8002c936beb,Me Me's Coffee & Deli,4
2020-04-01,Alabama,Jefferson County,School,4e3add79aeb7ec670291b317,Bush Hills Academy,1
2020-04-01,Alabama,Jefferson County,School,4e483b39e4cd9d94fb3a42f6,Brock's Gap Intermediate School,2
2020-04-01,Alabama,Jefferson County,School,4c6dd7b01bc4952148162469,Pleasant Grove High School,3
2020-04-01,Alabama,Jefferson County,School,4cb456b71463a14312fbb9a9,Rudd Middle School,4
2020-04-01,Alabama,Jefferson County,School,4ea1841a30f8b9d5abf13506,Jones Valley K-8 School,5
2020-04-01,Alabama,Jefferson County,School,5220b50911d2a89758056572,Bessemer City Middle School,6
2020-04-01,Alabama,Jefferson County,School,51715368e4b0385f5abd0db0,Princeton Alternative School,7
2020-04-01,Alabama,Lee County,Medical,4b8459dcf964a520463031e3,East Alabama Medical Center,1
2020-04-01,Alabama,Mobile County,Beach,4ba52108f964a52032e138e3,Coden Beach,1
2020-04-01,Alabama,Morgan County,Arts & Entertainment,4d946e5b58caa1431344aa25,Morgan City,1
2020-04-01,Alabama,Morgan County,Arts & Entertainment,4b9abc7ef964a5202ed135e3,Movie Gallery,2
2020-04-01,Alabama,Pike County,Nightlife Spots,4f3d5883e4b04e058c39ab6a,Sips on the Square,1
2020-04-01,Alabama,Pike County,Nightlife Spots,4bc92416511f9521634dadc7,Double branch,2
2020-04-01,Alabama,Pike County,Nightlife Spots,4c130c6bb7b9c928b907a937,The Front Porch,3
2020-04-01,Alabama,Washington County,Gas Stations,54fb2715498e3399ffc96dc0,Gulf In Leroy,1
2020-04-01,Alabama,Baldwin County,Gas Stations,5c460723bcbf7a002c8bb0b1,Buc-ee's,1
2020-04-01,Alabama,Baldwin County,Gas Stations,4bb9dee353649c74e25148fb,Citgo,2
2020-04-01,Alabama,Baldwin County,Gas Stations,4bed4468e3562d7f59b8fef8,Shell,3
2020-04-01,Alabama,Baldwin County,Gas Stations,534b0d2b498eb9a16cb51f4d,Murphy USA,4
2020-04-01,Alabama,Baldwin County,Gas Stations,4e0b7664d22dbfe2dd7cdd4a,State Line Pride,5
2020-04-01,Alabama,Baldwin County,Gas Stations,4be8a402c5220f47aa07aaca,TOM THUMB 153,6
2020-04-01,Alabama,Baldwin County,Gas Stations,50294b4ef470f7543bcc9eda,Oasis Travel Center,7
2020-04-01,Alabama,Baldwin County,Gas Stations,4bd878810b779c74693e07a0,Daybreak #2 Shell,8
2020-04-01,Alabama,Baldwin County,Gas Stations,4b98fa7ef964a520e55935e3,Shell,9
2020-04-01,Alabama,Baldwin County,Gas Stations,59e69033356b491e4343c5e0,Fairhope Marathon,10
2020-04-01,Alabama,Baldwin County,Sports,4bf9791fb182c9b6c7ff785a,Timbercreek Golf Club,1
2020-04-01,Alabama,Baldwin County,Sports,4e975715722e3d4a972200f5,Gulf Shores Golf Club,2
2020-04-01,Alabama,Baldwin County,Sports,4db49f346a23c31a031b2d33,Robert Trent Jones Golf Trail at Lakewood Golf Club,3
2020-04-01,Alabama,Baldwin County,Sports,4e0a998f45ddb3c3928e9058,Glenlakes Golf Club,4
2020-04-01,Alabama,Cullman County,Travel & Transport,4bd9f1f6c79cc92891bf7ce9,Gov Guy Hunt Rest Stop,1
2020-04-01,Alabama,Marshall County,Gas Stations,4ea4afc52c5b5cb4f4f2c227,Chevron,1
2020-04-01,Alabama,Morgan County,Grocery,51118c7fe4b0eb359bbdb5cc,Walmart Neighborhood Market,1
