2020-04-01,New Mexico,Doña Ana County,Big Box Stores,51803b2fb8ac9fdf4324df5c,Walmart Supercenter,3
2020-04-01,New Mexico,Doña Ana County,Big Box Stores,4b469b29f964a5205d2526e3,Target,4
2020-04-01,New Mexico,Curry County,Fast Food Restaurants,4b941e1ef964a520536934e3,SONIC Drive In,1
2020-04-01,New Mexico,Curry County,Fast Food Restaurants,4c2fe2b87cc0c9b6ae95ec9a,Foxy drive-in,2
2020-04-01,New Mexico,Curry County,Fast Food Restaurants,4b6500f3f964a520e1de2ae3,McDonald's,3
2020-04-01,New Mexico,Curry County,Grocery,4b942f2cf964a520626d34e3,Albertsons,1
2020-04-01,New Mexico,Curry County,Grocery,4c9e44e20e9bb1f7e89de55f,S & S supermarket,2
2020-04-01,New Mexico,Curry County,Grocery,4e768c4bfa7605970182433f,Lowe's,3
2020-04-01,New Mexico,Doña Ana County,Gas Stations,4b9ee3cef964a520d20837e3,TravelCenters of America,1
2020-04-01,New Mexico,Doña Ana County,Gas Stations,4d3deaac557d6dcb8f474944,Pic quik,2
2020-04-01,New Mexico,Doña Ana County,Gas Stations,4bf5b7dd4d5f20a1060098fe,Pic Quik,3
2020-04-01,New Mexico,Doña Ana County,Gas Stations,4c42a088ce54e21e210d0d1a,Pic Quik,4
2020-04-01,New Mexico,Doña Ana County,Gas Stations,4c756cc844d395214e93fabe,Pilot Travel Centers,5
2020-04-01,New Mexico,Doña Ana County,Gas Stations,4c916a407f3b8cfa91c39c1e,Pic Quick,6
2020-04-01,New Mexico,Doña Ana County,Gas Stations,4c8d022bed3ab60c39936c21,Texaco,7
2020-04-01,New Mexico,Eddy County,Beach,4c0aafcbbbc676b0664d4ad5,Carlsbad Beach Park,1
2020-04-01,New Mexico,Guadalupe County,Food,4b64d22ef964a520b0d22ae3,Love's Travel Stop,1
2020-04-01,New Mexico,Luna County,Grocery,4c27d38be19720a1dc10f758,Peppers Supermarket,1
2020-04-01,New Mexico,Valencia County,Shops & Services,599b2310bed4833255cc44e7,Walmart Auto Care Centers,1
2020-04-01,New Mexico,Valencia County,Shops & Services,4e7d29f365e60c6545732321,Sears,2
2020-04-01,New Mexico,Valencia County,Shops & Services,4cd5c7e894848cfa40dae8b1,Roadrunner Pit Stop,3
2020-04-01,New Mexico,Curry County,Fitness Center,4d45ec3d14aa8cfa7e97773d,Cannon Afb Gym,1
2020-04-01,New Mexico,Lincoln County,Shops & Services,5748a888498e741ec4c0cd48,Albertsons Market,1
2020-04-01,New Mexico,Rio Arriba County,Big Box Stores,4bb554192f70c9b6741f8430,Walmart Supercenter,1
2020-04-01,New Mexico,Grant County,Food,4ba95025f964a520e51d3ae3,Jalisco Cafe,1
2020-04-01,New Mexico,McKinley County,Shops & Services,4dde556588779c82bec19b85,Yah Ta Hey Pawn,1
2020-04-01,New Mexico,McKinley County,Shops & Services,4c7d4fbcd6543704d1fdbfa2,LA Nails,2
2020-04-01,New Mexico,Otero County,Drug Store,4c6010ef23e303bbeed67407,Walgreens,1
2020-04-01,New Mexico,Santa Fe County,Food,4d8b4e2c26a36ea8562506ae,Blake's Lotaburger,1
2020-04-01,New Mexico,Lea County,Gas Stations,5388cfd5498e5e2ed87aea6f,Pilot Travel Centers,1
2020-04-01,New Mexico,Lea County,Gas Stations,4d80d4748edaa1430eaaf639,Valero,2
2020-04-01,New Mexico,Lea County,Gas Stations,4f3fadd2e4b0ac9416584395,Allsup's,3
2020-04-01,New Mexico,Lea County,Gas Stations,4f7e4d87e4b02cb6c6fce5ce,Allsups,4
2020-04-01,New Mexico,Lea County,Gas Stations,5db18cd96c80e80008d10ceb,Loves,5
2020-04-01,New Mexico,Lea County,Gas Stations,4d86916b7e8ef04d63aa37be,Allsup's,6
2020-04-01,New Mexico,Lea County,Gas Stations,4dbcce2d815439392fa634c2,Allsups,7
2020-04-01,New Mexico,Lea County,Outdoors & Recreation,4df9575545dd2b6764bba21c,Del Norte Park,1
2020-04-01,New Mexico,Chaves County,School,4c7d713cb53db1f7e2209d11,Mesa middle school,1
2020-04-01,New Mexico,Colfax County,Nightlife Spots,5983be6fc4df1d5dfa982418,Colfax Ale Cellar,1
2020-04-01,New Mexico,Curry County,Professional & Other Places,4b99be06f964a520838f35e3,US Post Office,1
2020-04-01,New Mexico,Curry County,Professional & Other Places,4c6015da13791b8dc6b64eaf,Cannon AFB,2
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4ba54fa0f964a5203ef938e3,Lowe's,1
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4bde08260ee3a5939daf2fb0,Lowe's,2
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4bf2ee70e5eba593a9f91d90,Lowe's,3
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4bbfcb8674a9a5935b27cff6,The Home Depot,4
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4ba10905f964a520389137e3,The Home Depot,5
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4b842b21f964a520242531e3,Lowe's,6
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4b918aadf964a52013c433e3,The Home Depot,7
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,4ba553dbf964a52032fb38e3,The Home Depot,8
2020-04-01,New Mexico,Bernalillo County,Hardware Stores,5b854a245b97110025171091,Tractor Supply Co,9
2020-04-01,New Mexico,McKinley County,Discount Stores,4d29fba5ebacb1f7cc8cff4f,Dollar Tree,1
2020-04-01,New Mexico,Doña Ana County,Residences,4f6427ffe4b0aa8f66d03289,Up The Hill,1
2020-04-01,New Mexico,Colfax County,Gas Stations,4f42b332d4f2dd374e487bc9,Shell Gas Station,1
2020-04-01,New Mexico,Doña Ana County,Grocery,5d93ce749289530008bcdf24,Walmart Grocery Pickup and Delivery,1
2020-04-01,New Mexico,Doña Ana County,Grocery,4fb6bc3f7beb233f7cf8ba36,Albertsons,2
2020-04-01,New Mexico,Doña Ana County,Grocery,4c6590938775952130f4d84c,Save Mart,3
2020-04-01,New Mexico,Doña Ana County,Grocery,4c143464b7b9c928f807ab37,Albertsons,4
2020-04-01,New Mexico,Doña Ana County,Grocery,4fb6bc3f7beb233f7cf8ba27,Albertsons,5
2020-04-01,New Mexico,Doña Ana County,Grocery,5824dfb570fc421bebecd31f,Walmart Neighborhood Market,6
2020-04-01,New Mexico,Doña Ana County,Grocery,4cdca0da930af04d9dad9197,Fiesta Foods Supermarket,7
2020-04-01,New Mexico,Doña Ana County,Grocery,5a83e496c97f280945cd4852,Sprouts Farmers Market,8
2020-04-01,New Mexico,Doña Ana County,Grocery,4e47e5bc6365d05debfd96d4,Stires Supermarket,9
2020-04-01,New Mexico,Sandoval County,Government,4f031c154690f6eced4a3f4f,Sandoval County Administration,1
2020-04-01,New Mexico,Sandoval County,Grocery,4b51e903f964a520e05a27e3,Smith's,1
2020-04-01,New Mexico,Sandoval County,Grocery,5479fee4498ee22f1087aa01,Walmart Neighborhood Market,2
2020-04-01,New Mexico,Sandoval County,Grocery,4cdf0d5ef8a4a14382abdbbc,Albertsons,3
2020-04-01,New Mexico,Sandoval County,Grocery,4c795c9fa86837046751104d,Albertsons,4
2020-04-01,New Mexico,Chaves County,Grocery,4bc3aa59f8219c744271b610,Albertsons,1
2020-04-01,New Mexico,Chaves County,Grocery,4b93178cf964a520713434e3,Farmers Country Market,2
2020-04-01,New Mexico,Chaves County,Grocery,58a3fa04739d8513109d3cce,Albertsons Market,3
2020-04-01,New Mexico,Eddy County,Travel & Transport,4bc417f0dce4eee131ef719d,Carlsbad RV Park and Campground,1
2020-04-01,New Mexico,Curry County,Banks,4e3998d46284250071bf81fc,Wells Fargo,1
2020-04-01,New Mexico,Santa Fe County,Shops & Services,4b5dfa59f964a5202b7729e3,Sam's Club,1
2020-04-01,New Mexico,Santa Fe County,Shops & Services,5ac65e7d46e1b643bf0be442,Chick-fil-A,2
2020-04-01,New Mexico,Santa Fe County,Shops & Services,4d892aa576e1236a5f86ff42,Devargas Center,3
2020-04-01,New Mexico,Chaves County,Hardware Stores,4dc2b1ebb0fb490416b4c6ae,The Home Depot,1
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4c44ff19429a0f47e89a491e,Walmart Supercenter,1
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b8c6a2af964a5209dcf32e3,Walmart Supercenter,2
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4be2ee311dd22d7f102e95bd,Walmart Supercenter,3
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b65ca59f964a520eaff2ae3,Walmart Supercenter,4
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b85babef964a520926f31e3,Walmart Supercenter,5
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b4d6ccdf964a52039d226e3,Walmart Supercenter,6
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b6b594bf964a5209c022ce3,Walmart Supercenter,7
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b40ee58f964a520b2bd25e3,Walmart Supercenter,8
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b590e5bf964a5206f7a28e3,Target,9
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4d1bdc722dd93704bc5446b5,Big Lots,10
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b523060f964a5206d6e27e3,Target,11
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,51a8eee5011ce397d3b9ea3b,Target,12
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b637d1ef964a520c57d2ae3,Target,13
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4b491598f964a520396526e3,Target,14
2020-04-01,New Mexico,Bernalillo County,Big Box Stores,4df7ef1c483bc58a61086785,Big Lots,15
2020-04-01,New Mexico,Cibola County,Banks,505899235d24dabaa9bc7547,Coinstar,1
2020-04-01,New Mexico,Otero County,Outdoors & Recreation,4f46d369e4b08df2f9c3ef69,Scenic,1
2020-04-01,New Mexico,Otero County,Outdoors & Recreation,4cf044647e0da1cd98678a97,Kids Kingdom Park,2
2020-04-01,New Mexico,Otero County,Outdoors & Recreation,4efbaded9911cd89d03c99cb,The Alamogordo  A,3
2020-04-01,New Mexico,Otero County,Outdoors & Recreation,4cd2bd281a096a3111bcc7a7,Chaparral Psych Ward,4
2020-04-01,New Mexico,Doña Ana County,Shops & Services,4b468204f964a520f42226e3,Sam's Club,1
2020-04-01,New Mexico,Doña Ana County,Shops & Services,5830b0d7debdf603ff3d8586,Chick-fil-A,2
2020-04-01,New Mexico,Luna County,Gas Stations,518f358a498e54069a56414f,Petro Stopping Center,1
2020-04-01,New Mexico,Luna County,Gas Stations,5c2a974ff1fdaf002c748604,Valero,2
2020-04-01,New Mexico,Lincoln County,Drug Store,4c5b5f9cd25320a1c28cc07a,Walgreens,1
2020-04-01,New Mexico,Otero County,Grocery,5d93ce7591658c0008a2f65c,Walmart Grocery Pickup and Delivery,1
2020-04-01,New Mexico,Otero County,Grocery,4dcc880eb0fb25f6e31580b7,Lowes Marketplace,2
2020-04-01,New Mexico,Otero County,Grocery,5824efe7c30e6733ce48f463,Walmart Neighborhood Market,3
2020-04-01,New Mexico,Otero County,Grocery,54cafe96498e778070a10544,Albertsons,4
2020-04-01,New Mexico,San Miguel County,Hardware Stores,5161ed6fe4b06671e5e5fe70,Big R,1
2020-04-01,New Mexico,Curry County,Drug Store,4b817522f964a5205ba730e3,Walgreens,1
2020-04-01,New Mexico,Lea County,Nightlife Spots,5994986bbfc6d002ef18fc2d,Drylands Brewing Company,1
2020-04-01,New Mexico,Torrance County,Hotel,4bf36a78e5eba59392941e90,Super 8,1
2020-04-01,New Mexico,Bernalillo County,Medical,4c33362216adc9289935c39c,Raymond G. Murphy VA Medical Center,1
2020-04-01,New Mexico,Bernalillo County,Medical,4b61d420f964a5208f252ae3,Presbyterian Hospital,2
2020-04-01,New Mexico,Bernalillo County,Medical,4beeea7e35dc0f47ce83405b,University of New Mexico Hospital,3
2020-04-01,New Mexico,Bernalillo County,Medical,4b915246f964a520f5b233e3,Lovelace Medical Center - Downtown,4
2020-04-01,New Mexico,Bernalillo County,Medical,4be8c701c5220f472836aaca,Heart Hospital of New Mexico,5
2020-04-01,New Mexico,Bernalillo County,Drug Store,4c91484bb641236ac3308079,Walgreens,1
2020-04-01,New Mexico,Bernalillo County,Drug Store,4b7d9772f964a5209ac82fe3,Walgreens,2
2020-04-01,New Mexico,Bernalillo County,Drug Store,4b677aaff964a5206a512be3,Walgreens,3
2020-04-01,New Mexico,Bernalillo County,Drug Store,4c6011cc23e303bbf0d77407,Walgreens,4
2020-04-01,New Mexico,Bernalillo County,Drug Store,4be95cc2d837c9b6da4ea606,Walgreens,5
2020-04-01,New Mexico,Bernalillo County,Drug Store,4ba7c48bf964a520a1b139e3,Walgreens,6
2020-04-01,New Mexico,Bernalillo County,Drug Store,4bbcef808ec3d13ab6711b28,Walgreens,7
2020-04-01,New Mexico,Bernalillo County,Drug Store,4dcc6a4bd4c0b5ba5e48bc83,CVS pharmacy,8
2020-04-01,New Mexico,Bernalillo County,Drug Store,4c6ccf911fb2a143489bfce6,CVS pharmacy,9
2020-04-01,New Mexico,Bernalillo County,Drug Store,4bb3c9ec42959c747973222c,Walgreens,10
2020-04-01,New Mexico,Santa Fe County,Hardware Stores,4bafbcb8f964a520871c3ce3,The Home Depot,1
2020-04-01,New Mexico,Santa Fe County,Hardware Stores,4b5b66f2f964a52033fb28e3,Lowe's,2
2020-04-01,New Mexico,Rio Arriba County,Discount Stores,4bfd3fd68992a59395cbabb0,Family Dollar,1
2020-04-01,New Mexico,Sandoval County,Big Box Stores,4b8c4c4ef964a5202cc932e3,Walmart Supercenter,1
2020-04-01,New Mexico,Sandoval County,Big Box Stores,4b73456cf964a5208ca52de3,Walmart Supercenter,2
2020-04-01,New Mexico,Bernalillo County,Bus,523f0aa9498e14f05f25b458,Central & Unser Transit Center,1
2020-04-01,New Mexico,Roosevelt County,Professional & Other Places,5a852e5ec97f2863d6436e84,Enchantment Vineyards,1
2020-04-01,New Mexico,Roosevelt County,Nightlife Spots,50c52090e4b02d3a86d2abeb,Roosevelt Brewing Company & Public House,1
2020-04-01,New Mexico,Santa Fe County,Hotel,5715d695cd10e2090410c65f,Sunrise Springs Resort,1
2020-04-01,New Mexico,Valencia County,Gas Stations,4c79984493ef236aae39b00f,Phillips 66,1
2020-04-01,New Mexico,Lea County,Residences,5d4b9c974411870008cb269e,Woolworth Apartments,1
2020-04-01,New Mexico,Otero County,Government,4d5acadae092a35d6cc70e0c,6th Reconnaissance Squadron,1
2020-04-01,New Mexico,Lea County,Professional & Other Places,4f9ac098e4b046b0cb1e96db,Adobe Gas Plant,1
2020-04-01,New Mexico,San Juan County,Travel & Transport,55f2d158498e4a19575ecfe3,bubble city truck stop,1
2020-04-01,New Mexico,Roosevelt County,Food,4c4c89145609c9b62a54b892,Cattle Baron Steak and Seafood Restaurant,1
2020-04-01,New Mexico,Eddy County,Shops & Services,5792460c498e0802f654f5f9,Tornado Wash,1
2020-04-01,New Mexico,Eddy County,Shops & Services,4d5081629b27721ee49cae46,Allsups,2
2020-04-01,New Mexico,Eddy County,Shops & Services,4ff47129e4b0c98ddba3992c,Redbox,3
2020-04-01,New Mexico,Eddy County,Shops & Services,4c37837218e72d7ffcad16f5,O'Reilly Auto Parts,4
2020-04-01,New Mexico,Luna County,Arts & Entertainment,4f25b969e4b0ed3399babd1e,Water Tower Park,1
2020-04-01,New Mexico,Sandoval County,Hardware Stores,4c1388fa77cea59320eace60,Lowe's,1
2020-04-01,New Mexico,Sandoval County,Hardware Stores,4c4ddc4df53d0f47397cada5,The Home Depot,2
2020-04-01,New Mexico,Eddy County,Hardware Stores,4e848c5b2c5b42a65b287f6a,Lowe's,1
2020-04-01,New Mexico,Eddy County,Hardware Stores,4fece4e5e4b041ddd8175da4,Tractor Supply Co.,2
2020-04-01,New Mexico,Eddy County,Hardware Stores,575c8b18498e503ba13ed62f,Tractor Supply,3
2020-04-01,New Mexico,Guadalupe County,Gas Stations,4bacf78af964a5202d1f3be3,TravelCenters of America,1
2020-04-01,New Mexico,Guadalupe County,Gas Stations,57ed474b38fa0f787643aa6c,Pilot Travel Center,2
2020-04-01,New Mexico,Doña Ana County,Hardware Stores,4b8ac9eef964a520148132e3,Lowe's,1
2020-04-01,New Mexico,Doña Ana County,Hardware Stores,4b9e679cf964a520b7e036e3,The Home Depot,2
2020-04-01,New Mexico,Taos County,Big Box Stores,4be625adbcef2d7f9be504e5,Walmart,1
2020-04-01,New Mexico,Cibola County,Fast Food Restaurants,4bab73e9f964a52075aa3ae3,McDonald's,1
2020-04-01,New Mexico,Curry County,Convenience Store,4c212441502b952123b46d21,Stripes,1
2020-04-01,New Mexico,Bernalillo County,Government,58654cfed98f364405b329cd,NNSA ABQ Complex,1
2020-04-01,New Mexico,Curry County,Big Box Stores,4b807379f964a520957330e3,Walmart Supercenter,1
2020-04-01,New Mexico,Curry County,Residences,56eac0fc498e4abeb783f089,pheasant manor,1
2020-04-01,New Mexico,San Juan County,Nightlife Spots,5cae55a82bf29b002dd669fc,550 Brewing & Pizza Parlor,1
2020-04-01,New Mexico,Doña Ana County,School,4c051b2139d476b0585932a7,Picacho Middle School,1
2020-04-01,New Mexico,Doña Ana County,School,504fcdd7e4b0ba92c27251d0,Chaparral Middle School,2
2020-04-01,New Mexico,Doña Ana County,School,4dd6cb2dfa76ad96d114dc5b,East Picacho Elementary School,3
2020-04-01,New Mexico,Doña Ana County,School,4dcd815cd22deadedd3abab1,Sunrise Elementary,4
2020-04-01,New Mexico,San Juan County,Gas Stations,5d1dbb5aa24dd700232dcad0,Speedway,1
2020-04-01,New Mexico,San Juan County,Gas Stations,5c514db08194fc002c726e31,Mobil,2
2020-04-01,New Mexico,San Juan County,Gas Stations,5d1dde8079ad5e0023a2745b,Mobil,3
2020-04-01,New Mexico,San Juan County,Gas Stations,5d20133794dd8b0023d6f570,Speedway,4
2020-04-01,New Mexico,San Juan County,Gas Stations,5d200bdda24dd70023265878,Speedway,5
2020-04-01,New Mexico,San Juan County,Gas Stations,5d1db94b52b6b10023cfd13e,Speedway,6
2020-04-01,New Mexico,San Juan County,Gas Stations,5d1dd4f138c7d600241a8631,Speedway,7
2020-04-01,New Mexico,San Juan County,Gas Stations,50facb3ae4b0e6d77e37fb4b,Nashchitti Trading Post,8
2020-04-01,New Mexico,San Juan County,Gas Stations,4c2152dc7e85c928b15eba21,Mobil,9
2020-04-01,New Mexico,San Juan County,Gas Stations,5d200d75dbde110025fbc3d6,Speedway,10
2020-04-01,New Mexico,Torrance County,Fast Food Restaurants,4d7979d4c307a35d46614531,Burger King,1
2020-04-01,New Mexico,Valencia County,Big Box Stores,4c21590513c00f4776e185de,Walmart Supercenter,1
2020-04-01,New Mexico,Valencia County,Big Box Stores,4c6745fd7abde21e793a6668,Walmart Supercenter,2
2020-04-01,New Mexico,Valencia County,Outdoors & Recreation,50536a7de4b017bb257b9521,Costanza Apple Orchard,1
2020-04-01,New Mexico,Cibola County,Convenience Store,4c40a19fd691c9b6907d8b0a,Chaco Canyon Trading,1
2020-04-01,New Mexico,Eddy County,Airport,4de417937d8b2547eb2b5156,Cavern City Air Terminal,1
2020-04-01,New Mexico,Sandoval County,Residences,5034752ee4b0567cc77ca44c,Enchanted Hills,1
2020-04-01,New Mexico,Sandoval County,Residences,4ce93badf3bda143a0adbee4,Northern Meadows,2
2020-04-01,New Mexico,Bernalillo County,Food,56514405498eabd5e35f31e2,Love's Travel Stop,1
2020-04-01,New Mexico,Bernalillo County,Food,4f4aad56e4b0eddb536e6ae7,Costco Food Court,2
2020-04-01,New Mexico,Bernalillo County,Food,57c0ee77498e4d84a440fbcd,Freddy's Frozen Custard & Steakburgers,3
2020-04-01,New Mexico,Bernalillo County,Food,520bb30f498ee269be21c177,Costco Food Court,4
2020-04-01,New Mexico,Bernalillo County,Food,4b941f85f964a520b06934e3,El Modelo Mexican Food,5
2020-04-01,New Mexico,Bernalillo County,Food,4c30a286a0ced13af264126e,El Mezquite Market,6
2020-04-01,New Mexico,Bernalillo County,Food,4c127a3b77cea593901ecd60,Golden Pride,7
2020-04-01,New Mexico,Bernalillo County,Food,5143d303e4b0925704b69c59,Lindo Mexico,8
2020-04-01,New Mexico,Bernalillo County,Food,59a45e785315933642e0088e,Whataburger,9
2020-04-01,New Mexico,Bernalillo County,Food,4c2a05e19fb5d13ad5fe9b57,Blake's Lotaburger,10
2020-04-01,New Mexico,Bernalillo County,Food,4b801258f964a5208a4f30e3,Vic's Daily Cafe,11
2020-04-01,New Mexico,Bernalillo County,Food,4b63199af964a520eb622ae3,Rudy's Country Store & Bar-B-Q,12
2020-04-01,New Mexico,Bernalillo County,Food,4c123b66b7b9c928835ba737,Sandia Cafeteria,13
2020-04-01,New Mexico,Bernalillo County,Food,4c1909dc98f4a593bb74fff5,Whataburger,14
2020-04-01,New Mexico,Bernalillo County,Food,52c62ebe11d2837abe0c21f7,Starbucks,15
2020-04-01,New Mexico,Bernalillo County,Food,4e1106e31838f8ad815848cd,66 Cafe,16
2020-04-01,New Mexico,Bernalillo County,Food,4bc4856b4cdfc9b67ab59821,"Golden Pride BBQ, Chicken & Ribs",17
2020-04-01,New Mexico,Bernalillo County,Food,4bb266b7715eef3b6f2d85bb,Whataburger,18
2020-04-01,New Mexico,Bernalillo County,Food,4c14b1f477cea593b602d160,Love's Travel Stop,19
2020-04-01,New Mexico,Bernalillo County,Food,4b5f2546f964a520f4a829e3,El Mezquite,20
2020-04-01,New Mexico,Bernalillo County,Food,4d484fb3dcdba143c51eefb1,Abuelitas New Mexican Kitchen,21
2020-04-01,New Mexico,Bernalillo County,Food,4b6875c2f964a520007a2be3,Milly's,22
2020-04-01,New Mexico,Bernalillo County,Food,4ba8d4d1f964a52076f239e3,Starbucks,23
2020-04-01,New Mexico,Bernalillo County,Food,4c74784eb474a1cdaad7b6bf,Whataburger,24
2020-04-01,New Mexico,Bernalillo County,Food,4d704d4b7f375481350487c8,Little Caesars Pizza,25
2020-04-01,New Mexico,Bernalillo County,Food,4f45283619836ed00198f72c,New Mexico Piñon Coffee Co,26
2020-04-01,New Mexico,Bernalillo County,Food,4c2cf26f8ef52d7ff2ba33ba,Blake's Lotaburger,27
2020-04-01,New Mexico,San Miguel County,Gas Stations,4ca0192b0e9bb1f7064bf65f,Allsups,1
2020-04-01,New Mexico,Cibola County,Hardware Stores,52e6c7bf498e3b15ccd3190a,Ace Hardware,1
2020-04-01,New Mexico,Eddy County,Arts & Entertainment,4eecd8f82c5bafa6184d8f79,Loving High School Gym,1
2020-04-01,New Mexico,Chaves County,Gas Stations,4f186ef2e4b037c55090c1ee,Chisum Travel Center,1
2020-04-01,New Mexico,Cibola County,Medical,4d02e01a30a58cfa10ec94e7,Cibola General Hospital,1
2020-04-01,New Mexico,Lea County,Grocery,4c214a8f9085d13ac79884cc,Albertsons,1
2020-04-01,New Mexico,San Miguel County,Food,5b96c256f96b2c0039bb538e,Love's Travel Stop,1
2020-04-01,New Mexico,San Miguel County,Food,54415125498e405221ed24c2,The Skillet,2
2020-04-01,New Mexico,Santa Fe County,Airport,4b60ae1af964a520b7f329e3,Santa Fe Municipal Airport (SAF),1
2020-04-01,New Mexico,Bernalillo County,Airport,4ae0fd96f964a520588421e3,Albuquerque International Sunport (ABQ),1
2020-04-01,New Mexico,Doña Ana County,Drug Store,528e122e11d2a1cbdcd3adc9,Walgreens,1
2020-04-01,New Mexico,Doña Ana County,Drug Store,4c3bdb417f49c9b667366be3,Walgreens,2
2020-04-01,New Mexico,Doña Ana County,Drug Store,4bcd0f66937ca5930a59ac92,Walgreens,3
2020-04-01,New Mexico,Doña Ana County,Drug Store,4ba7defaf964a520a8ba39e3,Walgreens,4
2020-04-01,New Mexico,Luna County,Food,5286906b498e3289da677a28,Starbucks,1
2020-04-01,New Mexico,Rio Arriba County,Shops & Services,4e8f7ab446908c033ebffff4,Del Norte Credit Union,1
2020-04-01,New Mexico,Rio Arriba County,Shops & Services,4fb2abf4e4b04c4029e69375,Galeria Ortega,2
2020-04-01,New Mexico,Doña Ana County,Travel & Transport,4d17a5056d1037040bc338bd,New Mexico Port Of Entry,1
2020-04-01,New Mexico,Doña Ana County,Travel & Transport,53768d5e11d2f391aa2275a6,Union Pacific Santa Teresa Terminal,2
2020-04-01,New Mexico,Lincoln County,Food,5da0ed40a52bcf0007ce9869,Honey Girl Cafe,1
2020-04-01,New Mexico,McKinley County,Medical,4c111e253ce120a1de2a091c,GIMC,1
2020-04-01,New Mexico,McKinley County,Medical,4c759b321b30a093acddef09,RMCH,2
2020-04-01,New Mexico,McKinley County,Medical,4d835d5199b78cfa149d9e1f,Zuni Hospital,3
2020-04-01,New Mexico,Otero County,Shops & Services,5d31fc01531dc5000893589b,Chaparral Disposal,1
2020-04-01,New Mexico,Otero County,Shops & Services,4cc744cf76749eb06ba7c6f7,GameStop,2
2020-04-01,New Mexico,Curry County,Medical,4e45b1feae60fa7232e9d5c0,X-Press Care,1
2020-04-01,New Mexico,Cibola County,Food,4b60b36df964a520c1f429e3,Love's Travel Stop,1
2020-04-01,New Mexico,Cibola County,Food,4bf1e4fb78cec9286ff9ba86,Taco Village,2
2020-04-01,New Mexico,Cibola County,Food,4ebc6b02b6341bd788c931fb,El Ranchero Cafe,3
2020-04-01,New Mexico,McKinley County,Fast Food Restaurants,50816019c5930f3d0a443f0e,SONIC Drive In,1
2020-04-01,New Mexico,McKinley County,Fast Food Restaurants,4bc367eab492d13aedb3a860,SONIC Drive In,2
2020-04-01,New Mexico,McKinley County,Fast Food Restaurants,4c9a7d7080958cfa835443d4,Taco Bell,3
2020-04-01,New Mexico,McKinley County,Fast Food Restaurants,4ba6d6e8f964a520b67239e3,McDonald's,4
2020-04-01,New Mexico,Sandoval County,Drug Store,4c60164b23e303bbf4dc7407,Walgreens,1
2020-04-01,New Mexico,Curry County,Discount Stores,4c3fb1f1ce54e21e2381081a,Dollar Tree,1
2020-04-01,New Mexico,Eddy County,Grocery,4c1bd8bcb9f876b0e6ef7a46,Albertsons,1
2020-04-01,New Mexico,Eddy County,Grocery,4b65fd33f964a520da0c2be3,Fenn's Grocery,2
2020-04-01,New Mexico,Eddy County,Grocery,4ced5e4b7b9437041b822653,La Tienda,3
2020-04-01,New Mexico,Eddy County,Grocery,5c9d2f1179f6c7002c536a01,Walmart Grocery Pickup,4
2020-04-01,New Mexico,McKinley County,Gas Stations,4d35d19272a8b1f7c8febcd0,Flying J,1
2020-04-01,New Mexico,McKinley County,Gas Stations,4e0fa06fe4cd27fc7d3b788a,Zuni Express,2
2020-04-01,New Mexico,McKinley County,Gas Stations,4c5072447537e21ebdf0f489,TravelCenters of America,3
2020-04-01,New Mexico,McKinley County,Gas Stations,5db6ab15486c9e0008abaa73,Speedway,4
2020-04-01,New Mexico,McKinley County,Gas Stations,5cacefae18d43b003947c482,Pronto Express,5
2020-04-01,New Mexico,McKinley County,Gas Stations,4c3642d718e72d7f3e8514f5,Navajo shoping center,6
2020-04-01,New Mexico,McKinley County,Gas Stations,5d26ffd696ba5e0023e8a5f0,Speedway,7
