2020-04-01,Wyoming,Albany County,Food,4d535772cfdc594168b68976,Starbucks,2
2020-04-01,Wyoming,Laramie County,Fast Food Restaurants,4c8c64f5ed3ab60cfdbd6721,McDonald's,1
2020-04-01,Wyoming,Laramie County,Fast Food Restaurants,5548026b498ebd517da0a014,Chick-fil-A,2
2020-04-01,Wyoming,Laramie County,Fast Food Restaurants,4b6c4f96f964a520aa2f2ce3,McDonald's,3
2020-04-01,Wyoming,Laramie County,Fast Food Restaurants,4d7e548095c1a1431b61cff2,Wendy’s,4
2020-04-01,Wyoming,Laramie County,Fast Food Restaurants,4ba29578f964a5208c0638e3,SONIC Drive In,5
2020-04-01,Wyoming,Laramie County,Sports,523c8a7a11d26f23518b8723,Pine Bowl,1
2020-04-01,Wyoming,Laramie County,Grocery,4be307c4660ec928e0f1ca3b,King Soopers,1
2020-04-01,Wyoming,Laramie County,Grocery,4b7f088cf964a520c11130e3,Safeway,2
2020-04-01,Wyoming,Laramie County,Grocery,4c6b176e6d390f476d160a9a,Albertsons,3
2020-04-01,Wyoming,Laramie County,Grocery,4e8e0de37ed13dc68b6f57f5,Albertsons,4
2020-04-01,Wyoming,Laramie County,Grocery,4c55e5d6728920a1879c3485,Natural Grocers,5
2020-04-01,Wyoming,Converse County,Food,53294389498e68ac27e7d733,The LaBonte Coffee Shop & Steakhouse,1
2020-04-01,Wyoming,Converse County,Food,4daa28bc0437dccbd7ff763e,Plains Ice Cream Parlor,2
2020-04-01,Wyoming,Crook County,Gas Stations,4be75d70910020a17a63d514,Coffee Cup Fuel Stop,1
2020-04-01,Wyoming,Crook County,Gas Stations,4e0e2c2d45ddc2c6d1753a43,Diehl's Supermarket,2
2020-04-01,Wyoming,Campbell County,Fast Food Restaurants,4bc8a1adab62d13af0a617d4,Wendy’s,1
2020-04-01,Wyoming,Johnson County,Convenience Store,4eb076ffe3002b5426c8885c,Djs Thriftway,1
2020-04-01,Wyoming,Lincoln County,Sports,4e62931db61cd780889f5b88,Star Valley Ranch Country Club,1
2020-04-01,Wyoming,Goshen County,Gas Stations,4c35e6c9213c2d7f25cc3a5d,Maverik Adventures First Stop,1
2020-04-01,Wyoming,Weston County,Food,4c3392f9ed37a59315956d03,Isabella's,1
2020-04-01,Wyoming,Weston County,Food,4e342883227111ae769649ab,Kaffee Klatsch,2
2020-04-01,Wyoming,Weston County,Food,564b840c498e05f4ca6f48b3,Wayback Burgers,3
2020-04-01,Wyoming,Goshen County,Grocery,4d8e6abc62f1dcb31a457912,KELLY'S SUPER MARKET,1
2020-04-01,Wyoming,Campbell County,Medical,4bce24e2ef1095214c958386,Campbell County Memorial Hospital,1
2020-04-01,Wyoming,Laramie County,Residences,50c4d9e9e4b08c3b5a430946,Saddle Ridge,1
2020-04-01,Wyoming,Laramie County,Gas Stations,4b522815f964a520246c27e3,Pilot Travel Centers,1
2020-04-01,Wyoming,Laramie County,Gas Stations,4dc58777d164eb9c9ff179c1,TravelCenters of America,2
2020-04-01,Wyoming,Laramie County,Gas Stations,4bbf8e32f8219c74ca2eb010,Flying J,3
2020-04-01,Wyoming,Laramie County,Gas Stations,4c1642097f7f2d7f9ba8e368,Antelope Truck Stop,4
2020-04-01,Wyoming,Laramie County,Gas Stations,5913d7f675eee46c97ac8463,Sinclair,5
2020-04-01,Wyoming,Laramie County,Gas Stations,4ce591e2fe90a35d38fa300e,Maverik Adventures First Stop,6
2020-04-01,Wyoming,Laramie County,Gas Stations,4cb7a4d24c60a093a63033ca,Loaf 'N Jug,7
2020-04-01,Wyoming,Laramie County,Gas Stations,52123861dae2f034dd4aadda,Kum & Go,8
2020-04-01,Wyoming,Laramie County,Gas Stations,4bbdbcd8a8cf76b09412b2fd,Loaf N Jug,9
2020-04-01,Wyoming,Laramie County,Gas Stations,4eefa6662c5bafa61b8bab51,King Soopers Fuel,10
2020-04-01,Wyoming,Natrona County,Gas Stations,4c9d350c0e9bb1f7411bdb5f,Loaf 'N Jug,1
2020-04-01,Wyoming,Natrona County,Gas Stations,53d542f3498e5d7ed75552e2,big D,2
2020-04-01,Wyoming,Natrona County,Gas Stations,54071d31498ec709270cdce9,Exxon,3
2020-04-01,Wyoming,Natrona County,Gas Stations,4bf6c9a65ec320a1cac185d3,Kum & Go,4
2020-04-01,Wyoming,Natrona County,Gas Stations,588e7665266c1159cd3fe760,Sinclair Big D,5
2020-04-01,Wyoming,Natrona County,Gas Stations,4c6f566cb5a5236a35274d52,Flying J,6
2020-04-01,Wyoming,Niobrara County,Gas Stations,4d130ae1ffa36ea8cc4efdda,Fresh Start,1
2020-04-01,Wyoming,Sheridan County,Food,53673734498eba09bb5bbd20,Ole's Pizza & Spaghetti House,1
2020-04-01,Wyoming,Big Horn County,Convenience Store,4ddd3583d164236dd385247d,Overland Express,1
2020-04-01,Wyoming,Platte County,Government,4bed72f83372c928369f1114,Camp Guernsey,1
2020-04-01,Wyoming,Weston County,Hotel,4bc8cc2b762beee1bf863d38,Auto Inn Motel & RV Park Newcastle WY,1
2020-04-01,Wyoming,Weston County,Hotel,4bd7b174304fce7270e833ab,Fountain Inn,2
2020-04-01,Wyoming,Platte County,Gas Stations,5a5dae80336273355f780867,Sinclair,1
2020-04-01,Wyoming,Platte County,Gas Stations,59a71c77ba4a64343470d17c,Conoco,2
2020-04-01,Wyoming,Platte County,Gas Stations,4d90ed381d06b1f746457f3b,Maverik Adventures First Stop,3
2020-04-01,Wyoming,Carbon County,Big Box Stores,51803b2fb8ac9fdf4324de01,Walmart Supercenter,1
2020-04-01,Wyoming,Uinta County,Big Box Stores,4b6c589ff964a52069322ce3,Walmart Supercenter,1
2020-04-01,Wyoming,Campbell County,Arts & Entertainment,4dbce744fa8cee72735ab25d,Frontier Bowling Alley dba Family Fun Frontier Center,1
2020-04-01,Wyoming,Campbell County,Arts & Entertainment,4d97e71197d06ea8d877280b,Foothills Theatre,2
2020-04-01,Wyoming,Laramie County,Professional & Other Places,52949dc6498eb99370b5d8b0,Wal-mart Distribution Center # 7077,1
2020-04-01,Wyoming,Laramie County,Professional & Other Places,4e04f7a2d164d203603ffc7e,United States Post Office,2
2020-04-01,Wyoming,Laramie County,Professional & Other Places,4e442c6e1495455b10ca3750,Warren Road Truck Parking,3
2020-04-01,Wyoming,Laramie County,Professional & Other Places,4bf0787b17880f47fd5d2937,Francis E. Warren AFB,4
2020-04-01,Wyoming,Laramie County,Professional & Other Places,4f708b56e4b02781d69c8982,Frontier Refining & Marketing,5
2020-04-01,Wyoming,Laramie County,Professional & Other Places,5b43765367af3a002c82f715,La Inc Dc,6
2020-04-01,Wyoming,Laramie County,Professional & Other Places,4e9215265c5ce36b18e23374,The Party Pony,7
2020-04-01,Wyoming,Natrona County,Government,512fa513e4b05cfe3e09d00d,Wyoming DMV,1
2020-04-01,Wyoming,Campbell County,Grocery,5d1e8a606438030023219e31,Walmart Grocery Pickup,1
2020-04-01,Wyoming,Campbell County,Grocery,4b6e012bf964a520bda22ce3,Smith's,2
2020-04-01,Wyoming,Campbell County,Grocery,4b76e487f964a520d7672ee3,Albertsons,3
2020-04-01,Wyoming,Weston County,Nightlife Spots,4c5f21d23986e21eb75b914f,Perkins Tavern,1
2020-04-01,Wyoming,Laramie County,Medical,4baac0b0f964a52091843ae3,Cheyenne Regional Medical Center - West Campus,1
2020-04-01,Wyoming,Laramie County,Medical,4b5a0f62f964a520afaa28e3,VA Medical Center,2
2020-04-01,Wyoming,Laramie County,Medical,4c93e61af7cfa1cdb7afae15,Cheyenne Pet Clinic,3
2020-04-01,Wyoming,Campbell County,Hardware Stores,55fc3ab5498eeb928e8d26d7,Menards,1
2020-04-01,Wyoming,Fremont County,Hotel,4bc38ae7dce4eee16ba6719d,Comfort Inn & Suites,1
2020-04-01,Wyoming,Sweetwater County,Professional & Other Places,4bef3cbdea570f47d41e8fd2,Sweetwater County Events Complex,1
