2020-04-01,Minnesota,Sherburne County,4bf58dd8d48988d118951735,Grocery Stores,4fad9c07e4b021a2bfc5aa73,Food Pride,4
2020-04-01,Minnesota,Todd County,4bf58dd8d48988d118951735,Grocery Stores,4c2f6afd6f1fef3bff88eb3d,Coborn's,1
2020-04-01,Minnesota,Todd County,4bf58dd8d48988d118951735,Grocery Stores,4d65b3627a6fa143f9ea6998,Ernie's,2
2020-04-01,Minnesota,Winona County,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,4d83d3a8e83fa143a5dc55a1,"Sugar Loaf Ford, Inc.",1
2020-04-01,Minnesota,Isanti County,4f4533814b9074f6e4fb0106,Middle Schools,4bc78d7d2f94d13a4525127f,Isanti Middle School,1
2020-04-01,Minnesota,Nobles County,4bf58dd8d48988d118951735,Grocery Stores,4d8766b7651041bd88f89a30,Hy-Vee,1
2020-04-01,Minnesota,Nobles County,4bf58dd8d48988d118951735,Grocery Stores,4c20e795d4dec9287c201c3e,Fareway,2
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4b62cfdff964a520b4532ae3,Kwik Trip,1
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4bafbe7df964a520221d3ce3,Kwik Trip,2
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4bee722ad355a593b1e30a60,Kwik Trip,3
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4c2d84694e132d7f7fa49cdf,Kwik Trip,4
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4b3a7d4ef964a5207b6825e3,Kwik Trip,5
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4bae6890f964a5205bae3be3,Kwik Trip,6
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4ca0e4ec03133704b1e97ed5,Kwik Trip,7
2020-04-01,Minnesota,Olmsted County,4d954b0ea243a5684a65b473,Convenience Stores,4cd8a1eeda85224b89a84dca,Kwik Trip,8
