2020-04-01,Arkansas,Garland County,4d954b0ea243a5684a65b473,Convenience Stores,4dbd62544df044e524fa014e,Corner Store,2
2020-04-01,Arkansas,Grant County,4bf58dd8d48988d1f6931735,General Travel,4e626443aeb7360314e5da46,Forrest Tower Food Mart,1
2020-04-01,Arkansas,Little River County,4d954b0ea243a5684a65b473,Convenience Stores,509ad915f4702b737fd5b5f9,E-Z MART #075,1
2020-04-01,Arkansas,Cleveland County,4bf58dd8d48988d13d941735,High Schools,4c6c8756d68a9c747eab696b,Woodlawn High School,1
2020-04-01,Arkansas,Faulkner County,52dea92d3cf9994f4e043dbb,Discount Stores,4dd57b74bd41965192d09354,Dollar General,1
2020-04-01,Arkansas,Faulkner County,52dea92d3cf9994f4e043dbb,Discount Stores,4e55792752b1f848a9a25ec8,Dollar General,2
2020-04-01,Arkansas,Faulkner County,52dea92d3cf9994f4e043dbb,Discount Stores,4cbcc6b7a33bb1f7b3989bfd,Dollar Tree,3
2020-04-01,Arkansas,Fulton County,4bf58dd8d48988d14e941735,American Restaurants,4bccecdfb6c49c740db09491,Freds Fish House,1
2020-04-01,Arkansas,Howard County,5453de49498eade8af355881,Business Services,51ba1c7c498ea1a20bc36516,"Edward Jones - Financial Advisor: Josh Tice, AAMS®",1
2020-04-01,Arkansas,Logan County,4eb1bea83b7b6f98df247e06,Factories,4f1ecdebe4b06076a36b86c2,Rockline industries,1
2020-04-01,Arkansas,Saline County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,556082e3498e08b6bd357847,Academy Sports + Outdoors,1
2020-04-01,Arkansas,Washington County,4bf58dd8d48988d1ca941735,Pizza Places,4de2ada052b1d38d29746b5d,Casey's General Store,1
2020-04-01,Arkansas,Crawford County,4bf58dd8d48988d14e941735,American Restaurants,57898908498e19416f069a04,Hilltop Travel Center & Restaurant,1
2020-04-01,Arkansas,Hot Spring County,4bf58dd8d48988d13d941735,High Schools,4d7972aec307a35d57d54431,Malvern High School,1
2020-04-01,Arkansas,Hot Spring County,4bf58dd8d48988d13d941735,High Schools,4bf70fa74a67c9289ef622cf,Glen Rose High School,2
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c4dc99dea24c9b622f2a514,McDonald's,1
2020-04-01,Arkansas,Lonoke County,4bf58dd8d48988d16e941735,Fast Food Restaurants,4c46e8cd89a6c9b6be759888,SONIC Drive In,2
