2020-03-01,Colorado,Food,50.0,53.0,50.0,1
2020-03-01,Colorado,Shops & Services,34.0,33.0,34.0,2
2020-03-01,Colorado,Grocery,99.0,99.0,99.0,3
2020-03-01,Colorado,Outdoors & Recreation,42.0,41.0,42.0,4
2020-03-01,Colorado,Nightlife Spots,51.0,54.0,51.0,5
2020-03-01,Colorado,Big Box Stores,109.0,107.0,109.0,6
2020-03-01,Colorado,Arts & Entertainment,69.0,70.0,69.0,7
2020-03-01,Colorado,Fast Food Restaurants,108.0,118.0,108.0,8
2020-03-01,Colorado,Airport,59.0,54.0,60.0,9
2020-03-01,Colorado,Gas Stations,102.0,106.0,101.0,10
2020-03-01,Colorado,Hotel,80.0,78.0,80.0,11
2020-03-01,Colorado,Professional & Other Places,22.0,19.0,22.0,12
2020-03-01,Colorado,Residences,79.0,89.0,79.0,13
2020-03-01,Colorado,Convenience Store,101.0,91.0,101.0,14
2020-03-01,Colorado,Skiing,64.0,68.0,64.0,15
2020-03-01,Colorado,School,56.0,58.0,56.0,16
2020-03-01,Colorado,Fitness Center,72.0,72.0,72.0,17
2020-03-01,Colorado,Hardware Stores,119.0,115.0,120.0,18
2020-03-01,Colorado,Medical,57.0,62.0,56.0,19
2020-03-01,Colorado,Sports,31.0,35.0,31.0,20
2020-03-01,Colorado,Alcohol,101.0,97.0,101.0,21
2020-03-01,Colorado,Colleges & Universities,70.0,75.0,70.0,22
2020-03-01,Colorado,Drug Store,112.0,113.0,111.0,23
2020-03-01,Colorado,Travel & Transport,13.0,15.0,13.0,24
2020-03-01,Colorado,Office,87.0,76.0,88.0,25
2020-03-01,Colorado,Discount Stores,102.0,109.0,102.0,26
2020-03-01,Colorado,Government,66.0,71.0,66.0,27
2020-03-01,Colorado,Banks,106.0,120.0,106.0,28
2020-03-01,Colorado,Bus,83.0,"",84.0,29
2020-03-01,Colorado,Light Rail Stations,100.0,"",100.0,30
2020-03-01,Colorado,Spiritual Center,3.0,"",3.0,31
2020-03-02,Colorado,Food,47.0,50.0,47.0,1
2020-03-02,Colorado,Shops & Services,29.0,32.0,29.0,2
2020-03-02,Colorado,Outdoors & Recreation,47.0,46.0,47.0,3
2020-03-02,Colorado,Grocery,95.0,94.0,95.0,4
2020-03-02,Colorado,Airport,59.0,70.0,58.0,5
2020-03-02,Colorado,Medical,55.0,55.0,55.0,6
2020-03-02,Colorado,School,60.0,63.0,60.0,7
2020-03-02,Colorado,Nightlife Spots,65.0,69.0,65.0,8
2020-03-02,Colorado,Gas Stations,98.0,96.0,98.0,9
2020-03-02,Colorado,Fast Food Restaurants,104.0,104.0,104.0,10
