2020-03-03,Pennsylvania,Arts & Entertainment,72.0,73.0,72.0,14
2020-03-03,Pennsylvania,Office,84.0,84.0,84.0,15
2020-03-03,Pennsylvania,Fitness Center,70.0,66.0,70.0,16
2020-03-03,Pennsylvania,Government,63.0,63.0,63.0,17
2020-03-03,Pennsylvania,Drug Store,104.0,94.0,104.0,18
2020-03-03,Pennsylvania,Residences,87.0,91.0,87.0,19
2020-03-03,Pennsylvania,Travel & Transport,26.0,29.0,26.0,20
2020-03-03,Pennsylvania,Hardware Stores,105.0,99.0,106.0,21
2020-03-03,Pennsylvania,Hotel,84.0,85.0,84.0,22
2020-03-03,Pennsylvania,Discount Stores,104.0,100.0,104.0,23
2020-03-03,Pennsylvania,Airport,61.0,67.0,61.0,24
2020-03-03,Pennsylvania,Banks,118.0,119.0,118.0,25
2020-03-03,Pennsylvania,Sports,28.0,31.0,28.0,26
2020-03-03,Pennsylvania,Alcohol,106.0,109.0,105.0,27
2020-03-03,Pennsylvania,Metro Stations,103.0,106.0,103.0,28
2020-03-03,Pennsylvania,Bus,68.0,70.0,68.0,29
2020-03-03,Pennsylvania,Light Rail Stations,99.0,98.0,99.0,30
2020-03-03,Pennsylvania,Spiritual Center,4.0,4.0,4.0,31
2020-03-03,Pennsylvania,Skiing,52.0,73.0,52.0,32
2020-03-03,Pennsylvania,Beach,99.0,"",99.0,33
2020-03-04,Pennsylvania,Shops & Services,31.0,30.0,31.0,1
2020-03-04,Pennsylvania,Food,46.0,45.0,46.0,2
2020-03-04,Pennsylvania,Nightlife Spots,50.0,50.0,50.0,3
2020-03-04,Pennsylvania,Medical,54.0,53.0,54.0,4
2020-03-04,Pennsylvania,Grocery,101.0,100.0,101.0,5
2020-03-04,Pennsylvania,Gas Stations,101.0,95.0,101.0,6
2020-03-04,Pennsylvania,School,53.0,53.0,53.0,7
2020-03-04,Pennsylvania,Professional & Other Places,16.0,17.0,16.0,8
2020-03-04,Pennsylvania,Outdoors & Recreation,37.0,37.0,37.0,9
2020-03-04,Pennsylvania,Colleges & Universities,63.0,75.0,62.0,10
2020-03-04,Pennsylvania,Fast Food Restaurants,106.0,102.0,106.0,11
2020-03-04,Pennsylvania,Big Box Stores,102.0,95.0,103.0,12
2020-03-04,Pennsylvania,Arts & Entertainment,62.0,61.0,62.0,13
2020-03-04,Pennsylvania,Convenience Store,102.0,101.0,102.0,14
2020-03-04,Pennsylvania,Office,85.0,87.0,85.0,15
2020-03-04,Pennsylvania,Fitness Center,69.0,69.0,69.0,16
2020-03-04,Pennsylvania,Government,63.0,62.0,63.0,17
2020-03-04,Pennsylvania,Drug Store,102.0,101.0,102.0,18
2020-03-04,Pennsylvania,Residences,88.0,93.0,88.0,19
2020-03-04,Pennsylvania,Travel & Transport,24.0,27.0,24.0,20
2020-03-04,Pennsylvania,Hardware Stores,104.0,98.0,105.0,21
2020-03-04,Pennsylvania,Hotel,85.0,80.0,85.0,22
2020-03-04,Pennsylvania,Discount Stores,100.0,95.0,101.0,23
2020-03-04,Pennsylvania,Airport,60.0,63.0,60.0,24
2020-03-04,Pennsylvania,Sports,30.0,34.0,30.0,25
2020-03-04,Pennsylvania,Banks,106.0,115.0,106.0,26
2020-03-04,Pennsylvania,Alcohol,100.0,95.0,100.0,27
2020-03-04,Pennsylvania,Metro Stations,99.0,88.0,99.0,28
2020-03-04,Pennsylvania,Bus,67.0,63.0,67.0,29
2020-03-04,Pennsylvania,Light Rail Stations,96.0,101.0,96.0,30
2020-03-04,Pennsylvania,Skiing,49.0,61.0,49.0,31
2020-03-04,Pennsylvania,Spiritual Center,4.0,3.0,4.0,32
2020-03-04,Pennsylvania,Beach,93.0,"",93.0,33
2020-03-05,Pennsylvania,Food,48.0,49.0,48.0,1
2020-03-05,Pennsylvania,Shops & Services,32.0,32.0,32.0,2
2020-03-05,Pennsylvania,Nightlife Spots,53.0,54.0,53.0,3
2020-03-05,Pennsylvania,Medical,58.0,56.0,58.0,4
2020-03-05,Pennsylvania,Gas Stations,105.0,103.0,105.0,5
2020-03-05,Pennsylvania,Grocery,103.0,103.0,103.0,6
2020-03-05,Pennsylvania,School,56.0,56.0,55.0,7
2020-03-05,Pennsylvania,Outdoors & Recreation,40.0,42.0,40.0,8
2020-03-05,Pennsylvania,Professional & Other Places,17.0,17.0,17.0,9
2020-03-05,Pennsylvania,Fast Food Restaurants,111.0,111.0,111.0,10
2020-03-05,Pennsylvania,Colleges & Universities,51.0,62.0,50.0,11
2020-03-05,Pennsylvania,Big Box Stores,106.0,107.0,106.0,12
2020-03-05,Pennsylvania,Convenience Store,106.0,103.0,106.0,13
2020-03-05,Pennsylvania,Arts & Entertainment,65.0,68.0,65.0,14
2020-03-05,Pennsylvania,Office,90.0,89.0,90.0,15
2020-03-05,Pennsylvania,Government,67.0,66.0,67.0,16
2020-03-05,Pennsylvania,Fitness Center,70.0,70.0,70.0,17
2020-03-05,Pennsylvania,Drug Store,104.0,104.0,104.0,18
2020-03-05,Pennsylvania,Residences,95.0,102.0,95.0,19
2020-03-05,Pennsylvania,Travel & Transport,26.0,29.0,25.0,20
2020-03-05,Pennsylvania,Hardware Stores,115.0,114.0,115.0,21
2020-03-05,Pennsylvania,Hotel,89.0,87.0,89.0,22
2020-03-05,Pennsylvania,Airport,60.0,54.0,60.0,23
2020-03-05,Pennsylvania,Discount Stores,106.0,112.0,106.0,24
2020-03-05,Pennsylvania,Sports,34.0,38.0,34.0,25
2020-03-05,Pennsylvania,Banks,115.0,114.0,115.0,26
2020-03-05,Pennsylvania,Alcohol,110.0,110.0,110.0,27
2020-03-05,Pennsylvania,Bus,70.0,67.0,70.0,28
2020-03-05,Pennsylvania,Metro Stations,104.0,102.0,104.0,29
2020-03-05,Pennsylvania,Light Rail Stations,117.0,136.0,116.0,30
2020-03-05,Pennsylvania,Skiing,73.0,93.0,72.0,31
2020-03-05,Pennsylvania,Spiritual Center,4.0,5.0,4.0,32
2020-03-05,Pennsylvania,Beach,111.0,"",110.0,33
2020-03-06,Pennsylvania,Food,44.0,44.0,44.0,1
2020-03-06,Pennsylvania,Shops & Services,31.0,31.0,31.0,2
2020-03-06,Pennsylvania,Nightlife Spots,51.0,50.0,51.0,3
2020-03-06,Pennsylvania,Grocery,99.0,102.0,99.0,4
2020-03-06,Pennsylvania,Gas Stations,100.0,95.0,100.0,5
2020-03-06,Pennsylvania,Medical,56.0,55.0,56.0,6
2020-03-06,Pennsylvania,School,59.0,62.0,59.0,7
2020-03-06,Pennsylvania,Professional & Other Places,17.0,18.0,17.0,8
2020-03-06,Pennsylvania,Outdoors & Recreation,37.0,37.0,37.0,9
2020-03-06,Pennsylvania,Fast Food Restaurants,104.0,100.0,104.0,10
2020-03-06,Pennsylvania,Big Box Stores,100.0,106.0,100.0,11
2020-03-06,Pennsylvania,Arts & Entertainment,61.0,64.0,61.0,12
2020-03-06,Pennsylvania,Convenience Store,102.0,97.0,102.0,13
2020-03-06,Pennsylvania,Colleges & Universities,55.0,69.0,54.0,14
2020-03-06,Pennsylvania,Office,87.0,86.0,87.0,15
2020-03-06,Pennsylvania,Government,65.0,64.0,65.0,16
2020-03-06,Pennsylvania,Drug Store,96.0,99.0,96.0,17
2020-03-06,Pennsylvania,Fitness Center,70.0,67.0,70.0,18
2020-03-06,Pennsylvania,Residences,87.0,89.0,87.0,19
2020-03-06,Pennsylvania,Travel & Transport,24.0,26.0,24.0,20
2020-03-06,Pennsylvania,Hardware Stores,106.0,101.0,107.0,21
2020-03-06,Pennsylvania,Hotel,82.0,75.0,82.0,22
2020-03-06,Pennsylvania,Airport,58.0,56.0,58.0,23
2020-03-06,Pennsylvania,Discount Stores,100.0,102.0,99.0,24
2020-03-06,Pennsylvania,Banks,103.0,104.0,103.0,25
2020-03-06,Pennsylvania,Sports,31.0,33.0,31.0,26
2020-03-06,Pennsylvania,Alcohol,99.0,104.0,99.0,27
2020-03-06,Pennsylvania,Bus,68.0,64.0,68.0,28
2020-03-06,Pennsylvania,Metro Stations,99.0,95.0,99.0,29
2020-03-06,Pennsylvania,Skiing,67.0,68.0,67.0,30
2020-03-06,Pennsylvania,Light Rail Stations,104.0,110.0,104.0,31
2020-03-06,Pennsylvania,Spiritual Center,4.0,4.0,4.0,32
2020-03-06,Pennsylvania,Beach,94.0,"",95.0,33
2020-03-07,Pennsylvania,Shops & Services,34.0,32.0,34.0,1
2020-03-07,Pennsylvania,Food,43.0,42.0,43.0,2
2020-03-07,Pennsylvania,Nightlife Spots,48.0,47.0,48.0,3
2020-03-07,Pennsylvania,Grocery,99.0,98.0,99.0,4
2020-03-07,Pennsylvania,Gas Stations,101.0,99.0,101.0,5
2020-03-07,Pennsylvania,Outdoors & Recreation,37.0,38.0,37.0,6
2020-03-07,Pennsylvania,Big Box Stores,99.0,97.0,99.0,7
2020-03-07,Pennsylvania,Arts & Entertainment,57.0,55.0,57.0,8
2020-03-07,Pennsylvania,Fast Food Restaurants,103.0,101.0,103.0,9
2020-03-07,Pennsylvania,Professional & Other Places,21.0,22.0,21.0,10
2020-03-07,Pennsylvania,Convenience Store,100.0,93.0,100.0,11
2020-03-07,Pennsylvania,Medical,55.0,53.0,55.0,12
2020-03-07,Pennsylvania,School,54.0,54.0,54.0,13
2020-03-07,Pennsylvania,Hardware Stores,112.0,108.0,112.0,14
2020-03-07,Pennsylvania,Drug Store,100.0,101.0,100.0,15
2020-03-07,Pennsylvania,Hotel,80.0,76.0,80.0,16
2020-03-07,Pennsylvania,Discount Stores,103.0,104.0,103.0,17
2020-03-07,Pennsylvania,Fitness Center,67.0,66.0,67.0,18
2020-03-07,Pennsylvania,Residences,82.0,77.0,83.0,19
2020-03-07,Pennsylvania,Colleges & Universities,56.0,68.0,55.0,20
2020-03-07,Pennsylvania,Sports,33.0,32.0,33.0,21
2020-03-07,Pennsylvania,Government,62.0,58.0,62.0,22
2020-03-07,Pennsylvania,Travel & Transport,22.0,23.0,22.0,23
2020-03-07,Pennsylvania,Airport,62.0,59.0,62.0,24
2020-03-07,Pennsylvania,Alcohol,96.0,94.0,96.0,25
2020-03-07,Pennsylvania,Office,87.0,90.0,87.0,26
2020-03-07,Pennsylvania,Banks,83.0,85.0,83.0,27
2020-03-07,Pennsylvania,Bus,72.0,67.0,72.0,28
2020-03-07,Pennsylvania,Metro Stations,97.0,82.0,97.0,29
2020-03-07,Pennsylvania,Skiing,44.0,47.0,44.0,30
2020-03-07,Pennsylvania,Light Rail Stations,100.0,"",100.0,31
2020-03-07,Pennsylvania,Spiritual Center,4.0,"",4.0,32
2020-03-07,Pennsylvania,Beach,91.0,"",91.0,33
2020-03-07,Pennsylvania,Events,81.0,"",82.0,34
2020-03-08,Pennsylvania,Food,47.0,45.0,47.0,1
2020-03-08,Pennsylvania,Shops & Services,31.0,29.0,32.0,2
2020-03-08,Pennsylvania,Nightlife Spots,51.0,51.0,51.0,3
2020-03-08,Pennsylvania,Grocery,98.0,95.0,99.0,4
2020-03-08,Pennsylvania,Outdoors & Recreation,48.0,45.0,48.0,5
2020-03-08,Pennsylvania,Gas Stations,110.0,104.0,110.0,6
2020-03-08,Pennsylvania,Big Box Stores,106.0,102.0,106.0,7
2020-03-08,Pennsylvania,Arts & Entertainment,61.0,60.0,61.0,8
2020-03-08,Pennsylvania,Fast Food Restaurants,117.0,116.0,117.0,9
2020-03-08,Pennsylvania,Professional & Other Places,21.0,18.0,21.0,10
2020-03-08,Pennsylvania,Convenience Store,105.0,102.0,105.0,11
2020-03-08,Pennsylvania,Medical,59.0,58.0,59.0,12
2020-03-08,Pennsylvania,School,65.0,63.0,65.0,13
2020-03-08,Pennsylvania,Hardware Stores,119.0,118.0,119.0,14
2020-03-08,Pennsylvania,Residences,91.0,99.0,90.0,15
2020-03-08,Pennsylvania,Sports,45.0,48.0,45.0,16
2020-03-08,Pennsylvania,Hotel,83.0,83.0,83.0,17
2020-03-08,Pennsylvania,Drug Store,109.0,105.0,109.0,18
2020-03-08,Pennsylvania,Discount Stores,112.0,106.0,112.0,18
2020-03-08,Pennsylvania,Airport,66.0,53.0,66.0,19
2020-03-08,Pennsylvania,Travel & Transport,25.0,28.0,25.0,20
2020-03-08,Pennsylvania,Fitness Center,67.0,65.0,67.0,21
2020-03-08,Pennsylvania,Colleges & Universities,55.0,66.0,54.0,22
2020-03-08,Pennsylvania,Government,66.0,59.0,66.0,23
2020-03-08,Pennsylvania,Alcohol,106.0,94.0,106.0,24
2020-03-08,Pennsylvania,Office,91.0,86.0,91.0,25
2020-03-08,Pennsylvania,Banks,89.0,87.0,89.0,26
2020-03-08,Pennsylvania,Bus,74.0,68.0,74.0,27
2020-03-08,Pennsylvania,Metro Stations,115.0,106.0,115.0,28
2020-03-08,Pennsylvania,Skiing,42.0,36.0,42.0,29
2020-03-08,Pennsylvania,Spiritual Center,3.0,3.0,4.0,30
2020-03-08,Pennsylvania,Light Rail Stations,103.0,"",103.0,31
2020-03-08,Pennsylvania,Beach,115.0,"",114.0,32
2020-03-08,Pennsylvania,Events,104.0,"",103.0,33
2020-03-09,Pennsylvania,Shops & Services,31.0,30.0,32.0,1
2020-03-09,Pennsylvania,Food,46.0,44.0,46.0,2
2020-03-09,Pennsylvania,Medical,57.0,53.0,57.0,3
2020-03-09,Pennsylvania,Nightlife Spots,53.0,51.0,53.0,4
2020-03-09,Pennsylvania,Grocery,106.0,101.0,106.0,5
2020-03-09,Pennsylvania,Gas Stations,104.0,101.0,104.0,6
2020-03-09,Pennsylvania,Outdoors & Recreation,44.0,41.0,44.0,7
2020-03-09,Pennsylvania,School,64.0,63.0,64.0,8
2020-03-09,Pennsylvania,Professional & Other Places,17.0,17.0,17.0,9
2020-03-09,Pennsylvania,Fast Food Restaurants,109.0,103.0,110.0,10
2020-03-09,Pennsylvania,Big Box Stores,106.0,102.0,106.0,11
2020-03-09,Pennsylvania,Arts & Entertainment,62.0,59.0,63.0,12
2020-03-09,Pennsylvania,Convenience Store,107.0,101.0,107.0,13
2020-03-09,Pennsylvania,Colleges & Universities,40.0,54.0,40.0,14
2020-03-09,Pennsylvania,Office,95.0,92.0,95.0,15
2020-03-09,Pennsylvania,Government,71.0,68.0,71.0,16
2020-03-09,Pennsylvania,Fitness Center,70.0,62.0,70.0,17
2020-03-09,Pennsylvania,Drug Store,109.0,106.0,109.0,18
2020-03-09,Pennsylvania,Residences,93.0,96.0,93.0,19
2020-03-09,Pennsylvania,Travel & Transport,25.0,26.0,25.0,20
2020-03-09,Pennsylvania,Hardware Stores,114.0,109.0,114.0,21
2020-03-09,Pennsylvania,Sports,37.0,41.0,37.0,22
2020-03-09,Pennsylvania,Airport,58.0,56.0,58.0,23
2020-03-09,Pennsylvania,Discount Stores,106.0,98.0,107.0,24
2020-03-09,Pennsylvania,Hotel,82.0,80.0,82.0,25
2020-03-09,Pennsylvania,Banks,117.0,120.0,117.0,26
2020-03-09,Pennsylvania,Alcohol,111.0,97.0,111.0,27
2020-03-09,Pennsylvania,Bus,72.0,67.0,72.0,28
2020-03-09,Pennsylvania,Metro Stations,110.0,104.0,110.0,29
2020-03-09,Pennsylvania,Light Rail Stations,111.0,126.0,111.0,30
2020-03-09,Pennsylvania,Skiing,42.0,59.0,42.0,31
2020-03-09,Pennsylvania,Spiritual Center,5.0,5.0,5.0,32
2020-03-09,Pennsylvania,Beach,113.0,"",115.0,33
2020-03-10,Pennsylvania,Shops & Services,30.0,28.0,30.0,1
2020-03-10,Pennsylvania,Food,44.0,42.0,45.0,2
2020-03-10,Pennsylvania,Medical,53.0,51.0,53.0,3
2020-03-10,Pennsylvania,Nightlife Spots,48.0,46.0,48.0,4
2020-03-10,Pennsylvania,Grocery,105.0,100.0,105.0,5
2020-03-10,Pennsylvania,Gas Stations,98.0,92.0,99.0,6
2020-03-10,Pennsylvania,School,52.0,51.0,53.0,7
2020-03-10,Pennsylvania,Professional & Other Places,15.0,15.0,15.0,8
2020-03-10,Pennsylvania,Outdoors & Recreation,36.0,36.0,36.0,9
2020-03-10,Pennsylvania,Fast Food Restaurants,102.0,95.0,103.0,10
2020-03-10,Pennsylvania,Big Box Stores,105.0,97.0,105.0,11
2020-03-10,Pennsylvania,Colleges & Universities,40.0,54.0,40.0,12
2020-03-10,Pennsylvania,Convenience Store,100.0,98.0,100.0,13
2020-03-10,Pennsylvania,Arts & Entertainment,56.0,53.0,56.0,14
2020-03-10,Pennsylvania,Office,81.0,81.0,81.0,15
2020-03-10,Pennsylvania,Fitness Center,66.0,61.0,66.0,16
2020-03-10,Pennsylvania,Government,62.0,59.0,62.0,17
2020-03-10,Pennsylvania,Drug Store,104.0,96.0,104.0,18
2020-03-10,Pennsylvania,Residences,86.0,91.0,86.0,19
2020-03-10,Pennsylvania,Travel & Transport,23.0,23.0,23.0,20
2020-03-10,Pennsylvania,Hardware Stores,107.0,101.0,107.0,21
2020-03-10,Pennsylvania,Discount Stores,103.0,97.0,103.0,22
2020-03-10,Pennsylvania,Hotel,79.0,78.0,79.0,23
2020-03-10,Pennsylvania,Sports,30.0,32.0,30.0,24
2020-03-10,Pennsylvania,Airport,55.0,60.0,55.0,25
2020-03-10,Pennsylvania,Banks,100.0,94.0,101.0,26
2020-03-10,Pennsylvania,Alcohol,107.0,113.0,106.0,27
2020-03-10,Pennsylvania,Metro Stations,101.0,88.0,101.0,28
2020-03-10,Pennsylvania,Bus,68.0,66.0,68.0,29
2020-03-10,Pennsylvania,Light Rail Stations,95.0,113.0,95.0,30
2020-03-10,Pennsylvania,Spiritual Center,4.0,4.0,4.0,31
2020-03-10,Pennsylvania,Skiing,44.0,"",44.0,32
2020-03-10,Pennsylvania,Beach,82.0,"",82.0,33
2020-03-11,Pennsylvania,Shops & Services,30.0,29.0,30.0,1
2020-03-11,Pennsylvania,Food,44.0,42.0,44.0,2
2020-03-11,Pennsylvania,Nightlife Spots,50.0,49.0,50.0,3
2020-03-11,Pennsylvania,Medical,52.0,51.0,52.0,4
2020-03-11,Pennsylvania,Grocery,107.0,103.0,107.0,5
2020-03-11,Pennsylvania,Gas Stations,98.0,92.0,98.0,6
2020-03-11,Pennsylvania,School,52.0,51.0,52.0,7
2020-03-11,Pennsylvania,Outdoors & Recreation,37.0,36.0,37.0,8
2020-03-11,Pennsylvania,Professional & Other Places,15.0,15.0,15.0,9
2020-03-11,Pennsylvania,Fast Food Restaurants,100.0,99.0,100.0,10
2020-03-11,Pennsylvania,Big Box Stores,104.0,100.0,104.0,11
2020-03-11,Pennsylvania,Convenience Store,97.0,97.0,97.0,12
2020-03-11,Pennsylvania,Arts & Entertainment,70.0,66.0,71.0,13
2020-03-11,Pennsylvania,Colleges & Universities,37.0,52.0,37.0,14
2020-03-11,Pennsylvania,Office,82.0,82.0,82.0,15
2020-03-11,Pennsylvania,Government,61.0,57.0,61.0,16
2020-03-11,Pennsylvania,Fitness Center,64.0,62.0,64.0,17
2020-03-11,Pennsylvania,Drug Store,105.0,105.0,105.0,18
2020-03-11,Pennsylvania,Residences,84.0,83.0,84.0,19
2020-03-11,Pennsylvania,Travel & Transport,24.0,25.0,24.0,20
2020-03-11,Pennsylvania,Hardware Stores,104.0,93.0,104.0,21
2020-03-11,Pennsylvania,Discount Stores,106.0,96.0,106.0,22
2020-03-11,Pennsylvania,Hotel,79.0,71.0,79.0,23
2020-03-11,Pennsylvania,Sports,31.0,33.0,31.0,24
2020-03-11,Pennsylvania,Airport,52.0,52.0,52.0,25
2020-03-11,Pennsylvania,Banks,97.0,102.0,97.0,26
2020-03-11,Pennsylvania,Alcohol,100.0,108.0,99.0,27
2020-03-11,Pennsylvania,Metro Stations,97.0,85.0,97.0,28
2020-03-11,Pennsylvania,Bus,67.0,74.0,66.0,29
2020-03-11,Pennsylvania,Light Rail Stations,92.0,68.0,93.0,30
2020-03-11,Pennsylvania,Spiritual Center,4.0,4.0,4.0,31
2020-03-11,Pennsylvania,Skiing,40.0,"",39.0,32
2020-03-11,Pennsylvania,Beach,89.0,"",88.0,33
2020-03-11,Pennsylvania,Events,238.0,"",243.0,34
2020-03-12,Pennsylvania,Shops & Services,32.0,32.0,32.0,1
2020-03-12,Pennsylvania,Food,43.0,42.0,43.0,2
2020-03-12,Pennsylvania,Grocery,127.0,124.0,127.0,3
2020-03-12,Pennsylvania,Nightlife Spots,50.0,49.0,50.0,4
2020-03-12,Pennsylvania,Medical,51.0,48.0,51.0,5
2020-03-12,Pennsylvania,Gas Stations,99.0,100.0,99.0,6
2020-03-12,Pennsylvania,Outdoors & Recreation,39.0,39.0,39.0,7
2020-03-12,Pennsylvania,School,50.0,48.0,50.0,8
2020-03-12,Pennsylvania,Professional & Other Places,15.0,15.0,15.0,9
2020-03-12,Pennsylvania,Big Box Stores,116.0,117.0,116.0,10
2020-03-12,Pennsylvania,Fast Food Restaurants,102.0,96.0,102.0,11
2020-03-12,Pennsylvania,Convenience Store,98.0,93.0,98.0,12
2020-03-12,Pennsylvania,Arts & Entertainment,55.0,53.0,55.0,13
2020-03-12,Pennsylvania,Colleges & Universities,36.0,48.0,36.0,14
2020-03-12,Pennsylvania,Office,79.0,83.0,79.0,15
2020-03-12,Pennsylvania,Drug Store,114.0,116.0,114.0,16
2020-03-12,Pennsylvania,Government,61.0,56.0,61.0,17
2020-03-12,Pennsylvania,Fitness Center,60.0,55.0,60.0,18
2020-03-12,Pennsylvania,Residences,82.0,84.0,82.0,19
2020-03-12,Pennsylvania,Discount Stores,118.0,115.0,119.0,20
2020-03-12,Pennsylvania,Hardware Stores,110.0,106.0,110.0,21
2020-03-12,Pennsylvania,Travel & Transport,24.0,25.0,24.0,22
2020-03-12,Pennsylvania,Hotel,76.0,70.0,77.0,23
2020-03-12,Pennsylvania,Sports,31.0,34.0,30.0,24
2020-03-12,Pennsylvania,Airport,48.0,41.0,48.0,25
2020-03-12,Pennsylvania,Banks,103.0,104.0,103.0,26
2020-03-12,Pennsylvania,Alcohol,120.0,112.0,121.0,27
2020-03-12,Pennsylvania,Bus,62.0,59.0,62.0,28
2020-03-12,Pennsylvania,Metro Stations,88.0,67.0,88.0,29
2020-03-12,Pennsylvania,Light Rail Stations,101.0,90.0,101.0,30
2020-03-12,Pennsylvania,Spiritual Center,4.0,"",4.0,31
2020-03-12,Pennsylvania,Skiing,38.0,"",38.0,32
