2020-03-12,Rhode Island,Drug Store,100.0,103.0,100.0,9
2020-03-12,Rhode Island,Gas Stations,98.0,95.0,98.0,10
2020-03-12,Rhode Island,Professional & Other Places,14.0,15.0,14.0,11
2020-03-12,Rhode Island,Convenience Store,100.0,102.0,100.0,12
2020-03-12,Rhode Island,Big Box Stores,114.0,104.0,115.0,13
2020-03-12,Rhode Island,Office,77.0,87.0,77.0,14
2020-03-12,Rhode Island,Fitness Center,59.0,45.0,60.0,15
2020-03-12,Rhode Island,Arts & Entertainment,66.0,74.0,66.0,16
2020-03-12,Rhode Island,Fast Food Restaurants,94.0,92.0,94.0,17
2020-03-12,Rhode Island,Government,66.0,69.0,66.0,18
2020-03-12,Rhode Island,Hardware Stores,121.0,104.0,122.0,19
2020-03-12,Rhode Island,Alcohol,116.0,132.0,115.0,20
2020-03-12,Rhode Island,Banks,103.0,111.0,103.0,21
2020-03-12,Rhode Island,Hotel,72.0,72.0,72.0,22
2020-03-12,Rhode Island,Residences,106.0,111.0,105.0,23
2020-03-12,Rhode Island,Sports,35.0,37.0,35.0,24
2020-03-12,Rhode Island,Travel & Transport,99.0,108.0,99.0,25
2020-03-12,Rhode Island,Discount Stores,125.0,172.0,124.0,26
2020-03-12,Rhode Island,Airport,53.0,"",53.0,27
2020-03-12,Rhode Island,Beach,98.0,105.0,98.0,28
2020-03-13,Rhode Island,Food,45.0,42.0,46.0,1
2020-03-13,Rhode Island,Shops & Services,32.0,34.0,32.0,2
2020-03-13,Rhode Island,Grocery,153.0,125.0,155.0,3
2020-03-13,Rhode Island,Nightlife Spots,40.0,39.0,40.0,4
2020-03-13,Rhode Island,Medical,47.0,44.0,47.0,5
2020-03-13,Rhode Island,Outdoors & Recreation,35.0,37.0,35.0,6
2020-03-13,Rhode Island,School,55.0,45.0,55.0,7
2020-03-13,Rhode Island,Drug Store,117.0,104.0,118.0,8
2020-03-13,Rhode Island,Big Box Stores,135.0,115.0,136.0,9
2020-03-13,Rhode Island,Gas Stations,92.0,94.0,92.0,10
2020-03-13,Rhode Island,Professional & Other Places,14.0,16.0,14.0,11
2020-03-13,Rhode Island,Convenience Store,100.0,101.0,100.0,12
2020-03-13,Rhode Island,Colleges & Universities,31.0,41.0,31.0,13
2020-03-13,Rhode Island,Fast Food Restaurants,105.0,78.0,106.0,14
2020-03-13,Rhode Island,Fitness Center,57.0,59.0,57.0,15
2020-03-13,Rhode Island,Arts & Entertainment,61.0,60.0,61.0,16
2020-03-13,Rhode Island,Office,75.0,69.0,75.0,17
2020-03-13,Rhode Island,Alcohol,123.0,112.0,123.0,18
2020-03-13,Rhode Island,Banks,101.0,83.0,102.0,19
2020-03-13,Rhode Island,Hardware Stores,120.0,97.0,122.0,20
2020-03-13,Rhode Island,Government,56.0,48.0,57.0,21
2020-03-13,Rhode Island,Hotel,63.0,66.0,63.0,22
2020-03-13,Rhode Island,Discount Stores,128.0,"",129.0,23
2020-03-13,Rhode Island,Residences,88.0,98.0,87.0,24
2020-03-13,Rhode Island,Sports,29.0,31.0,28.0,25
2020-03-13,Rhode Island,Airport,57.0,"",57.0,26
2020-03-13,Rhode Island,Beach,99.0,"",101.0,27
2020-03-13,Rhode Island,Travel & Transport,73.0,"",74.0,28
2020-03-14,Rhode Island,Food,41.0,42.0,41.0,1
2020-03-14,Rhode Island,Shops & Services,30.0,29.0,30.0,2
2020-03-14,Rhode Island,Grocery,129.0,105.0,130.0,3
2020-03-14,Rhode Island,Nightlife Spots,41.0,39.0,41.0,4
2020-03-14,Rhode Island,Outdoors & Recreation,42.0,41.0,42.0,5
2020-03-14,Rhode Island,Big Box Stores,113.0,84.0,114.0,6
2020-03-14,Rhode Island,Drug Store,112.0,104.0,112.0,7
2020-03-14,Rhode Island,Gas Stations,97.0,93.0,98.0,8
2020-03-14,Rhode Island,Convenience Store,93.0,82.0,93.0,9
2020-03-14,Rhode Island,Medical,45.0,43.0,45.0,10
2020-03-14,Rhode Island,Professional & Other Places,14.0,11.0,15.0,11
2020-03-14,Rhode Island,Arts & Entertainment,35.0,30.0,35.0,12
2020-03-14,Rhode Island,Fast Food Restaurants,80.0,70.0,80.0,13
2020-03-14,Rhode Island,Hardware Stores,121.0,86.0,123.0,14
2020-03-14,Rhode Island,Alcohol,100.0,69.0,101.0,15
2020-03-14,Rhode Island,Fitness Center,48.0,42.0,49.0,16
2020-03-14,Rhode Island,Colleges & Universities,33.0,"",33.0,17
2020-03-14,Rhode Island,Beach,143.0,142.0,143.0,18
2020-03-14,Rhode Island,School,38.0,41.0,38.0,19
2020-03-14,Rhode Island,Hotel,53.0,"",53.0,20
2020-03-14,Rhode Island,Residences,94.0,"",94.0,21
2020-03-14,Rhode Island,Sports,30.0,36.0,29.0,22
2020-03-14,Rhode Island,Discount Stores,111.0,"",110.0,23
2020-03-14,Rhode Island,Banks,81.0,"",81.0,24
2020-03-14,Rhode Island,Travel & Transport,91.0,"",91.0,25
2020-03-14,Rhode Island,Office,72.0,"",72.0,26
2020-03-14,Rhode Island,Government,56.0,"",56.0,27
2020-03-14,Rhode Island,Airport,45.0,"",45.0,28
2020-03-15,Rhode Island,Food,36.0,33.0,36.0,1
2020-03-15,Rhode Island,Shops & Services,43.0,36.0,43.0,2
2020-03-15,Rhode Island,Grocery,100.0,103.0,100.0,3
2020-03-15,Rhode Island,Outdoors & Recreation,39.0,36.0,39.0,4
2020-03-15,Rhode Island,Nightlife Spots,31.0,29.0,31.0,5
2020-03-15,Rhode Island,Drug Store,107.0,114.0,106.0,6
2020-03-15,Rhode Island,Gas Stations,92.0,82.0,93.0,7
2020-03-15,Rhode Island,Big Box Stores,83.0,81.0,83.0,8
2020-03-15,Rhode Island,Convenience Store,99.0,97.0,99.0,9
2020-03-15,Rhode Island,Fast Food Restaurants,90.0,"",90.0,10
2020-03-15,Rhode Island,Beach,126.0,124.0,126.0,11
2020-03-15,Rhode Island,Hardware Stores,118.0,113.0,118.0,12
2020-03-15,Rhode Island,Medical,40.0,47.0,40.0,13
2020-03-15,Rhode Island,Alcohol,103.0,92.0,103.0,14
2020-03-15,Rhode Island,Arts & Entertainment,27.0,"",27.0,15
2020-03-15,Rhode Island,Colleges & Universities,32.0,"",32.0,16
2020-03-15,Rhode Island,Hotel,56.0,"",57.0,17
2020-03-15,Rhode Island,School,43.0,"",43.0,18
2020-03-15,Rhode Island,Professional & Other Places,12.0,"",12.0,19
2020-03-15,Rhode Island,Fitness Center,48.0,"",48.0,20
