2020-03-07,Texas,School,48.0,47.0,48.0,10
2020-03-07,Texas,Convenience Store,97.0,93.0,97.0,11
2020-03-07,Texas,Professional & Other Places,19.0,18.0,19.0,12
2020-03-07,Texas,Residences,97.0,94.0,97.0,13
2020-03-07,Texas,Hotel,86.0,73.0,87.0,14
2020-03-07,Texas,Medical,56.0,54.0,56.0,15
2020-03-07,Texas,Hardware Stores,109.0,107.0,109.0,16
2020-03-07,Texas,Discount Stores,97.0,99.0,97.0,17
2020-03-07,Texas,Airport,62.0,55.0,62.0,18
2020-03-07,Texas,Drug Store,99.0,104.0,99.0,19
2020-03-07,Texas,Colleges & Universities,61.0,58.0,61.0,20
2020-03-07,Texas,Fitness Center,66.0,60.0,66.0,21
2020-03-07,Texas,Sports,37.0,38.0,37.0,22
2020-03-07,Texas,Travel & Transport,24.0,24.0,24.0,23
2020-03-07,Texas,Office,80.0,77.0,80.0,24
2020-03-07,Texas,Government,68.0,66.0,68.0,25
2020-03-07,Texas,Banks,86.0,81.0,86.0,26
2020-03-07,Texas,Alcohol,95.0,91.0,95.0,27
2020-03-07,Texas,Bus,88.0,88.0,88.0,28
2020-03-07,Texas,Beach,89.0,64.0,90.0,29
2020-03-07,Texas,Light Rail Stations,116.0,112.0,116.0,30
2020-03-07,Texas,Spiritual Center,4.0,3.0,4.0,31
2020-03-07,Texas,Gun Shops,104.0,"",103.0,32
2020-03-07,Texas,Events,81.0,"",82.0,33
2020-03-08,Texas,Food,46.0,46.0,46.0,1
2020-03-08,Texas,Shops & Services,28.0,26.0,28.0,2
2020-03-08,Texas,Grocery,92.0,91.0,92.0,3
2020-03-08,Texas,Gas Stations,103.0,97.0,103.0,4
2020-03-08,Texas,Outdoors & Recreation,45.0,43.0,45.0,5
2020-03-08,Texas,Big Box Stores,101.0,95.0,101.0,6
2020-03-08,Texas,Fast Food Restaurants,103.0,98.0,103.0,7
2020-03-08,Texas,Arts & Entertainment,60.0,53.0,60.0,8
2020-03-08,Texas,Nightlife Spots,47.0,47.0,47.0,9
2020-03-08,Texas,Convenience Store,101.0,96.0,101.0,10
2020-03-08,Texas,School,53.0,50.0,53.0,11
2020-03-08,Texas,Residences,98.0,92.0,98.0,12
2020-03-08,Texas,Professional & Other Places,17.0,13.0,17.0,13
2020-03-08,Texas,Hotel,91.0,76.0,92.0,14
2020-03-08,Texas,Hardware Stores,116.0,116.0,116.0,15
2020-03-08,Texas,Discount Stores,100.0,95.0,100.0,16
2020-03-08,Texas,Airport,63.0,53.0,63.0,17
2020-03-08,Texas,Medical,57.0,55.0,57.0,18
2020-03-08,Texas,Drug Store,105.0,99.0,105.0,19
2020-03-08,Texas,Sports,39.0,40.0,39.0,20
2020-03-08,Texas,Travel & Transport,24.0,24.0,24.0,21
2020-03-08,Texas,Fitness Center,67.0,62.0,67.0,22
2020-03-08,Texas,Colleges & Universities,61.0,58.0,62.0,23
2020-03-08,Texas,Office,81.0,75.0,81.0,24
2020-03-08,Texas,Government,66.0,69.0,66.0,25
2020-03-08,Texas,Banks,85.0,85.0,85.0,26
2020-03-08,Texas,Alcohol,95.0,82.0,95.0,27
2020-03-08,Texas,Beach,125.0,78.0,127.0,28
2020-03-08,Texas,Bus,89.0,68.0,89.0,29
2020-03-08,Texas,Light Rail Stations,116.0,114.0,116.0,30
2020-03-08,Texas,Spiritual Center,3.0,2.0,3.0,31
2020-03-08,Texas,Gun Shops,111.0,"",110.0,32
2020-03-09,Texas,Food,45.0,42.0,45.0,1
2020-03-09,Texas,Shops & Services,28.0,28.0,29.0,2
2020-03-09,Texas,Grocery,100.0,93.0,101.0,3
2020-03-09,Texas,Gas Stations,99.0,92.0,99.0,4
2020-03-09,Texas,Fast Food Restaurants,101.0,93.0,102.0,5
2020-03-09,Texas,Medical,52.0,48.0,52.0,6
2020-03-09,Texas,School,39.0,39.0,39.0,7
2020-03-09,Texas,Outdoors & Recreation,40.0,35.0,40.0,8
2020-03-09,Texas,Big Box Stores,104.0,95.0,105.0,9
2020-03-09,Texas,Professional & Other Places,14.0,13.0,14.0,10
2020-03-09,Texas,Convenience Store,98.0,88.0,98.0,11
2020-03-09,Texas,Residences,93.0,89.0,94.0,12
2020-03-09,Texas,Arts & Entertainment,67.0,59.0,67.0,13
2020-03-09,Texas,Office,77.0,77.0,77.0,14
2020-03-09,Texas,Nightlife Spots,49.0,47.0,49.0,15
2020-03-09,Texas,Hotel,86.0,66.0,86.0,16
2020-03-09,Texas,Colleges & Universities,38.0,47.0,38.0,17
2020-03-09,Texas,Airport,54.0,51.0,54.0,18
2020-03-09,Texas,Fitness Center,67.0,59.0,67.0,19
2020-03-09,Texas,Hardware Stores,105.0,97.0,106.0,20
2020-03-09,Texas,Government,69.0,58.0,69.0,21
2020-03-09,Texas,Discount Stores,99.0,90.0,100.0,22
2020-03-09,Texas,Drug Store,101.0,94.0,101.0,23
2020-03-09,Texas,Travel & Transport,22.0,23.0,22.0,24
2020-03-09,Texas,Banks,110.0,109.0,110.0,25
2020-03-09,Texas,Sports,28.0,27.0,28.0,26
2020-03-09,Texas,Alcohol,104.0,99.0,104.0,27
2020-03-09,Texas,Bus,83.0,67.0,83.0,28
2020-03-09,Texas,Light Rail Stations,105.0,103.0,105.0,29
2020-03-09,Texas,Beach,130.0,78.0,133.0,30
2020-03-09,Texas,Spiritual Center,4.0,3.0,4.0,31
2020-03-09,Texas,Gun Shops,96.0,"",96.0,32
2020-03-10,Texas,Food,45.0,44.0,45.0,1
2020-03-10,Texas,Shops & Services,30.0,29.0,30.0,2
2020-03-10,Texas,Grocery,94.0,92.0,94.0,3
2020-03-10,Texas,Gas Stations,99.0,96.0,99.0,4
2020-03-10,Texas,Fast Food Restaurants,99.0,97.0,100.0,5
2020-03-10,Texas,Medical,51.0,48.0,51.0,6
2020-03-10,Texas,Outdoors & Recreation,46.0,44.0,46.0,7
2020-03-10,Texas,School,35.0,38.0,35.0,8
2020-03-10,Texas,Big Box Stores,103.0,100.0,103.0,9
2020-03-10,Texas,Professional & Other Places,13.0,13.0,13.0,10
2020-03-10,Texas,Convenience Store,97.0,93.0,97.0,11
2020-03-10,Texas,Arts & Entertainment,71.0,60.0,71.0,12
2020-03-10,Texas,Residences,97.0,93.0,97.0,13
2020-03-10,Texas,Office,74.0,74.0,74.0,14
2020-03-10,Texas,Nightlife Spots,49.0,46.0,49.0,15
2020-03-10,Texas,Hotel,83.0,73.0,84.0,16
2020-03-10,Texas,Colleges & Universities,35.0,41.0,35.0,17
2020-03-10,Texas,Fitness Center,62.0,58.0,62.0,18
2020-03-10,Texas,Hardware Stores,112.0,107.0,113.0,19
2020-03-10,Texas,Government,63.0,56.0,63.0,20
2020-03-10,Texas,Discount Stores,98.0,94.0,98.0,21
2020-03-10,Texas,Airport,52.0,50.0,52.0,22
2020-03-10,Texas,Drug Store,97.0,94.0,97.0,23
2020-03-10,Texas,Travel & Transport,23.0,23.0,23.0,24
2020-03-10,Texas,Sports,29.0,37.0,29.0,25
2020-03-10,Texas,Banks,93.0,98.0,93.0,26
2020-03-10,Texas,Alcohol,101.0,95.0,102.0,27
2020-03-10,Texas,Bus,75.0,67.0,75.0,28
2020-03-10,Texas,Light Rail Stations,101.0,93.0,101.0,29
2020-03-10,Texas,Beach,125.0,71.0,128.0,30
2020-03-10,Texas,Spiritual Center,4.0,4.0,4.0,31
2020-03-10,Texas,Gun Shops,88.0,"",87.0,32
2020-03-11,Texas,Food,45.0,45.0,45.0,1
2020-03-11,Texas,Shops & Services,31.0,30.0,31.0,2
