2020-03-08,Maine,Beach,120.0,102.0,121.0,19
2020-03-08,Maine,Sports,46.0,"",46.0,20
2020-03-08,Maine,Government,74.0,"",75.0,21
2020-03-08,Maine,Discount Stores,130.0,"",132.0,22
2020-03-08,Maine,Fitness Center,68.0,"",68.0,23
2020-03-08,Maine,Residences,91.0,"",92.0,24
2020-03-08,Maine,Airport,73.0,"",71.0,25
2020-03-08,Maine,Office,72.0,"",73.0,26
2020-03-09,Maine,Food,48.0,46.0,48.0,1
2020-03-09,Maine,Shops & Services,39.0,36.0,39.0,2
2020-03-09,Maine,Grocery,99.0,95.0,99.0,3
2020-03-09,Maine,Outdoors & Recreation,66.0,64.0,66.0,4
2020-03-09,Maine,Medical,55.0,50.0,56.0,5
2020-03-09,Maine,Gas Stations,100.0,88.0,101.0,6
2020-03-09,Maine,Convenience Store,97.0,102.0,96.0,7
2020-03-09,Maine,Professional & Other Places,25.0,24.0,25.0,8
2020-03-09,Maine,Nightlife Spots,63.0,64.0,63.0,9
2020-03-09,Maine,School,66.0,59.0,66.0,10
2020-03-09,Maine,Big Box Stores,96.0,87.0,96.0,11
2020-03-09,Maine,Colleges & Universities,82.0,97.0,82.0,12
2020-03-09,Maine,Hotel,78.0,90.0,78.0,13
2020-03-09,Maine,Fast Food Restaurants,100.0,88.0,101.0,14
2020-03-09,Maine,Arts & Entertainment,94.0,97.0,94.0,15
2020-03-09,Maine,Government,70.0,73.0,70.0,16
2020-03-09,Maine,Hardware Stores,94.0,108.0,93.0,17
2020-03-09,Maine,Drug Store,101.0,102.0,101.0,18
2020-03-09,Maine,Office,92.0,94.0,92.0,19
2020-03-09,Maine,Travel & Transport,78.0,80.0,78.0,20
2020-03-09,Maine,Fitness Center,73.0,60.0,73.0,21
2020-03-09,Maine,Beach,142.0,116.0,144.0,22
2020-03-09,Maine,Sports,41.0,41.0,41.0,23
2020-03-09,Maine,Banks,107.0,87.0,109.0,24
2020-03-09,Maine,Discount Stores,94.0,"",95.0,25
2020-03-09,Maine,Airport,82.0,"",82.0,26
2020-03-09,Maine,Residences,100.0,"",98.0,27
2020-03-09,Maine,Skiing,43.0,"",42.0,27
2020-03-10,Maine,Food,50.0,49.0,50.0,1
2020-03-10,Maine,Shops & Services,37.0,38.0,37.0,2
2020-03-10,Maine,Grocery,103.0,99.0,104.0,3
2020-03-10,Maine,Medical,53.0,49.0,53.0,4
2020-03-10,Maine,Outdoors & Recreation,63.0,57.0,63.0,5
2020-03-10,Maine,School,71.0,67.0,71.0,6
2020-03-10,Maine,Gas Stations,92.0,90.0,93.0,7
2020-03-10,Maine,Convenience Store,92.0,92.0,92.0,8
2020-03-10,Maine,Professional & Other Places,21.0,22.0,21.0,9
2020-03-10,Maine,Nightlife Spots,64.0,63.0,64.0,10
2020-03-10,Maine,Colleges & Universities,81.0,78.0,81.0,11
2020-03-10,Maine,Big Box Stores,100.0,91.0,100.0,12
2020-03-10,Maine,Fast Food Restaurants,101.0,105.0,101.0,13
2020-03-10,Maine,Hotel,70.0,66.0,70.0,14
2020-03-10,Maine,Arts & Entertainment,74.0,67.0,75.0,15
2020-03-10,Maine,Government,65.0,67.0,64.0,16
2020-03-10,Maine,Hardware Stores,98.0,98.0,98.0,17
2020-03-10,Maine,Office,90.0,81.0,91.0,18
2020-03-10,Maine,Drug Store,100.0,99.0,100.0,19
2020-03-10,Maine,Fitness Center,73.0,68.0,73.0,20
2020-03-10,Maine,Travel & Transport,75.0,63.0,76.0,21
2020-03-10,Maine,Sports,36.0,47.0,35.0,22
2020-03-10,Maine,Banks,96.0,86.0,97.0,23
2020-03-10,Maine,Discount Stores,92.0,"",92.0,24
2020-03-10,Maine,Beach,101.0,105.0,101.0,25
2020-03-10,Maine,Airport,72.0,"",72.0,26
2020-03-10,Maine,Residences,96.0,"",96.0,27
2020-03-10,Maine,Skiing,56.0,"",56.0,28
2020-03-10,Maine,Alcohol,111.0,"",111.0,29
2020-03-11,Maine,Food,47.0,44.0,47.0,1
2020-03-11,Maine,Shops & Services,37.0,34.0,37.0,2
2020-03-11,Maine,Grocery,95.0,102.0,95.0,3
