2020-03-06,Tennessee,Big Box Stores,97.0,97.0,97.0,8
2020-03-06,Tennessee,Outdoors & Recreation,57.0,52.0,57.0,9
2020-03-06,Tennessee,Professional & Other Places,19.0,19.0,19.0,10
2020-03-06,Tennessee,Hotel,87.0,86.0,87.0,11
2020-03-06,Tennessee,Arts & Entertainment,73.0,76.0,73.0,12
2020-03-06,Tennessee,Nightlife Spots,53.0,55.0,53.0,13
2020-03-06,Tennessee,Colleges & Universities,67.0,71.0,66.0,14
2020-03-06,Tennessee,Discount Stores,100.0,98.0,100.0,15
2020-03-06,Tennessee,Office,89.0,94.0,88.0,16
2020-03-06,Tennessee,Residences,106.0,98.0,106.0,17
2020-03-06,Tennessee,Hardware Stores,114.0,107.0,115.0,18
2020-03-06,Tennessee,Drug Store,100.0,100.0,100.0,19
2020-03-06,Tennessee,Convenience Store,106.0,107.0,106.0,20
2020-03-06,Tennessee,Government,70.0,62.0,70.0,21
2020-03-06,Tennessee,Airport,62.0,59.0,62.0,22
2020-03-06,Tennessee,Fitness Center,69.0,67.0,70.0,23
2020-03-06,Tennessee,Banks,110.0,105.0,111.0,24
2020-03-06,Tennessee,Travel & Transport,31.0,31.0,31.0,25
2020-03-06,Tennessee,Sports,40.0,41.0,40.0,26
2020-03-06,Tennessee,Alcohol,105.0,97.0,105.0,27
2020-03-06,Tennessee,Bus,86.0,"",86.0,28
2020-03-06,Tennessee,Spiritual Center,4.0,"",4.0,29
2020-03-07,Tennessee,Food,48.0,49.0,48.0,1
2020-03-07,Tennessee,Shops & Services,38.0,37.0,38.0,2
2020-03-07,Tennessee,Fast Food Restaurants,108.0,104.0,108.0,3
2020-03-07,Tennessee,Gas Stations,108.0,106.0,108.0,4
2020-03-07,Tennessee,Grocery,97.0,90.0,97.0,5
2020-03-07,Tennessee,Outdoors & Recreation,63.0,65.0,63.0,6
2020-03-07,Tennessee,Big Box Stores,99.0,98.0,100.0,7
2020-03-07,Tennessee,Arts & Entertainment,63.0,65.0,63.0,8
2020-03-07,Tennessee,Hotel,86.0,81.0,86.0,9
2020-03-07,Tennessee,Nightlife Spots,55.0,58.0,55.0,10
2020-03-07,Tennessee,Professional & Other Places,24.0,24.0,24.0,11
2020-03-07,Tennessee,School,60.0,59.0,60.0,12
2020-03-07,Tennessee,Discount Stores,103.0,99.0,103.0,13
2020-03-07,Tennessee,Medical,63.0,59.0,63.0,14
2020-03-07,Tennessee,Hardware Stores,115.0,107.0,116.0,15
2020-03-07,Tennessee,Residences,99.0,100.0,99.0,16
2020-03-07,Tennessee,Drug Store,106.0,112.0,106.0,17
2020-03-07,Tennessee,Convenience Store,102.0,106.0,102.0,18
2020-03-07,Tennessee,Colleges & Universities,79.0,83.0,79.0,19
2020-03-07,Tennessee,Fitness Center,67.0,67.0,67.0,20
2020-03-07,Tennessee,Sports,44.0,50.0,44.0,21
2020-03-07,Tennessee,Travel & Transport,21.0,24.0,21.0,22
2020-03-07,Tennessee,Airport,65.0,55.0,65.0,23
2020-03-07,Tennessee,Office,91.0,104.0,91.0,24
2020-03-07,Tennessee,Government,72.0,66.0,72.0,25
2020-03-07,Tennessee,Alcohol,107.0,102.0,107.0,26
2020-03-07,Tennessee,Banks,88.0,91.0,88.0,27
2020-03-07,Tennessee,Bus,98.0,"",99.0,28
2020-03-07,Tennessee,Skiing,46.0,"",46.0,29
2020-03-07,Tennessee,Spiritual Center,4.0,"",4.0,30
2020-03-08,Tennessee,Food,52.0,50.0,52.0,1
2020-03-08,Tennessee,Shops & Services,43.0,38.0,43.0,2
2020-03-08,Tennessee,Gas Stations,114.0,110.0,114.0,3
2020-03-08,Tennessee,Grocery,98.0,92.0,98.0,4
2020-03-08,Tennessee,Fast Food Restaurants,117.0,106.0,117.0,5
2020-03-08,Tennessee,Outdoors & Recreation,67.0,61.0,67.0,6
2020-03-08,Tennessee,Big Box Stores,106.0,99.0,106.0,7
2020-03-08,Tennessee,Arts & Entertainment,77.0,82.0,77.0,8
2020-03-08,Tennessee,Nightlife Spots,54.0,55.0,54.0,9
2020-03-08,Tennessee,Hotel,92.0,90.0,92.0,10
2020-03-08,Tennessee,School,65.0,61.0,65.0,11
2020-03-08,Tennessee,Professional & Other Places,20.0,16.0,20.0,12
2020-03-08,Tennessee,Discount Stores,107.0,96.0,107.0,13
2020-03-08,Tennessee,Hardware Stores,126.0,114.0,126.0,14
2020-03-08,Tennessee,Medical,64.0,62.0,64.0,15
2020-03-08,Tennessee,Residences,102.0,91.0,103.0,16
2020-03-08,Tennessee,Convenience Store,114.0,103.0,115.0,17
2020-03-08,Tennessee,Drug Store,110.0,92.0,110.0,18
2020-03-08,Tennessee,Airport,73.0,74.0,73.0,19
2020-03-08,Tennessee,Sports,52.0,59.0,51.0,20
2020-03-08,Tennessee,Colleges & Universities,76.0,80.0,76.0,21
2020-03-08,Tennessee,Travel & Transport,32.0,35.0,32.0,22
2020-03-08,Tennessee,Fitness Center,70.0,66.0,70.0,23
2020-03-08,Tennessee,Government,77.0,70.0,77.0,24
2020-03-08,Tennessee,Office,93.0,101.0,93.0,25
2020-03-08,Tennessee,Alcohol,108.0,99.0,108.0,26
2020-03-08,Tennessee,Banks,88.0,69.0,88.0,27
2020-03-08,Tennessee,Bus,99.0,"",99.0,28
2020-03-08,Tennessee,Spiritual Center,3.0,"",3.0,29
2020-03-08,Tennessee,Skiing,60.0,"",60.0,30
2020-03-09,Tennessee,Food,51.0,48.0,51.0,1
2020-03-09,Tennessee,Shops & Services,38.0,36.0,38.0,2
2020-03-09,Tennessee,Gas Stations,108.0,98.0,108.0,3
2020-03-09,Tennessee,Fast Food Restaurants,109.0,101.0,110.0,4
2020-03-09,Tennessee,Grocery,106.0,96.0,106.0,5
2020-03-09,Tennessee,Medical,57.0,54.0,57.0,6
2020-03-09,Tennessee,School,66.0,63.0,66.0,7
2020-03-09,Tennessee,Outdoors & Recreation,57.0,57.0,57.0,8
2020-03-09,Tennessee,Professional & Other Places,19.0,17.0,19.0,9
2020-03-09,Tennessee,Big Box Stores,106.0,102.0,106.0,10
2020-03-09,Tennessee,Hotel,92.0,79.0,93.0,11
2020-03-09,Tennessee,Arts & Entertainment,70.0,67.0,70.0,12
2020-03-09,Tennessee,Office,88.0,88.0,88.0,13
2020-03-09,Tennessee,Discount Stores,107.0,106.0,107.0,14
2020-03-09,Tennessee,Colleges & Universities,53.0,66.0,52.0,15
2020-03-09,Tennessee,Nightlife Spots,53.0,55.0,53.0,16
2020-03-09,Tennessee,Residences,104.0,96.0,104.0,17
2020-03-09,Tennessee,Government,78.0,77.0,78.0,18
2020-03-09,Tennessee,Convenience Store,109.0,98.0,109.0,19
2020-03-09,Tennessee,Drug Store,109.0,102.0,110.0,20
2020-03-09,Tennessee,Hardware Stores,111.0,111.0,111.0,21
2020-03-09,Tennessee,Fitness Center,70.0,62.0,70.0,22
2020-03-09,Tennessee,Airport,60.0,53.0,60.0,23
2020-03-09,Tennessee,Travel & Transport,35.0,34.0,35.0,24
2020-03-09,Tennessee,Sports,38.0,39.0,38.0,25
2020-03-09,Tennessee,Banks,121.0,113.0,121.0,26
2020-03-09,Tennessee,Alcohol,118.0,114.0,118.0,27
2020-03-09,Tennessee,Bus,84.0,"",85.0,28
2020-03-09,Tennessee,Spiritual Center,4.0,"",4.0,29
2020-03-09,Tennessee,Skiing,77.0,"",77.0,30
2020-03-10,Tennessee,Food,48.0,46.0,48.0,1
2020-03-10,Tennessee,Shops & Services,38.0,36.0,38.0,2
2020-03-10,Tennessee,Gas Stations,101.0,94.0,102.0,3
2020-03-10,Tennessee,Fast Food Restaurants,105.0,102.0,105.0,4
2020-03-10,Tennessee,Grocery,103.0,97.0,104.0,5
2020-03-10,Tennessee,Medical,55.0,54.0,55.0,6
2020-03-10,Tennessee,School,56.0,53.0,56.0,7
2020-03-10,Tennessee,Professional & Other Places,17.0,16.0,17.0,8
2020-03-10,Tennessee,Outdoors & Recreation,53.0,51.0,53.0,9
2020-03-10,Tennessee,Big Box Stores,103.0,97.0,104.0,10
2020-03-10,Tennessee,Hotel,94.0,84.0,95.0,11
2020-03-10,Tennessee,Office,84.0,84.0,84.0,12
2020-03-10,Tennessee,Arts & Entertainment,71.0,68.0,71.0,13
2020-03-10,Tennessee,Colleges & Universities,47.0,62.0,47.0,14
2020-03-10,Tennessee,Discount Stores,103.0,95.0,103.0,15
2020-03-10,Tennessee,Nightlife Spots,65.0,56.0,66.0,16
2020-03-10,Tennessee,Government,66.0,63.0,67.0,17
2020-03-10,Tennessee,Residences,95.0,81.0,96.0,18
2020-03-10,Tennessee,Drug Store,104.0,101.0,104.0,19
2020-03-10,Tennessee,Fitness Center,65.0,57.0,65.0,20
2020-03-10,Tennessee,Hardware Stores,105.0,105.0,105.0,21
2020-03-10,Tennessee,Convenience Store,95.0,81.0,95.0,22
2020-03-10,Tennessee,Airport,56.0,53.0,57.0,23
2020-03-10,Tennessee,Travel & Transport,31.0,29.0,32.0,24
2020-03-10,Tennessee,Sports,31.0,34.0,31.0,25
2020-03-10,Tennessee,Banks,100.0,106.0,100.0,26
2020-03-10,Tennessee,Alcohol,104.0,77.0,106.0,27
2020-03-10,Tennessee,Bus,84.0,"",84.0,28
2020-03-10,Tennessee,Spiritual Center,4.0,"",4.0,29
2020-03-11,Tennessee,Food,50.0,48.0,50.0,1
2020-03-11,Tennessee,Shops & Services,37.0,36.0,37.0,2
2020-03-11,Tennessee,Gas Stations,103.0,99.0,103.0,3
2020-03-11,Tennessee,Fast Food Restaurants,103.0,94.0,104.0,4
2020-03-11,Tennessee,Grocery,102.0,99.0,102.0,5
2020-03-11,Tennessee,Medical,55.0,50.0,55.0,6
2020-03-11,Tennessee,School,52.0,50.0,52.0,7
2020-03-11,Tennessee,Outdoors & Recreation,55.0,53.0,55.0,8
2020-03-11,Tennessee,Professional & Other Places,16.0,14.0,16.0,9
2020-03-11,Tennessee,Big Box Stores,107.0,105.0,107.0,10
2020-03-11,Tennessee,Hotel,90.0,75.0,90.0,11
2020-03-11,Tennessee,Office,83.0,83.0,83.0,12
2020-03-11,Tennessee,Arts & Entertainment,69.0,73.0,69.0,13
2020-03-11,Tennessee,Colleges & Universities,47.0,59.0,47.0,14
2020-03-11,Tennessee,Discount Stores,106.0,108.0,106.0,15
2020-03-11,Tennessee,Nightlife Spots,52.0,49.0,53.0,16
2020-03-11,Tennessee,Residences,104.0,98.0,105.0,17
2020-03-11,Tennessee,Government,67.0,58.0,67.0,18
