2020-03-08,Wyoming,Sports,121.0,"",123.0,18
2020-03-08,Wyoming,Medical,81.0,"",82.0,19
2020-03-08,Wyoming,Airport,117.0,"",119.0,20
2020-03-08,Wyoming,Government,120.0,"",120.0,21
2020-03-08,Wyoming,Drug Store,76.0,"",76.0,22
2020-03-08,Wyoming,Alcohol,93.0,"",93.0,23
2020-03-08,Wyoming,Fitness Center,83.0,"",83.0,24
2020-03-09,Wyoming,Food,109.0,100.0,109.0,1
2020-03-09,Wyoming,Gas Stations,107.0,103.0,108.0,2
2020-03-09,Wyoming,Shops & Services,119.0,107.0,119.0,3
2020-03-09,Wyoming,Hotel,102.0,94.0,102.0,4
2020-03-09,Wyoming,Nightlife Spots,108.0,109.0,108.0,5
2020-03-09,Wyoming,Outdoors & Recreation,106.0,103.0,106.0,6
2020-03-09,Wyoming,Grocery,108.0,102.0,108.0,7
2020-03-09,Wyoming,Professional & Other Places,113.0,121.0,113.0,8
2020-03-09,Wyoming,Big Box Stores,114.0,115.0,114.0,9
2020-03-09,Wyoming,Fast Food Restaurants,113.0,114.0,113.0,10
2020-03-09,Wyoming,School,129.0,118.0,129.0,11
2020-03-09,Wyoming,Medical,103.0,97.0,103.0,12
2020-03-09,Wyoming,Colleges & Universities,99.0,"",99.0,13
2020-03-09,Wyoming,Arts & Entertainment,121.0,133.0,120.0,14
2020-03-09,Wyoming,Convenience Store,108.0,107.0,108.0,15
2020-03-09,Wyoming,Travel & Transport,126.0,"",126.0,16
2020-03-09,Wyoming,Government,122.0,"",122.0,17
2020-03-09,Wyoming,Hardware Stores,111.0,115.0,110.0,18
2020-03-09,Wyoming,Sports,118.0,"",118.0,19
2020-03-09,Wyoming,Fitness Center,111.0,"",112.0,20
2020-03-09,Wyoming,Office,130.0,"",130.0,21
2020-03-09,Wyoming,Skiing,69.0,"",70.0,22
2020-03-09,Wyoming,Drug Store,105.0,"",104.0,23
2020-03-09,Wyoming,Alcohol,114.0,"",115.0,24
2020-03-10,Wyoming,Food,107.0,97.0,108.0,1
2020-03-10,Wyoming,Gas Stations,107.0,103.0,107.0,2
2020-03-10,Wyoming,Shops & Services,115.0,105.0,116.0,3
2020-03-10,Wyoming,Hotel,95.0,86.0,96.0,4
2020-03-10,Wyoming,Nightlife Spots,105.0,85.0,106.0,5
2020-03-10,Wyoming,Professional & Other Places,102.0,101.0,102.0,6
2020-03-10,Wyoming,Outdoors & Recreation,104.0,92.0,105.0,7
2020-03-10,Wyoming,Grocery,107.0,98.0,108.0,8
2020-03-10,Wyoming,School,107.0,97.0,108.0,9
2020-03-10,Wyoming,Big Box Stores,108.0,96.0,109.0,10
2020-03-10,Wyoming,Fast Food Restaurants,107.0,96.0,108.0,11
2020-03-10,Wyoming,Medical,103.0,104.0,103.0,12
2020-03-10,Wyoming,Colleges & Universities,92.0,"",92.0,13
2020-03-10,Wyoming,Arts & Entertainment,117.0,101.0,117.0,14
2020-03-10,Wyoming,Convenience Store,99.0,90.0,99.0,15
2020-03-10,Wyoming,Travel & Transport,119.0,"",119.0,16
2020-03-10,Wyoming,Government,108.0,93.0,109.0,17
2020-03-10,Wyoming,Hardware Stores,118.0,120.0,117.0,18
2020-03-10,Wyoming,Fitness Center,114.0,"",115.0,19
2020-03-10,Wyoming,Sports,110.0,"",112.0,20
2020-03-10,Wyoming,Office,104.0,"",105.0,21
2020-03-10,Wyoming,Drug Store,86.0,"",86.0,22
2020-03-10,Wyoming,Alcohol,116.0,"",116.0,23
2020-03-10,Wyoming,Skiing,77.0,"",80.0,24
2020-03-10,Wyoming,Airport,83.0,"",85.0,25
2020-03-11,Wyoming,Food,108.0,102.0,108.0,1
2020-03-11,Wyoming,Gas Stations,102.0,107.0,101.0,2
2020-03-11,Wyoming,Shops & Services,110.0,110.0,110.0,3
2020-03-11,Wyoming,Hotel,89.0,80.0,90.0,4
2020-03-11,Wyoming,Nightlife Spots,104.0,101.0,104.0,5
2020-03-11,Wyoming,Professional & Other Places,106.0,88.0,107.0,6
2020-03-11,Wyoming,Outdoors & Recreation,105.0,89.0,105.0,7
2020-03-11,Wyoming,Grocery,101.0,97.0,101.0,8
2020-03-11,Wyoming,School,105.0,97.0,105.0,9
2020-03-11,Wyoming,Fast Food Restaurants,105.0,118.0,105.0,10
2020-03-11,Wyoming,Medical,106.0,112.0,106.0,11
2020-03-11,Wyoming,Big Box Stores,107.0,103.0,107.0,12
2020-03-11,Wyoming,Colleges & Universities,85.0,"",85.0,13
2020-03-11,Wyoming,Arts & Entertainment,112.0,130.0,111.0,14
2020-03-11,Wyoming,Convenience Store,100.0,101.0,100.0,15
2020-03-11,Wyoming,Travel & Transport,108.0,"",109.0,16
2020-03-11,Wyoming,Government,110.0,107.0,110.0,17
2020-03-11,Wyoming,Hardware Stores,121.0,120.0,122.0,18
2020-03-11,Wyoming,Sports,115.0,"",115.0,19
2020-03-11,Wyoming,Fitness Center,95.0,"",95.0,20
2020-03-11,Wyoming,Drug Store,101.0,"",102.0,21
2020-03-11,Wyoming,Alcohol,126.0,"",126.0,22
2020-03-11,Wyoming,Office,101.0,"",101.0,23
2020-03-11,Wyoming,Residences,128.0,"",128.0,24
2020-03-11,Wyoming,Skiing,71.0,"",72.0,25
