2020-03-08,Idaho,Colleges & Universities,101.0,116.0,100.0,16
2020-03-08,Idaho,Airport,109.0,109.0,109.0,17
2020-03-08,Idaho,Fitness Center,111.0,97.0,112.0,18
2020-03-08,Idaho,Residences,111.0,109.0,111.0,19
2020-03-08,Idaho,Skiing,93.0,"",93.0,20
2020-03-08,Idaho,Drug Store,117.0,"",116.0,21
2020-03-08,Idaho,Convenience Store,109.0,"",109.0,22
2020-03-08,Idaho,Travel & Transport,117.0,"",116.0,23
2020-03-08,Idaho,Discount Stores,105.0,"",105.0,24
2020-03-08,Idaho,Office,108.0,"",109.0,25
2020-03-08,Idaho,Government,113.0,"",112.0,26
2020-03-09,Idaho,Food,99.0,96.0,99.0,1
2020-03-09,Idaho,Shops & Services,105.0,100.0,106.0,2
2020-03-09,Idaho,Grocery,105.0,102.0,105.0,3
2020-03-09,Idaho,Gas Stations,103.0,105.0,102.0,4
2020-03-09,Idaho,Outdoors & Recreation,108.0,105.0,108.0,5
2020-03-09,Idaho,Medical,107.0,94.0,108.0,6
2020-03-09,Idaho,School,121.0,123.0,121.0,7
2020-03-09,Idaho,Big Box Stores,103.0,90.0,104.0,8
2020-03-09,Idaho,Nightlife Spots,102.0,105.0,101.0,9
2020-03-09,Idaho,Fast Food Restaurants,98.0,83.0,98.0,10
2020-03-09,Idaho,Professional & Other Places,104.0,108.0,104.0,11
2020-03-09,Idaho,Arts & Entertainment,116.0,112.0,116.0,12
2020-03-09,Idaho,Hardware Stores,110.0,120.0,109.0,13
2020-03-09,Idaho,Colleges & Universities,109.0,128.0,109.0,14
2020-03-09,Idaho,Hotel,104.0,111.0,104.0,15
2020-03-09,Idaho,Fitness Center,114.0,121.0,114.0,16
2020-03-09,Idaho,Office,103.0,98.0,103.0,17
2020-03-09,Idaho,Government,106.0,99.0,106.0,18
2020-03-09,Idaho,Sports,107.0,104.0,107.0,19
2020-03-09,Idaho,Airport,89.0,142.0,87.0,20
2020-03-09,Idaho,Residences,114.0,101.0,115.0,21
2020-03-09,Idaho,Convenience Store,95.0,93.0,95.0,22
2020-03-09,Idaho,Drug Store,101.0,101.0,101.0,23
2020-03-09,Idaho,Banks,117.0,117.0,117.0,24
2020-03-09,Idaho,Travel & Transport,122.0,"",123.0,25
2020-03-09,Idaho,Discount Stores,96.0,"",98.0,26
2020-03-09,Idaho,Skiing,84.0,"",84.0,27
2020-03-10,Idaho,Food,105.0,96.0,106.0,1
2020-03-10,Idaho,Shops & Services,104.0,89.0,105.0,2
2020-03-10,Idaho,Grocery,106.0,102.0,107.0,3
2020-03-10,Idaho,Gas Stations,100.0,99.0,100.0,4
2020-03-10,Idaho,Outdoors & Recreation,117.0,124.0,116.0,5
2020-03-10,Idaho,School,110.0,130.0,110.0,6
2020-03-10,Idaho,Medical,100.0,96.0,100.0,7
2020-03-10,Idaho,Nightlife Spots,106.0,96.0,107.0,8
2020-03-10,Idaho,Fast Food Restaurants,101.0,83.0,102.0,9
2020-03-10,Idaho,Big Box Stores,100.0,95.0,101.0,10
2020-03-10,Idaho,Professional & Other Places,105.0,108.0,105.0,11
2020-03-10,Idaho,Colleges & Universities,95.0,101.0,95.0,12
2020-03-10,Idaho,Hardware Stores,109.0,102.0,109.0,13
2020-03-10,Idaho,Arts & Entertainment,102.0,95.0,102.0,14
2020-03-10,Idaho,Hotel,109.0,117.0,109.0,15
2020-03-10,Idaho,Office,96.0,100.0,96.0,16
2020-03-10,Idaho,Fitness Center,93.0,86.0,93.0,17
2020-03-10,Idaho,Government,104.0,109.0,104.0,18
2020-03-10,Idaho,Sports,111.0,106.0,112.0,19
2020-03-10,Idaho,Residences,127.0,137.0,126.0,20
2020-03-10,Idaho,Convenience Store,108.0,115.0,108.0,21
2020-03-10,Idaho,Airport,89.0,72.0,89.0,22
2020-03-10,Idaho,Drug Store,104.0,108.0,104.0,23
2020-03-10,Idaho,Travel & Transport,111.0,100.0,112.0,24
2020-03-10,Idaho,Banks,95.0,80.0,96.0,25
2020-03-10,Idaho,Discount Stores,93.0,"",95.0,26
2020-03-10,Idaho,Skiing,113.0,"",117.0,27
2020-03-11,Idaho,Food,105.0,99.0,106.0,1
2020-03-11,Idaho,Shops & Services,109.0,114.0,108.0,2
2020-03-11,Idaho,Grocery,108.0,104.0,108.0,3
2020-03-11,Idaho,Gas Stations,100.0,91.0,101.0,4
2020-03-11,Idaho,Outdoors & Recreation,112.0,100.0,112.0,5
2020-03-11,Idaho,School,105.0,112.0,104.0,6
2020-03-11,Idaho,Medical,99.0,93.0,99.0,7
2020-03-11,Idaho,Nightlife Spots,107.0,104.0,107.0,8
2020-03-11,Idaho,Fast Food Restaurants,99.0,98.0,99.0,9
2020-03-11,Idaho,Big Box Stores,102.0,108.0,102.0,10
2020-03-11,Idaho,Professional & Other Places,102.0,105.0,102.0,11
2020-03-11,Idaho,Colleges & Universities,89.0,67.0,90.0,12
2020-03-11,Idaho,Arts & Entertainment,106.0,103.0,106.0,13
2020-03-11,Idaho,Hardware Stores,113.0,98.0,115.0,14
2020-03-11,Idaho,Hotel,104.0,93.0,105.0,15
2020-03-11,Idaho,Office,95.0,77.0,96.0,16
2020-03-11,Idaho,Fitness Center,89.0,96.0,88.0,17
2020-03-11,Idaho,Sports,118.0,109.0,118.0,18
2020-03-11,Idaho,Airport,106.0,84.0,107.0,19
2020-03-11,Idaho,Government,85.0,67.0,86.0,20
2020-03-11,Idaho,Convenience Store,108.0,99.0,109.0,21
2020-03-11,Idaho,Residences,114.0,115.0,114.0,22
2020-03-11,Idaho,Drug Store,108.0,109.0,108.0,23
2020-03-11,Idaho,Banks,106.0,107.0,106.0,24
2020-03-11,Idaho,Travel & Transport,115.0,118.0,115.0,25
2020-03-11,Idaho,Discount Stores,116.0,110.0,117.0,26
2020-03-11,Idaho,Skiing,107.0,"",110.0,27
2020-03-11,Idaho,Alcohol,112.0,"",111.0,28
2020-03-12,Idaho,Food,106.0,107.0,106.0,1
2020-03-12,Idaho,Shops & Services,103.0,107.0,102.0,2
2020-03-12,Idaho,Grocery,115.0,106.0,116.0,3
2020-03-12,Idaho,Gas Stations,100.0,101.0,100.0,4
2020-03-12,Idaho,Outdoors & Recreation,113.0,105.0,114.0,5
2020-03-12,Idaho,School,101.0,91.0,102.0,6
2020-03-12,Idaho,Medical,94.0,89.0,94.0,7
2020-03-12,Idaho,Nightlife Spots,101.0,108.0,100.0,8
2020-03-12,Idaho,Fast Food Restaurants,98.0,108.0,97.0,9
2020-03-12,Idaho,Big Box Stores,101.0,109.0,100.0,10
2020-03-12,Idaho,Professional & Other Places,97.0,97.0,97.0,11
2020-03-12,Idaho,Colleges & Universities,97.0,70.0,97.0,12
2020-03-12,Idaho,Arts & Entertainment,108.0,93.0,108.0,13
2020-03-12,Idaho,Hardware Stores,108.0,103.0,109.0,14
2020-03-12,Idaho,Hotel,99.0,102.0,99.0,15
2020-03-12,Idaho,Office,93.0,76.0,94.0,16
2020-03-12,Idaho,Fitness Center,98.0,101.0,98.0,17
2020-03-12,Idaho,Sports,121.0,119.0,121.0,18
2020-03-12,Idaho,Government,89.0,86.0,90.0,19
2020-03-12,Idaho,Convenience Store,112.0,105.0,113.0,20
2020-03-12,Idaho,Residences,121.0,139.0,120.0,21
2020-03-12,Idaho,Airport,86.0,106.0,86.0,22
2020-03-12,Idaho,Drug Store,104.0,129.0,103.0,23
2020-03-12,Idaho,Banks,103.0,86.0,105.0,24
2020-03-12,Idaho,Travel & Transport,106.0,111.0,106.0,25
2020-03-12,Idaho,Discount Stores,96.0,102.0,96.0,26
2020-03-12,Idaho,Skiing,95.0,106.0,95.0,27
2020-03-12,Idaho,Alcohol,129.0,"",130.0,28
2020-03-13,Idaho,Food,104.0,91.0,105.0,1
2020-03-13,Idaho,Shops & Services,110.0,98.0,111.0,2
2020-03-13,Idaho,Grocery,137.0,124.0,138.0,3
2020-03-13,Idaho,Gas Stations,101.0,94.0,101.0,4
2020-03-13,Idaho,Outdoors & Recreation,111.0,111.0,111.0,5
2020-03-13,Idaho,Big Box Stores,121.0,123.0,120.0,6
2020-03-13,Idaho,School,104.0,98.0,105.0,7
2020-03-13,Idaho,Nightlife Spots,102.0,88.0,103.0,8
2020-03-13,Idaho,Medical,103.0,86.0,104.0,9
2020-03-13,Idaho,Fast Food Restaurants,99.0,89.0,99.0,10
2020-03-13,Idaho,Professional & Other Places,101.0,98.0,101.0,11
2020-03-13,Idaho,Hardware Stores,129.0,111.0,130.0,12
2020-03-13,Idaho,Arts & Entertainment,98.0,135.0,97.0,13
2020-03-13,Idaho,Hotel,95.0,98.0,95.0,14
2020-03-13,Idaho,Colleges & Universities,72.0,72.0,72.0,15
2020-03-13,Idaho,Sports,118.0,114.0,118.0,16
2020-03-13,Idaho,Office,98.0,91.0,98.0,17
2020-03-13,Idaho,Fitness Center,92.0,85.0,92.0,18
2020-03-13,Idaho,Drug Store,124.0,101.0,126.0,19
2020-03-13,Idaho,Convenience Store,115.0,102.0,115.0,20
2020-03-13,Idaho,Government,106.0,81.0,107.0,21
2020-03-13,Idaho,Airport,103.0,144.0,102.0,22
2020-03-13,Idaho,Residences,118.0,107.0,119.0,23
2020-03-13,Idaho,Banks,114.0,132.0,113.0,24
2020-03-13,Idaho,Discount Stores,119.0,102.0,120.0,25
2020-03-13,Idaho,Travel & Transport,114.0,122.0,113.0,26
2020-03-13,Idaho,Alcohol,119.0,"",120.0,27
2020-03-13,Idaho,Skiing,69.0,"",69.0,28
2020-03-14,Idaho,Food,88.0,78.0,88.0,1
2020-03-14,Idaho,Shops & Services,92.0,78.0,93.0,2
2020-03-14,Idaho,Grocery,135.0,119.0,136.0,3
2020-03-14,Idaho,Gas Stations,89.0,80.0,89.0,4
2020-03-14,Idaho,Big Box Stores,110.0,99.0,111.0,5
2020-03-14,Idaho,Outdoors & Recreation,92.0,78.0,93.0,6
2020-03-14,Idaho,Nightlife Spots,96.0,84.0,96.0,7
2020-03-14,Idaho,Fast Food Restaurants,90.0,83.0,90.0,8
2020-03-14,Idaho,Hardware Stores,113.0,85.0,115.0,9
2020-03-14,Idaho,Arts & Entertainment,78.0,57.0,79.0,10
