2020-03-15,Alaska,Drug Store,99.0,"",100.0,13
2020-03-15,Alaska,Hardware Stores,108.0,"",109.0,14
2020-03-15,Alaska,School,51.0,"",51.0,15
2020-03-15,Alaska,Medical,44.0,"",45.0,16
2020-03-15,Alaska,Fitness Center,51.0,"",51.0,17
2020-03-16,Alaska,Shops & Services,54.0,48.0,54.0,1
2020-03-16,Alaska,Food,43.0,40.0,43.0,2
2020-03-16,Alaska,Grocery,117.0,116.0,117.0,3
2020-03-16,Alaska,Medical,51.0,34.0,52.0,4
2020-03-16,Alaska,Outdoors & Recreation,44.0,51.0,44.0,5
2020-03-16,Alaska,Gas Stations,99.0,122.0,98.0,6
2020-03-16,Alaska,Professional & Other Places,27.0,27.0,27.0,7
2020-03-16,Alaska,Nightlife Spots,74.0,73.0,74.0,8
2020-03-16,Alaska,Airport,52.0,45.0,53.0,9
2020-03-16,Alaska,Big Box Stores,115.0,118.0,115.0,10
2020-03-16,Alaska,Fast Food Restaurants,98.0,"",99.0,11
2020-03-16,Alaska,Hotel,58.0,"",59.0,12
2020-03-16,Alaska,Government,99.0,"",100.0,13
2020-03-16,Alaska,Drug Store,128.0,"",127.0,14
2020-03-16,Alaska,Hardware Stores,94.0,96.0,93.0,15
2020-03-16,Alaska,Arts & Entertainment,79.0,"",79.0,16
2020-03-16,Alaska,Fitness Center,56.0,"",56.0,17
2020-03-16,Alaska,Office,78.0,"",79.0,18
2020-03-16,Alaska,School,34.0,"",34.0,19
2020-03-16,Alaska,Travel & Transport,106.0,"",106.0,20
2020-03-17,Alaska,Shops & Services,45.0,40.0,45.0,1
2020-03-17,Alaska,Food,61.0,71.0,61.0,2
2020-03-17,Alaska,Grocery,112.0,107.0,112.0,3
2020-03-17,Alaska,Medical,44.0,36.0,44.0,4
2020-03-17,Alaska,Gas Stations,94.0,94.0,94.0,5
2020-03-17,Alaska,Professional & Other Places,83.0,80.0,83.0,6
2020-03-17,Alaska,Outdoors & Recreation,38.0,36.0,38.0,7
2020-03-17,Alaska,Airport,56.0,"",57.0,8
2020-03-17,Alaska,Nightlife Spots,60.0,50.0,61.0,9
2020-03-17,Alaska,Hotel,61.0,65.0,60.0,10
2020-03-17,Alaska,Big Box Stores,106.0,"",107.0,10
2020-03-17,Alaska,Fast Food Restaurants,79.0,"",79.0,11
2020-03-17,Alaska,Hardware Stores,102.0,101.0,103.0,12
2020-03-17,Alaska,Government,70.0,"",70.0,13
2020-03-17,Alaska,School,29.0,"",28.0,14
2020-03-17,Alaska,Drug Store,114.0,"",115.0,15
2020-03-17,Alaska,Arts & Entertainment,73.0,"",73.0,16
2020-03-17,Alaska,Office,62.0,"",63.0,17
2020-03-17,Alaska,Fitness Center,29.0,"",29.0,18
2020-03-18,Alaska,Shops & Services,37.0,28.0,37.0,1
2020-03-18,Alaska,Food,36.0,28.0,36.0,2
2020-03-18,Alaska,Grocery,110.0,102.0,111.0,3
2020-03-18,Alaska,Medical,41.0,28.0,42.0,4
2020-03-18,Alaska,Outdoors & Recreation,79.0,62.0,80.0,5
2020-03-18,Alaska,Gas Stations,89.0,85.0,90.0,6
2020-03-18,Alaska,Professional & Other Places,68.0,74.0,67.0,7
2020-03-18,Alaska,Airport,57.0,"",58.0,8
2020-03-18,Alaska,Nightlife Spots,60.0,"",61.0,9
2020-03-18,Alaska,Big Box Stores,101.0,100.0,101.0,10
2020-03-18,Alaska,Hotel,53.0,"",53.0,11
2020-03-18,Alaska,Fast Food Restaurants,84.0,"",85.0,12
2020-03-18,Alaska,Government,61.0,"",61.0,13
2020-03-18,Alaska,Drug Store,108.0,"",109.0,14
2020-03-18,Alaska,School,23.0,"",23.0,15
2020-03-18,Alaska,Hardware Stores,91.0,"",95.0,16
2020-03-18,Alaska,Arts & Entertainment,69.0,"",69.0,17
2020-03-18,Alaska,Office,57.0,"",57.0,18
2020-03-18,Alaska,Fitness Center,30.0,"",30.0,19
2020-03-19,Alaska,Shops & Services,32.0,28.0,33.0,1
2020-03-19,Alaska,Food,51.0,44.0,52.0,2
2020-03-19,Alaska,Grocery,100.0,87.0,101.0,3
2020-03-19,Alaska,Outdoors & Recreation,35.0,31.0,35.0,4
2020-03-19,Alaska,Gas Stations,78.0,88.0,78.0,5
2020-03-19,Alaska,Medical,34.0,28.0,34.0,6
2020-03-19,Alaska,Professional & Other Places,17.0,18.0,17.0,7
2020-03-19,Alaska,Airport,46.0,36.0,46.0,8
2020-03-19,Alaska,Hotel,51.0,"",51.0,9
2020-03-19,Alaska,Big Box Stores,89.0,"",89.0,10
2020-03-19,Alaska,Nightlife Spots,44.0,"",44.0,11
2020-03-19,Alaska,Fast Food Restaurants,64.0,"",64.0,12
2020-03-19,Alaska,Hardware Stores,94.0,"",94.0,13
2020-03-19,Alaska,Drug Store,101.0,"",103.0,14
2020-03-19,Alaska,School,21.0,"",21.0,15
2020-03-19,Alaska,Government,51.0,"",51.0,16
2020-03-19,Alaska,Arts & Entertainment,57.0,"",58.0,17
2020-03-19,Alaska,Office,52.0,"",54.0,18
2020-03-20,Alaska,Shops & Services,33.0,21.0,33.0,1
2020-03-20,Alaska,Food,44.0,32.0,45.0,2
2020-03-20,Alaska,Grocery,94.0,76.0,95.0,3
2020-03-20,Alaska,Outdoors & Recreation,36.0,36.0,36.0,4
2020-03-20,Alaska,Gas Stations,80.0,61.0,81.0,5
2020-03-20,Alaska,Medical,31.0,27.0,31.0,6
2020-03-20,Alaska,Professional & Other Places,18.0,18.0,18.0,7
2020-03-20,Alaska,Airport,47.0,"",47.0,8
2020-03-20,Alaska,Big Box Stores,91.0,"",92.0,9
2020-03-20,Alaska,Nightlife Spots,41.0,"",41.0,10
2020-03-20,Alaska,Fast Food Restaurants,72.0,"",73.0,11
2020-03-20,Alaska,Hotel,44.0,"",44.0,12
2020-03-20,Alaska,Hardware Stores,96.0,90.0,97.0,13
2020-03-20,Alaska,School,23.0,"",23.0,14
2020-03-20,Alaska,Drug Store,107.0,"",109.0,15
2020-03-20,Alaska,Government,68.0,"",68.0,16
2020-03-20,Alaska,Office,67.0,"",67.0,17
2020-03-20,Alaska,Arts & Entertainment,58.0,"",58.0,18
2020-03-21,Alaska,Shops & Services,37.0,29.0,38.0,1
2020-03-21,Alaska,Food,38.0,28.0,38.0,2
2020-03-21,Alaska,Grocery,97.0,73.0,98.0,3
2020-03-21,Alaska,Outdoors & Recreation,34.0,25.0,34.0,4
2020-03-21,Alaska,Gas Stations,80.0,63.0,81.0,5
2020-03-21,Alaska,Big Box Stores,82.0,"",82.0,6
2020-03-21,Alaska,Airport,43.0,"",43.0,7
2020-03-21,Alaska,Professional & Other Places,18.0,"",18.0,8
2020-03-21,Alaska,Fast Food Restaurants,66.0,"",66.0,9
2020-03-21,Alaska,Nightlife Spots,26.0,"",27.0,10
2020-03-21,Alaska,Drug Store,123.0,"",124.0,11
2020-03-21,Alaska,Hotel,36.0,"",36.0,12
2020-03-21,Alaska,Medical,30.0,"",31.0,13
2020-03-21,Alaska,Hardware Stores,94.0,"",95.0,13
2020-03-21,Alaska,Arts & Entertainment,38.0,"",39.0,14
2020-03-21,Alaska,School,20.0,"",20.0,15
2020-03-22,Alaska,Shops & Services,30.0,24.0,30.0,1
2020-03-22,Alaska,Food,38.0,29.0,38.0,2
