2020-03-03,NewYork,Government,67.0,67.0,67.0,21
2020-03-03,NewYork,Big Box Stores,110.0,106.0,110.0,22
2020-03-03,NewYork,Hotel,84.0,79.0,84.0,23
2020-03-03,NewYork,Bus,81.0,78.0,81.0,24
2020-03-03,NewYork,Banks,118.0,121.0,118.0,25
2020-03-03,NewYork,Hardware Stores,104.0,107.0,104.0,26
2020-03-03,NewYork,Discount Stores,106.0,105.0,107.0,27
2020-03-03,NewYork,Sports,18.0,24.0,18.0,28
2020-03-03,NewYork,Alcohol,108.0,102.0,108.0,29
2020-03-03,NewYork,Beach,96.0,105.0,96.0,30
2020-03-03,NewYork,Skiing,56.0,68.0,55.0,31
2020-03-03,NewYork,Spiritual Center,5.0,5.0,5.0,32
2020-03-03,NewYork,Light Rail Stations,112.0,"",112.0,33
2020-03-04,NewYork,Food,44.0,44.0,44.0,1
2020-03-04,NewYork,Shops & Services,32.0,30.0,32.0,2
2020-03-04,NewYork,Medical,53.0,52.0,53.0,3
2020-03-04,NewYork,Grocery,99.0,96.0,100.0,4
2020-03-04,NewYork,Outdoors & Recreation,38.0,39.0,38.0,5
2020-03-04,NewYork,School,63.0,62.0,63.0,6
2020-03-04,NewYork,Colleges & Universities,59.0,61.0,59.0,7
2020-03-04,NewYork,Metro Stations,95.0,91.0,95.0,8
2020-03-04,NewYork,Nightlife Spots,56.0,56.0,56.0,9
2020-03-04,NewYork,Professional & Other Places,14.0,14.0,14.0,10
2020-03-04,NewYork,Office,77.0,81.0,77.0,11
2020-03-04,NewYork,Fitness Center,63.0,62.0,63.0,12
2020-03-04,NewYork,Convenience Store,97.0,90.0,97.0,13
2020-03-04,NewYork,Arts & Entertainment,52.0,55.0,52.0,14
2020-03-04,NewYork,Travel & Transport,25.0,30.0,25.0,15
2020-03-04,NewYork,Gas Stations,99.0,94.0,99.0,16
2020-03-04,NewYork,Fast Food Restaurants,99.0,95.0,100.0,17
2020-03-04,NewYork,Drug Store,102.0,99.0,102.0,18
2020-03-04,NewYork,Residences,99.0,100.0,99.0,19
2020-03-04,NewYork,Airport,54.0,54.0,54.0,20
2020-03-04,NewYork,Government,64.0,60.0,64.0,21
2020-03-04,NewYork,Hotel,84.0,80.0,84.0,22
2020-03-04,NewYork,Big Box Stores,100.0,91.0,100.0,23
2020-03-04,NewYork,Bus,81.0,80.0,81.0,24
2020-03-04,NewYork,Banks,108.0,113.0,108.0,25
2020-03-04,NewYork,Hardware Stores,101.0,95.0,101.0,26
2020-03-04,NewYork,Discount Stores,101.0,98.0,101.0,27
2020-03-04,NewYork,Sports,19.0,24.0,19.0,28
2020-03-04,NewYork,Alcohol,98.0,91.0,98.0,29
2020-03-04,NewYork,Beach,92.0,83.0,93.0,30
2020-03-04,NewYork,Spiritual Center,5.0,5.0,5.0,31
2020-03-04,NewYork,Skiing,46.0,51.0,46.0,32
2020-03-04,NewYork,Light Rail Stations,104.0,"",104.0,33
2020-03-05,NewYork,Food,46.0,48.0,46.0,1
2020-03-05,NewYork,Shops & Services,34.0,35.0,34.0,2
2020-03-05,NewYork,Medical,56.0,56.0,56.0,3
2020-03-05,NewYork,Grocery,107.0,107.0,107.0,4
2020-03-05,NewYork,Outdoors & Recreation,42.0,46.0,42.0,5
2020-03-05,NewYork,School,69.0,67.0,69.0,6
2020-03-05,NewYork,Colleges & Universities,57.0,59.0,57.0,7
2020-03-05,NewYork,Nightlife Spots,57.0,61.0,57.0,8
2020-03-05,NewYork,Metro Stations,98.0,102.0,98.0,9
2020-03-05,NewYork,Professional & Other Places,15.0,16.0,15.0,10
2020-03-05,NewYork,Office,79.0,82.0,79.0,11
2020-03-05,NewYork,Convenience Store,101.0,99.0,101.0,12
2020-03-05,NewYork,Arts & Entertainment,55.0,59.0,55.0,13
2020-03-05,NewYork,Travel & Transport,26.0,33.0,26.0,14
2020-03-05,NewYork,Fitness Center,66.0,65.0,66.0,15
2020-03-05,NewYork,Gas Stations,104.0,101.0,104.0,16
2020-03-05,NewYork,Fast Food Restaurants,109.0,110.0,109.0,17
2020-03-05,NewYork,Drug Store,105.0,109.0,104.0,18
2020-03-05,NewYork,Airport,57.0,68.0,57.0,19
2020-03-05,NewYork,Residences,104.0,105.0,104.0,20
2020-03-05,NewYork,Government,68.0,68.0,68.0,21
2020-03-05,NewYork,Big Box Stores,107.0,116.0,107.0,22
2020-03-05,NewYork,Hotel,86.0,78.0,86.0,23
2020-03-05,NewYork,Bus,83.0,85.0,83.0,24
2020-03-05,NewYork,Banks,114.0,122.0,114.0,25
2020-03-05,NewYork,Hardware Stores,112.0,121.0,111.0,26
2020-03-05,NewYork,Discount Stores,108.0,116.0,108.0,27
2020-03-05,NewYork,Sports,21.0,27.0,20.0,28
2020-03-05,NewYork,Alcohol,103.0,107.0,103.0,29
2020-03-05,NewYork,Beach,114.0,125.0,113.0,30
2020-03-05,NewYork,Skiing,68.0,90.0,68.0,31
2020-03-05,NewYork,Spiritual Center,5.0,"",5.0,32
2020-03-05,NewYork,Light Rail Stations,98.0,"",98.0,33
2020-03-06,NewYork,Food,44.0,45.0,44.0,1
2020-03-06,NewYork,Shops & Services,31.0,30.0,31.0,2
2020-03-06,NewYork,Grocery,102.0,102.0,102.0,3
2020-03-06,NewYork,Medical,55.0,55.0,55.0,4
2020-03-06,NewYork,Outdoors & Recreation,36.0,38.0,36.0,5
2020-03-06,NewYork,Nightlife Spots,55.0,56.0,55.0,6
2020-03-06,NewYork,School,69.0,66.0,69.0,7
2020-03-06,NewYork,Metro Stations,99.0,96.0,99.0,8
2020-03-06,NewYork,Professional & Other Places,15.0,17.0,15.0,9
2020-03-06,NewYork,Colleges & Universities,59.0,63.0,59.0,10
2020-03-06,NewYork,Arts & Entertainment,55.0,57.0,55.0,11
2020-03-06,NewYork,Convenience Store,99.0,95.0,100.0,12
2020-03-06,NewYork,Gas Stations,100.0,98.0,100.0,13
2020-03-06,NewYork,Office,79.0,87.0,79.0,14
2020-03-06,NewYork,Travel & Transport,28.0,34.0,28.0,15
2020-03-06,NewYork,Fitness Center,65.0,64.0,65.0,16
2020-03-06,NewYork,Fast Food Restaurants,104.0,108.0,104.0,17
2020-03-06,NewYork,Drug Store,98.0,98.0,98.0,18
2020-03-06,NewYork,Airport,53.0,56.0,53.0,19
2020-03-06,NewYork,Residences,102.0,101.0,102.0,20
2020-03-06,NewYork,Big Box Stores,103.0,109.0,103.0,21
2020-03-06,NewYork,Hotel,86.0,82.0,86.0,22
2020-03-06,NewYork,Government,66.0,69.0,66.0,23
2020-03-06,NewYork,Bus,84.0,81.0,84.0,24
2020-03-06,NewYork,Banks,104.0,105.0,104.0,25
2020-03-06,NewYork,Hardware Stores,109.0,112.0,109.0,26
2020-03-06,NewYork,Discount Stores,102.0,111.0,102.0,27
2020-03-06,NewYork,Sports,21.0,26.0,21.0,28
2020-03-06,NewYork,Alcohol,98.0,101.0,98.0,29
2020-03-06,NewYork,Beach,95.0,89.0,96.0,30
2020-03-06,NewYork,Skiing,55.0,58.0,55.0,31
2020-03-06,NewYork,Spiritual Center,5.0,6.0,5.0,32
2020-03-06,NewYork,Light Rail Stations,108.0,"",109.0,33
2020-03-07,NewYork,Food,44.0,44.0,44.0,1
2020-03-07,NewYork,Shops & Services,33.0,30.0,33.0,2
2020-03-07,NewYork,Grocery,101.0,98.0,101.0,3
2020-03-07,NewYork,Nightlife Spots,55.0,55.0,55.0,4
2020-03-07,NewYork,Outdoors & Recreation,39.0,40.0,39.0,5
2020-03-07,NewYork,Arts & Entertainment,66.0,63.0,66.0,6
2020-03-07,NewYork,Professional & Other Places,20.0,20.0,20.0,7
2020-03-07,NewYork,Metro Stations,100.0,95.0,100.0,8
2020-03-07,NewYork,Convenience Store,98.0,90.0,98.0,9
2020-03-07,NewYork,Fast Food Restaurants,102.0,101.0,102.0,10
2020-03-07,NewYork,Gas Stations,100.0,98.0,100.0,11
2020-03-07,NewYork,Big Box Stores,104.0,99.0,104.0,12
2020-03-07,NewYork,Fitness Center,64.0,61.0,64.0,13
2020-03-07,NewYork,Medical,54.0,52.0,54.0,14
2020-03-07,NewYork,Drug Store,104.0,105.0,104.0,15
2020-03-07,NewYork,School,63.0,64.0,63.0,16
2020-03-07,NewYork,Travel & Transport,80.0,72.0,80.0,17
2020-03-07,NewYork,Hotel,84.0,80.0,84.0,18
2020-03-07,NewYork,Colleges & Universities,62.0,66.0,62.0,19
2020-03-07,NewYork,Airport,57.0,52.0,57.0,20
2020-03-07,NewYork,Residences,97.0,94.0,97.0,21
2020-03-07,NewYork,Hardware Stores,110.0,107.0,110.0,22
2020-03-07,NewYork,Bus,81.0,80.0,81.0,23
2020-03-07,NewYork,Office,81.0,86.0,81.0,24
2020-03-07,NewYork,Discount Stores,109.0,107.0,109.0,25
2020-03-07,NewYork,Banks,85.0,86.0,85.0,26
2020-03-07,NewYork,Government,63.0,60.0,63.0,27
2020-03-07,NewYork,Sports,23.0,25.0,23.0,28
2020-03-07,NewYork,Alcohol,99.0,111.0,99.0,29
2020-03-07,NewYork,Skiing,51.0,61.0,51.0,30
2020-03-07,NewYork,Beach,104.0,93.0,104.0,31
2020-03-07,NewYork,Spiritual Center,4.0,"",4.0,32
2020-03-07,NewYork,Light Rail Stations,115.0,"",114.0,33
2020-03-08,NewYork,Food,47.0,45.0,47.0,1
2020-03-08,NewYork,Shops & Services,34.0,32.0,34.0,2
2020-03-08,NewYork,Grocery,102.0,101.0,102.0,3
2020-03-08,NewYork,Outdoors & Recreation,47.0,47.0,47.0,4
2020-03-08,NewYork,Nightlife Spots,54.0,57.0,54.0,5
2020-03-08,NewYork,Arts & Entertainment,55.0,55.0,55.0,6
2020-03-08,NewYork,Convenience Store,107.0,102.0,107.0,7
2020-03-08,NewYork,Metro Stations,102.0,100.0,102.0,8
2020-03-08,NewYork,Gas Stations,108.0,101.0,108.0,9
2020-03-08,NewYork,Fast Food Restaurants,112.0,111.0,112.0,10
2020-03-08,NewYork,Big Box Stores,105.0,100.0,106.0,11
2020-03-08,NewYork,Professional & Other Places,18.0,17.0,18.0,12
2020-03-08,NewYork,Drug Store,107.0,99.0,108.0,13
2020-03-08,NewYork,Travel & Transport,30.0,34.0,30.0,14
2020-03-08,NewYork,Medical,57.0,51.0,57.0,15
2020-03-08,NewYork,Residences,103.0,101.0,103.0,16
2020-03-08,NewYork,Airport,59.0,44.0,59.0,17
2020-03-08,NewYork,Fitness Center,62.0,56.0,62.0,18
2020-03-08,NewYork,School,68.0,63.0,68.0,19
2020-03-08,NewYork,Hotel,84.0,78.0,84.0,20
2020-03-08,NewYork,Colleges & Universities,56.0,58.0,56.0,21
2020-03-08,NewYork,Hardware Stores,118.0,108.0,118.0,22
2020-03-08,NewYork,Sports,29.0,35.0,28.0,23
2020-03-08,NewYork,Bus,84.0,81.0,84.0,24
2020-03-08,NewYork,Discount Stores,112.0,116.0,112.0,25
2020-03-08,NewYork,Government,64.0,64.0,64.0,26
2020-03-08,NewYork,Office,82.0,85.0,82.0,27
2020-03-08,NewYork,Banks,85.0,85.0,85.0,28
2020-03-08,NewYork,Alcohol,101.0,94.0,102.0,29
2020-03-08,NewYork,Beach,109.0,104.0,109.0,30
2020-03-08,NewYork,Skiing,42.0,51.0,42.0,31
2020-03-08,NewYork,Spiritual Center,3.0,3.0,3.0,32
2020-03-08,NewYork,Light Rail Stations,102.0,"",103.0,33
2020-03-09,NewYork,Food,46.0,45.0,46.0,1
2020-03-09,NewYork,Shops & Services,32.0,30.0,32.0,2
2020-03-09,NewYork,Outdoors & Recreation,46.0,45.0,46.0,3
2020-03-09,NewYork,Grocery,108.0,105.0,109.0,4
2020-03-09,NewYork,Medical,57.0,56.0,57.0,5
2020-03-09,NewYork,School,70.0,64.0,70.0,6
2020-03-09,NewYork,Colleges & Universities,57.0,61.0,57.0,7
2020-03-09,NewYork,Metro Stations,102.0,98.0,102.0,8
2020-03-09,NewYork,Nightlife Spots,58.0,58.0,58.0,9
2020-03-09,NewYork,Professional & Other Places,16.0,16.0,16.0,10
2020-03-09,NewYork,Office,85.0,88.0,85.0,11
2020-03-09,NewYork,Convenience Store,104.0,102.0,104.0,12
2020-03-09,NewYork,Fitness Center,66.0,60.0,66.0,13
2020-03-09,NewYork,Travel & Transport,27.0,33.0,27.0,14
2020-03-09,NewYork,Arts & Entertainment,56.0,61.0,56.0,15
2020-03-09,NewYork,Gas Stations,105.0,99.0,105.0,16
2020-03-09,NewYork,Fast Food Restaurants,107.0,100.0,107.0,17
2020-03-09,NewYork,Drug Store,108.0,106.0,108.0,18
2020-03-09,NewYork,Residences,105.0,110.0,105.0,19
2020-03-09,NewYork,Airport,52.0,45.0,52.0,20
2020-03-09,NewYork,Government,74.0,69.0,74.0,21
2020-03-09,NewYork,Big Box Stores,104.0,99.0,105.0,22
2020-03-09,NewYork,Bus,87.0,86.0,87.0,23
2020-03-09,NewYork,Hotel,83.0,77.0,83.0,24
2020-03-09,NewYork,Banks,116.0,111.0,117.0,25
2020-03-09,NewYork,Hardware Stores,108.0,102.0,109.0,26
2020-03-09,NewYork,Sports,24.0,28.0,23.0,27
2020-03-09,NewYork,Discount Stores,112.0,102.0,113.0,28
2020-03-09,NewYork,Alcohol,111.0,98.0,111.0,29
2020-03-09,NewYork,Beach,123.0,121.0,123.0,30
2020-03-09,NewYork,Skiing,43.0,52.0,43.0,31
2020-03-09,NewYork,Spiritual Center,6.0,5.0,6.0,32
2020-03-09,NewYork,Light Rail Stations,106.0,"",106.0,33
2020-03-10,NewYork,Food,43.0,42.0,43.0,1
2020-03-10,NewYork,Shops & Services,33.0,30.0,33.0,2
2020-03-10,NewYork,Grocery,105.0,99.0,106.0,3
2020-03-10,NewYork,Medical,52.0,50.0,52.0,4
2020-03-10,NewYork,Outdoors & Recreation,38.0,39.0,38.0,5
2020-03-10,NewYork,School,64.0,60.0,64.0,6
2020-03-10,NewYork,Colleges & Universities,48.0,53.0,48.0,7
2020-03-10,NewYork,Metro Stations,90.0,86.0,90.0,8
2020-03-10,NewYork,Nightlife Spots,53.0,51.0,53.0,9
2020-03-10,NewYork,Professional & Other Places,13.0,14.0,13.0,10
2020-03-10,NewYork,Office,70.0,74.0,70.0,11
2020-03-10,NewYork,Fitness Center,61.0,57.0,61.0,12
2020-03-10,NewYork,Convenience Store,97.0,88.0,97.0,13
2020-03-10,NewYork,Arts & Entertainment,48.0,53.0,48.0,14
2020-03-10,NewYork,Travel & Transport,24.0,28.0,24.0,15
2020-03-10,NewYork,Gas Stations,97.0,89.0,97.0,16
2020-03-10,NewYork,Drug Store,106.0,100.0,106.0,17
2020-03-10,NewYork,Fast Food Restaurants,101.0,93.0,101.0,18
2020-03-10,NewYork,Residences,100.0,92.0,101.0,19
2020-03-10,NewYork,Government,62.0,60.0,62.0,20
2020-03-10,NewYork,Airport,49.0,46.0,49.0,21
2020-03-10,NewYork,Big Box Stores,102.0,97.0,103.0,22
2020-03-10,NewYork,Bus,78.0,75.0,78.0,23
2020-03-10,NewYork,Hotel,76.0,71.0,77.0,24
2020-03-10,NewYork,Banks,100.0,93.0,100.0,25
2020-03-10,NewYork,Hardware Stores,103.0,103.0,103.0,26
2020-03-10,NewYork,Discount Stores,106.0,100.0,106.0,27
2020-03-10,NewYork,Sports,19.0,24.0,19.0,28
2020-03-10,NewYork,Alcohol,103.0,90.0,104.0,29
2020-03-10,NewYork,Beach,107.0,111.0,107.0,30
2020-03-10,NewYork,Spiritual Center,6.0,5.0,6.0,31
2020-03-10,NewYork,Skiing,32.0,"",32.0,32
2020-03-10,NewYork,Light Rail Stations,99.0,"",100.0,33
2020-03-11,NewYork,Food,42.0,41.0,42.0,1
2020-03-11,NewYork,Shops & Services,32.0,29.0,32.0,2
2020-03-11,NewYork,Grocery,105.0,98.0,105.0,3
2020-03-11,NewYork,Medical,51.0,50.0,51.0,4
2020-03-11,NewYork,Outdoors & Recreation,37.0,38.0,37.0,5
2020-03-11,NewYork,School,61.0,56.0,61.0,6
2020-03-11,NewYork,Metro Stations,86.0,85.0,86.0,7
2020-03-11,NewYork,Nightlife Spots,52.0,52.0,52.0,8
2020-03-11,NewYork,Colleges & Universities,47.0,47.0,47.0,9
2020-03-11,NewYork,Professional & Other Places,13.0,14.0,13.0,10
2020-03-11,NewYork,Convenience Store,96.0,90.0,96.0,11
2020-03-11,NewYork,Office,66.0,70.0,66.0,12
2020-03-11,NewYork,Fitness Center,58.0,55.0,58.0,13
2020-03-11,NewYork,Arts & Entertainment,60.0,60.0,60.0,14
2020-03-11,NewYork,Gas Stations,97.0,88.0,98.0,15
2020-03-11,NewYork,Travel & Transport,27.0,30.0,27.0,16
2020-03-11,NewYork,Drug Store,101.0,97.0,101.0,17
2020-03-11,NewYork,Fast Food Restaurants,96.0,92.0,97.0,18
2020-03-11,NewYork,Residences,97.0,89.0,98.0,19
2020-03-11,NewYork,Government,63.0,59.0,63.0,20
2020-03-11,NewYork,Airport,50.0,47.0,50.0,21
2020-03-11,NewYork,Big Box Stores,102.0,99.0,103.0,22
2020-03-11,NewYork,Hotel,72.0,70.0,73.0,23
2020-03-11,NewYork,Bus,75.0,72.0,75.0,24
2020-03-11,NewYork,Banks,97.0,95.0,97.0,25
2020-03-11,NewYork,Hardware Stores,102.0,99.0,102.0,26
2020-03-11,NewYork,Discount Stores,105.0,106.0,105.0,27
2020-03-11,NewYork,Sports,19.0,25.0,19.0,28
2020-03-11,NewYork,Alcohol,100.0,88.0,100.0,29
2020-03-11,NewYork,Beach,102.0,91.0,102.0,30
2020-03-11,NewYork,Spiritual Center,4.0,4.0,4.0,31
2020-03-11,NewYork,Skiing,43.0,51.0,42.0,32
2020-03-11,NewYork,Light Rail Stations,92.0,"",92.0,33
2020-03-12,NewYork,Food,40.0,42.0,40.0,1
2020-03-12,NewYork,Shops & Services,31.0,31.0,31.0,2
2020-03-12,NewYork,Grocery,130.0,127.0,130.0,3
2020-03-12,NewYork,Medical,49.0,46.0,49.0,4
2020-03-12,NewYork,Outdoors & Recreation,36.0,39.0,36.0,5
2020-03-12,NewYork,School,58.0,56.0,58.0,6
2020-03-12,NewYork,Nightlife Spots,48.0,50.0,48.0,7
2020-03-12,NewYork,Metro Stations,80.0,79.0,80.0,8
2020-03-12,NewYork,Professional & Other Places,13.0,13.0,13.0,9
2020-03-12,NewYork,Convenience Store,95.0,89.0,96.0,10
2020-03-12,NewYork,Colleges & Universities,38.0,42.0,38.0,11
2020-03-12,NewYork,Gas Stations,99.0,98.0,99.0,12
2020-03-12,NewYork,Drug Store,112.0,111.0,112.0,13
2020-03-12,NewYork,Office,61.0,67.0,61.0,14
2020-03-12,NewYork,Arts & Entertainment,44.0,49.0,44.0,15
2020-03-12,NewYork,Fitness Center,53.0,53.0,53.0,16
2020-03-12,NewYork,Travel & Transport,36.0,39.0,36.0,17
2020-03-12,NewYork,Fast Food Restaurants,96.0,94.0,96.0,18
2020-03-12,NewYork,Big Box Stores,117.0,121.0,117.0,19
2020-03-12,NewYork,Residences,90.0,84.0,90.0,20
2020-03-12,NewYork,Airport,47.0,50.0,46.0,21
2020-03-12,NewYork,Government,58.0,59.0,58.0,22
2020-03-12,NewYork,Hotel,68.0,67.0,68.0,23
2020-03-12,NewYork,Bus,70.0,68.0,70.0,24
2020-03-12,NewYork,Banks,99.0,108.0,99.0,25
2020-03-12,NewYork,Hardware Stores,111.0,117.0,111.0,26
2020-03-12,NewYork,Discount Stores,115.0,118.0,115.0,27
2020-03-12,NewYork,Sports,19.0,25.0,19.0,28
2020-03-12,NewYork,Alcohol,107.0,107.0,107.0,29
2020-03-12,NewYork,Beach,95.0,100.0,94.0,30
2020-03-12,NewYork,Spiritual Center,4.0,4.0,4.0,31
2020-03-12,NewYork,Skiing,45.0,63.0,44.0,32
2020-03-12,NewYork,Light Rail Stations,99.0,"",99.0,33
2020-03-13,NewYork,Food,39.0,39.0,39.0,1
2020-03-13,NewYork,Shops & Services,31.0,29.0,31.0,2
2020-03-13,NewYork,Grocery,149.0,137.0,149.0,3
2020-03-13,NewYork,Outdoors & Recreation,38.0,38.0,38.0,4
2020-03-13,NewYork,Medical,51.0,48.0,51.0,5
2020-03-13,NewYork,Nightlife Spots,48.0,50.0,48.0,6
2020-03-13,NewYork,School,55.0,51.0,55.0,7
2020-03-13,NewYork,Professional & Other Places,14.0,14.0,14.0,8
2020-03-13,NewYork,Convenience Store,97.0,92.0,97.0,9
2020-03-13,NewYork,Metro Stations,72.0,72.0,72.0,10
2020-03-13,NewYork,Gas Stations,100.0,94.0,100.0,11
2020-03-13,NewYork,Drug Store,116.0,115.0,116.0,12
2020-03-13,NewYork,Fast Food Restaurants,97.0,93.0,97.0,13
2020-03-13,NewYork,Big Box Stores,132.0,122.0,133.0,14
2020-03-13,NewYork,Arts & Entertainment,50.0,49.0,50.0,15
2020-03-13,NewYork,Colleges & Universities,41.0,47.0,41.0,16
2020-03-13,NewYork,Travel & Transport,33.0,33.0,33.0,17
2020-03-13,NewYork,Office,60.0,64.0,60.0,18
2020-03-13,NewYork,Fitness Center,51.0,47.0,51.0,19
2020-03-13,NewYork,Residences,97.0,89.0,97.0,20
2020-03-13,NewYork,Airport,43.0,34.0,43.0,21
2020-03-13,NewYork,Government,60.0,59.0,60.0,22
2020-03-13,NewYork,Banks,102.0,101.0,102.0,23
2020-03-13,NewYork,Bus,71.0,71.0,71.0,24
2020-03-13,NewYork,Hotel,63.0,57.0,63.0,25
2020-03-13,NewYork,Hardware Stores,123.0,112.0,124.0,26
2020-03-13,NewYork,Discount Stores,133.0,129.0,134.0,27
2020-03-13,NewYork,Alcohol,117.0,116.0,117.0,28
2020-03-13,NewYork,Sports,19.0,23.0,19.0,29
2020-03-13,NewYork,Beach,112.0,91.0,113.0,30
2020-03-13,NewYork,Skiing,28.0,29.0,28.0,31
2020-03-13,NewYork,Spiritual Center,4.0,"",4.0,32
2020-03-13,NewYork,Light Rail Stations,107.0,"",106.0,33
2020-03-14,NewYork,Food,34.0,33.0,34.0,1
2020-03-14,NewYork,Shops & Services,27.0,25.0,27.0,2
2020-03-14,NewYork,Grocery,126.0,117.0,127.0,3
2020-03-14,NewYork,Outdoors & Recreation,40.0,39.0,40.0,4
2020-03-14,NewYork,Nightlife Spots,42.0,40.0,42.0,5
