2020-03-01,Utah,4bf58dd8d48988d12f941735,Libraries,83.0,"",83.0,83
2020-03-01,Utah,4bf58dd8d48988d12f951735,Resorts,73.0,"",74.0,84
2020-03-01,Utah,4eb1c1623b7b52c0e1adc2ec,Auto Dealerships,91.0,"",90.0,85
2020-03-01,Utah,4bf58dd8d48988d129951735,Train Stations,122.0,"",123.0,86
2020-03-01,Utah,4bf58dd8d48988d171941735,Event Spaces,90.0,"",90.0,87
2020-03-01,Utah,4bf58dd8d48988d161941735,Lakes,62.0,"",63.0,88
2020-03-01,Utah,4bf58dd8d48988d1d2941735,Sushi Restaurants,104.0,"",104.0,89
2020-03-01,Utah,4bf58dd8d48988d131941735,Spiritual Centers,95.0,"",96.0,90
2020-03-01,Utah,4bf58dd8d48988d15b941735,Farms,89.0,"",90.0,91
2020-03-02,Utah,4bf58dd8d48988d113951735,Gas Stations,102.0,109.0,102.0,1
2020-03-02,Utah,4bf58dd8d48988d118951735,Grocery Stores,107.0,115.0,107.0,2
2020-03-02,Utah,4bf58dd8d48988d16e941735,Fast Food Restaurants,110.0,107.0,110.0,3
2020-03-02,Utah,52f2ab2ebcbc57f1066b8b42,Big Box Stores,104.0,101.0,104.0,4
2020-03-02,Utah,4bf58dd8d48988d1fa931735,Hotels,104.0,99.0,104.0,5
2020-03-02,Utah,4bf58dd8d48988d163941735,Parks,104.0,104.0,104.0,6
2020-03-02,Utah,4bf58dd8d48988d124941735,Offices,110.0,117.0,110.0,7
2020-03-02,Utah,4f4533804b9074f6e4fb0105,Elementary Schools,118.0,132.0,118.0,8
2020-03-02,Utah,4bf58dd8d48988d1ed931735,Airports,101.0,78.0,102.0,9
2020-03-02,Utah,4bf58dd8d48988d112951735,Hardware Stores,107.0,105.0,107.0,10
2020-03-02,Utah,4bf58dd8d48988d124951735,Automotive Shops,107.0,125.0,106.0,11
2020-03-02,Utah,4bf58dd8d48988d13d941735,High Schools,123.0,103.0,124.0,12
2020-03-02,Utah,4d954b0ea243a5684a65b473,Convenience Stores,107.0,114.0,107.0,13
2020-03-02,Utah,4bf58dd8d48988d177941735,Doctor's Offices,112.0,110.0,112.0,14
