2020-03-05,Washington,Fitness Center,63.0,58.0,63.0,16
2020-03-05,Washington,Hotel,74.0,71.0,75.0,17
2020-03-05,Washington,Residences,97.0,95.0,97.0,18
2020-03-05,Washington,Hardware Stores,109.0,112.0,108.0,19
2020-03-05,Washington,Drug Store,109.0,102.0,110.0,20
2020-03-05,Washington,Government,69.0,64.0,69.0,21
2020-03-05,Washington,Convenience Store,99.0,96.0,99.0,22
2020-03-05,Washington,Travel & Transport,21.0,25.0,21.0,23
2020-03-05,Washington,Sports,27.0,39.0,27.0,24
2020-03-05,Washington,Bus,74.0,77.0,74.0,25
2020-03-05,Washington,Banks,119.0,118.0,119.0,26
2020-03-05,Washington,Beach,108.0,103.0,109.0,27
2020-03-05,Washington,Discount Stores,99.0,87.0,100.0,28
2020-03-05,Washington,Alcohol,102.0,109.0,101.0,29
2020-03-05,Washington,Light Rail Stations,92.0,132.0,91.0,30
2020-03-05,Washington,Skiing,54.0,"",54.0,31
2020-03-06,Washington,Food,42.0,42.0,42.0,1
2020-03-06,Washington,Shops & Services,30.0,30.0,30.0,2
2020-03-06,Washington,Grocery,94.0,89.0,94.0,3
2020-03-06,Washington,Outdoors & Recreation,34.0,34.0,34.0,4
2020-03-06,Washington,Nightlife Spots,55.0,52.0,56.0,5
2020-03-06,Washington,Medical,52.0,47.0,53.0,6
2020-03-06,Washington,Professional & Other Places,16.0,18.0,16.0,7
2020-03-06,Washington,School,50.0,50.0,50.0,8
2020-03-06,Washington,Gas Stations,91.0,87.0,91.0,9
2020-03-06,Washington,Fast Food Restaurants,96.0,95.0,96.0,10
2020-03-06,Washington,Arts & Entertainment,53.0,53.0,53.0,11
2020-03-06,Washington,Big Box Stores,95.0,92.0,95.0,12
2020-03-06,Washington,Office,54.0,58.0,54.0,13
2020-03-06,Washington,Airport,49.0,57.0,48.0,14
2020-03-06,Washington,Colleges & Universities,72.0,79.0,71.0,15
2020-03-06,Washington,Fitness Center,62.0,63.0,62.0,16
2020-03-06,Washington,Hotel,70.0,66.0,70.0,17
2020-03-06,Washington,Residences,91.0,91.0,91.0,18
2020-03-06,Washington,Hardware Stores,101.0,97.0,101.0,19
2020-03-06,Washington,Drug Store,96.0,88.0,96.0,20
2020-03-06,Washington,Convenience Store,96.0,95.0,96.0,21
2020-03-06,Washington,Government,68.0,63.0,68.0,22
2020-03-06,Washington,Travel & Transport,19.0,29.0,18.0,23
2020-03-06,Washington,Sports,24.0,26.0,24.0,24
2020-03-06,Washington,Banks,104.0,96.0,104.0,25
2020-03-06,Washington,Bus,65.0,61.0,65.0,26
2020-03-06,Washington,Beach,89.0,89.0,89.0,27
2020-03-06,Washington,Discount Stores,90.0,87.0,90.0,28
2020-03-06,Washington,Alcohol,95.0,85.0,96.0,29
2020-03-06,Washington,Light Rail Stations,76.0,110.0,75.0,30
2020-03-06,Washington,Skiing,57.0,98.0,55.0,31
2020-03-07,Washington,Food,39.0,39.0,39.0,1
2020-03-07,Washington,Shops & Services,28.0,27.0,29.0,2
2020-03-07,Washington,Grocery,94.0,90.0,94.0,3
2020-03-07,Washington,Outdoors & Recreation,38.0,39.0,38.0,4
2020-03-07,Washington,Nightlife Spots,43.0,44.0,43.0,5
2020-03-07,Washington,Gas Stations,91.0,84.0,91.0,6
2020-03-07,Washington,Arts & Entertainment,49.0,50.0,49.0,7
2020-03-07,Washington,Fast Food Restaurants,90.0,87.0,90.0,8
2020-03-07,Washington,Professional & Other Places,20.0,21.0,20.0,9
2020-03-07,Washington,Big Box Stores,93.0,96.0,93.0,10
2020-03-07,Washington,School,46.0,41.0,47.0,11
2020-03-07,Washington,Medical,52.0,46.0,53.0,12
2020-03-07,Washington,Airport,48.0,50.0,48.0,13
2020-03-07,Washington,Hardware Stores,101.0,88.0,102.0,14
2020-03-07,Washington,Hotel,67.0,70.0,67.0,15
2020-03-07,Washington,Fitness Center,59.0,61.0,59.0,16
2020-03-07,Washington,Residences,92.0,88.0,92.0,17
2020-03-07,Washington,Drug Store,90.0,88.0,90.0,18
2020-03-07,Washington,Convenience Store,91.0,98.0,91.0,19
2020-03-07,Washington,Travel & Transport,19.0,26.0,19.0,20
2020-03-07,Washington,Sports,26.0,32.0,26.0,21
2020-03-07,Washington,Colleges & Universities,77.0,70.0,77.0,22
2020-03-07,Washington,Office,62.0,74.0,62.0,23
2020-03-07,Washington,Government,65.0,62.0,65.0,24
2020-03-07,Washington,Bus,68.0,61.0,68.0,25
2020-03-07,Washington,Banks,86.0,85.0,86.0,26
2020-03-07,Washington,Beach,94.0,91.0,94.0,27
2020-03-07,Washington,Skiing,65.0,74.0,65.0,28
2020-03-07,Washington,Discount Stores,96.0,87.0,96.0,29
2020-03-07,Washington,Alcohol,93.0,107.0,92.0,30
2020-03-07,Washington,Light Rail Stations,73.0,"",73.0,31
2020-03-08,Washington,Food,43.0,44.0,43.0,1
2020-03-08,Washington,Shops & Services,30.0,27.0,30.0,2
2020-03-08,Washington,Grocery,91.0,89.0,91.0,3
2020-03-08,Washington,Outdoors & Recreation,42.0,40.0,42.0,4
2020-03-08,Washington,Nightlife Spots,55.0,56.0,55.0,5
2020-03-08,Washington,Arts & Entertainment,54.0,53.0,54.0,6
